order,ax,ay,az,gx,gy,gz
1048,-0.364746,-0.643066,1.121582,10.253906,86.364746,67.504883
1049,-0.394531,-0.900879,1.136230,29.663086,70.129395,50.415039
1050,-0.385254,-0.649902,0.954102,49.804688,29.663086,10.192871
1051,-0.368164,-0.475586,0.819824,52.673340,17.333984,10.620117
1052,-0.365234,-0.383301,0.756348,54.748535,13.061523,17.822266
1053,-0.375977,-0.379883,0.717285,51.147461,15.747070,23.498535
1054,-0.342773,-0.410156,0.685547,26.184082,32.714844,25.512695
1055,-0.350098,-0.430176,0.647461,13.610840,45.532227,20.385742
1056,-0.359863,-0.381348,0.668457,5.065918,56.396484,14.343262
1057,-0.438965,-0.295898,0.683594,-5.004883,79.345703,13.366699
1058,-0.487793,-0.299805,0.777832,-14.892578,89.111328,17.944336
1059,-0.511230,-0.405762,0.805664,-32.775879,92.895508,22.399902
1060,-0.537109,-0.471191,0.715820,-48.156738,98.083496,26.855469
1061,-0.555664,-0.529297,0.760742,-36.865234,99.853516,28.564453
1062,-0.526367,-0.502441,0.812988,-36.071777,90.454102,29.541016
1063,-0.524902,-0.511230,0.756836,-38.696289,82.824707,25.512695
1064,-0.519531,-0.434570,0.684082,-42.297363,86.242676,17.211914
1065,-0.520508,-0.401367,0.633789,-44.677734,90.454102,18.432617
1066,-0.541016,-0.405273,0.569336,-45.837402,97.534180,21.545410
1067,-0.556641,-0.389648,0.469238,-51.391602,125.549316,28.808594
1068,-0.550781,-0.364258,0.452637,-66.467285,150.329590,41.870117
1069,-0.639160,-0.417480,0.513184,-78.735352,167.297363,54.199219
1070,-0.732910,-0.475586,0.520020,-90.454102,173.889160,57.678223
1071,-0.813477,-0.528320,0.454102,-99.121094,181.518555,49.621582
1072,-0.799316,-0.512207,0.426758,-97.534180,184.997559,46.691895
1073,-0.774414,-0.483887,0.388672,-94.177246,187.255859,47.180176
1074,-0.801758,-0.509277,0.287598,-85.083008,193.176270,48.706055
1075,-0.874512,-0.568848,0.277344,-75.134277,190.185547,44.067383
1076,-0.941895,-0.598145,0.294922,-52.429199,175.720215,36.743164
1077,-1.009277,-0.588867,0.340820,-6.103516,131.774902,22.155762
1078,-0.964355,-0.534668,0.339355,-6.408691,123.168945,21.972656
1079,-0.900879,-0.487305,0.336426,-17.761230,121.704102,26.550293
1080,-0.819336,-0.479004,0.275879,-39.611816,120.239258,41.809082
1081,-0.860352,-0.516602,0.236328,-43.395996,114.685059,43.823242
1082,-0.895508,-0.544434,0.223633,-44.738770,109.130859,42.175293
1083,-0.922363,-0.561523,0.222168,-47.302246,100.585938,40.405273
1084,-0.941895,-0.563965,0.154297,-44.616699,72.143555,33.874512
1085,-0.944336,-0.562988,0.048828,-30.883789,57.800293,28.686523
1086,-0.942871,-0.535156,0.003418,-15.930176,47.851562,21.789551
1087,-0.909180,-0.437012,0.049316,2.258301,30.517578,18.554688
1088,-0.870117,-0.382324,0.025391,8.728027,25.756836,22.949219
1089,-0.811523,-0.321777,0.012207,12.145996,24.291992,32.287598
1090,-0.883301,-0.397949,-0.044434,4.028320,28.747559,46.936035
1091,-0.903809,-0.416992,-0.066895,0.122070,37.414551,47.241211
1092,-0.933105,-0.368652,-0.079102,-0.061035,43.273926,46.508789
1093,-0.970703,-0.313477,-0.071777,2.197266,43.212891,52.368164
1094,-0.963379,-0.291016,-0.084961,12.634277,31.494141,70.556641
1095,-0.946777,-0.279297,-0.062988,10.803223,27.709961,78.735352
1096,-0.822754,-0.289062,-0.022949,-9.155273,21.423340,96.130371
1097,-0.898438,-0.395508,0.014160,-7.995605,15.502930,98.266602
1098,-0.958984,-0.429688,0.090820,-9.216309,9.033203,95.092773
1099,-0.996094,-0.411133,0.107910,-13.549805,3.967285,91.247559
1100,-1.022949,-0.350098,0.058594,-21.972656,0.549316,82.397461
1101,-1.001953,-0.282227,0.048828,-24.169922,-2.563477,77.880859
1102,-0.990723,-0.209473,0.038086,-27.343750,-6.225586,77.514648
1103,-1.081543,-0.190430,0.155273,-33.996582,-18.859863,74.645996
1104,-1.152344,-0.290527,0.253418,-37.597656,-35.156250,65.734863
1105,-1.170410,-0.374512,0.248535,-43.457031,-55.358887,51.391602
1106,-1.066895,-0.285645,0.080078,-48.583984,-79.589844,22.888184
1107,-1.018555,-0.214844,0.011719,-41.259766,-85.632324,14.587402
1108,-0.979492,-0.160156,-0.039551,-28.503418,-88.012695,10.864258
1109,-0.937500,-0.116211,-0.066895,-13.916016,-84.716797,12.268066
1110,-0.899902,-0.078125,-0.064941,-2.075195,-78.186035,17.028809
1111,-0.968262,-0.051270,-0.014648,8.605957,-59.875488,27.221680
1112,-1.073730,-0.096680,0.072266,6.286621,-52.307129,27.221680
1113,-1.113770,-0.134277,0.219727,-0.305176,-61.035156,15.258789
1114,-1.075684,-0.124512,0.247559,-4.516602,-70.983887,11.596680
1115,-1.039551,-0.125977,0.229492,-10.131836,-79.772949,10.009766
1116,-1.007324,-0.144043,0.224121,-10.986328,-87.646484,9.399414
1117,-0.970215,-0.186035,0.184570,2.441406,-102.783203,4.638672
1118,-0.985352,-0.139160,0.237305,12.573242,-112.915039,2.685547
1119,-1.050293,-0.104004,0.290527,20.019531,-123.352051,2.868652
1120,-1.125000,-0.083008,0.333496,36.132812,-140.258789,-3.845215
1121,-1.068359,-0.060547,0.342773,42.114258,-146.118164,-3.417969
1122,-1.003418,-0.050781,0.349121,45.837402,-151.367188,2.380371
1123,-0.946777,-0.008789,0.380859,51.208496,-161.010742,18.310547
1124,-0.942383,0.003906,0.435059,55.114746,-165.283203,25.512695
1125,-0.942383,-0.007324,0.470215,56.640625,-169.189453,30.639648
1126,-0.941895,-0.058105,0.507324,48.034668,-172.058105,29.296875
1127,-0.931152,-0.119141,0.510742,46.142578,-169.677734,20.996094
1128,-0.916016,-0.157227,0.549805,43.762207,-166.259766,9.765625
1129,-0.892578,-0.147461,0.652832,35.827637,-165.893555,-15.930176
1130,-0.853027,-0.081543,0.698242,30.761719,-168.457031,-23.498535
1131,-0.816406,-0.030762,0.718750,24.658203,-172.302246,-26.794434
1132,-0.787598,-0.015625,0.750977,21.118164,-176.574707,-25.817871
1133,-0.679688,0.016113,0.781250,19.531250,-185.791016,-17.944336
1134,-0.628418,0.039062,0.689941,15.747070,-181.945801,-14.831543
1135,-0.532715,0.030762,0.514160,5.004883,-139.465332,-13.000488
1136,-0.485840,0.028809,0.493652,-8.117676,-109.436035,-12.084961
1137,-0.473145,0.013184,0.489746,-22.399902,-80.810547,-9.460449
1138,-0.491699,-0.032227,0.485840,-31.311035,-55.480957,-5.859375
1139,-0.617188,-0.135742,0.624023,-32.287598,-17.639160,-5.004883
1140,-0.673828,-0.144043,0.772461,-37.292480,-10.742188,-9.826660
1141,-0.675781,-0.129883,0.820312,-43.457031,-10.864258,-13.854980
1142,-0.613281,-0.142578,0.792480,-37.414551,-18.005371,-13.732910
1143,-0.587891,-0.167969,0.782715,-26.367188,-24.475098,-8.666992
1144,-0.583496,-0.193359,0.805176,-16.479492,-32.409668,-3.601074
1145,-0.560059,-0.225098,0.855957,-16.601562,-43.273926,-3.662109
1146,-0.555664,-0.208984,0.892090,-23.437500,-47.058105,-6.713867
1147,-0.555176,-0.181152,0.928223,-28.930664,-54.443359,-9.216309
1148,-0.551758,-0.185547,0.962402,-33.996582,-79.589844,-12.390137
1149,-0.531738,-0.188965,0.943848,-33.691406,-90.698242,-14.953613
1150,-0.470215,-0.213867,0.895996,-33.569336,-104.797363,-16.906738
1151,-0.445801,-0.213379,0.863770,-33.081055,-107.360840,-17.028809
1152,-0.429688,-0.180176,0.908691,-35.278320,-108.093262,-13.244629
1153,-0.457520,-0.184082,0.953125,-39.062500,-114.685059,-5.126953
1154,-0.480469,-0.263672,0.979004,-31.494141,-142.211914,-3.601074
1155,-0.412598,-0.231445,0.956055,-36.437988,-149.169922,-8.789062
1156,-0.338867,-0.184570,0.884766,-44.555664,-146.301270,-10.864258
1157,-0.293457,-0.165039,0.839844,-59.692383,-127.929688,-9.521484
1158,-0.301758,-0.202148,0.833496,-63.598633,-119.812012,-8.911133
1159,-0.292969,-0.206055,0.789062,-63.232422,-111.450195,-10.925293
1160,-0.283691,-0.169434,0.797852,-56.884766,-103.271484,-11.596680
1161,-0.229004,-0.189941,0.903809,-50.903320,-86.914062,-9.033203
1162,-0.211914,-0.222168,0.953125,-58.044434,-81.176758,-9.155273
1163,-0.196777,-0.211426,0.993164,-71.594238,-79.956055,-8.361816
1164,-0.206055,-0.208984,0.992676,-88.867188,-81.420898,-7.385254
1165,-0.186523,-0.233398,0.945312,-119.995117,-85.327148,-16.662598
1166,-0.177246,-0.277344,0.962891,-114.929199,-93.688965,-17.333984
1167,-0.165039,-0.318359,0.983398,-106.201172,-108.154297,-13.671875
1168,-0.155273,-0.320801,1.055664,-113.159180,-134.216309,2.563477
1169,-0.192383,-0.327148,1.130371,-132.751465,-153.442383,18.615723
1170,-0.309082,-0.504395,1.255859,-167.236328,-174.804688,32.653809
1171,-0.115723,-0.482910,1.129395,-219.604492,-183.715820,33.386230
1172,-0.013184,-0.331055,0.687500,-310.058594,-160.888672,34.545898
1173,-0.042969,-0.384277,0.571289,-301.574707,-152.465820,38.452148
1174,-0.061035,-0.484863,0.542969,-264.404297,-152.648926,41.442871
1175,-0.074707,-0.590332,0.549805,-223.571777,-154.113770,40.039062
1176,0.086914,-0.696289,0.546875,-156.250000,-134.399414,38.879395
1177,0.038574,-0.741699,0.643555,-154.602051,-121.643066,49.194336
1178,0.012207,-0.757324,0.645508,-173.706055,-116.638184,57.434082
1179,0.023926,-0.776367,0.563965,-196.594238,-113.830566,61.462402
1180,0.038574,-0.817383,0.488770,-213.684082,-100.097656,52.795410
1181,0.059570,-0.881348,0.492676,-203.796387,-98.327637,46.447754
1182,0.098633,-0.968262,0.393555,-152.343750,-108.337402,26.550293
1183,0.178223,-0.942871,0.326660,-118.835449,-112.182617,18.798828
1184,0.192383,-0.962891,0.395996,-88.073730,-114.990234,18.127441
1185,0.161621,-0.964844,0.451660,-71.166992,-121.459961,15.319824
1186,0.123535,-0.869629,0.527832,-73.425293,-137.084961,17.639160
1187,0.126953,-0.870605,0.461426,-88.378906,-142.028809,22.399902
1188,0.185059,-0.875488,0.266113,-95.703125,-144.287109,29.052734
1189,0.197266,-0.939941,0.145996,-82.946777,-143.371582,28.381348
1190,0.170898,-0.994141,0.064453,-59.875488,-140.136719,24.169922
1191,0.162598,-0.990234,0.054688,-37.414551,-132.751465,20.080566
1192,0.183105,-0.944336,0.130859,-23.803711,-126.098633,19.958496
1193,0.183105,-0.928223,0.257324,-24.841309,-126.525879,31.372070
1194,0.201172,-0.933594,0.197754,-37.292480,-119.689941,37.536621
1195,0.214844,-0.974609,0.194336,-55.908203,-99.243164,39.367676
1196,0.256836,-0.992676,0.206055,-76.477051,-67.993164,31.677246
1197,0.281250,-1.020508,0.163574,-78.918457,-58.471680,30.212402
1198,0.288574,-1.069824,0.085449,-74.096680,-50.903320,25.512695
1199,0.292969,-1.087402,0.115234,-63.232422,-44.982910,19.958496
1200,0.255371,-1.150879,0.295410,-31.921387,-63.781738,-4.638672
1201,0.248047,-1.070312,0.214844,-19.226074,-78.186035,-15.625000
1202,0.247559,-0.968750,0.101562,-5.004883,-81.420898,-19.165039
1203,0.206543,-0.980469,-0.020508,11.108398,-62.622070,-28.442383
1204,0.197754,-1.024902,0.028809,22.888184,-52.062988,-39.855957
1205,0.246094,-0.927246,0.139648,36.499023,-51.147461,-60.424805
1206,0.270508,-0.897949,0.148438,36.132812,-51.147461,-60.668945
1207,0.262207,-0.916992,0.150879,34.118652,-52.612305,-55.053711
1208,0.245117,-0.962891,0.124512,31.372070,-55.969238,-48.767090
1209,0.189453,-1.090820,-0.021484,40.466309,-50.781250,-49.316406
1210,0.193359,-1.060547,-0.035156,47.851562,-33.691406,-54.809570
1211,0.243652,-0.983887,0.008301,43.640137,-8.605957,-53.894043
1212,0.268555,-0.977051,0.122070,14.343262,41.076660,-29.663086
1213,0.224609,-1.017578,0.226562,-0.793457,48.889160,-19.226074
1214,0.125977,-1.071289,0.280762,-12.268066,43.212891,-16.845703
1215,-0.098633,-1.203125,0.187012,-10.986328,19.409180,-36.132812
1216,-0.061523,-1.209473,0.158691,1.342773,6.835938,-61.096191
1217,0.045898,-1.147461,0.139160,10.498047,0.305176,-82.641602
1218,0.149414,-1.065430,0.128906,13.732910,2.136230,-94.909668
1219,0.286133,-0.919922,0.146973,2.563477,23.925781,-92.468262
1220,0.306641,-0.864746,0.234375,-8.972168,48.828125,-67.626953
1221,0.325195,-0.874512,0.244629,-18.676758,51.452637,-59.326172
1222,0.361816,-0.868652,0.234863,-24.414062,50.354004,-52.307129
1223,0.406250,-0.859375,0.226562,-31.311035,43.945312,-42.236328
1224,0.420410,-0.876953,0.204102,-30.944824,40.710449,-42.480469
1225,0.431641,-0.894043,0.172363,-27.282715,37.597656,-49.194336
1226,0.454102,-0.892578,0.134277,-19.958496,35.400391,-59.814453
1227,0.527832,-0.798828,0.130371,-7.324219,34.484863,-77.148438
1228,0.554688,-0.742676,0.133301,-4.577637,35.583496,-79.040527
1229,0.574707,-0.703125,0.140137,-1.708984,35.644531,-75.317383
1230,0.604980,-0.655273,0.172363,-0.122070,28.076172,-60.913086
1231,0.634766,-0.620117,0.175293,-3.540039,22.949219,-51.269531
1232,0.651855,-0.602051,0.158203,-8.117676,19.409180,-38.940430
1233,0.648926,-0.644043,0.125488,-12.878418,16.906738,-18.493652
1234,0.637207,-0.672852,0.113281,-14.587402,17.272949,-12.023926
1235,0.624023,-0.716797,0.103516,-15.930176,22.949219,-1.770020
1236,0.605957,-0.744629,0.109375,-14.221191,29.418945,3.906250
1237,0.579590,-0.779785,0.140625,-11.047363,34.851074,11.047363
1238,0.559082,-0.809570,0.182617,-11.047363,35.583496,14.953613
1239,0.608887,-0.803223,0.202148,-15.808105,32.531738,13.732910
1240,0.637695,-0.796387,0.208984,-18.371582,32.531738,14.587402
1241,0.631836,-0.826660,0.202637,-18.432617,31.494141,15.502930
1242,0.584961,-0.870605,0.206543,-14.587402,28.991699,12.573242
1243,0.490234,-0.887207,0.219238,2.319336,21.057129,-6.225586
1244,0.481934,-0.850586,0.236328,11.352539,15.502930,-15.258789
1245,0.541992,-0.754395,0.251953,20.812988,3.967285,-18.554688
1246,0.567871,-0.733398,0.258301,20.019531,0.000000,-12.512207
1247,0.575195,-0.726562,0.267090,15.075684,-2.441406,-4.150391
1248,0.584961,-0.727539,0.264160,7.080078,-2.197266,5.310059
1249,0.547852,-0.804199,0.235352,-5.554199,1.586914,20.507812
1250,0.518066,-0.879395,0.214355,-4.943848,2.014160,22.094727
1251,0.490234,-0.939453,0.208008,0.183105,1.831055,18.737793
1252,0.461426,-0.962402,0.214355,8.300781,1.647949,12.817383
1253,0.447754,-0.901367,0.263184,16.357422,-1.159668,-2.014160
1254,0.491211,-0.840820,0.259277,13.488770,-1.586914,-6.164551
1255,0.546875,-0.799805,0.257812,9.948730,-1.281738,-4.943848
1256,0.550781,-0.818359,0.266113,5.493164,-3.479004,1.464844
1257,0.500977,-0.862305,0.263184,7.263184,-8.239746,0.305176
1258,0.460938,-0.898438,0.248535,12.207031,-14.160156,-5.615234
1259,0.482422,-0.875000,0.178223,24.963379,-20.385742,-22.399902
1260,0.493164,-0.814453,0.155273,32.592773,-18.920898,-25.695801
1261,0.488770,-0.770020,0.158691,38.757324,-15.930176,-24.841309
1262,0.486328,-0.750488,0.166504,42.236328,-11.657715,-20.080566
1263,0.504395,-0.754883,0.158691,42.724609,-8.056641,-17.578125
1264,0.508301,-0.761230,0.174805,44.189453,-3.417969,-15.930176
1265,0.478516,-0.765625,0.196289,44.128418,1.464844,-16.540527
1266,0.437500,-0.759766,0.150879,47.851562,18.493652,-24.536133
1267,0.446777,-0.776367,0.127441,60.119629,26.916504,-30.517578
1268,0.479004,-0.813477,0.186523,102.233887,26.245117,-52.001953
1269,0.423340,-0.774414,0.246094,127.136230,20.202637,-62.500000
1270,0.286133,-0.753906,0.312988,143.859863,15.869141,-79.650879
1271,0.235840,-0.694336,0.355957,148.498535,15.441895,-110.290527
1272,0.741211,-0.428223,0.284668,163.452148,26.916504,-135.803223
1273,0.919434,-0.408203,0.403809,183.105469,29.785156,-118.286133
1274,0.963867,-0.458496,0.570312,193.237305,24.047852,-96.130371
1275,0.840332,-0.598145,0.791992,186.157227,-7.629395,-59.753418
1276,0.789062,-0.683594,0.813965,178.588867,-26.794434,-49.194336
1277,0.747070,-0.737793,0.850586,172.180176,-46.203613,-43.640137
1278,0.720215,-0.696289,0.862793,159.423828,-65.490723,-40.222168
1279,0.560547,-0.589355,0.647461,115.783691,-73.791504,-38.757324
1280,0.582031,-0.531738,0.479492,99.365234,-58.227539,-45.898438
1281,0.720215,-0.425781,0.420898,99.121094,-42.114258,-47.790527
1282,0.730469,-0.466309,0.615723,117.797852,-40.344238,-37.353516
1283,0.693359,-0.527344,0.671875,128.051758,-53.222656,-39.123535
1284,0.749023,-0.526855,0.677734,145.996094,-72.753906,-44.799805
1285,0.810059,-0.564941,0.784180,163.574219,-113.464355,-47.851562
1286,0.723633,-0.577637,0.745605,145.935059,-121.398926,-46.569824
1287,0.673828,-0.523926,0.650391,134.765625,-122.741699,-44.860840
1288,0.687500,-0.437500,0.597168,130.493164,-122.070312,-44.921875
1289,0.759277,-0.265137,0.572754,130.249023,-130.126953,-47.912598
1290,0.804199,-0.199219,0.546875,126.770020,-135.070801,-45.166016
1291,0.840332,-0.211426,0.541504,122.741699,-137.451172,-40.283203
1292,0.868652,-0.338379,0.559570,101.257324,-138.488770,-48.461914
1293,0.887207,-0.339844,0.472168,82.885742,-133.911133,-62.622070
1294,0.925781,-0.309570,0.427734,73.608398,-128.173828,-74.096680
1295,0.892578,-0.197266,0.363281,67.993164,-111.083984,-69.458008
1296,0.858398,-0.119141,0.315430,70.190430,-105.834961,-61.096191
1297,0.852051,0.011719,0.147949,84.106445,-90.698242,-43.701172
1298,0.865723,0.046875,0.077637,90.270996,-76.416016,-38.391113
1299,0.856934,0.040527,0.071289,95.947266,-61.096191,-37.902832
1300,0.859375,-0.030273,0.125977,107.421875,-44.799805,-56.396484
1301,0.896973,-0.014648,0.166504,113.342285,-43.579102,-68.603516
1302,0.962402,0.069336,0.322266,110.473633,-55.541992,-72.570801
1303,1.074219,0.248535,0.285645,58.288574,-108.337402,-45.532227
1304,1.132812,0.321777,0.133789,23.376465,-102.905273,-21.850586
1305,1.147461,0.317383,0.015625,-12.084961,-74.768066,6.713867
1306,1.045410,0.140137,-0.031250,-54.016113,-12.451172,35.949707
1307,0.926270,0.069336,0.026367,-56.579590,-1.770020,29.663086
1308,0.832031,0.058105,0.023926,-51.391602,-1.464844,17.333984
1309,0.867676,0.082031,-0.072754,-2.197266,-12.268066,3.295898
1310,0.929199,0.074219,-0.070801,20.141602,-14.587402,-0.427246
1311,0.989258,0.044434,-0.015137,24.475098,-8.300781,-3.723145
1312,1.061035,0.056152,0.046875,15.014648,5.126953,-2.807617
1313,1.096680,0.043457,0.125977,-0.488281,18.005371,4.150391
1314,1.044922,-0.038086,0.234863,-33.813477,29.174805,18.005371
1315,0.997559,-0.082031,0.223145,-45.104980,28.564453,20.690918
1316,0.914062,-0.056641,0.208496,-40.832520,19.042969,10.375977
1317,0.937012,0.004883,0.227539,-33.752441,15.441895,9.460449
1318,0.926270,-0.008301,0.230957,-31.433105,12.329102,11.291504
1319,0.920410,-0.056152,0.220703,-32.226562,11.535645,9.765625
1320,0.958496,-0.074707,0.205566,-37.719727,16.052246,2.868652
1321,0.988770,0.007812,0.222168,-47.546387,21.118164,2.258301
1322,1.028320,0.101562,0.243652,-64.514160,28.625488,10.253906
1323,1.031250,0.139160,0.199219,-100.585938,47.790527,35.095215
1324,1.008789,0.107910,0.204590,-105.285645,55.603027,40.039062
1325,1.007324,0.083984,0.230957,-104.125977,59.020996,42.663574
1326,0.969238,-0.048340,0.265137,-99.548340,53.710938,43.151855
1327,0.955566,-0.080078,0.251465,-95.581055,50.048828,38.940430
1328,0.951660,-0.060059,0.240234,-92.346191,50.415039,36.987305
1329,0.963867,-0.034180,0.243652,-92.468262,56.762695,37.353516
1330,0.987305,-0.017090,0.260742,-96.984863,65.490723,39.794922
1331,1.005859,0.004883,0.311523,-118.041992,81.115723,54.260254
1332,0.979492,-0.018066,0.319824,-134.643555,89.050293,64.819336
1333,0.924316,-0.058105,0.292969,-176.147461,109.436035,87.158203
1334,0.867676,-0.088379,0.307129,-193.359375,121.215820,95.092773
1335,0.867676,-0.117188,0.294434,-202.026367,131.469727,101.501465
1336,0.831055,-0.357910,0.319824,-199.218750,144.775391,106.445312
1337,0.813965,-0.462402,0.353027,-194.396973,145.385742,102.478027
1338,0.788086,-0.533203,0.390137,-190.856934,143.554688,97.106934
1339,0.764160,-0.569824,0.453125,-201.660156,142.150879,95.825195
1340,0.736328,-0.577148,0.476074,-216.613770,144.592285,95.642090
1341,0.685547,-0.572266,0.486816,-235.229492,147.583008,93.994141
1342,0.580078,-0.602051,0.429199,-256.835938,148.437500,84.716797
1343,0.597656,-0.590332,0.356445,-252.868652,145.751953,81.237793
1344,0.629395,-0.589844,0.311035,-242.431641,144.409180,83.618164
1345,0.656738,-0.608398,0.261719,-228.210449,144.104004,89.904785
1346,0.557617,-0.742676,0.317383,-187.133789,142.700195,92.224121
1347,0.532227,-0.779785,0.387695,-169.677734,138.793945,87.585449
1348,0.519531,-0.782715,0.500000,-164.184570,119.323730,86.853027
1349,0.475098,-0.789551,0.463867,-167.297363,103.576660,90.454102
1350,0.416992,-0.828613,0.387695,-164.184570,87.341309,89.355469
1351,0.384766,-0.881348,0.317383,-140.136719,67.810059,77.270508
1352,0.394043,-0.950684,0.228516,-130.737305,66.040039,71.105957
1353,0.424805,-0.931641,0.199707,-126.159668,67.260742,66.589355
1354,0.440430,-0.911621,0.189453,-124.023438,71.166992,66.223145
1355,0.415039,-0.898926,0.222168,-128.112793,83.251953,70.068359
1356,0.400391,-0.933105,0.214355,-132.507324,89.660645,72.692871
1357,0.368652,-0.963867,0.175293,-134.033203,95.153809,73.913574
1358,0.276367,-0.986816,0.162109,-125.854492,105.468750,67.626953
1359,0.281250,-0.990234,0.165527,-118.896484,109.863281,59.020996
1360,0.301758,-0.966797,0.204102,-116.271973,113.342285,50.659180
1361,0.314453,-0.954590,0.180176,-108.215332,108.215332,47.058105
1362,0.288574,-0.947266,0.199707,-104.858398,98.327637,43.701172
1363,0.286621,-0.944336,0.191895,-98.754883,83.557129,40.039062
1364,0.283691,-0.941406,0.181641,-87.890625,67.077637,38.085938
1365,0.278320,-0.957031,0.156738,-62.744141,33.996582,29.724121
1366,0.275879,-0.937012,0.145020,-49.621582,19.836426,24.475098
1367,0.287109,-0.904297,0.143555,-40.466309,9.765625,21.179199
1368,0.311035,-0.942871,0.083008,-34.179688,0.305176,24.719238
1369,0.273926,-1.000488,0.037598,-28.564453,-2.441406,24.291992
1370,0.235840,-1.020020,-0.002930,-13.427734,-2.380371,14.892578
1371,0.221191,-0.983887,-0.004395,-10.070801,0.610352,13.183594
1372,0.229492,-0.974609,-0.032715,-4.333496,9.216309,10.864258
1373,0.238770,-0.962891,-0.048340,1.647949,14.038086,8.361816
1374,0.248047,-0.943359,-0.031738,9.521484,18.188477,5.920410
1375,0.260254,-0.911133,0.025879,11.413574,23.010254,4.638672
1376,0.291504,-0.936523,0.062988,2.685547,24.047852,11.352539
1377,0.244629,-1.038574,0.048828,10.314941,17.395020,11.535645
1378,0.214844,-1.063965,0.056152,34.790039,0.854492,-11.230469
1379,0.232422,-1.004395,0.063477,47.241211,-5.920410,-18.554688
1380,0.236816,-0.927734,0.083984,56.152344,-10.253906,-19.714355
1381,0.256348,-0.853516,0.105469,58.410645,-12.207031,-14.465332
1382,0.281250,-0.828613,0.154785,43.884277,-9.948730,5.004883
1383,0.287598,-0.874512,0.127441,33.630371,-7.507324,14.770508
1384,0.273438,-0.946289,0.104004,27.770996,-5.554199,19.470215
1385,0.247559,-1.054688,0.126465,28.503418,-0.183105,11.901855
1386,0.246582,-1.051270,0.131836,31.433105,1.708984,5.554199
1387,0.231934,-1.006836,0.151367,38.940430,0.915527,-2.014160
1388,0.224121,-0.969727,0.172363,41.381836,-0.793457,-3.356934
1389,0.210938,-0.922363,0.192871,41.076660,-3.051758,-2.197266
1390,0.212891,-0.886719,0.206543,37.902832,-5.981445,0.732422
1391,0.242188,-0.890625,0.208496,22.521973,-10.375977,7.568359
1392,0.251953,-0.905273,0.199707,14.831543,-11.108398,11.352539
1393,0.249023,-0.920410,0.191406,6.164551,-10.253906,15.075684
1394,0.208496,-1.003906,0.132812,-0.122070,-5.249023,19.226074
1395,0.192871,-1.043457,0.133789,6.286621,-2.014160,15.197754
1396,0.194824,-1.046875,0.147949,15.075684,0.366211,8.239746
1397,0.199707,-1.029297,0.159668,23.437500,0.793457,1.831055
1398,0.188477,-0.961914,0.235352,31.311035,-0.610352,-3.662109
1399,0.198730,-0.937500,0.276367,21.484375,0.244141,-0.854492
1400,0.217773,-0.935547,0.268555,8.666992,0.366211,5.126953
1401,0.215820,-0.959961,0.251465,-1.342773,-1.647949,9.887695
1402,0.185547,-0.983887,0.191406,-6.530762,-7.629395,9.826660
1403,0.187500,-0.990234,0.159668,-1.831055,-8.911133,7.934570
1404,0.226562,-0.974609,0.135742,5.615234,-4.211426,3.967285
1405,0.239258,-0.958984,0.141113,7.873535,-0.244141,3.845215
1406,0.242188,-0.937012,0.153320,10.009766,3.051758,3.662109
1407,0.245117,-0.908203,0.179688,10.620117,4.699707,3.906250
1408,0.224121,-0.894043,0.235352,2.746582,3.967285,10.314941
1409,0.201172,-0.935059,0.228516,-1.586914,1.037598,14.221191
1410,0.189941,-0.976562,0.219727,-2.380371,-2.990723,14.404297
1411,0.185059,-0.971191,0.196289,3.173828,-9.094238,10.314941
1412,0.185547,-0.959473,0.193359,6.103516,-10.498047,9.643555
1413,0.179688,-0.960449,0.192871,6.774902,-11.108398,9.643555
1414,0.150391,-1.012695,0.182617,6.225586,-10.070801,9.765625
1415,0.141113,-1.034180,0.186035,4.699707,-7.995605,6.652832
1416,0.149414,-1.038086,0.190918,1.159668,-4.516602,4.455566
1417,0.144531,-1.047852,0.185547,-3.295898,3.417969,2.319336
1418,0.125977,-1.044922,0.191895,-2.624512,6.774902,-1.464844
1419,0.144531,-1.012207,0.196289,-0.732422,9.277344,-4.699707
1420,0.178711,-0.959473,0.229004,0.854492,10.986328,-5.371094
1421,0.182617,-0.944824,0.247559,-1.342773,10.375977,-5.187988
1422,0.192871,-0.936035,0.259277,-6.896973,10.070801,-3.295898
1423,0.163574,-0.934570,0.250488,-14.160156,9.643555,-2.624512
1424,0.167969,-0.902832,0.253418,-12.573242,8.361816,-4.150391
1425,0.180664,-0.874512,0.257324,-6.469727,4.455566,-2.441406
1426,0.188965,-0.867188,0.263184,1.403809,-2.075195,0.488281
1427,0.202637,-0.903320,0.248047,14.892578,-18.676758,6.774902
1428,0.196777,-0.948730,0.217285,22.827148,-25.756836,8.483887
1429,0.183105,-0.992188,0.201660,29.846191,-29.907227,7.202148
1430,0.140625,-1.042969,0.177246,39.062500,-32.592773,0.549316
1431,0.137695,-1.020020,0.178711,38.146973,-32.104492,-3.845215
1432,0.153320,-0.971191,0.150879,32.836914,-27.954102,-6.652832
1433,0.167969,-0.995605,0.104492,49.865723,-8.605957,-21.057129
1434,0.183105,-1.033203,0.089844,74.523926,0.854492,-37.170410
1435,0.204590,-1.013184,0.109375,103.088379,8.605957,-53.405762
1436,0.283691,-0.962402,0.199219,164.978027,15.075684,-61.950684
1437,0.268066,-1.016602,0.266113,191.589355,11.474609,-59.509277
