order,ax,ay,az,gx,gy,gz
1207,0.862305,-0.207520,0.113770,-190.429688,50.170898,23.803711
1208,0.746094,-0.442383,0.194336,-193.115234,88.378906,57.373047
1209,0.638184,-0.634766,0.462402,-177.001953,80.566406,55.053711
1210,0.701660,-0.549805,0.277344,-166.198730,80.078125,48.583984
1211,0.736816,-0.373047,0.519043,-137.634277,61.706543,52.062988
1212,0.782715,-0.347168,0.578125,-154.113770,52.612305,67.810059
1213,0.795898,-0.528320,0.684570,-191.955566,55.969238,84.472656
1214,0.589844,-0.897949,0.526855,-199.951172,18.066406,89.355469
1215,0.608887,-1.066406,0.324707,-160.339355,-0.061035,74.401855
1216,0.538086,-1.161133,0.197754,-103.454590,-11.718750,52.856445
1217,0.488281,-1.136719,0.181641,-66.711426,-7.324219,34.912109
1218,0.612305,-0.690918,0.238281,-48.583984,-2.319336,-9.765625
1219,0.665039,-0.621582,0.234863,-60.058594,2.380371,-1.525879
1220,0.648438,-0.547363,0.188477,-77.575684,8.422852,12.573242
1221,0.624512,-0.531250,0.172852,-101.013184,13.000488,32.470703
1222,0.604492,-0.577637,0.054688,-167.907715,30.700684,65.368652
1223,0.618652,-0.621582,-0.004883,-186.706543,38.696289,73.608398
1224,0.605469,-0.662598,0.142090,-198.486328,43.151855,83.312988
1225,0.538086,-0.714355,0.246582,-194.152832,30.029297,85.083008
1226,0.624023,-0.706055,0.400879,-194.091797,14.465332,91.308594
1227,0.616211,-0.736816,0.381836,-218.261719,4.577637,104.980469
1228,0.410645,-0.874512,-0.103027,-265.686035,-11.901855,132.141113
1229,0.097656,-1.249512,-1.094727,-246.398926,8.605957,126.037598
1230,0.037598,-1.206055,-0.763672,-184.814453,45.227051,91.308594
1231,0.302734,-1.103516,-0.227051,-135.803223,41.442871,44.189453
1232,0.315430,-1.064453,-0.195801,-121.398926,28.747559,30.090332
1233,0.320312,-1.018555,-0.235352,-97.534180,14.526367,19.287109
1234,0.381348,-0.976562,-0.359375,-58.898926,-2.319336,7.995605
1235,0.365723,-0.929688,-0.382812,-39.611816,-3.662109,4.577637
1236,0.350586,-0.898438,-0.304688,-28.930664,-4.699707,0.549316
1237,0.360840,-0.827148,-0.126465,-60.119629,-16.052246,-5.126953
1238,0.355469,-0.831055,-0.150391,-91.003418,-16.296387,-5.126953
1239,0.390137,-0.818359,-0.201660,-121.704102,-5.981445,-1.281738
1240,0.489746,-0.761230,-0.253418,-163.085938,19.104004,19.409180
1241,0.473145,-0.777344,-0.327637,-150.634766,19.287109,29.418945
1242,0.457031,-0.795410,-0.387695,-129.028320,15.930176,35.400391
1243,0.387207,-0.718750,-0.375000,-105.651855,5.126953,34.423828
1244,0.388672,-0.653809,-0.343750,-115.905762,-3.723145,39.367676
1245,0.425781,-0.565430,-0.397461,-171.630859,-13.366699,74.401855
1246,0.345215,-0.631836,-0.455078,-200.073242,-12.329102,90.148926
1247,0.305176,-0.668457,-0.537109,-228.698730,-7.263184,95.031738
1248,0.335449,-0.642578,-0.601074,-255.065918,5.615234,96.069336
1249,0.370117,-0.512695,-0.647461,-269.531250,28.686523,110.717773
1250,0.354980,-0.508301,-0.655762,-264.465332,31.005859,118.896484
1251,0.333008,-0.501953,-0.605957,-254.028320,25.817871,124.450684
1252,0.146484,-0.583496,-0.634766,-224.182129,-22.033691,113.403320
1253,0.156250,-0.459473,-0.866699,-182.250977,-57.739258,113.403320
1254,0.164551,-0.623047,-1.003418,-164.123535,-48.278809,108.886719
1255,0.136719,-0.619629,-0.982910,-192.687988,-18.188477,99.731445
1256,0.132812,-0.600098,-0.979004,-195.007324,-0.183105,90.820312
1257,0.140625,-0.579102,-0.945312,-170.837402,6.652832,80.871582
1258,0.132324,-0.486328,-0.834473,-133.728027,10.009766,65.490723
1259,0.108398,-0.419434,-0.820312,-136.291504,7.812500,63.049316
1260,0.091797,-0.352051,-0.970215,-143.798828,5.065918,65.368652
1261,-0.095215,-0.320801,-1.022461,-121.337891,11.535645,43.701172
1262,0.162598,-0.142090,-1.004395,-168.701172,26.306152,44.921875
1263,0.076660,-0.325684,-0.823242,-142.700195,7.629395,55.969238
1264,0.092773,-0.479004,-1.027832,-100.463867,-19.226074,47.058105
1265,0.080078,-0.491699,-1.144043,-79.467773,-12.573242,27.404785
1266,0.128418,-0.261719,-0.925781,-67.077637,1.159668,8.056641
1267,0.136719,-0.244141,-0.924805,-75.439453,-2.258301,11.108398
1268,0.095215,-0.372559,-0.938477,-86.547852,-14.648438,-2.990723
1269,0.115723,-0.313965,-0.892578,-86.364746,-24.658203,-17.883301
1270,0.131348,-0.186523,-0.888184,-89.660645,-32.470703,-28.808594
1271,0.166016,-0.076172,-0.924316,-89.843750,-34.240723,-32.653809
1272,0.147949,0.006836,-0.998535,-75.561523,-26.733398,-30.578613
1273,0.101074,-0.014160,-1.070801,-66.345215,-15.563965,-28.137207
1274,0.071777,-0.083008,-1.120605,-60.852051,3.234863,-27.343750
1275,0.034180,-0.287598,-1.061035,-55.969238,33.203125,-47.851562
1276,0.049316,-0.263184,-0.988770,-60.119629,38.513184,-64.392090
1277,0.116211,-0.096680,-0.949707,-69.396973,42.053223,-72.692871
1278,0.142578,0.179199,-1.018555,-98.510742,55.114746,-64.514160
1279,0.162598,0.206543,-1.094727,-117.980957,70.129395,-52.978516
1280,0.202148,0.133301,-1.173828,-135.131836,90.209961,-44.616699
1281,0.214844,-0.082031,-1.222656,-143.310547,112.365723,-48.095703
1282,0.107910,-0.123535,-1.083008,-113.647461,157.043457,-89.294434
1283,0.114258,0.085449,-0.979980,-85.449219,152.648926,-102.722168
1284,0.139160,0.176758,-0.983398,-57.250977,131.774902,-100.158691
1285,0.145508,0.349121,-1.009277,-42.846680,85.205078,-75.805664
1286,0.208984,0.421387,-0.971191,-64.453125,74.096680,-54.565430
1287,0.330078,0.441895,-0.935547,-96.618652,70.861816,-30.944824
1288,0.348633,0.284180,-0.838867,-136.413574,73.913574,-0.549316
1289,0.331543,0.233887,-0.831543,-141.174316,78.735352,-0.427246
1290,0.357422,0.314453,-0.872559,-135.437012,84.472656,-9.216309
1291,0.473145,0.413086,-0.837402,-111.450195,99.243164,-3.173828
1292,0.438965,0.347656,-0.831543,-104.003906,103.576660,-6.408691
1293,0.449219,0.353027,-0.848633,-93.078613,103.942871,-11.474609
1294,0.456543,0.346680,-0.694824,-71.350098,69.335938,-16.418457
1295,0.509277,0.381836,-0.630859,-89.050293,46.386719,-11.352539
1296,0.534180,0.356445,-0.649902,-111.938477,27.404785,-0.366211
1297,0.512207,0.333984,-0.702637,-126.098633,13.549805,7.629395
1298,0.476074,0.436523,-0.870117,-121.093750,6.774902,9.277344
1299,0.469238,0.491699,-0.922363,-105.468750,12.451172,7.873535
1300,0.493652,0.544922,-0.865723,-77.270508,35.034180,5.249023
1301,0.521973,0.587402,-0.769043,-77.392578,47.363281,8.178711
1302,0.541504,0.659180,-0.721191,-84.350586,56.762695,17.883301
1303,0.544434,0.679688,-0.720703,-94.787598,67.077637,31.127930
1304,0.532715,0.403320,-0.751953,-121.765137,99.060059,38.146973
1305,0.529297,0.139160,-0.716797,-125.732422,110.229492,15.319824
1306,0.537109,0.101074,-0.625977,-110.900879,109.497070,-19.653320
1307,0.505371,0.500000,-0.367188,-59.082031,59.997559,-53.100586
1308,0.455078,0.612793,-0.378418,-44.677734,28.076172,-47.180176
1309,0.437012,0.711914,-0.436035,-40.588379,3.967285,-35.888672
1310,0.581055,0.700684,-0.602051,-74.768066,4.028320,-5.126953
1311,0.573242,0.646973,-0.647461,-86.425781,21.362305,2.563477
1312,0.554688,0.672363,-0.622559,-84.899902,38.208008,6.347656
1313,0.536621,0.747559,-0.596680,-77.819824,50.292969,13.183594
1314,0.500488,0.660156,-0.548828,-54.931641,64.941406,32.348633
1315,0.510254,0.554688,-0.466797,-40.893555,62.133789,30.822754
1316,0.542480,0.548340,-0.297852,-21.606445,25.268555,15.869141
1317,0.581055,0.530273,-0.291504,-23.254395,4.455566,9.216309
1318,0.594238,0.577637,-0.271973,-27.343750,-11.291504,5.126953
1319,0.594238,0.646973,-0.289551,-36.926270,-19.226074,8.117676
1320,0.572754,0.643555,-0.480957,-39.978027,-4.394531,15.319824
1321,0.586426,0.645020,-0.518555,-34.545898,11.779785,15.991211
1322,0.608887,0.658203,-0.503906,-27.221680,23.620605,16.540527
1323,0.629395,0.641602,-0.442871,-12.695312,14.526367,17.639160
1324,0.623535,0.596191,-0.503418,-1.159668,4.699707,13.671875
1325,0.633789,0.599121,-0.524902,31.494141,6.652832,3.234863
1326,0.626465,0.606445,-0.502441,43.823242,14.282227,3.479004
1327,0.599609,0.617188,-0.456055,50.170898,20.019531,3.723145
1328,0.583008,0.661621,-0.426758,44.128418,25.268555,0.732422
1329,0.634766,0.645508,-0.362305,-37.902832,77.331543,4.699707
1330,0.682129,0.629395,-0.403809,-38.513184,80.749512,-3.784180
1331,0.650879,0.614746,-0.319336,-23.254395,72.509766,3.479004
1332,0.573730,0.518066,-0.469727,26.062012,49.560547,3.173828
1333,0.626953,0.568359,-0.517578,56.823730,53.161621,3.112793
1334,0.656250,0.611328,-0.460449,106.506348,63.842773,14.892578
1335,0.640137,0.597168,-0.354980,113.464355,64.575195,18.432617
1336,0.723633,0.620117,-0.323242,82.153320,47.546387,24.780273
1337,0.742188,0.620605,-0.369141,60.974121,36.437988,22.216797
1338,0.756836,0.624023,-0.421875,40.466309,28.747559,16.906738
1339,0.741699,0.588379,-0.480469,23.193359,25.390625,9.094238
1340,0.723633,0.562988,-0.467285,20.812988,29.418945,7.080078
1341,0.710938,0.507324,-0.455566,23.071289,34.301758,5.187988
1342,0.711914,0.483398,-0.436523,28.198242,46.508789,-1.770020
1343,0.721191,0.514160,-0.393555,34.729004,46.142578,-2.624512
1344,0.718750,0.547363,-0.383789,35.888672,47.485352,-1.586914
1345,0.717773,0.619629,-0.408203,28.259277,57.617188,-1.342773
1346,0.722656,0.616699,-0.488770,32.104492,66.040039,3.112793
1347,0.714355,0.576172,-0.556152,46.264648,78.674316,6.652832
1348,0.658203,0.471680,-0.575684,66.223145,125.610352,-7.263184
1349,0.657227,0.428223,-0.583984,64.697266,158.752441,-18.981934
1350,0.755859,0.524902,-0.752930,77.209473,198.669434,-20.263672
1351,0.696289,0.476074,-0.714355,102.294922,242.980957,-18.615723
1352,0.717773,0.516602,-0.312500,113.464355,298.645020,-26.123047
1353,0.753418,0.535156,-0.064941,88.623047,291.564941,-20.690918
1354,0.754883,0.533203,0.021973,66.772461,265.258789,-19.897461
1355,0.805664,0.632324,0.118652,51.269531,209.716797,-18.127441
1356,0.819824,0.679199,0.158691,49.316406,184.509277,-6.286621
1357,0.869141,0.645996,0.147461,44.860840,125.854492,34.240723
1358,0.843750,0.545410,0.084961,40.832520,99.670410,46.569824
1359,0.844238,0.495605,0.019531,35.095215,83.862305,49.133301
1360,0.866211,0.485840,-0.052246,34.545898,77.026367,48.034668
1361,0.884277,0.473633,-0.053711,51.452637,78.552246,42.053223
1362,0.879883,0.491211,-0.035645,63.110352,78.857422,38.635254
1363,0.865234,0.501465,-0.023926,75.317383,77.636719,34.729004
1364,0.821777,0.543457,-0.025391,77.758789,83.801270,21.850586
1365,0.838867,0.581543,-0.031738,73.486328,89.721680,16.113281
1366,0.892578,0.605957,0.002930,72.021484,91.857910,17.822266
1367,0.894531,0.520508,0.061035,85.327148,85.266113,36.193848
1368,0.884277,0.459961,0.072266,98.815918,80.566406,45.593262
1369,0.897461,0.442383,0.072266,114.624023,75.012207,51.574707
1370,0.991211,0.531738,0.026367,135.681152,79.772949,67.871094
1371,0.985840,0.545898,0.052734,140.930176,82.397461,78.430176
1372,0.972656,0.439453,0.058594,143.737793,75.439453,91.857910
1373,0.977539,0.412109,0.063477,149.841309,73.608398,97.534180
1374,0.978516,0.434082,0.130371,155.578613,70.800781,106.811523
1375,0.883301,0.409668,0.244629,156.127930,56.335449,117.309570
1376,0.873535,0.396484,0.215820,157.165527,42.114258,120.605469
1377,0.865723,0.326172,0.138184,163.574219,30.517578,124.633789
1378,0.946289,0.259766,-0.005859,198.852539,20.874023,122.741699
1379,0.950195,0.237793,0.058594,201.721191,19.775391,120.117188
1380,0.943848,0.239746,0.118652,180.358887,8.911133,110.351562
1381,0.976074,0.230469,0.094238,175.537109,-1.159668,109.008789
1382,1.042480,0.249512,0.044434,179.443359,-11.230469,114.990234
1383,1.070801,0.243652,-0.038086,199.523926,-21.057129,130.676270
1384,1.041016,0.213867,-0.068359,220.947266,-25.085449,147.827148
1385,0.960449,0.140137,-0.179199,290.588379,-31.494141,187.683105
1386,0.874512,0.087891,-0.124023,323.059082,-40.039062,197.631836
1387,0.835938,0.110352,-0.051270,343.200684,-52.490234,201.660156
1388,0.903320,0.162109,0.062012,341.552734,-86.669922,213.562012
1389,0.893066,-0.039062,0.085938,337.463379,-104.675293,209.594727
1390,0.770996,-0.246094,0.087891,347.351074,-136.474609,181.640625
1391,0.812500,-0.146484,0.048828,326.354980,-130.859375,171.936035
1392,0.896484,-0.099609,-0.010742,290.832520,-110.107422,176.086426
1393,0.916016,-0.162109,-0.040527,255.554199,-81.848145,185.607910
1394,0.981934,-0.370605,-0.015625,181.579590,-23.803711,182.067871
1395,0.974609,-0.514160,0.011719,146.850586,-7.568359,164.245605
1396,0.904785,-0.507812,-0.008301,125.122070,-4.821777,112.609863
1397,0.882812,-0.437500,-0.077637,123.291016,-5.249023,95.703125
1398,0.854004,-0.419922,-0.124023,129.516602,-1.770020,87.097168
1399,0.837402,-0.444824,-0.117188,139.099121,2.746582,82.031250
1400,0.827148,-0.552246,-0.022949,136.657715,12.939453,69.641113
1401,0.824707,-0.588379,0.048828,126.770020,18.310547,62.744141
1402,0.833496,-0.583496,0.104004,115.966797,19.653320,56.640625
1403,0.853516,-0.508301,0.104980,101.989746,9.460449,58.227539
1404,0.847168,-0.476074,0.084961,100.036621,2.868652,65.979004
1405,0.834473,-0.456543,0.045898,101.989746,-2.441406,75.378418
1406,0.798340,-0.429199,-0.001953,129.577637,-8.605957,95.764160
1407,0.774902,-0.415039,0.043945,142.944336,-8.972168,106.262207
1408,0.754883,-0.433594,0.104980,142.150879,-7.995605,115.295410
1409,0.737305,-0.564453,0.215332,127.075195,-5.920410,120.300293
1410,0.718750,-0.742676,0.399902,76.477051,-15.563965,117.065430
1411,0.764648,-0.731445,0.354492,50.842285,-25.329590,114.929199
1412,0.795410,-0.732910,0.178223,34.179688,-37.170410,110.290527
1413,0.757324,-0.698242,0.141602,36.926270,-37.231445,104.675293
1414,0.665039,-0.704102,0.230957,34.790039,-32.165527,99.731445
1415,0.610840,-0.759766,0.280762,27.893066,-31.494141,96.069336
1416,0.587402,-0.831055,0.282227,17.211914,-32.653809,88.073730
1417,0.611816,-0.879883,0.230957,-0.305176,-29.602051,74.707031
1418,0.636719,-0.788086,0.055176,-28.076172,-12.145996,48.706055
1419,0.648926,-0.743164,0.001953,-30.700684,0.976562,44.860840
1420,0.573730,-0.743164,-0.012695,-17.150879,26.000977,47.546387
1421,0.554199,-0.809082,0.062988,-6.103516,33.691406,44.067383
1422,0.554199,-0.857422,0.181152,0.976562,33.691406,37.658691
1423,0.602051,-0.805664,0.273926,-12.329102,14.404297,32.592773
1424,0.620605,-0.779785,0.228516,-14.343262,4.272461,39.611816
1425,0.635254,-0.754395,0.122070,-1.159668,-4.699707,51.391602
1426,0.601074,-0.744141,0.038574,25.512695,-10.375977,65.246582
1427,0.552246,-0.730957,-0.000488,51.025391,-8.056641,73.181152
1428,0.514160,-0.750488,0.083984,82.214355,15.686035,76.171875
1429,0.504883,-0.783203,0.194336,85.510254,31.188965,76.538086
1430,0.448730,-0.745605,0.394043,50.964355,46.630859,78.552246
1431,0.452148,-0.691895,0.318359,28.625488,47.912598,81.726074
1432,0.492676,-0.738281,0.278320,5.615234,53.039551,91.918945
1433,0.498535,-0.902832,0.322266,-26.977539,58.288574,122.009277
1434,0.491211,-0.971191,0.354004,-39.367676,49.499512,131.896973
1435,0.497559,-0.980957,0.292480,-45.410156,35.400391,138.916016
1436,0.427246,-0.958008,0.238281,-43.029785,29.235840,161.560059
1437,0.327637,-0.997559,0.255371,-40.039062,29.663086,167.968750
1438,0.213867,-1.074219,0.260254,-36.071777,27.404785,163.024902
1439,0.117676,-1.125977,0.226562,-30.029297,22.827148,147.399902
1440,-0.031250,-1.144043,0.210938,-13.732910,10.742188,96.557617
1441,-0.001953,-1.056152,0.187500,-8.178711,4.882812,68.359375
1442,0.074707,-0.988770,0.184082,-3.234863,1.770020,51.452637
1443,0.219727,-0.908203,0.202148,0.122070,4.333496,45.227051
1444,0.307129,-0.866699,0.286621,-7.568359,13.671875,58.166504
1445,0.302734,-0.887207,0.329590,-24.291992,24.169922,76.538086
1446,0.197754,-0.943848,0.334961,-66.589355,32.775879,108.947754
1447,0.134277,-0.967285,0.295898,-80.444336,26.550293,119.079590
1448,0.062500,-0.954102,0.229980,-84.411621,14.587402,122.863770
1449,-0.008789,-0.934082,0.088379,-63.598633,-10.498047,124.206543
1450,-0.035645,-0.944824,0.045898,-49.011230,-16.662598,122.070312
1451,-0.076660,-0.983887,0.034180,-34.423828,-18.371582,116.638184
1452,-0.163086,-1.020996,0.100098,-21.667480,-19.226074,89.721680
1453,-0.183594,-1.041992,0.166992,-27.587891,-19.958496,73.242188
1454,-0.197754,-1.075195,0.213379,-43.212891,-21.606445,57.189941
1455,-0.191895,-1.062500,0.180664,-61.279297,-24.230957,43.212891
1456,-0.149902,-1.031738,0.039062,-69.396973,-16.235352,38.146973
1457,-0.138672,-1.016113,0.022949,-65.124512,-10.253906,40.832520
1458,-0.140137,-1.015625,0.013184,-62.194824,-4.943848,42.297363
1459,-0.170898,-1.066895,0.045410,-72.753906,9.826660,31.921387
1460,-0.210449,-1.074707,0.047852,-87.829590,16.479492,18.737793
1461,-0.234863,-1.067871,0.032715,-102.233887,20.080566,0.122070
1462,-0.183105,-0.956543,-0.044922,-118.713379,22.155762,-31.066895
1463,-0.140625,-0.916016,0.003906,-125.732422,23.620605,-36.193848
1464,-0.118164,-0.913086,-0.002441,-137.756348,24.291992,-36.254883
1465,-0.083984,-0.970703,-0.070312,-158.508301,36.621094,-35.705566
1466,-0.065918,-0.992188,-0.164551,-161.743164,51.391602,-36.132812
1467,-0.071777,-0.980957,-0.219727,-157.714844,67.565918,-39.428711
1468,-0.100098,-0.983398,-0.250000,-140.502930,88.867188,-53.344727
1469,-0.017090,-1.000488,-0.215332,-135.620117,75.744629,-62.500000
1470,0.104004,-1.010742,-0.358398,-117.370605,42.175293,-59.326172
1471,0.010742,-1.020996,-0.501465,-88.073730,19.042969,-48.278809
1472,-0.061035,-1.028320,-0.516113,-84.228516,39.611816,-53.466797
1473,-0.077637,-1.018066,-0.450684,-89.965820,67.504883,-63.171387
1474,-0.033203,-1.012207,-0.329102,-120.117188,98.754883,-86.853027
1475,-0.007324,-0.980469,-0.308594,-138.122559,102.844238,-102.172852
1476,0.064941,-0.878418,-0.328125,-185.302734,110.900879,-134.155273
1477,0.119141,-0.848145,-0.407227,-201.782227,118.041992,-146.301270
1478,0.177734,-0.802734,-0.454102,-210.083008,125.610352,-150.390625
1479,0.224121,-0.749023,-0.479004,-213.745117,126.159668,-145.080566
1480,0.254883,-0.723633,-0.600098,-181.823730,116.821289,-126.770020
1481,0.250488,-0.692383,-0.604004,-163.879395,112.854004,-123.779297
1482,0.258301,-0.662598,-0.543945,-158.142090,109.619141,-126.098633
1483,0.330078,-0.598633,-0.454102,-177.978516,99.121094,-126.403809
1484,0.379883,-0.549316,-0.473145,-192.260742,96.069336,-119.140625
1485,0.463867,-0.470703,-0.572266,-201.843262,86.730957,-94.665527
1486,0.481445,-0.448730,-0.618652,-193.237305,76.171875,-82.275391
1487,0.473633,-0.442383,-0.663574,-178.100586,61.889648,-72.265625
1488,0.480469,-0.432617,-0.727539,-150.024414,33.142090,-56.518555
1489,0.523926,-0.406250,-0.759766,-141.357422,21.789551,-44.555664
1490,0.553223,-0.367676,-0.783203,-137.878418,13.061523,-28.808594
1491,0.583984,-0.323242,-0.773926,-139.831543,10.192871,-2.136230
1492,0.642090,-0.382324,-0.771973,-147.216797,12.329102,11.047363
1493,0.569336,-0.354004,-0.812012,-153.015137,17.761230,16.967773
1494,0.500000,-0.349609,-0.858887,-151.611328,16.052246,16.845703
1495,0.454590,-0.374512,-0.928223,-102.966309,-3.601074,3.784180
1496,0.457520,-0.334473,-0.859863,-75.195312,-13.122559,-5.187988
1497,0.510254,-0.217773,-0.734863,-76.416016,-19.104004,-7.873535
1498,0.546875,-0.171875,-0.737793,-91.674805,-12.634277,-6.286621
1499,0.560059,-0.133301,-0.754395,-107.055664,-4.089355,-5.310059
1500,0.507324,-0.127441,-0.721680,-131.835938,12.939453,-11.596680
1501,0.503906,-0.107910,-0.677246,-153.320312,14.709473,-17.089844
1502,0.511230,-0.102051,-0.708008,-172.058105,14.038086,-18.371582
1503,0.541016,-0.065430,-0.824219,-160.949707,-12.573242,-15.991211
1504,0.529785,-0.050293,-0.923828,-128.234863,-30.029297,-15.930176
1505,0.518066,-0.013184,-0.972656,-88.684082,-39.001465,-16.662598
1506,0.524414,0.026367,-0.882812,-46.691895,-30.334473,-18.249512
1507,0.540039,0.060059,-0.805664,-56.457520,-20.812988,-16.479492
1508,0.555176,0.089355,-0.758789,-72.265625,-12.878418,-11.718750
1509,0.546875,0.129883,-0.794922,-106.140137,-9.521484,7.446289
1510,0.562988,0.109863,-0.839355,-110.290527,-7.446289,16.479492
1511,0.577637,0.102051,-0.868164,-106.811523,-7.202148,21.728516
1512,0.585449,0.107910,-0.888672,-89.843750,-7.995605,27.954102
1513,0.604004,0.232910,-0.921387,-91.735840,-3.906250,37.719727
1514,0.567871,0.244629,-0.912109,-93.322754,2.319336,49.987793
1515,0.539551,0.214355,-0.939453,-77.697754,1.892090,60.241699
1516,0.464355,0.092773,-0.967773,-12.207031,-5.554199,63.232422
1517,0.448730,0.084961,-0.900391,6.896973,-8.056641,59.204102
1518,0.467773,0.093750,-0.868164,9.948730,-7.202148,56.274414
1519,0.459473,0.038086,-0.831055,20.812988,-12.207031,53.894043
1520,0.458008,0.043457,-0.819336,33.691406,-24.719238,49.133301
1521,0.479492,0.070801,-0.829102,62.744141,-55.053711,43.945312
1522,0.515137,0.056152,-0.835449,78.125000,-72.326660,47.485352
1523,0.555176,0.055664,-0.879883,93.261719,-86.181641,57.128906
1524,0.560059,0.073242,-0.932129,109.191895,-94.787598,73.242188
1525,0.558594,0.076172,-1.005859,127.380371,-99.975586,93.627930
1526,0.536621,0.032227,-1.077148,181.091309,-99.426270,136.413574
1527,0.494141,0.022461,-1.027832,210.144043,-92.773438,156.372070
1528,0.475586,0.047852,-0.958496,237.426758,-87.524414,175.170898
1529,0.373047,-0.016113,-0.844727,285.156250,-86.120605,217.102051
1530,0.332520,-0.094727,-0.760742,297.241211,-87.768555,227.966309
1531,0.185547,-0.333984,-0.617676,277.587891,-92.651367,228.332520
1532,0.121582,-0.465332,-0.593750,254.028320,-95.703125,217.407227
1533,0.080078,-0.594238,-0.665527,229.553223,-94.238281,200.683594
1534,0.021973,-0.730469,-0.861816,183.898926,-52.368164,147.338867
1535,-0.031738,-0.775391,-0.824219,149.658203,-18.676758,108.581543
1536,-0.146973,-0.774902,-0.492188,109.130859,1.220703,68.786621
1537,-0.130371,-0.792969,-0.550293,98.937988,-36.499023,42.480469
1538,-0.046387,-0.777832,-0.716309,98.083496,-48.828125,28.503418
1539,0.000000,-0.775391,-0.742676,119.689941,-60.180664,22.766113
1540,-0.009766,-0.766602,-0.702637,151.306152,-79.284668,19.714355
1541,-0.058594,-0.847656,-0.740234,176.513672,-83.984375,10.925293
1542,-0.091309,-0.891113,-0.703613,173.278809,-76.843262,4.272461
1543,-0.119629,-0.925293,-0.672363,169.921875,-72.387695,-3.906250
1544,-0.073730,-0.900391,-0.546875,173.767090,-73.486328,-21.972656
1545,-0.025879,-0.895996,-0.491699,172.607422,-76.477051,-28.442383
1546,0.034668,-0.826172,-0.393066,161.376953,-75.622559,-31.677246
1547,0.027832,-0.839355,-0.335449,153.686523,-77.026367,-28.747559
1548,-0.006836,-0.867676,-0.324707,144.958496,-81.115723,-24.108887
1549,-0.046875,-0.937988,-0.414062,147.033691,-84.472656,-21.789551
1550,-0.077148,-1.034668,-0.519531,200.805664,-90.332031,-26.794434
1551,-0.072266,-1.043945,-0.477539,239.807129,-94.848633,-32.043457
1552,-0.045410,-0.887207,-0.145020,300.415039,-116.699219,-31.982422
1553,-0.020996,-0.893066,-0.024414,306.274414,-134.277344,-29.907227
1554,-0.003418,-0.932617,0.019043,298.889160,-149.108887,-32.043457
1555,0.003418,-1.010254,0.006348,259.582520,-153.076172,-38.208008
1556,0.009766,-1.017090,0.015625,232.482910,-143.432617,-41.442871
1557,0.020020,-1.043457,0.021484,205.749512,-127.563477,-45.532227
1558,0.068848,-0.971680,-0.014160,179.138184,-104.064941,-49.377441
1559,0.202637,-0.841309,0.120605,128.417969,-48.278809,-37.475586
1560,0.224121,-0.850098,0.243652,103.515625,-33.691406,-27.221680
1561,0.170410,-0.944336,0.314941,76.599121,-28.198242,-21.911621
1562,-0.043457,-1.135742,0.341309,19.775391,-24.291992,-39.245605
1563,-0.065430,-1.169922,0.273438,3.295898,-21.789551,-53.344727
1564,-0.054199,-1.146973,0.235840,-3.601074,-19.836426,-65.917969
1565,0.045410,-1.068359,0.205566,18.920898,-31.127930,-83.679199
1566,0.076660,-1.056152,0.215332,37.780762,-41.748047,-93.750000
1567,0.113770,-1.066406,0.223145,54.138184,-52.917480,-106.994629
1568,0.125000,-1.060059,0.267090,74.218750,-72.143555,-142.578125
1569,0.172363,-1.020996,0.211914,79.895020,-78.308105,-159.912109
1570,0.249023,-0.925293,0.172363,82.824707,-74.523926,-173.095703
1571,0.320312,-0.793945,0.200684,84.594727,-65.124512,-176.513672
1572,0.388184,-0.640625,0.353516,69.885254,-45.715332,-147.705078
1573,0.412598,-0.650879,0.396484,53.283691,-38.757324,-128.051758
1574,0.423340,-0.691895,0.415039,31.677246,-34.362793,-112.426758
1575,0.353516,-0.826172,0.484375,-19.836426,-38.940430,-101.074219
1576,0.288574,-0.895996,0.494629,-46.997070,-49.316406,-110.717773
1577,0.253418,-0.921387,0.404297,-79.772949,-68.481445,-147.338867
1578,0.297363,-0.875000,0.367676,-91.613770,-72.082520,-166.320801
1579,0.360352,-0.808594,0.305176,-106.384277,-70.922852,-182.739258
1580,0.454590,-0.719727,0.185059,-123.046875,-60.668945,-192.810059
1581,0.654297,-0.595703,0.019531,-132.385254,-22.521973,-187.194824
1582,0.712891,-0.560547,0.034180,-128.967285,-9.094238,-171.752930
1583,0.723633,-0.585938,-0.036621,-98.022461,-1.098633,-134.765625
1584,0.705566,-0.609375,-0.010742,-68.481445,-6.652832,-124.389648
1585,0.730469,-0.613281,0.042969,-42.663574,-18.493652,-117.248535
1586,0.802734,-0.660156,0.083984,-23.376465,-29.663086,-100.463867
1587,0.824707,-0.677246,0.084473,-31.372070,-22.155762,-91.186523
1588,0.851074,-0.661133,0.043457,-48.828125,-6.774902,-81.665039
1589,0.832520,-0.645020,0.046875,-65.856934,9.582520,-72.265625
1590,0.756836,-0.661621,0.074219,-66.223145,21.850586,-59.509277
1591,0.742188,-0.669922,0.065918,-51.513672,16.723633,-60.729980
1592,0.751953,-0.648438,0.030762,-32.958984,9.155273,-65.734863
1593,0.859375,-0.556152,0.005859,6.713867,-0.854492,-69.824219
1594,0.913086,-0.518555,0.075684,13.122559,-5.126953,-63.842773
1595,0.935059,-0.505371,0.140625,-0.610352,-9.094238,-53.405762
1596,0.919434,-0.520508,0.151855,-26.794434,-10.620117,-44.128418
