order,ax,ay,az,gx,gy,gz
2256,0.064453,-0.718262,0.773438,-157.836914,128.479004,-26.611328
2257,0.017090,-0.864746,0.634277,-186.767578,108.825684,-31.677246
2258,-0.119629,-0.916992,0.568359,-198.669434,88.439941,-43.640137
2259,0.080566,-1.007812,0.077148,-173.400879,101.867676,-16.845703
2260,0.136230,-1.224121,-0.135254,-128.540039,147.033691,-15.930176
2261,0.155762,-1.230469,0.197754,-44.982910,203.796387,-17.944336
2262,0.116211,-1.140137,0.435547,-26.611328,199.157715,-18.615723
2263,0.103516,-1.035645,0.616699,-19.165039,178.710938,-16.113281
2264,0.111328,-0.935059,0.653809,-34.301758,137.329102,-7.629395
2265,0.090332,-0.988770,0.619141,-49.133301,126.159668,-4.516602
2266,0.060547,-1.034668,0.576660,-58.105469,116.088867,-1.708984
2267,0.028320,-1.073242,0.623535,-68.115234,105.285645,11.291504
2268,-0.003418,-1.052734,0.660645,-93.750000,102.905273,15.258789
2269,-0.061523,-1.024902,0.648926,-124.145508,100.097656,14.343262
2270,-0.143066,-0.976562,0.468750,-187.072754,96.618652,8.361816
2271,-0.160156,-0.964844,0.315918,-215.026855,102.172852,5.554199
2272,-0.152344,-1.002930,0.106445,-245.422363,113.952637,-0.793457
2273,0.091309,-0.965332,-0.320312,-230.041504,136.352539,-4.821777
2274,0.123535,-0.905762,-0.350586,-189.453125,149.719238,12.573242
2275,0.099121,-0.834961,-0.382812,-131.103516,154.968262,40.344238
2276,-0.159180,-0.875000,0.224609,-54.260254,132.507324,89.416504
2277,-0.139648,-0.831055,0.388672,-57.678223,90.576172,93.505859
2278,-0.163574,-0.836426,0.389160,-70.556641,44.189453,91.918945
2279,-0.113770,-0.862793,0.333008,-66.406250,-9.582520,87.585449
2280,-0.207520,-0.798340,-0.478027,-36.987305,-66.589355,111.755371
2281,-0.382812,-0.833496,-0.636230,-19.714355,-29.418945,134.704590
2282,-0.591309,-1.015625,-0.619141,-21.850586,54.626465,107.360840
2283,-0.632324,-0.987793,-0.538086,-6.896973,97.961426,83.251953
2284,-0.585938,-1.039551,-0.295898,0.915527,119.262695,57.983398
2285,-0.493652,-1.082520,-0.163574,3.051758,108.642578,35.644531
2286,-0.484863,-1.140625,-0.260742,29.296875,81.970215,2.563477
2287,-0.540039,-1.195801,-0.306641,20.324707,97.290039,-15.441895
2288,-0.613281,-1.300293,-0.328125,-7.629395,123.657227,-40.344238
2289,-0.451660,-1.145020,-0.215332,-44.860840,156.311035,-77.331543
2290,-0.241699,-0.982910,-0.068848,-40.222168,144.897461,-65.979004
2291,0.054688,-0.854492,0.093262,-58.776855,90.881348,-11.718750
2292,-0.007812,-0.904297,0.055176,-88.684082,76.049805,6.042480
2293,-0.125977,-0.992676,-0.024902,-132.690430,80.932617,4.760742
2294,-0.235840,-1.065918,-0.067383,-174.987793,94.543457,-11.047363
2295,-0.207520,-1.015625,-0.415039,-201.232910,60.180664,-47.668457
2296,-0.051270,-0.854492,-0.816895,-123.291016,23.193359,-31.066895
2297,-0.065918,-0.774414,-0.581543,-79.956055,9.277344,-16.540527
2298,-0.180176,-0.793945,-0.561523,-108.154297,37.536621,0.305176
2299,-0.242188,-0.852051,-0.807617,-106.201172,70.800781,0.061035
2300,-0.281738,-0.837402,-0.806641,-77.575684,108.215332,-4.089355
2301,-0.298340,-0.617676,-0.382324,-52.917480,139.343262,-14.953613
2302,-0.188477,-0.650879,-0.326172,-56.213379,114.379883,-16.357422
2303,-0.107422,-0.838379,-0.297363,-43.151855,72.326660,-18.493652
2304,0.029785,-0.909668,-0.254883,-1.464844,-9.033203,-44.494629
2305,0.030273,-0.806641,-0.232422,-12.268066,-36.560059,-50.842285
2306,0.015625,-0.658203,-0.293945,-49.987793,-46.020508,-44.128418
2307,-0.057129,-0.607422,-0.657715,-136.047363,0.671387,3.417969
2308,-0.142578,-0.827148,-0.872070,-148.681641,32.592773,22.766113
2309,-0.214355,-0.984863,-0.888184,-147.338867,54.748535,27.709961
2310,-0.188965,-0.843262,-0.749023,-174.316406,86.181641,-1.953125
2311,-0.058105,-0.705078,-0.749023,-168.518066,89.477539,-8.850098
2312,0.098145,-0.550781,-0.596680,-86.914062,39.550781,21.057129
2313,0.143555,-0.530762,-0.583496,-61.889648,15.197754,23.193359
2314,0.172363,-0.429199,-0.628906,-51.513672,2.136230,29.052734
2315,0.110352,-0.476074,-0.733887,-40.588379,-4.516602,42.114258
2316,-0.162109,-0.894043,-0.706543,-26.916504,6.225586,36.437988
2317,-0.217773,-0.914551,-0.667480,-36.621094,10.925293,18.615723
2318,-0.166992,-0.789551,-0.696289,-50.842285,15.563965,5.187988
2319,-0.106934,-0.614258,-0.666992,-68.359375,19.104004,2.746582
2320,-0.039062,-0.490723,-0.876465,-101.989746,10.803223,16.479492
2321,-0.057129,-0.512207,-0.840820,-87.036133,3.417969,19.592285
2322,-0.016602,-0.529785,-0.881348,-65.979004,-11.962891,16.540527
2323,0.068359,-0.485352,-0.916992,-35.034180,1.220703,9.033203
2324,0.016113,-0.557617,-0.831055,-19.348145,2.563477,2.807617
2325,-0.056641,-0.648438,-0.810547,2.380371,-10.864258,-4.821777
2326,-0.070801,-0.625000,-0.726562,13.305664,-25.512695,-25.878906
2327,-0.069824,-0.541016,-0.678711,-13.977051,-25.085449,-23.193359
2328,-0.073730,-0.492676,-0.643066,-56.823730,-32.531738,-12.268066
2329,-0.021484,-0.457520,-0.803223,-119.079590,-54.016113,9.704590
2330,-0.034668,-0.369629,-0.780762,-138.061523,-64.880371,17.456055
2331,-0.069336,-0.324219,-0.795898,-142.395020,-77.087402,22.644043
2332,-0.139160,-0.473145,-0.825195,-122.863770,-98.815918,21.484375
2333,-0.144043,-0.508789,-0.917969,-102.050781,-98.449707,11.962891
2334,-0.110352,-0.404785,-0.965820,-99.121094,-82.824707,4.821777
2335,-0.229492,-0.387695,-0.905762,-118.347168,-51.452637,-9.033203
2336,-0.228516,-0.402344,-1.049316,-104.431152,-42.358398,-16.845703
2337,-0.261230,-0.346191,-1.031738,-87.585449,-37.658691,-13.610840
2338,-0.305176,-0.309570,-1.056641,-73.120117,-31.250000,-9.216309
2339,-0.337891,-0.325684,-1.143555,-50.842285,-6.652832,-12.023926
2340,-0.282715,-0.294922,-1.119629,-42.785645,4.455566,-13.793945
2341,-0.263184,-0.281250,-1.047363,-30.273438,8.178711,-12.512207
2342,-0.252930,-0.261230,-0.954102,-18.432617,6.652832,-11.962891
2343,-0.231445,-0.244629,-0.952637,-10.803223,3.906250,-14.282227
2344,-0.222656,-0.251953,-0.963867,-5.371094,5.920410,-12.512207
2345,-0.212891,-0.263672,-0.916016,-9.094238,8.728027,-10.620117
2346,-0.182129,-0.228516,-0.809082,-29.052734,0.366211,-1.464844
2347,-0.193848,-0.228516,-0.806152,-38.269043,-9.887695,1.342773
2348,-0.212891,-0.218750,-0.828613,-46.203613,-19.409180,1.953125
2349,-0.222656,-0.166504,-0.879395,-67.321777,-24.780273,5.187988
2350,-0.220703,-0.149902,-0.893066,-74.035645,-25.146484,11.047363
2351,-0.238770,-0.152832,-0.924316,-71.533203,-26.245117,17.761230
2352,-0.278320,-0.153809,-1.042480,-56.579590,-18.676758,23.803711
2353,-0.292969,-0.157715,-1.077148,-49.438477,-8.422852,21.301270
2354,-0.287109,-0.147461,-1.059570,-42.785645,-0.366211,16.906738
2355,-0.269043,-0.148438,-1.000000,-33.081055,2.624512,13.366699
2356,-0.223633,-0.121582,-0.972168,-11.779785,-0.305176,4.638672
2357,-0.131348,-0.081543,-0.920410,-3.112793,-2.441406,1.159668
2358,-0.170898,-0.101562,-0.942383,9.460449,-4.760742,-5.737305
2359,-0.263184,-0.133301,-1.007812,11.108398,-3.112793,-5.737305
2360,-0.289551,-0.154297,-1.055176,12.634277,2.075195,-5.676270
2361,-0.299316,-0.154297,-1.062988,16.296387,10.131836,-5.554199
2362,-0.292969,-0.155762,-0.981445,28.625488,23.681641,-3.479004
2363,-0.278320,-0.170410,-0.934570,32.226562,25.634766,-3.662109
2364,-0.246582,-0.186035,-0.915039,34.118652,24.902344,-5.004883
2365,-0.175293,-0.180176,-0.867676,28.686523,21.179199,-4.333496
2366,-0.176758,-0.191406,-0.823242,20.507812,14.160156,-2.441406
2367,-0.183594,-0.200195,-0.792969,11.169434,2.685547,-2.319336
2368,-0.214355,-0.144043,-0.856934,-8.728027,-17.395020,-7.019043
2369,-0.266602,-0.106445,-0.920898,-22.827148,-22.155762,-6.408691
2370,-0.299805,-0.081055,-1.019043,-32.897949,-24.047852,1.892090
2371,-0.309082,-0.094727,-1.101074,-33.752441,-11.901855,24.658203
2372,-0.277344,-0.117188,-1.110840,-27.832031,-7.629395,27.465820
2373,-0.229492,-0.125000,-1.156250,-12.573242,0.183105,25.268555
2374,-0.185547,-0.138184,-1.089355,25.451660,21.240234,11.962891
2375,-0.182129,-0.145020,-1.049316,46.020508,29.357910,4.333496
2376,-0.185547,-0.180664,-1.003418,66.772461,33.996582,-4.760742
2377,-0.174316,-0.206543,-0.964844,88.989258,37.841797,-20.324707
2378,-0.185059,-0.237793,-1.011719,93.811035,40.832520,-24.475098
2379,-0.190430,-0.251465,-1.008789,97.595215,44.555664,-23.254395
2380,-0.187988,-0.265625,-0.984863,102.416992,45.776367,-19.409180
2381,-0.205566,-0.316895,-0.974609,108.337402,47.485352,-18.554688
2382,-0.229980,-0.409668,-0.998535,140.502930,53.100586,-35.217285
2383,-0.210449,-0.382324,-0.994629,162.109375,61.340332,-45.959473
2384,-0.195312,-0.233398,-0.934082,223.022461,85.693359,-40.954590
2385,-0.192871,-0.213379,-0.914551,265.014648,91.308594,-32.958984
2386,-0.181152,-0.270508,-0.980957,311.706543,99.304199,-28.076172
2387,-0.207031,-0.371582,-1.071289,369.873047,112.915039,-27.832031
2388,-0.089844,-0.456543,-0.255371,353.149414,119.873047,-35.278320
2389,0.068848,-0.631836,0.154297,244.384766,-3.173828,5.371094
2390,-0.064453,-0.843262,-0.734863,179.870605,-76.721191,0.183105
2391,-0.050781,-0.764648,-0.610840,212.829590,-73.486328,-6.225586
2392,0.014648,-0.726562,-0.503906,243.408203,-122.497559,-4.821777
2393,0.003906,-0.833984,-0.642578,266.845703,-156.616211,-12.329102
2394,-0.006836,-0.884277,-0.743652,295.349121,-174.865723,-25.512695
2395,-0.034668,-0.945312,-0.713867,311.950684,-170.593262,-34.362793
2396,-0.209473,-1.022461,-0.281250,343.872070,-165.283203,-47.546387
2397,-0.194824,-0.995605,-0.270508,317.077637,-160.827637,-67.321777
2398,-0.132324,-0.962402,-0.338867,269.531250,-141.113281,-85.754395
2399,0.047852,-0.950684,-0.222168,170.349121,-59.936523,-84.533691
2400,0.084473,-0.903809,-0.109375,155.212402,-35.888672,-63.476562
2401,0.060547,-0.885742,-0.100098,140.686035,-23.132324,-40.161133
2402,-0.096680,-0.892090,-0.014648,130.859375,-9.948730,-11.779785
2403,-0.173340,-0.842773,0.207031,134.155273,-16.113281,-1.098633
2404,-0.126465,-1.022949,0.190430,100.158691,-29.663086,0.732422
2405,-0.147949,-1.509766,-0.042480,113.952637,-19.470215,-38.696289
2406,-0.061523,-1.178223,0.231445,132.873535,-19.958496,-63.415527
2407,0.085938,-0.876953,0.206543,136.840820,-41.687012,-68.847656
2408,0.229492,-0.562988,-0.091797,112.060547,-43.334961,-22.460938
2409,0.160156,-0.643066,-0.141113,86.853027,-19.348145,11.901855
2410,-0.038086,-1.162109,0.285645,32.226562,7.690430,14.404297
2411,-0.107910,-1.212402,0.326660,25.695801,-5.249023,-7.507324
2412,-0.091309,-1.073730,0.302246,29.296875,-25.451660,-21.728516
2413,0.047363,-0.773438,0.239746,83.740234,-102.966309,-8.972168
2414,0.119629,-0.706055,0.071777,111.755371,-110.595703,10.253906
2415,0.187988,-0.666504,-0.014648,127.868652,-97.717285,33.264160
2416,0.003418,-0.691406,0.220703,171.508789,-50.659180,72.509766
2417,-0.138184,-0.903809,0.572754,175.476074,-60.119629,73.303223
2418,-0.139160,-1.246582,0.599121,154.174805,-77.392578,53.527832
2419,-0.047363,-1.382324,0.554688,98.815918,-71.960449,27.160645
2420,-0.002930,-0.996582,0.229492,32.348633,-27.954102,-23.315430
2421,0.069824,-0.867188,0.176758,27.709961,-2.380371,-24.414062
2422,0.076172,-0.834473,0.209473,31.799316,10.803223,-15.136719
2423,0.052246,-0.824219,0.125977,60.974121,24.963379,-4.943848
2424,0.013184,-0.791016,0.296875,75.439453,25.695801,-3.967285
2425,-0.009277,-0.968750,0.634766,66.223145,5.920410,-12.145996
2426,0.084473,-1.020996,0.666992,58.105469,-49.560547,-31.250000
2427,0.144531,-0.899414,0.650391,62.622070,-65.063477,-25.146484
2428,0.165527,-0.802246,0.564453,57.006836,-55.358887,10.314941
2429,0.137207,-0.697754,0.445801,49.133301,-42.846680,28.198242
2430,0.085449,-0.763672,0.340820,46.997070,-31.616211,44.555664
2431,0.076172,-0.723633,0.282715,54.992676,-13.732910,53.833008
2432,-0.046387,-0.801270,0.406250,78.002930,-10.864258,62.133789
2433,-0.121094,-1.112793,0.714844,83.129883,-37.963867,17.944336
2434,-0.134766,-1.159180,0.712402,80.932617,-61.401367,-11.535645
2435,-0.174805,-1.191406,0.585938,70.434570,-69.152832,-43.640137
2436,0.007324,-0.882812,0.439453,53.466797,-48.706055,-77.148438
2437,0.126953,-0.753906,0.349121,44.311523,-26.611328,-71.777344
2438,0.242676,-0.638672,0.287598,34.423828,4.638672,-55.725098
2439,0.232910,-0.682129,0.403809,10.925293,55.664062,-4.455566
2440,0.205078,-0.756836,0.504395,11.047363,65.490723,11.779785
2441,0.147461,-0.808105,0.634277,22.827148,58.715820,22.216797
2442,0.003418,-0.912598,0.814941,62.011719,-3.540039,12.329102
2443,0.014648,-0.847168,0.749512,63.903809,-27.954102,7.812500
2444,0.047363,-0.707520,0.621094,58.715820,-38.818359,11.413574
2445,0.043945,-0.652832,0.580078,51.513672,-32.836914,17.333984
2446,0.019043,-0.650391,0.550293,43.334961,-23.742676,20.996094
2447,0.044922,-0.647949,0.538574,36.987305,-17.028809,22.949219
2448,0.027344,-0.675781,0.575195,43.823242,-21.850586,20.202637
2449,-0.003418,-0.721191,0.663574,51.147461,-35.522461,13.732910
2450,-0.009766,-0.766602,0.708008,55.664062,-53.649902,3.479004
2451,0.026855,-0.791504,0.598633,71.716309,-64.331055,-11.352539
2452,0.036621,-0.804199,0.583008,77.148438,-50.781250,-16.723633
2453,0.037598,-0.801270,0.626953,80.017090,-37.658691,-22.644043
2454,0.051270,-0.728516,0.690430,78.369141,-30.944824,-28.747559
2455,0.070312,-0.744629,0.681152,83.435059,-31.982422,-32.165527
2456,0.109375,-0.723145,0.711426,93.750000,-29.174805,-35.400391
2457,0.175781,-0.649902,0.866211,93.872070,-25.939941,-37.963867
2458,0.192871,-0.611328,0.879883,84.289551,-27.465820,-33.996582
2459,0.190918,-0.594727,0.851562,74.462891,-27.709961,-27.221680
2460,0.176758,-0.617188,0.856445,57.495117,-26.367188,-12.573242
2461,0.170898,-0.642090,0.869629,42.358398,-26.000977,-5.554199
2462,0.144043,-0.715820,0.835938,33.447266,-24.108887,-1.464844
2463,0.118652,-0.715820,0.827148,28.259277,-13.000488,-10.559082
2464,0.132324,-0.670898,0.851074,27.404785,-11.169434,-18.554688
2465,0.176270,-0.622559,0.834473,32.348633,-15.258789,-25.146484
2466,0.306152,-0.532715,0.795410,43.212891,-10.620117,-30.517578
2467,0.335938,-0.533691,0.777344,45.593262,-2.502441,-27.954102
2468,0.295898,-0.454590,0.850098,46.264648,20.812988,-15.319824
2469,0.243652,-0.447266,0.885254,36.621094,27.221680,-5.798340
2470,0.188477,-0.485352,0.872559,28.198242,27.587891,-0.732422
2471,0.126465,-0.543945,0.941406,19.592285,14.953613,-5.859375
2472,0.187012,-0.492188,0.905762,24.047852,6.042480,-8.483887
2473,0.273438,-0.411621,0.809082,29.846191,7.019043,-4.455566
2474,0.311035,-0.383301,0.746582,30.395508,17.089844,2.380371
2475,0.265625,-0.355469,0.648926,44.311523,36.865234,19.042969
2476,0.155273,-0.397949,0.758789,44.799805,36.254883,21.789551
2477,0.039062,-0.533691,1.024414,43.395996,7.019043,8.483887
2478,0.058105,-0.559570,1.057129,45.288086,-4.821777,-2.624512
2479,0.115234,-0.539062,1.013672,43.334961,-4.577637,-10.009766
2480,0.169922,-0.513672,0.922852,39.245605,2.075195,-12.268066
2481,0.169922,-0.431152,0.943359,24.902344,8.056641,-4.150391
2482,0.165527,-0.387695,0.943848,14.953613,5.737305,5.126953
2483,0.177734,-0.347168,0.973145,7.263184,4.577637,16.662598
2484,0.179688,-0.374023,0.756836,25.390625,18.371582,38.085938
2485,0.212891,-0.377930,0.857910,54.870605,27.160645,47.241211
2486,0.214844,-0.429199,0.934570,84.655762,15.991211,58.837891
2487,-0.019531,-0.113281,0.601074,142.211914,15.319824,78.186035
2488,0.083496,-0.200195,1.006348,156.921387,37.048340,99.121094
2489,0.155762,-0.341309,1.111816,111.633301,53.405762,108.642578
2490,0.013672,-0.620117,0.984863,7.019043,64.880371,82.641602
2491,-0.000488,-0.614746,0.970215,-24.475098,59.204102,51.147461
2492,0.051758,-0.458984,0.897949,-43.640137,15.869141,-7.385254
2493,0.112793,-0.314941,0.846680,-34.057617,-9.826660,-20.568848
2494,0.151367,-0.250000,0.831055,-26.062012,-26.855469,-20.141602
2495,0.154785,-0.189453,0.821777,-23.803711,-26.000977,-10.253906
2496,-0.114258,-0.350098,1.010254,13.305664,-19.836426,29.907227
2497,-0.182617,-0.509277,1.014648,27.038574,-17.272949,33.813477
2498,-0.145020,-0.591797,0.985352,32.104492,-13.244629,20.996094
2499,-0.038574,-0.573730,0.910645,30.395508,-6.958008,-2.746582
2500,0.140137,-0.317383,0.931152,14.953613,12.634277,-32.226562
2501,0.196289,-0.237793,0.998047,5.065918,15.686035,-23.315430
2502,0.157227,-0.258789,1.000977,-9.704590,12.634277,24.475098
2503,0.067871,-0.321289,0.977051,-9.887695,9.399414,40.588379
2504,-0.019531,-0.396484,0.987793,-8.789062,3.967285,43.029785
2505,-0.074219,-0.466797,0.990234,-10.803223,-3.662109,32.287598
2506,-0.053711,-0.450684,0.879883,-9.216309,-16.174316,-2.685547
2507,0.021484,-0.367676,0.851074,0.915527,-20.690918,-11.779785
2508,0.101074,-0.289062,0.944824,22.216797,-38.452148,-9.338379
2509,0.129883,-0.271973,0.889648,26.428223,-42.602539,-1.647949
2510,0.125000,-0.270996,0.854492,28.503418,-36.010742,6.042480
2511,0.054199,-0.315430,0.841309,31.250000,-7.019043,5.615234
2512,0.085449,-0.310059,0.888672,33.935547,5.859375,1.342773
2513,0.113281,-0.305664,0.953125,31.127930,13.061523,0.488281
2514,0.119141,-0.298340,0.956543,27.709961,17.028809,4.211426
2515,0.064941,-0.337402,0.963867,23.132324,26.184082,10.681152
2516,0.027344,-0.343262,0.993652,14.160156,32.043457,5.065918
2517,0.127441,-0.231445,0.950684,9.338379,30.090332,0.122070
2518,0.171387,-0.195801,0.859863,12.390137,31.372070,10.864258
2519,0.171875,-0.212402,0.846680,18.615723,37.048340,25.939941
2520,0.076660,-0.293457,0.898926,22.888184,44.006348,35.339355
2521,-0.127930,-0.416016,1.061523,11.596680,54.565430,20.629883
2522,-0.151855,-0.404785,1.178223,1.220703,52.856445,5.981445
2523,-0.135254,-0.410645,1.274902,-9.887695,41.137695,-8.117676
2524,-0.016602,-0.359375,1.059082,-14.831543,10.131836,-25.939941
2525,0.023438,-0.296387,0.948242,-11.535645,3.906250,-26.306152
2526,0.058105,-0.246094,0.906738,-10.253906,2.624512,-20.996094
2527,0.038086,-0.244629,0.916016,-3.906250,2.990723,-1.892090
2528,0.040527,-0.248535,0.901367,-1.831055,2.990723,3.967285
2529,0.055664,-0.232422,0.862793,-1.098633,5.981445,9.643555
2530,-0.003906,-0.250977,0.865234,6.164551,12.878418,21.789551
2531,-0.077637,-0.302246,0.936523,8.605957,12.390137,21.789551
2532,-0.131836,-0.333496,0.978516,9.826660,7.995605,15.625000
2533,-0.121094,-0.332520,0.962402,7.690430,2.746582,-2.014160
2534,-0.067871,-0.312012,0.940918,6.774902,5.432129,-5.981445
2535,-0.017090,-0.293945,0.949707,8.117676,8.239746,-5.432129
2536,0.000488,-0.291016,0.966797,10.620117,8.972168,2.197266
2537,-0.035156,-0.333984,0.990234,13.244629,7.324219,3.479004
2538,-0.062012,-0.349609,1.001953,16.174316,5.187988,0.854492
2539,-0.064941,-0.308594,1.007812,15.808105,6.958008,-7.690430
2540,-0.027832,-0.254395,1.020020,9.643555,13.427734,-6.347656
2541,-0.004395,-0.285645,1.055664,0.854492,15.686035,2.502441
2542,-0.004883,-0.262695,1.034180,-3.540039,11.230469,4.211426
2543,-0.028320,-0.254883,0.992188,-7.385254,6.958008,4.821777
2544,-0.050781,-0.252441,0.960449,-8.178711,2.502441,4.821777
2545,-0.068359,-0.256836,0.912598,-1.708984,-6.591797,3.295898
2546,-0.059082,-0.275879,0.896484,5.004883,-9.643555,1.525879
2547,-0.033691,-0.244141,0.830078,18.676758,-10.681152,2.990723
2548,-0.015625,-0.318848,0.915039,39.001465,-12.023926,9.338379
2549,0.037109,-0.335938,0.767578,59.692383,-7.019043,16.418457
2550,0.019531,-0.295410,0.763184,73.181152,5.554199,17.944336
2551,-0.036133,-0.274414,0.842773,83.435059,18.249512,18.554688
2552,-0.112793,-0.238770,1.013184,75.378418,32.653809,9.643555
2553,-0.119629,-0.238770,1.067383,68.969727,27.221680,3.234863
2554,-0.094238,-0.206543,1.066406,65.979004,19.409180,0.732422
2555,-0.091309,-0.122559,0.976562,56.396484,32.287598,-1.159668
2556,-0.093750,-0.091797,1.031738,36.682129,54.870605,-4.211426
2557,-0.108398,-0.000488,1.090332,1.220703,83.923340,-5.065918
2558,-0.121582,-0.029297,1.139160,-9.277344,86.303711,2.136230
2559,-0.138672,-0.130859,1.198730,-17.395020,76.599121,10.437012
2560,-0.160156,-0.210449,1.204590,-18.066406,57.495117,15.075684
2561,-0.139160,-0.192383,1.085449,-8.666992,18.005371,21.423340
2562,-0.186035,-0.206543,1.017578,0.366211,3.601074,20.935059
2563,-0.242188,-0.224121,0.972656,10.253906,-7.873535,14.404297
2564,-0.283203,-0.150879,1.024414,12.939453,-24.780273,-4.577637
2565,-0.255371,-0.116699,1.053711,7.995605,-35.522461,-9.216309
2566,-0.224121,-0.108398,1.038574,3.540039,-46.081543,-9.948730
2567,-0.191895,-0.123047,0.927734,-4.943848,-41.137695,-16.601562
2568,-0.206543,-0.160645,0.868164,-6.469727,-25.512695,-26.306152
2569,-0.208984,-0.207031,0.829590,-0.915527,-11.413574,-36.743164
2570,-0.150391,-0.179199,0.816895,22.033691,-0.610352,-35.095215
2571,0.062988,-0.001953,0.906738,33.203125,-1.098633,-15.625000
2572,0.142578,0.041504,1.007324,37.719727,-5.493164,11.535645
2573,0.063965,-0.064453,0.974121,33.447266,-4.516602,45.043945
2574,-0.040039,-0.132812,0.949219,27.404785,5.859375,45.837402
2575,-0.152344,-0.179199,0.973633,24.902344,14.160156,40.466309
2576,-0.275391,-0.172363,1.060547,28.198242,8.117676,21.667480
2577,-0.279297,-0.159180,1.086426,26.916504,-2.136230,10.803223
2578,-0.251465,-0.148926,1.060059,22.155762,-9.948730,0.610352
2579,-0.217285,-0.143066,1.028809,20.629883,-14.831543,-9.643555
2580,-0.064453,-0.018555,1.012207,26.184082,-23.864746,-19.104004
2581,0.000000,0.022949,0.999512,22.766113,-29.357910,-15.625000
2582,0.058594,-0.028320,0.752441,23.986816,-22.155762,8.117676
2583,-0.021484,-0.086426,0.728516,45.776367,-9.643555,18.493652
2584,-0.086426,-0.052734,0.842773,63.903809,0.671387,19.653320
2585,-0.126465,0.012695,0.988770,62.683105,5.310059,17.517090
2586,-0.152344,0.030273,1.174805,26.062012,-4.577637,10.437012
2587,-0.146484,0.013672,1.156738,11.413574,-13.244629,6.835938
2588,-0.152832,-0.002930,1.109863,-1.281738,-17.333984,2.502441
2589,-0.108887,-0.007324,0.990723,-17.639160,-10.009766,-3.967285
2590,-0.079102,-0.048828,0.924316,-15.441895,-0.976562,-1.586914
2591,-0.092773,-0.102051,0.924316,-3.540039,6.225586,1.770020
2592,-0.114746,-0.120117,1.045410,21.362305,1.037598,2.014160
2593,-0.103516,-0.063965,1.100098,25.390625,-5.920410,1.953125
2594,-0.083008,-0.020508,1.108398,23.376465,-9.887695,2.624512
2595,-0.081543,0.001465,1.088379,10.192871,-5.187988,4.272461
2596,-0.092285,0.003906,1.062988,3.479004,0.915527,3.723145
2597,-0.101074,0.008789,1.046875,-2.014160,6.347656,3.112793
2598,-0.100098,-0.021484,0.992676,-9.277344,10.681152,0.976562
2599,-0.112793,-0.031250,0.937500,-6.591797,10.253906,-0.732422
2600,-0.136719,-0.011719,0.991699,-4.760742,5.981445,-2.380371
2601,-0.107910,0.028320,1.026367,-9.765625,-10.559082,-1.281738
2602,-0.085449,0.006348,1.014160,-9.582520,-16.296387,0.549316
2603,-0.087891,-0.014648,1.015137,-7.385254,-21.606445,0.549316
2604,-0.106934,0.005371,1.038086,-6.713867,-32.348633,-3.601074
2605,-0.097168,0.003418,1.001953,-9.399414,-35.522461,-5.004883
2606,-0.067871,-0.007324,0.952148,-7.446289,-33.569336,-5.615234
2607,0.020508,-0.015137,0.921387,-4.333496,-17.639160,-3.601074
2608,0.044434,-0.024414,0.862793,-2.929688,-6.042480,2.075195
2609,0.038086,-0.031738,0.825684,6.896973,9.216309,10.375977
2610,0.002441,-0.036133,0.891602,18.493652,23.742676,16.174316
2611,-0.086426,-0.017578,1.062988,17.395020,35.095215,16.479492
2612,-0.107910,0.006836,1.120605,9.704590,30.395508,14.404297
2613,-0.128906,0.011230,1.177246,-0.488281,20.874023,12.939453
2614,-0.158691,-0.038574,1.129395,-18.981934,-1.770020,3.356934
2615,-0.149414,-0.038574,1.046875,-24.169922,-6.896973,-4.089355
2616,-0.134766,-0.039551,0.974121,-26.245117,-4.699707,-9.643555
2617,-0.065430,-0.057129,0.899414,-16.723633,7.507324,-11.413574
2618,-0.056641,-0.043457,0.947266,-5.249023,9.033203,-9.704590
2619,-0.054199,-0.013184,1.022949,2.563477,3.906250,-7.629395
2620,-0.057129,-0.003906,1.071777,2.502441,-16.296387,-6.896973
2621,-0.054688,-0.005859,1.050293,0.915527,-23.376465,-6.591797
2622,-0.045898,-0.013184,1.011719,2.746582,-23.864746,-4.455566
2623,-0.063965,-0.043457,0.960449,5.249023,-13.977051,-5.004883
2624,-0.046875,-0.029297,0.939453,6.652832,-6.652832,-5.126953
2625,-0.017578,0.000000,0.953125,7.873535,0.427246,-1.708984
2626,-0.080566,-0.069336,0.988770,15.258789,10.986328,3.906250
2627,-0.102539,-0.041016,1.076172,18.005371,7.324219,2.502441
2628,-0.090820,0.003906,1.130859,13.183594,-1.159668,2.868652
2629,-0.083008,0.011230,1.111816,2.197266,-8.239746,3.723145
2630,-0.074219,0.005371,1.023438,-17.883301,-7.324219,4.028320
2631,-0.082031,-0.010742,0.992188,-20.324707,-3.967285,5.371094
2632,-0.114258,-0.055176,0.951172,-17.456055,4.943848,5.187988
2633,-0.118164,-0.094238,0.940918,-14.404297,9.033203,0.793457
2634,-0.103516,-0.077637,0.962891,-9.521484,10.925293,-2.502441
2635,-0.049316,-0.011230,1.008789,-4.760742,9.094238,-2.197266
2636,-0.048828,0.007812,1.045410,-9.094238,7.751465,1.159668
2637,-0.060547,0.000488,1.066406,-15.930176,5.432129,4.882812
2638,-0.097168,-0.029785,1.041504,-27.770996,3.417969,4.455566
2639,-0.117676,-0.037598,1.004883,-30.456543,4.516602,0.915527
2640,-0.084473,-0.106934,0.912598,-28.259277,14.587402,-10.009766
