order,ax,ay,az,gx,gy,gz
3353,0.553223,-0.745605,0.222656,-0.183105,-14.648438,1.770020
3354,0.581055,-0.779785,0.164551,6.713867,-9.094238,8.178711
3355,0.594238,-0.774902,0.240234,11.413574,-3.601074,15.808105
3356,0.650391,-0.931152,0.276367,8.728027,-4.577637,19.409180
3357,0.713867,-1.097656,-0.028809,23.437500,35.095215,2.807617
3358,0.479492,-0.811035,0.283691,28.503418,31.005859,5.187988
3359,0.488770,-0.763672,0.292969,36.804199,18.859863,6.652832
3360,0.532227,-0.750977,0.295898,44.982910,10.192871,10.864258
3361,0.503418,-0.798828,0.354980,40.100098,4.516602,12.695312
3362,0.463379,-0.847656,0.395508,33.081055,1.464844,7.446289
3363,0.441406,-0.931641,0.432129,27.526855,-3.540039,-1.342773
3364,0.487305,-0.956543,0.468262,34.484863,-36.132812,-24.414062
3365,0.543945,-0.876953,0.341309,36.499023,-45.349121,-28.137207
3366,0.580566,-0.807617,0.240234,34.484863,-43.334961,-27.465820
3367,0.600586,-0.770996,0.193848,47.302246,-29.052734,-21.362305
3368,0.577148,-0.801270,0.257812,52.917480,-25.207520,-17.517090
3369,0.520508,-0.932617,0.275879,53.161621,-26.306152,-22.644043
3370,0.504395,-0.907715,0.264160,66.650391,-33.569336,-36.560059
3371,0.431152,-0.932129,0.372070,79.284668,-44.860840,-40.954590
3372,0.382324,-0.889160,0.497070,82.458496,-62.927246,-50.903320
3373,0.416504,-0.807129,0.558594,71.044922,-79.223633,-62.194824
3374,0.572754,-0.758789,0.492188,48.706055,-116.638184,-85.754395
3375,0.613770,-0.696777,0.407227,43.212891,-129.882812,-98.388672
3376,0.631836,-0.629395,0.349121,39.550781,-135.742188,-105.590820
3377,0.578613,-0.698730,0.448730,4.882812,-148.803711,-143.371582
3378,0.554688,-0.806641,0.424316,-26.794434,-153.320312,-161.376953
3379,0.671875,-0.947754,0.450195,-117.919922,-162.292480,-228.454590
3380,0.714844,-0.927246,0.464844,-178.833008,-171.508789,-271.118164
3381,0.641113,-0.781250,0.243652,-234.985352,-182.312012,-313.903809
3382,0.574219,-0.518066,-0.326660,-143.615723,-77.575684,-338.256836
3383,0.393066,-0.370117,-0.582031,-52.429199,-51.452637,-357.421875
3384,0.443359,-0.300781,0.336914,47.973633,-56.091309,-381.652832
3385,0.462891,-0.203125,0.230469,58.044434,-93.627930,-398.681641
3386,0.573242,-0.012207,0.018555,70.983887,-114.746094,-414.672852
3387,0.961914,0.575195,-0.588867,87.646484,-57.250977,-397.644043
3388,1.143555,0.745605,-0.791016,100.402832,20.629883,-341.430664
3389,1.052734,0.671387,-0.495117,113.464355,82.092285,-296.142578
3390,0.862305,0.528320,-0.151855,120.239258,101.806641,-283.813477
3391,0.709473,0.428223,0.318359,122.253418,44.860840,-295.837402
3392,0.700195,0.407715,0.327148,111.999512,-4.089355,-301.818848
3393,0.817871,0.544434,0.235840,27.404785,-59.326172,-307.312012
3394,0.706543,0.559082,0.079102,-31.311035,-59.936523,-304.138184
3395,0.657227,0.575684,-0.046875,-64.941406,-62.622070,-300.903320
3396,0.648438,0.634766,-0.166504,-86.120605,-61.889648,-286.437988
3397,0.635742,0.698730,-0.178711,-83.801270,-56.274414,-278.747559
3398,0.613281,0.774414,-0.180664,-78.613281,-46.813965,-272.766113
3399,0.573730,0.843262,-0.169922,-71.716309,-35.156250,-269.775391
3400,0.478027,0.955566,-0.179199,-53.161621,-8.361816,-272.033691
3401,0.452637,0.961426,-0.162598,-35.400391,3.417969,-273.620605
3402,0.441406,0.972656,-0.132324,-14.831543,11.047363,-272.827148
3403,0.454102,1.000000,-0.039551,10.559082,12.817383,-260.803223
3404,0.458008,1.007324,0.015137,11.169434,6.530762,-249.145508
3405,0.438477,1.028320,0.039551,4.821777,-2.929688,-234.069824
3406,0.407715,1.042480,0.028320,-3.845215,-13.854980,-216.735840
3407,0.364258,1.070801,-0.075684,-5.981445,-30.273438,-178.283691
3408,0.341797,1.109375,-0.111328,4.760742,-33.813477,-157.897949
3409,0.239746,1.185547,-0.148438,42.419434,-36.987305,-116.577148
3410,0.181641,1.190430,-0.116699,52.673340,-35.583496,-97.412109
3411,0.151855,1.166016,-0.085449,50.781250,-31.311035,-79.711914
3412,0.141602,1.130859,-0.054688,38.940430,-23.437500,-62.683105
3413,0.184082,1.094238,0.014160,4.211426,-3.173828,-31.005859
3414,0.209473,1.083984,0.089355,-11.596680,-1.403809,-17.395020
3415,0.220215,1.062988,0.142090,-27.160645,-8.239746,-6.958008
3416,0.193359,1.020996,0.117188,-57.678223,-28.686523,0.793457
3417,0.162598,0.999512,0.042480,-70.617676,-35.522461,0.000000
3418,0.143066,0.996094,-0.040039,-77.514648,-36.437988,-2.136230
3419,0.080566,1.051758,-0.147461,-69.702148,-18.737793,-3.295898
3420,0.076660,1.047363,-0.167969,-59.448242,-5.187988,-2.075195
3421,0.060059,1.017578,-0.204590,-44.677734,7.019043,-2.563477
3422,0.044434,0.960449,-0.240234,-21.484375,18.066406,-3.845215
3423,0.062012,0.934570,-0.219238,47.180176,38.085938,-13.427734
3424,0.058594,0.952148,-0.174316,66.650391,45.837402,-20.446777
3425,0.024414,0.961426,-0.153809,74.645996,53.833008,-29.479980
3426,-0.028320,0.944824,-0.162109,78.674316,65.002441,-46.508789
3427,-0.036621,0.910156,-0.186523,85.510254,67.138672,-56.457520
3428,-0.055664,0.871582,-0.208496,101.806641,69.641113,-71.655273
3429,-0.122070,0.849121,-0.133301,130.676270,70.922852,-115.783691
3430,-0.147949,0.843262,-0.082520,128.845215,66.345215,-138.366699
3431,-0.162598,0.846680,-0.042480,113.708496,61.401367,-157.287598
3432,-0.140137,0.960449,0.005859,44.982910,63.049316,-169.616699
3433,-0.135254,1.062012,-0.023438,0.854492,70.434570,-164.794922
3434,-0.159180,1.142578,-0.071777,-31.616211,75.805664,-156.982422
3435,-0.189941,1.138672,-0.117676,-47.790527,76.904297,-146.057129
3436,-0.191895,1.046387,-0.160156,-50.109863,72.021484,-134.582520
3437,-0.164551,0.936035,-0.202637,-34.667969,62.072754,-110.168457
3438,-0.169922,0.965332,-0.167480,-34.057617,61.645508,-97.656250
3439,-0.181152,0.974121,-0.128418,-40.954590,61.218262,-85.937500
3440,-0.152344,1.149414,0.057617,-54.992676,48.339844,-64.758301
3441,0.010742,1.474609,0.274902,-52.856445,16.418457,-36.743164
3442,-0.023926,1.450195,0.265137,-70.495605,-21.911621,11.657715
3443,-0.267578,1.064941,0.027344,-69.702148,-61.645508,44.921875
3444,-0.287109,0.992188,0.012207,-61.157227,-73.791504,47.058105
3445,-0.268555,0.940430,0.017578,-57.006836,-79.895020,42.114258
3446,-0.197754,0.952637,0.016602,-65.246582,-84.106445,33.203125
3447,-0.144531,0.899902,0.044922,-80.688477,-92.529297,24.230957
3448,-0.201172,0.834961,0.052734,-90.332031,-98.571777,16.479492
3449,-0.227051,0.770996,-0.021484,-97.595215,-108.947754,-27.526855
3450,-0.221191,0.773926,-0.062500,-90.148926,-109.558105,-51.879883
3451,-0.203613,0.868164,-0.117188,-77.270508,-102.722168,-69.274902
3452,-0.210449,0.994629,-0.118164,-61.706543,-89.111328,-71.655273
3453,-0.219727,1.092773,-0.072754,-42.724609,-54.260254,-46.569824
3454,-0.218262,1.069824,-0.018066,-35.400391,-41.748047,-32.165527
3455,-0.266113,0.955078,0.081543,-36.499023,-34.973145,-16.540527
3456,-0.307617,0.908691,0.096680,-30.456543,-32.897949,-18.859863
3457,-0.346191,0.907227,0.163086,-20.324707,-35.888672,-21.850586
3458,-0.423828,0.925293,0.252930,13.793945,-62.133789,-23.193359
3459,-0.407227,0.958496,0.311523,25.085449,-80.810547,-18.432617
3460,-0.358398,0.990234,0.340820,21.301270,-97.473145,-9.521484
3461,-0.315430,1.000488,0.306641,6.530762,-108.398438,1.098633
3462,-0.291016,0.962402,0.125488,-16.784668,-107.116699,10.009766
3463,-0.302246,0.928711,0.046875,-5.676270,-98.937988,7.751465
3464,-0.309082,0.889648,0.160645,22.216797,-88.500977,-7.385254
3465,-0.316895,0.966797,0.225586,20.629883,-95.581055,-11.230469
3466,-0.375000,1.002441,0.285156,7.141113,-110.961914,-9.582520
3467,-0.382324,0.978516,0.258301,-14.587402,-122.375488,-10.070801
3468,-0.332520,0.909668,0.118652,14.038086,-102.416992,-22.766113
3469,-0.329102,0.733398,-0.045898,67.871094,-82.519531,-47.119141
3470,-0.449707,0.633789,0.020020,131.774902,-77.819824,-95.764160
3471,-0.558594,0.643555,0.139648,191.711426,-98.571777,-163.818359
3472,-0.642578,0.704102,0.413086,214.111328,-165.649414,-279.846191
3473,-0.502441,0.967285,0.493164,157.470703,-179.748535,-296.142578
3474,-0.304199,1.249512,0.416992,61.218262,-159.545898,-269.470215
3475,-0.098145,1.428223,-0.238770,-130.798340,-14.038086,-145.568848
3476,-0.175781,1.197266,-0.571777,-133.178711,63.720703,-83.618164
3477,-0.345215,0.921875,-0.595703,-82.153320,120.178223,-43.273926
3478,-0.583008,0.915039,-0.028809,4.882812,152.770996,-19.348145
3479,-0.604004,0.882812,0.169922,10.986328,140.686035,-10.681152
3480,-0.608887,0.785156,0.219727,0.366211,128.479004,-7.812500
3481,-0.682129,0.743652,0.167969,-10.742188,98.205566,-15.502930
3482,-0.692871,0.710449,0.203125,2.807617,68.603516,-21.728516
3483,-0.662109,0.678223,0.328125,18.493652,28.381348,-29.235840
3484,-0.638184,0.670410,0.416016,22.277832,-17.578125,-37.597656
3485,-0.582520,0.719727,0.305176,-0.488281,-94.848633,-52.612305
3486,-0.576172,0.717285,0.210449,-8.239746,-119.567871,-55.053711
3487,-0.635254,0.756348,0.125000,-4.577637,-136.535645,-54.687500
3488,-0.778320,0.586914,0.031738,49.072266,-160.400391,-59.814453
3489,-0.740723,0.631348,0.052734,74.462891,-161.193848,-68.603516
3490,-0.652832,0.802246,0.020508,66.284180,-145.019531,-76.354980
3491,-0.237793,1.495117,-0.347656,19.470215,-63.964844,-9.460449
3492,-0.366699,1.204102,-0.385254,-9.277344,7.812500,40.893555
3493,-0.646973,0.783691,-0.230957,-33.874512,68.054199,49.560547
3494,-0.608398,0.638184,0.222168,-57.983398,101.135254,16.906738
3495,-0.599121,0.663086,0.303223,-65.490723,84.350586,11.352539
3496,-0.664062,0.583496,0.253418,-78.613281,66.589355,9.033203
3497,-0.557129,0.838379,0.188965,-111.572266,46.691895,-2.990723
3498,-0.553711,0.875488,0.140137,-91.552734,32.775879,8.544922
3499,-0.604980,0.801758,0.224121,-62.316895,13.610840,13.854980
3500,-0.574707,0.755371,0.383789,-24.780273,-54.138184,4.272461
3501,-0.548340,0.722168,0.325195,-10.070801,-89.050293,-4.211426
3502,-0.562988,0.707520,0.305176,3.173828,-109.436035,-12.023926
3503,-0.586914,0.692871,0.299316,14.953613,-112.792969,-14.831543
3504,-0.740723,0.708008,0.307617,85.571289,-130.249023,13.793945
3505,-0.757324,0.688965,0.286621,127.319336,-146.850586,24.169922
3506,-0.664062,0.693359,0.204102,147.583008,-159.179688,24.963379
3507,-0.546875,0.727051,0.124512,134.582520,-155.944824,19.836426
3508,-0.562988,0.756348,-0.102051,35.461426,-90.454102,-5.004883
3509,-0.611816,0.829102,-0.044922,-3.723145,-49.438477,-23.620605
3510,-0.608398,0.895020,0.378906,-24.902344,-38.452148,-31.066895
3511,-0.545410,0.889160,0.408691,-0.854492,-59.020996,-20.324707
3512,-0.553711,0.824219,0.374023,27.587891,-72.265625,2.136230
3513,-0.652832,0.778809,0.345215,52.612305,-78.918457,4.272461
3514,-0.502441,0.843750,0.231934,81.848145,-79.711914,8.483887
3515,-0.491699,0.752441,0.217285,72.753906,-70.922852,4.577637
3516,-0.487305,0.756348,0.180176,46.142578,-58.959961,-9.277344
3517,-0.548340,0.819336,0.228516,-12.390137,-35.522461,-36.621094
3518,-0.570801,0.861816,0.250977,-32.043457,-22.338867,-44.250488
3519,-0.562012,0.853027,0.305176,-29.235840,-5.615234,-37.292480
3520,-0.638672,0.832520,0.406738,-17.761230,-6.896973,-28.564453
3521,-0.596191,0.899902,0.348633,-1.464844,-26.611328,-12.573242
3522,-0.510742,0.893555,0.365234,6.347656,-42.907715,8.666992
3523,-0.545898,0.786133,0.294922,-27.038574,-48.828125,4.150391
3524,-0.501465,0.803711,0.341309,-46.325684,-43.884277,-0.488281
3525,-0.462891,0.759766,0.301270,-63.232422,-35.278320,7.812500
3526,-0.659180,0.813477,0.226074,-68.847656,22.338867,-0.061035
3527,-0.624512,0.848145,0.312012,-62.255859,43.090820,6.103516
3528,-0.619629,0.747070,0.369629,-52.795410,48.156738,14.831543
3529,-0.555664,0.659180,0.359375,-51.452637,47.058105,13.427734
3530,-0.551758,0.617676,0.339844,-48.767090,49.926758,5.493164
3531,-0.541992,0.614258,0.381348,-40.283203,53.039551,-7.080078
3532,-0.571777,0.728027,0.383789,-24.047852,52.612305,-23.254395
3533,-0.584473,0.754395,0.331055,-28.747559,56.274414,-20.080566
3534,-0.562500,0.792480,0.342773,-37.414551,62.255859,-9.704590
3535,-0.581543,0.717285,0.286133,-46.875000,81.542969,6.469727
3536,-0.634766,0.581543,0.218262,-44.250488,94.055176,-2.197266
3537,-0.614746,0.646484,0.205078,-48.645020,110.107422,-14.221191
3538,-0.614746,0.687500,0.208984,-57.434082,124.816895,-23.559570
3539,-0.640625,0.651367,0.229492,-67.749023,135.314941,-34.118652
3540,-0.760254,0.553711,0.342285,-59.570312,129.882812,-58.349609
3541,-0.808105,0.583008,0.351074,-47.607422,116.943359,-64.147949
3542,-0.958496,0.530762,0.299805,-32.348633,96.862793,-71.960449
3543,-0.961914,0.603516,0.247559,-27.465820,98.449707,-93.139648
3544,-0.922852,0.677246,0.226562,-27.038574,103.393555,-112.670898
3545,-0.985352,0.570312,0.238281,-28.442383,114.440918,-155.822754
3546,-0.983887,0.558594,0.273926,-22.766113,112.976074,-179.321289
3547,-0.960938,0.559082,0.298828,-12.695312,104.919434,-195.190430
3548,-0.958984,0.574219,0.267090,-3.112793,94.970703,-203.857422
3549,-0.944824,0.520508,0.175293,1.708984,102.233887,-220.092773
3550,-0.872559,0.484863,0.237305,-3.234863,109.619141,-224.914551
3551,-0.830078,0.475098,0.354004,-20.019531,88.989258,-208.740234
3552,-0.885742,0.402832,0.344727,-11.840820,58.044434,-186.584473
3553,-0.907715,0.310547,0.271484,7.690430,26.062012,-165.649414
3554,-0.905762,0.246094,0.218262,29.357910,0.122070,-148.742676
3555,-0.912598,0.129883,0.153320,27.343750,-25.817871,-139.038086
3556,-0.938477,0.115234,0.129395,2.380371,-25.146484,-146.179199
3557,-0.980957,0.108398,0.123047,-66.284180,-5.859375,-174.743652
3558,-1.120117,-0.007812,0.184570,-95.947266,6.042480,-194.519043
3559,-1.192871,0.000488,0.165039,-122.985840,19.714355,-219.848633
3560,-1.191895,0.001465,0.170410,-133.789062,29.113770,-237.426758
3561,-1.041992,0.037109,0.112305,-133.728027,30.944824,-249.755859
3562,-0.952637,0.049316,0.078125,-124.267578,24.047852,-242.248535
3563,-0.898438,0.052246,0.049316,-111.938477,13.671875,-227.722168
3564,-0.873535,0.025391,0.009766,-87.707520,-2.319336,-206.237793
3565,-0.838379,-0.052246,-0.103027,-28.747559,-13.671875,-156.677246
3566,-0.852051,-0.100098,-0.121094,-8.728027,-2.807617,-134.399414
3567,-0.923828,-0.171875,-0.001953,5.065918,11.291504,-115.051270
3568,-0.955078,-0.469727,-0.040039,40.283203,15.075684,-83.374023
3569,-0.878418,-0.459473,-0.031738,69.519043,7.385254,-67.260742
3570,-0.800293,-0.360840,-0.076660,92.956543,4.455566,-50.842285
3571,-0.805176,-0.205566,-0.108398,111.999512,23.132324,-16.052246
3572,-0.812988,-0.166016,0.027832,102.844238,33.020020,1.403809
3573,-0.816895,-0.192871,0.152832,75.561523,37.414551,12.573242
3574,-0.899902,-0.346191,0.340820,3.784180,23.559570,8.911133
3575,-0.942383,-0.394043,0.310547,-24.780273,8.239746,-3.295898
3576,-1.006836,-0.420410,0.197266,-40.161133,-3.723145,-18.920898
3577,-1.040527,-0.416504,-0.029297,-33.813477,-4.333496,-46.752930
3578,-1.006348,-0.346680,0.138184,-34.729004,-10.314941,-50.720215
3579,-0.879883,-0.268066,0.256836,-49.133301,-32.348633,-43.518066
3580,-0.823730,-0.274902,0.119141,-54.870605,-92.346191,-15.014648
3581,-0.922363,-0.375000,0.139160,-41.625977,-120.849609,-10.986328
3582,-1.006836,-0.459961,0.084473,-28.320312,-140.136719,-18.920898
3583,-1.030762,-0.451660,0.035645,-20.019531,-139.099121,-29.418945
3584,-0.869141,-0.289062,0.048828,-18.371582,-70.556641,3.967285
3585,-0.879395,-0.377930,0.068359,-9.521484,-34.912109,25.939941
3586,-0.892578,-0.444336,0.035645,12.145996,-11.169434,35.522461
3587,-0.908691,-0.431641,0.015137,78.247070,10.009766,25.939941
3588,-0.899902,-0.377930,0.104980,98.266602,10.070801,16.906738
3589,-0.911621,-0.311523,0.191406,98.327637,13.183594,9.399414
3590,-0.917480,-0.312988,0.282715,82.641602,14.099121,7.385254
3591,-0.927246,-0.318359,0.346191,62.072754,7.995605,5.676270
3592,-0.933105,-0.336914,0.327637,43.457031,-0.427246,5.554199
3593,-0.931152,-0.366211,0.268555,22.888184,-8.361816,8.300781
3594,-0.931152,-0.371094,0.310059,15.747070,-8.666992,11.657715
3595,-0.931152,-0.346680,0.389160,1.831055,-10.986328,17.211914
3596,-0.867188,-0.394531,0.195312,-1.403809,-26.184082,15.014648
3597,-0.860352,-0.235840,0.337891,5.798340,-37.414551,28.869629
3598,-1.018555,-0.292480,0.387695,-1.831055,-77.758789,32.470703
3599,-0.931641,-0.318359,0.290527,-4.394531,-73.059082,22.888184
3600,-0.905762,-0.311035,0.319824,-1.342773,-60.913086,13.793945
3601,-0.870117,-0.335449,0.202148,1.525879,-33.569336,2.746582
3602,-0.856934,-0.303711,0.263672,-0.244141,26.611328,-19.348145
3603,-0.925293,-0.316406,0.287109,-8.544922,44.799805,-27.526855
3604,-0.942871,-0.313965,0.429688,-65.429688,44.189453,-39.367676
3605,-0.926758,-0.316895,0.308594,-81.420898,37.841797,-39.978027
3606,-0.924805,-0.360840,0.234863,-85.144043,32.348633,-38.146973
3607,-0.973633,-0.409668,0.009277,-22.155762,28.442383,-34.362793
3608,-0.949219,-0.382324,0.139160,6.530762,29.602051,-34.606934
3609,-0.910156,-0.361816,0.188965,10.314941,25.878906,-38.452148
3610,-0.898438,-0.379395,0.174805,6.774902,19.165039,-51.635742
3611,-0.936035,-0.380859,0.215332,5.493164,13.610840,-67.199707
3612,-0.957520,-0.376465,0.178711,0.854492,8.605957,-82.458496
3613,-0.955566,-0.372559,0.185059,-14.831543,9.094238,-97.229004
3614,-0.891602,-0.372070,0.256348,-25.024414,10.131836,-94.421387
3615,-0.850586,-0.390137,0.271484,-39.184570,13.000488,-87.280273
3616,-0.768066,-0.350098,0.312988,-53.588867,15.808105,-72.265625
3617,-0.897461,-0.369629,0.198242,-99.670410,31.372070,-59.143066
3618,-0.936523,-0.417480,0.206055,-121.765137,48.095703,-60.913086
3619,-0.955566,-0.529297,0.263672,-134.033203,54.626465,-70.556641
3620,-0.933594,-0.818359,0.289551,-137.451172,33.874512,-108.276367
3621,-0.872559,-0.875488,0.054199,-133.056641,26.855469,-121.398926
3622,-0.792480,-0.933594,-0.186523,-131.408691,46.691895,-125.244141
3623,-0.667480,-0.799805,-0.308105,-126.525879,117.431641,-130.676270
3624,-0.646973,-0.693848,-0.277832,-118.225098,137.145996,-132.080078
3625,-0.641602,-0.624512,-0.239746,-106.628418,144.348145,-132.934570
3626,-0.667969,-0.586914,-0.204590,-60.668945,129.516602,-138.305664
3627,-0.677734,-0.597168,-0.178711,-27.099609,108.398438,-144.348145
3628,-0.679688,-0.635254,-0.135742,7.324219,81.176758,-151.184082
3629,-0.669922,-0.805664,-0.062988,48.645020,23.864746,-162.780762
3630,-0.693359,-0.922852,-0.061035,51.208496,1.220703,-169.860840
3631,-0.699219,-0.993164,-0.049316,43.029785,-15.991211,-179.199219
3632,-0.662598,-1.008789,-0.049805,30.883789,-28.076172,-190.612793
3633,-0.562988,-1.024902,-0.105469,29.907227,-45.959473,-219.055176
3634,-0.499512,-0.999023,-0.132324,41.442871,-55.175781,-234.924316
3635,-0.380371,-0.915039,-0.176758,53.466797,-56.701660,-270.812988
3636,-0.363281,-0.924805,-0.191406,49.194336,-46.325684,-289.916992
3637,-0.356445,-0.950195,-0.193359,40.527344,-30.151367,-310.546875
3638,-0.340820,-0.963867,-0.216797,19.226074,10.192871,-352.172852
3639,-0.300781,-0.952637,-0.225098,10.375977,31.494141,-370.117188
3640,-0.229004,-0.975098,-0.203125,5.737305,52.307129,-385.986328
3641,-0.157715,-0.989746,-0.175293,3.295898,74.157715,-400.329590
3642,0.015625,-0.945801,-0.024414,-6.103516,116.577148,-426.818848
3643,0.089844,-0.882324,0.045898,-15.380859,132.080078,-439.392090
3644,0.176270,-0.729980,0.115723,-37.109375,141.418457,-455.932617
3645,0.228027,-0.657227,0.154297,-49.438477,134.399414,-456.909180
3646,0.312988,-0.611328,0.181641,-57.006836,121.154785,-454.223633
3647,0.412109,-0.571289,0.174316,-58.227539,105.163574,-449.951172
3648,0.498047,-0.506348,0.143066,-57.128906,90.515137,-446.228027
3649,0.576660,-0.321289,0.088379,-63.903809,69.335938,-439.636230
3650,0.618164,-0.258301,0.094238,-69.396973,57.800293,-437.316895
3651,0.703125,-0.198242,0.138184,-85.937500,30.578613,-434.204102
3652,0.741211,-0.158691,0.179688,-99.243164,14.892578,-433.227539
3653,0.850586,-0.017578,0.144531,-112.487793,-0.671387,-424.621582
3654,1.774902,0.653320,-0.148438,-141.052246,17.211914,-256.958008
3655,1.797363,0.541992,-0.416016,-119.689941,54.931641,-72.082520
3656,1.542969,0.222656,-0.384766,-43.029785,63.293457,33.996582
3657,1.356445,-0.033691,-0.244629,83.862305,18.310547,60.729980
3658,1.072266,-0.104980,-0.022949,102.844238,-3.540039,47.180176
3659,0.948242,-0.122559,0.005859,110.412598,-18.859863,36.193848
3660,0.768066,-0.127441,0.049805,117.248535,-32.958984,29.846191
3661,0.766113,-0.111816,0.052246,104.431152,-35.705566,35.705566
3662,0.895508,-0.066895,-0.084961,85.632324,-28.381348,44.433594
3663,1.093262,0.050781,-0.197266,34.912109,38.085938,61.706543
3664,1.038086,0.030762,-0.042969,21.484375,69.152832,72.570801
3665,0.943848,-0.056641,0.144531,6.896973,83.923340,79.528809
3666,0.891602,-0.251465,0.156250,-29.296875,84.167480,76.049805
3667,0.900391,-0.309570,0.117676,-39.245605,89.904785,71.777344
3668,0.904785,-0.310059,0.094238,-45.410156,96.984863,70.434570
3669,0.922363,-0.276855,0.097656,-50.537109,108.825684,76.904297
3670,0.895020,-0.298828,0.188477,-58.166504,113.037109,79.406738
3671,0.892090,-0.313477,0.284668,-86.425781,118.957520,74.035645
3672,0.919922,-0.346680,0.213867,-99.304199,102.722168,69.763184
3673,1.031250,-0.473633,-0.030273,-74.340820,105.957031,69.030762
3674,0.870117,-0.559570,0.235352,-65.917969,113.342285,68.969727
3675,0.732422,-0.601074,0.414062,-64.392090,61.096191,40.039062
3676,0.768066,-0.649902,0.254395,-50.964355,39.733887,29.296875
3677,0.783203,-0.704102,0.141113,-31.982422,36.437988,17.639160
3678,0.748047,-0.706055,0.145020,6.713867,29.602051,-17.211914
3679,0.767578,-0.662598,0.120605,29.663086,22.094727,-31.738281
3680,0.894043,-0.530273,0.190430,72.448730,14.831543,-47.180176
3681,0.928223,-0.448730,0.279297,78.857422,12.207031,-47.912598
3682,0.928711,-0.365234,0.365723,77.026367,6.286621,-44.921875
3683,0.841309,-0.351562,0.461426,73.242188,-18.554688,-27.282715
3684,0.751953,-0.466309,0.436035,70.739746,-36.621094,-25.329590
3685,0.689453,-0.516113,0.295898,82.763672,-57.739258,-33.691406
3686,0.797852,-0.515625,0.210938,142.578125,-91.796875,-66.650391
3687,0.878906,-0.399902,0.314453,149.963379,-91.674805,-75.805664
3688,0.911621,-0.289062,0.469238,117.492676,-89.111328,-76.171875
3689,0.863770,-0.270020,0.434570,63.964844,-81.726074,-78.369141
3690,0.816406,-0.394531,0.313965,-23.742676,-36.254883,-113.708496
3691,0.875000,-0.193848,0.368164,-46.447754,-23.925781,-136.230469
3692,1.018066,0.100586,0.327148,-83.923340,-20.507812,-107.177734
3693,1.016113,0.110352,0.333984,-77.758789,-30.822754,-87.829590
3694,1.051758,0.104492,0.297363,-59.570312,-47.302246,-72.265625
3695,1.143066,0.014648,0.043457,-35.278320,-62.377930,-42.846680
3696,1.145020,-0.062500,-0.059082,-20.019531,-54.199219,-35.217285
3697,1.153320,-0.038086,-0.131348,-0.854492,-44.311523,-28.686523
3698,1.063965,-0.073242,-0.086914,44.555664,-24.719238,-17.089844
3699,1.022949,-0.041504,-0.013672,61.828613,-24.780273,-17.211914
3700,0.874023,-0.155273,-0.007812,75.866699,-25.146484,-15.563965
3701,0.850586,-0.163086,0.050781,93.811035,-19.958496,-33.081055
3702,1.007812,0.046387,0.223145,63.415527,-26.855469,-20.324707
3703,0.980469,0.002441,0.187012,36.132812,-16.296387,-16.845703
3704,1.024414,0.014160,0.187500,11.596680,-10.253906,-17.456055
3705,1.128906,0.103027,0.108887,-27.099609,1.464844,0.183105
3706,0.960449,-0.073242,-0.060059,-31.494141,16.540527,-1.831055
3707,1.013672,0.088867,0.135742,-24.047852,21.301270,-9.338379
3708,0.950195,0.133789,0.042480,-30.883789,22.277832,27.893066
3709,0.965820,0.011719,0.055176,-14.892578,15.319824,36.804199
3710,1.038574,-0.093750,0.024902,15.441895,-1.953125,41.687012
3711,0.973145,-0.002930,0.042480,79.711914,-22.277832,51.513672
3712,0.886719,0.060547,0.087402,78.369141,-11.779785,64.819336
3713,0.950195,-0.016113,0.208496,53.894043,-2.136230,71.044922
3714,1.058105,-0.133301,0.104492,0.793457,10.742188,61.279297
3715,1.024902,-0.151855,0.096680,-16.357422,22.521973,61.523438
3716,0.960449,-0.187012,0.118652,-28.747559,29.357910,61.340332
3717,0.930664,-0.194824,0.134766,-37.841797,32.653809,58.044434
3718,0.957031,-0.193359,0.123047,-54.443359,37.963867,59.387207
3719,0.961914,-0.209961,0.115723,-59.753418,41.625977,61.157227
3720,0.957520,-0.226562,0.074219,-59.997559,42.236328,61.645508
3721,0.990723,-0.215820,-0.014648,-49.011230,49.987793,64.025879
3722,1.006348,-0.211426,0.020508,-50.537109,59.814453,68.725586
3723,0.898926,-0.437500,0.251953,-54.138184,68.115234,67.138672
3724,0.865234,-0.325684,0.212402,-6.713867,31.921387,54.687500
3725,0.868164,-0.436035,0.321289,31.250000,-10.620117,46.081543
3726,0.862305,-0.500977,0.344238,37.414551,-22.827148,33.813477
3727,0.818848,-0.490234,0.416504,37.902832,-36.621094,19.470215
3728,0.806641,-0.423340,0.309082,5.310059,-50.170898,-3.967285
3729,0.845703,-0.410156,0.213867,-11.230469,-46.813965,-9.460449
3730,0.866211,-0.373535,0.107910,-13.366699,-47.485352,-14.221191
3731,1.073730,-0.149414,-0.071777,43.090820,-68.725586,-1.403809
3732,1.118164,-0.090820,-0.160156,100.646973,-89.904785,18.920898
3733,1.093262,-0.080566,-0.069824,175.109863,-114.074707,40.100098
3734,1.085449,-0.156250,0.055664,255.065918,-130.859375,65.856934
3735,0.938477,-0.389160,0.219238,205.810547,-83.862305,56.823730
3736,0.869141,-0.424316,0.240234,156.433105,-69.396973,35.827637
3737,0.906738,-0.306641,0.029785,92.407227,-58.105469,6.530762
3738,0.930176,-0.236816,-0.036621,71.594238,-31.127930,11.413574
3739,0.924805,-0.223633,0.005371,59.448242,-7.934570,19.470215
