order,ax,ay,az,gx,gy,gz
2739,0.874023,0.062988,0.761230,102.783203,118.652344,146.484375
2740,0.776367,0.079590,0.665527,82.702637,142.456055,163.757324
2741,0.511719,0.007324,0.593262,79.650879,184.875488,190.124512
2742,0.391113,-0.078125,0.683105,67.504883,199.096680,194.458008
2743,0.333008,-0.097168,0.854492,43.518066,203.491211,194.091797
2744,0.315918,-0.057617,1.125000,-19.897461,149.108887,178.283691
2745,0.232910,-0.023438,0.915039,-33.447266,31.921387,140.869141
2746,0.214355,0.000977,0.777832,-32.897949,-10.559082,128.173828
2747,0.224609,-0.002441,0.701172,-27.587891,-39.245605,123.046875
2748,0.277832,-0.051758,0.687988,-18.371582,-58.227539,124.633789
2749,0.434570,-0.291992,0.733398,1.953125,-87.341309,130.981445
2750,0.476562,-0.421875,0.705078,17.150879,-95.031738,127.014160
2751,0.533203,-0.470703,0.617188,39.062500,-93.200684,119.873047
2752,0.584961,-0.481445,0.569336,69.091797,-80.200195,113.647461
2753,0.705566,-0.435547,0.622559,149.230957,-44.372559,115.112305
2754,0.746582,-0.406738,0.714355,194.030762,-29.235840,122.558594
2755,0.749512,-0.383301,0.794922,234.680176,-18.859863,127.685547
2756,0.566406,-0.381836,0.965820,264.099121,12.634277,103.393555
2757,0.495605,-0.341797,1.080566,236.083984,41.564941,70.434570
2758,0.514160,-0.171875,1.271973,163.757324,80.505371,25.085449
2759,0.613770,0.092773,1.385742,83.801270,96.069336,2.136230
2760,0.515625,0.114746,1.254883,49.682617,66.101074,-0.549316
2761,0.473145,0.193848,1.333984,64.941406,30.944824,17.211914
2762,0.396973,0.143555,1.308105,80.017090,-8.544922,39.978027
2763,0.387207,-0.003418,1.463867,51.574707,-45.227051,51.574707
2764,0.530273,-0.028320,1.618652,10.070801,-65.002441,57.922363
2765,0.543945,-0.094238,1.615723,-28.198242,-100.097656,59.753418
2766,0.325684,-0.148926,1.165039,-63.964844,-177.062988,32.958984
2767,0.317871,-0.121094,0.858398,-54.443359,-195.861816,14.465332
2768,0.367676,0.004883,0.541016,-25.329590,-193.664551,7.812500
2769,0.588379,0.000000,0.394531,49.865723,-143.798828,33.081055
2770,0.621582,-0.039551,0.425781,72.692871,-114.074707,49.133301
2771,0.598145,-0.103027,0.456543,81.420898,-84.594727,58.959961
2772,0.570312,-0.215332,0.492188,83.923340,-37.536621,56.884766
2773,0.541016,-0.231445,0.535156,85.144043,-25.024414,49.682617
2774,0.496582,-0.218750,0.599609,78.002930,-18.371582,38.574219
2775,0.483398,-0.178223,0.640625,63.232422,-14.343262,26.123047
2776,0.504883,-0.070801,0.707520,25.756836,-11.108398,16.357422
2777,0.513672,-0.031738,0.707520,8.666992,-9.521484,18.432617
2778,0.532715,0.005371,0.650391,-8.361816,3.051758,29.296875
2779,0.557129,-0.000488,0.625488,-5.676270,12.512207,36.560059
2780,0.583008,-0.011719,0.645020,0.427246,21.362305,43.090820
2781,0.603516,-0.062012,0.729980,2.807617,32.226562,50.415039
2782,0.594238,-0.084961,0.750977,-2.868652,38.452148,50.476074
2783,0.589355,-0.097656,0.788086,-9.277344,43.884277,49.987793
2784,0.573242,-0.154297,0.871094,-13.000488,40.771484,49.377441
2785,0.548828,-0.184570,0.899414,-9.948730,34.973145,47.546387
2786,0.530273,-0.210449,0.916504,-6.408691,27.893066,43.457031
2787,0.520996,-0.234863,0.907715,-1.770020,21.240234,37.109375
2788,0.529785,-0.274902,0.868164,16.418457,13.488770,18.127441
2789,0.525879,-0.257812,0.886719,24.597168,12.207031,6.713867
2790,0.536133,-0.206543,0.914551,27.038574,12.878418,-3.784180
2791,0.532227,-0.083008,0.938477,25.024414,15.380859,-12.939453
2792,0.519531,-0.035645,0.971680,22.338867,14.099121,-11.230469
2793,0.509277,-0.008301,1.011719,17.395020,9.582520,-7.202148
2794,0.497070,0.012207,1.044922,3.051758,-8.911133,5.859375
2795,0.492188,0.007812,1.010254,-4.699707,-18.188477,12.634277
2796,0.494141,-0.008789,0.948730,-10.803223,-24.902344,19.470215
2797,0.508301,-0.091309,0.805176,-13.916016,-23.742676,28.747559
2798,0.518555,-0.127441,0.775391,-13.244629,-16.296387,31.250000
2799,0.523438,-0.172852,0.767578,-14.953613,-8.789062,31.494141
2800,0.517090,-0.205566,0.799805,-19.775391,-3.601074,27.587891
2801,0.519043,-0.156250,0.827637,-39.672852,-2.624512,14.648438
2802,0.511719,-0.121582,0.778320,-41.320801,-4.638672,15.197754
2803,0.500488,-0.112793,0.736816,-34.973145,-5.126953,21.362305
2804,0.514648,-0.187012,0.785645,-26.733398,0.671387,40.344238
2805,0.520508,-0.284180,0.791504,-28.930664,3.784180,45.349121
2806,0.503906,-0.366699,0.787598,-30.761719,6.225586,41.687012
2807,0.492188,-0.419434,0.783691,-31.311035,8.850098,31.066895
2808,0.478027,-0.392090,0.766113,-24.719238,16.357422,-1.342773
2809,0.479004,-0.330078,0.757324,-15.014648,22.155762,-15.380859
2810,0.487305,-0.258789,0.777832,-2.502441,28.076172,-24.291992
2811,0.472656,-0.154785,0.871582,19.775391,31.494141,-28.076172
2812,0.447266,-0.118652,0.927246,24.475098,29.113770,-26.000977
2813,0.437988,-0.085449,0.977539,24.108887,21.240234,-22.521973
2814,0.427734,-0.053223,1.010254,11.962891,-5.615234,-9.887695
2815,0.422363,-0.054199,0.958984,1.708984,-17.761230,-2.624512
2816,0.435547,-0.058105,0.875000,-8.422852,-24.353027,3.784180
2817,0.492188,-0.103516,0.701172,-19.409180,-18.432617,15.319824
2818,0.521484,-0.155273,0.659668,-16.479492,-8.544922,19.653320
2819,0.520996,-0.238281,0.682617,-13.305664,8.239746,19.226074
2820,0.514160,-0.254883,0.690430,-13.916016,14.587402,14.892578
2821,0.513184,-0.257812,0.698242,-13.916016,19.226074,10.925293
2822,0.504395,-0.249512,0.701660,-13.549805,22.460938,7.751465
2823,0.479004,-0.202148,0.728516,-12.329102,27.954102,4.028320
2824,0.464355,-0.179199,0.758301,-16.235352,30.029297,4.333496
2825,0.453613,-0.165039,0.771973,-23.742676,31.860352,6.652832
2826,0.388672,-0.235352,0.809570,-49.987793,36.682129,13.183594
2827,0.357910,-0.280762,0.782227,-66.101074,41.992188,13.305664
2828,0.331055,-0.299805,0.696777,-82.763672,61.340332,2.807617
2829,0.346680,-0.271973,0.683105,-83.862305,78.369141,-1.953125
2830,0.350586,-0.251953,0.706543,-80.566406,98.083496,-2.319336
2831,0.333008,-0.253418,0.750000,-72.326660,116.149902,0.122070
2832,0.238770,-0.250488,0.976074,-35.217285,142.944336,21.972656
2833,0.164551,-0.292969,1.125000,-31.494141,134.399414,32.897949
2834,0.033203,-0.388672,1.272461,-35.705566,92.407227,40.344238
2835,-0.147461,-0.633301,1.690918,-37.414551,57.922363,37.963867
2836,0.069336,-0.700195,1.429199,-62.744141,7.812500,11.230469
2837,0.192871,-0.638184,1.210449,-65.795898,-23.925781,-6.164551
2838,0.088379,-0.566895,0.991699,-59.936523,-39.794922,-41.381836
2839,0.160645,-0.451172,0.933105,-55.236816,-33.081055,-51.818848
2840,0.220703,-0.400879,0.936035,-50.537109,-26.916504,-52.856445
2841,0.280762,-0.410156,1.022949,-48.156738,-32.165527,-45.349121
2842,0.276367,-0.550781,0.735840,-66.528320,-25.817871,-46.813965
2843,0.204590,-0.727539,0.532227,-89.111328,5.493164,-63.293457
2844,0.238281,-0.516602,0.682129,-88.928223,41.625977,-80.383301
2845,0.250488,-0.409180,0.800293,-92.590332,44.372559,-71.655273
2846,0.208008,-0.403320,0.845703,-89.965820,34.606934,-53.222656
2847,0.146973,-0.544434,0.800781,-51.818848,1.647949,-35.827637
2848,0.181152,-0.574707,0.792969,-34.790039,-8.728027,-38.757324
2849,0.237305,-0.577148,0.753418,-21.606445,-11.596680,-44.433594
2850,0.329590,-0.537598,0.652344,2.014160,8.605957,-49.621582
2851,0.334473,-0.516602,0.674316,10.192871,24.169922,-46.508789
2852,0.334961,-0.491211,0.753906,14.282227,36.071777,-41.687012
2853,0.324707,-0.479492,0.851074,3.417969,41.137695,-39.550781
2854,0.227539,-0.484863,1.051270,-14.099121,34.362793,-45.471191
2855,0.219727,-0.489746,1.096191,-31.860352,21.972656,-54.382324
2856,0.268066,-0.471680,1.098145,-45.166016,5.920410,-58.044434
2857,0.344727,-0.485352,0.995117,-60.241699,-25.634766,-53.222656
2858,0.362305,-0.503418,0.951660,-63.781738,-36.560059,-51.208496
2859,0.383301,-0.505859,0.934082,-71.594238,-42.358398,-43.640137
2860,0.312500,-0.565430,0.874512,-75.805664,-50.598145,-38.635254
2861,0.294922,-0.598633,0.799316,-69.824219,-53.283691,-43.029785
2862,0.291016,-0.614746,0.715820,-57.373047,-50.659180,-49.987793
2863,0.355469,-0.534668,0.518555,-13.122559,-12.329102,-53.649902
2864,0.411133,-0.423828,0.535156,12.878418,28.015137,-44.250488
2865,0.395020,-0.496582,0.522461,34.240723,72.814941,-39.550781
2866,0.378906,-0.528320,0.602051,55.480957,111.999512,-45.471191
2867,0.336914,-0.540527,0.702148,96.923828,134.277344,-63.476562
2868,0.521973,-0.397461,0.677246,145.080566,104.187012,-51.086426
2869,0.436523,-0.380371,0.900391,131.042480,94.909668,-37.902832
2870,0.337402,-0.306152,1.043945,47.119141,45.227051,-26.550293
2871,0.284180,-0.313477,1.070312,-0.854492,10.681152,-25.695801
2872,0.270996,-0.341797,1.104980,-43.579102,-27.526855,-26.184082
2873,0.309570,-0.399414,1.023926,-97.839355,-105.712891,-28.564453
2874,0.352051,-0.399414,0.923340,-113.586426,-132.019043,-29.846191
2875,0.394531,-0.427734,0.754883,-108.215332,-136.047363,-36.437988
2876,0.485840,-0.498535,0.513184,-92.041016,-116.149902,-44.433594
2877,0.539551,-0.494629,0.390625,-66.406250,-85.937500,-46.875000
2878,0.562012,-0.475586,0.327148,-32.958984,-44.189453,-44.433594
2879,0.557617,-0.476562,0.382812,46.447754,49.438477,-34.484863
2880,0.536133,-0.464355,0.508789,82.153320,87.219238,-33.325195
2881,0.503906,-0.428223,0.688965,107.238770,109.924316,-33.752441
2882,0.500488,-0.378906,0.972168,105.834961,106.384277,-33.020020
2883,0.486816,-0.392578,1.039062,84.350586,88.195801,-31.433105
2884,0.446289,-0.416504,1.020996,58.593750,68.664551,-30.090332
2885,0.446777,-0.372070,1.111816,32.531738,49.865723,-33.386230
2886,0.293945,-0.344238,0.953125,-3.784180,6.896973,-34.790039
2887,0.310547,-0.362793,0.904785,-12.268066,-15.625000,-48.217773
2888,0.447754,-0.325195,0.861816,-20.385742,-31.616211,-56.762695
2889,0.572754,-0.361328,0.717773,-38.269043,-32.043457,-52.795410
2890,0.555664,-0.371094,0.655762,-36.560059,-19.958496,-50.170898
2891,0.529297,-0.382324,0.646484,-23.071289,-7.263184,-46.203613
2892,0.606934,-0.391602,0.759766,9.948730,4.577637,-28.381348
2893,0.560059,-0.404297,0.889648,13.427734,-0.854492,-18.432617
2894,0.480469,-0.430176,0.905273,11.352539,-7.995605,-13.549805
2895,0.430176,-0.396484,0.744629,42.602539,-0.366211,-13.793945
2896,0.415039,-0.360840,0.831543,55.419922,9.216309,-18.981934
2897,0.340332,-0.330566,1.043457,24.719238,-6.347656,-38.635254
2898,0.417969,-0.345215,0.984375,3.234863,-22.766113,-46.813965
2899,0.460449,-0.369141,0.912598,-4.394531,-34.301758,-53.161621
2900,0.518066,-0.350098,0.833008,-1.892090,-41.442871,-56.518555
2901,0.702148,-0.301270,0.731934,25.451660,-41.564941,-34.118652
2902,0.642578,-0.316406,0.783691,17.578125,-33.081055,-24.536133
2903,0.606445,-0.311523,0.799805,4.211426,-25.695801,-22.216797
2904,0.590820,-0.318848,0.818359,-6.896973,-22.766113,-18.920898
2905,0.581055,-0.312500,0.865723,-29.174805,-20.080566,-7.934570
2906,0.580566,-0.328125,0.823730,-34.179688,-17.028809,-0.305176
2907,0.520020,-0.348633,0.765137,-28.259277,-5.737305,3.479004
2908,0.518555,-0.352051,0.706543,-20.507812,0.122070,-2.441406
2909,0.535156,-0.388184,0.689453,-8.789062,4.699707,-9.704590
2910,0.444824,-0.409180,0.860352,5.249023,-9.155273,-25.756836
2911,0.523926,-0.281250,1.017090,0.366211,-18.615723,-33.142090
2912,0.446777,-0.365723,0.683594,20.812988,-18.249512,-33.264160
2913,0.610352,-0.267090,0.745117,55.847168,2.685547,-38.940430
2914,0.602051,-0.265137,0.890625,40.588379,10.009766,-34.301758
2915,0.539551,-0.303223,0.939941,23.559570,6.835938,-30.273438
2916,0.528809,-0.305664,0.823242,12.634277,-5.676270,-26.245117
2917,0.525391,-0.292480,0.777344,14.099121,-6.286621,-24.414062
2918,0.505371,-0.285645,0.752441,14.160156,-5.310059,-23.498535
2919,0.484375,-0.279297,0.763672,12.756348,-6.652832,-22.827148
2920,0.492188,-0.253418,0.810059,-5.798340,-19.165039,-18.676758
2921,0.499023,-0.264160,0.788574,-16.357422,-26.977539,-15.563965
2922,0.519531,-0.251465,0.719238,-26.000977,-33.569336,-10.437012
2923,0.537109,-0.250488,0.734863,-31.188965,-30.944824,-7.507324
2924,0.547363,-0.245605,0.756836,-38.574219,-27.954102,-3.723145
2925,0.536133,-0.256836,0.758301,-42.175293,-27.282715,-0.427246
2926,0.543945,-0.260254,0.719238,-33.813477,-24.841309,0.366211
2927,0.560059,-0.268066,0.718262,-25.878906,-19.592285,-3.417969
2928,0.591309,-0.258789,0.755859,-18.676758,-14.038086,-7.263184
2929,0.618652,-0.285645,0.833008,-8.605957,-13.732910,-12.695312
2930,0.557617,-0.282227,0.876953,-4.943848,-20.996094,-18.859863
2931,0.564941,-0.270508,0.819824,-1.647949,-29.418945,-27.770996
2932,0.586914,-0.261230,0.799316,0.427246,-34.973145,-36.437988
2933,0.596680,-0.325684,0.831055,-0.854492,-42.419434,-54.626465
2934,0.626953,-0.198242,0.920898,-11.535645,-46.386719,-71.166992
2935,0.655273,-0.166992,0.815918,-8.789062,-52.978516,-78.063965
2936,0.596680,-0.272949,0.844238,-7.507324,-67.687988,-100.830078
2937,0.619141,-0.213867,0.810547,-15.380859,-72.814941,-114.868164
2938,0.642090,-0.081543,0.646484,-31.433105,-62.438965,-127.258301
2939,0.617188,-0.103027,0.541504,-31.127930,-45.410156,-133.117676
2940,0.630859,-0.084473,0.490723,-25.573730,-24.047852,-140.686035
2941,0.643555,-0.076172,0.439453,-12.207031,-1.403809,-145.446777
2942,0.653320,-0.079590,0.562988,39.428711,25.268555,-159.912109
2943,0.662598,-0.040527,0.661133,58.715820,23.010254,-165.588379
2944,0.665527,0.018555,0.690430,71.350098,14.709473,-168.701172
2945,0.672852,0.141113,0.687988,91.552734,-1.159668,-166.015625
2946,0.680664,0.198730,0.704590,95.886230,-7.812500,-158.447266
2947,0.676270,0.220703,0.709473,95.275879,-14.953613,-148.315430
2948,0.671387,0.239258,0.703613,91.979980,-22.399902,-138.000488
2949,0.609863,0.239746,0.605957,86.608887,-35.095215,-116.638184
2950,0.603027,0.283203,0.623047,94.238281,-42.602539,-110.168457
2951,0.612793,0.333496,0.694824,98.144531,-51.147461,-103.393555
2952,0.671875,0.461426,0.720215,69.030762,-58.593750,-86.669922
2953,0.749023,0.534180,0.699707,42.541504,-50.659180,-76.965332
2954,0.813965,0.539062,0.657715,6.652832,-32.714844,-51.330566
2955,0.802246,0.433594,0.571289,6.347656,-28.442383,-40.832520
2956,0.749512,0.398438,0.529785,10.559082,-23.498535,-35.827637
2957,0.706543,0.419922,0.540039,14.221191,-18.920898,-33.630371
2958,0.661621,0.445801,0.575195,14.282227,-14.099121,-36.376953
2959,0.678711,0.498535,0.626953,15.930176,-16.235352,-39.489746
2960,0.689941,0.484375,0.586426,15.747070,-22.399902,-34.912109
2961,0.725586,0.608887,0.500977,15.380859,-8.972168,-19.287109
2962,0.720703,0.519531,0.487793,14.160156,-0.488281,-15.380859
2963,0.722656,0.561523,0.505371,7.507324,5.310059,-11.718750
2964,0.712402,0.511230,0.510254,4.272461,6.408691,-11.718750
2965,0.718262,0.540039,0.542969,-10.620117,6.164551,-8.300781
2966,0.714355,0.551270,0.552734,-15.319824,3.967285,-3.295898
2967,0.708008,0.543457,0.559082,-19.348145,0.671387,2.258301
2968,0.691406,0.489746,0.545898,-31.433105,-0.671387,3.845215
2969,0.694824,0.468262,0.520996,-37.414551,4.211426,1.647949
2970,0.707031,0.434082,0.516113,-41.076660,13.244629,-0.854492
2971,0.700195,0.389160,0.499023,-42.541504,23.376465,-6.713867
2972,0.756836,0.455566,0.511230,-36.987305,46.447754,-18.310547
2973,0.723145,0.511719,0.520508,-35.339355,61.218262,-14.221191
2974,0.659668,0.505859,0.565918,-34.545898,76.538086,-9.277344
2975,0.593262,0.516602,0.628906,-29.846191,103.088379,-3.479004
2976,0.594238,0.494141,0.700195,-30.151367,111.083984,0.976562
2977,0.606934,0.441406,0.763184,-31.860352,111.389160,3.051758
2978,0.610352,0.387695,0.800293,-31.616211,104.858398,2.136230
2979,0.616699,0.346191,0.824219,-31.311035,93.200684,-0.671387
2980,0.645508,0.321777,0.761230,-32.836914,70.983887,-0.061035
2981,0.639160,0.274902,0.736328,-30.090332,61.767578,0.305176
2982,0.625488,0.236328,0.720215,-24.658203,52.429199,-2.319336
2983,0.625000,0.289551,0.745117,-7.568359,33.325195,-13.671875
2984,0.631836,0.361328,0.783691,-2.990723,24.047852,-14.099121
2985,0.612305,0.401855,0.837402,-6.469727,14.953613,-11.596680
2986,0.588867,0.427246,0.885742,-29.479980,-3.845215,-2.746582
2987,0.569336,0.410156,0.870117,-39.916992,-14.526367,2.197266
2988,0.539551,0.366211,0.841797,-48.095703,-24.169922,2.929688
2989,0.528320,0.350098,0.753906,-53.588867,-32.958984,-6.469727
2990,0.549805,0.366699,0.659180,-44.250488,-21.667480,-9.155273
2991,0.583984,0.389648,0.644531,-32.043457,-0.183105,-7.446289
2992,0.603027,0.402344,0.695312,-24.658203,20.690918,-5.371094
2993,0.630859,0.386719,0.875000,-25.939941,44.982910,-0.244141
2994,0.621094,0.361816,0.893066,-30.639648,47.241211,1.892090
2995,0.558594,0.340820,0.868652,-39.367676,40.954590,0.732422
2996,0.533691,0.348633,0.854492,-42.968750,35.888672,1.403809
2997,0.520508,0.353027,0.848633,-46.752930,32.409668,4.760742
2998,0.521973,0.354004,0.861816,-51.757812,30.395508,10.253906
2999,0.570801,0.341309,0.881836,-62.927246,26.123047,25.146484
3000,0.587402,0.312500,0.863770,-65.429688,23.437500,33.508301
3001,0.588379,0.259766,0.809570,-58.837891,17.395020,39.794922
3002,0.586426,0.241699,0.788086,-53.588867,15.991211,39.062500
3003,0.562012,0.224121,0.759766,-50.842285,18.371582,34.912109
3004,0.532715,0.204102,0.744629,-50.537109,25.634766,26.916504
3005,0.516602,0.212402,0.811035,-57.983398,44.250488,10.864258
3006,0.512207,0.224121,0.846191,-63.171387,49.621582,8.056641
3007,0.497559,0.223633,0.862305,-67.260742,51.269531,7.873535
3008,0.458984,0.192871,0.868652,-70.556641,46.569824,8.422852
3009,0.430664,0.182129,0.877441,-70.251465,40.405273,7.812500
3010,0.392090,0.173828,0.867188,-67.749023,32.714844,7.202148
3011,0.395996,0.202148,0.855469,-71.960449,26.733398,10.253906
3012,0.418945,0.216309,0.859375,-80.078125,26.855469,18.066406
3013,0.421387,0.201660,0.879883,-90.820312,26.000977,27.893066
3014,0.407227,0.155762,0.898438,-101.623535,22.583008,36.499023
3015,0.364746,0.034668,0.917480,-118.774414,10.620117,40.161133
3016,0.351074,-0.000488,0.883789,-125.000000,2.929688,36.987305
3017,0.363770,-0.006836,0.770508,-114.318848,-5.432129,32.287598
3018,0.366211,-0.024414,0.734863,-97.595215,-5.187988,31.127930
3019,0.375977,-0.044434,0.734863,-82.397461,-1.586914,31.066895
3020,0.380859,-0.060059,0.765137,-72.875977,2.990723,32.897949
3021,0.377930,-0.035156,0.579102,-55.114746,39.489746,51.269531
3022,0.395996,-0.007812,0.580566,-40.649414,73.181152,71.777344
3023,0.410645,-0.087402,0.880859,-41.259766,117.248535,120.056152
3024,0.381836,-0.165039,0.998047,-53.100586,120.910645,137.023926
3025,0.365234,-0.231934,1.062500,-65.551758,113.098145,147.460938
3026,0.301270,-0.343262,0.993652,-75.988770,80.749512,153.259277
3027,0.265137,-0.369629,0.946777,-75.622559,64.331055,149.536133
3028,0.215820,-0.386230,0.925781,-76.477051,50.720215,144.226074
3029,0.146484,-0.370605,0.980469,-89.904785,24.353027,126.586914
3030,0.134766,-0.375000,1.004883,-98.510742,9.887695,116.943359
3031,0.141602,-0.403320,1.034668,-103.149414,-5.065918,108.398438
3032,0.145508,-0.446777,1.057617,-103.637695,-20.263672,101.562500
3033,0.136719,-0.516113,1.055176,-101.501465,-48.583984,95.031738
3034,0.093750,-0.540039,0.996582,-101.684570,-56.823730,96.069336
3035,0.036621,-0.539062,0.819336,-91.430664,-48.828125,98.754883
3036,0.042969,-0.554688,0.741699,-78.430176,-37.780762,98.693848
3037,0.067383,-0.563965,0.696289,-58.593750,-25.695801,98.632812
3038,0.100098,-0.550781,0.693359,-33.264160,-15.380859,101.501465
3039,0.187012,-0.522949,0.805176,4.882812,1.770020,124.633789
3040,0.201660,-0.500000,0.877930,6.835938,7.202148,142.089844
3041,0.152344,-0.506836,0.880859,-7.202148,14.404297,170.471191
3042,0.104492,-0.528320,0.880371,-15.075684,20.446777,177.490234
3043,0.055664,-0.540039,0.894043,-19.165039,25.756836,180.541992
3044,0.004883,-0.531738,0.920410,-17.333984,27.160645,183.471680
3045,-0.066406,-0.552246,0.921875,-24.230957,10.131836,189.941406
3046,-0.090332,-0.601074,0.849609,-28.869629,-4.638672,188.659668
3047,-0.128418,-0.693848,0.773926,-30.456543,-16.845703,179.809570
3048,-0.173340,-0.795410,0.711914,-30.944824,-23.071289,161.987305
3049,-0.276855,-0.938965,0.616211,-34.851074,-13.549805,103.759766
3050,-0.285645,-0.927246,0.583496,-35.400391,-0.122070,71.411133
3051,-0.233887,-0.842285,0.558105,-34.606934,34.973145,21.850586
3052,-0.196777,-0.819336,0.595703,-34.423828,54.687500,4.394531
3053,-0.167969,-0.757324,0.690430,-38.391113,67.810059,-8.544922
3054,-0.154297,-0.699219,0.769531,-47.790527,70.617676,-15.563965
3055,-0.202637,-0.687012,0.870605,-67.382812,50.903320,-24.169922
3056,-0.248535,-0.742188,0.880859,-77.331543,34.423828,-33.325195
3057,-0.252930,-0.813477,0.858398,-86.669922,18.554688,-47.546387
3058,-0.166504,-0.859375,0.507812,-59.387207,2.807617,-69.274902
3059,-0.156250,-0.910156,0.516602,-34.729004,3.051758,-76.110840
3060,-0.127930,-0.870117,0.580566,-15.625000,2.990723,-80.322266
3061,-0.078125,-0.761719,0.693359,13.793945,-8.544922,-74.340820
3062,-0.076660,-0.774414,0.755859,25.146484,-21.301270,-71.166992
3063,-0.068359,-0.813477,0.825195,30.273438,-36.682129,-71.899414
3064,-0.036133,-0.759766,0.920898,17.089844,-57.128906,-68.359375
3065,-0.026855,-0.711426,0.872070,4.211426,-62.805176,-60.241699
3066,-0.013184,-0.661133,0.812988,-5.981445,-62.011719,-49.072266
3067,0.017578,-0.591797,0.705078,-22.094727,-43.212891,-23.986816
3068,0.026367,-0.599121,0.673828,-28.686523,-28.198242,-17.089844
3069,0.014160,-0.612305,0.659668,-35.461426,-11.840820,-15.380859
3070,-0.022461,-0.627930,0.671875,-44.433594,3.112793,-17.822266
3071,-0.082031,-0.652344,0.733887,-67.687988,18.188477,-29.846191
3072,-0.090332,-0.653809,0.778320,-82.885742,16.540527,-35.400391
3073,-0.083984,-0.728516,0.848633,-127.868652,0.915527,-43.518066
3074,-0.069824,-0.782715,0.822266,-154.724121,-7.446289,-47.851562
3075,-0.044434,-0.798340,0.759277,-181.640625,-13.122559,-52.795410
3076,-0.038086,-0.839844,0.676758,-206.481934,-16.601562,-59.143066
3077,0.001953,-0.810059,0.411133,-207.763672,-15.747070,-66.467285
3078,0.012695,-0.838379,0.329590,-187.805176,-11.230469,-69.152832
3079,0.018555,-0.872070,0.286621,-165.222168,-4.821777,-73.730469
3080,0.029297,-0.910645,0.274414,-143.432617,1.220703,-79.772949
3081,0.058105,-0.945801,0.254883,-96.923828,2.807617,-95.336914
3082,0.086426,-0.946777,0.243164,-69.580078,1.220703,-101.074219
3083,0.109863,-0.931152,0.265137,-45.166016,-0.976562,-103.088379
3084,0.138184,-0.948730,0.350098,-24.047852,-12.878418,-100.341797
3085,0.139648,-0.979004,0.380371,-24.475098,-21.545410,-103.271484
3086,0.138672,-0.986328,0.383789,-26.306152,-30.029297,-110.412598
3087,0.141113,-0.962402,0.331055,-19.592285,-39.855957,-132.629395
3088,0.149414,-0.958496,0.317383,-8.972168,-41.503906,-146.179199
3089,0.163086,-0.959473,0.321777,5.615234,-43.090820,-161.621094
3090,0.224609,-0.927246,0.354980,27.954102,-45.654297,-194.213867
3091,0.275391,-0.878906,0.365234,27.526855,-43.212891,-210.021973
3092,0.333984,-0.849609,0.357910,17.395020,-38.574219,-225.097656
3093,0.394043,-0.743652,0.330078,-12.023926,-20.996094,-259.094238
3094,0.439453,-0.667480,0.330078,-28.991699,-7.812500,-272.460938
3095,0.487793,-0.585938,0.327148,-43.457031,2.990723,-279.724121
3096,0.546387,-0.504395,0.330078,-38.940430,4.394531,-285.949707
3097,0.546875,-0.514160,0.338867,-24.841309,-3.417969,-288.391113
3098,0.544434,-0.490234,0.344238,-4.394531,-20.751953,-300.476074
3099,0.538086,-0.451172,0.327637,-0.366211,-24.291992,-310.424805
3100,0.548828,-0.402832,0.292480,4.882812,-24.597168,-322.814941
3101,0.580566,-0.357422,0.289062,11.596680,-23.315430,-336.059570
3102,0.642090,-0.324219,0.328125,14.953613,-22.216797,-348.937988
3103,0.842285,-0.164551,0.394531,5.126953,-27.709961,-364.990234
3104,0.954590,-0.029785,0.382812,-4.211426,-34.973145,-359.741211
3105,1.125000,0.301758,0.305664,-28.869629,-42.358398,-315.124512
3106,1.158203,0.406738,0.291992,-48.889160,-39.978027,-273.681641
3107,1.128418,0.387695,0.255371,-62.255859,-35.705566,-227.722168
3108,1.075195,0.116211,0.107422,-43.762207,-26.489258,-161.987305
3109,1.091797,0.062500,0.073730,-23.193359,-20.080566,-143.615723
3110,1.119141,0.061035,0.107422,-2.868652,-14.709473,-129.150391
3111,1.094238,0.190918,0.200684,18.188477,-16.723633,-100.891113
3112,1.075195,0.286621,0.211914,23.010254,-21.850586,-84.777832
3113,1.080078,0.276855,0.121094,31.127930,-23.864746,-65.429688
3114,1.165039,0.261230,0.096680,30.029297,-10.498047,-31.677246
3115,1.179688,0.299316,0.071289,32.165527,0.061035,-10.620117
3116,1.143555,0.279297,0.052734,35.583496,14.526367,10.437012
3117,1.080078,0.258301,0.075195,39.367676,29.663086,26.733398
3118,0.986816,0.259277,0.186035,38.024902,48.278809,48.400879
3119,0.966797,0.234863,0.247559,37.780762,47.912598,57.312012
3120,0.972656,0.146484,0.329590,39.306641,39.855957,67.626953
3121,0.977539,0.129883,0.333008,41.076660,35.339355,69.396973
3122,0.994141,0.123047,0.323730,42.724609,33.142090,70.434570
3123,1.019531,0.127930,0.327148,41.809082,33.203125,74.584961
3124,1.010254,0.126465,0.330078,28.686523,41.381836,86.486816
3125,0.975098,0.107910,0.267578,21.301270,49.011230,93.078613
3126,0.965820,0.130371,0.242676,18.066406,57.739258,101.257324
3127,0.958496,0.173340,0.248047,15.686035,64.941406,113.342285
3128,0.913574,0.133789,0.288574,8.789062,71.411133,141.174316
3129,0.908691,0.078125,0.321777,7.568359,69.580078,151.306152
3130,0.903320,0.022461,0.358887,7.812500,64.880371,157.775879
3131,0.894531,-0.021973,0.394531,8.117676,57.312012,160.766602
