order,ax,ay,az,gx,gy,gz
999,-0.303711,0.041992,0.980957,126.037598,51.757812,-1.708984
1000,-0.296875,0.111816,1.031738,124.084473,53.405762,-11.169434
1001,-0.244141,0.146973,1.084473,124.084473,39.611816,-15.563965
1002,-0.250488,0.090332,1.196289,114.318848,8.850098,-16.784668
1003,-0.420898,-0.073242,1.312012,25.756836,-77.819824,-49.987793
1004,-0.407715,-0.083496,1.348633,-42.419434,-124.938965,-78.369141
1005,-0.415527,-0.032715,1.345215,-205.322266,-214.172363,-133.728027
1006,-0.427246,-0.020996,1.227539,-293.823242,-249.267578,-175.476074
1007,-0.384766,0.059082,1.108887,-372.802734,-273.437500,-221.801758
1008,-0.236816,0.053711,1.088867,-460.083008,-306.579590,-277.221680
1009,-0.238281,-0.018555,1.167480,-483.276367,-318.420410,-290.771484
1010,-0.180176,0.052246,1.186523,-502.258301,-326.965332,-302.124023
1011,0.054688,0.092773,0.961914,-526.855469,-295.837402,-305.236816
1012,0.090820,-0.028809,0.736816,-524.780273,-261.535645,-302.551270
1013,0.103027,-0.359863,0.617188,-500.488281,-219.848633,-308.288574
1014,0.330566,-0.991211,0.656738,-431.091309,-124.938965,-339.477539
1015,0.287598,-1.100586,0.787109,-400.329590,-78.430176,-367.431641
1016,0.236816,-1.087402,1.040527,-379.882812,-63.903809,-405.944824
1017,0.176758,-0.941406,1.196777,-366.516113,-92.468262,-449.462891
1018,0.330078,-0.225098,0.752441,-361.755371,-158.691406,-512.634277
1019,0.354980,-0.004395,0.445312,-340.820312,-154.418945,-504.028320
1020,0.678223,0.064453,0.325195,-290.771484,-115.783691,-403.930664
1021,0.711426,-0.013672,0.336914,-260.070801,-111.206055,-328.063965
1022,0.685547,-0.025391,0.444336,-240.600586,-118.408203,-267.089844
1023,0.693848,0.053711,0.277832,-227.905273,-124.328613,-229.431152
1024,0.685547,0.110352,0.202148,-186.279297,-106.201172,-193.481445
1025,0.747070,0.104980,0.146484,-171.020508,-100.524902,-186.767578
1026,0.815430,-0.104980,0.190918,-140.319824,-104.614258,-181.213379
1027,0.801270,-0.189941,0.170410,-141.784668,-107.116699,-185.546875
1028,0.792969,-0.174316,0.109863,-148.681641,-103.515625,-189.697266
1029,0.818359,-0.042480,0.011719,-142.211914,-97.839355,-190.429688
1030,0.825195,0.150391,-0.011230,-96.069336,-91.613770,-185.546875
1031,0.840332,0.220703,-0.065430,-75.439453,-93.078613,-183.532715
1032,0.869629,0.275391,-0.241211,-38.452148,-94.787598,-173.217773
1033,0.956543,0.364258,-0.237793,31.860352,-91.186523,-136.108398
1034,0.939941,0.334961,-0.150879,52.612305,-89.050293,-119.995117
1035,0.925781,0.304688,-0.248047,61.828613,-82.519531,-111.694336
1036,1.018555,0.423828,-0.296875,88.562012,-66.772461,-101.135254
1037,1.000488,0.421875,-0.254883,90.026855,-69.641113,-100.219727
1038,0.931641,0.379883,-0.236328,67.504883,-71.716309,-100.952148
1039,0.910156,0.339355,-0.266113,-3.479004,-75.561523,-102.539062
1040,0.898438,0.421875,-0.093750,-54.138184,-86.303711,-96.252441
1041,0.843750,0.410156,-0.309082,-86.975098,-96.984863,-90.515137
1042,0.783691,0.390625,-0.635742,-95.458984,-61.828613,-98.205566
1043,0.854980,0.616699,-0.519531,-79.406738,-40.832520,-92.712402
1044,0.917969,0.643555,-0.435059,-69.580078,-35.278320,-83.679199
1045,0.876465,0.536133,-0.284180,-67.932129,-35.949707,-82.031250
1046,0.904785,0.669922,-0.341309,-82.946777,-47.729492,-71.044922
1047,0.819336,0.619141,-0.317871,-75.195312,-53.405762,-53.405762
1048,0.740723,0.561035,-0.333984,-74.279785,-55.236816,-46.752930
1049,0.836426,0.666992,-0.352539,-84.777832,-44.189453,-39.489746
1050,0.842285,0.715332,-0.338867,-87.036133,-43.823242,-31.311035
1051,0.786133,0.713867,-0.326172,-87.768555,-44.860840,-20.568848
1052,0.734375,0.620605,-0.398926,-91.186523,-22.705078,-9.887695
1053,0.683594,0.506836,-0.353516,-85.449219,-10.253906,-10.009766
1054,0.731934,0.516602,-0.244141,-82.702637,-3.784180,-11.718750
1055,0.742676,0.533203,-0.119629,-89.111328,-22.521973,-17.578125
1056,0.768066,0.573242,-0.148926,-91.308594,-33.691406,-17.883301
1057,0.762207,0.595215,-0.229492,-93.750000,-37.902832,-17.333984
1058,0.768066,0.610840,-0.293945,-92.712402,-33.569336,-20.629883
1059,0.802246,0.574219,-0.164551,-98.815918,-24.658203,-22.521973
1060,0.725098,0.532227,-0.151855,-101.989746,-32.348633,-30.395508
1061,0.716797,0.541016,-0.211914,-108.520508,-35.156250,-39.733887
1062,0.697266,0.583008,-0.330078,-105.773926,-31.311035,-46.875000
1063,0.688477,0.794434,-0.329590,-83.923340,-5.371094,-41.992188
1064,0.754883,0.866211,-0.230469,-74.523926,7.263184,-24.475098
1065,0.734863,0.696777,-0.149414,-44.860840,0.976562,9.948730
1066,0.700195,0.502441,-0.062500,-39.916992,0.244141,3.784180
1067,0.695801,0.456055,-0.000488,-60.668945,1.647949,-11.047363
1068,0.753906,0.589844,0.162598,-93.017578,-9.582520,-23.437500
1069,0.705566,0.637695,-0.081543,-131.958008,-46.020508,-35.705566
1070,0.711426,0.681152,-0.215332,-125.061035,-43.457031,-40.893555
1071,0.726074,0.742676,-0.253418,-117.187500,-27.343750,-42.480469
1072,0.656250,0.700195,-0.275879,-108.459473,-5.615234,-45.532227
1073,0.692383,0.867188,0.048828,-97.839355,9.582520,-45.288086
1074,0.693359,0.891113,0.070801,-102.355957,-6.958008,-36.804199
1075,0.716309,0.791504,0.127441,-104.309082,-31.982422,-40.832520
1076,0.771484,0.791992,0.092773,-126.220703,-34.729004,-37.597656
1077,0.772949,0.824219,0.065430,-145.507812,-35.095215,-38.513184
1078,0.685547,0.723145,0.031738,-160.034180,-32.836914,-44.067383
1079,0.602051,0.768066,0.030273,-182.189941,-34.484863,-73.059082
1080,0.565918,0.812500,0.042969,-182.495117,-33.081055,-78.857422
1081,0.443848,0.666504,0.024414,-190.734863,-19.592285,-69.641113
1082,0.512207,0.685547,-0.093262,-189.208984,0.549316,-84.045410
1083,0.616211,0.722656,-0.042480,-176.757812,20.568848,-100.280762
1084,0.738770,0.875488,0.259277,-181.884766,37.109375,-103.393555
1085,0.564941,0.937988,0.603516,-222.656250,-17.333984,-80.810547
1086,0.465820,1.023926,0.327637,-239.074707,-51.330566,-59.875488
1087,0.437012,1.090332,-0.126465,-192.382812,-20.019531,-28.259277
1088,0.341309,1.093262,-0.002930,-113.281250,23.132324,1.342773
1089,0.472656,0.917480,0.629395,-29.785156,34.484863,25.817871
1090,0.458496,0.713867,0.625000,-41.198730,20.019531,14.160156
1091,0.474121,0.609375,0.487305,-60.241699,13.427734,-3.662109
1092,0.450195,0.613770,0.663086,-92.895508,-9.155273,-6.530762
1093,0.410156,0.667969,0.983887,-146.423340,-46.203613,6.225586
1094,0.400879,0.766602,0.988770,-211.914062,-100.585938,19.958496
1095,0.389160,0.856445,0.679199,-270.385742,-136.230469,25.573730
1096,0.642578,0.851074,-0.126953,-324.096680,-74.401855,0.305176
1097,0.769531,0.740234,-0.258789,-291.015625,-13.061523,-11.047363
1098,0.672852,0.446289,0.217773,-205.871582,80.383301,-28.625488
1099,0.599121,0.421387,0.638672,-188.171387,82.031250,-32.287598
1100,0.559082,0.508301,0.888672,-191.528320,54.565430,-27.282715
1101,0.491211,0.512695,1.192871,-245.483398,1.892090,-16.723633
1102,0.510254,0.403809,0.691895,-286.621094,-6.774902,-15.869141
1103,0.641602,0.315430,0.656250,-257.568359,21.850586,-24.780273
1104,0.561523,0.198242,0.746094,-228.271484,25.390625,-38.208008
1105,0.765625,0.311035,0.535645,-128.601074,-3.967285,-51.696777
1106,0.715820,0.419922,0.555664,-66.711426,-10.192871,-35.644531
1107,0.595215,0.477539,0.761719,-33.996582,-11.779785,-23.864746
1108,0.526855,0.429688,1.138672,-49.194336,-16.113281,-12.207031
1109,0.520020,0.491211,1.356934,-103.210449,-3.173828,-4.516602
1110,0.466797,0.484375,1.469727,-215.515137,20.202637,-4.760742
1111,0.405273,0.469727,1.324707,-326.782227,36.254883,-14.160156
1112,0.405762,0.250000,0.753906,-456.604004,69.702148,-30.517578
1113,0.419922,0.112793,0.421387,-431.274414,102.050781,-36.865234
1114,0.432129,0.071289,0.463379,-371.093750,125.244141,-38.269043
1115,0.552734,0.074707,0.739746,-269.104004,114.562988,-30.639648
1116,0.596191,0.042969,0.664551,-211.730957,99.121094,-17.456055
1117,0.682129,-0.128906,0.744141,-164.794922,88.134766,-1.159668
1118,0.702637,-0.179199,1.083008,-170.715332,69.946289,39.916992
1119,0.689941,0.087402,1.237793,-205.139160,39.245605,89.477539
1120,0.416992,-0.014648,1.090332,-235.595703,-56.335449,211.547852
1121,0.278809,-0.154297,0.832520,-204.406738,-95.214844,242.309570
1122,0.167969,-0.175293,0.613281,-129.699707,-117.980957,256.103516
1123,-0.007812,-0.280273,0.706055,-45.715332,-122.375488,257.995605
1124,0.209473,-0.488281,0.220215,-1.037598,23.193359,206.665039
1125,0.244141,-0.424805,0.440430,53.405762,53.955078,189.941406
1126,0.353516,-0.199707,0.804688,75.256348,65.795898,194.946289
1127,0.417969,-0.025391,1.215820,41.748047,59.875488,226.440430
1128,0.173340,-0.289062,1.177246,-74.584961,-8.361816,292.602539
1129,0.043945,-0.454590,0.937012,-85.754395,-26.672363,304.382324
1130,-0.123047,-0.629395,1.132812,-135.192871,-48.339844,282.531738
1131,-0.164551,-0.588379,1.102051,-164.306641,-77.575684,260.925293
1132,-0.192871,-0.631348,1.006348,-177.001953,-119.262695,228.515625
1133,-0.122559,-0.679688,0.652344,-107.360840,-192.260742,126.770020
1134,0.089355,-0.615723,0.624023,-67.871094,-190.490723,84.777832
1135,0.305176,-0.807617,0.520020,-72.875977,-117.553711,56.518555
1136,0.290527,-0.907227,0.315918,-57.250977,-63.476562,37.658691
1137,0.289062,-0.864746,0.188965,-35.888672,2.380371,18.249512
1138,0.223145,-0.722168,0.182617,-13.793945,72.753906,12.451172
1139,0.068848,-0.662598,0.266602,-4.150391,139.709473,12.756348
1140,-0.048828,-0.784180,0.883789,-38.574219,202.209473,0.854492
1141,-0.045410,-0.830078,0.990723,-42.663574,170.715332,-14.099121
1142,-0.023438,-0.807617,1.040527,-51.208496,115.722656,-28.381348
1143,-0.022949,-0.858887,1.022461,-94.970703,-12.451172,-38.452148
1144,-0.056152,-0.937500,0.878418,-99.365234,-72.692871,-43.945312
1145,-0.064453,-0.738281,0.746582,-62.988281,-167.785645,-48.461914
1146,0.024902,-0.738281,0.706055,-50.964355,-192.016602,-48.339844
1147,0.108887,-0.656250,0.659180,-59.753418,-192.260742,-53.405762
1148,0.179688,-0.763672,0.427734,-129.821777,-117.004395,-71.044922
1149,0.174805,-0.810059,0.403320,-168.273926,-55.969238,-86.364746
1150,0.166504,-0.824707,0.453125,-213.500977,2.624512,-100.708008
1151,0.238281,-0.782227,0.503418,-266.845703,35.583496,-120.910645
1152,0.295898,-0.871582,0.376953,-234.191895,22.155762,-127.258301
1153,0.330078,-0.908691,0.235840,-173.034668,11.230469,-138.732910
1154,0.359375,-0.830566,0.308594,-122.131348,6.469727,-145.141602
1155,0.413574,-0.546387,0.614746,-139.770508,-33.874512,-90.270996
1156,0.431152,-0.589355,0.465820,-162.048340,-73.791504,-39.978027
1157,0.440430,-0.684570,0.176758,-154.052734,-112.792969,4.699707
1158,0.415527,-0.791504,-0.091797,-112.976074,-140.136719,34.118652
1159,0.371582,-0.960938,-0.356934,-1.403809,-140.686035,39.978027
1160,0.428711,-0.848145,-0.406250,28.808594,-91.369629,31.250000
1161,0.514160,-0.723633,-0.330566,33.020020,-8.178711,30.822754
1162,0.588867,-0.610840,-0.070801,-10.681152,167.968750,56.152344
1163,0.535156,-0.694336,0.062988,-43.029785,244.262695,70.617676
1164,0.415039,-0.838379,0.184570,-71.594238,297.729492,78.247070
1165,0.286621,-0.965332,0.235352,-90.759277,325.256348,77.758789
1166,0.076660,-0.916992,0.380371,-117.736816,322.326660,74.951172
1167,-0.001465,-0.929688,0.420898,-127.868652,292.480469,67.810059
1168,0.007324,-1.057129,0.235352,-151.428223,263.671875,47.119141
1169,-0.073242,-1.215820,0.172852,-175.231934,268.005371,12.695312
1170,-0.136230,-1.271484,0.164062,-188.659668,269.897461,-37.353516
1171,-0.170898,-1.234375,0.158691,-177.734375,263.061523,-85.021973
1172,-0.185547,-1.152832,0.243164,-130.126953,226.928711,-165.710449
1173,-0.165527,-1.081055,0.254883,-102.539062,213.562012,-195.251465
1174,-0.167480,-0.952637,0.306152,-84.777832,216.674805,-217.712402
1175,-0.266113,-0.765625,0.243164,-111.999512,290.405273,-250.366211
1176,-0.265137,-0.729980,0.192871,-108.032227,327.026367,-266.845703
1177,-0.057129,-1.043945,0.152344,-116.821289,349.487305,-299.316406
1178,2.297852,-0.620605,1.540527,-230.102539,-90.759277,-68.359375
1179,1.568359,-0.764160,-0.539062,-182.800293,-178.710938,-16.540527
1180,0.942383,-0.489746,-0.750000,-134.582520,-87.646484,-1.831055
1181,0.530762,-0.441406,-0.242676,-136.535645,-36.132812,49.255371
1182,0.222656,-0.981934,-0.242676,-178.894043,3.540039,75.317383
1183,0.218750,-1.088379,-0.082520,-207.519531,24.230957,44.799805
1184,0.313965,-0.938965,-0.094727,-236.450195,19.714355,24.536133
1185,0.442871,-0.959961,-0.395996,-200.378418,-3.051758,13.427734
1186,0.448242,-0.940918,-0.435547,-165.649414,-8.911133,5.737305
1187,0.417480,-0.912598,-0.466797,-144.226074,-11.779785,-1.220703
1188,0.349609,-0.915527,-0.557617,-90.087891,-13.916016,-15.197754
1189,0.353027,-0.870605,-0.548340,-56.884766,-11.962891,-23.986816
1190,0.375488,-0.834473,-0.529297,-28.503418,-11.230469,-32.043457
1191,0.502441,-0.736816,-0.515137,12.451172,-8.361816,-35.949707
1192,0.529785,-0.673340,-0.456543,24.597168,-6.469727,-28.930664
1193,0.533691,-0.635254,-0.388672,21.972656,-3.479004,-19.348145
1194,0.569824,-0.647461,-0.416504,9.338379,-1.586914,-2.075195
1195,0.565918,-0.727539,-0.473633,23.742676,-3.540039,7.751465
1196,0.519531,-0.782715,-0.464844,50.415039,-8.911133,14.892578
1197,0.404785,-0.824219,-0.390625,88.745117,-16.662598,11.596680
1198,0.416992,-0.840332,-0.357422,98.144531,-22.033691,3.540039
1199,0.459473,-0.814941,-0.371094,105.895996,-31.005859,-7.995605
1200,0.503418,-0.937988,-0.676758,186.523438,-65.429688,-4.760742
1201,0.429688,-1.020996,-0.773926,255.981445,-66.894531,-4.089355
1202,0.311523,-1.038086,-0.697754,326.599121,-61.523438,-13.610840
1203,0.113770,-1.021484,-0.409180,419.067383,-54.077148,-62.805176
1204,0.118652,-0.937988,-0.297852,441.467285,-50.476074,-92.956543
1205,0.322754,-0.740723,-0.156738,472.045898,-58.471680,-141.052246
1206,0.611328,-0.547363,0.016113,484.436035,-62.561035,-142.333984
1207,0.881348,-0.448242,0.283691,484.924316,-57.189941,-78.125000
1208,0.823242,-0.370117,0.458496,459.350586,-49.743652,-61.767578
1209,0.779297,-0.207520,0.709961,412.048340,-45.043945,-41.748047
1210,0.684570,-0.280762,0.847168,287.719727,-24.230957,3.784180
1211,0.551758,-0.397461,0.810547,219.116211,-12.878418,10.742188
1212,0.454590,-0.496582,0.707520,159.973145,-0.671387,7.568359
1213,0.697754,-0.308594,0.891113,89.721680,18.188477,0.244141
1214,0.887695,-0.301270,1.041016,60.546875,17.578125,20.446777
1215,0.823242,-0.505859,0.966797,-6.103516,-4.943848,63.720703
1216,0.370605,-0.691895,0.896973,-23.376465,-25.085449,51.574707
1217,0.296387,-0.680664,0.764648,-29.907227,-34.179688,21.850586
1218,0.273926,-0.729492,0.610840,-38.940430,-36.193848,-11.962891
1219,0.471680,-0.831055,0.407227,-41.503906,-35.278320,-48.095703
1220,0.495605,-0.898438,0.292969,-11.230469,-34.484863,-56.274414
1221,0.485840,-0.901367,0.258789,29.113770,-25.146484,-69.885254
1222,0.554199,-0.618164,0.453613,91.369629,-31.494141,-99.670410
1223,0.627441,-0.388184,0.497070,100.097656,-40.161133,-97.717285
1224,0.720703,-0.385742,0.565430,98.388672,-39.855957,-80.017090
1225,0.833984,-0.457031,0.621094,103.942871,-42.175293,-49.255371
1226,0.818359,-0.447266,0.616699,109.191895,-53.161621,-38.513184
1227,0.845215,-0.421387,0.579102,111.999512,-60.485840,-31.005859
1228,0.924805,-0.412598,0.649414,79.589844,-61.096191,-28.442383
1229,0.948242,-0.397461,0.599609,50.903320,-58.410645,-23.071289
1230,0.855957,-0.364258,0.630371,33.691406,-62.438965,-9.765625
1231,0.605469,-0.293945,0.833496,10.986328,-103.698730,17.578125
1232,0.164551,-0.271484,0.999023,-2.197266,-243.957520,47.485352
1233,0.248535,-0.339844,0.975098,-3.479004,-310.607910,50.109863
1234,0.543457,-0.473145,0.835938,0.488281,-369.323730,47.851562
1235,0.858398,-0.429199,0.602539,29.541016,-421.875000,50.231934
1236,0.834473,-0.375977,0.201172,217.224121,-551.879883,106.384277
1237,0.695801,-0.368652,0.050293,281.494141,-586.791992,130.004883
1238,0.640137,-0.403320,-0.166504,307.312012,-589.294434,149.719238
1239,0.606934,-0.448730,-0.180176,251.342773,-507.751465,168.395996
1240,0.642578,-0.430664,-0.114746,174.926758,-446.838379,168.823242
1241,0.684082,-0.467773,-0.117188,75.378418,-379.272461,161.437988
1242,0.744629,-0.550781,-0.171875,-32.226562,-303.771973,151.550293
1243,0.821289,-0.828125,-0.602539,-176.208496,-143.432617,112.915039
1244,0.868164,-0.844238,-0.677734,-197.448730,-67.260742,90.209961
1245,0.833008,-0.787109,-0.857910,-143.371582,62.072754,40.954590
1246,0.868164,-0.665039,-0.858887,-81.237793,128.417969,22.949219
1247,0.884277,-0.580078,-0.852539,-15.869141,193.054199,13.671875
1248,0.865234,-0.506348,-0.858887,36.132812,258.483887,12.634277
1249,0.773926,-0.382324,-0.612793,66.833496,379.089355,31.921387
1250,0.716309,-0.359863,-0.353027,51.574707,422.607422,48.156738
1251,0.700195,-0.405273,0.024414,17.456055,450.378418,65.612793
1252,0.894043,-0.602539,0.284668,-103.271484,461.853027,105.529785
1253,0.915039,-0.616211,0.208008,-132.202148,442.626953,127.441406
1254,0.835449,-0.520020,0.203125,-121.704102,402.099609,156.433105
1255,0.681641,-0.458496,0.240234,-98.876953,350.341797,188.476562
1256,0.403320,-0.570312,0.294434,-86.547852,246.032715,229.492188
1257,0.365234,-0.645996,0.266602,-95.275879,204.345703,231.506348
1258,0.381348,-0.708984,0.163574,-100.708008,177.856445,223.815918
1259,0.356445,-0.805664,-0.005859,-56.640625,148.437500,196.899414
1260,0.309570,-0.920410,0.015625,-19.409180,136.840820,182.250977
1261,0.217773,-1.024902,0.276367,-2.563477,115.661621,167.541504
1262,0.134766,-1.007324,0.798340,-70.251465,16.113281,142.944336
1263,0.124512,-0.915039,0.661621,-108.703613,-36.926270,134.094238
1264,0.066406,-0.848633,0.419434,-114.929199,-77.209473,130.981445
1265,-0.026855,-0.981445,-0.104980,-51.269531,-96.923828,121.643066
1266,-0.043457,-0.989746,-0.194824,-26.489258,-69.946289,114.929199
1267,0.007812,-1.169922,-0.035156,-29.907227,15.380859,89.904785
1268,0.056152,-1.119141,0.004395,-58.532715,55.603027,69.885254
1269,0.111328,-1.029297,-0.042969,-60.546875,79.162598,53.710938
1270,0.142578,-0.957031,-0.172363,-28.076172,85.388184,42.541504
1271,0.140137,-0.887695,-0.017578,48.461914,82.763672,23.559570
1272,0.101562,-0.994629,0.370117,34.301758,73.181152,6.530762
1273,0.084473,-1.084473,0.574219,-9.765625,54.443359,-13.488770
1274,0.151367,-0.817871,0.532715,-79.345703,-51.086426,-14.099121
1275,0.162598,-0.762695,0.368652,-80.627441,-117.431641,5.126953
1276,0.143555,-0.871094,0.211914,-75.439453,-168.334961,19.531250
1277,0.115723,-1.000000,-0.048828,-28.747559,-175.109863,49.621582
1278,0.130371,-0.888672,-0.240723,-27.404785,-142.578125,66.467285
1279,0.154785,-0.869141,-0.166016,-19.409180,-103.759766,86.791992
1280,0.243652,-1.046387,-0.071777,-0.610352,-28.625488,114.440918
1281,0.280273,-1.069336,-0.086426,5.859375,10.192871,124.084473
1282,0.283203,-0.955566,-0.074707,1.281738,49.560547,140.075684
1283,0.184570,-0.664551,0.062012,-50.598145,89.965820,192.749023
1284,0.078613,-0.669922,0.109863,-65.307617,75.866699,219.482422
1285,-0.030273,-0.714355,0.129395,-67.016602,44.006348,241.577148
1286,-0.262695,-0.677246,0.313477,-77.148438,-30.639648,290.283203
1287,-0.307617,-0.562500,0.398438,-113.159180,-54.382324,331.054688
1288,-0.356934,-0.426270,0.500488,-164.611816,-75.378418,383.850098
1289,-0.480469,-0.264648,0.571289,-211.364746,-112.060547,439.331055
1290,-0.846191,0.059082,0.362793,-236.755371,-215.698242,539.062500
1291,-1.041504,0.020508,0.220703,-243.652344,-258.544922,572.875977
1292,-1.189941,0.283691,-0.072266,-226.440430,-334.899902,597.595215
1293,-1.209473,0.394043,-0.251953,-168.395996,-364.074707,628.967285
1294,-1.167480,0.423828,-0.289062,-69.763184,-376.586914,661.376953
1295,-1.771484,-1.040039,-0.385742,26.550293,-360.107422,647.216797
1296,-2.597168,-1.189941,-0.734863,-36.987305,-59.509277,-95.153809
1297,-0.934082,0.264648,-0.885254,80.810547,2.563477,-160.034180
1298,-0.740723,-0.011230,0.443359,163.330078,49.804688,-13.549805
1299,-0.896973,-0.288086,0.728516,112.792969,8.544922,6.835938
1300,-0.840820,-0.158691,0.514160,28.442383,-23.803711,17.456055
1301,-0.795410,-0.114258,0.267090,-37.597656,-32.409668,37.902832
1302,-0.967773,-0.344238,0.115234,-76.049805,-43.395996,50.048828
1303,-0.922852,-0.314941,0.051758,-63.110352,-62.133789,51.635742
1304,-0.894531,-0.207520,-0.052734,-34.545898,-85.327148,61.584473
1305,-0.952148,-0.184570,-0.018066,24.902344,-102.233887,77.636719
1306,-1.121094,-0.306152,0.099121,125.122070,-116.760254,57.434082
1307,-1.101562,-0.266113,0.257812,156.372070,-115.966797,23.681641
1308,-1.053711,-0.293945,0.389648,190.856934,-154.235840,-45.837402
1309,-1.016113,-0.311523,0.416992,190.490723,-178.222656,-76.904297
1310,-0.978027,-0.296387,0.400879,175.903320,-200.195312,-105.651855
1311,-1.010254,-0.215332,0.437012,154.663086,-218.566895,-134.399414
1312,-0.981445,0.145020,0.336426,75.561523,-247.375488,-151.428223
1313,-0.909180,0.033691,0.280273,36.560059,-227.661133,-145.324707
1314,-0.917969,-0.345215,0.657715,35.217285,-190.612793,-146.057129
1315,-0.756836,-0.373047,0.625488,72.509766,-173.217773,-152.526855
1316,-0.658203,-0.143066,0.464355,115.112305,-143.310547,-150.146484
1317,-0.545898,-0.104004,0.273438,166.931152,-97.534180,-135.437012
1318,-0.504395,-0.315918,0.723633,233.337402,-46.325684,-131.652832
1319,-0.444824,-0.158203,0.745605,231.445312,-31.250000,-128.967285
1320,-0.386230,-0.053711,0.724121,225.341797,-5.371094,-109.863281
1321,-0.834961,-0.261230,0.830078,169.250488,56.518555,-86.425781
1322,-0.825684,-0.150879,0.789062,147.399902,75.561523,-82.458496
1323,-0.771973,0.062012,0.698242,156.372070,96.740723,-40.222168
1324,-0.816406,-0.031738,0.540039,177.368164,117.370605,-20.629883
1325,-0.842285,-0.110352,0.379883,199.645996,155.456543,-13.366699
1326,-0.798340,-0.083496,0.419434,216.003418,200.134277,-3.784180
1327,-0.942383,-0.010254,1.183594,156.616211,212.280273,34.179688
1328,-0.942383,0.041992,0.979492,77.270508,195.129395,54.260254
1329,-0.608887,0.504883,0.301270,-78.857422,276.000977,140.502930
1330,-0.686035,0.423340,0.315430,-145.507812,320.556641,195.434570
1331,-0.841797,0.194824,0.544922,-217.407227,321.716309,235.900879
1332,-0.947266,-0.012695,0.712891,-302.001953,282.165527,256.835938
1333,-0.995117,0.032715,0.409180,-400.817871,157.775879,272.827148
1334,-0.940918,0.150879,0.362793,-393.432617,97.717285,277.832031
1335,-1.086914,-0.176270,1.111816,-342.041016,-11.962891,267.211914
1336,-1.014160,-0.075684,0.092285,-169.738770,-238.891602,168.029785
1337,-0.810059,0.226074,-0.516602,-63.598633,-218.994141,150.817871
1338,-0.712402,0.224609,-0.798828,38.330078,-145.385742,145.019531
1339,-0.871582,0.359375,-0.568848,149.658203,68.664551,85.815430
1340,-0.824707,0.395020,0.060059,133.728027,166.931152,64.575195
1341,-0.941406,0.169922,0.792969,57.067871,223.815918,46.569824
1342,-1.249512,-0.041992,1.224609,-90.820312,227.050781,14.587402
1343,-1.000488,0.210938,0.458496,-198.608398,174.133301,-40.405273
1344,-0.756836,0.386230,0.388184,-149.902344,146.850586,-28.076172
1345,-0.730469,0.422852,0.423828,-88.928223,114.501953,-1.464844
1346,-1.027832,0.109375,0.446289,-13.183594,30.578613,12.695312
1347,-0.909668,0.166016,0.344727,9.704590,-11.535645,9.338379
1348,-0.845703,0.255859,0.230957,38.696289,-44.860840,15.625000
1349,-1.024414,0.646484,0.469727,85.876465,-112.670898,54.077148
1350,-0.949707,0.647461,0.354492,113.037109,-126.525879,85.205078
1351,-0.913086,0.574219,0.375977,122.497559,-129.760742,113.952637
1352,-1.019531,0.321289,0.424805,101.562500,-140.441895,146.484375
1353,-0.942871,0.403320,0.348633,73.120117,-130.676270,141.601562
1354,-0.769043,0.645020,0.351562,-4.333496,-80.810547,150.024414
1355,-0.742676,0.593262,0.358887,-50.842285,-37.109375,162.048340
1356,-0.782227,0.598145,0.309082,-77.026367,3.112793,173.034668
1357,-0.699707,0.653320,0.143555,10.131836,42.175293,216.491699
1358,-0.695312,0.593750,0.136719,79.345703,51.757812,244.445801
1359,-0.653809,0.660645,0.232910,133.300781,62.255859,272.338867
1360,-0.524414,0.962891,0.498047,131.713867,78.796387,337.707520
1361,-0.516602,0.949707,0.350098,117.309570,82.458496,371.154785
1362,-0.494629,0.991699,0.173340,120.239258,83.679199,400.451660
1363,-0.378906,1.238281,0.019043,188.476562,79.406738,493.408203
1364,-0.412598,1.140625,0.230957,207.214355,74.768066,537.170410
1365,-0.453125,1.162109,0.232910,194.213867,70.251465,567.871094
1366,-0.633301,1.240723,-0.045410,83.618164,152.954102,547.485352
1367,-0.713379,1.033691,0.320801,8.728027,195.251465,501.403809
1368,-0.597168,0.940918,0.605469,-97.167969,198.364258,440.551758
1369,-0.333008,0.835449,0.244629,-196.655273,105.163574,363.281250
1370,-0.604492,0.334473,0.336426,-104.125977,-28.625488,254.455566
1371,-0.195312,0.387695,0.495605,-55.664062,-143.249512,89.355469
1372,0.446289,0.798340,0.227539,-107.849121,-156.127930,21.911621
1373,0.435547,0.779785,-0.000977,-157.470703,-119.567871,32.592773
1374,0.303223,0.728027,-0.036133,-145.812988,-104.064941,24.719238
1375,0.300293,0.824707,-0.053711,-133.056641,-81.970215,3.356934
1376,0.303711,0.886230,-0.163574,-107.727051,8.850098,-23.803711
1377,0.316406,0.842773,-0.004395,-82.824707,50.476074,-29.235840
1378,0.274902,0.842285,0.273438,-54.870605,63.293457,-22.644043
1379,0.292480,0.972656,0.427246,-25.634766,57.067871,-10.620117
1380,0.324219,1.074707,0.479004,20.507812,26.000977,33.569336
1381,0.330078,0.978516,0.441895,23.315430,10.925293,47.729492
1382,0.402832,0.843262,0.333008,19.714355,-0.610352,50.476074
1383,0.435547,0.763672,0.317383,0.122070,-5.554199,44.189453
1384,0.434082,0.789551,0.273926,-18.920898,-12.023926,37.536621
1385,0.496582,0.862305,0.254883,-36.376953,-15.563965,29.785156
