order,ax,ay,az,gx,gy,gz
9254,-0.002441,-0.977539,0.331055,6.835938,-87.707520,-2.380371
9255,0.010742,-0.938965,0.253906,19.714355,-101.623535,1.831055
9256,0.003418,-0.929199,0.197266,22.094727,-101.074219,3.173828
9257,0.000488,-0.940430,0.150391,22.583008,-94.360352,3.601074
9258,0.048340,-0.958496,0.071777,17.517090,-72.021484,6.225586
9259,0.006836,-1.040039,0.139160,8.850098,-60.058594,3.112793
9260,0.055664,-1.020508,0.135254,2.746582,-50.842285,-0.854492
9261,0.078613,-1.014648,0.188477,0.000000,-46.936035,0.427246
9262,0.064941,-1.019043,0.222656,-2.136230,-47.546387,0.427246
9263,0.029785,-0.985352,0.208008,8.544922,-53.405762,-2.441406
9264,0.017090,-0.989746,0.229004,18.127441,-57.250977,-6.591797
9265,0.039062,-0.955566,0.276367,19.775391,-66.528320,-12.756348
9266,0.058594,-0.953125,0.331543,19.897461,-73.425293,-9.948730
9267,0.080566,-0.937012,0.342773,15.502930,-84.533691,-4.882812
9268,0.091309,-0.940430,0.321777,15.686035,-94.482422,0.366211
9269,0.087891,-0.944824,0.241211,23.864746,-113.830566,3.112793
9270,0.045898,-0.984863,0.355957,30.944824,-121.643066,2.868652
9271,0.067871,-1.006348,0.227539,30.761719,-128.417969,-5.065918
9272,0.076660,-0.944824,0.213379,41.748047,-128.540039,-13.183594
9273,0.092285,-0.918945,0.215820,36.376953,-126.770020,-14.038086
9274,0.106445,-0.926270,0.256348,24.536133,-119.934082,-6.469727
9275,0.134277,-0.916016,0.322754,22.399902,-119.323730,0.610352
9276,0.112305,-0.938477,0.512207,0.976562,-127.014160,2.502441
9277,0.149414,-0.985840,0.416016,-0.854492,-159.179688,7.690430
9278,0.145508,-1.010254,0.314941,2.990723,-171.691895,2.319336
9279,0.132324,-1.006836,0.239746,10.314941,-177.001953,-7.385254
9280,0.146973,-0.960449,0.206543,19.287109,-174.255371,-20.874023
9281,0.163086,-0.962891,0.230957,18.920898,-171.020508,-20.568848
9282,0.166504,-0.976562,0.271973,16.235352,-170.471191,-17.089844
9283,0.170898,-0.970215,0.268555,11.718750,-171.447754,-12.817383
9284,0.165039,-0.940430,0.188477,13.732910,-173.339844,-7.141113
9285,0.169434,-0.920898,0.147949,15.197754,-170.898438,-7.019043
9286,0.192871,-0.889160,0.065430,19.104004,-162.353516,-6.958008
9287,0.279785,-0.854980,0.048340,20.568848,-127.685547,4.394531
9288,0.294434,-0.954590,0.046387,13.122559,-106.872559,10.803223
9289,0.288574,-1.037109,0.087402,0.732422,-57.922363,14.099121
9290,0.268066,-1.043945,0.111816,1.281738,-40.283203,11.352539
9291,0.223633,-1.067871,0.216797,0.671387,-30.883789,4.394531
9292,0.230957,-1.053223,0.197754,2.258301,-26.489258,-5.187988
9293,0.277832,-0.958496,0.177734,7.141113,-17.150879,-16.906738
9294,0.283691,-0.933105,0.186523,6.774902,-8.972168,-16.235352
9295,0.268555,-0.933594,0.146973,4.882812,9.277344,-10.009766
9296,0.267578,-0.945801,0.119629,7.019043,20.141602,-8.178711
9297,0.273926,-0.972168,0.105957,6.958008,44.860840,-7.324219
9298,0.274902,-0.966797,0.103027,3.784180,59.997559,-6.652832
9299,0.304688,-0.926758,0.124023,-0.244141,75.866699,-4.699707
9300,0.281738,-0.922852,0.154297,-3.173828,88.928223,0.061035
9301,0.229492,-0.944824,0.189453,-1.831055,103.942871,1.464844
9302,0.227051,-0.939453,0.203613,-0.122070,107.849121,0.244141
9303,0.245605,-0.927734,0.217285,-0.732422,111.694336,0.000000
9304,0.299316,-0.912109,0.236816,-2.075195,120.971680,6.103516
9305,0.294922,-0.929199,0.266602,-0.915527,124.084473,9.521484
9306,0.290527,-0.937500,0.340332,-1.403809,124.023438,11.474609
9307,0.187988,-1.038086,0.378418,-4.577637,113.098145,5.371094
9308,0.161621,-1.028320,0.317383,-10.681152,108.276367,-3.540039
9309,0.154297,-0.959473,0.245605,-13.549805,105.895996,-10.437012
9310,0.187500,-0.858398,0.206543,-10.375977,104.919434,-7.385254
9311,0.192383,-0.875000,0.217773,-11.718750,106.445312,-1.342773
9312,0.182129,-0.924805,0.233398,-13.000488,108.703613,3.356934
9313,0.148438,-0.978516,0.257324,-9.460449,111.938477,1.342773
9314,0.144043,-0.959961,0.274902,-5.371094,111.145020,-2.319336
9315,0.150879,-0.941895,0.275391,-1.098633,109.558105,-6.347656
9316,0.160156,-0.926758,0.266602,4.699707,108.764648,-9.521484
9317,0.149414,-0.913086,0.294922,9.338379,111.999512,-5.371094
9318,0.158203,-0.933594,0.334961,5.615234,114.868164,-1.281738
9319,0.165039,-0.958008,0.381836,-1.342773,114.990234,2.441406
9320,0.163574,-0.959961,0.406738,-8.239746,110.412598,4.882812
9321,0.118164,-0.930176,0.428223,-13.122559,93.200684,7.812500
9322,0.100586,-0.910156,0.404297,-13.183594,82.458496,7.629395
9323,0.098633,-0.906738,0.368652,-11.962891,74.462891,6.591797
9324,0.100098,-0.972168,0.282227,-12.023926,73.852539,0.976562
9325,0.081055,-0.975586,0.213379,-13.183594,80.749512,-2.563477
9326,0.076172,-0.958984,0.183105,-10.803223,90.698242,-4.516602
9327,0.080078,-0.951660,0.201172,-8.666992,100.830078,-5.004883
9328,0.082520,-0.926758,0.285156,-7.080078,107.849121,-1.098633
9329,0.075684,-0.910156,0.317871,-10.192871,106.567383,3.173828
9330,0.038574,-0.938477,0.325195,-16.296387,101.562500,9.582520
9331,0.030762,-0.969727,0.302246,-13.671875,99.487305,7.934570
9332,0.040039,-0.979004,0.283691,-7.141113,99.670410,4.516602
9333,0.044434,-0.979004,0.282227,-2.258301,102.783203,1.403809
9334,0.035645,-0.980469,0.254395,2.075195,114.746094,-1.464844
9335,0.035156,-0.973145,0.230957,6.347656,121.520996,-1.098633
9336,0.015625,-0.969727,0.238770,11.779785,128.479004,-0.732422
9337,-0.015625,-0.974609,0.234375,17.700195,142.700195,-6.896973
9338,-0.038086,-0.938477,0.250000,17.700195,149.230957,-7.934570
9339,-0.041016,-0.920410,0.258301,16.113281,156.311035,-6.713867
9340,-0.047363,-0.898926,0.283691,12.268066,161.315918,-3.540039
9341,-0.051270,-0.923340,0.292480,5.371094,161.621094,3.662109
9342,-0.069824,-0.964844,0.292969,9.155273,159.851074,5.432129
9343,-0.091797,-0.976074,0.319336,12.878418,157.775879,5.493164
9344,-0.108887,-0.976562,0.344727,13.854980,155.700684,4.516602
9345,-0.134277,-0.976074,0.381836,4.150391,152.648926,0.549316
9346,-0.139648,-0.964355,0.364746,-2.746582,152.648926,-2.868652
9347,-0.141113,-0.894531,0.345703,-2.929688,153.076172,-2.319336
9348,-0.149902,-0.964844,0.308105,32.714844,133.178711,4.516602
9349,-0.151367,-0.939941,0.338867,49.560547,125.610352,3.234863
9350,-0.138184,-0.901367,0.411133,45.654297,128.417969,2.929688
9351,-0.149414,-0.931641,0.409180,23.742676,139.892578,1.220703
9352,-0.173340,-0.858887,0.251465,9.582520,162.963867,-10.498047
9353,-0.193359,-0.856934,0.217285,15.319824,170.959473,-2.746582
9354,-0.217285,-0.885254,0.168945,22.827148,200.927734,2.014160
9355,-0.242676,-0.879395,0.185547,18.188477,217.956543,2.746582
9356,-0.272461,-0.883789,0.225586,9.399414,230.651855,3.662109
9357,-0.311523,-0.906250,0.288574,4.516602,235.961914,3.356934
9358,-0.321289,-0.914551,0.309570,4.882812,231.933594,4.089355
9359,-0.329102,-0.916016,0.314453,4.882812,226.501465,4.577637
9360,-0.341797,-0.925293,0.283691,5.249023,221.984863,4.333496
9361,-0.357422,-0.910645,0.249512,8.911133,215.026855,3.662109
9362,-0.352539,-0.911133,0.240234,9.338379,211.181641,4.577637
9363,-0.359863,-0.922363,0.269531,13.610840,205.139160,4.882812
9364,-0.397949,-0.911133,0.357910,7.324219,186.218262,2.075195
9365,-0.395020,-0.925293,0.355957,0.122070,174.499512,0.366211
9366,-0.397949,-0.939941,0.320801,-4.821777,162.170410,-1.098633
9367,-0.406250,-0.935547,0.269043,-5.554199,152.526855,-0.366211
9368,-0.413574,-0.923340,0.176758,2.136230,142.150879,4.394531
9369,-0.408691,-0.934570,0.157715,3.601074,140.075684,4.699707
9370,-0.386230,-0.920898,0.196777,10.925293,130.187988,0.915527
9371,-0.360840,-0.883301,0.185547,7.873535,122.558594,0.488281
9372,-0.348145,-0.885742,0.168457,13.488770,113.708496,3.784180
9373,-0.356934,-0.891113,0.188965,14.343262,105.529785,6.713867
9374,-0.381836,-0.918457,0.141602,17.578125,93.322754,10.803223
9375,-0.386230,-0.906738,0.158691,12.512207,92.041016,9.033203
9376,-0.404785,-0.917480,0.141113,6.408691,93.505859,6.530762
9377,-0.429199,-0.935059,0.140137,-0.488281,92.041016,0.732422
9378,-0.410645,-0.923340,0.135742,0.305176,86.242676,1.770020
9379,-0.409668,-0.924805,0.128418,2.685547,71.533203,5.859375
9380,-0.411621,-0.928711,0.120605,5.554199,65.063477,7.324219
9381,-0.415039,-0.929199,0.125000,6.591797,58.898926,7.385254
9382,-0.421875,-0.938965,0.134277,5.798340,52.368164,6.347656
9383,-0.417969,-0.977051,0.162109,1.892090,32.775879,1.220703
9384,-0.402832,-0.968262,0.165527,0.732422,23.620605,-0.732422
9385,-0.417969,-0.948730,0.163086,-2.624512,4.821777,-3.784180
9386,-0.420410,-0.942871,0.158691,-3.112793,-6.286621,-3.906250
9387,-0.424316,-0.942871,0.145508,-3.234863,-17.456055,-3.417969
9388,-0.429199,-0.937988,0.125488,-2.258301,-27.221680,-2.624512
9389,-0.424316,-0.918457,0.111816,0.915527,-39.978027,-2.807617
9390,-0.406250,-0.934570,0.128906,2.563477,-45.288086,-2.136230
9391,-0.401855,-0.945801,0.160645,6.652832,-53.710938,-3.601074
9392,-0.410645,-0.916016,0.183594,7.812500,-76.171875,-4.333496
9393,-0.427734,-0.916992,0.166504,4.333496,-84.106445,-2.746582
9394,-0.437500,-0.912598,0.142090,0.793457,-88.256836,-2.014160
9395,-0.408203,-0.891113,0.112793,-3.906250,-88.806152,-0.854492
9396,-0.399414,-0.882324,0.116211,-5.615234,-88.256836,0.854492
9397,-0.388672,-0.869629,0.124023,-6.713867,-88.378906,3.723145
9398,-0.366699,-0.869629,0.126465,-4.943848,-90.942383,12.878418
9399,-0.359863,-0.910645,0.138672,0.366211,-93.811035,15.319824
9400,-0.364746,-0.912598,0.175781,7.263184,-99.243164,15.136719
9401,-0.412109,-0.894043,0.269531,2.014160,-115.905762,13.305664
9402,-0.416016,-0.899902,0.258789,-2.502441,-124.816895,12.329102
9403,-0.422363,-0.903320,0.244629,-3.540039,-131.835938,12.207031
9404,-0.431152,-0.916992,0.214844,4.455566,-140.136719,12.939453
9405,-0.458496,-0.944824,0.138672,12.390137,-139.953613,10.803223
9406,-0.424316,-0.919922,0.164062,13.916016,-135.437012,8.911133
9407,-0.395508,-0.920898,0.198242,10.009766,-127.502441,7.934570
9408,-0.389160,-1.019043,0.390625,-2.929688,-119.812012,0.671387
9409,-0.387695,-1.021484,0.449707,-11.535645,-130.249023,-8.728027
9410,-0.365234,-0.974609,0.444336,-17.639160,-147.827148,-17.578125
9411,-0.290527,-0.804199,0.266602,-10.253906,-174.682617,-12.023926
9412,-0.314453,-0.810059,0.247559,-4.272461,-180.114746,-1.525879
9413,-0.367676,-0.847656,0.256348,0.488281,-182.067871,6.225586
9414,-0.331055,-0.857910,0.280273,2.746582,-180.114746,13.916016
9415,-0.258789,-0.822266,0.295898,4.333496,-179.382324,21.423340
9416,-0.289062,-0.859863,0.334473,9.338379,-182.800293,27.770996
9417,-0.308594,-0.884766,0.412598,9.948730,-201.965332,26.977539
9418,-0.310059,-0.923340,0.445801,9.399414,-212.463379,24.719238
9419,-0.273438,-0.936035,0.472656,7.812500,-220.825195,20.935059
9420,-0.243164,-0.913086,0.463379,4.882812,-226.989746,20.202637
9421,-0.250000,-0.870605,0.398438,-8.239746,-239.074707,27.282715
9422,-0.272461,-0.879395,0.337891,-13.488770,-243.347168,30.456543
9423,-0.260742,-0.897461,0.278320,-10.864258,-244.750977,32.897949
9424,-0.241211,-0.985352,0.241211,28.198242,-229.309082,36.621094
9425,-0.284180,-0.940918,0.458008,17.822266,-211.242676,26.123047
9426,-0.231445,-0.832031,0.483887,-8.666992,-190.551758,8.239746
9427,-0.082031,-0.735840,0.422363,-2.258301,-173.828125,5.676270
9428,-0.058105,-0.834473,0.459473,10.498047,-172.058105,11.047363
9429,-0.095215,-0.932617,0.594238,-6.652832,-168.457031,9.399414
9430,-0.083496,-0.903320,0.293945,-50.659180,-148.071289,6.103516
9431,-0.103516,-0.872559,0.296875,-54.138184,-135.559082,12.084961
9432,-0.133301,-0.881836,0.348633,-54.809570,-127.441406,17.150879
9433,-0.110840,-0.892090,0.423828,-57.067871,-125.610352,18.127441
9434,-0.089844,-0.871582,0.475098,-57.922363,-128.906250,17.028809
9435,-0.072754,-0.861816,0.483887,-59.326172,-134.399414,16.479492
9436,-0.024902,-0.911621,0.429688,-36.987305,-150.329590,19.287109
9437,-0.014648,-0.958496,0.451172,-22.277832,-159.729004,20.141602
9438,-0.035645,-1.062012,0.458008,-17.700195,-165.161133,16.479492
9439,-0.024902,-1.104004,0.349609,-16.479492,-153.320312,-7.080078
9440,0.013672,-0.923340,0.143066,-6.225586,-139.160156,-11.657715
9441,-0.008789,-0.858887,0.186523,-2.441406,-124.816895,-11.535645
9442,0.029297,-0.878418,0.320312,-9.094238,-107.849121,-5.187988
9443,0.066895,-0.903809,0.454102,-10.437012,-108.459473,-0.732422
9444,0.093262,-0.874512,0.572266,-18.798828,-134.948730,11.779785
9445,0.109863,-0.838867,0.543457,-17.761230,-152.954102,18.127441
9446,0.109375,-0.842773,0.493652,-17.456055,-169.006348,23.071289
9447,0.107910,-0.966309,0.321289,-16.235352,-185.058594,20.812988
9448,0.113281,-1.003906,0.244141,-13.488770,-182.922363,13.549805
9449,0.112793,-1.047363,0.200684,-6.958008,-166.198730,-2.136230
9450,0.075195,-1.004883,0.148926,-1.342773,-153.381348,-8.239746
9451,0.086426,-0.956055,0.147461,2.014160,-140.747070,-11.596680
9452,0.108398,-0.918945,0.157715,3.784180,-128.417969,-11.169434
9453,0.173340,-0.905273,0.172363,-1.342773,-101.867676,-3.967285
9454,0.205078,-0.925293,0.154297,-4.455566,-86.669922,1.586914
9455,0.244629,-0.983398,0.182617,-7.446289,-53.466797,10.498047
9456,0.235352,-1.035645,0.183105,-5.554199,-36.193848,10.986328
9457,0.212402,-1.074707,0.167480,-1.464844,-18.859863,5.432129
9458,0.189453,-1.030762,0.165527,11.230469,16.906738,-15.258789
9459,0.181152,-0.991699,0.187988,17.639160,32.653809,-22.583008
9460,0.166016,-0.956543,0.266113,20.141602,44.921875,-25.329590
9461,0.158203,-0.925781,0.301758,15.930176,53.710938,-21.911621
9462,0.210938,-0.938965,0.170410,0.427246,75.988770,-11.962891
9463,0.217285,-0.934082,0.123047,-4.211426,93.750000,-8.178711
9464,0.216797,-0.905762,0.116211,-4.577637,115.356445,-4.333496
9465,0.188965,-0.873535,0.186523,-2.319336,150.146484,12.634277
9466,0.153809,-0.874512,0.207520,1.403809,160.766602,20.263672
9467,0.120605,-0.897949,0.232910,4.028320,169.067383,24.658203
9468,0.067383,-0.947754,0.284180,4.943848,185.668945,23.193359
9469,0.028320,-0.984863,0.306152,6.164551,192.504883,18.432617
9470,-0.037598,-1.038086,0.333008,10.925293,197.814941,11.901855
9471,-0.138184,-1.108887,0.413574,15.197754,199.768066,2.502441
9472,-0.047852,-0.882324,0.465820,6.591797,186.035156,-17.944336
9473,0.069336,-0.780273,0.401855,8.850098,173.400879,-12.573242
9474,0.108398,-0.813477,0.333008,15.380859,164.489746,-2.136230
9475,0.013184,-0.960938,0.428711,25.329590,152.954102,-0.854492
9476,-0.000488,-0.947266,0.454590,27.465820,144.042969,-7.507324
9477,0.009766,-0.899902,0.470703,29.541016,134.399414,-11.291504
9478,0.012695,-0.885742,0.450684,29.663086,119.812012,-9.216309
9479,0.000000,-0.916504,0.458008,27.709961,115.173340,-8.239746
9480,-0.020996,-0.937012,0.477051,18.371582,108.520508,-7.629395
9481,-0.067871,-0.975098,0.475586,15.441895,93.383789,-12.145996
9482,-0.028320,-0.941406,0.507812,10.864258,81.970215,-12.573242
9483,0.013184,-0.891113,0.505859,3.845215,61.340332,-4.272461
9484,-0.016602,-0.881836,0.457031,4.638672,53.649902,-0.854492
9485,-0.065430,-0.918457,0.438965,5.371094,47.790527,-0.610352
9486,-0.096191,-0.963379,0.447266,1.159668,44.738770,-3.356934
9487,-0.104004,-0.955566,0.392578,-4.394531,45.898438,-7.446289
9488,-0.007324,-0.837402,0.358887,0.061035,65.307617,-11.291504
9489,-0.000977,-0.842285,0.288574,-0.915527,77.392578,-6.896973
9490,-0.020508,-0.874512,0.349121,0.000000,90.026855,-3.479004
9491,-0.087891,-0.933594,0.362305,-6.530762,104.064941,-0.488281
9492,-0.096680,-0.933594,0.384277,-14.160156,111.938477,-1.098633
9493,-0.118652,-0.941895,0.276367,-14.648438,122.741699,-1.586914
9494,-0.125977,-0.929688,0.264648,-10.681152,151.062012,-1.892090
9495,-0.136230,-0.905762,0.300293,-8.605957,162.536621,-1.281738
9496,-0.159180,-0.902344,0.318359,-3.295898,167.358398,0.000000
9497,-0.235840,-0.957520,0.310059,4.943848,168.945312,-4.943848
9498,-0.239258,-0.949219,0.293945,7.202148,169.921875,-10.986328
9499,-0.213867,-0.913574,0.326172,7.202148,169.860840,-13.305664
9500,-0.201172,-0.883301,0.326660,4.272461,167.480469,-11.291504
9501,-0.210449,-0.871094,0.342773,3.845215,158.325195,-4.760742
9502,-0.188477,-0.854980,0.392090,2.807617,155.090332,-1.037598
9503,-0.216309,-0.874023,0.442871,-7.629395,152.038574,5.126953
9504,-0.278809,-0.913086,0.445312,-14.160156,130.126953,4.821777
9505,-0.297852,-0.928711,0.306641,-8.850098,122.497559,5.371094
9506,-0.289551,-0.910645,0.345703,-0.183105,118.041992,4.760742
9507,-0.271484,-0.954102,0.350098,-1.403809,111.511230,6.042480
9508,-0.257812,-0.926758,0.362305,-4.516602,108.459473,5.249023
9509,-0.260254,-0.919434,0.299316,-6.896973,106.018066,6.286621
9510,-0.293457,-0.932617,0.317383,-8.728027,102.233887,5.798340
9511,-0.311035,-0.943848,0.324219,-9.887695,95.825195,3.967285
9512,-0.322266,-0.930664,0.367676,-10.498047,84.289551,2.502441
9513,-0.318848,-0.925781,0.280762,-1.770020,59.020996,4.760742
9514,-0.324219,-0.951660,0.282715,2.319336,50.842285,4.211426
9515,-0.325684,-0.960449,0.258301,5.065918,43.640137,1.464844
9516,-0.312988,-0.937988,0.287598,7.629395,36.804199,-0.427246
9517,-0.312988,-0.933594,0.324219,3.051758,23.010254,-1.281738
9518,-0.315430,-0.918457,0.286133,1.953125,19.836426,-0.549316
9519,-0.354004,-0.954102,0.334473,-0.061035,13.732910,0.061035
9520,-0.372070,-0.941895,0.364746,-1.464844,1.770020,-1.220703
9521,-0.337891,-0.960449,0.340332,-2.319336,-16.052246,-1.342773
9522,-0.330078,-0.962891,0.359863,-6.347656,-24.841309,-0.793457
9523,-0.328613,-0.957031,0.342285,-10.192871,-34.912109,-0.061035
9524,-0.318359,-0.946777,0.314941,-12.573242,-42.968750,0.488281
9525,-0.293945,-0.932129,0.272461,-14.953613,-55.297852,0.793457
9526,-0.292969,-0.932129,0.224121,-11.718750,-60.424805,-0.488281
9527,-0.303711,-0.928223,0.188965,-2.380371,-65.185547,-3.051758
9528,-0.280762,-0.903320,0.222656,12.634277,-73.181152,-2.929688
9529,-0.280762,-0.912598,0.304688,11.047363,-74.768066,-2.502441
9530,-0.288086,-0.923828,0.337402,6.225586,-75.988770,-3.417969
9531,-0.311035,-0.932617,0.361816,2.807617,-77.087402,-5.554199
9532,-0.309570,-0.926758,0.392578,-0.610352,-83.496094,-6.225586
9533,-0.302246,-0.938965,0.376953,-1.770020,-88.073730,-5.615234
9534,-0.270996,-0.914551,0.356934,-4.638672,-90.698242,-5.065918
9535,-0.252441,-0.887695,0.287598,-4.028320,-95.764160,0.610352
9536,-0.253906,-0.898438,0.291504,-1.159668,-99.731445,1.892090
9537,-0.250488,-0.908203,0.314941,-2.380371,-110.778809,1.953125
9538,-0.223145,-0.888672,0.363281,-5.859375,-117.675781,3.234863
9539,-0.223145,-0.884277,0.382324,-6.774902,-127.319336,6.408691
9540,-0.242188,-0.894531,0.406738,-6.225586,-140.869141,9.399414
9541,-0.271973,-0.917969,0.426270,-5.554199,-156.494141,10.375977
9542,-0.279785,-0.967285,0.445312,-15.625000,-181.823730,4.577637
9543,-0.266602,-0.971191,0.456055,-21.606445,-190.246582,0.122070
9544,-0.264648,-0.962402,0.457031,-32.165527,-195.861816,-3.295898
9545,-0.198730,-0.943359,0.384277,-48.156738,-198.852539,-7.629395
9546,-0.180176,-0.931152,0.342285,-48.950195,-198.852539,-8.789062
9547,-0.166504,-0.917969,0.288574,-46.508789,-197.448730,-9.216309
9548,-0.163574,-0.917480,0.263184,-40.771484,-195.922852,-8.972168
9549,-0.148926,-0.892090,0.320312,-31.555176,-199.829102,-7.873535
9550,-0.130371,-0.877930,0.348145,-30.944824,-205.444336,-5.554199
9551,-0.123535,-0.873047,0.335938,-36.132812,-214.538574,-0.427246
9552,-0.113281,-0.877441,0.303223,-47.607422,-211.730957,2.929688
9553,-0.083496,-0.891602,0.195312,-55.725098,-201.782227,6.042480
9554,-0.055176,-0.925781,0.080078,-50.476074,-185.974121,7.995605
9555,-0.024902,-0.972656,-0.014160,-23.681641,-139.648438,4.272461
9556,-0.005371,-0.981445,-0.000977,-11.779785,-114.440918,1.342773
9557,0.010742,-0.998535,0.042969,-0.549316,-92.346191,-0.061035
9558,0.018555,-1.021484,0.130859,7.507324,-74.523926,-1.342773
9559,0.018066,-1.004883,0.270508,2.624512,-54.260254,-0.671387
9560,0.017090,-0.993164,0.270996,0.427246,-49.194336,0.488281
9561,0.011230,-0.972168,0.202148,1.403809,-38.574219,0.488281
9562,-0.000977,-0.977539,0.163574,5.615234,-29.846191,-1.647949
9563,-0.005859,-0.972656,0.137207,9.216309,-17.333984,-4.638672
9564,-0.002441,-0.966309,0.130859,13.488770,-2.624512,-7.690430
9565,0.012695,-0.956055,0.219727,13.488770,23.803711,-9.826660
9566,0.028809,-0.950195,0.249512,10.131836,33.447266,-7.324219
9567,0.020020,-0.966797,0.283203,5.493164,47.180176,-2.014160
9568,0.010254,-0.963379,0.286621,3.295898,53.039551,-0.549316
9569,0.000977,-0.964844,0.261719,0.244141,58.959961,0.427246
9570,0.001953,-0.965820,0.225098,-0.244141,66.284180,0.915527
9571,0.001465,-0.952148,0.192871,0.793457,85.815430,3.417969
9572,-0.008789,-0.947754,0.190918,1.770020,96.679688,4.028320
9573,0.014648,-0.908203,0.259766,0.671387,105.407715,5.310059
9574,-0.042969,-0.949707,0.231934,7.080078,115.417480,6.347656
9575,-0.060547,-0.977051,0.240234,13.610840,120.483398,2.014160
9576,-0.060059,-0.990234,0.273926,17.456055,125.549316,-3.112793
9577,-0.042969,-0.965332,0.289551,16.662598,133.911133,-5.310059
9578,-0.052246,-0.955078,0.277832,15.869141,138.305664,-3.540039
9579,-0.069824,-0.942871,0.261719,16.967773,142.578125,-1.831055
9580,-0.084961,-0.929688,0.236816,20.324707,147.094727,-0.976562
9581,-0.111328,-0.872559,0.238281,26.123047,157.531738,3.417969
9582,-0.133301,-0.878418,0.275391,26.672363,162.963867,3.601074
9583,-0.130859,-0.918457,0.348145,25.329590,164.184570,3.295898
9584,-0.153320,-1.005859,0.459961,18.005371,153.503418,3.173828
9585,-0.161621,-1.014160,0.422363,19.531250,145.629883,1.892090
9586,-0.163086,-0.984863,0.397461,23.620605,139.404297,0.854492
9587,-0.188965,-0.935059,0.325195,29.113770,131.774902,-1.281738
9588,-0.172852,-0.906738,0.300781,26.855469,131.774902,-2.319336
9589,-0.162109,-0.897949,0.257812,24.780273,133.666992,-1.770020
9590,-0.172363,-0.908203,0.242188,23.315430,137.878418,-0.915527
9591,-0.192383,-0.920898,0.230957,10.314941,151.062012,-4.211426
9592,-0.214844,-0.943848,0.239746,4.272461,157.958984,-5.737305
9593,-0.226074,-0.915527,0.289062,-1.464844,167.663574,-8.605957
9594,-0.246582,-0.886230,0.340820,2.136230,164.672852,-6.896973
9595,-0.274902,-0.868164,0.363770,16.479492,149.475098,-0.915527
9596,-0.289551,-0.858887,0.391602,20.629883,141.784668,3.051758
9597,-0.284668,-0.880859,0.323242,25.451660,135.009766,5.920410
9598,-0.281738,-0.907227,0.281250,31.616211,137.878418,6.652832
9599,-0.293457,-0.928223,0.308594,32.531738,139.648438,8.178711
9600,-0.306152,-0.953125,0.346680,29.602051,137.451172,8.056641
9601,-0.343750,-0.965820,0.382324,15.930176,124.938965,0.000000
9602,-0.346680,-0.948242,0.371582,4.760742,119.018555,-6.103516
9603,-0.350586,-0.934082,0.326660,-5.859375,116.149902,-10.437012
9604,-0.341797,-0.874512,0.206543,-4.028320,126.708984,-9.033203
9605,-0.346191,-0.863281,0.203125,3.295898,133.666992,-3.417969
9606,-0.354980,-0.863770,0.214844,13.183594,135.803223,1.708984
9607,-0.335938,-0.883789,0.329102,22.155762,119.567871,8.789062
9608,-0.330566,-0.921387,0.337402,19.958496,104.797363,9.948730
9609,-0.333008,-0.949219,0.339844,11.962891,92.224121,8.178711
9610,-0.323730,-0.950684,0.248535,0.427246,76.293945,3.906250
9611,-0.320801,-0.927734,0.208008,-1.708984,73.547363,2.319336
9612,-0.325195,-0.924316,0.188477,-0.976562,71.166992,2.014160
9613,-0.367188,-0.965332,0.252930,0.793457,60.974121,0.366211
9614,-0.380371,-0.970703,0.290039,1.953125,49.865723,-0.915527
9615,-0.393066,-0.958008,0.335938,1.892090,36.010742,-0.549316
9616,-0.388672,-0.933105,0.310059,0.122070,7.080078,2.380371
9617,-0.376465,-0.923340,0.256836,1.708984,-3.662109,4.211426
9618,-0.366699,-0.934082,0.210449,6.774902,-11.901855,5.798340
9619,-0.357910,-0.934570,0.256348,8.911133,-20.629883,6.835938
9620,-0.365723,-0.970215,0.292480,3.417969,-41.931152,3.967285
9621,-0.371094,-0.962891,0.282715,0.244141,-50.720215,1.098633
9622,-0.369141,-0.939941,0.294434,-3.295898,-58.349609,-0.671387
9623,-0.356934,-0.890137,0.248047,-6.713867,-69.335938,-0.122070
9624,-0.349121,-0.860840,0.227051,-3.479004,-73.608398,2.685547
9625,-0.347168,-0.851562,0.223633,0.427246,-77.209473,6.347656
9626,-0.386230,-0.941895,0.267578,-0.793457,-81.054688,8.728027
9627,-0.395508,-0.972168,0.269531,-6.713867,-80.200195,3.479004
9628,-0.390625,-0.967773,0.273926,-11.840820,-79.650879,-2.380371
9629,-0.375000,-0.943848,0.252441,-14.770508,-79.406738,-6.103516
9630,-0.340820,-0.879395,0.157227,-5.920410,-73.364258,-5.065918
9631,-0.329590,-0.866699,0.172852,2.136230,-67.443848,-2.746582
9632,-0.303711,-0.908691,0.286621,0.610352,-62.194824,-3.234863
9633,-0.298340,-0.929199,0.274414,-3.906250,-62.438965,-5.676270
9634,-0.291016,-0.922852,0.248535,-5.126953,-61.950684,-7.202148
9635,-0.284668,-0.903320,0.233398,-3.112793,-60.424805,-6.652832
9636,-0.295410,-0.861816,0.283691,4.455566,-57.373047,-0.549316
9637,-0.304199,-0.875977,0.331055,3.234863,-58.654785,2.746582
9638,-0.322754,-0.918457,0.339844,-1.647949,-62.194824,3.479004
9639,-0.311523,-1.031250,0.306641,-11.230469,-71.289062,-6.347656
9640,-0.286621,-1.006348,0.293945,-12.817383,-73.120117,-13.793945
9641,-0.275391,-0.937500,0.291504,-16.113281,-72.570801,-15.808105
