order,ax,ay,az,gx,gy,gz
859,-0.547852,-0.362305,0.451172,-6.164551,5.920410,33.874512
860,-0.663574,-0.542480,0.479004,21.606445,-8.789062,43.212891
861,-0.790039,-0.638672,0.690430,22.399902,-26.489258,21.606445
862,-0.783203,-0.554688,0.716309,5.249023,-30.517578,8.361816
863,-0.735840,-0.450195,0.664551,-3.601074,-25.146484,0.915527
864,-0.583496,-0.407715,0.616699,-12.939453,-7.507324,3.906250
865,-0.575195,-0.457520,0.573730,-18.066406,2.380371,6.164551
866,-0.590820,-0.480469,0.548340,-18.554688,12.451172,8.728027
867,-0.627930,-0.507812,0.554688,-17.272949,22.277832,10.314941
868,-0.679688,-0.481934,0.691406,-18.920898,20.568848,4.394531
869,-0.646973,-0.433594,0.698730,-25.146484,12.084961,6.774902
870,-0.622559,-0.438965,0.662598,-29.602051,7.385254,9.094238
871,-0.658203,-0.490234,0.640625,-36.621094,12.451172,7.507324
872,-0.694824,-0.508789,0.666992,-44.616699,13.000488,3.540039
873,-0.683594,-0.481934,0.573242,-45.471191,6.469727,0.122070
874,-0.707520,-0.559570,0.429199,-24.719238,-5.249023,-15.869141
875,-0.715332,-0.531738,0.408203,-9.582520,1.708984,-26.916504
876,-0.672852,-0.478516,0.482422,3.967285,12.634277,-27.954102
877,-0.623047,-0.450684,0.581543,7.141113,18.737793,-11.108398
878,-0.655273,-0.486328,0.596680,1.098633,17.028809,-5.798340
879,-0.657227,-0.512695,0.544434,-20.080566,14.831543,-4.516602
880,-0.624023,-0.500488,0.452148,-12.207031,19.958496,-0.915527
881,-0.620605,-0.508789,0.446777,-5.187988,32.958984,1.220703
882,-0.639648,-0.522461,0.456055,-1.525879,47.912598,-0.183105
883,-0.742676,-0.527344,0.477539,15.686035,57.312012,-7.080078
884,-0.757812,-0.504395,0.492188,29.235840,45.959473,-10.681152
885,-0.720215,-0.472168,0.463379,47.363281,27.404785,-9.643555
886,-0.898438,-0.619141,0.763184,33.325195,-1.342773,-29.968262
887,-0.767578,-0.453125,0.779785,6.042480,-10.925293,-37.475586
888,-0.663086,-0.439941,0.607910,-4.821777,-24.047852,-29.846191
889,-0.618652,-0.515625,0.378418,9.948730,-24.902344,-15.441895
890,-0.652344,-0.485840,0.375488,25.573730,-19.592285,-16.479492
891,-0.647949,-0.444336,0.408203,34.667969,-13.977051,-16.174316
892,-0.741699,-0.527344,0.575195,30.273438,-1.708984,-22.583008
893,-0.738281,-0.491699,0.588867,24.841309,-1.525879,-23.864746
894,-0.707031,-0.496582,0.633789,18.859863,-3.356934,-23.193359
895,-0.677246,-0.547852,0.458008,7.202148,-1.708984,-23.742676
896,-0.716797,-0.572754,0.337891,32.958984,-0.305176,-23.010254
897,-0.729492,-0.562988,0.411133,62.500000,-6.530762,-18.981934
898,-0.644043,-0.444336,0.548340,75.195312,-28.076172,-11.047363
899,-0.597656,-0.387207,0.716797,54.321289,-32.531738,-6.042480
900,-0.583984,-0.344727,0.792969,18.310547,-31.433105,1.647949
901,-0.677246,-0.523438,0.644043,-18.676758,-19.348145,13.916016
902,-0.724121,-0.606445,0.573242,-11.535645,-15.991211,11.840820
903,-0.687012,-0.567383,0.605957,-2.319336,-17.700195,9.033203
904,-0.632324,-0.493164,0.642578,-5.737305,-29.235840,6.652832
905,-0.612305,-0.491211,0.616699,-10.314941,-29.846191,2.441406
906,-0.572266,-0.484375,0.568359,-11.840820,-22.277832,-1.525879
907,-0.550781,-0.488281,0.541504,-14.160156,-8.056641,-3.784180
908,-0.568848,-0.533203,0.556641,-13.854980,7.690430,1.586914
909,-0.630859,-0.614746,0.558594,2.990723,2.563477,5.981445
910,-0.630371,-0.561523,0.455078,58.776855,-1.525879,6.713867
911,-0.646484,-0.579102,0.490234,75.012207,8.422852,-0.915527
912,-0.674316,-0.541016,0.501953,86.730957,16.357422,-11.779785
913,-0.693848,-0.403320,0.867188,85.998535,20.935059,-25.451660
914,-0.598145,-0.261719,0.878418,51.086426,14.648438,-12.939453
915,-0.589844,-0.278320,0.730469,27.404785,8.666992,4.394531
916,-0.565430,-0.595215,0.531250,-6.225586,10.864258,8.056641
917,-0.559570,-0.561523,0.441895,9.643555,25.085449,4.760742
918,-0.665527,-0.436035,0.595215,19.226074,44.006348,6.286621
919,-0.783691,-0.472168,0.710938,24.902344,30.883789,-6.958008
920,-0.734863,-0.415039,0.604004,36.621094,12.023926,-12.756348
921,-0.685547,-0.436523,0.520508,52.612305,-1.770020,-13.244629
922,-0.667969,-0.467285,0.553223,74.707031,-8.789062,-24.414062
923,-0.682129,-0.439941,0.603027,84.045410,-6.958008,-28.869629
924,-0.644043,-0.380371,0.659180,94.909668,-0.183105,-30.151367
925,-0.616699,-0.345215,0.686035,91.552734,2.624512,-28.015137
926,-0.610352,-0.329102,0.661621,70.434570,4.089355,-22.155762
927,-0.637695,-0.323730,0.679688,59.143066,3.784180,-18.859863
928,-0.670898,-0.286133,0.849609,39.367676,-0.976562,-14.709473
929,-0.676270,-0.279297,0.842773,13.244629,-12.207031,-6.591797
930,-0.683594,-0.374512,0.672363,5.554199,-24.047852,8.056641
931,-0.640625,-0.378906,0.623535,18.981934,-23.254395,8.850098
932,-0.652832,-0.390625,0.646973,29.418945,-17.089844,7.446289
933,-0.594727,-0.378906,0.611816,48.278809,0.122070,1.159668
934,-0.601074,-0.395996,0.596680,56.152344,9.826660,-3.112793
935,-0.597656,-0.310547,0.642578,68.115234,19.897461,-16.723633
936,-0.608398,-0.284668,0.734863,67.932129,18.615723,-18.737793
937,-0.630859,-0.277344,0.823730,59.326172,14.404297,-19.348145
938,-0.659668,-0.326172,0.784668,54.687500,7.202148,-21.728516
939,-0.644043,-0.224121,0.708496,80.017090,-6.591797,-16.906738
940,-0.642578,-0.214844,0.813965,91.735840,-14.099121,-10.437012
941,-0.631836,-0.179199,0.900391,95.336914,-26.733398,-3.784180
942,-0.628418,-0.185547,0.721680,113.037109,-37.170410,15.014648
943,-0.604004,-0.162598,0.716309,116.271973,-31.372070,21.179199
944,-0.584473,-0.159668,0.728027,106.567383,-22.094727,27.038574
945,-0.569824,-0.277344,0.684570,58.837891,10.314941,19.348145
946,-0.584961,-0.292480,0.747070,39.306641,25.085449,6.591797
947,-0.571777,-0.247559,0.835938,28.808594,28.808594,-2.441406
948,-0.624023,-0.225098,0.892578,23.864746,22.338867,-5.432129
949,-0.681641,-0.161133,0.870117,41.137695,-12.207031,-0.427246
950,-0.700684,-0.103027,0.885742,47.546387,-26.855469,-0.488281
951,-0.585938,-0.027832,0.696289,44.555664,-21.484375,2.319336
952,-0.541504,-0.080566,0.707031,39.611816,-6.164551,7.141113
953,-0.552246,-0.156250,0.718262,32.043457,10.437012,5.004883
954,-0.540527,-0.167480,0.727051,28.625488,24.230957,-1.770020
955,-0.594727,-0.176270,0.740723,26.367188,37.292480,-11.596680
956,-0.627441,-0.152344,0.756836,34.118652,36.682129,-11.718750
957,-0.665039,-0.180664,0.790527,40.771484,31.250000,-8.422852
958,-0.709961,-0.097168,0.899902,51.452637,3.906250,-5.371094
959,-0.674805,0.005859,0.888672,52.062988,-10.009766,0.549316
960,-0.665527,-0.010742,0.777832,57.373047,-7.873535,13.183594
961,-0.580566,-0.084961,0.768555,56.396484,1.831055,10.742188
962,-0.548828,-0.088867,0.758301,42.724609,15.808105,6.958008
963,-0.542480,-0.080078,0.748535,23.193359,30.944824,2.685547
964,-0.626465,-0.135742,0.728516,-0.854492,50.109863,-9.399414
965,-0.691895,-0.150391,0.722168,13.427734,47.912598,-13.000488
966,-0.756348,-0.221191,0.686035,87.524414,25.146484,-4.760742
967,-0.748047,-0.172852,0.877441,113.708496,4.821777,-4.760742
968,-0.697266,-0.079590,0.926758,125.305176,-22.155762,-0.549316
969,-0.669922,0.123047,0.871582,120.544434,-53.588867,15.563965
970,-0.641113,0.123535,0.768555,108.337402,-49.987793,20.324707
971,-0.587402,0.087402,0.730957,88.317871,-31.188965,20.446777
972,-0.553223,0.029785,0.726562,63.171387,-10.070801,13.122559
973,-0.544922,0.047852,0.637695,18.249512,31.250000,-1.037598
974,-0.596191,0.100098,0.674316,1.098633,44.738770,-2.685547
975,-0.687500,0.234863,0.903809,-20.874023,33.203125,5.065918
976,-0.674316,0.166504,0.910156,-38.818359,20.202637,12.878418
977,-0.682129,0.036133,0.826172,-50.903320,10.864258,14.709473
978,-0.685547,-0.036621,0.741211,-53.405762,6.713867,8.972168
979,-0.700195,-0.045410,0.761230,-31.677246,7.568359,-7.751465
980,-0.681152,-0.036621,0.762695,-23.132324,11.169434,-15.441895
981,-0.666016,-0.050293,0.753418,-17.089844,17.333984,-18.981934
982,-0.697266,-0.054688,0.649414,29.541016,16.174316,-17.883301
983,-0.708496,-0.026855,0.625977,62.377930,3.601074,-15.563965
984,-0.706055,0.051270,0.792480,92.041016,-22.644043,-13.427734
985,-0.679199,0.136719,0.822754,81.970215,-30.151367,-12.084961
986,-0.650391,0.192871,0.781250,62.683105,-32.531738,-8.911133
987,-0.636230,0.195312,0.737793,37.109375,-24.658203,-4.882812
988,-0.608398,0.149902,0.759277,-17.028809,2.868652,-2.075195
989,-0.623535,0.095703,0.766113,-35.827637,15.563965,0.244141
990,-0.654297,0.020508,0.759277,-43.518066,25.817871,2.075195
991,-0.697754,-0.072266,0.712891,-22.521973,27.709961,3.173828
992,-0.727539,-0.049805,0.692383,-4.455566,23.986816,1.159668
993,-0.749512,0.017090,0.704590,11.291504,17.639160,0.000000
994,-0.728027,0.101562,0.747070,19.409180,8.911133,3.479004
995,-0.688477,0.143066,0.761719,-5.065918,-13.916016,15.991211
996,-0.664062,0.130371,0.721191,-21.423340,-17.883301,20.019531
997,-0.647949,0.101074,0.718750,-34.301758,-14.770508,21.667480
998,-0.640625,0.073242,0.747070,-43.701172,-9.460449,21.118164
999,-0.682129,0.026855,0.801270,-50.781250,0.061035,13.244629
1000,-0.684570,0.032715,0.809570,-52.062988,0.427246,8.850098
1001,-0.700684,-0.019531,0.703613,-31.005859,-3.112793,9.338379
1002,-0.711426,-0.017578,0.750977,-14.160156,-8.300781,8.666992
1003,-0.702637,0.032715,0.769043,-4.333496,-15.075684,8.850098
1004,-0.668457,0.121094,0.801758,-9.338379,-19.348145,14.038086
1005,-0.638184,0.128906,0.819336,-29.296875,-18.920898,16.601562
1006,-0.620117,0.133301,0.904785,-55.114746,-22.033691,21.362305
1007,-0.624512,0.141113,0.985352,-87.402344,-25.939941,29.296875
1008,-0.578125,0.094727,0.777344,-150.695801,-17.517090,57.617188
1009,-0.686035,-0.081055,0.518066,-132.263184,-1.464844,57.678223
1010,-0.744141,-0.197266,0.477051,-89.965820,14.526367,46.081543
1011,-0.741211,-0.231934,0.568848,-49.316406,20.812988,29.785156
1012,-0.636230,-0.107422,0.756836,-0.549316,12.390137,5.371094
1013,-0.615723,-0.025879,0.804199,1.586914,5.737305,0.183105
1014,-0.635254,0.042969,0.835449,-5.737305,0.305176,0.305176
1015,-0.670898,0.079590,0.896973,-39.672852,-2.807617,13.916016
1016,-0.648926,0.043945,0.871582,-62.622070,-0.244141,21.789551
1017,-0.692383,-0.060059,0.772949,-76.293945,-2.563477,28.991699
1018,-0.674805,-0.078613,0.744141,-74.401855,-2.746582,30.090332
1019,-0.648438,-0.083008,0.738281,-70.068359,-0.488281,31.799316
1020,-0.633301,-0.065430,0.759766,-66.284180,1.708984,33.325195
1021,-0.594238,0.010254,0.822754,-70.129395,-7.263184,38.391113
1022,-0.569336,0.047852,0.844238,-80.749512,-20.751953,44.006348
1023,-0.619629,0.011719,0.713379,-101.928711,-34.423828,64.086914
1024,-0.669922,-0.031738,0.661133,-109.619141,-25.146484,71.166992
1025,-0.710449,-0.038574,0.690918,-117.980957,-10.375977,73.303223
1026,-0.669922,-0.036621,0.695312,-123.657227,22.521973,79.467773
1027,-0.702637,-0.183105,0.622070,-106.323242,28.747559,76.293945
1028,-0.766602,-0.246094,0.623535,-77.758789,26.000977,65.063477
1029,-0.789062,-0.228516,0.650391,-49.072266,18.310547,50.415039
1030,-0.682617,-0.200684,0.609863,0.061035,7.629395,21.057129
1031,-0.636230,-0.240234,0.586914,18.310547,17.272949,6.591797
1032,-0.642090,-0.223145,0.567871,33.142090,28.747559,-11.657715
1033,-0.729980,-0.337402,0.483398,84.350586,41.687012,-40.283203
1034,-0.827148,-0.378418,0.540039,125.000000,39.916992,-56.030273
1035,-0.876953,-0.342773,0.685547,162.231445,27.221680,-77.148438
1036,-0.818848,-0.175293,0.741699,236.389160,-37.231445,-116.821289
1037,-0.804199,-0.180664,0.676758,281.555176,-80.139160,-131.530762
1038,-0.863281,-0.222656,0.573730,340.393066,-123.840332,-150.268555
1039,-0.859375,-0.078613,0.488770,459.167480,-187.316895,-208.190918
1040,-0.715332,0.225098,0.875000,452.880859,-202.209473,-224.304199
1041,-0.501465,0.688477,1.149414,385.803223,-215.148926,-210.144043
1042,-0.510254,0.667480,0.739746,223.205566,-171.997070,-123.229980
1043,-0.454102,0.549805,0.627930,147.888184,-125.854492,-94.543457
1044,-0.345215,0.464355,0.700195,91.857910,-87.463379,-66.894531
1045,-0.398926,0.236816,0.870605,36.621094,-59.326172,-21.911621
1046,-0.414551,0.206055,0.896484,29.174805,-53.710938,-6.164551
1047,-0.401367,0.195312,0.880859,25.085449,-43.762207,4.333496
1048,-0.361328,0.256348,0.862793,8.544922,-5.432129,16.784668
1049,-0.379395,0.309082,0.915527,-7.934570,15.930176,22.399902
1050,-0.377930,0.378418,0.999512,-28.625488,30.639648,29.846191
1051,-0.377930,0.365723,0.988770,-55.603027,44.250488,38.757324
1052,-0.405762,0.225586,0.878906,-95.520020,72.448730,40.527344
1053,-0.445312,0.170898,0.907715,-95.703125,71.655273,36.682129
1054,-0.476562,0.140625,0.962891,-87.829590,57.495117,33.386230
1055,-0.540039,0.004395,0.875488,-53.039551,31.921387,22.644043
1056,-0.565430,0.007324,0.864258,-15.136719,19.470215,9.216309
1057,-0.534668,0.050781,0.921387,17.211914,4.089355,-1.220703
1058,-0.515137,0.091797,0.905273,31.433105,-5.126953,-10.192871
1059,-0.463379,0.183105,0.847656,29.479980,2.502441,-19.287109
1060,-0.465820,0.210938,0.857910,17.883301,13.061523,-17.822266
1061,-0.480469,0.240234,0.841797,3.051758,24.719238,-14.343262
1062,-0.478027,0.253906,0.833984,-13.244629,37.353516,-6.164551
1063,-0.498047,0.197754,0.820312,-48.889160,59.020996,13.000488
1064,-0.533691,0.172363,0.809570,-59.204102,63.781738,21.179199
1065,-0.577148,0.160156,0.835938,-62.561035,62.622070,29.479980
1066,-0.619629,0.170410,0.851074,-63.720703,48.339844,36.437988
1067,-0.603027,0.158691,0.797363,-66.589355,46.020508,38.146973
1068,-0.599609,0.165039,0.770508,-67.260742,45.166016,36.621094
1069,-0.576172,0.150879,0.763184,-75.317383,44.677734,39.916992
1070,-0.561523,0.159180,0.768066,-83.618164,48.095703,43.762207
1071,-0.563965,0.169434,0.763672,-95.947266,54.870605,50.354004
1072,-0.573730,0.157227,0.755859,-111.145020,66.284180,56.701660
1073,-0.628906,0.093750,0.784180,-139.160156,86.120605,65.856934
1074,-0.674805,0.036621,0.775391,-140.869141,83.618164,66.711426
1075,-0.719238,-0.079590,0.717285,-107.910156,63.171387,57.800293
1076,-0.724609,-0.093262,0.708496,-80.139160,51.086426,49.499512
1077,-0.669922,-0.025391,0.723145,-55.236816,40.588379,43.273926
1078,-0.605469,0.186523,0.845215,-76.293945,45.715332,58.471680
1079,-0.598633,0.190918,0.791016,-109.375000,65.246582,73.364258
1080,-0.646484,0.088379,0.705566,-169.921875,117.797852,97.473145
1081,-0.685547,0.042480,0.702148,-187.194824,133.850098,102.661133
1082,-0.728516,0.000977,0.668945,-194.885254,140.075684,103.515625
1083,-0.769043,-0.041992,0.627930,-191.772461,139.404297,99.487305
1084,-0.888184,-0.154297,0.526855,-146.728516,115.844727,79.711914
1085,-0.897461,-0.143555,0.560547,-103.027344,91.003418,67.077637
1086,-0.834473,-0.040527,0.591309,-65.673828,52.368164,56.213379
1087,-0.797852,-0.006836,0.570312,-64.208984,46.569824,51.513672
1088,-0.790527,0.039551,0.574219,-71.044922,46.752930,48.583984
1089,-0.862793,0.013184,0.590332,-93.139648,49.621582,36.926270
1090,-0.919434,-0.069824,0.541992,-86.547852,42.358398,20.507812
1091,-1.012207,-0.207031,0.466797,-48.828125,23.864746,-8.178711
1092,-1.104492,-0.356445,0.469238,24.719238,-12.695312,-48.522949
1093,-1.214355,-0.598145,0.416992,239.318848,-129.821777,-139.953613
1094,-1.221680,-0.620605,0.243652,362.670898,-187.561035,-198.120117
1095,-1.030762,-0.237305,0.062012,561.218262,-270.812988,-298.889160
1096,-0.894043,0.081543,0.126465,598.022461,-292.419434,-316.406250
1097,-0.726074,0.396973,0.291016,587.402344,-302.978516,-301.879883
1098,-0.488770,0.742188,0.751465,426.513672,-280.029297,-197.265625
1099,-0.381836,0.839844,0.724121,298.522949,-233.337402,-132.995605
1100,-0.403809,0.893555,0.640625,179.748535,-161.621094,-64.514160
1101,-0.339844,0.506836,0.837891,-21.301270,-19.897461,30.517578
1102,-0.347656,0.343262,0.848145,-87.097168,25.451660,52.124023
1103,-0.412598,0.236328,0.855469,-121.765137,52.673340,65.551758
1104,-0.505859,0.166504,0.865234,-130.249023,65.124512,73.486328
1105,-0.603516,0.040039,0.844727,-101.196289,61.218262,72.509766
1106,-0.623047,-0.018555,0.850098,-75.805664,49.804688,60.852051
1107,-0.617676,-0.013184,0.860840,-48.583984,32.958984,42.724609
1108,-0.606445,0.009766,0.853516,-23.254395,14.221191,23.803711
1109,-0.585449,0.071777,0.860840,11.596680,-16.540527,-10.559082
1110,-0.594727,0.090820,0.838379,24.353027,-26.611328,-22.155762
1111,-0.551270,0.143555,0.860840,46.203613,-35.522461,-31.677246
1112,-0.513184,0.162598,0.852539,43.701172,-31.250000,-32.714844
1113,-0.476074,0.200195,0.842773,34.362793,-21.179199,-30.639648
1114,-0.463379,0.241699,0.862305,19.042969,-7.873535,-23.315430
1115,-0.523438,0.363281,0.892090,-29.479980,15.686035,0.793457
1116,-0.500488,0.277832,0.834473,-54.199219,30.029297,17.517090
1117,-0.501953,0.171875,0.807617,-88.806152,54.992676,32.226562
1118,-0.537109,0.147461,0.803223,-97.717285,61.645508,35.278320
1119,-0.563965,0.125000,0.786133,-103.454590,68.420410,35.217285
1120,-0.585938,0.102051,0.776367,-106.750488,75.561523,32.348633
1121,-0.641113,0.012695,0.714844,-92.956543,79.956055,21.301270
1122,-0.644043,0.015625,0.776367,-76.354980,73.059082,17.456055
1123,-0.668457,0.039551,0.857422,-59.020996,54.992676,17.089844
1124,-0.685059,0.053711,0.770508,-35.705566,21.301270,22.827148
1125,-0.643555,0.070801,0.719238,-35.949707,24.047852,26.428223
1126,-0.621094,0.086426,0.740723,-46.691895,33.142090,29.907227
1127,-0.637207,0.096191,0.711914,-83.801270,57.006836,39.489746
1128,-0.652344,0.094727,0.702148,-100.402832,67.260742,47.180176
1129,-0.667480,0.072754,0.680664,-112.854004,73.913574,55.236816
1130,-0.718262,0.048340,0.684570,-135.864258,84.106445,70.007324
1131,-0.743652,0.055664,0.706543,-143.676758,82.763672,72.998047
1132,-0.756836,0.028809,0.708008,-148.803711,77.758789,75.500488
1133,-0.782715,-0.020508,0.681641,-152.954102,71.838379,70.678711
1134,-0.782227,0.009277,0.675293,-155.334473,72.509766,67.016602
1135,-0.724609,0.016602,0.603516,-168.395996,81.542969,71.777344
1136,-0.735352,-0.023438,0.560547,-177.001953,93.261719,74.707031
1137,-0.755371,-0.037109,0.555664,-181.640625,103.271484,76.599121
1138,-0.780762,-0.044434,0.563965,-182.434082,107.666016,79.895020
1139,-0.842285,-0.110352,0.526855,-174.255371,105.285645,85.876465
1140,-0.864258,-0.129395,0.506348,-166.442871,102.722168,85.693359
1141,-0.893555,-0.171875,0.490234,-135.314941,86.975098,75.683594
1142,-0.899902,-0.191406,0.466309,-115.051270,79.589844,66.772461
1143,-0.926758,-0.204590,0.432617,-89.721680,70.678711,54.504395
1144,-0.947754,-0.218262,0.412598,-57.189941,58.410645,42.663574
1145,-1.082031,-0.335938,0.435059,38.574219,13.977051,12.268066
1146,-1.160645,-0.458008,0.405762,120.483398,-21.362305,-17.944336
1147,-1.203125,-0.535156,0.361816,227.966309,-67.321777,-63.720703
1148,-1.127930,-0.479492,0.186523,468.872070,-178.405762,-175.048828
1149,-1.092285,-0.296875,0.120117,561.950684,-224.670410,-226.196289
1150,-0.954102,0.288574,0.307129,599.121094,-288.452148,-263.305664
1151,-0.836914,0.493652,0.358398,549.926758,-298.767090,-242.492676
1152,-0.713867,0.580078,0.370605,477.050781,-287.414551,-203.125000
1153,-0.472168,0.622070,0.499512,295.654297,-210.388184,-106.567383
1154,-0.446289,0.519043,0.609863,202.819824,-151.306152,-62.438965
1155,-0.427246,0.482910,0.727539,122.924805,-95.886230,-25.207520
1156,-0.486816,0.379883,0.858398,4.638672,-21.240234,35.400391
1157,-0.510742,0.311035,0.811035,-35.095215,7.568359,55.114746
1158,-0.530273,0.249512,0.801270,-61.828613,31.311035,66.589355
1159,-0.589844,0.168457,0.853516,-82.092285,46.630859,66.467285
1160,-0.610840,0.149414,0.855957,-80.139160,41.198730,59.204102
1161,-0.626953,0.139160,0.851074,-74.462891,32.348633,47.973633
1162,-0.639160,0.120117,0.837402,-55.969238,12.695312,20.141602
1163,-0.627930,0.104004,0.827637,-44.738770,3.662109,6.469727
1164,-0.687012,0.091309,0.812500,-10.681152,-14.465332,-19.775391
1165,-0.653809,0.144531,0.850586,16.357422,-26.977539,-26.550293
1166,-0.624512,0.128418,0.815430,34.301758,-35.095215,-26.794434
1167,-0.592773,0.133789,0.776367,41.992188,-32.531738,-28.503418
1168,-0.557129,0.208496,0.787598,33.691406,-16.723633,-27.160645
1169,-0.562500,0.225098,0.789062,20.996094,-6.530762,-21.484375
1170,-0.574707,0.245605,0.791016,7.080078,2.746582,-14.282227
1171,-0.583984,0.227539,0.766113,-21.179199,19.409180,1.220703
1172,-0.589355,0.208008,0.761230,-35.522461,26.306152,5.432129
1173,-0.597656,0.174805,0.755859,-55.908203,35.339355,8.361816
1174,-0.616699,0.157227,0.759277,-61.523438,38.146973,9.277344
1175,-0.688477,0.116211,0.753906,-61.706543,37.963867,6.530762
1176,-0.711426,0.102051,0.764648,-50.964355,30.578613,1.647949
1177,-0.716309,0.056641,0.773926,-21.362305,7.080078,-6.286621
1178,-0.701660,0.053711,0.757812,-4.028320,-1.037598,-9.399414
1179,-0.686035,0.054199,0.733887,10.375977,-5.615234,-12.939453
1180,-0.654785,0.092773,0.792969,23.010254,-7.446289,-15.563965
1181,-0.651855,0.116699,0.774902,24.719238,-10.986328,-14.160156
1182,-0.644043,0.124023,0.724609,22.705078,-8.361816,-10.986328
1183,-0.628906,0.132324,0.725586,15.563965,-1.037598,-8.178711
1184,-0.624512,0.132812,0.743164,-5.981445,9.460449,-0.976562
1185,-0.641113,0.129395,0.721680,-13.671875,13.427734,4.028320
1186,-0.661133,0.114258,0.729492,-17.150879,17.089844,7.324219
1187,-0.687012,0.108398,0.768066,-19.226074,17.333984,8.483887
1188,-0.685547,0.112793,0.749023,-18.127441,11.596680,6.713867
1189,-0.685547,0.104004,0.768555,-14.892578,8.605957,4.638672
1190,-0.669922,0.072266,0.721191,-3.845215,-0.915527,0.000000
1191,-0.657227,0.074219,0.717285,0.854492,1.037598,-2.502441
1192,-0.663086,0.076172,0.735840,3.967285,3.295898,-3.479004
1193,-0.670410,0.088867,0.756836,5.981445,3.540039,-4.028320
1194,-0.673340,0.108398,0.750977,13.061523,-4.638672,-3.662109
1195,-0.656250,0.111816,0.742676,12.756348,-5.371094,-2.258301
1196,-0.636230,0.136719,0.743164,5.676270,-0.793457,0.427246
1197,-0.633789,0.142578,0.743164,-0.122070,2.990723,1.708984
1198,-0.637695,0.143066,0.759766,-5.859375,6.286621,2.502441
1199,-0.696289,0.152344,0.740723,-10.925293,5.432129,-2.136230
1200,-0.667969,0.145508,0.739258,-10.375977,5.920410,-1.403809
1201,-0.659180,0.105957,0.738770,-12.023926,6.530762,-1.342773
1202,-0.661133,0.087402,0.730469,-11.474609,6.347656,-2.136230
1203,-0.685547,0.097168,0.755371,-1.098633,0.854492,-0.732422
1204,-0.685547,0.093262,0.748047,4.638672,-3.845215,0.183105
1205,-0.671387,0.106445,0.732422,8.422852,-5.615234,0.061035
1206,-0.652344,0.121094,0.731445,5.004883,-2.502441,-2.075195
1207,-0.654297,0.127441,0.722656,-0.061035,1.647949,-2.990723
1208,-0.660156,0.129883,0.728516,-4.150391,5.065918,-3.112793
1209,-0.671387,0.132812,0.736328,-7.629395,6.530762,-2.624512
1210,-0.659180,0.106445,0.740234,-12.207031,8.605957,-0.305176
1211,-0.673340,0.081543,0.751953,-10.192871,6.713867,2.014160
1212,-0.683594,0.068359,0.743652,-3.479004,2.502441,3.723145
1213,-0.682617,0.085449,0.745117,4.943848,-1.403809,4.821777
1214,-0.674805,0.108398,0.750488,4.028320,-1.281738,4.943848
1215,-0.669434,0.130371,0.749023,-0.427246,0.549316,5.187988
1216,-0.658691,0.161621,0.760742,-9.155273,4.455566,6.042480
1217,-0.644043,0.167480,0.730957,-35.095215,18.249512,9.460449
1218,-0.646484,0.148926,0.735352,-42.846680,23.376465,11.169434
1219,-0.650879,0.127441,0.760742,-48.583984,24.414062,14.587402
1220,-0.627441,0.160156,0.750977,-69.702148,29.785156,27.648926
1221,-0.632324,0.170410,0.757324,-90.698242,39.672852,36.499023
1222,-0.629395,0.183105,0.724121,-145.385742,66.589355,53.649902
1223,-0.642578,0.159668,0.694824,-171.264648,83.129883,62.072754
1224,-0.648926,0.133301,0.692871,-192.687988,98.205566,69.458008
1225,-0.675781,0.083008,0.687012,-230.102539,121.765137,81.726074
1226,-0.644043,0.138672,0.724121,-254.089355,128.356934,91.979980
1227,-0.681152,0.184570,0.726074,-294.067383,136.779785,110.595703
1228,-0.774414,0.089844,0.527344,-368.041992,163.330078,142.639160
1229,-0.802246,0.007324,0.468750,-389.770508,177.612305,151.977539
1230,-0.874512,-0.086914,0.376953,-396.789551,191.040039,152.770996
1231,-0.894043,-0.085938,0.303711,-390.014648,194.702148,153.076172
1232,-0.926758,-0.072754,0.237793,-383.056641,196.899414,159.179688
1233,-0.969238,-0.085449,0.184570,-376.403809,197.143555,167.663574
1234,-1.027832,-0.052734,0.130859,-373.107910,191.650391,186.035156
1235,-1.087402,-0.064941,0.095703,-371.704102,187.927246,193.115234
1236,-1.125000,-0.059570,0.073730,-363.464355,180.541992,193.298340
1237,-1.089355,-0.048828,0.068848,-324.279785,147.094727,194.885254
1238,-1.070801,-0.076172,0.010254,-297.729492,131.164551,189.453125
1239,-1.050781,-0.081055,-0.021484,-268.432617,119.750977,176.208496
1240,-1.029785,-0.033691,0.060059,-204.589844,97.534180,139.221191
1241,-1.046387,-0.002930,0.074707,-172.302246,81.665039,121.643066
1242,-1.048340,0.008301,0.062500,-137.939453,67.993164,104.309082
1243,-1.040527,0.027344,0.056152,-101.074219,57.189941,85.144043
1244,-1.011719,0.111816,0.065918,-42.419434,40.222168,45.166016
1245,-0.989746,0.133789,0.024414,-19.348145,36.437988,26.916504
1246,-0.997559,0.155273,-0.000488,23.681641,29.357910,-7.934570
1247,-1.035156,0.139160,-0.007812,45.166016,18.005371,-19.165039
1248,-1.069336,0.109375,-0.042480,67.565918,2.807617,-27.038574
1249,-1.117188,0.061523,-0.086914,96.191406,-17.333984,-35.217285
1250,-1.141602,0.018555,-0.113770,137.145996,-43.640137,-47.180176
1251,-1.102051,0.025391,-0.091797,218.872070,-97.595215,-78.552246
1252,-1.128418,-0.003418,-0.110840,250.671387,-116.149902,-96.984863
