order,ax,ay,az,gx,gy,gz
2823,0.776367,-0.705566,-0.079102,-8.728027,6.469727,6.774902
2824,0.781250,-0.714844,-0.072266,-1.770020,10.803223,13.427734
2825,0.697266,-0.720703,0.023926,-2.563477,10.925293,13.122559
2826,0.672852,-0.718262,0.035156,-6.103516,9.521484,10.131836
2827,0.668945,-0.707031,0.020508,-8.239746,7.568359,6.774902
2828,0.687988,-0.691895,0.018555,-4.089355,1.098633,4.272461
2829,0.689453,-0.693848,0.028320,-1.770020,-3.234863,4.211426
2830,0.693359,-0.700195,0.025391,-6.530762,-8.605957,2.990723
2831,0.738770,-0.690918,-0.010254,-11.596680,-8.117676,3.784180
2832,0.752441,-0.749023,-0.089355,-13.000488,-2.868652,5.187988
2833,0.758789,-0.744141,-0.106934,-6.958008,3.662109,5.737305
2834,0.720215,-0.694824,-0.003906,5.371094,6.835938,13.977051
2835,0.676758,-0.713379,0.046387,1.770020,5.493164,15.258789
2836,0.640625,-0.743164,0.064941,-5.737305,4.699707,12.695312
2837,0.629395,-0.760254,0.069824,-13.244629,3.967285,7.690430
2838,0.654785,-0.772461,0.020996,-20.019531,-1.831055,-0.488281
2839,0.679199,-0.749512,-0.003418,-19.104004,-5.859375,-2.868652
2840,0.701660,-0.779785,-0.106934,-14.038086,-6.042480,-3.173828
2841,0.660645,-0.783203,-0.061523,9.216309,-2.990723,-7.690430
2842,0.648926,-0.740723,0.005371,11.840820,-6.652832,-10.620117
2843,0.664062,-0.713379,0.008301,9.887695,-11.413574,-12.878418
2844,0.705078,-0.665039,-0.021973,8.300781,-13.427734,-10.803223
2845,0.723633,-0.655273,-0.024414,5.554199,-10.925293,-7.385254
2846,0.723145,-0.683105,-0.043457,-1.586914,-4.150391,-2.197266
2847,0.694824,-0.706543,-0.037598,-4.516602,-1.342773,-1.953125
2848,0.685547,-0.707031,-0.009277,-6.164551,-0.732422,-1.464844
2849,0.694824,-0.714844,-0.023926,-7.629395,-1.770020,-0.854492
2850,0.727539,-0.702637,-0.082520,-0.610352,0.000000,0.427246
2851,0.720215,-0.692871,-0.046387,4.211426,0.244141,1.342773
2852,0.706543,-0.693359,-0.010742,5.859375,-1.342773,2.136230
2853,0.705566,-0.708984,-0.002441,1.892090,-3.906250,2.319336
2854,0.701660,-0.715820,-0.005371,-0.244141,-3.601074,1.647949
2855,0.691895,-0.718750,-0.004395,-1.281738,-4.211426,0.854492
2856,0.681152,-0.724121,-0.014648,1.770020,-11.230469,-2.014160
2857,0.693359,-0.729492,-0.049805,4.516602,-13.977051,-4.150391
2858,0.704590,-0.723633,-0.073730,8.911133,-14.038086,-5.676270
2859,0.704102,-0.712402,-0.055176,12.512207,-12.573242,-6.042480
2860,0.688477,-0.692871,0.026855,7.934570,-15.563965,-5.371094
2861,0.705078,-0.683105,-0.002441,2.502441,-15.930176,-4.760742
2862,0.725098,-0.684082,-0.035645,-4.089355,-11.718750,-0.183105
2863,0.737793,-0.692871,-0.039062,-7.324219,-8.483887,2.807617
2864,0.737305,-0.707520,-0.039551,-11.474609,-4.760742,5.126953
2865,0.730957,-0.719727,-0.044922,-15.991211,-0.732422,6.225586
2866,0.717285,-0.724609,-0.084473,-16.601562,4.089355,6.591797
2867,0.704102,-0.730469,-0.077637,-11.779785,4.638672,5.554199
2868,0.690430,-0.741211,-0.069336,-5.676270,3.112793,4.089355
2869,0.650879,-0.741699,-0.017090,5.493164,-6.530762,-0.610352
2870,0.650391,-0.743652,-0.012695,6.225586,-11.779785,-3.234863
2871,0.674316,-0.734863,-0.050781,6.103516,-13.793945,-5.981445
2872,0.735352,-0.664551,-0.068848,3.234863,-7.812500,-5.004883
2873,0.733887,-0.652344,-0.036621,-1.953125,-4.089355,-0.549316
2874,0.729004,-0.668945,-0.048828,-15.014648,-0.366211,6.958008
2875,0.738770,-0.717773,-0.150879,-17.211914,4.882812,9.033203
2876,0.711426,-0.796387,-0.211426,-7.446289,11.779785,7.934570
2877,0.625977,-0.788086,-0.027344,23.742676,3.173828,-2.807617
2878,0.629883,-0.750000,0.019043,26.733398,-7.385254,-7.812500
2879,0.652832,-0.724609,0.002930,22.399902,-11.962891,-10.986328
2880,0.699707,-0.693359,-0.005859,9.399414,-6.652832,-12.817383
2881,0.727539,-0.662109,0.002930,2.624512,-3.723145,-9.887695
2882,0.744629,-0.636230,0.007324,-4.089355,-2.258301,-4.272461
2883,0.757324,-0.650879,-0.036133,-16.113281,1.037598,8.605957
2884,0.735840,-0.687500,-0.064453,-16.967773,3.479004,11.657715
2885,0.703125,-0.717773,-0.056641,-15.014648,3.967285,11.901855
2886,0.668457,-0.761230,-0.064941,-10.620117,-0.793457,6.103516
2887,0.660156,-0.768555,-0.075195,-7.141113,-2.807617,1.647949
2888,0.661621,-0.753418,-0.064941,-2.807617,-5.249023,-2.258301
2889,0.687500,-0.716309,-0.044434,2.502441,-11.291504,-6.652832
2890,0.704102,-0.708984,-0.041016,1.586914,-11.718750,-7.446289
2891,0.728027,-0.687500,-0.057129,0.244141,-10.314941,-6.774902
2892,0.728027,-0.683594,-0.066406,-0.671387,-7.751465,-4.150391
2893,0.710938,-0.724609,-0.054199,-2.136230,-5.004883,-0.427246
2894,0.701660,-0.724121,-0.062012,-1.953125,-5.249023,-1.098633
2895,0.698242,-0.715332,-0.074707,-0.732422,-5.615234,-1.281738
2896,0.707031,-0.691406,-0.100098,2.929688,-4.577637,-0.976562
2897,0.719727,-0.673828,-0.116699,5.920410,-3.234863,0.793457
2898,0.747070,-0.694824,-0.156738,10.681152,-0.244141,3.051758
2899,0.760254,-0.708008,-0.173828,17.456055,7.019043,4.699707
2900,0.678711,-0.699219,0.009277,16.296387,12.329102,7.812500
2901,0.650879,-0.719727,0.046387,7.690430,9.155273,6.042480
2902,0.655273,-0.727539,0.010742,-0.122070,5.737305,2.868652
2903,0.719727,-0.736328,-0.133789,5.371094,7.019043,0.549316
2904,0.740723,-0.736816,-0.126465,17.089844,8.178711,1.342773
2905,0.735840,-0.712402,-0.050293,26.245117,6.591797,3.356934
2906,0.719238,-0.693359,0.009766,27.954102,4.150391,5.798340
2907,0.711914,-0.724121,-0.016113,17.578125,4.333496,8.178711
2908,0.708984,-0.751953,-0.043945,16.174316,6.164551,6.958008
2909,0.687012,-0.766602,-0.023926,18.127441,6.103516,4.699707
2910,0.657715,-0.733887,0.032227,29.113770,-3.906250,-0.244141
2911,0.648438,-0.730469,0.075684,31.066895,-11.291504,-3.356934
2912,0.650391,-0.734375,0.074219,28.564453,-18.676758,-6.774902
2913,0.699219,-0.737305,0.017578,27.893066,-22.094727,-3.784180
2914,0.814453,-0.755371,-0.146484,40.222168,-17.822266,3.906250
2915,0.760254,-0.761719,-0.108398,54.931641,-13.366699,8.544922
2916,0.708008,-0.752930,-0.028320,59.692383,-8.666992,8.911133
2917,0.652344,-0.741699,0.045898,55.541992,-4.638672,6.408691
2918,0.604004,-0.727051,0.110352,35.156250,-3.295898,-5.554199
2919,0.693359,-0.700684,0.022461,24.963379,-10.009766,-9.765625
2920,0.751953,-0.723145,-0.054199,31.921387,-14.770508,-5.676270
2921,0.750977,-0.750977,-0.110352,48.095703,-19.470215,-0.915527
2922,0.680664,-0.775391,-0.090332,91.491699,-19.287109,-16.662598
2923,0.729004,-0.744141,0.010742,107.238770,-24.169922,-17.578125
2924,0.741211,-0.734375,0.017578,115.234375,-31.372070,-17.272949
2925,0.704102,-0.769531,0.057129,121.704102,-34.484863,-14.831543
2926,0.691895,-0.666016,0.189453,117.248535,-31.311035,-15.014648
2927,0.677246,-0.611816,0.231934,100.219727,-24.230957,-15.197754
2928,0.675293,-0.633301,0.270020,53.588867,-9.033203,-20.263672
2929,0.687012,-0.618652,0.235352,36.560059,-9.460449,-25.390625
2930,0.667480,-0.621094,0.172363,27.221680,-9.460449,-28.808594
2931,0.616699,-0.676270,0.087402,22.216797,3.356934,-43.457031
2932,0.623535,-0.733398,0.044434,25.878906,17.517090,-57.983398
2933,0.671387,-0.757812,0.031250,35.095215,31.860352,-73.181152
2934,0.751465,-0.742676,0.253418,31.433105,48.950195,-82.885742
2935,0.847168,-0.554199,0.432617,-29.113770,9.094238,-81.787109
2936,0.897461,-0.471191,0.334473,-38.940430,-5.676270,-60.180664
2937,0.875000,-0.539062,0.234863,-50.048828,-12.817383,-29.785156
2938,0.833984,-0.591309,0.170410,-65.002441,-8.544922,-30.761719
2939,0.813477,-0.667480,0.036621,-70.861816,-4.821777,-36.193848
2940,0.784180,-0.750000,-0.062988,-49.011230,-8.117676,-39.855957
2941,0.679688,-0.723145,0.040039,31.738281,-33.508301,-44.189453
2942,0.667480,-0.623535,0.120605,47.180176,-46.386719,-51.940918
2943,0.860352,-0.462402,0.176270,37.780762,-59.875488,-65.673828
2944,0.971191,-0.447754,0.137695,33.081055,-60.424805,-66.040039
2945,0.977539,-0.474121,0.130371,25.939941,-56.091309,-67.504883
2946,0.919434,-0.482910,0.128418,13.916016,-47.668457,-70.861816
2947,0.829102,-0.451172,0.211426,-29.296875,-24.414062,-74.707031
2948,0.934570,-0.503906,-0.012207,-55.664062,-5.065918,-61.889648
2949,0.976562,-0.562988,-0.129395,-32.897949,3.295898,-55.297852
2950,0.935059,-0.635742,-0.142578,4.028320,6.896973,-55.603027
2951,0.842285,-0.624023,-0.059082,65.185547,5.432129,-88.195801
2952,0.912109,-0.540527,-0.074219,77.880859,20.141602,-103.454590
2953,0.882812,-0.520020,0.049316,84.899902,36.560059,-117.614746
2954,0.732910,-0.468750,0.457520,71.166992,23.010254,-148.864746
2955,0.700684,-0.355957,0.560059,42.541504,-13.305664,-162.231445
2956,0.685059,-0.204102,0.559570,5.126953,-57.128906,-173.156738
2957,0.697266,-0.063965,0.467773,-40.161133,-99.914551,-182.678223
2958,0.849609,0.053711,0.063477,-118.286133,-142.333984,-191.162109
2959,0.927734,0.071289,-0.074219,-144.775391,-139.404297,-190.429688
2960,1.040039,-0.056641,-0.416504,-152.343750,-119.873047,-175.659180
2961,1.073242,-0.071289,-0.615234,-106.384277,-100.341797,-154.907227
2962,1.105957,-0.077148,-0.779785,-13.183594,-55.175781,-119.140625
2963,1.062500,0.053711,-0.487305,82.702637,-5.981445,-79.956055
2964,1.020020,0.065430,0.144531,135.559082,-14.038086,-50.659180
2965,1.031250,0.065430,0.126465,124.633789,-38.024902,-52.124023
2966,0.985840,0.017578,-0.086426,97.778320,-61.340332,-56.335449
2967,0.957031,0.018066,-0.187012,93.994141,-58.776855,-60.363770
2968,0.932129,0.011719,-0.218750,90.270996,-48.278809,-66.101074
2969,0.926758,-0.005859,-0.178711,88.928223,-36.926270,-73.730469
2970,0.949219,0.045898,-0.097656,71.899414,-24.353027,-87.768555
2971,0.979980,0.059570,-0.080566,52.734375,-20.874023,-88.195801
2972,0.996094,0.075684,-0.091309,28.564453,-15.014648,-85.815430
2973,1.014160,0.157227,-0.147461,-12.817383,4.821777,-80.993652
2974,1.044922,0.191895,-0.160645,-28.198242,13.977051,-79.589844
2975,1.016113,0.260254,-0.078125,-71.960449,26.000977,-77.941895
2976,0.998047,0.267090,-0.055664,-104.370117,33.325195,-74.462891
2977,0.995605,0.248535,-0.095215,-121.765137,40.161133,-69.458008
2978,1.015625,0.227539,-0.154785,-117.736816,45.593262,-62.927246
2979,0.971680,0.078125,-0.197266,-62.133789,52.368164,-57.556152
2980,0.870117,0.058105,-0.104980,-19.104004,44.067383,-64.575195
2981,0.824219,0.073242,0.006836,14.343262,22.216797,-74.890137
2982,0.884277,0.210449,0.047363,38.574219,-33.691406,-90.209961
2983,0.911621,0.297363,0.019531,32.653809,-52.429199,-94.055176
2984,0.895020,0.354980,-0.049316,18.737793,-57.189941,-98.205566
2985,0.892090,0.400391,-0.239258,-11.657715,-25.390625,-113.037109
2986,0.902344,0.410645,-0.293945,-19.226074,0.427246,-115.722656
2987,0.922363,0.427246,-0.277344,-18.432617,23.681641,-113.769531
2988,0.943848,0.465820,-0.105469,-6.835938,46.386719,-97.839355
2989,0.924805,0.447754,-0.020020,-5.065918,43.762207,-89.843750
2990,0.925293,0.435547,0.019043,-2.319336,34.606934,-84.594727
2991,0.894531,0.429688,-0.109863,24.414062,14.831543,-79.406738
2992,0.893555,0.463867,-0.172363,43.212891,11.962891,-79.162598
2993,0.894531,0.531250,-0.163574,56.274414,12.756348,-78.674316
2994,0.837891,0.575195,-0.007812,49.377441,12.207031,-73.059082
2995,0.826172,0.561035,0.032715,34.545898,7.629395,-70.190430
2996,0.818848,0.553223,0.041992,18.188477,1.342773,-68.115234
2997,0.817871,0.535645,0.001953,3.234863,-4.333496,-66.711426
2998,0.860352,0.496094,-0.061035,-7.202148,-9.704590,-64.819336
2999,0.830078,0.514160,-0.102539,-3.173828,-10.681152,-65.429688
3000,0.784668,0.549316,-0.132812,6.469727,-11.047363,-67.077637
3001,0.753906,0.602539,-0.145996,17.822266,-10.986328,-68.725586
3002,0.736328,0.652344,-0.143066,25.207520,-6.530762,-71.228027
3003,0.738770,0.631836,-0.097168,18.493652,-2.624512,-73.486328
3004,0.740723,0.591797,-0.089844,6.958008,1.892090,-78.063965
3005,0.778320,0.622070,-0.035645,-10.192871,8.666992,-87.463379
3006,0.775879,0.667969,-0.026855,-15.991211,6.225586,-87.829590
3007,0.756348,0.735352,-0.070312,-21.423340,2.380371,-84.716797
3008,0.734375,0.847168,-0.062988,-36.254883,-8.911133,-66.589355
3009,0.705566,0.844727,-0.045898,-45.288086,-16.479492,-52.795410
3010,0.714844,0.809082,-0.099609,-48.950195,-20.690918,-37.292480
3011,0.746094,0.720703,-0.261719,-24.291992,-4.943848,-7.019043
3012,0.738770,0.680176,-0.235352,-1.953125,6.591797,3.173828
3013,0.768066,0.656250,-0.212891,17.822266,12.268066,7.507324
3014,0.813965,0.718262,-0.232422,40.527344,13.366699,2.136230
3015,0.780762,0.756836,-0.205078,37.658691,16.174316,-0.061035
3016,0.680176,0.776367,-0.104004,23.681641,21.179199,0.854492
3017,0.572266,0.764648,0.010742,4.638672,24.597168,5.187988
3018,0.526367,0.740234,0.131348,-17.578125,4.638672,22.766113
3019,0.577637,0.712402,0.068359,-18.188477,-10.742188,30.151367
3020,0.664551,0.700684,-0.036621,-16.662598,-20.385742,32.409668
3021,0.727539,0.706055,-0.097168,-16.540527,-24.841309,29.052734
3022,0.749512,0.730469,0.020020,-21.118164,-44.250488,16.357422
3023,0.816406,0.699707,-0.134277,-32.775879,-30.029297,16.906738
3024,0.855469,0.671875,-0.156738,-36.376953,-11.901855,23.071289
3025,0.787598,0.614258,-0.086426,-38.940430,0.915527,26.367188
3026,0.675781,0.558594,-0.018066,-40.344238,3.356934,21.301270
3027,0.576660,0.557617,0.051270,-41.809082,-4.821777,-4.028320
3028,0.560547,0.554199,0.066895,-45.532227,-7.873535,-14.404297
3029,0.546387,0.505371,0.015625,-60.852051,-5.371094,-28.503418
3030,0.781738,0.662598,-0.236816,-68.054199,10.925293,-59.997559
3031,0.977539,0.794922,-0.350098,-51.574707,28.930664,-58.593750
3032,1.000977,0.850586,-0.300293,-19.592285,45.898438,-41.076660
3033,0.725098,0.751953,0.066406,40.100098,51.513672,-9.277344
3034,0.595703,0.701172,0.155762,40.222168,41.381836,-10.498047
3035,0.576172,0.684082,0.122070,19.165039,35.888672,-18.005371
3036,0.656738,0.734375,0.130371,-9.887695,40.527344,-23.925781
3037,0.686523,0.759277,0.293457,-65.551758,33.447266,-15.136719
3038,0.652344,0.688965,0.277344,-64.025879,9.765625,-11.108398
3039,0.739258,0.661133,0.062500,-23.315430,-28.259277,-15.930176
3040,0.787598,0.697754,-0.084473,-9.643555,-27.221680,-19.836426
3041,0.791504,0.696289,-0.048828,-8.178711,-18.554688,-22.155762
3042,0.613770,0.697266,-0.064941,-18.066406,5.065918,-30.395508
3043,0.605957,0.752441,-0.007324,-18.676758,15.258789,-35.888672
3044,0.655762,0.828613,0.070312,-17.761230,17.883301,-34.057617
3045,0.691895,0.885742,0.133789,-14.526367,12.756348,-24.230957
3046,0.644043,0.861328,0.167480,-3.540039,-9.460449,-0.122070
3047,0.646973,0.824219,0.294922,-2.563477,-20.996094,4.943848
3048,0.650879,0.795898,0.384766,-19.287109,-40.283203,6.713867
3049,0.621582,0.689453,0.097168,-30.090332,-70.617676,2.807617
3050,0.658203,0.707031,0.077637,-31.616211,-71.777344,-2.136230
3051,0.612305,0.697266,-0.023438,-28.930664,-73.059082,-7.263184
3052,0.627441,0.733887,-0.140137,-15.380859,-51.635742,-12.451172
3053,0.666504,0.737793,-0.095215,-12.084961,-36.254883,-10.803223
3054,0.699707,0.728516,-0.073730,-6.835938,-24.291992,-15.380859
3055,0.728516,0.745117,-0.020996,-11.718750,-18.249512,-19.226074
3056,0.705078,0.736816,0.001465,-11.108398,-17.944336,-24.169922
3057,0.661133,0.735840,0.021484,-6.164551,-22.094727,-29.113770
3058,0.634277,0.702637,0.033691,5.676270,-30.822754,-35.095215
3059,0.597656,0.648926,0.068848,4.638672,-36.621094,-40.405273
3060,0.627441,0.700684,0.140137,-10.009766,-43.212891,-47.241211
3061,0.553223,0.718750,-0.018066,-45.166016,-43.212891,-62.927246
3062,0.506836,0.732422,-0.063965,-51.635742,-36.376953,-73.120117
3063,0.515137,0.763184,-0.045410,-47.302246,-15.136719,-90.942383
3064,0.537598,0.790527,0.010254,-37.597656,-7.507324,-99.792480
3065,0.543457,0.844238,0.000000,-27.160645,-4.821777,-108.337402
3066,0.518066,0.933594,0.009277,-19.042969,-5.981445,-116.210938
3067,0.433594,1.028809,0.041504,-20.568848,-16.296387,-131.408691
3068,0.424316,1.003906,0.097168,-27.221680,-22.399902,-141.235352
3069,0.443848,0.971191,0.129883,-33.447266,-29.357910,-153.198242
3070,0.365234,0.741211,0.162598,-47.912598,-36.071777,-183.654785
3071,0.269531,0.645996,0.133789,-43.457031,-38.452148,-201.110840
3072,0.103027,0.709961,0.051270,-23.559570,-40.771484,-225.341797
3073,0.072754,0.868652,0.038574,-16.662598,-41.809082,-226.623535
3074,0.069336,1.019043,0.047852,-11.718750,-44.921875,-222.412109
3075,0.116211,1.125488,-0.007324,-6.652832,-46.386719,-213.684082
3076,0.110352,1.164062,-0.127441,12.023926,-32.470703,-192.626953
3077,0.076660,1.127441,-0.099121,12.268066,-14.343262,-182.006836
3078,0.041504,1.088379,-0.048828,2.441406,6.347656,-170.349121
3079,-0.058594,1.061523,0.017090,-17.639160,35.095215,-150.451660
3080,-0.073242,1.062988,-0.024902,-19.409180,40.893555,-146.606445
3081,-0.083008,1.010742,-0.062012,-16.052246,45.349121,-146.728516
3082,-0.070801,0.956543,-0.102051,0.793457,61.889648,-149.841309
3083,-0.110352,0.962891,-0.067383,2.868652,73.181152,-147.583008
3084,-0.141113,0.995117,0.009766,-3.295898,83.312988,-139.465332
3085,-0.255859,1.075684,0.108398,-6.225586,79.895020,-111.633301
3086,-0.289551,1.082520,0.150391,0.732422,64.575195,-96.984863
3087,-0.270508,1.071289,0.179688,5.371094,45.227051,-83.435059
3088,-0.204102,0.999023,0.170410,5.615234,14.282227,-66.528320
3089,-0.209473,0.951660,0.154297,0.305176,5.310059,-63.049316
3090,-0.241699,0.913086,0.105469,-8.666992,2.136230,-62.500000
3091,-0.330078,0.953613,0.007812,-11.596680,0.610352,-66.040039
3092,-0.335449,0.968262,-0.014160,-3.845215,-5.126953,-68.176270
3093,-0.325684,0.935059,-0.053223,4.882812,-10.803223,-69.213867
3094,-0.347656,0.887207,-0.083496,14.831543,-11.169434,-72.814941
3095,-0.448242,0.846680,-0.046875,32.287598,-3.601074,-89.904785
3096,-0.460938,0.847168,-0.032715,44.616699,-3.051758,-99.121094
3097,-0.463379,0.826660,-0.052734,57.678223,-2.441406,-108.581543
3098,-0.528809,0.796875,-0.034668,65.490723,6.286621,-129.394531
3099,-0.595215,0.741699,0.041992,50.720215,14.526367,-141.296387
3100,-0.647949,0.702637,0.062500,19.958496,20.935059,-154.907227
3101,-0.813477,0.732422,-0.079590,-37.597656,21.972656,-194.580078
3102,-0.876465,0.711914,-0.170898,-29.357910,21.057129,-218.200684
3103,-0.873047,0.661621,-0.211914,5.126953,23.315430,-241.943359
3104,-0.770508,0.615723,-0.041504,89.355469,24.780273,-273.498535
3105,-0.710449,0.669434,0.195801,89.294434,16.906738,-276.489258
3106,-0.581543,0.899414,0.461914,32.165527,3.234863,-263.793945
3107,-0.255859,1.503418,0.394043,-61.645508,-15.991211,-211.181641
3108,-0.572266,1.325195,-0.504883,-83.190918,-28.503418,39.184570
3109,-1.047363,0.590820,-0.270508,-57.739258,-12.084961,73.059082
3110,-0.830078,0.611816,0.043457,-84.533691,17.517090,41.015625
3111,-0.627930,0.774902,0.041992,-82.458496,17.395020,49.804688
3112,-0.605957,0.681152,0.092285,-67.932129,4.943848,61.523438
3113,-0.682129,0.533203,0.221680,-59.143066,-18.493652,56.945801
3114,-0.826172,0.579102,0.443359,-58.166504,-80.505371,22.644043
3115,-0.817383,0.776367,0.168457,-0.183105,-144.836426,22.094727
3116,-0.803223,0.694824,0.020020,40.954590,-162.658691,22.460938
3117,-0.790527,0.697266,-0.050781,66.894531,-149.169922,6.164551
3118,-0.757812,0.639160,-0.000977,77.453613,-131.835938,-3.601074
3119,-0.669922,0.602051,0.086914,48.522949,-96.984863,-24.353027
3120,-0.833496,0.621094,0.089844,24.353027,-78.430176,-34.423828
3121,-0.592285,0.809082,-0.048828,-1.953125,-51.940918,-32.958984
3122,-0.606445,0.819824,0.047363,-38.024902,-18.493652,-15.686035
3123,-0.675781,0.579102,0.201172,-76.843262,28.198242,-18.493652
3124,-0.633789,0.508301,0.314453,-67.138672,25.939941,-27.465820
3125,-0.642578,0.524902,0.311035,-33.813477,18.249512,-39.489746
3126,-0.779785,0.673340,0.147461,50.415039,24.475098,-65.124512
3127,-0.828125,0.785645,0.096680,57.006836,38.269043,-71.533203
3128,-0.879883,0.796875,0.081543,51.757812,50.048828,-74.279785
3129,-0.906250,0.706055,0.124023,44.738770,51.574707,-72.998047
3130,-0.803711,0.542969,0.147461,40.710449,28.747559,-68.237305
3131,-0.773438,0.561035,0.122559,36.315918,22.583008,-62.133789
3132,-0.761719,0.640137,0.110352,18.981934,22.399902,-51.940918
3133,-1.054199,0.460449,0.178223,-27.221680,25.207520,-62.438965
3134,-1.049316,0.469238,0.182617,-29.235840,16.601562,-84.472656
3135,-1.089844,0.451660,0.204102,-24.414062,2.685547,-110.900879
3136,-1.103027,0.476074,0.147949,-21.057129,-16.296387,-163.696289
3137,-1.068848,0.464844,0.118164,-32.775879,-14.282227,-184.692383
3138,-1.029297,0.418457,0.052246,-51.940918,-1.586914,-205.566406
3139,-0.932129,0.293457,0.004395,-68.115234,39.306641,-245.483398
3140,-0.932617,0.217773,0.031250,-65.002441,56.762695,-263.610840
3141,-1.066895,0.036621,0.068848,-54.870605,71.228027,-299.743652
3142,-1.137207,0.036133,0.028320,-46.875000,72.814941,-318.420410
3143,-1.175781,0.053711,-0.005371,-24.536133,67.016602,-327.514648
3144,-1.155762,0.041504,-0.037598,6.896973,57.861328,-328.369141
3145,-1.057129,0.023438,0.022461,58.593750,39.428711,-318.908691
3146,-1.061523,0.040527,0.081543,62.622070,30.090332,-313.720703
3147,-1.064453,0.055176,0.110352,47.180176,23.071289,-305.541992
3148,-1.008301,-0.027344,0.119141,-13.977051,23.132324,-290.771484
3149,-0.977539,-0.100098,0.120605,-45.532227,27.404785,-286.437988
3150,-0.944824,-0.220703,0.115723,-64.270020,29.296875,-284.484863
3151,-0.923828,-0.517578,-0.008301,-57.189941,15.502930,-290.466309
3152,-0.954590,-0.592285,-0.096191,-37.475586,4.211426,-296.569824
3153,-0.964844,-0.590820,-0.155762,-13.610840,-3.540039,-300.598145
3154,-0.923340,-0.548828,-0.168457,35.339355,-5.859375,-294.555664
3155,-0.799316,-0.460449,-0.138672,53.344727,0.488281,-285.827637
3156,-0.741699,-0.466309,-0.123535,64.147949,10.864258,-274.658203
3157,-0.640625,-0.617188,-0.116211,70.617676,36.071777,-253.295898
3158,-0.596191,-0.662598,-0.031250,74.279785,45.715332,-245.056152
3159,-0.586914,-0.706055,0.010742,75.622559,47.668457,-237.365723
3160,-0.546387,-0.748535,0.189453,55.419922,29.235840,-219.543457
3161,-0.505859,-0.759766,0.240234,32.226562,12.145996,-208.984375
3162,-0.455566,-0.775879,0.234863,8.178711,-5.493164,-196.289062
3163,-0.395020,-0.802734,0.187500,-9.643555,-22.277832,-181.579590
3164,-0.292480,-0.834961,-0.007324,-18.859863,-34.667969,-151.000977
3165,-0.280762,-0.854980,-0.097656,-11.779785,-26.611328,-137.451172
3166,-0.270996,-0.871582,-0.125977,7.751465,5.187988,-113.403320
3167,-0.293457,-0.914062,-0.020508,19.165039,12.817383,-104.248047
3168,-0.261719,-0.934082,0.093750,28.198242,7.263184,-96.679688
3169,-0.213379,-0.997559,0.097168,22.521973,-8.972168,-85.083008
3170,-0.162109,-0.979492,0.092773,6.225586,-8.422852,-79.406738
3171,-0.115723,-0.928711,0.104980,-10.986328,-6.652832,-71.044922
3172,-0.087891,-0.845703,0.085938,-30.273438,-5.920410,-46.325684
3173,-0.100098,-0.846680,0.061523,-27.282715,-8.605957,-31.250000
3174,-0.102539,-0.875977,0.040039,-17.883301,-12.817383,-17.211914
3175,-0.129883,-1.060059,-0.126465,13.366699,-14.953613,-7.812500
3176,-0.125000,-1.070801,-0.184570,35.705566,-9.643555,-13.977051
3177,-0.148438,-1.015625,-0.161621,55.969238,-0.793457,-21.667480
3178,-0.194824,-0.994629,0.015137,74.218750,18.188477,-33.569336
3179,-0.172852,-0.959961,0.103516,65.551758,25.268555,-33.813477
3180,-0.138672,-0.949707,0.193848,52.551270,26.794434,-28.320312
3181,-0.070801,-1.002930,0.117188,27.587891,23.437500,-14.282227
3182,-0.057129,-0.981445,0.087891,22.888184,26.184082,-7.751465
3183,-0.079590,-0.922852,0.142578,27.954102,22.766113,0.366211
3184,-0.208496,-0.921387,0.176758,43.945312,-0.305176,11.657715
3185,-0.227539,-0.946777,0.166016,48.339844,-10.559082,6.530762
3186,-0.215820,-0.945801,0.186523,47.729492,-17.944336,-5.493164
3187,-0.120117,-0.912109,0.075684,44.128418,-28.015137,-18.188477
3188,-0.166992,-1.031738,0.192871,42.785645,-22.155762,-8.605957
3189,-0.178223,-1.092773,0.227051,37.109375,-20.141602,-7.629395
3190,-0.181152,-1.080078,0.243164,31.555176,-15.014648,-5.249023
3191,-0.142578,-0.944336,0.261230,8.605957,-4.577637,1.708984
3192,-0.110352,-0.927246,0.232422,-3.967285,6.958008,6.469727
3193,-0.104492,-0.979492,0.200684,-9.277344,22.338867,8.117676
3194,-0.122070,-0.996582,0.188965,-20.019531,56.335449,-3.173828
3195,-0.155762,-0.999512,0.198730,-13.610840,61.340332,-0.976562
3196,-0.255371,-0.984863,0.275391,8.239746,38.574219,6.103516
3197,-0.256348,-0.983398,0.271484,6.896973,23.620605,3.173828
3198,-0.214844,-0.968750,0.271973,0.305176,11.108398,-1.770020
3199,-0.153320,-0.967285,0.264648,-4.394531,-2.929688,-5.615234
3200,-0.069824,-0.932617,0.180176,-5.615234,-19.409180,-7.812500
3201,-0.077637,-0.920410,0.148438,-0.183105,-20.324707,-5.432129
3202,-0.112793,-0.951172,0.123047,11.108398,-19.348145,-3.173828
3203,-0.183105,-1.044434,0.153809,22.583008,-8.483887,-11.657715
3204,-0.183105,-1.014648,0.246094,14.648438,-5.981445,-17.944336
3205,-0.148438,-0.980957,0.234375,5.920410,-9.338379,-22.155762
3206,-0.036621,-0.928711,0.161133,1.159668,-19.042969,-19.531250
3207,0.011719,-0.930664,0.164062,0.061035,-20.874023,-6.530762
3208,0.007812,-0.956543,0.204590,-5.859375,-22.338867,10.070801
