order,ax,ay,az,gx,gy,gz
393,-0.101074,-0.432617,0.895508,-1.220703,-0.488281,0.122070
394,-0.096680,-0.433594,0.903320,0.488281,-0.244141,0.061035
395,-0.097656,-0.426758,0.918457,0.244141,0.366211,-0.061035
396,-0.098633,-0.427734,0.922363,-0.915527,0.671387,0.061035
397,-0.104492,-0.427734,0.913574,-1.342773,-0.183105,-0.183105
398,-0.103516,-0.427246,0.904297,-1.770020,-0.854492,-0.305176
399,-0.098145,-0.431641,0.887695,-1.770020,-0.854492,-0.061035
400,-0.094727,-0.433594,0.882812,-0.793457,-0.305176,0.305176
401,-0.101074,-0.441406,0.902344,-1.159668,-0.488281,0.061035
402,-0.097168,-0.442871,0.899414,0.793457,-0.183105,0.000000
403,-0.101074,-0.438965,0.920410,1.953125,-0.488281,0.305176
404,-0.100586,-0.429199,0.914551,-0.671387,-1.831055,0.305176
405,-0.095703,-0.428711,0.911621,-1.220703,-1.831055,0.671387
406,-0.096191,-0.429688,0.914551,-2.197266,-1.464844,0.915527
407,-0.096680,-0.431152,0.910156,-3.356934,-1.159668,0.732422
408,-0.099121,-0.440918,0.899414,-0.793457,0.793457,0.610352
409,-0.105957,-0.429688,0.918457,-0.488281,0.427246,0.305176
410,-0.104980,-0.426758,0.908203,-2.258301,-0.549316,0.183105
411,-0.102051,-0.439941,0.894043,1.525879,-0.854492,-0.122070
412,-0.105469,-0.434082,0.917969,2.258301,-1.159668,-0.061035
413,-0.107910,-0.426270,0.911621,0.366211,-1.770020,-0.366211
414,-0.103516,-0.426758,0.894531,-1.342773,-1.159668,-0.061035
415,-0.099609,-0.432129,0.911621,-0.488281,0.610352,0.549316
416,-0.103027,-0.430664,0.920410,-2.197266,0.000000,0.671387
417,-0.105469,-0.435547,0.905762,-3.173828,-0.915527,0.793457
418,-0.096680,-0.438477,0.904297,0.305176,-0.915527,0.122070
419,-0.095703,-0.431152,0.898438,-0.793457,-0.671387,-0.671387
420,-0.097168,-0.429199,0.881836,-1.464844,-0.671387,-0.854492
421,-0.094238,-0.432617,0.882812,3.234863,0.427246,-0.183105
422,-0.099121,-0.430176,0.907227,2.380371,-0.427246,0.122070
423,-0.099121,-0.428223,0.901855,0.488281,-1.403809,0.061035
424,-0.095215,-0.432129,0.909668,-0.732422,-1.525879,-0.183105
425,-0.089844,-0.439941,0.904297,-0.793457,-1.220703,-0.061035
426,-0.086914,-0.442383,0.905273,1.220703,0.000000,0.000000
427,-0.103516,-0.431641,0.917969,0.976562,0.244141,0.671387
428,-0.102051,-0.435059,0.918457,0.000000,-0.122070,1.220703
429,-0.099609,-0.438965,0.918945,-0.671387,-0.366211,1.892090
430,-0.099121,-0.442871,0.917480,-0.915527,-0.488281,1.831055
431,-0.100098,-0.438477,0.913574,1.403809,-0.610352,0.427246
432,-0.097656,-0.427734,0.927734,0.671387,-0.244141,0.122070
433,-0.100098,-0.435059,0.923340,-1.037598,-0.732422,0.305176
434,-0.098145,-0.437500,0.916504,-0.549316,-0.915527,-0.549316
435,-0.101562,-0.430176,0.902344,-0.915527,-1.220703,-0.732422
436,-0.096191,-0.421875,0.894531,-1.464844,-0.915527,-0.732422
437,-0.099609,-0.428711,0.890625,-1.892090,0.488281,0.793457
438,-0.100586,-0.429199,0.891113,-1.647949,0.915527,1.525879
439,-0.105957,-0.429688,0.893555,-1.525879,0.671387,1.770020
440,-0.103027,-0.436035,0.903320,0.488281,-0.366211,0.915527
441,-0.104492,-0.439453,0.908691,1.220703,-0.671387,0.488281
442,-0.103516,-0.439941,0.908691,1.770020,-1.037598,-0.061035
443,-0.103516,-0.433594,0.907227,1.403809,-1.708984,-0.183105
444,-0.103027,-0.432129,0.901855,0.976562,-2.075195,0.000000
445,-0.103027,-0.434082,0.903809,1.220703,-2.197266,0.427246
446,-0.099121,-0.439453,0.927246,0.915527,-2.868652,0.732422
447,-0.089355,-0.436035,0.919922,-0.671387,-2.563477,0.610352
448,-0.087891,-0.434082,0.912598,-1.586914,-1.281738,0.793457
449,-0.092773,-0.431641,0.909180,-1.525879,0.000000,0.488281
450,-0.093750,-0.431641,0.906250,-0.671387,0.854492,0.671387
451,-0.101562,-0.426270,0.918457,-0.305176,0.976562,0.732422
452,-0.101074,-0.433105,0.914551,-1.159668,0.000000,0.915527
453,-0.101562,-0.431641,0.911133,-1.586914,-0.549316,0.793457
454,-0.100586,-0.433594,0.899902,-2.197266,-0.610352,0.610352
455,-0.106934,-0.429688,0.893555,-1.708984,-0.305176,0.061035
456,-0.107910,-0.430664,0.891602,-1.647949,-0.488281,-0.549316
457,-0.105469,-0.432129,0.885254,-0.305176,-0.122070,-1.037598
458,-0.107910,-0.427246,0.897461,0.061035,0.061035,-1.159668
459,-0.104492,-0.426758,0.893555,-0.366211,0.000000,-0.610352
460,-0.104492,-0.427734,0.898926,0.549316,-0.610352,-0.122070
461,-0.097168,-0.429199,0.911621,0.122070,-1.403809,0.671387
462,-0.096680,-0.430664,0.916016,-0.549316,-1.220703,0.854492
463,-0.094727,-0.441406,0.919434,-0.427246,-1.159668,0.671387
464,-0.096191,-0.443848,0.915039,0.915527,-1.281738,0.183105
465,-0.094238,-0.426270,0.911133,-0.061035,-0.793457,-0.305176
466,-0.096680,-0.426758,0.915527,-0.610352,-0.305176,0.061035
467,-0.099121,-0.431641,0.924805,-1.281738,-0.305176,0.366211
468,-0.093262,-0.449707,0.905762,-0.061035,-0.854492,0.061035
469,-0.093750,-0.445801,0.909668,2.319336,-0.671387,-0.122070
470,-0.097168,-0.434570,0.915039,2.075195,-0.915527,-0.610352
471,-0.099609,-0.436523,0.901367,-1.281738,-1.220703,-0.793457
472,-0.104980,-0.437988,0.895508,-2.258301,-0.427246,-0.671387
473,-0.104492,-0.432617,0.898926,-2.746582,-0.061035,-0.427246
474,-0.104492,-0.427246,0.915527,-3.662109,0.244141,0.427246
475,-0.102051,-0.434082,0.929199,-3.906250,-0.305176,0.488281
476,-0.101074,-0.439453,0.923340,-3.784180,-1.037598,0.549316
477,-0.091797,-0.425781,0.891602,0.366211,-1.403809,0.000000
478,-0.093750,-0.424805,0.900391,1.647949,-1.464844,-0.366211
479,-0.093262,-0.425293,0.892578,1.403809,-1.892090,-0.976562
480,-0.093262,-0.423340,0.887207,1.281738,-1.464844,-1.403809
481,-0.099609,-0.416016,0.896484,-1.159668,-0.244141,-0.427246
482,-0.103027,-0.423828,0.900391,-0.488281,-0.549316,0.305176
483,-0.104492,-0.434570,0.922852,-0.122070,-1.220703,0.549316
484,-0.084961,-0.442383,0.889648,-0.549316,0.244141,-0.427246
485,-0.097168,-0.437012,0.903809,-0.061035,0.549316,-0.793457
486,-0.101074,-0.430176,0.904297,-0.122070,-1.525879,-0.549316
487,-0.099121,-0.439453,0.905273,0.854492,-2.258301,-0.305176
488,-0.094238,-0.441406,0.913086,1.831055,-3.112793,-0.366211
489,-0.091309,-0.436035,0.911133,1.770020,-2.746582,-0.549316
490,-0.085938,-0.424316,0.908203,0.854492,0.244141,-0.183105
491,-0.087402,-0.419434,0.914062,-0.915527,1.098633,0.549316
492,-0.092773,-0.426270,0.911133,-2.258301,1.525879,1.098633
493,-0.095215,-0.429199,0.914551,-2.319336,1.281738,1.159668
494,-0.097168,-0.431641,0.912109,-2.502441,0.610352,1.159668
495,-0.099609,-0.439453,0.910645,-0.244141,0.366211,0.976562
496,-0.101562,-0.435547,0.913086,0.183105,0.366211,0.610352
497,-0.103516,-0.428223,0.911133,-0.183105,0.000000,0.366211
498,-0.098633,-0.426270,0.900391,-0.427246,-0.061035,0.061035
499,-0.100098,-0.426758,0.894043,-1.281738,-0.732422,-0.671387
500,-0.096191,-0.431641,0.883789,0.122070,-0.244141,-0.549316
501,-0.102539,-0.427246,0.901367,0.000000,-0.305176,-0.793457
502,-0.101562,-0.426758,0.891113,-0.427246,-0.488281,-0.610352
503,-0.098145,-0.430176,0.894531,-0.244141,-0.305176,-0.610352
504,-0.100586,-0.431152,0.903320,0.000000,-1.098633,-0.610352
505,-0.088379,-0.425293,0.896973,-0.305176,-1.403809,-1.281738
506,-0.099609,-0.426270,0.890137,-0.244141,-1.159668,-0.366211
507,-0.100586,-0.437012,0.894043,0.915527,-0.671387,-0.549316
508,-0.096680,-0.422852,0.915039,0.671387,0.183105,-0.305176
509,-0.100098,-0.437500,0.923340,0.549316,-0.366211,1.220703
510,-0.095215,-0.438477,0.924805,0.427246,-0.671387,2.136230
511,-0.091309,-0.440430,0.903809,-0.671387,-1.403809,2.258301
512,-0.088867,-0.437988,0.909180,0.366211,-0.732422,2.502441
513,-0.094727,-0.442383,0.927246,1.037598,-0.854492,1.953125
514,-0.095215,-0.435547,0.925293,-0.427246,-2.685547,0.000000
515,-0.095703,-0.432129,0.916016,0.427246,-2.563477,-0.976562
516,-0.091309,-0.424316,0.927246,-0.610352,-2.014160,-1.464844
517,-0.088379,-0.423828,0.910645,-2.563477,-1.403809,-1.647949
518,-0.087402,-0.431152,0.895020,-1.892090,0.488281,-0.854492
519,-0.089355,-0.429199,0.896484,-1.098633,0.732422,-0.610352
520,-0.091309,-0.420898,0.884766,-2.258301,0.915527,0.183105
521,-0.098633,-0.423340,0.882812,-1.831055,1.037598,0.732422
522,-0.104492,-0.430664,0.891602,-0.610352,0.610352,0.915527
523,-0.101562,-0.430176,0.900391,0.793457,-0.122070,0.854492
524,-0.095215,-0.424805,0.902344,0.488281,-0.610352,0.915527
525,-0.094727,-0.428223,0.903809,0.122070,0.305176,0.976562
526,-0.099609,-0.441406,0.936035,0.000000,0.244141,0.366211
527,-0.101074,-0.441406,0.930664,-0.671387,-0.732422,0.061035
528,-0.101074,-0.438477,0.917480,-0.183105,-1.525879,-0.061035
529,-0.098633,-0.440918,0.920898,-0.061035,-2.746582,-0.244141
530,-0.095215,-0.444336,0.914551,0.427246,-3.234863,-0.305176
531,-0.089844,-0.439941,0.913086,0.549316,-3.540039,-0.122070
532,-0.088379,-0.434570,0.903809,0.122070,-3.295898,0.061035
533,-0.083008,-0.426758,0.904297,-2.258301,-1.464844,0.549316
534,-0.085449,-0.430176,0.901855,-2.258301,-0.915527,1.037598
535,-0.088379,-0.432129,0.901855,-2.014160,-0.793457,0.976562
536,-0.089844,-0.431641,0.902832,-1.281738,-0.061035,0.915527
537,-0.095215,-0.432617,0.918457,-1.220703,0.183105,0.610352
538,-0.097168,-0.433594,0.916504,-2.685547,-0.244141,0.366211
539,-0.100586,-0.433105,0.912109,-1.403809,-0.793457,0.671387
540,-0.095215,-0.427246,0.914062,-2.075195,-1.403809,0.915527
541,-0.094238,-0.430176,0.899414,-1.708984,-1.403809,1.098633
542,-0.091797,-0.420410,0.898926,-0.488281,-1.037598,1.525879
543,-0.091797,-0.426270,0.901367,-0.915527,-0.854492,1.342773
544,-0.093262,-0.436035,0.899414,-1.037598,-0.610352,0.976562
545,-0.095703,-0.440430,0.909668,-0.061035,0.244141,0.305176
546,-0.094238,-0.437988,0.903809,-1.159668,0.427246,0.000000
547,-0.094238,-0.438477,0.894043,-1.403809,1.159668,0.122070
548,-0.101562,-0.436035,0.908203,-2.136230,0.488281,0.732422
549,-0.100586,-0.432129,0.901367,-2.502441,-0.732422,0.610352
550,-0.096680,-0.432617,0.898438,-2.319336,-1.708984,0.549316
551,-0.084961,-0.446289,0.887207,0.122070,-0.915527,0.427246
552,-0.090332,-0.446777,0.899414,2.563477,-0.183105,0.427246
553,-0.096680,-0.426758,0.905762,-0.122070,0.366211,0.366211
554,-0.098633,-0.433594,0.899902,-0.976562,0.976562,0.305176
555,-0.100586,-0.436035,0.914062,-0.671387,0.854492,0.305176
556,-0.103027,-0.434082,0.919922,-1.464844,-2.075195,0.183105
557,-0.094238,-0.438477,0.904297,-1.281738,-3.356934,0.061035
558,-0.083496,-0.434082,0.896484,-0.183105,-3.051758,0.183105
559,-0.091797,-0.431152,0.908691,-1.464844,-1.770020,-0.183105
560,-0.089844,-0.435547,0.891113,-1.403809,-0.549316,0.122070
561,-0.095703,-0.435059,0.897949,-0.061035,0.915527,0.671387
562,-0.099121,-0.433594,0.905762,-0.549316,1.159668,1.342773
563,-0.100586,-0.442871,0.903809,0.244141,0.793457,1.342773
564,-0.095703,-0.443848,0.915527,0.915527,-0.244141,1.342773
565,-0.090820,-0.439941,0.900391,-0.244141,-1.403809,0.427246
566,-0.093750,-0.437500,0.898926,0.366211,-1.098633,0.183105
567,-0.095703,-0.436523,0.901855,-0.488281,-0.183105,-0.671387
568,-0.091309,-0.442383,0.890137,-0.122070,0.488281,-0.854492
569,-0.092773,-0.438965,0.900391,-0.183105,0.488281,-0.976562
570,-0.091309,-0.440918,0.903320,0.183105,-0.061035,-0.854492
571,-0.091797,-0.443359,0.909668,1.464844,-0.427246,-0.427246
572,-0.095703,-0.442383,0.910645,2.807617,-0.549316,0.549316
573,-0.095215,-0.435547,0.927246,1.586914,-0.793457,0.671387
574,-0.094238,-0.434082,0.921387,-0.549316,-0.671387,0.793457
575,-0.092285,-0.442383,0.913086,-1.281738,-0.671387,0.976562
576,-0.091309,-0.439453,0.912109,-1.647949,-0.976562,0.122070
577,-0.090820,-0.444824,0.902344,-1.342773,-1.159668,-0.549316
578,-0.086914,-0.440918,0.906738,-0.244141,0.122070,-1.525879
579,-0.087402,-0.431641,0.915039,-1.037598,0.061035,-1.342773
580,-0.085938,-0.433594,0.901367,-1.647949,0.488281,-1.159668
581,-0.093262,-0.437500,0.899902,-0.915527,0.549316,-0.854492
582,-0.094238,-0.430176,0.902832,-0.061035,-1.220703,-0.305176
583,-0.090332,-0.428223,0.895996,-0.610352,-1.770020,0.183105
584,-0.085449,-0.429688,0.899902,0.244141,-0.732422,0.915527
585,-0.088379,-0.426758,0.900879,0.000000,0.183105,1.037598
586,-0.087891,-0.432129,0.909180,0.976562,1.953125,0.976562
587,-0.091309,-0.434082,0.916016,-0.061035,1.831055,0.793457
588,-0.091797,-0.431641,0.917480,-1.037598,0.793457,0.793457
589,-0.087402,-0.429199,0.897461,0.000000,-1.342773,0.610352
590,-0.089844,-0.430176,0.900879,1.220703,-1.831055,0.488281
591,-0.089844,-0.429688,0.903320,1.464844,-2.136230,0.305176
592,-0.088379,-0.436523,0.911133,0.732422,-0.915527,0.305176
593,-0.089844,-0.440430,0.912598,-0.183105,-0.122070,0.305176
594,-0.091797,-0.438477,0.914551,-0.854492,0.305176,0.122070
595,-0.095703,-0.435059,0.909180,-1.220703,-0.061035,0.305176
596,-0.096680,-0.434570,0.902344,-0.732422,-0.244141,0.244141
597,-0.095703,-0.431152,0.909180,0.000000,-0.915527,0.549316
598,-0.098145,-0.440918,0.914551,0.122070,-1.342773,0.305176
599,-0.092773,-0.433105,0.898438,-0.183105,-2.014160,0.793457
600,-0.089355,-0.435059,0.896973,-0.183105,-1.281738,0.976562
601,-0.092773,-0.437500,0.893066,0.427246,-0.305176,0.854492
602,-0.089355,-0.435059,0.894531,0.000000,-0.610352,0.915527
603,-0.095703,-0.437988,0.899414,-0.183105,-0.671387,0.793457
604,-0.090332,-0.434570,0.893066,0.793457,-0.488281,0.305176
605,-0.091797,-0.433594,0.909668,1.953125,0.305176,0.366211
606,-0.095703,-0.436035,0.924316,0.976562,0.610352,0.305176
607,-0.099609,-0.435059,0.919434,0.244141,1.220703,0.183105
608,-0.100586,-0.433594,0.922363,-0.549316,1.525879,0.366211
609,-0.100586,-0.436523,0.918457,-1.342773,1.281738,0.793457
610,-0.104492,-0.437500,0.906250,-1.647949,-0.427246,0.793457
611,-0.101562,-0.440918,0.901855,-0.549316,-0.671387,0.854492
612,-0.104980,-0.441406,0.908691,0.244141,-1.281738,0.671387
613,-0.101562,-0.437012,0.910156,-0.488281,-1.708984,0.305176
614,-0.094238,-0.437500,0.908691,0.854492,-1.464844,0.366211
615,-0.088867,-0.434082,0.910156,-0.061035,-1.647949,0.366211
616,-0.088867,-0.432129,0.905273,-0.549316,-1.403809,0.244141
617,-0.088867,-0.433594,0.907227,0.061035,-0.915527,-0.061035
618,-0.093262,-0.429199,0.914551,-0.122070,-0.976562,-0.244141
619,-0.093750,-0.428223,0.911133,-1.037598,-1.098633,-0.427246
620,-0.101562,-0.427734,0.905762,-1.037598,-0.732422,0.183105
621,-0.096191,-0.428711,0.901855,-0.915527,-0.976562,0.244141
622,-0.092773,-0.430176,0.898926,-0.427246,-0.488281,0.488281
623,-0.091797,-0.432617,0.910156,-0.610352,0.549316,0.671387
624,-0.091797,-0.434570,0.907715,-1.220703,1.037598,0.915527
625,-0.092773,-0.437988,0.908203,-0.793457,1.037598,0.854492
626,-0.098145,-0.437988,0.908691,-0.061035,-0.366211,-0.244141
627,-0.095703,-0.436035,0.897949,0.549316,-1.647949,-0.610352
628,-0.091797,-0.435547,0.887207,1.770020,-2.319336,-0.549316
629,-0.091309,-0.433105,0.900879,2.441406,-1.892090,0.061035
630,-0.093262,-0.424805,0.910156,1.098633,-1.464844,0.488281
631,-0.091309,-0.421387,0.915527,0.366211,-0.610352,0.610352
632,-0.092773,-0.422852,0.916992,-0.793457,0.793457,0.915527
633,-0.093750,-0.424805,0.918945,-0.488281,1.098633,0.976562
634,-0.092773,-0.432129,0.917969,-1.098633,-0.305176,0.732422
635,-0.087891,-0.429688,0.911133,-0.488281,-0.793457,0.732422
636,-0.091309,-0.430664,0.906738,0.244141,-1.281738,0.610352
637,-0.091797,-0.425293,0.896484,1.464844,-1.525879,0.549316
638,-0.095215,-0.420410,0.915527,1.464844,-1.525879,0.305176
639,-0.098633,-0.422852,0.910645,-0.244141,-1.647949,0.244141
640,-0.100098,-0.428223,0.904785,-0.976562,-1.403809,0.061035
641,-0.099609,-0.433594,0.900879,-1.220703,-1.098633,-0.061035
642,-0.095703,-0.435059,0.889648,0.366211,0.488281,-0.305176
643,-0.100586,-0.430664,0.906250,1.281738,1.403809,-0.061035
644,-0.105957,-0.427246,0.915527,0.610352,0.976562,0.000000
645,-0.101562,-0.425293,0.917969,0.061035,0.305176,0.549316
646,-0.100098,-0.430176,0.916016,0.610352,-0.366211,0.671387
647,-0.101562,-0.429199,0.919434,1.281738,-1.220703,0.549316
648,-0.100586,-0.426270,0.910645,0.732422,-2.136230,0.122070
649,-0.095703,-0.427734,0.912598,0.061035,-1.281738,-0.366211
650,-0.094238,-0.428711,0.917969,-1.037598,-0.671387,-0.549316
651,-0.093262,-0.427246,0.918457,-1.098633,0.488281,-0.183105
652,-0.095703,-0.426270,0.916992,-1.525879,0.122070,0.000000
653,-0.091309,-0.433105,0.911133,-0.427246,-0.366211,0.061035
654,-0.088379,-0.429199,0.925293,0.976562,-1.647949,0.122070
655,-0.087891,-0.427734,0.917969,0.305176,-2.014160,0.122070
656,-0.086914,-0.427734,0.916992,-0.671387,-1.464844,-0.122070
657,-0.091309,-0.426270,0.906250,-1.953125,0.122070,0.244141
658,-0.092773,-0.421875,0.909668,-2.502441,0.244141,0.427246
659,-0.090332,-0.422852,0.888672,-2.624512,0.427246,0.854492
660,-0.095215,-0.425293,0.904297,-0.122070,0.427246,1.159668
661,-0.094238,-0.417969,0.915039,0.061035,-0.122070,0.915527
662,-0.094238,-0.414062,0.909668,-0.671387,-0.488281,1.098633
663,-0.092285,-0.424316,0.900879,-0.488281,0.488281,0.854492
664,-0.095703,-0.428223,0.908203,-1.159668,1.037598,0.793457
665,-0.099609,-0.429688,0.900879,-2.258301,1.098633,0.427246
666,-0.102051,-0.437500,0.900391,-0.061035,2.075195,0.000000
667,-0.110352,-0.438965,0.931152,0.610352,0.488281,-0.793457
668,-0.106934,-0.432617,0.923340,-0.061035,-1.770020,-1.403809
669,-0.101074,-0.433594,0.904785,0.549316,-3.356934,-1.281738
670,-0.097168,-0.431641,0.911621,0.427246,-3.173828,-0.854492
671,-0.097168,-0.431641,0.913086,-0.793457,-2.868652,-0.427246
672,-0.091797,-0.426758,0.903809,-1.647949,-1.831055,-0.183105
673,-0.087891,-0.426758,0.911133,-0.122070,1.220703,0.671387
674,-0.095703,-0.424316,0.905762,0.183105,1.220703,1.037598
675,-0.097656,-0.423340,0.916992,0.244141,0.976562,1.159668
676,-0.088867,-0.439941,0.910645,0.488281,0.732422,1.037598
677,-0.091309,-0.435059,0.913086,2.258301,-0.122070,0.305176
678,-0.088379,-0.424805,0.902832,2.441406,-1.037598,-0.427246
679,-0.090820,-0.420898,0.913086,2.624512,-1.892090,-0.976562
680,-0.089844,-0.421875,0.920898,0.000000,-2.380371,-1.159668
681,-0.089844,-0.417969,0.902832,-2.258301,-2.014160,-0.854492
682,-0.094238,-0.423828,0.901367,-1.586914,-0.549316,-0.488281
683,-0.086914,-0.429688,0.899414,-1.098633,1.831055,-0.183105
684,-0.090332,-0.427246,0.902344,-0.488281,2.197266,0.000000
685,-0.096191,-0.422363,0.904785,-0.549316,1.770020,-0.061035
686,-0.096680,-0.428223,0.887695,2.136230,0.793457,0.244141
687,-0.100098,-0.427246,0.903320,5.920410,0.976562,-0.061035
688,-0.106445,-0.419922,0.928223,5.737305,0.549316,-0.305176
689,-0.104980,-0.419434,0.923828,3.051758,0.244141,-0.366211
690,-0.104004,-0.428223,0.927246,-0.610352,0.000000,-0.305176
691,-0.098633,-0.428711,0.922363,-2.075195,-0.488281,0.000000
692,-0.094727,-0.429688,0.921875,-2.563477,-0.793457,0.244141
693,-0.088867,-0.427734,0.906738,-1.342773,-0.671387,0.061035
694,-0.091309,-0.423340,0.910645,-0.427246,-0.122070,0.122070
695,-0.097168,-0.421387,0.919922,-0.061035,-0.183105,0.000000
696,-0.096191,-0.422852,0.930176,-0.610352,-0.610352,-0.061035
697,-0.095703,-0.430664,0.918457,-2.380371,-1.037598,0.244141
698,-0.094727,-0.435059,0.919922,-2.319336,-1.159668,0.244141
699,-0.094238,-0.439453,0.909668,-2.014160,-1.037598,-0.366211
700,-0.095703,-0.431641,0.906250,0.488281,-0.244141,-0.610352
701,-0.093750,-0.418945,0.902832,0.122070,0.061035,-1.037598
702,-0.097168,-0.412598,0.898926,-1.037598,0.366211,-0.915527
703,-0.102051,-0.416992,0.904785,-2.746582,0.061035,-0.488281
704,-0.098633,-0.424316,0.903320,-3.173828,-0.366211,-0.305176
705,-0.094238,-0.427246,0.899414,-2.868652,-0.305176,0.061035
706,-0.093750,-0.428711,0.895020,-1.708984,-0.122070,0.366211
707,-0.092773,-0.426270,0.912109,0.427246,-0.122070,0.122070
708,-0.095215,-0.425781,0.911621,-0.305176,-0.244141,-0.366211
709,-0.094727,-0.425781,0.916504,-0.610352,-0.610352,-0.671387
710,-0.096191,-0.426270,0.904297,0.305176,-0.976562,-0.976562
711,-0.095703,-0.418457,0.915527,0.732422,-0.610352,-0.854492
712,-0.099121,-0.416992,0.914062,-0.427246,-0.976562,-0.244141
713,-0.099121,-0.419434,0.905273,-1.281738,-1.525879,0.122070
714,-0.094727,-0.425293,0.897461,-1.220703,-1.708984,0.427246
715,-0.085938,-0.430176,0.906738,1.037598,0.854492,0.488281
716,-0.090332,-0.427246,0.916016,0.000000,1.220703,0.549316
717,-0.093262,-0.430664,0.917480,-1.037598,0.610352,0.305176
718,-0.095215,-0.436035,0.918457,-0.976562,-0.427246,0.183105
719,-0.095215,-0.439453,0.910645,-0.854492,-1.037598,-0.305176
720,-0.095703,-0.435547,0.903320,-0.061035,-1.220703,-0.488281
721,-0.095703,-0.429199,0.907227,0.671387,-0.549316,-0.366211
722,-0.090332,-0.430176,0.907715,-0.244141,0.366211,-0.244141
723,-0.091309,-0.431641,0.914062,0.122070,1.281738,-0.061035
724,-0.094727,-0.426270,0.931152,-0.183105,1.159668,-0.061035
725,-0.095703,-0.423828,0.926270,-1.708984,-1.831055,-0.244141
726,-0.096191,-0.424316,0.915039,-2.136230,-2.807617,-0.183105
727,-0.091797,-0.426758,0.911621,-2.441406,-3.112793,0.122070
728,-0.085938,-0.427734,0.889160,0.854492,-1.037598,0.122070
729,-0.086914,-0.424316,0.898926,1.281738,0.305176,0.244141
730,-0.090332,-0.420410,0.903809,0.305176,1.220703,0.366211
731,-0.093750,-0.417480,0.907715,-0.488281,1.708984,0.427246
732,-0.101074,-0.424805,0.915039,-2.014160,1.220703,0.854492
733,-0.100586,-0.430176,0.911133,-0.976562,0.244141,0.122070
734,-0.097656,-0.431152,0.912109,1.403809,-1.708984,-0.244141
735,-0.095215,-0.424805,0.911621,1.586914,-2.319336,-0.305176
736,-0.090332,-0.421875,0.911133,0.488281,-2.258301,-0.061035
737,-0.087402,-0.424805,0.904785,-0.915527,-2.014160,0.122070
738,-0.086426,-0.427734,0.895508,-0.976562,-0.244141,0.732422
739,-0.089844,-0.424316,0.906738,-0.671387,0.488281,0.854492
740,-0.090820,-0.423828,0.906738,-1.342773,0.854492,0.793457
741,-0.097656,-0.431641,0.917480,1.831055,1.525879,0.854492
742,-0.100098,-0.429199,0.922363,1.342773,0.610352,0.244141
743,-0.098633,-0.432617,0.914551,-0.427246,-0.366211,-0.183105
744,-0.103027,-0.432617,0.917480,-0.854492,-0.671387,-0.122070
745,-0.102051,-0.431641,0.913574,-1.647949,-0.854492,-0.427246
746,-0.099121,-0.427734,0.905273,-2.136230,-0.183105,-0.732422
747,-0.104492,-0.425293,0.907227,-1.708984,0.122070,-0.854492
748,-0.102051,-0.427246,0.907227,-1.342773,0.549316,-0.854492
749,-0.098145,-0.437988,0.900391,0.122070,1.159668,-0.671387
750,-0.102539,-0.426270,0.928223,2.990723,0.244141,-0.610352
751,-0.102539,-0.434082,0.924805,2.136230,-1.403809,-0.610352
752,-0.092285,-0.424316,0.914551,-1.098633,-4.028320,0.610352
753,-0.092285,-0.419922,0.910156,-2.075195,-4.150391,0.610352
754,-0.093750,-0.425293,0.900879,-1.281738,-4.089355,0.488281
755,-0.084961,-0.432129,0.903320,0.488281,-3.417969,-0.122070
756,-0.085938,-0.421875,0.916504,2.258301,-1.159668,-0.061035
757,-0.086914,-0.421387,0.922363,-0.366211,-0.854492,0.061035
758,-0.081055,-0.423828,0.906738,-2.685547,-0.366211,-0.061035
759,-0.090332,-0.428223,0.901367,-1.525879,0.427246,0.366211
760,-0.092773,-0.426270,0.909668,-1.098633,-0.122070,-0.183105
761,-0.097168,-0.423828,0.912109,-1.403809,-0.732422,-0.732422
762,-0.099609,-0.423828,0.913574,-1.525879,-0.671387,-0.915527
763,-0.095703,-0.432129,0.911133,0.183105,0.183105,-1.159668
764,-0.099121,-0.429199,0.922363,1.525879,-0.061035,-1.342773
765,-0.097656,-0.421387,0.918457,0.976562,-0.793457,-1.403809
766,-0.090820,-0.423828,0.901855,-0.305176,-1.586914,-0.793457
767,-0.086426,-0.424316,0.893555,-0.671387,-1.098633,-0.732422
768,-0.084961,-0.424805,0.888672,-0.427246,0.122070,-0.549316
769,-0.087891,-0.425781,0.895020,0.000000,1.586914,-0.305176
770,-0.098633,-0.425293,0.915527,-0.488281,0.488281,-0.183105
771,-0.095215,-0.428711,0.917969,0.427246,-0.488281,-0.671387
772,-0.094238,-0.429199,0.927246,0.671387,-1.953125,-0.854492
773,-0.092285,-0.426758,0.924316,-0.122070,-2.807617,-1.403809
774,-0.082520,-0.433594,0.918945,1.098633,-1.770020,-1.037598
775,-0.085449,-0.434570,0.926758,0.854492,-1.281738,-0.793457
776,-0.086426,-0.432129,0.918457,-0.122070,-1.037598,-0.488281
777,-0.087402,-0.433105,0.915527,-1.281738,-0.671387,0.000000
778,-0.083984,-0.431641,0.910645,-1.037598,0.244141,0.122070
779,-0.088867,-0.433105,0.921387,-0.244141,0.366211,0.122070
780,-0.092285,-0.429199,0.920898,-0.915527,-0.122070,-0.244141
781,-0.091309,-0.420898,0.910645,-1.586914,-0.732422,-0.305176
782,-0.091309,-0.426758,0.895020,-1.892090,-0.976562,0.000000
783,-0.089355,-0.429199,0.887207,-1.220703,-0.427246,-0.244141
