order,ax,ay,az,gx,gy,gz
398,1.075684,4.126465,-1.785156,-26.306152,57.861328,544.555664
399,0.049805,2.230957,-1.416992,21.301270,145.202637,676.696777
400,-0.379883,1.571777,-0.593750,67.565918,146.179199,691.406250
401,-0.622559,0.993164,-0.033691,131.713867,56.823730,686.462402
402,-1.122070,0.045410,0.080078,288.635254,-93.688965,642.089844
403,-1.437988,-0.378418,0.031250,313.232422,-133.361816,622.619629
404,-1.840332,-1.034668,-0.048828,296.508789,-134.155273,601.684570
405,-2.027344,-3.321777,-0.233398,127.258301,9.826660,477.722168
406,-1.788574,-4.360352,-0.315430,32.897949,98.693848,344.970703
407,-1.757324,-4.874512,0.423828,-31.494141,130.126953,-95.092773
408,-1.623047,-4.116211,0.840820,5.065918,54.809570,-319.824219
409,-1.438965,-3.251465,0.706055,41.381836,-52.368164,-487.121582
410,-1.204102,-2.021484,-0.034668,35.644531,-148.498535,-666.137695
411,-1.060059,-1.481445,-0.139160,8.483887,-159.179688,-708.129883
412,-0.930664,-0.977539,-0.198730,-25.207520,-148.803711,-732.849121
413,-0.867676,0.003418,-0.123047,-53.100586,-131.958008,-749.877930
414,-0.720215,0.868164,-0.019043,-76.965332,-145.446777,-727.844238
415,-0.177246,2.135254,-0.096680,-142.822266,-154.113770,-639.404297
416,0.473145,3.311035,-0.399414,-220.520020,-138.183594,-470.458984
417,1.372070,4.439453,-1.305176,-297.973633,-36.560059,-39.794922
418,1.500488,4.482422,-1.845215,-232.543945,24.536133,166.137695
419,1.346680,3.972168,-1.994141,-137.573242,65.429688,330.505371
420,0.706543,2.662109,-1.361816,-30.761719,122.558594,511.962891
421,0.255371,2.115723,-0.739746,-3.967285,119.201660,566.162109
422,0.040039,1.582031,-0.462402,29.724121,86.059570,602.172852
423,-0.143066,0.446289,-0.215820,121.032715,31.982422,614.135742
424,-0.220215,0.037598,0.030273,159.484863,4.699707,602.050781
425,-0.382324,-0.290527,0.265625,187.133789,-32.592773,595.214844
426,-1.478516,-1.924316,0.355469,163.208008,-98.571777,573.913574
427,-2.135254,-3.507812,0.108887,105.712891,-87.097168,486.145020
428,-1.928223,-4.557129,-0.260742,31.250000,-35.278320,332.702637
429,-1.744141,-5.204590,-0.018066,-46.997070,49.743652,-81.237793
430,-1.792969,-4.595703,0.370117,-23.681641,15.747070,-318.176270
431,-1.652832,-3.584961,0.364746,2.868652,-59.326172,-502.380371
432,-1.528809,-2.687012,0.146973,2.624512,-120.910645,-618.591309
433,-1.362793,-1.263184,-0.247070,-47.912598,-158.203125,-740.417480
434,-1.318359,-0.668457,-0.343750,-65.307617,-151.489258,-770.141602
435,-1.389160,0.455078,-0.306152,-69.396973,-132.995605,-801.086426
436,-1.226562,1.461914,-0.143555,-87.036133,-135.498047,-781.799316
437,-0.500000,3.274902,-0.012207,-149.719238,-140.869141,-685.913086
438,1.508301,5.833008,-1.483398,-241.699219,-88.806152,-134.155273
439,1.690430,5.520996,-2.233887,-172.058105,-24.963379,157.409668
440,1.436523,4.503418,-2.334473,-90.209961,58.410645,377.807617
441,0.312500,2.645020,-1.220215,-39.550781,182.678223,575.866699
442,-0.065430,1.995605,-0.671875,-18.066406,191.345215,622.070312
443,-0.154785,1.399902,-0.138672,9.704590,144.042969,644.531250
444,-0.188965,0.356934,-0.135254,110.107422,15.197754,628.845215
445,-0.319824,-0.040527,0.018555,162.597656,-23.437500,603.210449
446,-0.552246,-0.378418,0.184082,195.251465,-64.758301,581.848145
447,-0.950195,-0.998047,0.234375,208.557129,-99.792480,560.424805
448,-1.879883,-3.584473,0.040527,145.629883,-89.538574,398.864746
449,-1.640625,-4.410156,-0.149414,70.800781,-42.419434,238.769531
450,-1.362305,-4.747559,-0.193359,10.375977,4.943848,66.467285
451,-1.500000,-4.394531,0.296387,-14.282227,-14.648438,-331.848145
452,-1.448242,-3.673828,0.184082,1.770020,-65.979004,-506.042480
453,-1.400879,-2.918457,0.037109,7.202148,-107.666016,-640.808105
454,-1.423340,-2.174316,-0.082520,3.051758,-136.840820,-739.318848
455,-1.622070,-0.498535,-0.091797,-34.057617,-167.236328,-864.074707
456,-0.518066,3.637207,-0.078613,-203.491211,-148.803711,-726.501465
457,0.668945,5.903809,-1.067383,-281.738281,-96.313477,-447.753906
458,1.750488,6.793457,-2.120605,-261.718750,-10.498047,-83.312988
459,2.508301,6.429199,-2.369629,-179.748535,79.345703,258.911133
460,1.320801,3.476074,-1.145508,-90.576172,163.513184,649.414062
461,0.443359,2.386719,-0.632812,-42.114258,179.504395,712.707520
462,0.026855,1.426270,-0.034180,4.333496,163.818359,710.693359
463,-0.144043,0.650879,0.542480,48.583984,64.025879,665.283203
464,-0.615234,-0.603516,0.262695,238.830566,-202.148438,521.057129
465,-0.875488,-1.229980,0.123535,326.538086,-263.732910,448.242188
466,-2.151855,-3.644043,0.145996,277.893066,-234.680176,270.507812
467,-1.758789,-4.282715,-0.067383,159.240723,-141.113281,151.916504
468,-1.355957,-4.443359,-0.141113,21.301270,-36.865234,45.898438
469,-1.449707,-4.375488,0.104492,-91.552734,33.630371,-222.229004
470,-1.543945,-3.662598,0.470703,-84.289551,-20.935059,-365.600586
471,-1.407227,-3.078125,0.124023,-71.044922,-71.105957,-490.478516
472,-1.187988,-1.629395,-0.024414,-83.312988,-59.020996,-672.729492
473,-0.903320,-0.416016,0.178223,-118.652344,-63.354492,-698.486328
474,-0.421387,0.940918,0.346680,-187.988281,-61.096191,-654.357910
475,1.148926,3.768066,0.059570,-369.079590,-12.512207,-331.970215
476,1.673828,4.386719,-0.292480,-410.095215,11.413574,-88.623047
477,1.874023,4.659180,-0.869141,-375.122070,15.380859,144.592285
478,1.899414,4.459961,-1.435547,-274.719238,16.174316,337.646484
479,1.622559,2.776367,-1.658691,-81.359863,59.570312,516.540527
480,1.263184,2.181152,-0.863770,-9.033203,71.899414,527.038574
481,0.539551,1.052734,0.275879,144.714355,-35.400391,510.437012
482,0.229492,0.501465,0.291504,206.542969,-114.257812,493.164062
483,-0.134277,0.020996,0.315430,267.578125,-172.973633,472.717285
484,-0.586426,-0.370117,0.423340,309.020996,-224.426270,459.228516
485,-1.982910,-1.690430,0.393555,220.764160,-255.554199,478.942871
486,-2.320312,-2.891602,-0.184570,107.727051,-175.659180,436.279297
487,-2.111816,-3.979004,-0.794434,16.479492,-54.870605,343.444824
488,-2.466309,-5.250488,-0.319336,-52.856445,67.687988,-67.626953
489,-2.337891,-4.605469,0.128906,-29.296875,30.761719,-311.157227
490,-2.026855,-3.560059,0.170410,-19.226074,-30.395508,-489.318848
491,-1.839355,-2.703125,-0.016113,-30.090332,-65.551758,-602.111816
492,-1.540527,-1.329590,-0.105469,-84.655762,-75.317383,-748.474121
493,-1.421387,-0.636719,0.016602,-107.055664,-68.603516,-788.085938
494,-1.431641,-0.060059,0.085938,-117.736816,-69.152832,-810.852051
495,-1.051758,1.824219,0.156738,-159.423828,-87.890625,-777.770996
496,-0.355469,3.227539,0.040527,-199.096680,-95.153809,-666.931152
497,0.656250,4.800781,-0.290039,-247.436523,-92.590332,-473.754883
498,1.541504,5.807129,-1.195801,-251.037598,-77.148438,-190.063477
499,1.686523,5.336914,-2.214844,-60.791016,6.530762,350.463867
500,1.154297,4.203125,-2.006348,-6.958008,73.242188,523.864746
501,0.560059,3.107422,-1.514648,15.747070,136.230469,632.263184
502,-0.234863,1.598145,-0.269043,71.472168,145.385742,728.759766
503,-0.491211,0.780762,0.014160,128.906250,71.350098,726.928711
504,-0.703613,0.171875,0.020996,204.223633,3.417969,688.354492
505,-0.891602,-0.259277,0.326660,264.648438,-52.551270,636.901855
506,-2.082520,-1.904785,0.668945,276.977539,-161.437988,558.715820
507,-2.691895,-3.617676,0.598145,193.847656,-142.700195,449.890137
508,-2.093262,-4.503418,-0.049805,68.237305,-66.284180,320.312500
509,-1.744629,-5.119141,-0.409180,-38.879395,21.240234,181.884766
510,-2.167969,-5.110840,0.271484,-71.228027,57.861328,-275.634766
511,-1.910156,-4.002441,0.416504,-27.587891,-23.132324,-492.309570
512,-1.565918,-2.193359,-0.094727,-21.240234,-114.868164,-715.087891
513,-1.455078,-1.449707,-0.134766,-49.011230,-123.229980,-769.531250
514,-1.348145,-0.753906,-0.061035,-77.636719,-120.300293,-802.124023
515,-1.113770,1.077637,0.222168,-141.113281,-113.708496,-793.457031
516,-0.483398,2.888672,0.351074,-214.721680,-112.670898,-702.026367
517,0.597168,4.913574,0.012207,-297.302246,-103.637695,-498.046875
518,2.005859,6.356934,-1.945312,-252.014160,-36.254883,103.820801
519,1.998047,5.847168,-2.337402,-120.056152,21.545410,367.980957
520,1.365723,4.563477,-2.066406,-29.357910,73.791504,543.212891
521,0.021973,2.299316,-0.913086,77.392578,135.375977,679.199219
522,-0.269531,1.478516,-0.223145,127.868652,97.656250,684.753418
523,-0.414062,0.778809,0.147461,186.889648,8.605957,672.485352
524,-0.548828,0.251953,0.335449,254.760742,-61.950684,647.644043
525,-1.389648,-0.737793,0.811523,309.082031,-172.973633,616.210938
526,-2.152832,-1.762207,0.783203,249.572754,-174.377441,599.060059
527,-2.350586,-2.805664,0.332031,144.897461,-106.872559,552.062988
528,-2.573242,-5.082520,-0.119629,-41.320801,46.813965,342.102051
529,-2.795410,-5.746094,0.026855,-71.166992,49.926758,103.942871
530,-2.663574,-5.474121,0.218750,-60.546875,5.981445,-161.437988
531,-2.155762,-3.453125,0.326660,-73.303223,-81.237793,-542.907715
532,-1.997070,-2.540039,0.265625,-115.600586,-102.111816,-639.953613
533,-1.872559,-1.771973,0.170898,-157.531738,-103.027344,-704.467773
534,-1.812012,-0.500488,0.057617,-199.707031,-80.871582,-796.203613
535,-1.946289,0.122070,0.099121,-191.589355,-83.923340,-836.608887
536,-1.926758,1.146484,0.115723,-182.250977,-102.233887,-853.637695
537,0.030762,5.341309,-0.387207,-255.981445,-106.445312,-603.271484
538,1.235840,6.488281,-1.228516,-292.053223,-65.307617,-281.005859
539,1.885742,6.612305,-2.119141,-237.365723,-2.563477,42.236328
540,1.880371,5.988770,-2.336426,-134.704590,60.424805,317.626953
541,0.478027,3.384277,-1.532715,-5.310059,152.648926,590.942383
542,0.022461,2.343262,-0.967773,46.875000,170.410156,626.342773
543,-0.129395,1.516113,-0.442383,105.651855,142.395020,625.488281
544,-0.243652,0.165527,0.292480,252.929688,-5.737305,555.358887
545,-0.341309,-0.113281,0.529297,317.565918,-84.716797,518.066406
546,-0.643555,-0.409180,0.793945,360.595703,-148.803711,506.286621
547,-2.071289,-2.181152,0.810059,260.375977,-176.452637,504.211426
548,-2.049316,-3.197754,0.117188,110.900879,-84.777832,467.407227
549,-1.954102,-4.424316,-0.505859,-23.132324,33.752441,402.282715
550,-2.583984,-6.154297,0.175293,-103.942871,121.948242,-47.058105
551,-2.508301,-5.416504,0.724121,-60.668945,42.968750,-335.205078
552,-2.224121,-4.027832,0.693359,-39.428711,-61.706543,-545.227051
553,-2.003418,-2.072754,0.034668,-86.425781,-150.268555,-736.755371
554,-1.892090,-1.333008,-0.180176,-119.384766,-146.118164,-779.907227
555,-1.823730,-0.642578,-0.172852,-144.592285,-124.755859,-813.598633
556,-1.364746,1.673828,0.208984,-206.237793,-86.975098,-806.335449
557,0.614258,5.429688,-0.003906,-335.388184,-52.978516,-441.467285
558,1.678223,6.389648,-0.964355,-355.773926,-31.677246,-126.892090
559,2.100098,6.315918,-1.925781,-270.263672,-2.258301,180.175781
560,1.782227,5.294922,-2.241211,-92.163086,89.904785,521.728516
561,0.517090,2.966309,-1.609863,-23.559570,138.549805,557.250977
562,0.163574,2.199707,-0.854492,54.870605,139.404297,561.279297
563,0.124023,1.454590,-0.329102,144.653320,79.040527,548.522949
564,0.056641,-0.115723,0.575684,398.254395,-151.184082,480.468750
565,-0.259766,-0.470703,1.225098,432.556152,-207.824707,495.605469
566,-1.180664,-1.458008,1.586426,379.455566,-245.910645,518.798828
567,-2.202148,-2.848145,1.316406,233.337402,-215.759277,509.765625
568,-1.935059,-4.559570,-0.598145,-122.985840,26.611328,462.951660
569,-2.325195,-5.591797,-0.604004,-198.791504,128.234863,281.311035
570,-2.559082,-5.760254,-0.090820,-178.710938,138.488770,-0.854492
571,-2.394531,-4.979980,0.456055,-91.674805,-35.583496,-504.089355
572,-1.871582,-2.629883,0.287109,-112.182617,-83.557129,-639.831543
573,-1.878418,-1.692871,0.235352,-140.808105,-116.577148,-733.947754
574,-1.890137,0.003906,0.149902,-164.855957,-159.484863,-839.477539
575,-1.828125,0.877441,0.074219,-184.875488,-162.963867,-837.280273
576,-1.574707,2.112305,0.037109,-227.722168,-149.291992,-782.775879
577,0.212891,5.353516,-0.794922,-365.722656,-59.265137,-405.700684
578,1.041016,6.214355,-1.843750,-339.660645,-2.197266,-114.440918
579,1.451660,6.118164,-2.708984,-209.533691,57.617188,177.917480
580,0.939453,3.609375,-2.276855,6.713867,165.405273,485.534668
581,0.378418,2.680176,-1.291504,42.785645,225.341797,537.780762
582,0.039062,1.839844,-0.373047,93.750000,220.581055,558.471680
583,0.077148,0.423828,0.342773,250.732422,42.297363,526.306152
584,0.025879,0.078613,0.367188,320.556641,-46.569824,494.445801
585,-0.153809,-0.204102,0.558594,365.844727,-108.154297,477.478027
586,-0.521484,-0.661133,0.894531,363.586426,-152.587891,482.910156
587,-1.875977,-3.255371,0.607422,178.161621,-135.803223,429.992676
588,-1.526367,-4.100586,-0.006836,59.265137,-48.706055,337.036133
589,-1.900391,-5.908203,-0.081055,-60.058594,65.429688,-40.954590
590,-1.994141,-5.488281,0.411621,-47.546387,38.452148,-318.359375
591,-1.913574,-4.498535,0.707520,-25.329590,-35.705566,-548.400879
592,-1.906250,-3.486816,0.615234,-52.673340,-154.479980,-807.678223
593,-1.929199,-1.518066,0.327637,-88.623047,-188.659668,-857.727051
594,-1.852051,-0.435547,0.143555,-137.390137,-202.758789,-862.365723
595,-0.969727,2.400879,0.172852,-297.485352,-143.859863,-710.144043
596,-0.021484,4.032227,-0.080566,-392.578125,-90.087891,-520.141602
597,0.776367,5.027832,-0.677734,-423.889160,-38.879395,-257.812500
598,1.300293,5.597656,-2.122559,-214.111328,17.395020,246.643066
599,0.984863,4.696777,-2.322754,-92.102051,46.447754,418.151855
600,0.719238,3.739746,-2.324707,-44.982910,100.036621,515.319824
601,-0.208496,2.372070,-1.057617,-11.596680,194.519043,614.074707
602,-0.181152,1.569824,-0.600098,59.387207,156.127930,617.980957
603,-0.017090,0.724121,-0.389648,150.939941,95.153809,587.951660
604,0.001465,-0.429688,0.247070,327.880859,-21.240234,465.148926
605,-0.092285,-0.800781,0.756836,390.502930,-85.449219,424.194336
606,-0.587402,-1.623535,1.236328,403.198242,-151.977539,398.193359
607,-1.446777,-3.016113,1.401367,334.533691,-202.514648,349.670410
608,-1.154297,-4.741699,0.242676,36.926270,-123.046875,133.789062
609,-1.003418,-4.888184,-0.179199,-78.674316,-25.268555,12.939453
610,-1.205078,-4.641113,0.101562,-118.591309,23.864746,-147.338867
611,-1.188965,-3.154297,0.457520,-88.378906,-60.302734,-455.139160
612,-1.096680,-2.444824,0.212402,-85.083008,-100.158691,-554.809570
613,-1.144043,-1.874023,0.117676,-95.275879,-119.323730,-638.671875
614,-1.184082,-0.038574,0.246094,-146.789551,-159.423828,-739.074707
615,-0.940918,1.347168,0.363770,-221.618652,-161.865234,-710.571289
616,-0.350586,3.072266,0.157227,-322.082520,-140.747070,-594.604492
617,0.369629,4.503418,-0.337402,-384.582520,-103.271484,-387.939453
618,1.232422,5.717285,-2.069336,-284.240723,-19.104004,106.567383
619,1.220215,4.992188,-2.583496,-137.634277,21.789551,307.861328
620,0.594727,2.780762,-2.135742,8.789062,143.859863,459.655762
621,0.103027,2.127441,-1.181152,56.701660,185.974121,474.853516
622,0.070312,1.652344,-0.464355,118.408203,159.484863,485.839844
623,0.180664,0.814941,-0.043457,243.286133,34.423828,506.713867
624,0.230469,0.781738,0.344238,290.649414,-7.751465,530.395508
625,-0.088867,0.709961,0.746094,338.562012,-52.551270,584.045410
626,-1.870117,-0.449707,1.504883,343.627930,-173.400879,695.861816
627,-3.152344,-2.591309,0.959961,261.535645,-184.204102,688.537598
628,-3.108887,-4.482910,-0.220215,98.693848,-87.768555,584.533691
629,-2.599121,-6.354492,-0.338379,-120.727539,208.740234,210.266113
630,-2.518066,-6.094727,0.630859,-120.910645,216.064453,-79.589844
631,-2.306152,-5.070801,1.232910,-78.735352,122.131348,-362.670898
632,-1.917969,-3.599121,1.356934,-51.452637,-28.747559,-568.054199
633,-1.573242,-1.783203,0.237793,-88.867188,-150.085449,-751.586914
634,-1.483398,-1.123047,0.288574,-128.906250,-155.334473,-801.574707
635,-1.826172,0.107910,0.131348,-165.527344,-168.273926,-877.136230
636,-2.086426,0.852051,0.032227,-154.357910,-190.917969,-899.291992
637,-1.875488,2.159180,-0.033203,-176.635742,-210.205078,-864.929199
638,-1.137695,3.926758,-0.145996,-242.553711,-219.055176,-725.769043
639,0.624023,6.489258,-2.060547,-290.100098,-148.681641,-123.779297
640,1.188965,6.496094,-3.040039,-191.467285,-33.203125,188.232422
641,0.605469,4.172852,-2.612793,-65.368652,191.284180,569.213867
642,0.011719,3.212891,-1.868164,-31.433105,273.376465,636.352539
643,-0.345703,2.354980,-1.033691,19.226074,300.231934,668.212891
644,-0.189453,0.727539,-0.022949,163.818359,199.157715,631.347656
645,0.026367,0.203125,0.765625,235.290527,90.393066,583.679199
646,0.006836,-0.082520,1.160156,291.198730,-36.804199,548.889160
647,-0.246582,-0.436035,1.472656,300.842285,-207.275391,526.550293
648,-1.610352,-2.278809,1.041992,223.266602,-233.947754,505.065918
649,-1.898438,-3.357422,0.294922,112.243652,-185.424805,448.730469
650,-1.771973,-5.074707,-0.689453,-30.334473,-20.812988,175.781250
651,-1.845703,-5.297363,-0.202148,-27.893066,9.155273,-52.429199
652,-1.762207,-4.794922,0.446777,-10.375977,-26.977539,-282.470703
653,-1.554199,-3.885742,0.715820,-19.714355,-99.548340,-448.913574
654,-1.391602,-2.464355,0.285645,-102.172852,-170.471191,-618.530273
655,-1.393066,-1.871582,0.113770,-134.582520,-175.292969,-675.720215
656,-1.468262,-1.251465,0.014160,-155.639648,-172.668457,-724.975586
657,-1.874023,0.096191,-0.006836,-168.090820,-173.095703,-809.997559
658,-1.893555,1.287598,0.005859,-199.584961,-177.795410,-812.805176
659,-1.448730,3.028809,-0.252930,-256.713867,-156.799316,-746.398926
660,0.758301,6.997559,-1.923828,-272.521973,-37.597656,-245.422363
661,1.343750,7.237305,-2.812012,-162.048340,34.606934,98.083496
662,1.088867,6.119629,-2.748047,-63.110352,96.740723,385.986328
663,-0.173828,3.511719,-1.592285,-15.747070,237.243652,671.325684
664,-0.457520,2.626953,-0.951172,9.216309,264.221191,736.206055
665,-0.486816,1.840820,-0.398926,51.513672,235.412598,769.653320
666,-0.470215,0.697266,0.652344,184.326172,67.810059,766.967773
667,-0.785645,0.380859,1.074219,240.539551,-41.198730,759.094238
668,-1.422363,-0.084961,1.246582,270.202637,-132.202148,757.385254
669,-3.220703,-2.797852,0.673828,187.622070,-173.034668,709.899902
670,-3.387207,-4.801270,-0.249512,66.772461,-100.830078,584.594727
671,-3.176270,-6.589355,-0.843750,-11.718750,-2.624512,349.243164
672,-2.804199,-6.035156,0.671387,-2.990723,47.912598,-324.707031
673,-2.429688,-4.324219,1.337402,5.737305,-56.762695,-550.415039
674,-2.121582,-3.155273,0.886719,-22.583008,-164.245605,-658.325195
675,-1.820312,-2.034668,0.003906,-116.760254,-171.508789,-781.616211
676,-1.802734,-1.428223,0.121582,-153.442383,-147.521973,-829.223633
677,-1.953125,-0.810059,0.259766,-171.936035,-134.704590,-880.920410
678,-2.369141,0.975098,0.352539,-164.794922,-173.461914,-947.631836
679,-2.004395,2.682129,0.447754,-218.750000,-197.692871,-887.451172
680,-1.007812,4.893555,0.042969,-375.488281,-137.817383,-401.367188
681,0.770508,7.347656,-2.125977,-326.293945,-67.382812,-74.951172
682,1.235840,7.472656,-2.815918,-160.644531,3.601074,237.731934
683,0.698730,5.825195,-2.711914,-25.573730,47.302246,473.876953
684,-0.584961,3.333984,-1.849121,1.037598,201.416016,649.230957
685,-0.738770,2.582031,-1.087891,34.179688,241.943359,678.344727
686,-0.580078,1.865234,-0.442383,98.999023,204.345703,685.668945
687,-0.236328,0.504395,0.223145,271.972656,60.180664,632.751465
688,-0.243652,0.215820,0.821777,344.421387,5.126953,604.980469
689,-0.629395,-0.066895,1.644531,368.774414,-68.298340,615.417480
690,-2.384766,-3.217773,1.428223,231.628418,-168.090820,608.154297
691,-2.333008,-4.912598,0.450684,78.796387,-105.285645,489.257812
692,-2.129883,-6.122559,-0.131836,-32.165527,-10.437012,309.326172
693,-2.322754,-6.745605,0.126953,-71.166992,35.339355,44.799805
694,-2.432617,-6.221191,0.649414,-42.785645,-6.835938,-258.544922
695,-1.898438,-3.587891,0.464844,-22.277832,-175.415039,-621.704102
696,-1.770508,-2.742188,0.252441,-65.490723,-198.791504,-689.331055
697,-1.510254,-1.203613,0.100586,-148.254395,-184.875488,-751.403809
698,-1.516113,-0.532715,0.194824,-175.231934,-169.555664,-771.545410
699,-1.475098,0.456543,0.257812,-212.951660,-156.555176,-773.803711
700,-0.596191,3.457520,0.052734,-325.927734,-114.501953,-614.746094
701,0.227051,4.966309,-0.436523,-352.294922,-84.594727,-413.574219
702,0.913574,6.067383,-1.195801,-312.988281,-60.974121,-158.142090
703,0.993164,5.807617,-2.304199,-96.740723,-21.057129,342.102051
704,0.473145,4.775879,-2.314453,-56.945801,38.391113,491.516113
705,-0.341797,2.964844,-1.318359,0.610352,157.470703,628.967285
706,-0.330078,2.066406,-0.862305,71.105957,146.606445,637.695312
707,-0.194336,0.527832,-0.222656,242.797852,69.885254,577.636719
708,-0.272949,0.133301,0.202637,318.847656,15.441895,541.137695
709,-0.426270,0.097168,0.656738,376.098633,-39.428711,528.808594
710,-1.353516,-0.617676,1.629395,437.377930,-117.248535,569.213867
711,-1.836426,-1.858398,2.018555,474.182129,-160.339355,549.926758
712,-2.838867,-4.270020,1.744141,401.489258,-213.623047,471.801758
713,-2.243164,-6.463379,-0.122559,14.953613,-52.368164,43.579102
714,-1.651367,-5.461426,0.472168,-112.243652,98.388672,-131.530762
715,-1.713379,-4.473633,1.570312,-165.527344,120.666504,-286.010742
716,-1.574219,-3.498047,1.689453,-158.508301,14.099121,-402.648926
717,-0.846680,-2.170898,0.292480,-178.161621,-123.840332,-542.968750
718,-0.768066,-1.734863,0.101562,-209.960938,-83.374023,-594.726562
719,-1.136719,-0.728027,0.568359,-236.328125,-79.162598,-705.383301
720,-1.385742,-0.052734,0.641602,-239.746094,-110.229492,-754.333496
721,-1.631348,0.914551,0.730469,-271.179199,-148.254395,-772.033691
722,-0.967773,4.643066,0.343750,-467.773438,-157.775879,-558.227539
723,-0.321777,6.465332,-0.888184,-481.201172,-125.366211,-301.025391
724,0.900879,7.177734,-2.628418,-293.640137,-65.124512,-34.912109
725,1.511719,6.507812,-2.954102,-40.710449,-22.277832,196.777344
726,0.469238,4.676270,-1.905762,44.860840,124.755859,440.063477
727,-0.106934,4.000000,-0.893066,37.841797,189.147949,561.096191
728,-0.126953,2.877441,-0.437012,74.462891,173.034668,648.864746
729,0.185059,1.066895,-0.038574,228.698730,91.552734,654.663086
730,-0.010742,0.753906,0.685059,329.223633,47.912598,627.685547
731,-0.432617,0.741699,1.344238,419.006348,-36.682129,615.051270
732,-1.134766,0.565918,2.034668,495.544434,-142.211914,634.216309
733,-3.335449,-1.882812,1.064453,422.546387,-257.995605,700.500488
734,-3.353516,-3.398926,-0.293457,216.186523,-90.393066,612.854004
735,-2.518066,-5.123047,-0.629883,-37.170410,244.873047,345.520020
736,-2.438477,-4.948730,0.077148,-38.513184,268.066406,92.102051
737,-2.052734,-4.125488,0.706543,39.306641,195.373535,-162.170410
738,-1.553711,-3.084473,0.642090,129.760742,49.133301,-358.337402
739,-1.050781,-1.339355,-0.780762,266.784668,-103.698730,-568.664551
740,-0.682129,-0.549316,-0.879395,299.011230,-105.224609,-597.656250
741,-0.219238,0.154297,-0.773438,297.485352,-84.655762,-577.331543
742,1.107422,1.230469,-0.207031,133.483887,27.893066,-356.689453
743,1.235840,1.020996,-0.254883,38.208008,99.243164,-199.157715
744,1.108887,0.711426,-0.397949,-46.630859,162.597656,-77.636719
745,1.015625,0.526367,-0.547363,-118.286133,265.686035,79.956055
746,0.694336,0.115723,-0.782715,-105.224609,318.969727,118.164062
747,0.651855,0.076660,-0.527832,-70.495605,361.633301,138.000488
748,0.692871,0.071289,-0.119141,-25.634766,371.582031,162.841797
749,0.779297,-0.083008,0.864746,73.425293,286.499023,201.660156
750,0.689453,-0.432129,1.006836,105.651855,209.533691,210.205078
751,0.416992,-1.069336,0.772461,192.443848,87.890625,140.991211
752,0.311523,-1.269043,0.601562,229.187012,53.405762,81.787109
753,0.303223,-1.276855,0.653809,249.206543,36.254883,19.287109
754,0.447266,-1.087891,0.798828,245.483398,24.536133,-22.033691
755,0.871094,-0.757812,1.085938,174.194336,3.417969,-10.253906
756,0.812500,-0.893066,0.952148,136.047363,-0.915527,19.714355
757,0.444336,-1.118164,0.676270,71.533203,0.793457,44.128418
758,0.363770,-1.127930,0.560547,49.194336,11.169434,39.306641
759,0.372070,-1.026855,0.472168,33.630371,25.573730,36.010742
760,0.362305,-0.898926,0.404785,25.634766,41.076660,37.658691
761,0.283203,-0.773438,0.337402,39.001465,64.636230,35.766602
762,0.377930,-0.671875,0.554688,46.447754,68.481445,31.188965
763,0.547363,-0.720703,0.840820,44.677734,62.744141,36.865234
764,0.475586,-0.752441,0.809082,31.066895,48.828125,47.241211
765,0.364746,-0.977539,0.687012,24.230957,25.268555,40.954590
766,0.277344,-0.988770,0.724609,26.062012,24.169922,28.808594
767,0.270020,-0.931641,0.561035,23.010254,27.160645,8.422852
768,0.264160,-0.879883,0.568848,24.414062,32.714844,-0.793457
769,0.283203,-0.834961,0.605469,26.916504,30.334473,-11.047363
770,0.429199,-0.650879,0.742676,15.502930,14.221191,-18.188477
771,0.458984,-0.628906,0.680176,2.502441,9.094238,-5.371094
772,0.442383,-0.630859,0.609863,-8.850098,12.207031,10.375977
773,0.403320,-0.659180,0.547363,-19.348145,21.606445,23.193359
774,0.272461,-0.847168,0.512695,-15.808105,39.978027,18.310547
775,0.220703,-0.887207,0.587402,-5.798340,44.067383,4.882812
776,0.306152,-0.905273,0.599609,12.756348,39.672852,-23.742676
777,0.302246,-0.863770,0.645020,13.732910,34.851074,-32.531738
778,0.333008,-0.743164,0.666504,12.023926,27.770996,-34.240723
779,0.375977,-0.633301,0.635742,10.498047,17.333984,-15.502930
780,0.374512,-0.591797,0.648438,14.526367,16.174316,-5.432129
781,0.345215,-0.685547,0.614746,20.874023,16.845703,9.948730
782,0.332520,-0.744629,0.649902,20.080566,18.188477,8.850098
783,0.338379,-0.834473,0.665039,11.840820,22.644043,-0.183105
784,0.345215,-0.800781,0.676758,8.911133,21.179199,-6.530762
785,0.354004,-0.746094,0.654785,7.080078,17.517090,-9.887695
786,0.348145,-0.700684,0.612793,6.652832,15.258789,-10.620117
787,0.385742,-0.628906,0.596680,5.798340,18.249512,-8.605957
788,0.384277,-0.629883,0.618652,2.807617,20.446777,-3.234863
789,0.349121,-0.664551,0.645996,0.671387,20.141602,2.319336
790,0.316895,-0.754883,0.647461,2.380371,13.610840,1.831055
791,0.300781,-0.782715,0.632812,7.019043,10.742188,-4.150391
792,0.306641,-0.758301,0.648926,10.742188,9.399414,-10.314941
793,0.327637,-0.731934,0.642578,11.779785,8.728027,-14.221191
794,0.353027,-0.657715,0.692383,5.004883,9.338379,-12.451172
