order,ax,ay,az,gx,gy,gz
16174,0.007812,-0.979492,-0.072754,-0.305176,-0.305176,0.549316
16175,0.004883,-0.990723,-0.071777,-0.183105,-0.305176,-0.183105
16176,0.023926,-1.007812,-0.073242,0.183105,-0.305176,0.305176
16177,0.002930,-0.997070,-0.069824,0.488281,-0.366211,0.366211
16178,0.002441,-1.003418,-0.062988,-0.549316,-0.244141,-0.122070
16179,0.010742,-1.004395,-0.066895,-1.403809,-0.183105,0.366211
16180,0.001465,-0.991699,-0.070312,-1.342773,-0.183105,0.244141
16181,0.012207,-1.006348,-0.076660,-1.220703,-0.244141,0.000000
16182,0.009277,-1.000977,-0.077637,-0.732422,-0.244141,0.427246
16183,0.013672,-0.986816,-0.075684,0.061035,-0.305176,0.305176
16184,0.013672,-1.003418,-0.072266,0.244141,-0.305176,0.000000
16185,0.001465,-1.004883,-0.068359,0.488281,-0.305176,0.366211
16186,0.006836,-0.986328,-0.061523,0.305176,-0.305176,0.427246
16187,0.016602,-1.001953,-0.067871,-1.770020,-0.305176,0.244141
16188,0.001465,-0.996094,-0.072266,-2.075195,-0.244141,0.122070
16189,0.015137,-0.996582,-0.080078,-1.647949,-0.305176,0.122070
16190,0.006348,-0.998535,-0.080566,-0.854492,-0.305176,0.183105
16191,0.000977,-0.997070,-0.071777,1.647949,-0.305176,0.366211
16192,0.014160,-0.997070,-0.063965,1.586914,-0.366211,0.305176
16193,0.001465,-1.000000,-0.057617,0.244141,-0.305176,0.183105
16194,0.002930,-0.995605,-0.065430,-2.441406,-0.244141,0.061035
16195,0.009766,-0.996582,-0.075195,-2.685547,-0.244141,0.122070
16196,0.003418,-0.994141,-0.083496,-0.061035,-0.366211,0.427246
16197,0.001465,-0.982422,-0.075195,1.342773,-0.366211,0.244141
16198,-0.012207,-1.026855,-0.065430,1.403809,-0.244141,-0.488281
16199,0.026855,-1.000977,-0.071289,0.427246,-0.122070,1.220703
16200,-0.014648,-0.978516,-0.055176,-1.892090,-0.305176,0.427246
16201,0.042969,-1.016602,-0.071289,-2.197266,-0.244141,-1.098633
16202,-0.020508,-0.998047,-0.080078,-0.732422,-0.061035,1.525879
16203,0.012207,-0.995117,-0.072266,0.732422,-0.366211,0.732422
16204,0.018066,-1.015137,-0.066406,-0.305176,-0.366211,-0.488281
16205,0.008789,-0.985352,-0.062012,-0.427246,-0.183105,1.220703
16206,0.022949,-1.006348,-0.074707,-1.159668,-0.305176,0.244141
16207,0.009766,-1.004883,-0.075195,-1.647949,-0.366211,-0.061035
16208,0.018066,-0.987793,-0.075684,-0.671387,-0.305176,0.610352
16209,0.011230,-1.009766,-0.069336,0.122070,-0.305176,-0.061035
16210,0.010254,-1.004395,-0.069824,-0.549316,-0.305176,0.427246
16211,0.002930,-0.992676,-0.070801,-0.732422,-0.366211,0.183105
16212,0.000488,-1.000000,-0.071289,-0.671387,-0.305176,0.122070
16213,0.004395,-0.997559,-0.071289,-0.427246,-0.305176,0.305176
16214,-0.005859,-0.992676,-0.070312,-0.122070,-0.305176,0.305176
16215,0.002930,-0.999023,-0.069336,-0.671387,-0.305176,0.305176
16216,0.009766,-0.997559,-0.070312,-0.915527,-0.305176,0.122070
16217,0.003418,-0.992676,-0.071289,-0.915527,-0.305176,0.244141
16218,0.009766,-1.002441,-0.073242,-0.488281,-0.305176,0.305176
16219,0.014648,-0.995605,-0.073242,-0.061035,-0.366211,0.183105
16220,0.010254,-0.993652,-0.068359,0.305176,-0.305176,0.244141
16221,0.010742,-1.000488,-0.064453,-0.305176,-0.305176,0.122070
16222,0.010742,-0.999512,-0.065918,-0.854492,-0.305176,0.183105
16223,0.005371,-0.997559,-0.068359,-1.159668,-0.305176,0.122070
16224,0.006836,-0.997559,-0.072754,-1.464844,-0.305176,0.122070
16225,0.006836,-0.996582,-0.077637,-0.427246,-0.305176,0.244141
16226,0.005371,-0.994629,-0.074707,0.305176,-0.366211,0.183105
16227,0.006836,-0.997559,-0.065430,0.061035,-0.305176,0.244141
16228,0.008301,-0.996582,-0.064453,-0.671387,-0.244141,0.183105
16229,0.007324,-0.996094,-0.068359,-1.342773,-0.244141,0.183105
16230,0.008789,-0.997559,-0.073242,-1.525879,-0.305176,0.061035
16231,0.008301,-0.997070,-0.075195,-0.244141,-0.305176,0.183105
16232,0.008789,-0.995605,-0.073730,0.305176,-0.305176,0.244141
16233,0.007324,-0.996582,-0.068359,0.305176,-0.305176,0.183105
16234,0.006348,-0.998535,-0.066406,-0.671387,-0.305176,0.183105
16235,0.005859,-0.998535,-0.068848,-1.037598,-0.305176,0.183105
16236,0.008301,-0.998535,-0.071289,-1.098633,-0.244141,0.183105
16237,0.010742,-0.997070,-0.073730,-0.427246,-0.305176,0.183105
16238,0.010254,-0.997559,-0.073730,-0.244141,-0.305176,0.244141
16239,0.011719,-0.997559,-0.072266,-0.183105,-0.366211,0.183105
16240,0.008301,-0.997070,-0.068848,-0.244141,-0.305176,0.183105
16241,0.008789,-0.997070,-0.068359,-0.366211,-0.305176,0.183105
16242,0.008789,-0.997559,-0.069824,-0.610352,-0.305176,0.183105
16243,0.011719,-0.997559,-0.069824,-0.793457,-0.244141,0.183105
16244,0.008301,-0.996582,-0.071777,-0.732422,-0.305176,0.183105
16245,0.008301,-0.997559,-0.072754,-0.610352,-0.305176,0.183105
16246,0.006348,-0.998047,-0.071777,-0.366211,-0.305176,0.183105
16247,0.006836,-0.998535,-0.070801,-0.244141,-0.305176,0.183105
16248,0.006348,-0.997070,-0.069824,-0.244141,-0.305176,0.244141
16249,0.006836,-0.996094,-0.068359,-0.427246,-0.244141,0.183105
16250,0.004395,-0.998535,-0.068359,-0.671387,-0.244141,0.122070
16251,0.005371,-0.998535,-0.073242,-0.915527,-0.305176,0.244141
16252,0.005859,-0.995605,-0.073730,-0.610352,-0.305176,0.244141
16253,0.007812,-0.996582,-0.073730,-0.305176,-0.305176,0.183105
16254,0.009277,-0.997070,-0.068848,0.244141,-0.305176,0.244141
16255,0.008301,-0.995605,-0.066895,0.000000,-0.305176,0.244141
16256,0.011719,-0.997070,-0.066406,-0.549316,-0.244141,0.183105
16257,0.010254,-0.995605,-0.070312,-1.098633,-0.244141,0.244141
16258,0.008789,-0.997070,-0.072266,-0.976562,-0.305176,0.122070
16259,0.007812,-0.996094,-0.075195,-0.183105,-0.305176,0.244141
16260,0.005371,-0.996094,-0.071777,0.183105,-0.305176,0.244141
16261,0.006836,-0.998535,-0.069336,0.061035,-0.305176,0.183105
16262,0.007812,-0.994629,-0.067383,-0.732422,-0.244141,0.183105
16263,0.007324,-0.995117,-0.069824,-1.220703,-0.244141,0.183105
16264,0.009766,-0.998535,-0.072754,-1.281738,-0.305176,0.122070
16265,0.007812,-0.999023,-0.075684,-0.854492,-0.244141,0.244141
16266,0.006348,-0.997559,-0.072754,0.244141,-0.305176,0.244141
16267,0.008301,-0.999023,-0.069336,0.305176,-0.305176,0.244141
16268,0.005859,-0.998535,-0.065918,0.000000,-0.305176,0.244141
16269,0.007812,-0.996582,-0.067871,-1.098633,-0.305176,0.122070
16270,0.011230,-0.998535,-0.070312,-1.159668,-0.305176,0.183105
16271,0.007812,-0.996582,-0.073242,-0.915527,-0.183105,0.183105
16272,0.009277,-0.998047,-0.074219,-0.488281,-0.305176,0.244141
16273,0.008789,-0.998535,-0.072266,-0.183105,-0.244141,0.244141
16274,0.006836,-0.995605,-0.069824,-0.305176,-0.305176,0.244141
16275,0.006836,-0.995605,-0.070312,-0.732422,-0.305176,0.183105
16276,0.006836,-0.999023,-0.072266,-0.732422,-0.305176,0.183105
16277,0.004883,-0.999023,-0.073242,-0.488281,-0.305176,0.183105
16278,0.007324,-0.997559,-0.072754,-0.244141,-0.305176,0.244141
16279,0.007324,-0.997070,-0.069824,-0.244141,-0.305176,0.244141
16280,0.006348,-0.996582,-0.068359,-0.427246,-0.305176,0.183105
16281,0.006836,-0.997070,-0.069336,-0.671387,-0.305176,0.244141
16282,0.009277,-0.997559,-0.071777,-0.854492,-0.244141,0.183105
16283,0.008789,-0.997070,-0.073242,-0.427246,-0.305176,0.183105
16284,0.006836,-0.998047,-0.070801,-0.366211,-0.305176,0.183105
16285,0.006836,-0.995117,-0.070312,-0.549316,-0.305176,0.183105
16286,0.009766,-0.998047,-0.071777,-0.610352,-0.305176,0.122070
16287,0.008301,-0.997070,-0.071777,-0.427246,-0.305176,0.183105
16288,0.012207,-0.999023,-0.071289,-0.183105,-0.244141,0.244141
16289,0.009277,-0.997559,-0.067871,-0.427246,-0.305176,0.244141
16290,0.007812,-0.996094,-0.069336,-0.793457,-0.305176,0.183105
16291,0.009277,-0.996094,-0.073730,-1.037598,-0.244141,0.183105
16292,0.008301,-0.997559,-0.075195,-0.671387,-0.305176,0.183105
16293,0.008789,-0.999023,-0.075684,-0.244141,-0.305176,0.183105
16294,0.008301,-0.997070,-0.072266,0.061035,-0.305176,0.244141
16295,0.003906,-0.997070,-0.067871,-0.244141,-0.305176,0.183105
16296,0.005859,-0.996582,-0.067871,-0.732422,-0.244141,0.183105
16297,0.007812,-0.997070,-0.069824,-1.037598,-0.305176,0.122070
16298,0.006348,-0.998047,-0.072266,-0.793457,-0.305176,0.183105
16299,0.004395,-0.998047,-0.070801,-0.305176,-0.305176,0.244141
16300,0.006348,-0.997070,-0.070801,-0.427246,-0.305176,0.305176
16301,0.007812,-0.994629,-0.071777,-0.610352,-0.305176,0.183105
16302,0.008789,-0.998047,-0.072266,-0.549316,-0.305176,0.122070
16303,0.010742,-1.000488,-0.071777,-0.244141,-0.305176,0.305176
16304,0.009277,-0.996094,-0.069336,-0.122070,-0.305176,0.305176
16305,0.009277,-0.999512,-0.068848,-0.671387,-0.305176,0.183105
16306,0.008789,-0.997070,-0.072754,-0.793457,-0.305176,0.244141
16307,0.011230,-0.998535,-0.073242,-0.671387,-0.305176,0.061035
16308,0.008789,-1.000000,-0.074219,-0.366211,-0.366211,0.305176
16309,0.006836,-0.996582,-0.070801,-0.244141,-0.305176,0.244141
16310,0.005371,-0.997559,-0.070312,-0.305176,-0.305176,0.183105
16311,0.005371,-0.995117,-0.070312,-0.488281,-0.244141,0.244141
16312,0.006836,-0.993652,-0.070312,-0.488281,-0.244141,0.183105
16313,0.005859,-0.997559,-0.070312,-0.488281,-0.305176,0.244141
16314,0.009766,-0.997559,-0.070801,-0.488281,-0.305176,0.183105
16315,0.008301,-0.995117,-0.071289,-0.610352,-0.244141,0.244141
16316,0.006836,-0.996094,-0.072754,-0.610352,-0.305176,0.183105
16317,0.004883,-0.996582,-0.072266,-0.305176,-0.244141,0.244141
16318,0.009766,-0.992676,-0.070801,-0.305176,-0.305176,0.183105
16319,0.007812,-0.998535,-0.070801,-0.427246,-0.305176,0.122070
16320,0.011719,-0.997559,-0.069824,-0.427246,-0.244141,0.305176
16321,0.009277,-0.997559,-0.070312,-0.488281,-0.305176,0.244141
16322,0.006836,-1.000000,-0.070312,-0.549316,-0.305176,0.183105
16323,0.004883,-0.995117,-0.070801,-0.671387,-0.305176,0.183105
16324,0.009277,-0.995117,-0.072266,-0.610352,-0.366211,0.183105
16325,0.007812,-0.999023,-0.073242,-0.427246,-0.305176,0.183105
16326,0.010742,-0.997559,-0.073242,-0.183105,-0.305176,0.244141
16327,0.007812,-0.999023,-0.067383,-0.183105,-0.305176,0.183105
16328,0.007812,-0.998535,-0.069336,-0.488281,-0.305176,0.244141
16329,0.007812,-0.996582,-0.070312,-0.671387,-0.305176,0.244141
16330,0.006348,-0.995605,-0.071289,-0.854492,-0.305176,0.244141
16331,0.011230,-0.997559,-0.073242,-0.671387,-0.305176,0.183105
16332,0.010254,-0.998535,-0.074707,-0.427246,-0.366211,0.183105
16333,0.009277,-0.998047,-0.071777,-0.122070,-0.244141,0.244141
16334,0.004883,-0.998535,-0.069824,-0.244141,-0.305176,0.244141
16335,0.006348,-0.996094,-0.069824,-0.427246,-0.244141,0.244141
16336,0.009277,-0.998535,-0.070312,-0.732422,-0.244141,0.122070
16337,0.008789,-1.001953,-0.070801,-0.549316,-0.305176,0.244141
16338,0.007812,-0.996582,-0.071289,-0.427246,-0.305176,0.244141
16339,0.009277,-0.997070,-0.071289,-0.671387,-0.305176,0.183105
16340,0.005859,-0.996094,-0.070801,-0.732422,-0.305176,0.244141
16341,0.007324,-0.997559,-0.074219,-0.610352,-0.305176,0.183105
16342,0.007324,-0.994141,-0.073242,-0.244141,-0.366211,0.244141
16343,0.008301,-0.998535,-0.069336,0.000000,-0.305176,0.244141
16344,0.010742,-0.996582,-0.066895,-0.305176,-0.244141,0.183105
16345,0.008301,-0.996094,-0.066406,-0.793457,-0.305176,0.244141
16346,0.007324,-0.997559,-0.073242,-1.037598,-0.305176,0.244141
16347,0.010254,-0.996582,-0.076172,-0.671387,-0.305176,0.183105
16348,0.007324,-0.996094,-0.076172,-0.122070,-0.305176,0.244141
16349,0.007324,-0.998047,-0.068848,0.061035,-0.305176,0.305176
16350,0.008301,-1.000000,-0.067383,-0.305176,-0.305176,0.244141
16351,0.005371,-0.998047,-0.068359,-0.793457,-0.244141,0.244141
16352,0.007324,-0.997559,-0.072754,-1.037598,-0.244141,0.244141
16353,0.006836,-0.995117,-0.074219,-0.671387,-0.305176,0.183105
16354,0.006836,-0.996582,-0.074707,-0.244141,-0.244141,0.183105
16355,0.010742,-0.999023,-0.070312,-0.122070,-0.244141,0.244141
16356,0.007324,-0.997070,-0.069336,-0.305176,-0.305176,0.244141
16357,0.007812,-0.996582,-0.070312,-0.427246,-0.305176,0.183105
16358,0.007812,-0.998047,-0.069824,-0.427246,-0.305176,0.244141
16359,0.008301,-0.995117,-0.069824,-0.671387,-0.305176,0.183105
16360,0.010742,-0.998535,-0.070801,-0.793457,-0.244141,0.183105
16361,0.009277,-0.998535,-0.073242,-0.671387,-0.305176,0.244141
16362,0.006836,-0.996582,-0.071777,-0.305176,-0.366211,0.244141
16363,0.006836,-0.999023,-0.072266,-0.122070,-0.244141,0.244141
16364,0.005371,-0.997070,-0.068359,-0.183105,-0.244141,0.244141
16365,0.007812,-0.997559,-0.070312,-0.793457,-0.244141,0.122070
16366,0.008789,-0.998047,-0.070312,-0.793457,-0.244141,0.244141
16367,0.007324,-0.996582,-0.072266,-0.793457,-0.305176,0.183105
16368,0.007324,-0.999023,-0.073242,-0.244141,-0.305176,0.244141
16369,0.007324,-0.998535,-0.071289,-0.122070,-0.305176,0.244141
16370,0.007324,-0.997070,-0.068359,-0.244141,-0.244141,0.244141
16371,0.009277,-0.996582,-0.068848,-0.610352,-0.305176,0.183105
16372,0.009766,-0.999512,-0.071777,-0.549316,-0.305176,0.183105
16373,0.009766,-0.997070,-0.070801,-0.488281,-0.244141,0.244141
16374,0.008301,-0.996094,-0.072754,-0.549316,-0.305176,0.244141
16375,0.007324,-0.997070,-0.070801,-0.549316,-0.305176,0.244141
16376,0.007812,-0.997070,-0.072754,-0.549316,-0.305176,0.183105
16377,0.007812,-0.997559,-0.073242,-0.427246,-0.305176,0.183105
16378,0.007812,-0.997070,-0.071289,-0.122070,-0.305176,0.183105
16379,0.005859,-0.997070,-0.066895,-0.244141,-0.305176,0.183105
16380,0.007324,-0.998535,-0.067871,-0.610352,-0.244141,0.244141
16381,0.009766,-0.995117,-0.070801,-1.159668,-0.305176,0.244141
16382,0.007324,-0.995605,-0.074707,-0.854492,-0.305176,0.183105
16383,0.007812,-0.997070,-0.075195,-0.366211,-0.305176,0.183105
16384,0.008789,-0.997070,-0.070312,0.183105,-0.366211,0.244141
16385,0.007812,-0.997070,-0.068359,-0.061035,-0.305176,0.305176
16386,0.007812,-0.996582,-0.066895,-0.549316,-0.305176,0.183105
16387,0.006836,-0.997559,-0.071289,-1.098633,-0.305176,0.244141
16388,0.008301,-0.997070,-0.073242,-0.793457,-0.244141,0.244141
16389,0.009766,-0.997070,-0.073730,-0.366211,-0.305176,0.183105
16390,0.010742,-0.998535,-0.072754,-0.061035,-0.305176,0.244141
16391,0.008301,-0.997070,-0.069336,-0.427246,-0.244141,0.183105
16392,0.010742,-0.997070,-0.069336,-0.732422,-0.305176,0.183105
16393,0.008301,-0.996582,-0.071777,-0.732422,-0.244141,0.244141
16394,0.007812,-0.997070,-0.071777,-0.610352,-0.244141,0.183105
16395,0.008301,-0.999023,-0.070801,-0.305176,-0.305176,0.183105
16396,0.008301,-0.996582,-0.070801,-0.305176,-0.244141,0.244141
16397,0.007812,-0.996582,-0.070312,-0.610352,-0.305176,0.183105
16398,0.007812,-0.996094,-0.072754,-0.549316,-0.244141,0.244141
16399,0.007812,-0.995117,-0.071289,-0.366211,-0.305176,0.183105
16400,0.008301,-0.998535,-0.070312,-0.366211,-0.305176,0.183105
16401,0.008301,-0.995605,-0.069824,-0.549316,-0.305176,0.183105
16402,0.007812,-0.999512,-0.072266,-0.671387,-0.305176,0.183105
16403,0.008301,-0.997559,-0.073242,-0.488281,-0.305176,0.244141
16404,0.006836,-0.996094,-0.072266,-0.244141,-0.305176,0.183105
16405,0.007812,-0.996094,-0.068359,-0.305176,-0.305176,0.244141
16406,0.006348,-0.996582,-0.068848,-0.610352,-0.244141,0.183105
16407,0.008789,-0.998047,-0.071777,-0.854492,-0.305176,0.122070
16408,0.008301,-0.998047,-0.072754,-0.793457,-0.305176,0.244141
16409,0.007324,-0.997070,-0.072266,-0.305176,-0.305176,0.244141
16410,0.008789,-0.998535,-0.072754,-0.122070,-0.305176,0.183105
16411,0.006348,-0.996094,-0.067871,-0.244141,-0.244141,0.183105
16412,0.008301,-0.995605,-0.067871,-0.610352,-0.244141,0.183105
16413,0.010742,-0.999023,-0.070312,-0.915527,-0.305176,0.122070
16414,0.008789,-0.994141,-0.073242,-0.610352,-0.305176,0.244141
16415,0.009277,-0.999023,-0.073242,-0.305176,-0.244141,0.183105
16416,0.009277,-0.999023,-0.073242,0.000000,-0.305176,0.244141
16417,0.007812,-0.995605,-0.067871,0.122070,-0.305176,0.244141
16418,0.009766,-0.998047,-0.068848,-0.732422,-0.305176,0.122070
16419,0.007812,-0.995605,-0.070312,-1.037598,-0.244141,0.244141
16420,0.007812,-0.997559,-0.075195,-0.732422,-0.305176,0.244141
16421,0.007812,-0.997559,-0.074707,-0.305176,-0.305176,0.244141
16422,0.007812,-0.996582,-0.072754,0.061035,-0.305176,0.244141
16423,0.008301,-0.997070,-0.068359,-0.244141,-0.305176,0.244141
16424,0.008301,-0.999023,-0.068848,-0.610352,-0.244141,0.183105
16425,0.007324,-0.997559,-0.069336,-0.915527,-0.244141,0.244141
16426,0.008301,-0.995605,-0.072266,-1.037598,-0.244141,0.122070
16427,0.007324,-0.997559,-0.073730,-0.488281,-0.305176,0.183105
16428,0.009766,-0.995605,-0.073730,-0.122070,-0.305176,0.183105
16429,0.009277,-0.998047,-0.069336,-0.061035,-0.244141,0.244141
16430,0.007324,-0.997559,-0.067871,-0.305176,-0.305176,0.183105
16431,0.008301,-0.997070,-0.068848,-0.610352,-0.305176,0.183105
16432,0.007812,-0.998535,-0.069336,-0.854492,-0.305176,0.183105
16433,0.007812,-0.994141,-0.073242,-0.793457,-0.244141,0.244141
16434,0.008301,-0.997070,-0.073242,-0.488281,-0.305176,0.183105
16435,0.008789,-0.997070,-0.072754,-0.122070,-0.305176,0.183105
16436,0.007324,-0.996094,-0.069336,-0.061035,-0.305176,0.305176
16437,0.009277,-0.997070,-0.068359,-0.122070,-0.366211,0.244141
16438,0.008301,-0.996582,-0.069336,-0.427246,-0.305176,0.244141
16439,0.006836,-0.996094,-0.069824,-0.793457,-0.244141,0.183105
16440,0.011230,-0.997070,-0.070312,-0.793457,-0.244141,0.183105
16441,0.009277,-0.995605,-0.072754,-0.732422,-0.244141,0.244141
16442,0.009277,-0.997070,-0.072754,-0.366211,-0.305176,0.183105
16443,0.010254,-0.997070,-0.073242,-0.061035,-0.305176,0.244141
16444,0.010254,-0.999023,-0.069336,-0.061035,-0.305176,0.122070
16445,0.006348,-0.999023,-0.066406,-0.488281,-0.305176,0.244141
16446,0.007324,-0.996094,-0.068359,-0.793457,-0.305176,0.183105
16447,0.006348,-0.995605,-0.071777,-1.098633,-0.244141,0.244141
16448,0.010742,-0.997559,-0.074219,-0.976562,-0.305176,0.183105
16449,0.009277,-0.996582,-0.074707,-0.183105,-0.305176,0.183105
16450,0.007812,-0.998047,-0.072754,-0.061035,-0.305176,0.244141
16451,0.008301,-0.995117,-0.069336,-0.305176,-0.305176,0.244141
16452,0.007812,-0.997070,-0.067871,-0.427246,-0.305176,0.122070
16453,0.007812,-1.000488,-0.069824,-0.488281,-0.305176,0.244141
16454,0.006836,-0.993652,-0.069824,-0.793457,-0.305176,0.183105
16455,0.009766,-0.998047,-0.071777,-0.915527,-0.305176,0.122070
16456,0.008789,-0.997559,-0.074219,-0.671387,-0.305176,0.244141
16457,0.006836,-0.995605,-0.073730,-0.305176,-0.305176,0.244141
16458,0.009277,-0.999023,-0.070312,0.000000,-0.305176,0.183105
16459,0.006348,-0.996094,-0.068848,-0.183105,-0.305176,0.305176
16460,0.008789,-0.996582,-0.069336,-0.793457,-0.244141,0.183105
16461,0.008789,-0.999512,-0.070801,-0.854492,-0.305176,0.183105
16462,0.005859,-0.995117,-0.072266,-0.671387,-0.305176,0.244141
16463,0.008789,-0.998535,-0.072266,-0.244141,-0.305176,0.244141
16464,0.007812,-0.998535,-0.071777,-0.305176,-0.305176,0.122070
16465,0.007812,-0.996094,-0.070312,-0.366211,-0.305176,0.305176
16466,0.008301,-0.996094,-0.071289,-0.427246,-0.305176,0.183105
16467,0.007812,-0.997559,-0.070801,-0.488281,-0.305176,0.183105
16468,0.008789,-0.996094,-0.069824,-0.488281,-0.305176,0.183105
16469,0.008789,-0.998535,-0.070801,-0.671387,-0.305176,0.244141
16470,0.008301,-0.997070,-0.071777,-0.610352,-0.305176,0.183105
16471,0.008301,-0.997070,-0.071289,-0.488281,-0.305176,0.244141
16472,0.010254,-0.997070,-0.070801,-0.427246,-0.305176,0.183105
16473,0.007324,-0.997070,-0.070312,-0.305176,-0.305176,0.183105
16474,0.007812,-0.999023,-0.070801,-0.427246,-0.305176,0.244141
16475,0.008301,-0.997559,-0.069336,-0.671387,-0.305176,0.183105
16476,0.006836,-0.998047,-0.071777,-0.671387,-0.244141,0.183105
16477,0.007324,-0.998047,-0.071289,-0.549316,-0.244141,0.244141
16478,0.007324,-0.995605,-0.071289,-0.488281,-0.305176,0.244141
16479,0.007812,-0.997070,-0.070801,-0.305176,-0.305176,0.305176
16480,0.006836,-0.997070,-0.070801,-0.244141,-0.305176,0.183105
16481,0.008789,-0.997070,-0.069336,-0.305176,-0.305176,0.183105
16482,0.008789,-0.996582,-0.068848,-0.671387,-0.244141,0.244141
16483,0.008789,-0.996582,-0.071777,-0.732422,-0.244141,0.183105
16484,0.010254,-0.996094,-0.073242,-0.732422,-0.305176,0.244141
16485,0.008301,-0.997070,-0.072754,-0.427246,-0.305176,0.244141
16486,0.006836,-0.997070,-0.071289,-0.366211,-0.305176,0.183105
16487,0.006348,-0.996582,-0.072266,-0.427246,-0.244141,0.244141
16488,0.005859,-0.997559,-0.071777,-0.183105,-0.305176,0.244141
16489,0.009277,-0.998047,-0.068848,-0.305176,-0.305176,0.244141
16490,0.005859,-0.998047,-0.067383,-0.488281,-0.305176,0.244141
16491,0.006348,-0.997070,-0.071289,-0.915527,-0.305176,0.183105
16492,0.009766,-0.999023,-0.072754,-0.915527,-0.244141,0.244141
16493,0.008789,-0.995117,-0.074219,-0.671387,-0.305176,0.244141
16494,0.009766,-0.997070,-0.072266,-0.061035,-0.305176,0.244141
16495,0.009766,-0.995117,-0.069336,0.061035,-0.305176,0.244141
16496,0.006836,-0.998047,-0.068359,-0.061035,-0.305176,0.183105
16497,0.008301,-0.995117,-0.067871,-1.159668,-0.244141,0.183105
16498,0.008789,-0.996582,-0.073730,-1.281738,-0.305176,0.183105
16499,0.007812,-0.998047,-0.077148,-0.061035,-0.366211,0.244141
16500,0.004395,-0.995117,-0.070801,0.488281,-0.305176,0.366211
16501,0.007324,-0.995605,-0.067383,0.305176,-0.305176,0.244141
16502,0.005371,-0.996582,-0.064941,-0.366211,-0.244141,0.244141
16503,0.004395,-0.998047,-0.071777,-1.342773,-0.244141,0.183105
16504,0.009766,-0.996094,-0.075684,-1.159668,-0.305176,0.183105
16505,0.007324,-0.995605,-0.075684,-0.549316,-0.244141,0.183105
16506,0.008789,-0.996582,-0.071289,0.305176,-0.305176,0.244141
16507,0.012207,-0.998047,-0.067871,0.122070,-0.305176,0.244141
16508,0.008789,-0.997559,-0.065918,-0.305176,-0.305176,0.244141
16509,0.007812,-0.997559,-0.069824,-1.037598,-0.305176,0.183105
16510,0.007324,-0.998047,-0.072754,-0.793457,-0.244141,0.183105
16511,0.005859,-0.996582,-0.073242,-0.488281,-0.305176,0.244141
16512,0.007324,-0.996582,-0.072754,-0.305176,-0.244141,0.183105
16513,0.007812,-0.996582,-0.069336,-0.244141,-0.305176,0.305176
16514,0.006348,-0.996582,-0.069824,-0.366211,-0.305176,0.183105
16515,0.006836,-0.997559,-0.070312,-0.549316,-0.305176,0.244141
16516,0.008789,-0.997070,-0.071289,-0.488281,-0.305176,0.305176
16517,0.006836,-0.995117,-0.069824,-0.366211,-0.305176,0.183105
16518,0.005371,-0.997559,-0.070801,-0.244141,-0.244141,0.305176
16519,0.007324,-0.995605,-0.068359,-0.366211,-0.305176,0.305176
16520,0.004395,-0.998047,-0.070312,-0.732422,-0.244141,0.183105
16521,0.008789,-0.996094,-0.072266,-0.671387,-0.244141,0.244141
16522,0.008789,-0.994141,-0.072266,-0.488281,-0.244141,0.183105
16523,0.012207,-1.000977,-0.071289,-0.366211,-0.305176,0.183105
16524,0.011230,-0.997559,-0.068359,-0.366211,-0.305176,0.244141
16525,0.006348,-0.995605,-0.070312,-0.671387,-0.305176,0.244141
16526,0.007324,-0.994629,-0.073242,-0.488281,-0.305176,0.244141
16527,0.006348,-0.996582,-0.073242,-0.122070,-0.244141,0.244141
16528,0.007324,-0.998047,-0.070312,0.061035,-0.244141,0.183105
16529,0.009277,-0.998047,-0.067871,-0.671387,-0.244141,0.244141
16530,0.003418,-0.995605,-0.069824,-1.098633,-0.305176,0.244141
16531,0.006836,-0.998535,-0.075195,-1.037598,-0.305176,0.244141
16532,0.006348,-0.993652,-0.074219,0.000000,-0.305176,0.183105
16533,0.008789,-1.000488,-0.071289,0.244141,-0.244141,0.122070
16534,0.012207,-1.002930,-0.066406,0.244141,-0.244141,0.305176
16535,0.007324,-0.997070,-0.064941,-0.488281,-0.366211,0.305176
16536,0.007812,-0.999023,-0.075195,-1.647949,-0.305176,0.183105
16537,0.005859,-0.993164,-0.078125,-0.854492,-0.366211,0.305176
16538,0.004883,-0.987793,-0.076660,-0.061035,-0.305176,0.183105
16539,0.012207,-1.000488,-0.072266,0.549316,-0.244141,0.000000
16540,0.008789,-0.994629,-0.062012,0.061035,-0.305176,0.427246
16541,0.004883,-0.993652,-0.063965,-1.281738,-0.244141,0.183105
16542,0.008789,-0.997559,-0.077637,-1.342773,-0.244141,0.305176
16543,0.008301,-0.986816,-0.078125,-0.305176,-0.244141,0.305176
16544,0.008301,-0.998047,-0.075684,0.244141,-0.305176,0.000000
16545,0.014648,-1.010742,-0.073242,0.671387,-0.305176,0.305176
16546,0.006836,-0.991211,-0.062500,-0.427246,-0.244141,0.244141
16547,0.007812,-1.001953,-0.067383,-1.342773,-0.244141,0.122070
16548,0.002441,-0.996582,-0.075684,-0.854492,-0.244141,0.488281
16549,-0.003418,-0.997559,-0.074707,-0.061035,-0.244141,0.244141
16550,0.001465,-1.005859,-0.068848,0.305176,-0.183105,0.305176
16551,0.004883,-0.995605,-0.067871,-0.366211,-0.183105,0.366211
