order,ax,ay,az,gx,gy,gz
1963,0.124512,-0.521484,0.312012,7.324219,-108.581543,3.356934
1964,0.187988,-0.493164,0.235840,25.451660,-112.915039,-9.460449
1965,0.202148,-0.457031,0.243164,30.212402,-106.567383,-0.122070
1966,0.166504,-0.474121,0.258789,29.235840,-94.543457,17.761230
1967,-0.027344,-0.724121,0.430176,-0.610352,-67.871094,54.016113
1968,-0.074707,-0.838379,0.293945,-7.446289,-51.879883,62.194824
1969,-0.149902,-0.910156,0.221680,4.760742,-4.455566,55.908203
1970,-0.145996,-0.876953,0.260254,12.573242,18.493652,45.654297
1971,-0.127441,-0.865234,0.370117,16.479492,36.499023,35.034180
1972,-0.088379,-0.874023,0.494629,12.268066,45.837402,28.991699
1973,0.004395,-1.039062,0.718750,-11.596680,38.879395,22.338867
1974,0.074219,-1.138184,0.883301,-21.179199,27.038574,13.122559
1975,0.144531,-1.187500,1.181641,-37.170410,12.023926,-0.183105
1976,0.287109,-1.296387,1.648438,-118.774414,-43.640137,-28.808594
1977,0.440918,-1.434082,0.702148,-126.159668,-40.893555,-38.574219
1978,0.582031,-1.299805,0.163086,-63.903809,-6.896973,-35.522461
1979,0.523926,-1.045898,0.191406,73.913574,33.691406,7.690430
1980,0.403809,-1.178223,0.286621,119.567871,24.536133,23.803711
1981,0.254883,-1.317871,0.434082,152.221680,11.596680,26.123047
1982,0.184082,-1.454590,0.666016,156.372070,-5.615234,18.493652
1983,0.107910,-1.499023,0.647949,101.806641,-33.081055,-10.314941
1984,0.180176,-1.296387,0.475586,66.711426,-22.705078,7.202148
1985,0.114746,-1.259766,0.280273,44.494629,-4.455566,27.221680
1986,-0.087891,-1.239746,0.206055,14.099121,40.222168,37.658691
1987,-0.131836,-1.167969,0.262207,2.380371,44.860840,41.015625
1988,-0.162598,-1.094238,0.260254,-8.117676,32.775879,50.720215
1989,-0.314941,-1.079590,0.169922,-32.409668,-4.089355,68.664551
1990,-0.370605,-1.067871,0.156250,-49.072266,-26.428223,69.824219
1991,-0.404297,-1.053711,0.086426,-67.626953,-50.720215,70.983887
1992,-0.451172,-1.008301,-0.132324,-91.430664,-72.082520,58.349609
1993,-0.430176,-0.923828,-0.206055,-87.341309,-66.772461,48.339844
1994,-0.407227,-0.844238,-0.219238,-77.270508,-52.185059,38.085938
1995,-0.380371,-0.767578,-0.192871,-60.974121,-35.461426,27.770996
1996,-0.248535,-0.685547,-0.121582,-12.329102,-1.342773,11.047363
1997,-0.141602,-0.643555,-0.043457,11.657715,17.456055,7.446289
1998,0.004883,-0.611328,-0.005859,31.555176,40.344238,12.756348
1999,0.164062,-0.723145,0.352051,75.317383,118.103027,33.325195
2000,0.188477,-0.690430,0.703613,59.814453,141.845703,35.156250
2001,0.224121,-0.619141,0.688477,24.536133,144.165039,38.818359
2002,0.283691,-0.584961,0.622559,-14.038086,105.529785,51.940918
2003,0.299316,-0.579102,0.608887,-21.118164,74.462891,55.419922
2004,0.297852,-0.556152,0.594238,-25.146484,39.245605,57.495117
2005,0.246094,-0.543945,0.529297,-27.709961,4.089355,57.128906
2006,-0.016602,-0.556641,0.234863,-21.362305,-30.151367,47.851562
2007,-0.163086,-0.610352,0.192871,-17.822266,-31.494141,33.264160
2008,-0.281250,-0.645508,0.184570,-14.160156,-30.761719,13.061523
2009,-0.490723,-0.734863,0.177734,-2.258301,-25.451660,-38.024902
2010,-0.529785,-0.788574,0.185547,12.451172,-20.690918,-67.626953
2011,-0.528320,-0.803223,0.223633,26.000977,-11.779785,-93.811035
2012,-0.486816,-0.888184,0.504883,29.968262,21.118164,-128.356934
2013,-0.400879,-0.972656,0.628418,9.277344,35.400391,-132.995605
2014,0.170898,-1.280273,0.763672,-13.549805,85.937500,-118.652344
2015,1.101074,-1.534668,1.273926,6.774902,138.916016,-96.191406
2016,0.493164,-1.426758,1.397949,-119.018555,85.693359,55.480957
2017,-0.213867,-1.469238,0.541016,-90.454102,33.813477,54.138184
2018,-0.404785,-1.162598,0.208496,-21.362305,7.141113,29.663086
2019,-0.474609,-0.931641,0.182129,28.625488,-1.953125,6.652832
2020,-0.634277,-0.754883,0.376465,47.912598,-13.061523,-54.443359
2021,-0.632324,-0.828613,0.409180,36.804199,-29.418945,-94.421387
2022,-0.474121,-0.863770,0.394043,37.841797,-49.255371,-122.985840
2023,-0.195312,-1.105957,0.303223,67.626953,-84.960938,-101.013184
2024,-0.120117,-1.339844,0.437988,78.735352,-72.814941,-56.701660
2025,-0.113281,-1.461914,0.628418,45.593262,-52.001953,-10.498047
2026,-0.138184,-1.590332,0.424805,4.394531,-27.709961,16.113281
2027,-0.129883,-1.451172,0.100586,14.221191,-21.789551,7.873535
2028,-0.118164,-1.377441,0.077148,23.803711,-20.080566,-11.169434
2029,-0.060059,-1.215820,0.076660,31.066895,-19.226074,-34.851074
2030,0.168457,-0.877930,0.099121,15.075684,-10.864258,-59.875488
2031,0.233398,-0.822266,0.030273,-6.286621,3.356934,-61.767578
2032,0.275391,-0.785645,-0.072754,-31.127930,42.419434,-48.950195
2033,0.246094,-0.790527,-0.037598,-32.043457,49.499512,-38.208008
2034,0.258789,-0.816406,-0.036133,-27.709961,51.757812,-30.639648
2035,0.289551,-0.784668,0.124512,-27.770996,47.058105,-21.728516
2036,0.284668,-0.766602,0.149414,-32.104492,43.884277,-18.127441
2037,0.246582,-0.697754,0.191895,-28.442383,36.743164,-10.925293
2038,0.109375,-0.554199,0.383789,-10.070801,-4.272461,19.287109
2039,0.028809,-0.590332,0.488281,0.610352,-43.518066,27.465820
2040,-0.010254,-0.571289,0.506348,6.713867,-75.683594,21.484375
2041,0.030762,-0.569824,0.439453,1.647949,-95.214844,10.253906
2042,0.151367,-0.498535,0.260742,10.986328,-103.515625,-11.779785
2043,0.189453,-0.375488,0.216309,14.709473,-99.487305,-0.244141
2044,0.163086,-0.352051,0.204102,15.747070,-87.219238,21.911621
2045,-0.095215,-0.544922,0.395508,-11.657715,-67.199707,63.354492
2046,-0.192383,-0.701660,0.273438,-12.817383,-63.293457,72.937012
2047,-0.317383,-0.929688,0.214355,14.831543,-35.766602,61.401367
2048,-0.267578,-0.875000,0.272461,22.460938,-15.625000,48.156738
2049,-0.198242,-0.808594,0.348633,22.338867,2.624512,42.907715
2050,-0.167480,-0.831543,0.405762,18.676758,19.104004,37.902832
2051,-0.049805,-0.877930,0.631348,1.159668,34.545898,22.705078
2052,0.050293,-0.955078,0.749512,-14.465332,31.005859,16.296387
2053,0.154297,-1.087402,0.840820,-32.165527,29.357910,8.483887
2054,0.272949,-1.265137,1.323242,-63.232422,16.296387,-10.131836
2055,0.312988,-1.320312,1.796387,-84.899902,-26.123047,-16.296387
2056,0.476562,-1.455566,1.164062,-124.267578,-55.908203,-29.541016
2057,0.708984,-1.266113,-0.041992,-17.578125,5.065918,-38.269043
2058,0.715820,-1.098633,-0.028809,59.265137,35.522461,-26.062012
2059,0.685547,-1.040039,0.154297,106.750488,45.410156,-9.094238
2060,0.364746,-1.388672,0.442871,142.700195,38.208008,8.117676
2061,0.215332,-1.542480,0.594238,133.056641,18.920898,-0.427246
2062,0.106445,-1.500000,0.625977,115.661621,-1.464844,-0.793457
2063,0.092773,-1.340332,0.353027,64.270020,-4.211426,39.428711
2064,-0.164062,-1.308105,0.296875,14.831543,18.127441,62.316895
2065,-0.227051,-1.230469,0.295898,-9.826660,16.967773,64.575195
2066,-0.326660,-1.116211,0.147949,-38.940430,-10.925293,68.176270
2067,-0.389160,-1.082520,0.099609,-52.062988,-26.794434,67.932129
2068,-0.439453,-1.070801,0.103027,-64.575195,-45.959473,65.979004
2069,-0.441895,-1.038086,0.063965,-77.941895,-66.162109,62.500000
2070,-0.437988,-0.953613,-0.105957,-96.252441,-79.711914,49.804688
2071,-0.414551,-0.854980,-0.138184,-92.529297,-70.617676,38.146973
2072,-0.373535,-0.761230,-0.143066,-78.430176,-57.739258,29.846191
2073,-0.329590,-0.708008,-0.172363,-58.166504,-40.527344,23.742676
2074,-0.199219,-0.728516,-0.213379,8.972168,17.028809,4.699707
2075,-0.069336,-0.664062,-0.069336,42.175293,52.124023,0.976562
2076,0.025879,-0.619629,0.187012,61.340332,86.242676,10.803223
2077,0.085449,-0.614746,0.508789,56.152344,110.046387,22.521973
2078,0.189941,-0.618652,0.511719,3.601074,127.014160,38.085938
2079,0.199707,-0.618164,0.496094,-5.615234,121.704102,39.428711
2080,0.230469,-0.608398,0.513672,-7.141113,104.553223,38.635254
2081,0.278809,-0.580566,0.511230,-8.483887,52.551270,38.513184
2082,0.255859,-0.565430,0.487793,-8.422852,23.742676,39.062500
2083,0.186035,-0.569824,0.416016,-8.300781,-3.906250,37.963867
2084,0.062500,-0.605957,0.316406,-4.699707,-23.742676,31.433105
2085,-0.207520,-0.660645,0.166992,11.779785,-31.738281,2.868652
2086,-0.319336,-0.707520,0.215820,19.592285,-25.268555,-20.141602
2087,-0.393066,-0.674805,0.374023,18.615723,-11.352539,-62.194824
2088,-0.425293,-0.719238,0.418457,14.038086,-1.464844,-75.683594
2089,-0.434570,-0.847656,0.527344,-7.568359,23.986816,-88.989258
2090,-0.393066,-0.936035,0.543457,-15.991211,32.348633,-85.388184
2091,-0.288574,-1.028809,0.597656,-21.850586,42.236328,-76.110840
2092,-0.131348,-1.136719,0.660156,-26.733398,56.579590,-67.138672
2093,0.938477,-1.441895,1.575684,-36.926270,89.660645,-57.678223
2094,0.891113,-1.372559,1.679688,-87.463379,70.678711,-7.019043
2095,0.361328,-1.436035,0.997070,-91.918945,20.019531,30.273438
2096,-0.251953,-1.155762,0.183105,20.935059,-25.451660,12.695312
2097,-0.325195,-1.027832,0.216797,41.870117,-23.681641,-5.065918
2098,-0.414062,-1.058594,0.243652,44.982910,-23.437500,-23.742676
2099,-0.179688,-1.235840,0.300781,59.753418,-23.681641,-28.381348
2100,-0.099121,-1.304199,0.620605,56.091309,-15.380859,9.338379
2101,-0.196289,-1.389648,0.538086,11.718750,-26.123047,47.790527
2102,-0.502441,-1.545410,-0.012207,-23.803711,-41.992188,43.334961
2103,-0.467773,-1.417480,-0.131836,-12.207031,-33.264160,4.211426
2104,-0.310547,-1.186523,-0.088379,5.859375,-27.587891,-30.578613
2105,-0.064453,-0.891113,-0.098145,19.226074,-27.282715,-70.495605
2106,0.011719,-0.815918,-0.135254,17.211914,-18.615723,-82.763672
2107,0.102539,-0.771973,-0.145508,19.104004,-5.859375,-90.515137
2108,0.164062,-0.744629,-0.130859,22.399902,11.840820,-92.163086
2109,0.180176,-0.823730,-0.103516,16.723633,45.898438,-90.332031
2110,0.181641,-0.873535,-0.061523,14.404297,53.833008,-83.496094
2111,0.185547,-0.930664,-0.027344,9.765625,55.541992,-68.969727
2112,0.138184,-1.021484,0.074219,-18.615723,50.781250,-31.677246
2113,0.145996,-0.991211,0.070312,-26.062012,47.363281,-18.676758
2114,0.159180,-0.854004,0.154785,-28.747559,40.832520,-9.033203
2115,0.163574,-0.762695,0.205078,-32.043457,28.259277,-1.892090
2116,0.161133,-0.677734,0.231934,-32.592773,15.991211,0.915527
2117,0.127930,-0.533203,0.344727,-32.104492,-15.747070,3.601074
2118,0.094238,-0.556152,0.386230,-31.860352,-36.193848,2.014160
2119,0.089844,-0.583984,0.359863,-26.550293,-53.710938,-3.723145
2120,0.149414,-0.589844,0.315430,-14.160156,-67.565918,-21.301270
2121,0.180176,-0.508301,0.357422,-14.648438,-63.903809,-18.859863
2122,0.149414,-0.489258,0.410156,-27.587891,-55.541992,-2.685547
2123,0.072266,-0.567383,0.374512,-31.738281,-49.804688,16.113281
2124,-0.151367,-0.745117,0.353516,-5.065918,-37.536621,47.058105
2125,-0.231934,-0.798828,0.408203,10.742188,-28.869629,48.950195
2126,-0.255371,-0.773438,0.562988,13.427734,-15.991211,43.090820
2127,-0.132812,-0.798340,0.506348,2.502441,0.183105,42.785645
2128,-0.095215,-0.944824,0.450684,15.686035,5.981445,40.710449
2129,-0.028809,-1.056641,0.490234,31.066895,8.422852,30.761719
2130,0.083008,-1.105469,0.568848,35.827637,12.512207,18.005371
2131,0.282227,-1.250977,0.686035,29.968262,14.160156,-7.324219
2132,0.379395,-1.305664,0.743652,20.263672,16.845703,-22.338867
2133,0.533203,-1.352539,0.726562,11.779785,6.652832,-50.476074
2134,0.676758,-1.099121,0.777344,24.597168,-1.281738,-42.114258
2135,0.752441,-0.932617,0.723145,29.296875,-10.498047,-17.761230
2136,0.678223,-0.967285,0.569336,29.846191,-7.019043,2.990723
2137,0.417969,-1.161133,0.403809,44.799805,-1.098633,11.352539
2138,0.355469,-1.265137,0.378906,62.316895,2.197266,10.437012
2139,0.298340,-1.349609,0.461914,72.814941,2.319336,10.925293
2140,0.227539,-1.452148,0.537598,70.800781,-0.854492,13.122559
2141,0.083496,-1.507324,0.533691,51.513672,-14.465332,27.160645
2142,0.014160,-1.440918,0.487305,32.714844,-13.977051,45.043945
2143,-0.071777,-1.348633,0.409180,7.507324,-7.568359,65.368652
2144,-0.296875,-1.209473,0.257324,-36.499023,0.061035,86.181641
2145,-0.351562,-1.106445,0.198242,-49.133301,-6.591797,87.219238
2146,-0.354492,-1.006836,0.120117,-56.640625,-17.272949,86.730957
2147,-0.406738,-0.952637,0.076172,-62.622070,-28.808594,83.374023
2148,-0.448242,-0.899414,0.022461,-78.125000,-47.973633,70.373535
2149,-0.518066,-0.844727,-0.114258,-82.885742,-50.170898,62.438965
2150,-0.546875,-0.806641,-0.177734,-81.176758,-43.579102,54.870605
2151,-0.557129,-0.764648,-0.213379,-72.326660,-29.357910,45.349121
2152,-0.519043,-0.664062,-0.127441,-50.781250,13.854980,21.362305
2153,-0.466797,-0.628906,-0.076172,-40.832520,31.799316,8.728027
2154,-0.399902,-0.630371,-0.084473,-22.521973,43.823242,-0.366211
2155,-0.323242,-0.678711,-0.105957,5.981445,52.856445,-8.850098
2156,-0.157715,-0.700684,0.032715,71.960449,76.782227,-15.625000
2157,-0.012695,-0.751953,0.146973,92.163086,101.196289,-10.192871
2158,0.167480,-0.819336,0.533203,102.966309,137.145996,0.854492
2159,0.256348,-0.755859,0.954590,68.969727,140.930176,15.380859
2160,0.337402,-0.679688,0.750000,-16.723633,99.243164,38.696289
2161,0.342285,-0.667480,0.659180,-39.733887,64.453125,42.785645
2162,0.318848,-0.650879,0.507812,-48.461914,29.113770,41.503906
2163,0.251953,-0.622070,0.357910,-46.264648,2.258301,34.423828
2164,0.071777,-0.590332,0.159180,-33.996582,-27.465820,18.188477
2165,-0.063477,-0.606445,0.082031,-21.423340,-30.029297,7.507324
2166,-0.333008,-0.708008,0.193848,6.225586,-34.973145,-24.597168
2167,-0.406250,-0.720215,0.278320,10.620117,-41.870117,-48.645020
2168,-0.408691,-0.750488,0.306152,14.099121,-45.776367,-70.190430
2169,-0.421875,-0.799805,0.306152,15.075684,-36.315918,-91.064453
2170,-0.403809,-0.817871,0.351074,14.587402,-14.953613,-105.712891
2171,-0.294922,-0.976562,0.667480,-14.465332,34.851074,-107.788086
2172,-0.146484,-1.143555,0.730957,-26.184082,50.170898,-100.524902
2173,0.210449,-1.306641,0.931641,-16.967773,65.795898,-93.872070
2174,1.311035,-1.205566,2.179688,-40.710449,98.144531,-34.606934
2175,0.622070,-1.209473,1.435547,-104.064941,38.391113,32.775879
2176,-0.157227,-1.414062,0.392090,-76.965332,-1.647949,39.306641
2177,-0.361816,-1.221680,0.099609,-17.822266,-6.958008,15.197754
2178,-0.455078,-0.929199,0.048828,49.377441,-0.610352,-22.399902
2179,-0.544922,-0.949707,0.110840,51.086426,0.427246,-45.898438
2180,-0.573730,-1.022949,0.143555,56.518555,-9.704590,-71.655273
2181,-0.296387,-1.170410,0.264648,64.147949,-36.193848,-67.260742
2182,-0.238281,-1.356445,0.314453,59.265137,-33.325195,-27.160645
2183,-0.321777,-1.553223,0.402832,41.381836,-27.893066,10.375977
2184,-0.392090,-1.646484,0.262207,19.042969,-21.850586,16.296387
2185,-0.323730,-1.344238,0.074707,23.315430,-10.925293,-12.329102
2186,-0.239258,-1.184082,0.054688,35.827637,-15.014648,-28.137207
2187,-0.158203,-1.036621,0.029297,47.424316,-18.554688,-41.992188
2188,0.015137,-0.823242,0.022949,49.926758,-11.962891,-65.612793
2189,0.078613,-0.780762,0.023926,38.818359,0.366211,-75.134277
2190,0.121094,-0.772949,0.004395,26.184082,15.136719,-83.862305
2191,0.173340,-0.790527,-0.042969,18.432617,32.775879,-88.378906
2192,0.229004,-0.886230,0.053711,14.465332,51.818848,-74.584961
2193,0.239258,-0.913086,0.103027,13.549805,52.612305,-55.175781
2194,0.227051,-0.947754,0.135254,8.850098,52.490234,-35.156250
2195,0.218262,-0.905762,0.166504,-4.821777,53.100586,-20.385742
2196,0.168945,-0.836426,0.206055,-19.714355,54.260254,-8.666992
2197,0.085938,-0.687012,0.255371,-32.653809,39.855957,0.183105
2198,0.064941,-0.576660,0.368164,-35.461426,26.672363,3.845215
2199,0.023438,-0.567383,0.442383,-39.428711,10.131836,9.643555
2200,0.022461,-0.622559,0.423340,-31.311035,-26.062012,5.310059
2201,0.062500,-0.652344,0.424316,-23.010254,-39.001465,-5.126953
2202,0.122070,-0.625000,0.411621,-15.502930,-48.645020,-17.272949
2203,0.178223,-0.529297,0.360840,-5.920410,-52.429199,-17.822266
2204,0.170898,-0.507812,0.402832,17.944336,-43.029785,7.751465
2205,0.110352,-0.512207,0.486816,21.850586,-40.649414,21.484375
2206,0.028320,-0.567871,0.513184,23.803711,-42.541504,35.766602
2207,-0.060547,-0.759277,0.468262,44.067383,-43.334961,44.494629
2208,-0.012207,-0.768555,0.510742,46.997070,-34.606934,37.780762
2209,0.085449,-0.687012,0.533691,33.691406,-26.062012,37.292480
2210,0.122559,-0.768066,0.490723,17.944336,-17.333984,44.311523
2211,0.070801,-1.062500,0.356934,8.178711,-1.831055,43.029785
2212,0.073730,-1.139648,0.455078,18.188477,4.699707,38.330078
2213,0.117676,-1.133789,0.579590,22.094727,8.850098,32.592773
2214,0.148926,-1.094727,0.684082,8.850098,17.761230,25.024414
2215,0.175293,-1.022949,0.958496,-35.034180,15.808105,10.009766
2216,0.174805,-1.041992,1.099121,-41.870117,-0.366211,2.075195
2217,0.232422,-1.065918,1.099609,-50.415039,-23.498535,-8.666992
2218,0.392578,-1.149414,0.665039,-49.194336,-27.404785,-9.887695
2219,0.524414,-1.139160,0.342773,19.042969,0.366211,5.249023
2220,0.448242,-1.219238,0.366699,43.273926,-0.488281,19.287109
2221,0.284180,-1.472168,0.326172,65.002441,-5.432129,16.418457
2222,0.278809,-1.544434,0.435059,83.557129,-10.070801,3.417969
2223,0.226074,-1.310059,0.688965,84.411621,-34.057617,23.315430
2224,0.121094,-1.263184,0.689941,51.757812,-39.001465,47.546387
2225,-0.010742,-1.290527,0.413574,13.671875,-32.653809,57.128906
2226,-0.081543,-1.202637,0.250488,-2.868652,-14.770508,58.410645
2227,-0.250488,-1.030762,0.212402,-11.413574,13.549805,55.419922
2228,-0.272461,-0.931152,0.259277,-19.165039,10.192871,57.067871
2229,-0.311035,-0.912598,0.216797,-27.282715,-15.258789,65.490723
2230,-0.392578,-0.881836,0.078125,-32.348633,-23.498535,69.396973
2231,-0.481445,-0.949707,0.080566,-35.034180,-35.583496,69.091797
2232,-0.555664,-1.000977,0.056152,-37.170410,-49.682617,62.683105
2233,-0.526855,-1.020996,0.055176,-41.015625,-67.687988,35.644531
2234,-0.462402,-1.015137,-0.012207,-40.893555,-59.448242,19.714355
2235,-0.354492,-0.965820,-0.065430,-32.348633,-38.635254,4.882812
2236,-0.229004,-0.904297,-0.018555,-20.935059,-9.155273,-4.272461
2237,-0.052734,-0.878906,0.235352,3.601074,45.837402,-6.713867
2238,0.071289,-0.920898,0.234863,13.977051,83.068848,-5.187988
2239,0.221191,-0.951172,0.375977,37.292480,130.554199,-5.859375
2240,0.398438,-0.625488,1.012695,21.362305,149.597168,1.708984
2241,0.383789,-0.550781,0.882812,-14.404297,115.234375,18.066406
2242,0.367676,-0.518066,0.711426,-30.578613,73.120117,30.517578
2243,0.239746,-0.466797,0.362305,-27.526855,15.686035,44.677734
2244,0.149414,-0.465820,0.261719,-22.460938,5.798340,45.104980
2245,0.025391,-0.419922,0.245117,-31.005859,-8.361816,43.212891
2246,-0.084961,-0.454102,0.225098,-43.579102,-18.127441,41.198730
2247,-0.233398,-0.566406,0.160156,-44.616699,-31.555176,32.226562
2248,-0.349609,-0.662109,0.098633,-31.005859,-45.104980,13.305664
2249,-0.418457,-0.686523,0.087402,11.291504,-67.382812,-36.315918
2250,-0.387207,-0.725098,0.118164,26.367188,-63.781738,-59.692383
2251,-0.395020,-0.754883,0.195312,33.020020,-49.926758,-81.848145
2252,-0.385742,-0.807617,0.399414,17.150879,-7.629395,-109.436035
2253,-0.321289,-0.878906,0.442383,4.272461,12.817383,-110.595703
2254,-0.203125,-0.977051,0.513672,0.732422,32.226562,-102.661133
2255,0.295410,-1.135254,1.050781,-12.817383,66.284180,-80.688477
2256,1.217285,-1.381348,1.771484,-19.897461,86.425781,-76.477051
2257,1.431152,-1.083496,2.364258,-115.417480,88.500977,-17.272949
2258,-0.208496,-1.390625,0.190918,-103.027344,25.390625,59.082031
2259,-0.437012,-1.156738,0.052246,-16.662598,34.057617,44.067383
2260,-0.583008,-1.015137,0.126465,38.513184,37.841797,28.625488
2261,-0.682617,-0.964844,0.223633,62.133789,31.738281,13.793945
2262,-0.710938,-1.136719,0.286133,64.575195,-1.770020,-9.094238
2263,-0.594238,-1.381836,0.463379,58.105469,-7.324219,-19.348145
2264,-0.320801,-1.484375,0.617676,45.410156,-4.211426,-22.888184
2265,-0.254883,-1.420898,0.617676,19.104004,-5.737305,-8.911133
2266,-0.191895,-1.247559,0.219727,-21.423340,-39.367676,-7.934570
2267,-0.138672,-1.132324,0.055664,-8.666992,-53.649902,-16.174316
2268,-0.084473,-0.976074,-0.009766,14.404297,-60.241699,-26.245117
2269,-0.029785,-0.780273,-0.020996,61.340332,-72.448730,-44.921875
2270,-0.006836,-0.770020,0.005859,75.561523,-70.739746,-54.199219
2271,0.050293,-0.748535,0.093750,78.552246,-64.086914,-63.537598
2272,0.123047,-0.770996,0.154297,67.749023,-55.236816,-71.594238
2273,0.297363,-0.982910,0.033203,34.606934,-11.901855,-84.167480
2274,0.337891,-1.088379,-0.017578,10.620117,22.644043,-84.594727
2275,0.338867,-1.163086,0.011719,-10.070801,54.931641,-78.125000
2276,0.270508,-1.227051,0.017090,-16.967773,73.974609,-60.607910
2277,0.129395,-1.121582,0.108398,-14.160156,69.030762,-18.798828
2278,0.119141,-0.966309,0.188477,-18.493652,53.405762,-4.089355
2279,0.132812,-0.797363,0.242676,-30.212402,38.879395,2.197266
2280,0.115723,-0.671387,0.318848,-42.175293,22.399902,3.479004
2281,0.098145,-0.584961,0.375488,-62.683105,-9.887695,6.774902
2282,0.087402,-0.613770,0.330566,-53.344727,-26.245117,9.765625
2283,0.090332,-0.567871,0.335938,-35.278320,-39.245605,9.704590
2284,0.080078,-0.637695,0.329590,-4.394531,-48.583984,7.568359
2285,0.092773,-0.612305,0.418945,3.051758,-39.489746,-1.892090
2286,0.095703,-0.547363,0.513672,4.211426,-30.578613,-8.911133
2287,0.115234,-0.387695,0.736816,-28.076172,-17.517090,1.953125
2288,0.114258,-0.426270,0.660645,-35.766602,-20.080566,14.831543
2289,0.070801,-0.516602,0.571289,-18.127441,-19.470215,28.259277
2290,-0.007812,-0.662109,0.616211,10.070801,-20.874023,34.667969
2291,0.023438,-0.808105,0.569336,54.626465,-24.353027,30.151367
2292,0.082031,-0.807617,0.554199,66.040039,-20.874023,26.062012
2293,0.144043,-0.824707,0.562988,70.678711,-16.906738,24.230957
2294,0.246094,-0.897461,0.620117,60.974121,-15.014648,20.324707
2295,0.301270,-0.958984,0.664062,44.860840,-21.545410,21.911621
2296,0.360840,-1.018066,0.675781,25.573730,-32.409668,25.634766
2297,0.369141,-1.083008,0.522949,23.376465,-49.255371,34.423828
2298,0.268066,-1.081543,0.505859,31.921387,-54.565430,36.193848
2299,0.208008,-1.105469,0.526855,35.461426,-60.607910,32.897949
2300,0.279297,-1.079590,0.521973,17.028809,-57.861328,5.065918
2301,0.341309,-0.974609,0.466309,6.958008,-40.039062,0.549316
2302,0.346680,-1.017578,0.516113,-1.525879,-20.202637,4.455566
2303,0.329102,-1.230469,0.599609,-14.160156,-4.943848,5.859375
2304,0.305176,-1.375488,0.643555,-6.958008,-11.230469,6.103516
2305,0.258301,-1.514160,0.638672,10.192871,-18.859863,0.610352
2306,0.219727,-1.457031,0.642578,48.645020,-27.465820,-5.615234
2307,0.211426,-1.236816,0.629395,47.790527,-26.367188,5.432129
2308,0.142578,-1.133789,0.545410,33.386230,-21.667480,24.536133
2309,-0.010742,-1.035645,0.303711,9.277344,-10.681152,43.640137
2310,-0.066406,-0.943359,0.288574,3.417969,-8.544922,51.208496
2311,-0.142090,-0.887695,0.295410,-6.103516,-11.413574,61.035156
2312,-0.264648,-0.896484,0.287109,-19.042969,-17.761230,68.481445
2313,-0.346680,-0.876953,0.278809,-31.860352,-26.794434,71.350098
2314,-0.456055,-0.884766,0.125977,-42.236328,-34.973145,68.725586
2315,-0.490723,-0.912109,0.155762,-47.424316,-38.146973,65.490723
2316,-0.506836,-0.959961,0.169922,-56.579590,-46.630859,58.532715
2317,-0.477539,-1.017090,0.028320,-61.828613,-39.367676,29.418945
2318,-0.412109,-0.999512,0.018555,-49.682617,-22.094727,14.099121
2319,-0.327148,-0.927246,0.089355,-31.372070,-3.173828,4.272461
2320,-0.174805,-0.800293,0.204102,-0.915527,40.771484,-5.554199
2321,-0.037598,-0.775879,0.179199,15.258789,66.589355,-11.108398
2322,0.192383,-0.680664,0.661133,40.649414,133.728027,-15.991211
2323,0.270996,-0.591797,0.894531,13.122559,138.305664,-13.549805
2324,0.397461,-0.541504,0.736328,-35.705566,104.614258,6.713867
2325,0.426270,-0.482422,0.676758,-52.673340,69.519043,17.028809
2326,0.427734,-0.501465,0.587891,-63.659668,31.372070,29.418945
2327,0.298340,-0.565918,0.308105,-57.739258,-23.742676,36.315918
2328,0.190918,-0.616699,0.189941,-45.104980,-37.658691,31.677246
2329,0.077148,-0.668945,0.080078,-26.733398,-43.945312,20.935059
2330,-0.046875,-0.674805,0.030762,-5.615234,-42.480469,6.103516
2331,-0.228516,-0.658691,0.162598,37.841797,-40.405273,-28.198242
2332,-0.297363,-0.676758,0.308594,42.114258,-39.428711,-48.583984
2333,-0.254395,-0.646484,0.456543,34.790039,-38.146973,-65.917969
2334,-0.267578,-0.815430,0.476562,-2.685547,-19.531250,-90.026855
2335,-0.216309,-0.879883,0.455566,-7.629395,-0.305176,-99.609375
2336,-0.122070,-0.909180,0.515625,-5.554199,20.874023,-98.999023
2337,-0.020020,-0.939941,0.656738,-5.493164,37.780762,-88.317871
2338,0.235352,-1.043457,0.836426,-11.535645,65.979004,-68.908691
2339,0.579590,-1.133301,1.086426,-18.005371,78.918457,-70.251465
2340,1.137207,-0.939941,1.742188,-129.089355,44.555664,3.356934
2341,0.301270,-1.138672,0.650879,-125.732422,7.263184,55.114746
2342,-0.250000,-1.243652,0.226074,-64.392090,18.798828,41.687012
2343,-0.424805,-1.145508,0.195312,2.075195,22.949219,15.136719
2344,-0.496582,-1.109863,0.199219,40.588379,18.676758,-12.512207
2345,-0.518066,-1.225586,0.139648,84.472656,-8.178711,-51.086426
2346,-0.441406,-1.325195,0.251465,109.741211,-13.610840,-49.438477
2347,-0.306641,-1.473145,0.414551,116.149902,-11.962891,-30.212402
2348,-0.221191,-1.465820,0.531738,49.621582,-6.835938,8.789062
2349,-0.184082,-1.401855,0.335938,24.230957,-8.178711,17.028809
