order,ax,ay,az,gx,gy,gz
396,-1.173828,0.277832,0.472656,-74.951172,-47.851562,-155.883789
397,-1.200195,0.272949,0.404297,-58.471680,-56.762695,-154.663086
398,-1.201660,0.244141,0.287598,-25.878906,-60.791016,-157.043457
399,-1.213867,0.236328,0.291504,-12.573242,-57.922363,-159.851074
400,-1.221191,0.234375,0.345703,-7.324219,-55.053711,-164.123535
401,-1.199219,0.346191,0.395020,-23.803711,-54.260254,-167.297363
402,-1.187988,0.380371,0.405273,-34.362793,-53.833008,-163.146973
403,-1.171875,0.382324,0.397949,-44.494629,-53.771973,-158.081055
404,-1.153809,0.375977,0.350586,-50.537109,-52.978516,-153.198242
405,-1.127930,0.368652,0.253418,-49.987793,-42.236328,-149.230957
406,-1.148926,0.403809,0.231445,-48.645020,-32.348633,-147.705078
407,-1.142090,0.463379,0.251465,-47.058105,-24.230957,-143.554688
408,-1.074707,0.520996,0.314453,-57.434082,-13.122559,-125.366211
409,-1.034180,0.512695,0.371094,-70.068359,-12.573242,-114.624023
410,-1.002441,0.522949,0.369629,-87.585449,-15.563965,-104.064941
411,-0.983887,0.540527,0.260742,-109.069824,-20.446777,-81.420898
412,-0.963867,0.560059,0.223633,-108.703613,-20.629883,-70.068359
413,-0.923340,0.581055,0.218262,-101.806641,-21.850586,-58.227539
414,-0.838867,0.597168,0.162109,-74.218750,-29.296875,-30.578613
415,-0.858887,0.610352,0.151367,-58.105469,-34.301758,-17.089844
416,-0.906738,0.652344,0.166504,-45.471191,-43.334961,-1.770020
417,-0.909668,0.623047,0.071777,-32.043457,-50.354004,15.502930
418,-0.913574,0.554199,-0.064941,8.361816,-40.893555,33.386230
419,-0.851074,0.503418,-0.261230,37.353516,-25.695801,41.564941
420,-0.765625,0.478516,-0.231445,63.720703,-7.751465,50.903320
421,-0.706055,0.412598,-0.150879,79.589844,11.474609,60.119629
422,-0.737793,0.248535,0.129395,74.768066,46.569824,70.739746
423,-0.753906,0.179688,0.238281,49.865723,53.894043,73.059082
424,-0.783203,0.143555,0.223633,24.597168,58.044434,72.448730
425,-0.828125,0.237305,0.253418,-2.380371,61.340332,79.589844
426,-0.838379,0.280762,0.276367,-9.338379,58.471680,89.172363
427,-0.873535,0.281738,0.283203,-7.873535,55.175781,98.449707
428,-0.936035,0.270020,0.239746,20.690918,45.837402,112.060547
429,-0.925293,0.214844,0.201172,61.157227,44.433594,124.267578
430,-0.923340,0.200684,0.233887,77.392578,47.363281,128.601074
431,-0.902344,0.178711,0.282227,87.585449,51.879883,132.934570
432,-0.880371,0.120605,0.538574,72.631836,53.771973,143.676758
433,-0.857422,0.052734,0.604980,48.156738,42.907715,150.939941
434,-0.886230,-0.048828,0.555664,25.817871,28.747559,154.907227
435,-1.007812,-0.206055,0.258789,35.339355,3.784180,154.235840
436,-1.005371,-0.277344,0.148438,70.800781,1.037598,149.658203
437,-0.973145,-0.316895,0.161621,110.351562,3.967285,139.160156
438,-0.958496,-0.290527,0.237793,137.817383,8.972168,124.145508
439,-1.029297,-0.178223,0.355469,158.020020,26.733398,93.078613
440,-1.043945,-0.090332,0.510742,153.564453,33.020020,82.885742
441,-1.054688,0.036621,0.708496,109.497070,21.484375,79.711914
442,-1.048340,0.121582,0.656738,75.622559,16.845703,83.862305
443,-1.039062,0.167480,0.600098,43.029785,18.188477,95.153809
444,-1.083984,0.058105,0.409668,9.826660,17.517090,119.873047
445,-1.121094,-0.048340,0.310059,15.319824,21.667480,125.427246
446,-1.147461,-0.137695,0.260254,28.503418,30.822754,122.985840
447,-1.200195,-0.164062,0.378906,46.813965,51.086426,105.712891
448,-1.224609,-0.141113,0.509277,40.832520,57.189941,101.135254
449,-1.269531,-0.156250,0.655762,27.038574,52.856445,99.914551
450,-1.315430,-0.170410,0.730957,9.155273,38.757324,97.534180
451,-1.446289,-0.295410,0.629883,4.760742,-1.953125,95.031738
452,-1.416016,-0.321777,0.541504,14.221191,-5.615234,83.740234
453,-1.407715,-0.352051,0.482422,33.630371,-10.742188,69.885254
454,-1.417969,-0.339355,0.413086,57.434082,-9.399414,51.208496
455,-1.474121,-0.192871,0.508301,101.135254,1.953125,21.728516
456,-1.502930,-0.089844,0.624023,104.248047,1.831055,12.817383
457,-1.503906,0.008789,0.724121,91.918945,0.732422,10.253906
458,-1.499512,0.038574,0.780762,68.664551,-2.380371,11.474609
459,-1.466309,-0.053223,0.858398,-5.737305,-13.427734,13.854980
460,-1.423340,-0.111816,0.770020,-43.273926,-22.155762,8.361816
461,-1.337402,-0.145508,0.591797,-68.176270,-27.099609,0.061035
462,-1.226074,-0.150391,0.456543,-80.322266,-23.864746,-9.582520
463,-1.063965,-0.172852,0.319824,-85.937500,-3.295898,-29.113770
464,-1.030273,-0.146484,0.325195,-89.843750,11.413574,-41.381836
465,-1.015137,-0.157227,0.332520,-99.975586,27.343750,-54.687500
466,-0.977539,-0.197754,0.328125,-102.722168,42.175293,-71.044922
467,-1.025879,-0.182129,0.463379,-66.528320,64.086914,-124.572754
468,-1.072266,0.119141,0.694336,-49.682617,66.223145,-146.789551
469,-1.181152,0.423828,1.034668,-59.631348,51.879883,-147.155762
470,-1.182129,0.645996,1.187500,-125.488281,-21.728516,-104.492188
471,-1.137207,0.530762,0.957520,-143.005371,-55.358887,-81.848145
472,-1.085449,0.360840,0.654297,-138.793945,-75.134277,-71.594238
473,-0.922852,0.230469,0.208984,-85.693359,-53.161621,-75.500488
474,-0.951660,0.168457,0.272461,-64.086914,-27.648926,-78.002930
475,-0.972656,0.095215,0.430664,-54.443359,-13.244629,-83.923340
476,-0.977051,0.016602,0.578125,-61.279297,-16.418457,-99.182129
477,-0.962402,0.034180,0.546875,-72.448730,-19.531250,-108.581543
478,-0.952637,0.040527,0.507324,-80.566406,-18.920898,-116.516113
479,-1.005371,0.108887,0.562988,-86.303711,-27.954102,-130.920410
480,-1.048828,0.224609,0.576172,-85.632324,-43.640137,-132.507324
481,-1.066406,0.376465,0.471680,-83.435059,-61.889648,-124.694824
482,-1.087402,0.386719,0.151367,-66.833496,-67.260742,-94.787598
483,-1.071777,0.303711,0.111328,-65.063477,-51.940918,-85.083008
484,-1.064453,0.205078,0.160156,-72.937012,-33.813477,-82.153320
485,-1.052734,0.139648,0.230469,-88.562012,-19.042969,-85.083008
486,-1.033691,0.116211,0.258301,-117.187500,0.671387,-95.825195
487,-0.981934,0.125488,0.294434,-123.474121,5.065918,-100.952148
488,-0.964844,0.160645,0.276855,-124.511719,9.277344,-105.041504
489,-0.980957,0.219727,0.284668,-120.910645,10.864258,-105.041504
490,-0.997070,0.279785,0.214844,-101.318359,8.300781,-97.229004
491,-0.962402,0.283203,0.146973,-84.899902,10.131836,-91.247559
492,-0.923828,0.261230,0.145020,-67.016602,15.563965,-86.486816
493,-0.902832,0.255859,0.205078,-48.767090,24.414062,-81.542969
494,-0.919922,0.254395,0.233398,-40.954590,25.695801,-78.918457
495,-0.971191,0.259277,0.299805,-36.132812,21.972656,-77.026367
496,-1.063477,0.347168,0.287109,-43.212891,9.155273,-71.655273
497,-1.128906,0.402344,0.275391,-45.410156,2.563477,-65.307617
498,-1.136719,0.468262,0.241211,-45.227051,-8.056641,-54.077148
499,-1.046387,0.516113,0.076660,-40.222168,-16.174316,-26.611328
500,-0.997559,0.524902,0.009277,-31.799316,-8.544922,-13.671875
501,-0.939453,0.533203,-0.029297,-16.296387,1.586914,1.342773
502,-0.829590,0.481445,0.041992,25.329590,21.118164,33.142090
503,-0.786621,0.405273,0.126465,34.606934,26.611328,48.156738
504,-0.778320,0.280762,0.209961,36.987305,28.503418,60.302734
505,-0.784668,0.122070,0.283691,37.841797,18.249512,70.007324
506,-0.763672,0.123535,0.273926,32.409668,13.244629,73.669434
507,-0.750488,0.139648,0.274902,19.958496,11.108398,78.857422
508,-0.768555,0.183594,0.183594,-9.216309,16.296387,89.050293
509,-0.807617,0.199219,0.132324,-11.962891,20.935059,94.787598
510,-0.838867,0.243164,0.107910,-6.652832,26.855469,101.318359
511,-0.917969,0.259277,0.151367,8.239746,35.644531,119.140625
512,-0.947754,0.232910,0.219238,12.268066,36.437988,129.333496
513,-0.958984,0.197754,0.291016,11.230469,30.883789,139.221191
514,-0.945801,0.141113,0.286133,12.023926,23.681641,147.888184
515,-0.933105,0.057617,0.297852,17.211914,17.639160,153.564453
516,-1.016602,-0.078613,0.280762,39.184570,-1.159668,154.541016
517,-1.054688,-0.098145,0.254883,53.283691,-12.023926,154.174805
518,-1.079590,-0.149414,0.192383,68.359375,-26.672363,155.822754
519,-1.032715,-0.245605,0.042969,87.402344,-15.380859,144.592285
520,-1.030273,-0.296875,0.048828,95.031738,-0.732422,133.117676
521,-1.021484,-0.266602,0.098633,98.083496,14.892578,119.384766
522,-1.034668,-0.211914,0.193848,93.688965,28.198242,109.069824
523,-1.057617,-0.116211,0.405762,66.101074,35.278320,100.708008
524,-1.062500,-0.090332,0.449219,47.546387,28.808594,100.830078
525,-1.084473,-0.085938,0.423828,31.555176,23.681641,102.600098
526,-1.101074,-0.135254,0.356445,11.047363,12.390137,106.445312
527,-1.098633,-0.137695,0.304199,5.859375,10.070801,108.642578
528,-1.095703,-0.211914,0.244629,1.770020,9.826660,113.464355
529,-1.116699,-0.286133,0.209961,1.831055,10.925293,111.816406
530,-1.154785,-0.356934,0.173340,8.361816,14.526367,105.468750
531,-1.187012,-0.376953,0.203125,16.113281,18.432617,96.374512
532,-1.210449,-0.329102,0.329590,17.639160,17.089844,78.552246
533,-1.208496,-0.267578,0.387207,10.314941,13.305664,73.425293
534,-1.203613,-0.236328,0.411621,-0.732422,12.207031,70.068359
535,-1.209961,-0.245117,0.519531,-24.902344,11.840820,64.880371
536,-1.249512,-0.292969,0.498047,-32.104492,5.310059,57.739258
537,-1.315918,-0.329590,0.464844,-31.494141,-0.488281,46.142578
538,-1.375000,-0.315918,0.448242,-16.967773,4.333496,13.732910
539,-1.322754,-0.236816,0.383301,-19.714355,13.916016,-8.361816
540,-1.411133,-0.168457,0.487793,-19.226074,33.142090,-23.254395
541,-1.436523,0.020020,0.727539,-29.663086,37.231445,-37.902832
542,-1.410156,0.051758,0.769531,-38.940430,37.475586,-39.306641
543,-1.447754,0.064941,0.936035,-50.231934,-0.671387,-28.381348
544,-1.262695,0.034668,1.050781,-63.415527,-33.081055,-23.864746
545,-1.176270,-0.060547,0.853027,-74.279785,-50.598145,-21.606445
546,-1.130859,-0.166504,0.675293,-76.843262,-53.649902,-29.357910
547,-1.170898,-0.181152,0.671875,-82.946777,-44.982910,-60.791016
548,-1.200684,-0.121582,0.786621,-86.975098,-43.395996,-74.462891
549,-1.248047,0.028320,0.974121,-95.275879,-51.940918,-83.251953
550,-1.271973,0.351562,1.082031,-113.037109,-88.867188,-68.420410
551,-1.265137,0.318359,1.073730,-107.666016,-102.783203,-56.213379
552,-1.227539,0.226562,1.059082,-100.646973,-110.473633,-56.213379
553,-1.169434,0.088867,1.143555,-98.144531,-100.952148,-81.542969
554,-1.180176,0.054688,1.229980,-100.952148,-96.130371,-101.562500
555,-1.216797,0.083008,1.314453,-99.914551,-98.754883,-119.018555
556,-1.266602,0.141602,1.452637,-103.027344,-106.567383,-133.789062
557,-1.253906,0.251953,1.418457,-128.417969,-134.948730,-152.160645
558,-1.258789,0.354492,1.464844,-124.389648,-145.874023,-163.757324
559,-1.299316,0.642090,1.603027,-112.915039,-190.490723,-163.635254
560,-1.281250,0.681152,1.537109,-111.633301,-213.562012,-154.113770
561,-1.281738,0.579590,1.394043,-99.731445,-232.482910,-144.531250
562,-1.290527,0.500000,1.259766,-76.843262,-249.023438,-141.967773
563,-1.293945,0.469727,0.966797,-19.592285,-275.756836,-138.549805
564,-1.263184,0.526855,0.830566,-2.136230,-274.658203,-134.521484
565,-1.197754,0.608398,0.756836,1.159668,-265.319824,-124.816895
566,-1.063477,0.701660,0.732422,-0.244141,-240.356445,-93.383789
567,-1.022949,0.714844,0.828125,14.770508,-238.098145,-74.707031
568,-0.958984,0.719238,0.880859,34.606934,-240.356445,-53.894043
