order,ax,ay,az,gx,gy,gz
402,0.515137,-0.884277,0.591309,-9.155273,-67.810059,8.178711
403,0.560059,-0.904297,0.381836,-10.742188,-65.490723,15.014648
404,0.441406,-0.921387,0.304199,15.625000,-49.499512,5.310059
405,0.432129,-0.789551,0.326172,23.620605,-47.485352,-2.990723
406,0.457031,-0.719238,0.293457,31.127930,-42.114258,-2.807617
407,0.496094,-0.801270,0.361328,38.513184,-23.437500,0.732422
408,0.455566,-0.819824,0.498047,34.851074,-14.831543,0.549316
409,0.431152,-0.807129,0.493164,29.846191,-12.329102,-2.197266
410,0.404297,-0.795898,0.466797,25.878906,-11.352539,-6.286621
411,0.479980,-0.766602,0.376465,29.907227,-6.713867,-6.530762
412,0.628906,-0.753906,0.344727,30.395508,-0.488281,4.577637
413,0.627441,-0.858398,0.415039,21.240234,25.939941,26.977539
