order,ax,ay,az,gx,gy,gz
4902,-0.367676,-0.321777,-0.082520,-16.723633,35.339355,-10.559082
4903,-0.445312,-0.325684,-0.063965,42.968750,17.761230,-44.006348
4904,-0.510254,-0.341309,-0.195801,73.486328,4.028320,-60.852051
4905,-0.567383,-0.350586,-0.369141,111.999512,-9.155273,-77.514648
4906,-0.637207,-0.452148,-0.541016,171.691895,-20.874023,-94.238281
4907,-0.638672,-0.622559,-0.618652,168.701172,-23.315430,-94.543457
4908,-0.549316,-0.836914,-0.785645,137.268066,-36.987305,-85.998535
4909,-0.220215,-2.270996,-2.799805,17.944336,-12.512207,-36.376953
4910,-0.470215,-1.980469,-2.246094,39.306641,83.496094,-26.428223
4911,-0.788086,-1.197754,-0.745605,69.152832,84.655762,3.845215
4912,-0.992676,-0.234375,0.454102,7.080078,-31.799316,31.860352
4913,-0.904785,-0.285645,0.069336,-24.780273,-56.762695,25.329590
4914,-0.733887,-0.310547,-0.136230,-22.277832,-54.626465,1.220703
4915,-0.480957,-0.311035,-0.417969,-37.902832,-10.192871,-51.513672
4916,-0.564941,-0.424316,-0.610352,-24.719238,25.451660,-62.377930
4917,-0.686523,-0.604980,-0.651367,-28.381348,54.687500,-60.852051
4918,-0.618652,-2.002441,-1.307617,36.132812,-0.671387,-3.417969
4919,-0.808105,-1.516113,-0.187500,160.705566,-9.582520,5.493164
4920,-0.867676,-1.238770,0.264648,143.432617,-12.756348,13.549805
4921,-0.752930,-1.102539,0.232422,0.610352,44.738770,1.525879
4922,-0.605469,-0.956543,-0.051758,-30.395508,69.702148,-8.605957
4923,-0.593262,-0.848633,-0.085449,-30.334473,85.693359,-16.113281
4924,-0.580566,-0.842285,0.028320,14.953613,77.392578,-26.489258
4925,-0.510742,-0.847656,0.101074,40.405273,53.894043,-33.325195
4926,-0.450684,-0.860840,0.104980,57.067871,28.869629,-35.278320
4927,-0.444336,-0.923340,-0.048340,54.870605,10.437012,-33.569336
4928,-0.461914,-0.942871,-0.122070,43.640137,17.822266,-33.874512
4929,-0.432617,-0.898438,-0.126465,21.789551,31.677246,-29.663086
4930,-0.386230,-0.842285,-0.110840,12.756348,26.123047,-22.094727
4931,-0.380371,-0.804199,-0.091309,6.591797,13.610840,-14.648438
4932,-0.423340,-0.706055,-0.190918,8.605957,-25.451660,-2.075195
4933,-0.404785,-0.740723,-0.387695,18.493652,-26.733398,-4.882812
4934,-0.304199,-0.736816,-0.562988,34.118652,-9.460449,-9.704590
4935,-0.166504,-0.615723,-0.860352,84.777832,62.133789,-6.835938
4936,-0.190918,-0.575195,-0.887207,115.356445,106.201172,2.014160
4937,-0.237793,-0.556641,-0.711426,132.141113,141.784668,10.131836
4938,-0.301270,-0.560059,-0.305664,108.398438,148.864746,22.888184
4939,-0.299805,-0.567871,-0.232910,82.397461,125.488281,28.869629
4940,-0.301270,-0.568359,-0.238770,55.664062,97.656250,34.484863
4941,-0.305176,-0.593262,-0.356445,11.718750,55.725098,40.954590
4942,-0.288086,-0.636230,-0.363770,-3.051758,41.809082,41.137695
4943,-0.260254,-0.672363,-0.325684,-17.944336,27.709961,38.940430
4944,-0.237305,-0.717285,-0.296875,-32.165527,11.169434,34.790039
4945,-0.210938,-0.786133,-0.398926,-49.926758,-19.653320,24.353027
4946,-0.203125,-0.812012,-0.474121,-52.978516,-26.916504,22.338867
4947,-0.171387,-0.912109,-0.645508,-54.321289,-23.437500,21.240234
4948,-0.155273,-0.979980,-0.745605,-49.011230,-14.526367,22.216797
4949,-0.126953,-1.033691,-0.863770,-38.879395,-1.220703,25.817871
4950,-0.141113,-1.133789,-1.054688,-19.348145,18.615723,31.005859
4951,-0.163086,-1.238281,-1.212891,9.948730,48.583984,28.564453
4952,-0.166992,-1.250000,-1.243652,39.611816,83.557129,24.597168
4953,-0.234375,-1.122559,-0.900879,45.410156,140.014648,31.860352
4954,-0.341309,-1.048828,-0.583496,25.451660,133.605957,41.992188
4955,-0.469238,-1.015137,-0.281738,-0.793457,99.670410,40.832520
4956,-0.667480,-0.966797,-0.082520,-74.829102,4.272461,10.925293
4957,-0.706055,-0.983887,-0.133789,-112.792969,-34.790039,-5.004883
4958,-0.704590,-1.073730,-0.225098,-144.226074,-64.575195,-15.136719
4959,-0.674316,-1.161133,-0.288574,-160.400391,-91.247559,-20.935059
4960,-0.620117,-1.290039,-0.443848,-141.235352,-136.291504,-20.812988
4961,-0.576172,-1.129395,-0.621094,-111.267090,-131.713867,-13.854980
4962,-0.589844,-0.793457,-0.645508,-53.161621,-45.166016,22.888184
4963,-0.638184,-0.729004,-0.454102,-28.076172,6.347656,28.076172
4964,-0.673828,-0.660156,-0.167480,-13.366699,41.687012,25.512695
4965,-0.687988,-0.625000,0.087891,-6.469727,36.254883,14.343262
4966,-0.642090,-0.555176,0.172852,-3.540039,11.291504,8.544922
4967,-0.604980,-0.544922,0.005859,4.821777,-5.065918,3.601074
4968,-0.573242,-0.551758,-0.114746,17.395020,-8.544922,-0.549316
4969,-0.527832,-0.571777,-0.174805,39.062500,-7.080078,1.403809
4970,-0.582031,-0.655762,-0.139160,46.142578,-13.305664,-0.793457
4971,-0.545898,-0.667480,-0.094238,11.901855,-49.438477,-7.507324
4972,-0.406250,-0.674805,-0.180176,-10.742188,-75.500488,-8.544922
4973,-0.168945,-0.687988,0.047363,-42.785645,-143.615723,7.568359
4974,-0.178223,-0.848145,-1.458984,-88.317871,-245.239258,25.085449
4975,-0.072754,-0.450195,-1.317383,-111.022949,-192.504883,45.227051
4976,-0.133789,-0.328613,-0.980957,-139.404297,-133.117676,70.190430
4977,-0.271484,-0.316406,-0.514648,-164.306641,-65.979004,77.270508
4978,-0.307129,-0.316406,-0.440918,-165.039062,-36.987305,69.030762
4979,-0.307129,-0.334473,-0.406738,-147.399902,-7.202148,56.762695
4980,-0.320801,-0.436035,-0.205566,-63.110352,35.644531,17.211914
4981,-0.363281,-0.434082,-0.046875,-14.587402,34.118652,-0.488281
4982,-0.421875,-0.414551,0.038086,23.498535,17.944336,-15.197754
4983,-0.534668,-0.395996,-0.269531,84.289551,-13.366699,-47.607422
4984,-0.631348,-0.337891,-0.407715,108.642578,-16.235352,-66.894531
4985,-0.665039,-0.275879,-0.657715,142.517090,-22.033691,-94.421387
4986,-0.670410,-0.422363,-0.789551,150.634766,-12.878418,-101.013184
4987,-0.692383,-0.565430,-0.887207,145.874023,1.281738,-107.360840
4988,-0.606445,-0.723633,-1.028320,127.868652,8.972168,-102.905273
4989,-0.340820,-2.098633,-2.317871,-4.333496,31.799316,-41.748047
4990,-0.608887,-1.725586,-1.547363,34.851074,49.987793,1.464844
4991,-0.883301,-1.119141,-0.449219,75.866699,18.798828,29.846191
4992,-0.875488,-0.369141,0.346680,50.292969,-51.330566,46.569824
4993,-0.893066,-0.395508,0.185547,19.409180,-56.030273,35.827637
4994,-0.801758,-0.425781,-0.020996,-7.019043,-45.776367,15.991211
4995,-0.924316,-0.698730,-0.653320,-86.853027,0.732422,5.004883
4996,-1.077637,-1.369141,-1.173340,-147.277832,20.629883,21.179199
4997,-0.839355,-1.513672,-0.969727,-21.545410,-1.159668,24.353027
4998,-0.767090,-1.125488,-0.183105,110.168457,-18.066406,10.742188
4999,-0.676270,-0.868652,0.012207,77.575684,10.437012,-10.437012
5000,-0.631836,-0.850098,-0.136230,63.171387,48.645020,-31.494141
5001,-0.692383,-0.823242,-0.059570,76.599121,98.571777,-52.429199
5002,-0.646484,-0.845215,0.021973,83.862305,101.562500,-57.983398
5003,-0.574219,-0.867676,0.086914,87.951660,95.397949,-61.035156
5004,-0.505371,-0.888184,0.125977,86.608887,85.754395,-62.011719
5005,-0.413086,-0.928223,0.126465,62.316895,66.040039,-56.213379
5006,-0.400879,-0.955078,0.024414,44.372559,58.410645,-51.696777
5007,-0.419922,-1.008789,-0.199707,20.141602,60.180664,-44.982910
5008,-0.385742,-1.001465,-0.205566,15.319824,60.974121,-38.757324
5009,-0.321777,-0.969727,-0.168457,9.582520,52.917480,-29.479980
5010,-0.247559,-0.861816,-0.139160,-3.662109,16.601562,-11.535645
5011,-0.251953,-0.826172,-0.120117,-6.042480,-8.972168,-4.699707
5012,-0.258789,-0.822266,-0.208496,0.427246,-34.606934,-5.249023
5013,-0.213379,-0.808105,-0.443359,17.822266,-43.029785,-11.535645
5014,-0.032715,-0.647949,-0.807617,68.237305,14.221191,-14.038086
5015,-0.050293,-0.586914,-0.783203,88.012695,60.058594,-6.774902
5016,-0.113281,-0.552734,-0.625488,89.965820,99.670410,-0.671387
5017,-0.240234,-0.511230,-0.313965,64.208984,124.267578,11.474609
5018,-0.313965,-0.521973,-0.264648,53.527832,110.107422,16.296387
5019,-0.381836,-0.538086,-0.262695,48.034668,88.073730,19.165039
5020,-0.449707,-0.536621,-0.263672,33.447266,42.724609,24.230957
5021,-0.469727,-0.560059,-0.296875,21.545410,26.062012,26.245117
5022,-0.424316,-0.580566,-0.319336,8.056641,16.052246,25.634766
5023,-0.307617,-0.675293,-0.361816,-19.287109,2.990723,30.517578
5024,-0.294922,-0.736328,-0.393555,-28.320312,-3.051758,33.081055
5025,-0.292480,-0.802734,-0.448730,-33.691406,-7.446289,34.729004
5026,-0.279785,-0.862793,-0.512207,-34.912109,-9.582520,35.034180
5027,-0.201660,-1.022949,-0.654785,-34.729004,-4.760742,29.846191
5028,-0.154297,-1.110840,-0.732422,-35.644531,2.807617,24.780273
5029,-0.109375,-1.210449,-0.877930,-32.836914,13.916016,20.629883
5030,-0.003418,-1.419922,-1.303223,19.531250,70.007324,7.995605
5031,-0.021484,-1.314941,-1.139648,39.428711,107.177734,7.080078
5032,-0.149902,-1.139648,-0.853516,30.273438,128.540039,17.272949
5033,-0.472168,-1.017090,-0.317871,-18.737793,99.121094,31.616211
5034,-0.572754,-0.996094,-0.157227,-44.250488,54.748535,27.221680
5035,-0.673340,-1.029297,-0.105957,-71.411133,7.934570,18.005371
5036,-0.712402,-1.165039,-0.241699,-123.840332,-55.969238,-1.098633
5037,-0.630859,-1.208984,-0.225098,-138.549805,-81.604004,-4.760742
5038,-0.563965,-1.288574,-0.200684,-141.052246,-110.717773,-5.187988
5039,-0.625977,-1.203613,-0.396484,-105.224609,-147.827148,-16.052246
5040,-0.668457,-0.946289,-0.593750,-84.960938,-118.530273,-1.647949
5041,-0.748047,-0.854980,-0.620117,-59.936523,-63.476562,13.610840
5042,-0.824707,-0.741211,-0.107910,-4.577637,25.024414,17.700195
5043,-0.772461,-0.676758,0.163574,13.977051,33.569336,12.878418
5044,-0.661133,-0.580078,0.309570,22.216797,22.399902,10.070801
5045,-0.652344,-0.583984,0.298340,25.451660,4.089355,9.338379
5046,-0.598145,-0.518555,0.119629,27.587891,-15.441895,-2.014160
5047,-0.587891,-0.539062,0.052246,27.038574,-25.878906,0.061035
5048,-0.574219,-0.565918,-0.079102,20.629883,-50.598145,-0.427246
5049,-0.539551,-0.568359,-0.080078,9.704590,-65.124512,-0.427246
5050,-0.355957,-0.609863,0.154297,-22.766113,-102.050781,8.361816
5051,-0.300293,-0.956055,-0.646973,-183.532715,-270.874023,53.405762
5052,-0.365234,-0.921387,-1.452148,-227.661133,-260.559082,51.025391
5053,-0.213379,-0.476562,-1.558594,-242.675781,-195.495605,64.270020
5054,-0.317383,-0.188965,-0.760742,-212.097168,-92.651367,104.858398
5055,-0.308105,-0.234863,-0.563477,-216.064453,-57.495117,95.275879
5056,-0.247070,-0.317871,-0.494629,-201.538086,-28.198242,73.059082
5057,-0.189453,-0.286133,-0.283203,-127.014160,17.822266,28.198242
5058,-0.229492,-0.296875,-0.124023,-84.045410,27.770996,11.596680
5059,-0.276367,-0.305664,-0.002930,-43.640137,22.277832,-6.347656
5060,-0.323242,-0.358887,-0.023926,-5.981445,7.019043,-25.329590
5061,-0.455078,-0.302734,-0.333008,64.086914,-5.126953,-57.617188
5062,-0.606445,-0.279785,-0.391602,101.623535,-10.681152,-75.012207
5063,-0.707520,-0.275879,-0.555664,173.034668,-22.399902,-110.595703
5064,-0.773926,-0.402344,-0.666016,191.284180,-19.287109,-121.948242
5065,-0.795898,-0.580078,-0.838867,190.673828,-17.333984,-130.432129
5066,-0.703613,-0.897949,-1.241211,150.573730,-14.160156,-126.708984
5067,-0.636230,-1.845215,-1.900879,-60.852051,19.592285,-5.004883
5068,-1.049316,-1.559570,-1.079590,11.779785,-12.695312,34.545898
5069,-0.997070,-0.701172,-0.215820,40.100098,-13.854980,34.240723
5070,-1.096680,-0.323730,0.336914,-2.136230,-11.657715,44.311523
5071,-0.983887,-0.416504,0.190918,-11.352539,-26.367188,31.066895
5072,-0.846680,-0.512207,-0.140137,-22.399902,-47.729492,23.925781
5073,-1.052246,-1.163574,-1.076660,-117.248535,-15.197754,44.982910
5074,-0.936035,-1.195312,-0.827148,-44.799805,5.859375,43.579102
5075,-0.859375,-0.911621,-0.127441,30.517578,1.647949,33.020020
5076,-0.781738,-0.737793,0.022949,57.495117,-10.192871,18.371582
5077,-0.615723,-0.714355,-0.298340,80.078125,41.076660,-27.587891
5078,-0.661133,-0.716309,-0.269043,93.200684,75.073242,-44.982910
5079,-0.688965,-0.901367,-0.280762,106.140137,122.558594,-69.396973
5080,-0.631348,-0.945801,-0.190430,123.107910,136.474609,-78.369141
5081,-0.584961,-0.964355,-0.060059,134.887695,139.770508,-80.749512
5082,-0.536133,-0.983887,0.075195,135.192871,132.690430,-76.599121
5083,-0.479980,-1.083496,0.162598,92.956543,90.698242,-59.326172
5084,-0.447266,-1.110352,0.053711,67.321777,69.824219,-51.513672
5085,-0.369629,-1.093262,-0.113770,41.259766,43.640137,-33.264160
5086,-0.298828,-0.983887,-0.141602,34.912109,34.851074,-26.245117
5087,-0.237793,-0.856934,-0.128906,27.465820,27.343750,-17.578125
5088,-0.218262,-0.780762,-0.099609,17.944336,17.272949,-9.704590
5089,-0.258789,-0.726074,-0.156250,18.493652,-19.165039,-1.525879
5090,-0.232910,-0.800293,-0.397949,35.095215,-22.277832,-6.286621
5091,-0.120117,-0.766113,-0.625488,55.847168,1.281738,-16.357422
5092,-0.021484,-0.649902,-0.733398,76.416016,41.809082,-18.066406
5093,-0.062500,-0.470703,-0.591797,95.153809,125.610352,3.234863
5094,-0.163086,-0.465820,-0.427246,86.853027,147.705078,13.732910
5095,-0.302246,-0.486816,-0.246582,61.950684,130.126953,23.132324
5096,-0.344727,-0.499512,-0.243652,52.124023,102.355957,24.536133
5097,-0.355957,-0.480469,-0.258789,40.649414,74.279785,24.902344
5098,-0.359863,-0.470703,-0.291016,22.583008,51.757812,28.076172
5099,-0.386230,-0.507812,-0.368164,-10.192871,28.564453,32.897949
5100,-0.318848,-0.597656,-0.389648,-24.963379,21.179199,35.278320
5101,-0.287109,-0.674805,-0.392578,-37.231445,11.169434,38.330078
5102,-0.259277,-0.828125,-0.496582,-46.691895,-7.263184,39.306641
5103,-0.244141,-0.887695,-0.563477,-46.142578,-10.742188,38.269043
5104,-0.209961,-0.958496,-0.626465,-43.762207,-10.192871,35.644531
5105,-0.174316,-1.035156,-0.686035,-37.780762,-8.239746,31.555176
5106,-0.122070,-1.275391,-1.020996,-11.352539,8.483887,24.169922
5107,-0.069336,-1.448730,-1.319336,20.690918,39.306641,13.854980
5108,0.013184,-1.328125,-1.125488,60.546875,129.821777,1.892090
5109,-0.117188,-1.133789,-0.781250,37.719727,147.949219,16.479492
5110,-0.329590,-1.111816,-0.425781,-1.342773,133.544922,30.822754
5111,-0.522461,-1.166016,-0.210449,-40.527344,89.233398,33.386230
5112,-0.788574,-1.294922,-0.159180,-97.412109,-26.489258,6.774902
5113,-0.797852,-1.337891,-0.185059,-115.234375,-75.256348,-3.601074
5114,-0.775391,-1.392090,-0.151367,-120.117188,-121.826172,-10.986328
5115,-0.766113,-1.430176,-0.103516,-109.436035,-167.236328,-16.967773
5116,-0.820312,-1.087402,-0.338867,-83.068848,-195.190430,-19.287109
5117,-0.846191,-0.887207,-0.433105,-81.420898,-144.592285,-6.958008
5118,-0.855469,-0.806152,-0.352051,-78.491211,-76.904297,-1.403809
5119,-0.672852,-0.662109,0.072266,-45.776367,13.671875,-1.892090
5120,-0.625000,-0.605957,0.207031,-26.245117,20.996094,-4.638672
5121,-0.585449,-0.508789,0.213867,-10.681152,14.038086,-7.263184
5122,-0.590332,-0.520508,-0.024902,10.070801,10.742188,-11.840820
5123,-0.560547,-0.494629,-0.059082,24.780273,12.573242,-17.395020
5124,-0.553711,-0.470215,-0.018066,34.301758,3.662109,-12.512207
5125,-0.564941,-0.499512,-0.024902,24.353027,-39.001465,-9.887695
5126,-0.507812,-0.513672,-0.027832,7.629395,-65.734863,-6.652832
5127,-0.314941,-0.579102,0.125000,-29.174805,-111.022949,3.723145
5128,-0.219727,-0.830566,-0.841797,-155.578613,-250.488281,45.288086
5129,-0.333496,-0.740723,-1.366211,-184.020996,-230.468750,47.119141
5130,-0.214355,-0.379395,-1.375488,-204.895020,-169.433594,57.312012
5131,-0.230957,-0.137207,-0.615234,-192.077637,-73.791504,88.684082
5132,-0.260742,-0.171387,-0.383301,-195.983887,-46.020508,82.885742
5133,-0.272461,-0.256836,-0.284180,-194.824219,-21.606445,64.270020
5134,-0.218262,-0.417969,-0.203613,-134.033203,17.333984,14.221191
5135,-0.242676,-0.455078,-0.108887,-80.017090,23.376465,-5.371094
5136,-0.313477,-0.427246,0.001465,-29.907227,14.221191,-19.653320
5137,-0.454590,-0.389648,-0.250977,49.316406,-16.418457,-49.804688
5138,-0.564453,-0.348145,-0.421387,89.599609,-20.568848,-69.946289
5139,-0.740234,-0.259277,-0.626953,169.921875,-25.756836,-107.238770
5140,-0.766113,-0.353027,-0.786621,194.213867,-25.878906,-116.271973
5141,-0.758789,-0.603027,-1.076660,194.030762,-21.728516,-119.812012
5142,-0.319336,-1.855469,-2.924316,0.366211,87.463379,-105.224609
5143,-0.611816,-1.781250,-1.851074,30.517578,84.960938,-6.591797
5144,-0.954102,-1.286133,-0.342285,70.251465,54.016113,11.291504
5145,-1.015137,-0.579102,0.530273,37.536621,2.502441,18.371582
5146,-1.012695,-0.508789,0.134277,-44.494629,-39.550781,36.926270
5147,-0.838379,-0.770020,-0.069824,-26.794434,-54.443359,32.836914
5148,-0.931152,-1.292969,-1.247070,-169.433594,-34.179688,45.532227
5149,-0.936035,-1.319336,-1.128418,-95.947266,-10.925293,57.128906
5150,-1.002930,-0.990234,-0.318848,23.010254,-3.356934,52.856445
5151,-0.995117,-0.689941,0.140625,73.364258,-5.432129,43.212891
5152,-0.745117,-0.613281,-0.156250,99.121094,30.273438,-6.347656
5153,-0.736816,-0.648926,-0.219238,118.713379,58.044434,-31.921387
5154,-0.706543,-0.753906,-0.228027,140.380859,118.164062,-78.125000
5155,-0.634277,-0.775879,-0.140625,146.789551,140.380859,-85.083008
5156,-0.593750,-0.849121,-0.016113,151.184082,147.460938,-80.078125
5157,-0.576660,-0.917969,0.103516,148.376465,141.174316,-69.396973
5158,-0.519043,-1.036133,0.171875,107.421875,109.375000,-48.767090
5159,-0.501465,-1.048828,0.118164,77.087402,95.825195,-41.198730
5160,-0.490723,-1.050293,0.040527,48.583984,84.472656,-32.226562
5161,-0.423828,-1.036621,-0.107422,11.352539,59.509277,-23.620605
5162,-0.326172,-0.922852,-0.139160,4.943848,43.884277,-19.104004
5163,-0.246094,-0.816406,-0.160156,2.563477,27.160645,-11.352539
5164,-0.219727,-0.736816,-0.073242,3.601074,-14.465332,-0.427246
5165,-0.237305,-0.766113,-0.148438,15.258789,-38.940430,-1.281738
5166,-0.197754,-0.828613,-0.416992,36.132812,-44.128418,-12.023926
5167,-0.060547,-0.747070,-0.640137,57.983398,-17.761230,-18.859863
5168,0.035645,-0.567871,-0.696289,83.923340,76.354980,-7.141113
5169,-0.020508,-0.487305,-0.565918,78.125000,118.591309,6.774902
5170,-0.117188,-0.467285,-0.406250,64.392090,141.723633,20.568848
5171,-0.310059,-0.518555,-0.281738,43.457031,129.760742,32.592773
5172,-0.339355,-0.497070,-0.265137,38.574219,105.712891,31.555176
5173,-0.359863,-0.490234,-0.282715,30.517578,81.665039,31.494141
5174,-0.365234,-0.508301,-0.311523,17.517090,60.913086,34.301758
5175,-0.319824,-0.600098,-0.352539,-8.300781,32.958984,34.301758
5176,-0.258789,-0.647461,-0.367188,-19.348145,17.395020,35.034180
5177,-0.198730,-0.786133,-0.525391,-27.343750,-6.591797,35.766602
5178,-0.163574,-0.846680,-0.611328,-25.024414,-8.972168,36.437988
5179,-0.155762,-0.941895,-0.662109,-21.057129,-6.469727,35.461426
5180,-0.153809,-1.037598,-0.698730,-19.165039,-2.685547,32.470703
5181,-0.158691,-1.276855,-1.050293,-4.516602,17.578125,27.954102
5182,-0.115723,-1.457031,-1.291016,26.062012,47.363281,15.258789
5183,-0.065918,-1.445312,-1.288086,54.992676,87.402344,0.732422
5184,-0.248535,-1.121582,-0.729492,46.630859,139.648438,12.817383
5185,-0.430664,-1.076660,-0.365234,6.835938,123.352051,23.376465
5186,-0.544434,-1.040527,-0.172852,-36.010742,84.594727,23.925781
5187,-0.728027,-1.031738,-0.145508,-106.323242,-8.911133,15.625000
5188,-0.718750,-1.088867,-0.215332,-133.972168,-39.978027,10.314941
5189,-0.671875,-1.179199,-0.202148,-152.465820,-66.894531,4.028320
5190,-0.592773,-1.260254,-0.109375,-157.043457,-103.271484,-4.394531
5191,-0.728027,-1.310059,-0.263672,-115.661621,-186.950684,-24.169922
5192,-0.809570,-1.032227,-0.555664,-90.942383,-171.569824,-9.277344
5193,-1.051758,-1.012207,-0.585938,-15.930176,-35.217285,16.967773
5194,-0.956055,-0.879883,-0.173340,18.432617,26.123047,12.878418
5195,-0.800293,-0.761230,0.218262,35.827637,49.682617,6.103516
5196,-0.669922,-0.537598,0.467773,29.357910,13.122559,-10.681152
5197,-0.663086,-0.560059,0.280273,10.070801,-9.704590,-8.056641
5198,-0.664551,-0.635254,0.053223,1.892090,-24.414062,-12.268066
5199,-0.608887,-0.572754,-0.074707,0.793457,-36.437988,-15.258789
5200,-0.545898,-0.524414,-0.075684,-1.831055,-71.044922,-4.516602
5201,-0.368652,-0.576660,0.058594,-20.629883,-111.328125,1.464844
5202,-0.190918,-0.688965,-0.064941,-68.603516,-177.124023,17.700195
5203,-0.141602,-0.845215,-1.022461,-180.053711,-233.154297,33.142090
5204,-0.080078,-0.592285,-1.376953,-227.661133,-186.706543,43.273926
5205,-0.125000,-0.315430,-1.215820,-204.223633,-145.080566,71.105957
5206,-0.270508,-0.135254,-0.571289,-168.212891,-74.401855,85.937500
5207,-0.227051,-0.172363,-0.453125,-170.837402,-39.916992,74.340820
5208,-0.187012,-0.255371,-0.309570,-138.122559,24.719238,32.104492
5209,-0.231934,-0.247070,-0.164551,-104.675293,44.860840,14.587402
5210,-0.295898,-0.255859,-0.023438,-66.711426,49.316406,-0.976562
5211,-0.345215,-0.262207,0.044922,-28.930664,39.855957,-18.920898
5212,-0.397461,-0.246582,-0.176270,47.912598,16.357422,-55.786133
5213,-0.474609,-0.259766,-0.273438,89.538574,7.568359,-74.340820
5214,-0.525879,-0.266113,-0.326660,132.324219,-4.882812,-92.163086
5215,-0.614746,-0.478516,-0.419922,183.715820,-21.240234,-117.370605
5216,-0.642578,-0.673340,-0.531250,186.523438,-28.503418,-125.854492
5217,-0.590332,-0.918457,-0.762207,157.348633,-41.503906,-123.352051
5218,-0.284668,-2.247559,-2.668457,-50.598145,9.948730,-36.437988
5219,-1.292480,-1.773438,-1.279785,19.470215,-2.563477,32.287598
5220,-1.298340,-0.936035,-0.221680,49.438477,-26.062012,23.193359
5221,-0.928223,-0.270996,0.070312,-27.038574,-48.583984,22.705078
5222,-0.916016,-0.245117,-0.140137,-41.137695,-33.325195,0.366211
5223,-0.729004,-0.213867,-0.289551,-50.170898,-23.193359,-22.338867
5224,-0.742188,-0.460938,-0.741211,-31.372070,26.733398,-42.358398
5225,-0.954590,-0.793945,-0.861328,-74.829102,47.912598,-20.263672
5226,-0.926270,-1.779785,-1.372559,-62.500000,22.888184,15.747070
5227,-0.837891,-1.100586,0.041016,165.466309,-4.638672,25.512695
5228,-0.793945,-0.970703,0.203125,130.126953,3.540039,23.559570
5229,-0.622070,-0.856934,-0.193359,40.832520,94.726562,-9.704590
5230,-0.687012,-0.848145,-0.220703,43.029785,134.948730,-22.827148
5231,-0.686035,-0.868164,-0.134277,59.143066,155.700684,-32.226562
5232,-0.556152,-0.924316,0.125977,82.519531,142.028809,-43.151855
5233,-0.490723,-0.935059,0.197266,82.092285,116.821289,-40.588379
5234,-0.464355,-0.968750,0.186523,73.730469,89.660645,-36.621094
5235,-0.474121,-0.983887,0.116211,58.166504,67.504883,-34.301758
5236,-0.462891,-0.980469,-0.128418,34.179688,45.715332,-28.015137
5237,-0.441895,-0.996094,-0.180176,32.287598,41.259766,-26.245117
5238,-0.395996,-0.962402,-0.185059,29.663086,36.804199,-24.780273
5239,-0.306152,-0.809570,-0.133789,11.352539,24.475098,-13.366699
5240,-0.308594,-0.726074,-0.071777,2.624512,10.131836,-2.807617
5241,-0.359375,-0.773438,-0.322266,17.944336,-20.629883,5.920410
5242,-0.245117,-0.750977,-0.530762,37.719727,-5.798340,-1.647949
5243,-0.127930,-0.670898,-0.668945,58.593750,25.878906,-2.990723
5244,-0.085449,-0.588867,-0.756348,81.298828,66.467285,3.051758
5245,-0.107422,-0.511230,-0.735352,97.961426,110.290527,13.671875
5246,-0.262695,-0.495605,-0.463379,103.637695,163.452148,31.982422
5247,-0.299805,-0.515625,-0.334473,94.604492,159.301758,35.095215
5248,-0.312500,-0.532227,-0.276367,68.298340,114.196777,41.015625
5249,-0.300293,-0.538086,-0.294434,48.583984,91.003418,43.518066
5250,-0.299316,-0.548828,-0.338867,25.878906,73.181152,44.677734
5251,-0.265137,-0.656250,-0.358398,-16.174316,47.973633,44.616699
5252,-0.244141,-0.714844,-0.339844,-31.921387,33.081055,41.687012
5253,-0.209961,-0.746094,-0.341309,-42.114258,14.709473,36.926270
5254,-0.203613,-0.791504,-0.375488,-45.959473,-4.272461,31.555176
5255,-0.184082,-0.819336,-0.529297,-44.982910,-27.893066,26.184082
5256,-0.184570,-0.904297,-0.624023,-41.687012,-28.747559,25.207520
5257,-0.151367,-1.061523,-0.854004,-29.907227,-10.070801,25.939941
5258,-0.126465,-1.172852,-1.057617,-13.549805,11.596680,28.930664
5259,-0.104004,-1.318359,-1.209473,16.418457,41.931152,25.329590
5260,-0.108398,-1.250000,-1.018066,50.415039,105.346680,15.869141
5261,-0.209961,-1.100098,-0.742188,36.804199,115.600586,29.052734
5262,-0.400391,-1.054199,-0.460449,15.563965,100.830078,37.475586
5263,-0.647461,-0.989746,-0.106445,-49.133301,23.193359,19.104004
5264,-0.719238,-1.006836,-0.146484,-87.097168,-17.883301,5.981445
5265,-0.709961,-1.091797,-0.242676,-121.398926,-47.485352,-3.479004
5266,-0.602539,-1.242676,-0.319336,-156.188965,-93.872070,-7.324219
5267,-0.579102,-1.367188,-0.413574,-152.587891,-112.792969,-11.596680
5268,-0.531250,-1.276367,-0.622070,-129.394531,-114.501953,-16.540527
5269,-0.516602,-0.992676,-0.834473,-100.463867,-81.726074,-1.525879
5270,-0.668457,-0.819824,-0.623047,-37.170410,27.648926,23.742676
5271,-0.720703,-0.770020,-0.296875,-15.258789,58.593750,23.193359
5272,-0.746582,-0.683105,0.199707,10.009766,36.743164,13.793945
5273,-0.708984,-0.621094,0.235840,13.366699,5.126953,8.605957
5274,-0.678223,-0.601562,0.122559,14.892578,-18.920898,5.187988
5275,-0.635742,-0.592285,-0.007812,17.517090,-28.137207,0.427246
5276,-0.564941,-0.566895,-0.158203,27.832031,-21.667480,-9.033203
