order,ax,ay,az,gx,gy,gz
1895,-0.323242,-0.898926,-0.196289,-49.743652,-3.295898,16.052246
1896,-0.324219,-0.911621,-0.295898,-43.945312,-4.394531,19.836426
1897,-0.354492,-0.960938,-0.333496,-15.625000,3.417969,23.559570
1898,-0.367676,-0.944824,-0.274902,-7.873535,3.051758,23.986816
1899,-0.380371,-0.947266,-0.260742,-7.629395,2.319336,24.414062
1900,-0.414062,-0.943359,-0.288574,-12.023926,-1.098633,22.766113
1901,-0.435547,-0.917480,-0.193359,-16.357422,-5.004883,22.460938
1902,-0.449219,-0.935059,-0.252441,-30.639648,-7.690430,21.057129
1903,-0.463379,-0.934570,-0.364258,-43.273926,-16.235352,20.996094
1904,-0.481445,-0.976074,-0.403320,-46.142578,-15.075684,19.836426
1905,-0.467285,-0.985840,-0.524414,-40.771484,-4.638672,23.803711
1906,-0.456055,-0.981445,-0.565918,-34.301758,2.563477,25.695801
1907,-0.428711,-0.945801,-0.583008,-27.587891,10.375977,28.625488
1908,-0.393555,-0.904297,-0.558105,-24.719238,23.254395,32.714844
1909,-0.380371,-0.881348,-0.518555,-25.756836,24.536133,34.973145
1910,-0.373535,-0.872070,-0.492676,-30.517578,24.902344,36.865234
1911,-0.372559,-0.870605,-0.467773,-39.123535,25.634766,37.902832
1912,-0.391113,-0.946777,-0.467285,-58.776855,26.733398,37.658691
1913,-0.412109,-1.011719,-0.468262,-67.504883,27.160645,36.376953
1914,-0.430176,-1.117188,-0.438965,-83.557129,20.507812,32.958984
1915,-0.475098,-1.130859,-0.512207,-88.500977,17.395020,35.217285
1916,-0.493652,-1.071777,-0.544922,-81.359863,15.014648,36.376953
1917,-0.484863,-0.987305,-0.568359,-65.917969,16.845703,34.423828
1918,-0.491211,-0.753418,-0.309570,-42.602539,23.437500,24.108887
1919,-0.488770,-0.666992,-0.224121,-41.870117,24.353027,17.211914
1920,-0.476562,-0.596680,-0.229492,-41.992188,26.916504,12.451172
1921,-0.480957,-0.584961,-0.232910,-20.629883,44.311523,7.751465
1922,-0.530762,-0.596191,-0.256836,0.122070,54.992676,11.901855
1923,-0.605469,-0.652344,-0.159180,26.916504,66.711426,15.136719
1924,-0.631836,-0.673340,0.057129,50.354004,62.011719,18.676758
1925,-0.750977,-0.729980,0.307617,38.330078,12.817383,12.634277
1926,-0.784180,-0.673828,0.282227,15.319824,-5.859375,13.916016
1927,-0.808105,-0.693359,0.166504,-7.568359,-19.226074,10.375977
1928,-0.738281,-0.727539,0.019043,-14.892578,-32.958984,11.596680
1929,-0.724609,-0.759277,-0.056641,-15.869141,-48.156738,14.648438
1930,-0.677734,-0.772949,-0.222168,-15.197754,-61.523438,13.793945
1931,-0.494629,-0.757324,-1.123047,-30.273438,-137.207031,15.808105
1932,-0.395508,-0.799316,-1.315430,-20.996094,-119.873047,29.418945
1933,-0.418457,-0.789062,-1.264648,1.220703,-82.458496,31.799316
1934,-0.449707,-0.748535,-0.831543,39.672852,-36.315918,34.851074
1935,-0.416504,-0.687500,-0.723145,58.959961,-8.178711,25.634766
1936,-0.374023,-0.610352,-0.631348,84.350586,24.353027,16.235352
1937,-0.348145,-0.505859,-0.178711,106.567383,65.673828,1.037598
1938,-0.336426,-0.491211,-0.031250,96.313477,69.030762,-5.676270
1939,-0.306641,-0.470215,0.067871,77.209473,66.345215,-9.155273
1940,-0.301758,-0.455078,0.134766,53.771973,60.546875,-9.033203
1941,-0.395508,-0.541992,0.152832,9.826660,42.480469,-5.676270
1942,-0.442871,-0.607422,0.079102,-1.037598,30.700684,-8.178711
1943,-0.447266,-0.625000,-0.016113,-1.708984,19.287109,-12.756348
1944,-0.381348,-0.584961,-0.178711,5.554199,0.732422,-21.850586
1945,-0.354004,-0.559082,-0.260254,4.943848,-4.089355,-21.606445
1946,-0.355957,-0.661621,-0.497559,8.850098,-10.314941,-16.845703
1947,-0.160156,-0.659668,-0.509766,50.231934,-17.272949,-33.142090
1948,-0.404785,-0.889648,-0.785156,78.125000,-11.840820,-30.456543
1949,-0.422852,-0.949707,-0.703613,93.078613,-15.014648,-25.634766
1950,-0.576660,-1.083496,-0.634766,69.702148,-4.089355,-14.648438
1951,-0.641113,-1.065430,-0.583984,44.250488,6.958008,-13.854980
1952,-0.650391,-1.027344,-0.579102,22.277832,13.610840,-17.333984
1953,-0.541504,-0.880371,-0.501953,-0.732422,17.089844,-22.583008
1954,-0.503906,-0.806152,-0.476074,5.126953,12.329102,-22.277832
1955,-0.474121,-0.707031,-0.391113,12.817383,3.173828,-20.019531
1956,-0.477051,-0.661133,-0.333008,16.052246,-8.789062,-19.104004
1957,-0.524414,-0.773438,-0.338867,10.559082,-37.170410,-10.742188
1958,-0.648438,-1.005859,-0.567871,13.305664,-49.743652,2.380371
1959,-0.559570,-1.101562,-0.621582,35.278320,-45.043945,11.413574
1960,-0.836426,-1.406738,-0.490234,74.707031,19.714355,3.112793
1961,-0.782227,-1.154297,-0.126953,93.139648,43.579102,2.929688
1962,-0.799805,-0.812500,0.190918,95.886230,44.982910,19.836426
1963,-0.958984,-0.629395,0.261230,72.326660,47.851562,15.747070
1964,-0.927734,-0.600098,0.238770,57.922363,46.325684,-3.723145
1965,-0.836426,-0.593262,0.193359,43.334961,32.470703,-18.859863
1966,-0.671387,-0.598145,0.039062,37.109375,6.835938,-30.456543
1967,-0.625977,-0.617188,0.053223,32.470703,7.751465,-33.325195
1968,-0.601074,-0.662109,0.081055,23.559570,11.901855,-31.738281
1969,-0.445801,-0.752441,0.055664,26.550293,25.024414,-35.827637
1970,-0.507324,-0.843262,-0.060547,32.409668,40.893555,-36.743164
1971,-0.426758,-0.797363,-0.008301,42.663574,54.199219,-33.874512
1972,-0.409180,-0.805176,0.011719,46.325684,67.932129,-27.893066
1973,-0.416504,-0.793457,0.042969,46.386719,84.594727,-19.104004
1974,-0.451660,-0.827148,0.103027,46.569824,86.547852,-15.930176
1975,-0.486328,-0.863770,0.135254,43.090820,83.251953,-15.686035
1976,-0.534180,-0.946289,0.166504,33.447266,71.411133,-11.474609
1977,-0.568359,-0.989258,0.145020,27.282715,65.246582,-9.582520
1978,-0.591797,-1.017578,0.146484,19.531250,58.837891,-9.094238
1979,-0.598145,-0.951660,0.193359,-12.512207,37.353516,-12.939453
1980,-0.550293,-0.851562,0.205078,-27.587891,16.479492,-13.000488
1981,-0.443848,-0.795898,0.093750,-32.897949,-17.700195,1.342773
1982,-0.412109,-0.807129,0.069824,-30.334473,-26.306152,4.333496
1983,-0.392578,-0.805176,0.010254,-25.756836,-31.311035,7.019043
1984,-0.417480,-0.800293,-0.090332,-0.610352,-44.067383,16.235352
1985,-0.456055,-0.883301,-0.140625,17.333984,-51.452637,19.531250
1986,-0.385742,-0.834473,-0.288574,29.907227,-49.438477,21.301270
1987,-0.404785,-0.955566,-0.642578,42.785645,13.061523,17.639160
1988,-0.392578,-0.909668,-0.422363,51.269531,43.945312,18.920898
1989,-0.413574,-0.839355,-0.344238,53.039551,60.058594,19.287109
1990,-0.466797,-0.816895,-0.239746,38.574219,84.411621,17.395020
1991,-0.445801,-0.877441,-0.210938,32.165527,94.360352,15.808105
1992,-0.413574,-0.895020,-0.200195,29.418945,103.027344,17.395020
1993,-0.406738,-0.896973,-0.145020,32.226562,102.111816,26.794434
1994,-0.415039,-0.909180,-0.039551,32.714844,88.378906,30.090332
1995,-0.410645,-0.847656,-0.131348,33.142090,81.054688,35.705566
1996,-0.440918,-0.854492,-0.025391,35.034180,79.284668,37.231445
1997,-0.493164,-0.826172,0.041504,33.691406,72.631836,41.198730
1998,-0.526855,-0.845215,0.037598,30.700684,72.631836,42.358398
1999,-0.577637,-0.912109,-0.032227,27.832031,68.481445,42.724609
2000,-0.581543,-0.898438,0.037598,23.193359,62.988281,43.823242
2001,-0.580566,-0.939941,-0.033203,8.117676,56.884766,44.311523
2002,-0.562012,-0.981445,-0.088867,-2.868652,51.574707,44.494629
2003,-0.521484,-1.029297,-0.224609,-13.061523,53.100586,42.419434
2004,-0.493652,-1.012695,-0.305176,-12.451172,54.504395,43.029785
2005,-0.461426,-1.012695,-0.355469,-7.019043,58.471680,45.776367
2006,-0.429199,-0.959961,-0.404297,5.859375,80.383301,56.701660
2007,-0.436035,-0.936035,-0.319336,7.385254,93.139648,60.546875
2008,-0.454590,-0.942871,-0.230469,-4.150391,102.172852,58.410645
2009,-0.454102,-0.960449,-0.220215,-10.864258,103.881836,57.067871
2010,-0.462402,-0.977051,-0.209473,-17.211914,107.055664,56.762695
2011,-0.555664,-0.981934,-0.114258,-15.686035,105.163574,58.349609
2012,-0.630371,-0.998535,-0.100586,-9.155273,98.937988,59.997559
2013,-0.705078,-0.986328,-0.139160,5.493164,95.886230,63.354492
2014,-0.754883,-0.958496,-0.145020,27.526855,97.473145,67.321777
2015,-0.739258,-0.786621,-0.071777,59.387207,108.825684,66.894531
2016,-0.737305,-0.716797,-0.020020,66.711426,106.628418,67.932129
2017,-0.716309,-0.659668,-0.024414,71.350098,98.327637,66.650391
2018,-0.733398,-0.567383,-0.044922,67.077637,76.293945,62.500000
2019,-0.745605,-0.552246,-0.087402,65.979004,69.885254,55.847168
2020,-0.761230,-0.525879,-0.084961,63.415527,59.326172,48.156738
2021,-0.725586,-0.517578,-0.229980,40.771484,18.554688,44.311523
2022,-0.729980,-0.679199,-0.452148,37.475586,13.122559,53.710938
2023,-0.751465,-0.668945,-0.476074,53.405762,18.981934,63.110352
2024,-0.858887,-0.720215,-0.334961,54.992676,25.268555,58.471680
2025,-0.788574,-0.644531,-0.354980,59.875488,42.907715,52.734375
2026,-0.719238,-0.584473,-0.311523,65.612793,59.020996,47.180176
2027,-0.699707,-0.596680,-0.268555,67.382812,72.082520,42.358398
2028,-0.674316,-0.644531,-0.203613,83.374023,83.862305,39.916992
2029,-0.645996,-0.618652,-0.159180,92.224121,85.510254,38.208008
2030,-0.687988,-0.637695,-0.094727,98.022461,87.158203,37.475586
2031,-0.633301,-0.564453,-0.051270,91.186523,89.355469,35.583496
2032,-0.646484,-0.562012,-0.062988,83.618164,88.562012,33.813477
2033,-0.667480,-0.573730,-0.109863,75.805664,85.693359,28.930664
2034,-0.660156,-0.580566,-0.135254,71.350098,86.364746,26.000977
2035,-0.651855,-0.597656,-0.165039,67.871094,88.378906,22.827148
2036,-0.642578,-0.612305,-0.203613,66.040039,91.308594,19.409180
2037,-0.612793,-0.642090,-0.225586,64.575195,94.848633,12.817383
2038,-0.587402,-0.659180,-0.234375,63.537598,95.092773,8.728027
2039,-0.515137,-0.696777,-0.250977,59.448242,91.125488,2.563477
2040,-0.491699,-0.702637,-0.142090,53.344727,86.059570,-0.183105
2041,-0.466309,-0.720215,-0.167480,38.635254,78.491211,-3.662109
2042,-0.431641,-0.755859,-0.256836,16.296387,69.702148,-7.568359
2043,-0.396484,-0.708496,-0.401855,13.549805,68.786621,-7.629395
2044,-0.407227,-0.759766,-0.443359,20.690918,65.002441,-6.652832
2045,-0.414551,-0.774902,-0.471680,28.564453,59.753418,-8.789062
2046,-0.436523,-0.750977,-0.470703,44.372559,60.302734,-10.131836
2047,-0.450684,-0.748047,-0.497559,46.081543,64.025879,-11.840820
2048,-0.454590,-0.740234,-0.458008,48.217773,67.382812,-13.244629
2049,-0.450195,-0.715820,-0.452148,48.278809,72.265625,-17.639160
2050,-0.452637,-0.706055,-0.418457,48.278809,71.838379,-18.066406
2051,-0.466309,-0.703125,-0.429688,45.715332,66.833496,-18.859863
2052,-0.541016,-0.737305,-0.496582,57.434082,56.274414,-17.639160
2053,-0.601074,-0.764160,-0.534180,65.979004,49.865723,-16.540527
2054,-0.679688,-0.785645,-0.481934,70.678711,38.269043,-11.657715
2055,-0.686523,-0.796387,-0.468262,72.387695,30.822754,-7.934570
2056,-0.687988,-0.857422,-0.625488,101.928711,41.748047,-0.244141
2057,-0.687988,-0.919922,-0.512207,111.694336,52.001953,-1.403809
2058,-0.662598,-0.908691,-0.412598,111.511230,59.387207,1.281738
2059,-0.603516,-0.889648,-0.415039,114.135742,60.974121,4.821777
2060,-0.554199,-0.769531,-0.277832,136.230469,65.124512,13.549805
2061,-0.564453,-0.687988,-0.175293,142.333984,63.232422,13.366699
2062,-0.610840,-0.662598,-0.074219,124.023438,60.424805,3.662109
2063,-0.588867,-0.673828,-0.066895,108.520508,61.767578,-3.967285
2064,-0.545410,-0.696289,-0.031738,96.069336,66.589355,-9.765625
2065,-0.534668,-0.759766,0.020020,78.857422,69.335938,-14.160156
2066,-0.526367,-0.868164,-0.054199,49.255371,77.392578,-23.864746
2067,-0.538086,-0.901367,-0.052246,45.959473,83.007812,-26.672363
2068,-0.562500,-0.933105,0.000000,44.616699,89.172363,-29.357910
2069,-0.525879,-0.958496,0.035645,13.427734,98.937988,-31.127930
2070,-0.521973,-1.005371,0.007324,2.075195,103.210449,-27.221680
2071,-0.520020,-0.992676,-0.028809,-3.234863,109.924316,-21.789551
2072,-0.496582,-0.837402,-0.018555,-20.874023,110.168457,-12.023926
2073,-0.470215,-0.793945,-0.028809,-34.423828,111.145020,-9.277344
2074,-0.447266,-0.784180,-0.083984,-36.010742,109.313965,-5.371094
2075,-0.442383,-0.797852,-0.108398,-31.127930,105.529785,-2.258301
2076,-0.439941,-0.853516,-0.145508,-20.812988,93.872070,2.746582
2077,-0.450195,-0.890625,-0.174805,-16.113281,87.219238,5.432129
2078,-0.466797,-0.975586,-0.294922,6.164551,73.486328,9.277344
2079,-0.457520,-0.945801,-0.334473,20.080566,72.570801,11.169434
2080,-0.453125,-0.958984,-0.269531,35.583496,74.829102,12.145996
2081,-0.438965,-0.934570,-0.146484,38.635254,67.993164,10.925293
2082,-0.397461,-0.876953,-0.118652,25.268555,57.678223,8.666992
2083,-0.376465,-0.871582,-0.152344,19.653320,56.762695,8.361816
2084,-0.360352,-0.876465,-0.180176,18.310547,56.457520,9.094238
2085,-0.331055,-0.893066,-0.205078,25.939941,53.955078,12.695312
2086,-0.329590,-0.906738,-0.175293,29.724121,53.222656,14.099121
2087,-0.328125,-0.903809,-0.176758,17.028809,53.283691,14.953613
2088,-0.333984,-0.893066,-0.240723,18.920898,55.175781,17.150879
2089,-0.344238,-0.893555,-0.266602,26.855469,60.180664,18.005371
2090,-0.353516,-0.888184,-0.270508,33.447266,63.903809,19.042969
2091,-0.365234,-0.871582,-0.283203,35.705566,65.124512,22.827148
2092,-0.373047,-0.874512,-0.336426,38.391113,62.866211,24.597168
2093,-0.373047,-0.866211,-0.334961,43.273926,59.020996,25.512695
2094,-0.375977,-0.847656,-0.318359,44.250488,52.490234,25.512695
2095,-0.375488,-0.840332,-0.288086,39.733887,52.795410,25.085449
2096,-0.375488,-0.834473,-0.265137,35.278320,54.565430,25.390625
2097,-0.373535,-0.834473,-0.263672,33.630371,57.312012,26.428223
2098,-0.370117,-0.839355,-0.242676,33.264160,63.476562,29.113770
2099,-0.372070,-0.851074,-0.230469,31.005859,63.659668,30.090332
2100,-0.376465,-0.863281,-0.224121,25.329590,57.983398,31.677246
2101,-0.378906,-0.895020,-0.225586,23.193359,54.138184,31.799316
2102,-0.368652,-0.910645,-0.218750,20.629883,50.231934,31.250000
2103,-0.334961,-0.928711,-0.199707,13.793945,41.564941,29.296875
2104,-0.327148,-0.933594,-0.193848,10.498047,36.254883,28.259277
2105,-0.332520,-0.937500,-0.206543,7.934570,31.005859,28.015137
2106,-0.382324,-0.937500,-0.266602,5.065918,27.221680,29.785156
2107,-0.404785,-0.936523,-0.238281,2.319336,26.611328,30.090332
2108,-0.421387,-0.953613,-0.308594,-5.554199,27.526855,30.273438
2109,-0.436035,-0.950684,-0.383789,0.671387,27.709961,30.151367
2110,-0.437500,-0.959473,-0.411621,2.014160,27.099609,31.250000
2111,-0.439941,-0.964844,-0.449707,4.272461,25.268555,32.226562
2112,-0.433594,-0.984375,-0.505371,7.690430,25.024414,32.775879
2113,-0.390625,-0.994629,-0.530273,13.671875,28.869629,33.203125
2114,-0.366699,-0.984863,-0.518066,12.023926,32.592773,33.874512
2115,-0.347168,-0.970215,-0.508301,6.164551,36.987305,34.179688
2116,-0.319336,-0.936035,-0.512207,-10.253906,48.645020,34.790039
2117,-0.324707,-0.932129,-0.514160,-17.944336,55.786133,35.522461
2118,-0.367676,-0.951660,-0.492188,-32.958984,65.795898,37.292480
2119,-0.407715,-0.981445,-0.469238,-40.954590,68.664551,38.696289
2120,-0.453125,-1.021973,-0.439941,-50.781250,71.655273,39.306641
2121,-0.509766,-1.079102,-0.407227,-62.561035,67.932129,37.963867
2122,-0.577148,-1.118652,-0.422852,-60.485840,65.734863,39.001465
2123,-0.593750,-1.096191,-0.502441,-49.255371,67.871094,41.137695
2124,-0.605957,-1.037109,-0.511719,-26.062012,71.716309,43.457031
2125,-0.589844,-0.784180,-0.311523,10.681152,76.965332,47.546387
2126,-0.586914,-0.657715,-0.172363,24.780273,77.209473,45.959473
2127,-0.573730,-0.472168,-0.045898,31.250000,69.091797,35.766602
2128,-0.583496,-0.429688,-0.019531,31.738281,65.002441,27.709961
2129,-0.582031,-0.400391,-0.023926,31.799316,58.288574,20.629883
2130,-0.614746,-0.368164,-0.020020,35.949707,28.991699,20.751953
2131,-0.661133,-0.379395,-0.001953,39.123535,5.310059,28.503418
2132,-0.734863,-0.420898,0.039551,32.653809,-28.869629,37.780762
2133,-0.859863,-0.667480,-0.304199,14.526367,-101.806641,53.894043
2134,-0.753418,-0.735840,-0.506348,16.357422,-117.370605,41.992188
2135,-0.811523,-0.902344,-0.672363,21.972656,-111.083984,41.870117
2136,-0.744629,-1.015137,-1.081543,23.742676,-78.125000,39.428711
2137,-0.692871,-0.929199,-0.690430,18.737793,11.291504,34.912109
2138,-0.582031,-0.838867,-0.590332,-7.568359,48.767090,20.385742
2139,-0.551270,-0.838379,-0.535156,-16.906738,79.040527,11.718750
2140,-0.395508,-0.683594,-0.339355,0.000000,105.468750,0.976562
2141,-0.352051,-0.625977,-0.234375,9.704590,103.820801,4.455566
2142,-0.381348,-0.608398,-0.120117,16.967773,85.266113,9.155273
2143,-0.402344,-0.607422,-0.091309,22.277832,72.631836,9.704590
2144,-0.408203,-0.585938,-0.036133,25.390625,57.739258,11.169434
2145,-0.413086,-0.571777,-0.023438,22.583008,43.090820,13.122559
2146,-0.412109,-0.542480,-0.094238,5.676270,25.024414,12.695312
2147,-0.423340,-0.541504,-0.166992,-3.723145,22.216797,9.765625
2148,-0.428711,-0.536133,-0.246094,-10.314941,22.460938,4.760742
2149,-0.422363,-0.512695,-0.332031,-11.169434,24.719238,-0.732422
2150,-0.369141,-0.483887,-0.467285,15.686035,26.977539,-8.422852
2151,-0.346680,-0.498047,-0.445312,40.649414,25.817871,-10.009766
2152,-0.336426,-0.517090,-0.394531,63.476562,21.362305,-11.840820
2153,-0.350098,-0.524414,-0.367676,81.481934,14.648438,-11.230469
2154,-0.433105,-0.532227,-0.348145,86.181641,4.577637,-3.417969
2155,-0.470215,-0.611816,-0.382812,77.880859,2.807617,-2.075195
2156,-0.500977,-0.797852,-0.502441,57.556152,-5.737305,-5.371094
2157,-0.476562,-0.919434,-0.604980,55.541992,-10.864258,-8.850098
2158,-0.437012,-1.062500,-0.760254,59.753418,-11.901855,-10.314941
2159,-0.467773,-1.196777,-0.849609,67.687988,-6.530762,-8.850098
2160,-0.570312,-1.193848,-0.688965,74.707031,15.258789,-14.404297
2161,-0.562500,-1.071289,-0.540039,70.373535,24.291992,-23.498535
2162,-0.502441,-0.926758,-0.388184,60.668945,25.207520,-29.907227
2163,-0.363281,-0.666504,-0.202637,22.521973,8.178711,-25.085449
2164,-0.370605,-0.637207,-0.224121,1.159668,-2.502441,-21.179199
2165,-0.450684,-0.666504,-0.290527,-7.873535,-24.475098,-16.174316
2166,-0.472168,-0.774414,-0.362305,6.774902,-33.142090,-13.244629
2167,-0.489258,-0.906738,-0.419434,22.338867,-33.386230,-12.145996
2168,-0.562500,-1.072266,-0.463867,33.508301,-24.719238,-15.197754
2169,-0.694824,-1.295410,-0.435059,64.086914,12.145996,-28.808594
2170,-0.697266,-1.148438,-0.321289,93.566895,21.911621,-17.028809
2171,-0.751953,-1.010742,-0.155273,109.558105,18.371582,6.469727
2172,-0.914551,-0.818848,0.090332,86.914062,3.845215,12.817383
2173,-0.892090,-0.734863,0.120117,62.622070,-6.652832,3.234863
2174,-0.655273,-0.584961,0.091309,23.864746,-14.892578,-13.305664
2175,-0.593262,-0.553223,0.067383,-1.708984,-14.892578,-19.897461
2176,-0.558594,-0.544434,0.044434,-17.456055,-14.038086,-22.705078
2177,-0.548340,-0.564941,0.024414,-25.878906,-12.878418,-23.620605
2178,-0.541992,-0.599121,0.003906,-28.625488,-9.643555,-25.024414
2179,-0.450684,-0.688965,-0.008301,-6.286621,1.770020,-45.471191
2180,-0.486328,-0.718262,-0.052734,13.488770,6.591797,-48.095703
2181,-0.445801,-0.830078,-0.035156,24.169922,16.906738,-40.588379
2182,-0.462891,-0.898926,-0.048828,20.568848,24.169922,-34.851074
2183,-0.497559,-0.963379,-0.039551,15.747070,30.761719,-28.442383
2184,-0.537109,-1.036621,-0.023438,7.995605,35.156250,-21.972656
2185,-0.589355,-1.123047,-0.036621,-11.962891,31.982422,-13.244629
2186,-0.606445,-1.178223,-0.035645,-19.042969,27.648926,-12.695312
2187,-0.587402,-1.163574,0.002441,-22.949219,23.010254,-13.244629
2188,-0.453613,-0.929199,0.058105,-49.438477,2.075195,-21.667480
2189,-0.388672,-0.856445,0.113770,-63.110352,-13.366699,-25.695801
2190,-0.328613,-0.817383,0.058594,-72.387695,-28.991699,-20.690918
2191,-0.270020,-0.738281,-0.173340,-66.772461,-56.762695,-9.094238
2192,-0.326172,-0.818848,-0.234863,-57.128906,-64.575195,-3.356934
2193,-0.327637,-0.779297,-0.337891,-47.058105,-65.795898,2.197266
2194,-0.426270,-0.838379,-0.445312,-35.400391,-59.570312,6.958008
2195,-0.377930,-0.797852,-0.596680,-4.882812,-22.583008,7.446289
2196,-0.389648,-0.792480,-0.553223,1.831055,4.516602,7.446289
2197,-0.438965,-0.761719,-0.354980,-2.502441,35.583496,7.629395
2198,-0.433594,-0.745605,-0.317383,-9.948730,43.273926,9.216309
2199,-0.406738,-0.740234,-0.321777,-16.845703,51.330566,10.620117
2200,-0.357422,-0.788574,-0.247559,-26.611328,57.067871,13.549805
2201,-0.338379,-0.797852,-0.234863,-31.555176,51.452637,16.906738
2202,-0.337402,-0.813477,-0.294434,-33.874512,41.687012,19.042969
2203,-0.356445,-0.851074,-0.381348,-28.198242,19.714355,22.216797
2204,-0.352539,-0.855957,-0.381836,-16.662598,13.732910,24.719238
2205,-0.380859,-0.874512,-0.239258,-11.474609,6.530762,26.611328
2206,-0.395996,-0.865723,-0.219238,-8.117676,-0.122070,27.343750
2207,-0.394043,-0.871094,-0.260742,-6.408691,0.244141,28.198242
2208,-0.395020,-0.883789,-0.284180,-7.080078,1.892090,28.564453
2209,-0.400391,-0.896973,-0.315430,-8.117676,1.953125,27.954102
2210,-0.397949,-0.914062,-0.360352,-7.080078,0.000000,25.146484
2211,-0.399902,-0.939453,-0.332520,-10.437012,-4.882812,24.169922
2212,-0.411621,-0.960938,-0.416992,-17.211914,-10.559082,24.108887
2213,-0.437988,-0.988281,-0.504883,-11.474609,-14.526367,23.986816
2214,-0.460938,-0.997070,-0.524902,4.394531,-14.343262,22.033691
2215,-0.441895,-0.978027,-0.517090,2.807617,-10.192871,22.033691
2216,-0.396484,-0.956055,-0.539551,-3.234863,-6.164551,22.277832
2217,-0.320312,-0.893066,-0.609375,-14.953613,11.474609,23.193359
2218,-0.296387,-0.882812,-0.596191,-22.277832,22.033691,23.376465
2219,-0.315430,-0.903809,-0.517090,-42.785645,36.437988,25.756836
2220,-0.348145,-0.931152,-0.494629,-55.969238,42.053223,28.564453
2221,-0.436035,-0.995117,-0.456543,-70.190430,47.912598,31.127930
2222,-0.540039,-1.084961,-0.419922,-81.787109,48.767090,31.494141
2223,-0.601074,-1.170898,-0.494141,-74.218750,52.124023,34.606934
2224,-0.635254,-1.176270,-0.646973,-49.377441,59.204102,40.344238
2225,-0.656250,-1.087891,-0.579590,-12.939453,71.533203,47.485352
2226,-0.701172,-0.714355,-0.278320,26.855469,80.200195,46.508789
2227,-0.704590,-0.563965,-0.126953,31.188965,83.740234,40.161133
2228,-0.693359,-0.467773,-0.091309,34.545898,77.087402,32.348633
2229,-0.662109,-0.378906,-0.050293,38.574219,56.152344,19.775391
2230,-0.651367,-0.361816,-0.041016,42.907715,40.405273,17.822266
2231,-0.676758,-0.366699,0.021484,45.288086,19.226074,20.874023
2232,-0.783203,-0.394531,0.015137,17.822266,-56.640625,35.522461
2233,-0.804199,-0.443848,-0.219727,4.211426,-84.350586,46.752930
2234,-1.076660,-0.692383,-0.359375,2.685547,-90.576172,51.147461
2235,-0.807617,-0.714844,-0.493164,9.155273,-99.121094,46.386719
2236,-0.766113,-0.875000,-0.762695,3.601074,-85.815430,46.691895
2237,-0.746582,-0.856934,-0.832520,-4.760742,-45.532227,48.339844
2238,-0.701172,-0.736328,-0.568359,-29.174805,26.367188,45.166016
2239,-0.589355,-0.774414,-0.650391,-44.555664,53.283691,28.747559
2240,-0.474609,-0.743652,-0.630371,-40.710449,82.153320,22.705078
2241,-0.423340,-0.704102,-0.550293,-22.094727,102.722168,24.902344
2242,-0.343262,-0.624512,-0.303711,15.563965,116.455078,14.465332
2243,-0.319336,-0.541504,-0.160645,29.296875,107.910156,13.122559
2244,-0.329590,-0.458008,-0.008301,37.109375,89.904785,16.906738
2245,-0.390137,-0.452637,0.065430,28.564453,49.255371,20.996094
2246,-0.391113,-0.430176,0.033203,19.653320,33.020020,17.883301
2247,-0.412109,-0.432129,-0.190430,13.610840,14.038086,4.455566
2248,-0.413086,-0.432129,-0.283203,19.653320,10.803223,-2.990723
2249,-0.401367,-0.423828,-0.361816,29.174805,8.789062,-7.141113
2250,-0.381348,-0.425293,-0.465332,56.274414,10.437012,-12.451172
2251,-0.642578,-0.626465,-0.636230,77.819824,12.329102,-20.263672
2252,-0.477539,-0.494629,-0.557617,103.393555,12.207031,-28.747559
2253,-0.388672,-0.609863,-0.421387,129.455566,5.004883,-37.902832
2254,-0.373535,-0.723145,-0.474609,126.281738,0.732422,-40.893555
2255,-0.368652,-0.864746,-0.548340,121.704102,-4.577637,-38.269043
2256,-0.395996,-1.070312,-0.727051,109.802246,-9.216309,-30.883789
2257,-0.639160,-1.343262,-0.977539,72.998047,-0.427246,0.976562
2258,-0.740234,-1.310059,-0.892090,55.114746,16.845703,8.361816
2259,-0.759766,-1.050781,-0.640137,32.470703,45.288086,-9.155273
2260,-0.634766,-0.776367,-0.454590,31.982422,43.395996,-20.141602
2261,-0.554199,-0.603516,-0.316895,23.071289,29.907227,-18.981934
2262,-0.525879,-0.622070,-0.371094,15.747070,-9.399414,-1.281738
2263,-0.552734,-0.703125,-0.384766,27.099609,-17.211914,6.408691
2264,-0.642090,-0.773926,-0.327637,38.208008,-11.779785,11.108398
2265,-0.716797,-1.176758,-0.354980,22.094727,22.094727,-7.141113
2266,-0.591309,-1.083984,-0.314941,33.264160,35.095215,-3.967285
2267,-0.690430,-0.683105,-0.008789,99.548340,28.259277,33.081055
2268,-0.744629,-0.650391,0.143066,97.778320,29.541016,27.465820
2269,-0.773926,-0.680664,0.178711,74.768066,23.376465,13.000488
2270,-0.793457,-0.750977,0.046875,57.983398,10.864258,-1.892090
2271,-0.598145,-0.738770,-0.056641,59.875488,-4.943848,-24.780273
2272,-0.575195,-0.739746,-0.013672,54.870605,-7.263184,-27.343750
2273,-0.576172,-0.745117,0.006348,48.461914,-7.141113,-30.334473
2274,-0.569336,-0.787109,0.040527,38.696289,6.469727,-40.222168
