order,ax,ay,az,gx,gy,gz
1710,-0.663086,0.068848,0.216309,-5.920410,-12.939453,57.678223
1711,-0.726562,0.118652,0.183594,1.220703,-6.652832,57.983398
1712,-0.772461,0.159180,0.214355,6.896973,-2.380371,60.180664
1713,-0.801758,0.203125,0.254395,11.291504,-0.793457,64.575195
1714,-0.827637,0.250977,0.287598,17.456055,1.037598,81.909180
1715,-0.853516,0.217773,0.323730,11.230469,3.295898,91.186523
1716,-0.887695,0.171387,0.336426,-2.685547,6.347656,97.656250
1717,-0.909668,0.133789,0.347656,-19.409180,9.277344,101.867676
1718,-0.958496,0.085449,0.309082,-41.748047,15.197754,107.604980
1719,-1.005859,0.071289,0.322266,-46.386719,19.226074,108.764648
1720,-1.091797,0.042969,0.383301,-58.044434,24.963379,107.666016
1721,-1.130859,0.004883,0.402344,-64.270020,27.404785,105.102539
1722,-1.156250,-0.044922,0.406250,-68.542480,29.602051,100.952148
1723,-1.166992,-0.106445,0.453613,-75.622559,31.555176,88.012695
1724,-1.185059,-0.143066,0.469238,-81.604004,32.592773,79.162598
1725,-1.210449,-0.175293,0.483398,-87.158203,35.461426,67.871094
1726,-1.235352,-0.208496,0.560059,-76.782227,29.724121,43.151855
1727,-1.206055,-0.194336,0.553223,-61.401367,23.437500,29.602051
1728,-1.200684,-0.174316,0.595703,-44.982910,18.493652,14.648438
1729,-1.231445,-0.138184,0.658203,-37.658691,16.662598,-3.723145
1730,-1.300293,0.025391,0.842285,-49.621582,7.812500,-35.095215
1731,-1.331543,0.102539,0.845215,-58.837891,-2.197266,-45.166016
1732,-1.332031,0.177246,0.752930,-59.082031,-13.732910,-50.170898
1733,-1.294922,0.301758,0.655762,-44.860840,-35.156250,-52.185059
1734,-1.208984,0.328125,0.577637,-41.687012,-42.663574,-47.180176
1735,-1.108887,0.292969,0.477051,-39.733887,-45.288086,-40.954590
1736,-1.021973,0.168945,0.378418,-39.489746,-31.433105,-37.536621
1737,-1.022949,0.117676,0.396484,-46.447754,-20.385742,-42.785645
1738,-1.020996,0.104980,0.395508,-56.213379,-8.422852,-51.574707
1739,-1.010254,0.200195,0.464844,-76.843262,18.371582,-67.382812
1740,-0.995117,0.265137,0.509277,-85.205078,27.221680,-70.434570
1741,-0.957520,0.301270,0.528320,-90.576172,33.325195,-70.251465
1742,-0.886719,0.355469,0.646484,-96.435547,42.480469,-69.213867
1743,-0.806152,0.411621,0.638672,-102.478027,41.870117,-65.246582
1744,-0.742188,0.432129,0.631836,-103.515625,42.358398,-54.382324
1745,-0.729004,0.354980,0.668945,-109.313965,41.748047,-40.039062
1746,-0.763672,0.325195,0.716309,-116.699219,40.405273,-36.682129
1747,-0.766602,0.315918,0.730469,-125.000000,34.851074,-33.508301
1748,-0.763184,0.232910,0.601074,-113.464355,22.338867,-23.742676
1749,-0.747070,0.175781,0.568359,-101.501465,15.808105,-24.169922
1750,-0.726074,0.137695,0.530273,-93.322754,12.695312,-27.221680
1751,-0.712402,0.107910,0.492676,-87.707520,11.169434,-39.733887
1752,-0.733887,0.105469,0.438965,-82.580566,12.451172,-47.729492
1753,-0.807617,0.125000,0.471680,-74.340820,16.784668,-56.457520
1754,-0.803711,0.246582,0.510254,-73.242188,12.634277,-66.284180
1755,-0.812500,0.283691,0.454590,-68.481445,14.038086,-66.528320
1756,-0.810547,0.335938,0.454102,-61.096191,16.357422,-66.955566
1757,-0.831055,0.414062,0.453613,-50.354004,20.751953,-59.570312
1758,-0.874512,0.438965,0.449219,-49.804688,27.526855,-57.373047
1759,-0.902832,0.499512,0.494629,-61.828613,39.428711,-46.691895
1760,-0.916504,0.594238,0.569824,-70.129395,39.855957,-35.522461
1761,-0.901367,0.625488,0.604980,-71.166992,36.010742,-19.958496
1762,-0.876465,0.605957,0.596680,-68.542480,24.902344,-5.310059
1763,-0.829590,0.537598,0.458984,-52.856445,2.990723,10.559082
1764,-0.795410,0.513184,0.338379,-42.419434,-5.004883,11.474609
1765,-0.798340,0.511719,0.250000,-28.808594,-5.737305,11.047363
1766,-0.914062,0.587891,0.212891,-0.793457,2.258301,10.498047
1767,-0.997559,0.622559,0.268555,10.864258,7.263184,15.380859
1768,-1.152344,0.615234,0.365723,12.573242,20.507812,26.916504
1769,-1.136230,0.604492,0.392090,12.023926,25.695801,33.203125
1770,-1.084473,0.587402,0.400879,18.676758,29.663086,42.114258
1771,-1.039551,0.540527,0.467773,25.146484,31.433105,50.170898
1772,-0.927246,0.498047,0.595703,21.606445,26.855469,66.894531
1773,-0.887207,0.446289,0.619629,13.427734,20.446777,77.697754
1774,-0.906738,0.311035,0.592285,0.671387,10.803223,95.642090
1775,-0.938477,0.253418,0.612793,-6.103516,3.906250,100.097656
1776,-0.930176,0.213867,0.580078,-16.296387,-4.943848,103.454590
1777,-0.928223,0.175293,0.512695,-25.939941,-11.779785,105.895996
1778,-0.967285,0.099121,0.390625,-44.006348,-18.981934,102.905273
1779,-0.967773,0.096680,0.317383,-49.011230,-20.751953,98.937988
1780,-0.919922,0.095703,0.185547,-38.513184,-22.888184,93.261719
1781,-0.888184,0.081055,0.163086,-28.991699,-23.071289,90.637207
1782,-0.826172,0.000000,0.196289,-20.324707,-26.306152,83.190918
1783,-0.798340,-0.031250,0.163574,-23.376465,-28.991699,77.514648
1784,-0.766602,-0.050781,0.102051,-23.010254,-30.090332,70.007324
1785,-0.734863,-0.061523,0.057617,-17.639160,-29.296875,60.913086
1786,-0.682617,-0.038086,0.026367,8.728027,-25.390625,44.677734
1787,-0.665527,-0.010254,0.034180,21.057129,-22.949219,38.085938
1788,-0.664062,0.042480,0.082520,28.259277,-19.104004,34.057617
1789,-0.736328,0.113770,0.179688,26.123047,-16.845703,33.081055
1790,-0.783691,0.124512,0.189453,19.775391,-16.601562,33.996582
1791,-0.800293,0.148926,0.128906,17.150879,-15.502930,36.132812
1792,-0.804199,0.138672,0.126953,25.146484,-12.084961,38.269043
1793,-0.808594,0.121094,0.177246,34.667969,-9.643555,39.794922
1794,-0.823242,0.123535,0.244629,41.748047,-8.911133,41.198730
1795,-0.835449,0.154297,0.361816,42.175293,-10.070801,48.461914
1796,-0.842773,0.154297,0.405762,34.729004,-12.817383,53.527832
1797,-0.872070,0.157227,0.423340,20.629883,-13.916016,59.020996
1798,-0.960449,0.122070,0.378906,-6.530762,-16.601562,68.664551
1799,-1.004395,0.093750,0.329102,-12.878418,-13.916016,69.824219
1800,-1.053223,0.074707,0.316406,-13.793945,-10.131836,68.481445
1801,-1.092285,0.041016,0.365723,-10.192871,-3.967285,63.598633
1802,-1.129395,0.033203,0.399414,-10.070801,-1.525879,60.546875
1803,-1.170410,0.031738,0.424316,-9.948730,0.854492,57.067871
1804,-1.275391,0.012695,0.520996,-14.465332,6.347656,47.485352
1805,-1.377441,0.003418,0.554199,-22.033691,13.732910,38.635254
1806,-1.483887,0.074219,0.749023,-43.212891,25.329590,16.845703
1807,-1.512695,0.113770,0.808105,-50.781250,23.071289,11.047363
1808,-1.535156,0.133301,0.834961,-56.030273,17.822266,7.446289
1809,-1.528320,0.136230,0.839844,-60.363770,12.023926,5.065918
1810,-1.477051,0.110840,0.828613,-64.025879,4.089355,3.845215
1811,-1.261230,-0.048828,0.631836,-64.086914,-12.084961,-3.906250
1812,-1.181641,-0.122559,0.532227,-62.011719,-13.183594,-13.183594
1813,-1.169922,-0.168945,0.464355,-65.002441,-6.042480,-28.442383
1814,-1.198730,-0.082520,0.482422,-81.115723,17.761230,-67.260742
1815,-1.213379,0.032227,0.544434,-89.172363,27.038574,-82.336426
1816,-1.195801,0.216797,0.628418,-95.703125,33.447266,-98.632812
1817,-1.158203,0.287598,0.662598,-96.435547,36.010742,-99.975586
1818,-1.133301,0.317871,0.708496,-98.144531,37.353516,-99.365234
1819,-1.087891,0.322266,0.709473,-99.426270,34.729004,-99.487305
1820,-0.967285,0.333008,0.669434,-84.045410,34.240723,-92.590332
1821,-0.930664,0.280762,0.699219,-82.946777,31.860352,-91.003418
1822,-0.874023,0.211914,0.679688,-80.505371,26.306152,-93.872070
1823,-0.850586,0.207520,0.673828,-80.322266,23.620605,-97.534180
1824,-0.841309,0.206543,0.671875,-84.228516,21.911621,-101.989746
1825,-0.822754,0.207520,0.652344,-90.820312,20.568848,-107.177734
1826,-0.774902,0.266113,0.567871,-92.407227,16.540527,-114.746094
1827,-0.752930,0.308105,0.519531,-86.730957,12.817383,-115.661621
1828,-0.718750,0.336426,0.457520,-77.453613,9.277344,-114.929199
1829,-0.690918,0.381348,0.387207,-51.513672,2.502441,-107.971191
1830,-0.691406,0.391113,0.356934,-39.733887,-1.037598,-103.271484
1831,-0.687988,0.397949,0.312012,-28.625488,-2.441406,-98.266602
1832,-0.666992,0.398438,0.322754,-18.676758,2.563477,-91.003418
1833,-0.651367,0.405762,0.333496,-18.432617,5.615234,-87.036133
1834,-0.631836,0.398926,0.345703,-17.456055,8.117676,-82.702637
1835,-0.629395,0.398438,0.410156,-4.455566,7.141113,-75.683594
1836,-0.637695,0.422363,0.457520,6.591797,0.610352,-69.274902
1837,-0.650391,0.482910,0.455078,13.244629,-7.690430,-60.791016
1838,-0.645020,0.548828,0.440430,-15.502930,-5.676270,-32.104492
1839,-0.661133,0.539062,0.395996,-44.372559,2.014160,-17.456055
1840,-0.691895,0.512695,0.303711,-62.561035,12.390137,-3.967285
1841,-0.715820,0.475586,0.259277,-61.279297,21.118164,8.972168
1842,-0.797852,0.330566,0.359863,-29.785156,23.498535,27.221680
1843,-0.874023,0.265625,0.421387,-11.779785,13.610840,33.203125
1844,-0.929688,0.209473,0.419434,5.676270,-1.281738,37.597656
1845,-1.004395,0.095703,0.190430,30.761719,-15.747070,33.813477
1846,-1.017090,0.099121,0.121582,39.184570,-7.934570,24.902344
1847,-1.062988,0.242676,0.138672,51.269531,12.817383,12.756348
1848,-1.123535,0.319824,0.174805,58.532715,23.620605,10.864258
1849,-1.198242,0.396973,0.234375,69.458008,34.057617,10.559082
1850,-1.243164,0.536621,0.439453,93.444824,43.762207,17.150879
1851,-1.216797,0.561523,0.541992,101.745605,44.311523,28.198242
1852,-1.154297,0.539062,0.638672,101.501465,41.381836,41.198730
1853,-1.020020,0.442383,0.700195,80.993652,29.602051,72.631836
1854,-1.019043,0.338867,0.661621,67.199707,22.888184,86.730957
1855,-1.052246,0.176270,0.554688,49.072266,17.333984,97.900391
1856,-1.064453,0.129883,0.549805,40.222168,16.113281,98.388672
1857,-1.081543,0.087891,0.548340,31.799316,13.977051,97.839355
1858,-1.100586,0.053711,0.547852,23.864746,11.291504,95.458984
1859,-1.111816,0.034668,0.496582,12.329102,5.554199,87.402344
1860,-1.110352,0.042480,0.479492,11.779785,3.051758,82.824707
1861,-1.086426,0.048828,0.466309,19.409180,-4.821777,76.477051
1862,-1.055176,-0.001465,0.463867,25.512695,-9.765625,73.730469
1863,-0.997070,-0.044922,0.424805,29.052734,-13.244629,68.603516
1864,-0.932129,-0.071777,0.399414,30.578613,-14.343262,60.852051
1865,-0.797852,-0.098145,0.399414,26.672363,-14.587402,42.724609
1866,-0.769043,-0.079590,0.388672,18.615723,-15.014648,33.752441
1867,-0.771484,-0.035645,0.377930,12.817383,-15.747070,26.794434
1868,-0.758301,0.025879,0.325684,20.324707,-22.094727,22.216797
1869,-0.733398,0.019531,0.309082,29.479980,-26.611328,22.094727
1870,-0.709473,0.024902,0.296387,35.766602,-29.357910,21.911621
1871,-0.665527,0.040527,0.256348,31.738281,-32.226562,22.155762
1872,-0.653809,0.052734,0.218262,25.512695,-29.602051,22.827148
1873,-0.680176,0.077148,0.213379,18.188477,-24.475098,24.169922
1874,-0.748535,0.112305,0.200195,0.488281,-20.568848,30.273438
1875,-0.758789,0.088379,0.144531,-1.647949,-18.127441,33.325195
1876,-0.780273,0.057129,0.138672,1.708984,-14.831543,34.667969
1877,-0.768066,0.047363,0.198242,2.197266,-10.803223,33.325195
1878,-0.767090,0.041016,0.211426,5.737305,-10.253906,35.339355
1879,-0.772461,0.004883,0.279785,11.230469,-6.713867,37.719727
1880,-0.813965,-0.006348,0.313965,10.375977,-5.371094,37.536621
1881,-0.853516,0.006348,0.340820,7.141113,-3.723145,35.278320
1882,-0.882812,0.017090,0.369629,3.784180,-2.746582,33.447266
1883,-0.937988,0.037598,0.431152,1.220703,-4.089355,28.686523
1884,-0.942383,0.080566,0.479004,2.685547,-7.629395,27.282715
1885,-0.950195,0.110840,0.524414,1.586914,-10.192871,28.747559
1886,-0.971680,0.089844,0.504883,-8.605957,-17.761230,34.790039
1887,-1.000488,0.032227,0.469238,-12.207031,-18.432617,35.217285
1888,-1.014160,-0.005371,0.442871,-16.723633,-18.127441,31.494141
1889,-1.016113,-0.031250,0.419922,-25.390625,-16.906738,16.967773
1890,-1.012695,-0.023438,0.394531,-27.648926,-15.014648,8.056641
1891,-1.043945,0.006348,0.400391,-28.442383,-13.366699,-0.366211
1892,-1.106445,0.051758,0.406738,-27.648926,-10.681152,-9.216309
1893,-1.218750,0.184082,0.477539,-26.428223,0.427246,-25.817871
1894,-1.204590,0.257324,0.554199,-21.972656,0.976562,-27.648926
1895,-1.195312,0.316895,0.606934,-19.042969,-1.892090,-23.803711
1896,-1.234863,0.356445,0.693359,-26.733398,-3.906250,-10.681152
1897,-1.255371,0.352051,0.741211,-39.306641,-6.164551,-3.967285
1898,-1.248047,0.312988,0.739258,-53.405762,-10.498047,3.112793
1899,-1.138184,0.118164,0.584961,-72.143555,-17.395020,9.033203
1900,-1.058594,0.056641,0.499023,-75.195312,-16.418457,6.408691
1901,-0.931641,0.032227,0.340332,-84.716797,-6.591797,-0.915527
1902,-0.925781,0.028320,0.284668,-94.116211,7.324219,-6.225586
1903,-0.957520,0.034180,0.269531,-100.769043,24.291992,-13.366699
1904,-0.994629,0.055176,0.326660,-103.149414,38.330078,-21.911621
1905,-1.055664,0.137695,0.519531,-118.530273,54.016113,-38.085938
1906,-1.047363,0.178223,0.553223,-130.310059,54.321289,-47.607422
1907,-1.025391,0.249512,0.550781,-128.417969,52.551270,-50.598145
1908,-0.999023,0.278809,0.641602,-98.327637,38.452148,-50.354004
1909,-0.964355,0.279785,0.634277,-79.406738,29.052734,-49.438477
1910,-0.941406,0.273926,0.624023,-42.724609,15.441895,-49.438477
1911,-0.946289,0.256348,0.646484,-31.677246,10.314941,-49.743652
1912,-0.928223,0.234375,0.633301,-25.634766,4.943848,-49.377441
1913,-0.909180,0.184570,0.602051,-22.338867,1.220703,-50.354004
1914,-0.865234,0.100098,0.573730,-16.418457,-1.220703,-59.448242
1915,-0.851074,0.089844,0.588867,-16.174316,-3.479004,-66.467285
1916,-0.842773,0.080566,0.586914,-18.859863,-6.408691,-74.768066
1917,-0.895508,0.148438,0.549316,-17.761230,-12.145996,-91.064453
1918,-0.882324,0.232910,0.479492,-7.141113,-19.348145,-93.811035
1919,-0.861816,0.449219,0.333008,9.643555,-22.583008,-83.679199
1920,-0.838867,0.488770,0.309082,3.356934,-16.784668,-72.753906
1921,-0.814941,0.502930,0.285156,-14.587402,-5.859375,-62.316895
1922,-0.807617,0.505859,0.283203,-36.499023,10.070801,-51.635742
1923,-0.812988,0.436035,0.369141,-62.988281,33.691406,-32.226562
1924,-0.822754,0.386719,0.425293,-66.223145,39.062500,-24.963379
1925,-0.816895,0.332031,0.503418,-66.162109,36.743164,-16.418457
1926,-0.816895,0.314941,0.499023,-60.546875,31.799316,-13.610840
1927,-0.802734,0.320801,0.484863,-51.208496,25.878906,-11.291504
1928,-0.809570,0.337402,0.457520,-35.522461,14.648438,-4.821777
1929,-0.837402,0.324219,0.463867,-31.799316,11.169434,-1.586914
1930,-0.845215,0.312500,0.433594,-24.658203,5.187988,2.746582
1931,-0.858887,0.199219,0.414062,3.906250,-10.070801,11.169434
1932,-0.854492,0.120605,0.395020,19.897461,-17.944336,11.474609
1933,-0.809570,0.009766,0.337402,49.560547,-30.761719,3.479004
1934,-0.780273,-0.019531,0.313477,62.438965,-34.912109,-2.990723
1935,-0.738281,-0.010254,0.274902,73.669434,-38.330078,-9.033203
1936,-0.683594,0.077637,0.203613,82.275391,-38.696289,-9.887695
1937,-0.545898,0.179199,0.163086,63.354492,-20.019531,3.967285
1938,-0.521484,0.185059,0.161621,31.921387,-4.455566,10.864258
1939,-0.509766,0.172363,0.137695,-6.103516,13.977051,15.563965
1940,-0.516113,0.163086,0.118652,-38.330078,33.264160,19.958496
1941,-0.584473,0.104004,0.187012,-52.978516,58.288574,30.273438
1942,-0.614258,0.061523,0.279785,-44.677734,59.448242,33.325195
1943,-0.670410,0.045410,0.366211,-19.836426,36.804199,36.743164
1944,-0.698242,0.065430,0.307129,-1.525879,20.568848,38.513184
1945,-0.726562,0.078125,0.216797,21.179199,10.742188,41.992188
1946,-0.818359,0.032227,0.225586,53.894043,13.366699,45.166016
1947,-0.879883,0.021973,0.358887,51.574707,22.033691,46.936035
1948,-0.916504,-0.032715,0.506836,34.301758,22.888184,50.842285
1949,-0.925293,-0.166504,0.362793,-8.666992,16.296387,54.199219
1950,-0.923340,-0.186035,0.191406,-8.361816,18.005371,50.476074
1951,-0.962891,-0.206055,0.125000,7.873535,24.414062,44.189453
1952,-1.020996,-0.210449,0.155273,27.770996,31.005859,33.935547
1953,-1.111328,-0.108398,0.325684,57.800293,34.179688,14.343262
1954,-1.136719,-0.046387,0.423828,69.641113,30.578613,9.094238
1955,-1.131348,0.030273,0.507324,77.148438,21.972656,8.056641
1956,-1.139648,0.085938,0.478027,70.861816,2.075195,17.333984
1957,-1.145508,0.089355,0.370605,52.612305,3.723145,19.897461
1958,-1.129883,0.098633,0.266602,31.982422,15.563965,20.507812
1959,-1.258789,0.118652,0.349121,6.408691,48.278809,16.296387
1960,-1.332031,0.148438,0.438965,4.516602,59.448242,15.197754
1961,-1.363281,0.193359,0.544922,12.390137,62.866211,16.296387
1962,-1.364746,0.227539,0.653320,21.972656,60.729980,19.287109
1963,-1.282227,0.210449,0.858887,31.250000,40.222168,30.273438
1964,-1.217773,0.173828,0.866211,31.616211,22.644043,36.499023
1965,-1.003418,0.164062,0.809082,10.559082,-2.990723,52.795410
1966,-0.897949,0.147461,0.756836,-20.935059,-7.873535,64.025879
1967,-0.836914,0.063965,0.706543,-64.331055,-9.643555,72.692871
1968,-0.850586,0.019043,0.566406,-103.515625,-17.395020,77.453613
1969,-0.896973,-0.025391,0.113281,-124.267578,-41.564941,74.523926
1970,-0.884766,-0.062988,-0.147461,-95.092773,-49.560547,69.274902
1971,-0.852539,-0.129883,-0.310059,-48.767090,-50.476074,59.204102
1972,-0.775391,-0.209473,-0.283203,33.752441,-34.423828,30.212402
1973,-0.738281,-0.191406,-0.166992,53.466797,-23.803711,14.160156
1974,-0.709961,-0.119141,-0.036621,59.448242,-13.000488,0.915527
1975,-0.697754,0.037109,0.264160,51.208496,-5.737305,-8.239746
1976,-0.674316,0.058105,0.407227,40.161133,-10.864258,-6.408691
1977,-0.646973,0.041016,0.462891,26.245117,-23.681641,-2.197266
1978,-0.667969,-0.024414,0.285156,19.409180,-45.288086,3.234863
1979,-0.688965,-0.000488,0.234375,19.104004,-43.823242,6.225586
1980,-0.713379,0.077637,0.226562,11.779785,-38.269043,10.986328
1981,-0.739746,0.142578,0.186035,-27.465820,-26.550293,26.367188
1982,-0.755859,0.125488,0.168457,-44.677734,-20.690918,34.667969
1983,-0.766113,0.069336,0.162598,-54.992676,-19.714355,42.114258
1984,-0.789551,-0.019531,0.146973,-60.241699,-24.291992,46.997070
1985,-0.847656,-0.264160,-0.080566,-54.809570,-33.203125,37.048340
1986,-0.845215,-0.329590,-0.202637,-38.696289,-27.648926,20.141602
1987,-0.805176,-0.304199,-0.235840,-14.404297,-15.686035,1.037598
1988,-0.800293,-0.073730,0.059570,18.737793,6.042480,-25.207520
1989,-0.831055,0.062500,0.192871,22.521973,6.652832,-26.855469
1990,-0.916504,0.149414,0.268555,23.132324,5.310059,-22.583008
1991,-1.022949,0.196777,0.318359,22.888184,5.371094,-16.906738
1992,-1.198242,0.214844,0.425781,16.540527,7.080078,-9.338379
1993,-1.307617,0.210449,0.475098,0.366211,14.465332,-9.155273
1994,-1.396973,0.227051,0.530762,-13.916016,19.165039,-8.728027
1995,-1.601562,0.208008,0.523438,-17.578125,20.690918,-0.427246
1996,-1.646484,0.158203,0.559570,-15.625000,23.559570,2.685547
1997,-1.605469,0.092285,0.596680,-24.353027,28.259277,1.281738
1998,-1.525391,-0.024414,0.622070,-76.049805,53.771973,-12.390137
1999,-1.496582,-0.040527,0.626465,-102.783203,66.650391,-23.864746
2000,-1.484375,-0.028320,0.637695,-116.210938,74.890137,-35.339355
2001,-1.426270,0.055664,0.649902,-99.975586,70.556641,-55.969238
2002,-1.395020,0.117676,0.692383,-84.594727,64.392090,-65.002441
2003,-1.356934,0.158203,0.709473,-64.392090,51.269531,-69.580078
2004,-1.139648,0.161621,0.645020,-11.962891,11.230469,-66.040039
2005,-0.886230,0.008301,0.408691,30.700684,-18.005371,-69.824219
2006,-0.809082,-0.033691,0.343750,52.185059,-26.000977,-79.528809
2007,-0.758301,-0.019043,0.289551,68.420410,-31.738281,-92.529297
2008,-0.728027,0.089355,0.258789,74.645996,-31.738281,-106.384277
2009,-0.680176,0.350586,0.317871,57.434082,-25.512695,-113.098145
2010,-0.652344,0.464844,0.286133,53.405762,-27.770996,-105.957031
2011,-0.600098,0.611816,0.232910,55.969238,-28.381348,-89.904785
2012,-0.421387,0.787109,0.245605,41.015625,-26.306152,-28.320312
2013,-0.402344,0.724121,0.157227,19.958496,-22.766113,6.958008
2014,-0.484375,0.272949,-0.038574,-7.690430,-7.812500,44.982910
2015,-0.529785,0.079590,-0.081055,-5.615234,0.366211,42.724609
2016,-0.586914,-0.043457,-0.100098,7.690430,8.117676,31.921387
2017,-0.670898,-0.078613,-0.093750,29.235840,15.319824,16.784668
2018,-0.765137,0.071289,0.122070,70.434570,20.629883,-6.103516
2019,-0.780273,0.140137,0.189941,77.453613,19.165039,-10.314941
2020,-0.806641,0.168457,0.265625,76.232910,18.798828,-11.352539
2021,-0.753418,0.115723,0.279297,48.034668,15.319824,-12.390137
2022,-0.802734,0.144531,0.185059,32.104492,22.521973,-16.052246
2023,-0.878418,0.231445,0.159180,22.705078,34.606934,-22.460938
2024,-0.932129,0.415039,0.289551,25.756836,49.926758,-23.559570
2025,-0.896973,0.481445,0.376953,40.222168,46.508789,-15.563965
2026,-0.916992,0.523926,0.509766,50.720215,36.865234,-2.319336
2027,-1.220703,0.546875,0.645508,21.423340,17.028809,18.432617
2028,-1.375488,0.560547,0.575684,0.793457,11.047363,24.963379
2029,-1.424316,0.616699,0.454590,-3.051758,7.202148,34.912109
2030,-1.502930,0.600586,0.440430,17.272949,16.296387,58.349609
2031,-1.503906,0.541016,0.557129,20.812988,19.348145,68.359375
2032,-1.472168,0.467773,0.703125,17.639160,17.028809,78.125000
2033,-1.333008,0.232910,0.774414,14.648438,-12.268066,97.961426
2034,-1.271484,0.104980,0.720215,20.874023,-31.250000,102.172852
2035,-1.237305,0.000488,0.647949,25.268555,-48.095703,101.745605
2036,-1.216797,-0.066406,0.528809,25.024414,-62.316895,96.740723
2037,-1.128418,-0.093262,0.165039,24.658203,-70.800781,82.092285
2038,-1.078613,-0.087402,0.049805,27.832031,-67.077637,74.645996
2039,-0.937988,-0.120605,-0.122070,43.090820,-53.405762,60.119629
2040,-0.864746,-0.169434,-0.118652,54.443359,-44.616699,52.246094
2041,-0.812012,-0.223145,-0.088379,63.171387,-36.560059,42.907715
2042,-0.755371,-0.226074,-0.054199,65.734863,-26.184082,32.897949
2043,-0.656738,-0.069336,0.062988,45.043945,7.446289,23.010254
2044,-0.606445,0.052246,0.183105,15.686035,26.855469,24.536133
2045,-0.553711,0.180664,0.429688,-53.283691,46.081543,44.738770
2046,-0.580566,0.153809,0.493164,-76.904297,40.588379,56.274414
2047,-0.606445,0.090332,0.487793,-86.853027,27.404785,65.368652
2048,-0.627441,-0.013184,0.457031,-78.247070,7.690430,71.228027
2049,-0.564941,-0.253906,0.289551,-29.418945,-34.545898,71.228027
2050,-0.589355,-0.334473,0.262695,-10.620117,-45.288086,62.744141
2051,-0.646484,-0.385254,0.274414,-5.126953,-54.077148,49.316406
2052,-0.736816,-0.349121,0.105957,-13.305664,-65.795898,20.446777
2053,-0.767578,-0.223633,-0.021973,-12.573242,-61.645508,8.605957
2054,-0.767578,-0.102539,-0.091309,-1.708984,-55.236816,4.638672
2055,-0.715332,-0.034180,-0.002930,10.375977,-41.015625,10.070801
2056,-0.681641,-0.069336,0.069336,-5.493164,-34.729004,11.169434
2057,-0.677246,-0.111816,0.062988,-31.860352,-23.681641,8.117676
2058,-0.766602,-0.116699,0.054688,-57.983398,-4.760742,-0.061035
2059,-1.224609,0.123047,0.230469,-89.965820,48.767090,-29.541016
2060,-1.308105,0.328613,0.478516,-88.256836,56.274414,-30.944824
2061,-1.332520,0.378418,0.639648,-76.049805,39.733887,-18.188477
2062,-1.399414,0.260742,0.589844,-61.889648,20.568848,-6.774902
2063,-1.554199,0.076660,0.472168,-48.034668,22.827148,-22.583008
2064,-1.608887,0.091309,0.460449,-40.771484,34.667969,-36.560059
2065,-1.668945,0.111816,0.456055,-27.282715,47.119141,-50.598145
2066,-1.658203,0.283203,0.656250,-3.662109,70.434570,-73.974609
2067,-1.640137,0.363281,0.794434,-1.525879,71.472168,-75.988770
2068,-1.526367,0.359375,0.917969,5.676270,47.607422,-64.941406
2069,-1.479004,0.249512,0.883789,14.282227,30.944824,-62.316895
2070,-1.392090,0.187988,0.841797,25.695801,17.578125,-66.955566
2071,-1.228516,0.245117,0.816406,46.508789,-7.690430,-73.364258
2072,-1.138672,0.320801,0.775879,45.288086,-17.700195,-71.777344
2073,-1.025879,0.372559,0.732910,33.020020,-25.024414,-67.382812
2074,-0.902832,0.434570,0.621582,9.887695,-30.395508,-62.500000
2075,-0.718262,0.395508,0.349121,-48.950195,-19.775391,-45.532227
2076,-0.712891,0.312500,0.239746,-68.969727,-13.061523,-40.771484
2077,-0.732422,0.280273,0.163574,-76.965332,-10.070801,-38.757324
2078,-0.736816,0.241699,0.024414,-67.260742,-5.859375,-37.719727
2079,-0.714844,0.193359,-0.008301,-55.908203,-3.173828,-39.062500
2080,-0.648926,0.060547,-0.000977,-26.123047,2.502441,-47.424316
2081,-0.605957,0.044434,0.060059,-10.192871,2.990723,-54.260254
2082,-0.560547,0.095703,0.133789,-2.746582,1.220703,-60.058594
2083,-0.520996,0.185547,0.151855,-0.793457,-3.173828,-60.485840
2084,-0.529297,0.341797,-0.017090,10.009766,-6.591797,-44.067383
2085,-0.579590,0.372559,-0.019043,14.282227,2.807617,-33.264160
2086,-0.663086,0.334473,0.045410,4.882812,15.930176,-25.207520
2087,-0.791992,0.219727,0.129395,-17.700195,36.071777,-22.033691
2088,-0.791992,0.179688,0.143555,-14.770508,40.283203,-20.996094
2089,-0.797852,0.129395,0.169922,-7.019043,46.020508,-22.033691
2090,-0.801758,0.154785,0.279785,7.080078,50.598145,-28.869629
2091,-0.842285,0.208008,0.328613,9.521484,52.307129,-31.494141
2092,-0.912598,0.270508,0.372070,7.385254,55.725098,-33.081055
2093,-1.068359,0.482910,0.514160,19.104004,54.626465,-27.221680
2094,-1.079590,0.562988,0.609863,44.799805,40.832520,-13.671875
2095,-1.061523,0.521973,0.724121,67.687988,18.493652,2.624512
2096,-1.087891,0.395996,0.792480,68.908691,-4.821777,14.892578
2097,-1.115234,0.220703,0.620117,30.517578,-32.409668,21.728516
2098,-1.074707,0.169434,0.463379,22.033691,-37.109375,22.338867
2099,-1.046387,0.136719,0.336426,25.451660,-35.705566,21.911621
2100,-1.115234,0.212891,0.248047,46.813965,-28.747559,22.888184
