order,ax,ay,az,gx,gy,gz
405,0.015625,-0.000977,1.008789,-1.708984,-0.488281,0.183105
406,0.014160,-0.001953,1.008301,-1.525879,-0.427246,0.183105
407,0.015137,-0.002441,1.009277,-1.525879,-0.427246,0.183105
408,0.015625,-0.003906,1.009766,-0.732422,-0.427246,0.183105
409,0.014648,-0.003418,1.006348,-0.305176,-0.366211,0.183105
410,0.015625,-0.002441,1.008789,0.549316,-0.305176,0.183105
411,0.015625,-0.000488,1.012695,0.183105,-0.244141,0.122070
412,0.014648,-0.000977,1.010254,0.000000,-0.305176,0.183105
413,0.015137,-0.002441,1.008789,-0.305176,-0.366211,0.122070
414,0.015625,-0.003418,1.008789,-0.488281,-0.427246,0.122070
415,0.015137,-0.001953,1.009277,-0.427246,-0.427246,0.061035
416,0.016113,-0.002441,1.005859,-0.305176,-0.366211,0.183105
417,0.015625,-0.001953,1.009277,-0.183105,-0.427246,0.122070
418,0.014648,-0.002930,1.010742,-0.183105,-0.305176,0.122070
419,0.015137,-0.002930,1.008301,0.122070,-0.366211,0.183105
420,0.015625,-0.002441,1.009766,0.549316,-0.305176,0.122070
421,0.016113,0.000000,1.011719,0.244141,-0.305176,0.000000
422,0.014160,0.001465,1.012207,-0.244141,-0.366211,0.061035
423,0.014648,0.000000,1.008789,-0.915527,-0.366211,0.061035
424,0.015625,-0.002930,1.008789,-0.854492,-0.427246,0.122070
425,0.015625,-0.001953,1.008789,0.183105,-0.305176,0.061035
426,0.015137,-0.000977,1.007324,0.183105,-0.305176,0.061035
427,0.016602,-0.001953,1.010742,0.732422,-0.305176,0.122070
428,0.016113,-0.001953,1.008789,0.732422,-0.305176,0.122070
429,0.014160,0.000000,1.012207,0.427246,-0.305176,0.122070
430,0.015625,0.004883,1.017090,-0.427246,-0.366211,0.122070
431,0.015625,0.001953,1.013184,-1.647949,-0.488281,0.122070
432,0.014648,-0.003418,1.005371,-1.281738,-0.488281,0.183105
433,0.016113,-0.001465,1.007812,0.183105,-0.305176,0.122070
434,0.016602,-0.000488,1.011719,0.061035,-0.366211,0.122070
435,0.016113,0.000488,1.011719,-0.366211,-0.366211,0.122070
436,0.014648,-0.001953,1.006836,-0.549316,-0.366211,0.122070
437,0.015137,-0.001953,1.008789,0.610352,-0.305176,0.122070
438,0.014648,0.000977,1.009766,0.732422,-0.305176,0.122070
439,0.014648,0.003906,1.013184,-0.122070,-0.366211,0.122070
440,0.016602,-0.000488,1.009277,-0.244141,-0.427246,0.122070
441,0.014648,0.000000,1.012207,-0.305176,-0.366211,0.061035
442,0.014648,0.000977,1.015137,-0.671387,-0.427246,0.183105
443,0.015625,-0.001953,1.008301,-0.793457,-0.488281,0.183105
444,0.016113,-0.001465,1.008789,-0.305176,-0.366211,0.122070
445,0.014648,-0.001465,1.008301,-0.549316,-0.366211,0.122070
446,0.016602,-0.000977,1.010742,-0.732422,-0.366211,0.183105
447,0.016602,-0.002441,1.006348,-0.427246,-0.305176,0.122070
448,0.014648,-0.001953,1.009277,-0.183105,-0.305176,0.122070
449,0.014648,-0.001465,1.009766,0.122070,-0.305176,0.122070
450,0.013672,-0.001953,1.013184,-0.427246,-0.366211,0.183105
451,0.015137,0.001465,1.013184,-0.854492,-0.366211,0.183105
452,0.014160,-0.001465,1.008301,-1.220703,-0.427246,0.183105
453,0.015137,0.000000,1.009766,-0.793457,-0.366211,0.183105
454,0.014160,0.000488,1.010742,-0.793457,-0.488281,0.183105
455,0.014648,0.000977,1.012695,-1.159668,-0.366211,0.183105
456,0.016113,-0.004883,1.006836,-0.549316,-0.427246,0.122070
457,0.014160,-0.002930,1.011719,-0.244141,-0.366211,0.122070
458,0.014160,0.000000,1.014648,-0.915527,-0.427246,0.061035
459,0.016113,-0.000977,1.010254,-2.441406,-0.488281,0.122070
460,0.017578,-0.004883,1.006348,-1.953125,-0.549316,0.122070
461,0.016602,-0.006348,1.007324,-0.915527,-0.427246,0.122070
462,0.012207,-0.003906,1.012207,0.244141,-0.488281,0.183105
463,0.013184,-0.000977,1.010742,-0.610352,-0.305176,0.122070
464,0.016113,-0.002930,1.007812,-0.427246,-0.427246,0.122070
465,0.014160,-0.005859,1.004883,-0.305176,-0.366211,0.122070
466,0.015137,-0.000977,1.012695,0.366211,-0.244141,0.732422
467,0.016602,-0.004395,1.008789,0.854492,-0.366211,0.671387
468,0.016113,-0.005371,1.009766,-0.610352,-0.427246,0.976562
469,0.013184,-0.001953,1.012695,-0.671387,-0.427246,0.915527
470,0.015625,-0.001465,1.010742,-0.976562,-0.366211,0.732422
471,0.015137,-0.002930,1.007324,-0.793457,-0.427246,0.549316
472,0.015625,-0.002441,1.012695,-0.122070,-0.366211,0.366211
473,0.015625,-0.001953,1.012695,-0.427246,-0.427246,0.305176
474,0.015625,-0.003418,1.009277,-0.549316,-0.427246,0.183105
475,0.016113,-0.004883,1.008301,-0.427246,-0.366211,0.122070
476,0.015625,-0.004883,1.007812,-0.183105,-0.366211,0.061035
477,0.015137,-0.003418,1.009766,-0.122070,-0.305176,0.122070
478,0.016113,-0.003418,1.010254,-0.183105,-0.427246,0.122070
479,0.014160,-0.002930,1.008789,-0.061035,-0.366211,0.061035
480,0.015137,-0.001953,1.007324,0.000000,-0.366211,0.122070
481,0.014648,-0.001953,1.009766,0.366211,-0.305176,0.122070
482,0.016113,-0.004395,1.009766,0.305176,-0.305176,0.183105
483,0.016113,-0.003906,1.010254,0.610352,-0.305176,0.122070
484,0.016113,-0.003418,1.007324,0.976562,-0.305176,0.183105
485,0.015137,0.000488,1.011719,0.915527,-0.366211,0.183105
486,0.014160,0.001465,1.013184,0.122070,-0.366211,0.183105
487,0.014648,0.000000,1.009766,-0.183105,-0.366211,0.183105
488,0.016602,0.000488,1.011719,-0.488281,-0.366211,0.244141
489,0.014160,-0.000488,1.010742,-1.159668,-0.366211,0.244141
490,0.015137,-0.002441,1.009277,-1.159668,-0.366211,0.244141
491,0.014648,-0.004883,1.006836,-0.549316,-0.366211,0.183105
492,0.015137,-0.000488,1.011230,-0.061035,-0.366211,0.305176
493,0.015137,-0.002441,1.009766,-0.427246,-0.366211,0.244141
494,0.014160,-0.003906,1.008301,-0.488281,-0.427246,0.183105
495,0.016602,-0.001953,1.007812,0.610352,-0.305176,0.183105
496,0.014648,0.001953,1.014160,0.183105,-0.305176,0.305176
497,0.013672,0.001953,1.013184,-0.610352,-0.366211,0.305176
498,0.014160,-0.000488,1.009277,-1.281738,-0.366211,0.122070
499,0.015625,-0.004395,1.007324,-1.037598,-0.427246,0.122070
500,0.015625,-0.004883,1.006348,-0.427246,-0.366211,0.122070
501,0.015625,-0.002441,1.010254,-0.061035,-0.366211,0.122070
502,0.014648,-0.004883,1.007812,0.122070,-0.366211,0.061035
503,0.015625,-0.000977,1.010254,0.244141,-0.427246,0.061035
504,0.014648,-0.001465,1.009277,0.061035,-0.366211,0.122070
505,0.016113,0.000000,1.009277,0.122070,-0.305176,0.183105
506,0.014648,0.001465,1.010742,-0.244141,-0.305176,0.122070
507,0.014160,0.000488,1.012207,-0.854492,-0.427246,0.122070
508,0.016113,-0.003418,1.007812,-0.366211,-0.427246,0.122070
509,0.015137,-0.002930,1.006836,0.122070,-0.366211,0.122070
510,0.016113,0.000488,1.013184,-0.488281,-0.366211,0.122070
511,0.015625,-0.001465,1.012207,-1.281738,-0.427246,0.183105
512,0.016113,-0.001953,1.008301,-1.220703,-0.427246,0.183105
513,0.015137,-0.002930,1.008301,-1.098633,-0.366211,0.183105
514,0.016113,-0.002441,1.007812,0.122070,-0.305176,0.183105
515,0.015625,-0.001953,1.010742,0.244141,-0.305176,0.183105
516,0.014160,-0.002441,1.010742,0.366211,-0.305176,0.122070
517,0.016113,-0.001465,1.011230,0.183105,-0.366211,0.122070
518,0.016113,-0.001953,1.011230,-0.976562,-0.427246,0.122070
519,0.014160,-0.002441,1.014648,-1.525879,-0.427246,0.122070
520,0.017090,0.000977,1.011230,-1.892090,-0.305176,0.061035
521,0.016113,-0.008301,1.003418,-1.037598,-0.427246,0.244141
522,0.013672,-0.015137,0.990723,1.525879,-0.122070,-0.366211
523,0.013672,-0.030762,0.984863,7.019043,0.061035,-1.098633
524,0.021484,-0.015137,0.981934,29.541016,0.305176,-1.281738
525,0.032227,0.065918,1.048340,29.968262,0.549316,1.159668
526,0.060547,0.128418,1.061035,-1.647949,0.671387,17.333984
527,0.054688,0.063965,1.005371,-8.300781,-0.915527,31.738281
528,0.064453,0.057129,0.982422,-4.150391,-0.305176,45.288086
529,0.093262,0.154297,1.041016,-3.051758,-0.183105,62.683105
530,0.065918,0.043457,1.009766,-27.160645,-3.845215,90.209961
531,-0.104004,-0.105957,1.034668,-27.282715,-4.333496,69.702148
532,-0.203125,-0.083008,1.131348,-37.658691,-6.591797,33.386230
533,0.046387,0.000488,1.438965,-87.524414,-6.835938,9.094238
534,0.142578,0.129883,1.309570,-125.122070,-9.277344,9.887695
535,0.042480,-0.219727,0.959473,-96.374512,-47.607422,37.048340
536,-0.129395,-0.227051,0.979004,-79.223633,-58.349609,39.245605
537,-0.164551,-0.194336,1.369141,-91.674805,-66.162109,31.799316
538,-0.020508,-0.128906,1.247070,-134.338379,-91.857910,9.399414
539,0.096191,-0.199219,0.910645,-141.540527,-87.768555,5.615234
540,0.124512,-0.254395,0.872559,-135.375977,-65.979004,5.493164
541,0.128906,-0.216309,0.926270,-128.417969,-45.288086,7.324219
542,0.136719,-0.164062,0.980469,-90.209961,-19.653320,12.817383
543,0.107422,-0.179199,1.157715,-75.866699,-10.864258,9.704590
544,0.162598,-0.319824,0.917480,-78.002930,19.042969,-2.624512
545,0.186035,-0.324219,0.877930,-73.242188,46.997070,-1.953125
546,0.176270,-0.306641,0.995605,-65.002441,62.744141,2.441406
547,0.108887,-0.272949,1.366699,-75.134277,46.386719,7.873535
548,0.081543,-0.259277,1.363770,-96.130371,20.874023,6.958008
549,0.076172,-0.295410,1.190918,-107.604980,2.563477,11.840820
550,0.059570,-0.363770,1.111816,-108.764648,-3.173828,16.174316
551,0.050781,-0.417969,1.121582,-106.445312,-3.479004,16.601562
552,0.059570,-0.421875,1.117676,-99.670410,-5.004883,14.465332
553,0.097168,-0.390137,1.075684,-92.468262,-2.380371,13.671875
554,0.135742,-0.399414,1.010254,-78.552246,13.854980,18.066406
555,0.104980,-0.423340,1.005859,-72.387695,25.756836,17.639160
556,0.098633,-0.406250,1.017090,-66.284180,34.118652,14.770508
557,0.130859,-0.375977,0.977051,-48.217773,32.226562,7.385254
558,0.098145,-0.416016,0.864258,-41.015625,43.701172,7.629395
559,0.042969,-0.452148,0.813965,-34.179688,61.340332,3.051758
560,-0.023926,-0.464355,0.756836,-24.230957,87.890625,-10.742188
561,0.115723,-0.257324,0.826172,-8.972168,80.993652,-5.371094
562,-0.014648,-0.469727,0.554688,21.545410,69.824219,-0.244141
563,-0.080078,-0.438965,0.412598,56.945801,72.753906,-1.220703
564,-0.238281,-0.401367,0.361328,100.097656,58.044434,-20.263672
565,-0.256348,-0.331543,0.242188,126.281738,56.335449,-31.982422
566,-0.231445,-0.305176,0.235840,158.996582,56.396484,-44.067383
567,-0.250488,-0.319824,0.576172,181.701660,47.790527,-58.410645
568,-0.279297,-0.259277,0.652344,118.103027,39.062500,-81.237793
569,-0.198730,-0.267090,0.665527,69.396973,43.762207,-82.580566
570,-0.135254,-0.268555,0.693848,10.986328,47.424316,-80.932617
571,-0.168457,-0.288086,0.687988,-35.766602,39.855957,-76.293945
572,-0.302734,-0.371582,0.702148,-31.250000,-17.272949,-69.335938
573,-0.276367,-0.354980,0.717285,-14.892578,-43.579102,-63.659668
574,-0.191895,-0.370605,0.736328,-6.286621,-58.898926,-61.035156
575,-0.049805,-0.327637,0.784668,-18.615723,-63.598633,-69.763184
576,0.008301,-0.282715,0.888184,-34.545898,-67.321777,-77.026367
577,0.063965,-0.294922,0.930176,-52.673340,-76.049805,-83.801270
578,0.159180,-0.443848,0.700684,-61.828613,-80.993652,-98.266602
579,0.259277,-0.494141,0.616699,-54.809570,-71.899414,-101.806641
580,0.462402,-0.775879,0.624023,-28.442383,-70.129395,-95.092773
581,0.554688,-0.840332,0.845215,-15.197754,-65.063477,-93.688965
582,0.633301,-0.857910,0.997070,-7.080078,-68.664551,-86.608887
583,0.773438,-0.805176,0.952637,9.643555,-64.270020,-54.870605
584,0.799316,-0.768555,0.949707,14.465332,-50.170898,-33.508301
585,0.767090,-0.779297,0.948730,10.192871,-30.822754,-11.291504
586,0.642090,-0.848145,0.770508,-4.943848,14.221191,21.667480
587,0.601074,-0.838379,0.726074,-0.244141,33.081055,38.635254
588,0.557617,-0.802246,0.773438,7.446289,38.696289,56.579590
589,0.512695,-0.755371,0.862305,8.483887,30.273438,73.242188
590,0.476074,-0.628906,0.896973,8.056641,-10.253906,98.876953
591,0.433594,-0.563477,1.007812,1.647949,-31.005859,107.604980
592,0.380859,-0.529785,1.000977,-14.465332,-46.142578,112.976074
593,0.288574,-0.540039,0.777344,-15.197754,-42.480469,114.440918
594,0.275879,-0.530273,0.799805,1.098633,-36.376953,113.708496
595,0.272949,-0.511719,0.887695,10.803223,-32.287598,113.525391
596,0.269043,-0.484375,0.981934,7.568359,-32.409668,115.966797
597,0.174316,-0.522949,0.927734,-10.986328,-32.836914,115.478516
598,0.181641,-0.500488,0.872070,-13.183594,-29.968262,114.807129
599,0.124023,-0.507812,0.856445,10.803223,-23.681641,110.229492
600,0.150391,-0.413574,0.866211,30.090332,-27.893066,108.520508
601,0.241211,-0.214355,0.788086,48.522949,-28.686523,117.614746
602,0.158691,-0.255859,0.751465,61.218262,-20.935059,130.432129
603,-0.022949,-0.299805,0.908691,62.988281,-6.713867,120.117188
604,-0.032227,-0.316895,0.938965,59.020996,-7.019043,110.900879
605,-0.008789,-0.304199,0.992188,51.513672,-9.277344,100.402832
606,0.006836,-0.323242,1.011719,33.630371,-16.174316,89.965820
607,0.007812,-0.282715,0.932129,29.846191,-15.502930,91.674805
608,-0.053711,-0.208008,0.889160,35.339355,-11.169434,91.064453
609,-0.174805,-0.249512,0.865234,67.321777,1.953125,78.735352
610,-0.201172,-0.230469,0.929199,71.838379,7.446289,63.110352
611,-0.174316,-0.196289,0.960938,75.195312,7.507324,48.828125
612,-0.153809,-0.156738,0.937012,82.275391,4.333496,37.841797
613,-0.185059,-0.103027,0.914062,87.341309,4.638672,16.723633
614,-0.218750,-0.058105,0.930664,74.645996,6.713867,4.211426
615,-0.276367,-0.023438,0.978027,46.020508,3.417969,-20.874023
616,-0.222656,-0.015625,1.067871,33.142090,-3.967285,-33.874512
617,-0.120605,0.056152,1.062500,21.362305,-7.507324,-38.513184
618,-0.094727,0.037598,0.998047,14.648438,-4.455566,-34.301758
619,-0.138184,-0.060547,0.975098,10.742188,2.258301,-34.973145
620,-0.198242,-0.078125,1.027832,1.159668,11.108398,-50.476074
621,-0.175293,-0.056152,1.023438,-6.103516,13.000488,-58.654785
622,-0.147949,-0.067871,1.005859,-10.009766,12.817383,-67.321777
623,-0.130859,-0.134277,0.947266,-5.859375,10.437012,-86.730957
624,-0.115723,-0.162109,0.912598,2.685547,8.728027,-97.045898
625,-0.115723,-0.168945,0.897461,6.103516,10.131836,-104.614258
626,-0.102051,-0.170410,0.989258,-8.178711,11.230469,-119.323730
627,-0.032227,-0.121094,1.015137,-14.831543,5.310059,-123.962402
628,0.032227,-0.114746,0.980469,-18.981934,-1.281738,-123.291016
629,0.056641,-0.155762,0.944824,-19.042969,-8.911133,-121.887207
630,0.011719,-0.102051,0.940918,-17.211914,-17.028809,-130.493164
631,0.050781,-0.149414,0.932129,-9.582520,-16.418457,-135.498047
632,0.148438,-0.228516,1.124023,-30.395508,-5.371094,-158.508301
633,0.257812,-0.251465,1.015625,-38.879395,-5.493164,-155.334473
634,0.338379,-0.295410,0.913574,-35.339355,-0.244141,-143.493652
635,0.241211,-0.432617,0.882812,-28.015137,14.770508,-119.812012
636,0.198242,-0.438477,0.881836,-28.869629,12.512207,-119.201660
637,0.155273,-0.435547,0.815918,-29.113770,3.479004,-129.943848
638,0.377441,-0.331543,1.011719,-15.014648,-46.447754,-150.024414
639,0.532715,-0.350098,1.146484,-19.592285,-73.364258,-141.235352
640,0.645508,-0.461426,0.975586,-50.842285,-86.059570,-87.341309
641,0.623535,-0.519043,0.794434,-56.091309,-63.171387,-58.288574
642,0.593750,-0.500977,0.668945,-54.382324,-30.334473,-39.367676
643,0.546387,-0.530273,0.659180,-52.856445,-2.014160,-31.677246
644,0.595703,-0.747559,0.857910,-44.616699,7.812500,-35.644531
645,0.658203,-0.813965,0.954102,-27.954102,-7.263184,-33.386230
646,0.714844,-0.767090,0.939941,-15.441895,-18.554688,-21.850586
647,0.722168,-0.537109,0.822266,-18.188477,-8.605957,18.066406
648,0.626465,-0.502441,0.758301,-22.277832,2.075195,34.606934
649,0.503906,-0.542969,0.825195,-22.277832,7.629395,41.076660
650,0.431152,-0.772949,0.831543,-15.258789,3.234863,33.691406
651,0.506836,-0.716309,0.712891,9.765625,0.244141,28.503418
652,0.581543,-0.472168,0.605469,39.550781,6.530762,32.775879
653,0.548828,-0.305176,0.600098,65.856934,35.522461,58.227539
654,0.403320,-0.385742,0.938477,59.936523,37.475586,61.340332
655,0.436035,-0.432129,1.184082,34.301758,23.071289,61.035156
656,0.493164,-0.515625,0.970215,-23.620605,-4.699707,85.510254
657,0.452148,-0.558594,0.891113,-28.015137,-4.516602,94.055176
658,0.401855,-0.419922,0.812988,-14.831543,-4.333496,94.604492
659,0.306641,-0.347656,0.773438,12.512207,-4.943848,96.130371
660,0.239746,-0.572754,0.919434,40.771484,-9.765625,87.158203
661,0.313965,-0.622559,0.904785,44.128418,-9.094238,84.960938
662,0.376465,-0.654785,0.769043,43.334961,-3.540039,91.796875
663,0.376465,-0.559570,0.835938,41.870117,5.126953,108.703613
664,0.358887,-0.170410,0.766113,35.217285,6.713867,114.257812
665,0.349609,0.225586,1.010742,16.479492,3.662109,140.625000
666,0.017090,-0.153809,1.064453,-58.044434,-61.645508,172.668457
667,0.036133,-0.175781,0.854004,-51.757812,-91.186523,165.710449
668,0.093750,-0.200195,0.733887,-30.883789,-95.458984,158.508301
669,-0.027344,-0.435547,0.644531,-7.141113,-77.148438,145.812988
670,0.009277,-0.220703,0.831543,88.256836,-15.563965,82.275391
671,-0.036133,-0.144043,0.844727,108.520508,14.221191,61.523438
672,-0.055664,-0.129883,0.966309,113.220215,41.564941,44.494629
673,-0.034180,-0.063965,1.109863,69.580078,64.086914,35.339355
674,-0.064453,-0.059570,1.150391,43.945312,57.189941,41.015625
675,-0.118164,-0.089355,1.089355,21.728516,40.222168,46.447754
676,-0.145996,-0.092773,0.949707,8.728027,25.146484,50.659180
677,-0.208984,-0.171387,0.871094,29.724121,-10.375977,55.786133
678,-0.286133,-0.121094,0.951660,48.645020,-33.691406,51.269531
679,-0.405273,0.292480,1.130371,34.912109,-56.274414,43.212891
680,-0.214844,0.034180,1.167969,4.516602,-51.269531,13.122559
681,-0.134277,-0.017090,0.976562,-17.578125,-32.592773,5.737305
682,-0.111816,0.005859,1.028320,-23.925781,-13.427734,-1.342773
683,-0.130371,0.000977,1.057617,-28.381348,-1.464844,-11.474609
684,-0.101562,-0.001465,1.036133,-22.399902,2.014160,-13.549805
685,-0.128906,-0.090820,1.048828,-19.653320,2.136230,-18.310547
686,-0.128418,-0.140137,1.032227,-9.765625,4.760742,-45.043945
687,-0.118164,-0.142090,1.045410,-8.239746,7.019043,-59.692383
688,-0.106445,-0.125000,1.032715,-8.544922,8.911133,-73.913574
689,-0.018066,-0.148926,1.041504,-12.023926,6.042480,-91.430664
690,0.041016,-0.187500,1.021973,-15.136719,4.638672,-90.332031
691,0.086426,-0.198730,0.981934,-18.188477,5.859375,-85.998535
692,0.098145,-0.188965,0.959961,-21.667480,6.774902,-81.909180
693,0.020508,-0.165039,1.000000,-26.672363,0.915527,-84.106445
694,-0.000488,-0.148926,1.007324,-34.790039,-5.310059,-93.017578
695,-0.001465,-0.120605,1.014160,-40.832520,-12.451172,-104.675293
696,0.061523,-0.108887,0.980469,-49.682617,-20.812988,-124.267578
697,0.123047,-0.162598,0.895020,-53.161621,-15.136719,-132.629395
698,0.172852,-0.154297,0.904785,-55.725098,-2.197266,-143.859863
699,0.245117,-0.169922,0.903809,-56.823730,-0.793457,-144.165039
700,0.337402,-0.319336,0.952637,-61.889648,-17.944336,-167.541504
701,0.410645,-0.340820,0.915039,-63.842773,-28.076172,-171.081543
702,0.443848,-0.365723,0.817871,-59.448242,-27.343750,-168.151855
703,0.504883,-0.426270,0.790039,-34.851074,-10.864258,-148.376465
704,0.479980,-0.439941,0.784668,-20.568848,0.549316,-138.427734
705,0.467285,-0.389160,0.874023,-17.944336,5.187988,-126.708984
706,0.498535,-0.452148,0.948242,-30.761719,-8.789062,-126.403809
707,0.599609,-0.449707,0.918945,-47.302246,-30.334473,-120.910645
708,0.705566,-0.527344,0.799805,-55.053711,-45.471191,-103.088379
709,0.754395,-0.598145,0.680176,-54.260254,-41.137695,-83.374023
710,0.795410,-0.657715,0.611816,-38.879395,-14.953613,-50.170898
711,0.791016,-0.653320,0.626465,-27.893066,-6.652832,-40.710449
712,0.814941,-0.620117,0.773438,-11.047363,-10.620117,-24.169922
713,0.823730,-0.631836,0.770996,-14.892578,-16.174316,-17.150879
714,0.832520,-0.650879,0.711426,-11.840820,-18.920898,-7.385254
715,0.828125,-0.705566,0.618164,1.892090,-15.686035,3.479004
716,0.782715,-0.657227,0.625977,32.592773,11.962891,30.517578
717,0.740234,-0.629883,0.687012,41.748047,23.986816,44.982910
718,0.690918,-0.598145,0.748535,46.508789,31.311035,56.823730
719,0.656738,-0.485352,0.902832,39.489746,33.935547,77.331543
720,0.632812,-0.486328,0.880859,36.743164,31.188965,86.181641
721,0.622070,-0.469727,0.843262,40.588379,30.822754,93.872070
722,0.569824,-0.436523,0.855957,56.640625,34.240723,109.313965
723,0.564941,-0.431641,0.892090,59.997559,35.705566,119.018555
724,0.537109,-0.426270,0.886230,62.805176,37.414551,129.089355
725,0.498047,-0.350098,0.945312,63.110352,42.297363,149.291992
726,0.426758,-0.319336,0.920898,62.255859,40.771484,156.372070
727,0.312500,-0.201172,0.847656,69.458008,39.245605,161.071777
728,0.251465,-0.173828,0.874512,69.213867,39.855957,160.949707
729,0.233398,-0.102051,0.894043,64.636230,41.809082,161.132812
730,0.127930,-0.148926,0.956055,40.588379,39.306641,159.912109
731,0.085449,-0.158691,0.898438,34.423828,35.095215,153.564453
732,0.044922,-0.138672,0.872070,49.682617,29.602051,135.620117
733,0.031250,-0.153809,0.873535,66.894531,29.846191,129.394531
734,0.004395,-0.122070,0.849121,81.909180,37.719727,123.596191
735,-0.036621,-0.062012,0.880859,86.914062,50.659180,116.821289
736,-0.120117,-0.037109,0.960938,68.481445,63.659668,99.304199
737,-0.147949,-0.014160,1.017090,57.495117,58.898926,88.806152
738,-0.184570,0.000977,1.030273,45.654297,24.536133,74.279785
739,-0.187500,0.020996,1.038574,38.513184,4.882812,70.922852
740,-0.211914,0.040527,1.040527,27.221680,-15.563965,69.702148
741,-0.238281,0.073242,1.000000,14.038086,-33.752441,68.542480
742,-0.330078,0.100098,0.927246,-6.347656,-46.325684,56.213379
743,-0.343262,0.124023,0.952637,-10.009766,-42.663574,41.259766
744,-0.296387,0.091309,1.039551,-10.131836,-27.893066,7.751465
745,-0.269043,0.093262,1.015137,-3.479004,-16.479492,-6.103516
746,-0.255859,0.113281,0.991699,8.911133,5.554199,-25.634766
747,-0.248047,0.088379,0.987793,8.178711,12.878418,-32.958984
748,-0.277832,0.091309,1.044434,4.577637,15.075684,-41.015625
749,-0.281250,0.062988,1.024902,1.159668,10.375977,-48.828125
750,-0.258301,0.029785,1.020996,-7.446289,-0.061035,-75.744629
751,-0.190430,0.039062,1.057129,-14.892578,-9.155273,-87.585449
752,-0.062988,0.000977,1.104004,-34.851074,-28.320312,-100.524902
753,-0.009277,-0.019043,1.056641,-39.611816,-32.714844,-101.379395
754,0.039551,-0.036133,1.038574,-43.212891,-31.250000,-100.036621
755,0.035645,-0.100586,0.997559,-50.903320,-15.197754,-99.548340
756,0.027344,-0.096680,1.031250,-55.053711,-9.033203,-104.370117
757,0.031250,-0.117188,1.017090,-55.053711,-9.338379,-110.351562
758,0.047852,-0.136719,0.987305,-52.368164,-14.160156,-116.333008
759,0.078613,-0.160156,0.909180,-52.185059,-28.808594,-126.708984
760,0.094238,-0.166992,0.851562,-53.771973,-36.376953,-130.920410
761,0.181641,-0.195312,0.885742,-50.048828,-51.635742,-132.324219
762,0.224609,-0.229004,0.890137,-44.433594,-55.297852,-130.371094
763,0.241699,-0.242676,0.830566,-44.494629,-50.537109,-131.896973
764,0.297852,-0.194824,0.875488,-49.743652,-37.658691,-126.525879
765,0.269043,-0.270996,0.911133,-65.185547,-30.029297,-129.394531
766,0.300293,-0.237305,0.907227,-70.068359,-38.024902,-130.432129
767,0.354004,-0.271973,0.927246,-70.251465,-45.837402,-129.150391
768,0.469727,-0.420898,0.843750,-56.091309,-40.649414,-124.084473
769,0.543945,-0.444336,0.775391,-50.659180,-20.874023,-122.070312
770,0.564453,-0.462891,0.776367,-39.978027,-4.028320,-117.065430
771,0.545410,-0.439941,0.837891,-14.404297,-9.704590,-108.032227
772,0.589355,-0.364746,0.913086,-14.953613,-26.489258,-100.585938
773,0.635254,-0.392090,0.911621,-24.719238,-38.818359,-85.327148
774,0.698730,-0.523438,0.795898,-36.437988,-34.362793,-56.762695
775,0.709473,-0.549316,0.755859,-33.264160,-25.817871,-45.654297
776,0.714844,-0.536133,0.756836,-28.076172,-18.859863,-34.118652
777,0.738770,-0.562988,0.775391,-11.596680,-18.798828,-7.934570
778,0.753418,-0.580566,0.785156,-3.540039,-18.798828,6.164551
779,0.758789,-0.562988,0.795898,3.417969,-15.625000,20.507812
780,0.756836,-0.533203,0.809570,6.042480,-7.263184,34.057617
781,0.721191,-0.465332,0.847656,15.380859,12.451172,50.659180
782,0.696289,-0.449707,0.903809,18.493652,16.235352,57.434082
783,0.684082,-0.454590,0.925293,18.493652,17.028809,63.537598
784,0.665527,-0.477051,0.895996,20.263672,24.841309,83.557129
785,0.640137,-0.481934,0.878418,28.076172,32.714844,96.374512
786,0.603516,-0.468750,0.861328,36.621094,42.175293,108.886719
787,0.534180,-0.396973,0.905762,47.851562,53.222656,126.037598
788,0.497559,-0.370605,0.916016,49.499512,49.865723,133.972168
789,0.445801,-0.339844,0.897461,49.804688,45.837402,141.174316
790,0.312988,-0.286133,0.871094,41.259766,33.386230,151.367188
791,0.264648,-0.242676,0.842285,35.156250,31.494141,151.062012
792,0.248047,-0.225586,0.888184,27.832031,30.700684,149.963379
793,0.235840,-0.231445,0.914551,24.108887,29.663086,148.010254
794,0.226562,-0.243652,0.922852,25.207520,30.944824,147.766113
795,0.155762,-0.250977,0.865723,32.592773,35.339355,149.047852
796,0.026367,-0.192383,0.807617,45.837402,48.034668,140.808105
797,-0.009766,-0.152832,0.845215,47.790527,47.851562,134.338379
798,0.000000,-0.150391,0.943359,43.212891,43.579102,129.394531
799,-0.013672,-0.196777,0.919434,37.536621,38.696289,124.572754
800,-0.075195,-0.166016,0.836426,37.353516,39.855957,114.257812
801,-0.133301,-0.143555,0.860840,41.625977,36.376953,106.323242
802,-0.193848,-0.061035,0.984375,46.142578,10.620117,91.125488
803,-0.183105,-0.059570,1.046387,35.217285,-5.065918,86.364746
804,-0.186523,-0.062012,1.013184,22.033691,-16.052246,82.153320
805,-0.257324,-0.023438,0.938477,7.141113,-23.254395,67.260742
806,-0.305176,-0.021484,0.922363,7.873535,-25.756836,52.429199
807,-0.306152,0.024414,0.959473,11.657715,-30.761719,35.278320
