order,ax,ay,az,gx,gy,gz
7895,-0.320801,-1.851562,-2.119629,-53.405762,-5.004883,-56.945801
7896,-1.123535,-1.156738,-0.331055,46.203613,-59.692383,49.072266
7897,-1.060059,-0.658203,0.057129,66.772461,-58.837891,49.804688
7898,-0.972656,-0.490234,0.182617,30.029297,-4.638672,21.362305
7899,-0.928223,-0.437988,0.173340,0.183105,-2.807617,15.441895
7900,-0.899414,-0.603027,-0.039551,-37.597656,-21.911621,18.188477
7901,-0.854980,-0.841309,-0.337402,-76.354980,-41.992188,25.512695
7902,-0.686523,-1.146484,-0.888184,-63.232422,-11.779785,21.667480
7903,-0.516602,-1.014160,-0.547852,0.732422,17.883301,12.634277
7904,-0.481934,-0.988770,-0.250000,59.936523,36.743164,1.953125
7905,-0.518066,-0.879883,-0.160156,112.487793,67.016602,-38.513184
7906,-0.555664,-0.815918,-0.119141,109.008789,83.557129,-52.612305
7907,-0.566895,-0.875977,-0.090820,85.815430,101.928711,-75.988770
7908,-0.496582,-0.876953,-0.013672,91.125488,105.346680,-86.730957
7909,-0.424805,-0.878906,0.117188,89.599609,105.041504,-89.782715
7910,-0.374512,-0.955078,0.211426,72.692871,99.548340,-86.791992
7911,-0.262695,-1.156250,0.197266,29.846191,73.913574,-76.904297
7912,-0.207520,-1.185059,0.104492,15.258789,61.340332,-64.575195
7913,-0.189941,-1.227539,-0.018066,12.023926,52.612305,-46.508789
7914,-0.226074,-1.191406,-0.112793,55.175781,33.691406,-17.272949
7915,-0.266113,-1.124512,-0.046387,74.157715,19.409180,-8.728027
7916,-0.286133,-1.032227,-0.064453,79.528809,9.155273,-5.004883
7917,-0.328125,-0.870117,-0.076172,66.955566,4.516602,-6.530762
7918,-0.384277,-0.834961,-0.104492,59.509277,5.554199,-9.887695
7919,-0.452148,-0.822266,-0.228516,59.326172,7.690430,-17.456055
7920,-0.368652,-0.720703,-0.666992,86.975098,54.382324,-39.733887
7921,-0.269043,-0.526855,-0.748535,105.773926,90.087891,-33.264160
7922,-0.237793,-0.455566,-0.740723,124.877930,123.718262,-17.944336
7923,-0.294434,-0.413574,-0.358398,130.554199,138.305664,6.408691
7924,-0.306152,-0.416992,-0.198730,114.990234,117.065430,10.925293
7925,-0.309570,-0.423828,-0.121582,90.393066,85.144043,11.535645
7926,-0.294922,-0.432617,-0.153809,62.255859,53.527832,12.817383
7927,-0.275391,-0.538574,-0.224121,15.075684,19.470215,28.015137
7928,-0.302734,-0.594238,-0.216309,-5.554199,11.047363,35.644531
7929,-0.333496,-0.643066,-0.192383,-25.390625,4.150391,41.320801
7930,-0.399414,-0.808594,-0.149902,-60.913086,-12.207031,43.518066
7931,-0.410156,-0.914551,-0.154297,-74.707031,-23.193359,39.611816
7932,-0.352539,-1.065918,-0.228516,-90.698242,-43.884277,29.907227
7933,-0.309570,-1.130859,-0.319824,-93.933105,-47.058105,26.916504
7934,-0.275391,-1.208496,-0.420898,-91.918945,-43.212891,23.803711
7935,-0.156250,-1.293945,-0.741211,-55.847168,-21.484375,20.629883
7936,-0.101562,-1.364746,-1.034668,-22.277832,9.521484,23.559570
7937,-0.099609,-1.403809,-1.319824,18.066406,63.781738,26.184082
7938,-0.154297,-1.297852,-0.714355,55.236816,170.715332,32.287598
7939,-0.153320,-1.113281,-0.236328,52.062988,155.700684,40.649414
7940,-0.246582,-1.070312,0.091309,41.687012,102.966309,48.522949
7941,-0.466797,-0.989746,0.184082,-24.047852,-3.540039,36.193848
7942,-0.549805,-0.992188,-0.022949,-63.903809,-34.973145,33.386230
7943,-0.622559,-1.054688,-0.163574,-89.111328,-53.161621,31.188965
7944,-0.664551,-1.149902,-0.232422,-99.731445,-69.519043,27.343750
7945,-0.628418,-1.220703,-0.355469,-104.431152,-96.191406,25.573730
7946,-0.596680,-1.211426,-0.728516,-99.243164,-77.514648,33.752441
7947,-0.736328,-0.981934,-0.678223,-60.485840,29.174805,62.316895
7948,-0.803223,-0.893066,-0.258301,-47.729492,50.598145,60.607910
7949,-0.802246,-0.801758,0.116211,-49.255371,37.597656,47.241211
7950,-0.714844,-0.740234,0.211426,-62.683105,-31.372070,21.423340
7951,-0.682617,-0.748047,0.132812,-66.650391,-56.274414,12.817383
7952,-0.635254,-0.729980,0.087891,-75.073242,-68.298340,8.239746
7953,-0.574707,-0.703125,-0.005371,-96.130371,-70.495605,0.244141
7954,-0.551758,-0.661621,-0.033691,-97.839355,-69.091797,-1.037598
7955,-0.580078,-0.673340,-0.103516,-77.392578,-74.218750,1.831055
7956,-0.581055,-0.689941,-0.137207,-61.035156,-74.645996,2.197266
7957,-0.520508,-0.682129,-0.154297,-47.180176,-70.678711,3.540039
7958,-0.355469,-0.624023,-0.165527,-25.146484,-56.457520,8.056641
7959,-0.297363,-0.598633,-0.187988,-8.789062,-49.682617,10.925293
7960,-0.245605,-0.609375,-0.202637,12.451172,-44.982910,11.413574
7961,-0.122070,-0.616699,-0.197754,47.180176,-48.156738,0.549316
7962,-0.098145,-0.675781,-0.397949,0.549316,-33.813477,-6.408691
7963,-0.152832,-0.700195,-0.705566,-142.333984,-6.469727,-1.647949
7964,-0.081543,-0.709961,-0.873535,-145.629883,-16.784668,10.131836
7965,-0.044922,-0.456543,-0.599609,-68.725586,-50.659180,21.484375
7966,-0.092285,-0.445801,-0.499023,-49.682617,-55.908203,12.451172
7967,-0.108887,-0.406250,-0.375000,-41.076660,-56.640625,-2.014160
7968,-0.136230,-0.419434,-0.242188,-40.344238,-58.959961,-28.259277
7969,-0.137695,-0.442871,-0.224609,-35.278320,-62.500000,-41.442871
7970,-0.275879,-0.523926,-0.321289,-9.521484,-64.086914,-57.250977
7971,-0.350586,-0.561523,-0.319824,3.295898,-60.058594,-62.316895
7972,-0.441895,-0.589844,-0.329102,11.047363,-55.725098,-64.941406
7973,-0.707520,-0.718262,-0.509277,27.465820,-42.602539,-66.894531
7974,-0.856445,-0.836426,-0.637207,34.729004,-32.287598,-63.598633
7975,-0.921875,-0.943848,-0.799316,31.188965,-15.075684,-65.185547
7976,-0.810059,-1.132812,-1.279297,-26.794434,1.098633,-60.485840
7977,-0.724121,-1.366699,-1.503906,-41.931152,-0.732422,-56.823730
7978,-0.679688,-1.212402,-0.974609,-29.235840,-10.314941,-48.461914
7979,-0.718750,-0.854004,-0.503418,-21.423340,-34.851074,-24.902344
7980,-0.919434,-0.428711,-0.145508,-9.643555,-61.401367,10.498047
7981,-1.001953,-0.391113,-0.027344,-15.136719,-48.156738,2.014160
7982,-0.980957,-0.402344,0.026855,-32.775879,-30.090332,-12.512207
7983,-0.811523,-0.759766,-0.415039,-126.281738,-17.883301,-24.536133
7984,-0.788086,-1.058594,-0.864746,-184.875488,-13.610840,-14.709473
7985,-0.659180,-1.250977,-1.035156,-84.167480,-33.569336,-5.371094
7986,-0.434570,-0.857910,-0.374023,-12.878418,-11.962891,-12.268066
7987,-0.541992,-0.799805,-0.265625,56.457520,20.446777,-20.690918
7988,-0.660645,-0.943359,-0.223145,109.619141,61.035156,-37.292480
7989,-0.710938,-0.987793,-0.055176,146.667480,93.322754,-50.842285
7990,-0.630371,-0.992676,0.246094,127.502441,90.026855,-46.630859
7991,-0.556641,-1.036621,0.190918,104.309082,74.157715,-41.809082
7992,-0.353027,-1.033203,0.079102,62.438965,46.264648,-44.311523
7993,-0.265137,-0.984375,-0.037109,51.940918,41.198730,-45.776367
7994,-0.220703,-1.003418,-0.158203,51.025391,43.334961,-44.189453
7995,-0.228027,-1.061035,-0.282227,60.913086,51.940918,-42.968750
7996,-0.304688,-1.104980,-0.195312,92.407227,64.270020,-36.926270
7997,-0.330078,-1.105957,-0.134277,95.031738,59.997559,-30.578613
7998,-0.332031,-1.082031,-0.111816,90.942383,51.391602,-20.385742
7999,-0.312988,-0.977051,-0.141113,76.721191,30.639648,-1.831055
8000,-0.309082,-0.894043,-0.152344,66.833496,24.841309,5.554199
8001,-0.369141,-0.832520,-0.168457,62.011719,17.944336,6.896973
8002,-0.471680,-0.761230,-0.398438,75.805664,9.643555,-13.305664
8003,-0.453125,-0.704102,-0.583984,92.895508,22.033691,-23.071289
8004,-0.383301,-0.588867,-0.640625,106.018066,44.555664,-25.573730
8005,-0.312500,-0.522461,-0.665039,109.741211,70.068359,-19.958496
8006,-0.255371,-0.440918,-0.455566,103.210449,103.515625,-2.563477
8007,-0.279297,-0.451660,-0.335449,87.646484,102.050781,1.892090
8008,-0.258301,-0.470703,-0.247070,50.842285,82.519531,10.803223
8009,-0.273926,-0.512207,-0.194824,31.555176,69.274902,18.188477
8010,-0.302246,-0.573242,-0.164551,13.366699,53.100586,23.986816
8011,-0.322754,-0.620605,-0.161621,-2.258301,35.400391,27.160645
8012,-0.328125,-0.729492,-0.162598,-27.526855,-0.549316,29.357910
8013,-0.326172,-0.793457,-0.149414,-38.696289,-18.676758,26.733398
8014,-0.313965,-0.846191,-0.159668,-50.476074,-34.362793,21.972656
8015,-0.271484,-0.918457,-0.259277,-63.964844,-53.222656,16.906738
8016,-0.258789,-0.979492,-0.311035,-63.842773,-57.250977,16.540527
8017,-0.246094,-1.111328,-0.486328,-52.856445,-52.429199,14.343262
8018,-0.214355,-1.139160,-0.708984,-38.269043,-36.804199,16.906738
8019,-0.208496,-1.184570,-1.018066,-10.620117,-5.126953,23.681641
8020,-0.290039,-1.210938,-1.432129,30.700684,49.804688,29.602051
8021,-0.483887,-1.131348,-0.997559,94.909668,196.838379,26.611328
8022,-0.415527,-0.992676,-0.393555,80.017090,199.096680,34.729004
8023,-0.438477,-0.998535,0.271484,3.906250,89.355469,45.898438
8024,-0.502441,-1.054199,0.239746,-52.856445,31.372070,42.663574
8025,-0.564453,-1.112793,0.039062,-97.290039,-13.122559,35.400391
8026,-0.586426,-1.158203,-0.119629,-122.619629,-45.715332,31.494141
8027,-0.599121,-1.368164,-0.247070,-132.812500,-95.520020,26.306152
8028,-0.608887,-1.435059,-0.393066,-120.422363,-109.619141,20.080566
8029,-0.720215,-1.117676,-0.582031,-87.463379,-51.635742,25.817871
8030,-0.764160,-0.966309,-0.264648,-82.946777,-22.460938,30.517578
8031,-0.750488,-0.767090,0.217773,-84.594727,-39.794922,11.474609
8032,-0.689941,-0.695312,0.185059,-84.594727,-61.401367,2.136230
8033,-0.630371,-0.663086,0.039551,-80.505371,-65.185547,-3.967285
8034,-0.593750,-0.600586,-0.062988,-70.434570,-51.452637,-5.249023
8035,-0.548828,-0.662598,-0.026855,-16.540527,3.417969,-1.281738
8036,-0.563965,-0.682617,0.049316,3.356934,15.197754,-1.525879
8037,-0.557129,-0.713867,0.064941,23.193359,18.615723,-3.417969
8038,-0.433105,-0.699707,0.039062,46.630859,11.657715,-3.662109
8039,-0.392090,-0.662598,-0.009277,47.607422,9.460449,0.427246
8040,-0.413574,-0.676758,0.009766,44.311523,-4.638672,8.056641
8041,-0.247070,-0.701660,0.375488,-33.874512,-108.093262,30.273438
8042,-0.279297,-0.874512,-0.437012,-162.475586,-192.932129,36.437988
8043,-0.245117,-0.642090,-1.187500,-222.106934,-192.443848,38.452148
8044,-0.185547,-0.387695,-1.110840,-217.651367,-149.841309,51.940918
8045,-0.233887,-0.424805,-0.488770,-179.016113,-104.858398,47.912598
8046,-0.233887,-0.422852,-0.399902,-151.062012,-91.979980,39.794922
8047,-0.215332,-0.333008,-0.445801,-94.482422,-33.691406,24.108887
8048,-0.190430,-0.327148,-0.341309,-66.467285,0.366211,16.479492
8049,-0.211426,-0.333496,-0.229004,-49.621582,20.019531,4.699707
8050,-0.345703,-0.423828,-0.281738,-14.282227,27.404785,-27.954102
8051,-0.411133,-0.432617,-0.309082,11.169434,21.057129,-42.663574
8052,-0.514648,-0.476074,-0.341309,36.071777,9.826660,-56.762695
8053,-0.622559,-0.566406,-0.548828,90.515137,-15.197754,-86.120605
8054,-0.608398,-0.625488,-0.676758,111.572266,-22.521973,-96.496582
8055,-0.541992,-0.901367,-1.349609,101.440430,-30.883789,-88.378906
8056,-0.496582,-1.349121,-1.803223,30.944824,-5.065918,-64.880371
8057,-0.745605,-1.491211,-1.541992,-62.194824,8.239746,-5.554199
8058,-1.286621,-1.238770,-0.544434,-17.333984,-28.442383,36.743164
8059,-1.083008,-0.541016,0.177734,9.033203,-31.188965,27.648926
8060,-0.992676,-0.475098,0.163086,-19.226074,-18.249512,12.451172
8061,-0.913574,-0.566406,-0.311523,-54.443359,-17.272949,2.197266
8062,-0.907715,-0.797852,-0.602051,-60.058594,-26.062012,14.892578
8063,-0.915039,-1.266602,-1.136230,-81.787109,-21.789551,30.456543
8064,-0.731934,-1.250488,-1.149414,-28.137207,27.832031,16.113281
8065,-0.573242,-0.990723,-0.271484,85.510254,80.078125,10.009766
8066,-0.562500,-0.974121,-0.232910,111.145020,102.661133,-11.657715
8067,-0.518066,-0.869141,-0.199707,127.319336,123.596191,-28.686523
8068,-0.550293,-0.899902,-0.070312,142.028809,132.263184,-47.363281
8069,-0.570801,-0.980957,-0.082031,155.029297,122.802734,-57.312012
8070,-0.561523,-1.028809,-0.020020,171.081543,115.478516,-68.420410
8071,-0.512695,-1.147949,0.192871,157.836914,98.022461,-88.256836
8072,-0.443848,-1.185059,0.252441,133.789062,84.716797,-93.200684
8073,-0.366211,-1.214355,0.235352,104.614258,69.519043,-90.148926
8074,-0.211914,-1.196289,0.254395,39.611816,43.457031,-62.255859
8075,-0.158691,-1.114746,0.208496,7.873535,21.789551,-41.259766
8076,-0.135254,-0.990723,0.007324,-10.253906,3.356934,-20.751953
8077,-0.126953,-0.810059,-0.259766,8.239746,-4.089355,-4.516602
8078,-0.134766,-0.722656,-0.270020,20.935059,0.732422,-1.708984
8079,-0.155273,-0.678711,-0.297363,31.677246,8.850098,-2.014160
8080,-0.226562,-0.613770,-0.449707,55.236816,35.217285,-3.662109
8081,-0.242188,-0.606445,-0.554688,61.889648,64.270020,-4.394531
8082,-0.217285,-0.542969,-0.571777,62.316895,99.548340,-2.319336
8083,-0.209473,-0.458008,-0.551270,81.359863,148.071289,18.615723
8084,-0.267090,-0.507324,-0.411133,95.642090,150.939941,26.123047
8085,-0.321289,-0.535645,-0.266602,103.637695,137.023926,27.282715
8086,-0.383301,-0.499512,-0.138672,83.618164,85.083008,29.052734
8087,-0.406250,-0.533203,-0.160645,64.270020,60.913086,29.907227
8088,-0.394531,-0.541992,-0.152832,43.029785,40.283203,27.221680
8089,-0.379883,-0.661133,-0.089355,-10.742188,-1.525879,27.770996
8090,-0.379883,-0.727539,-0.103027,-36.926270,-25.756836,25.268555
8091,-0.407715,-0.784668,-0.187500,-57.617188,-46.508789,21.423340
8092,-0.421387,-0.903320,-0.319824,-77.026367,-69.335938,12.268066
8093,-0.403320,-0.989746,-0.373047,-79.772949,-77.270508,12.451172
8094,-0.374512,-1.115234,-0.502930,-77.941895,-81.542969,12.756348
8095,-0.236816,-1.189453,-0.999512,-58.532715,-69.152832,16.174316
8096,-0.104492,-1.319824,-1.573242,72.326660,64.575195,33.813477
8097,-0.189941,-1.481934,-1.419922,90.087891,167.480469,29.724121
8098,-0.213379,-1.280273,-0.669922,62.255859,207.519531,28.442383
8099,-0.242188,-1.121582,-0.101562,38.330078,174.133301,31.250000
8100,-0.315430,-1.057617,0.378906,-33.020020,22.705078,16.967773
8101,-0.319336,-0.991699,0.154297,-80.017090,-31.005859,11.413574
8102,-0.504395,-1.207520,-0.286133,-130.920410,-68.420410,11.840820
8103,-0.533203,-1.269531,-0.296875,-138.488770,-82.397461,8.850098
8104,-0.585938,-1.334473,-0.517090,-127.014160,-103.820801,12.390137
8105,-0.639160,-1.297363,-0.717773,-104.736328,-82.641602,19.348145
8106,-0.644043,-1.094727,-0.563965,-84.533691,-47.668457,28.381348
8107,-0.684082,-0.856445,-0.009277,-73.913574,-25.329590,29.907227
8108,-0.667969,-0.770508,0.124512,-75.561523,-38.879395,19.836426
8109,-0.640625,-0.727051,0.101562,-75.256348,-52.368164,11.718750
8110,-0.583984,-0.666016,-0.043457,-54.931641,-41.625977,7.202148
8111,-0.575195,-0.659668,-0.017090,-39.978027,-23.254395,8.911133
8112,-0.569824,-0.660645,0.028809,-25.451660,-7.751465,8.056641
8113,-0.555664,-0.656250,0.042969,-11.901855,1.281738,3.479004
8114,-0.510742,-0.709961,0.039062,20.141602,3.356934,-3.845215
8115,-0.494629,-0.723633,0.033203,31.066895,-2.990723,-3.479004
8116,-0.436523,-0.659668,0.028809,35.095215,-19.104004,-0.305176
8117,-0.427734,-0.647949,0.061523,25.939941,-40.527344,4.699707
8118,-0.332031,-0.641602,0.189453,3.540039,-80.261230,10.009766
8119,-0.263672,-0.738281,0.228516,-65.185547,-156.433105,20.141602
8120,-0.165039,-0.630371,-1.090820,-189.331055,-226.196289,34.912109
8121,-0.194824,-0.442383,-1.117188,-183.898926,-183.776855,51.513672
8122,-0.267578,-0.434570,-0.681152,-173.645020,-143.249512,55.969238
8123,-0.242676,-0.438965,-0.525391,-139.343262,-94.116211,39.794922
8124,-0.199707,-0.403320,-0.524414,-109.558105,-59.204102,30.517578
8125,-0.176270,-0.376465,-0.378418,-82.153320,-24.475098,21.606445
8126,-0.233398,-0.419922,-0.231445,-46.813965,12.207031,-2.868652
8127,-0.308105,-0.451172,-0.270020,-25.207520,16.174316,-19.897461
8128,-0.394531,-0.433594,-0.308105,0.915527,13.549805,-34.301758
8129,-0.628418,-0.472656,-0.444336,47.363281,-4.089355,-65.063477
8130,-0.673340,-0.511719,-0.568359,71.044922,-11.962891,-81.542969
8131,-0.654785,-0.580566,-0.708496,91.369629,-15.747070,-92.773438
8132,-0.604980,-0.875488,-1.154785,86.425781,-26.611328,-88.256836
8133,-0.557617,-1.310059,-1.514648,32.470703,-18.920898,-69.580078
8134,-0.546875,-1.446777,-1.648438,-78.125000,-9.460449,-23.742676
8135,-1.195801,-0.907227,-0.421875,12.634277,-36.743164,41.503906
8136,-1.132812,-0.588379,0.009766,21.423340,-25.268555,37.170410
8137,-1.009277,-0.435059,0.141113,-0.976562,-10.192871,21.545410
8138,-0.796387,-0.341797,-0.088867,-46.936035,-14.404297,-12.756348
8139,-0.722656,-0.476562,-0.435547,-38.085938,-18.798828,-14.587402
8140,-0.701660,-0.681641,-0.535645,-35.461426,-25.085449,-1.647949
8141,-0.716797,-1.464355,-1.281738,-50.292969,13.916016,25.329590
8142,-0.595703,-1.123535,-0.619629,48.278809,49.255371,27.648926
8143,-0.646484,-1.131836,-0.200684,110.900879,64.331055,25.817871
8144,-0.622070,-1.017578,-0.164551,145.019531,84.533691,-15.625000
8145,-0.597656,-0.941406,-0.163574,141.174316,98.022461,-31.127930
8146,-0.590820,-0.872070,-0.104492,129.028320,106.994629,-43.823242
8147,-0.533691,-0.900879,-0.039551,112.548828,101.013184,-72.937012
8148,-0.464355,-0.907715,-0.001953,117.187500,97.351074,-90.087891
8149,-0.417969,-0.919922,0.080078,120.117188,91.308594,-103.149414
8150,-0.365234,-0.941406,0.133301,116.333008,80.078125,-110.351562
8151,-0.251953,-1.045410,0.151367,95.458984,55.847168,-102.905273
8152,-0.222168,-1.120605,0.116211,82.092285,45.288086,-86.669922
8153,-0.206543,-1.182129,0.127930,67.932129,35.583496,-68.237305
8154,-0.124512,-1.027832,0.093750,27.465820,4.760742,-25.329590
8155,-0.170410,-0.998535,-0.119141,17.822266,-2.075195,-11.535645
8156,-0.200195,-0.897461,-0.159180,23.742676,-3.601074,-7.324219
8157,-0.193848,-0.707520,-0.165527,37.475586,-5.859375,-10.620117
8158,-0.218262,-0.693848,-0.316406,45.104980,0.122070,-14.587402
8159,-0.222168,-0.678223,-0.538574,51.330566,27.099609,-18.249512
8160,-0.189941,-0.600586,-0.689453,51.147461,73.730469,-16.113281
8161,-0.257812,-0.488770,-0.682129,69.946289,162.353516,12.695312
8162,-0.363281,-0.540527,-0.479004,92.468262,172.912598,22.521973
8163,-0.430176,-0.526855,-0.140137,108.093262,121.093750,20.690918
8164,-0.399414,-0.502930,-0.108398,96.679688,84.106445,17.639160
8165,-0.360352,-0.465820,-0.134277,76.843262,53.405762,18.066406
8166,-0.352051,-0.524902,-0.193359,29.174805,16.845703,28.198242
8167,-0.354492,-0.588867,-0.186523,5.126953,5.065918,33.874512
8168,-0.378906,-0.656738,-0.152832,-20.324707,-6.469727,38.452148
8169,-0.427734,-0.808594,-0.120605,-64.514160,-41.015625,34.484863
8170,-0.403320,-0.872559,-0.171875,-79.162598,-59.448242,28.015137
8171,-0.369629,-0.939941,-0.264648,-89.355469,-71.899414,24.475098
8172,-0.353516,-1.059570,-0.326660,-91.735840,-78.613281,22.216797
8173,-0.137207,-1.205566,-0.911621,-65.795898,-61.584473,16.235352
8174,0.028320,-1.231934,-1.363770,-13.916016,-17.272949,28.442383
8175,-0.043945,-1.468262,-1.707031,48.828125,56.396484,36.743164
8176,-0.294922,-1.376465,-0.886230,81.542969,201.232910,23.742676
8177,-0.301270,-0.925781,0.191895,32.348633,123.474121,36.804199
8178,-0.365723,-0.943848,0.369141,-11.779785,42.846680,43.212891
8179,-0.479492,-0.986816,0.224121,-68.115234,-18.493652,39.367676
8180,-0.569336,-1.110352,-0.042969,-122.619629,-45.715332,34.729004
8181,-0.663574,-1.326660,-0.266602,-162.170410,-77.148438,23.315430
8182,-0.639160,-1.424316,-0.332520,-156.433105,-93.444824,18.554688
8183,-0.601562,-1.511719,-0.459473,-140.136719,-102.783203,13.305664
8184,-0.579102,-1.316406,-0.766602,-95.886230,-43.701172,13.610840
8185,-0.566406,-1.080566,-0.436523,-77.331543,-11.657715,22.949219
8186,-0.588379,-0.739746,0.166992,-83.374023,-20.202637,14.099121
8187,-0.573730,-0.672852,0.187500,-91.369629,-42.541504,4.821777
8188,-0.525391,-0.659668,0.025391,-88.928223,-56.213379,-2.075195
8189,-0.494629,-0.666992,-0.162598,-65.368652,-30.273438,-3.173828
8190,-0.477539,-0.726562,-0.158691,-47.424316,-4.272461,-1.037598
8191,-0.463379,-0.742676,-0.027344,-26.855469,12.451172,-1.342773
8192,-0.440430,-0.799316,0.004395,0.366211,6.896973,-5.981445
8193,-0.396484,-0.775879,-0.012207,8.728027,4.089355,-6.958008
8194,-0.370117,-0.713379,-0.020996,11.352539,2.502441,-3.601074
8195,-0.328613,-0.596680,-0.044434,18.493652,-11.596680,5.981445
8196,-0.288086,-0.555176,0.017090,25.695801,-36.987305,8.178711
8197,-0.224121,-0.601562,0.470703,-27.770996,-120.483398,19.958496
8198,-0.145020,-0.535156,-0.963867,-161.254883,-227.478027,31.066895
8199,-0.165039,-0.428711,-0.899414,-163.330078,-189.575195,47.607422
8200,-0.226562,-0.508789,-0.450195,-141.723633,-128.295898,51.025391
8201,-0.201660,-0.498047,-0.272949,-127.258301,-109.069824,41.198730
8202,-0.192871,-0.513184,-0.245117,-114.746094,-89.111328,30.700684
8203,-0.184082,-0.533691,-0.224121,-84.655762,-43.395996,7.324219
8204,-0.220215,-0.527832,-0.216309,-64.086914,-29.541016,-4.333496
8205,-0.318848,-0.516602,-0.222656,-44.250488,-23.803711,-14.953613
8206,-0.437012,-0.494629,-0.284180,-24.536133,-21.911621,-28.930664
8207,-0.543945,-0.436523,-0.320312,-6.408691,-20.874023,-45.898438
8208,-0.774414,-0.423828,-0.536133,31.738281,-30.395508,-86.486816
8209,-0.805176,-0.472168,-0.751953,64.208984,-36.071777,-105.041504
8210,-0.697266,-0.687012,-1.201660,121.215820,-19.592285,-113.647461
8211,-0.590332,-0.862793,-1.481445,119.506836,-2.990723,-95.153809
8212,-0.478516,-1.345215,-1.833008,50.842285,28.076172,-67.993164
8213,-0.761719,-1.552246,-1.313477,4.699707,26.000977,-2.624512
8214,-1.037598,-0.812012,-0.085449,63.415527,-37.109375,47.912598
8215,-0.936523,-0.558105,0.142090,41.381836,-17.150879,34.484863
8216,-0.746094,-0.335449,0.076660,-52.246094,-5.249023,-11.047363
8217,-0.646973,-0.422363,-0.246094,-67.565918,-7.019043,-18.554688
8218,-0.698730,-0.612305,-0.504883,-63.232422,-6.652832,-16.723633
8219,-0.816406,-1.666992,-1.381348,-98.022461,3.662109,16.723633
8220,-0.576172,-1.470703,-0.981934,11.474609,29.907227,5.493164
8221,-0.503418,-1.162598,-0.371094,106.262207,53.100586,2.441406
8222,-0.609863,-1.168945,-0.061523,142.089844,74.584961,-11.901855
8223,-0.592285,-0.978027,0.037598,132.446289,95.703125,-41.870117
8224,-0.579102,-0.903809,0.086914,114.074707,92.895508,-44.250488
8225,-0.509277,-0.853516,0.138672,87.890625,85.205078,-62.927246
8226,-0.453125,-0.853516,0.225586,74.890137,75.805664,-74.340820
8227,-0.429199,-0.905762,0.256836,64.086914,60.241699,-83.618164
8228,-0.371094,-1.024902,0.192383,54.382324,31.250000,-95.458984
8229,-0.302734,-1.042480,0.172363,45.043945,23.925781,-93.811035
8230,-0.240723,-1.079102,0.159668,30.761719,18.371582,-82.336426
8231,-0.187988,-1.144043,0.107422,1.831055,1.770020,-52.490234
8232,-0.152344,-1.058105,-0.021484,-8.972168,-6.286621,-35.034180
8233,-0.160645,-1.002441,-0.183594,-9.521484,-7.385254,-20.324707
8234,-0.203125,-0.838379,-0.324219,20.263672,3.845215,-9.887695
8235,-0.238770,-0.779785,-0.282715,35.278320,8.178711,-10.864258
8236,-0.259766,-0.704102,-0.316895,47.912598,10.192871,-13.854980
8237,-0.254883,-0.671875,-0.507812,60.485840,23.193359,-13.793945
8238,-0.176758,-0.530762,-0.702148,71.777344,102.172852,-9.704590
8239,-0.187988,-0.465332,-0.698730,76.965332,139.953613,3.601074
8240,-0.304688,-0.509277,-0.370605,103.454590,155.578613,28.869629
8241,-0.331055,-0.494141,-0.162598,113.342285,125.976562,30.395508
8242,-0.342773,-0.477539,-0.030762,106.872559,85.083008,30.944824
8243,-0.380371,-0.479492,-0.101074,60.119629,16.601562,29.724121
8244,-0.401855,-0.502930,-0.163086,34.667969,-2.929688,30.395508
8245,-0.430176,-0.561523,-0.197266,8.178711,-15.441895,30.944824
8246,-0.433594,-0.623047,-0.199707,-22.583008,-22.949219,30.456543
8247,-0.443848,-0.769043,-0.246094,-68.115234,-44.555664,28.991699
8248,-0.429199,-0.842285,-0.310547,-79.162598,-56.335449,25.451660
8249,-0.327148,-1.062012,-0.545410,-83.740234,-60.729980,17.639160
8250,-0.251465,-1.181641,-0.789062,-66.528320,-52.856445,22.155762
8251,-0.078613,-1.340820,-1.259277,-2.380371,9.826660,35.278320
8252,-0.056641,-1.518555,-1.387207,21.728516,70.983887,34.118652
8253,-0.078125,-1.496094,-1.248047,26.245117,141.296387,23.498535
8254,-0.136719,-1.124023,-0.331543,3.234863,159.179688,26.489258
8255,-0.157715,-0.950684,0.015137,-6.042480,104.797363,32.165527
8256,-0.223145,-0.895508,0.172363,-15.747070,37.231445,36.682129
8257,-0.539062,-0.980957,0.098145,-81.237793,-51.574707,19.714355
8258,-0.675781,-1.026367,-0.077637,-121.887207,-74.035645,11.901855
8259,-0.747070,-1.064453,-0.246094,-142.211914,-89.843750,5.981445
8260,-0.730957,-1.103516,-0.335449,-146.728516,-98.815918,0.732422
8261,-0.547852,-1.178711,-0.365234,-135.803223,-103.759766,9.216309
8262,-0.508301,-1.246094,-0.529297,-122.619629,-93.200684,14.709473
8263,-0.442383,-0.994141,-0.540039,-69.763184,-22.766113,29.174805
8264,-0.472168,-0.888672,-0.229980,-55.664062,-5.554199,36.071777
8265,-0.475098,-0.814453,0.023438,-53.771973,-8.178711,28.625488
8266,-0.445801,-0.764160,0.120605,-47.119141,-44.250488,6.835938
8267,-0.455078,-0.768555,0.061035,-41.381836,-53.222656,-0.549316
8268,-0.459473,-0.768555,0.022461,-38.452148,-50.354004,-3.967285
8269,-0.467285,-0.770508,0.000000,-36.560059,-40.161133,-4.699707
