order,ax,ay,az,gx,gy,gz
1373,-0.717773,-1.398926,-0.635742,177.062988,13.854980,0.183105
1374,-1.218262,-0.897461,0.076172,90.393066,-44.250488,16.845703
1375,-1.094727,-0.590332,0.121582,16.906738,-50.537109,-3.967285
1376,-0.846680,-0.326660,-0.106934,-43.518066,-37.658691,-7.934570
1377,-0.757812,-0.614258,-0.533691,-91.125488,8.239746,6.225586
1378,-0.787109,-0.900391,-0.744141,-90.209961,5.554199,9.704590
1379,-0.769531,-1.074707,-1.018066,-10.009766,9.033203,8.728027
1380,-0.749512,-1.044922,-0.333496,139.709473,70.678711,0.549316
1381,-0.728027,-1.041504,-0.073242,142.761230,91.491699,-7.812500
1382,-0.667969,-1.001465,0.079102,122.253418,102.050781,-16.418457
1383,-0.542480,-0.923828,0.216309,45.654297,104.248047,-29.541016
1384,-0.483398,-0.892090,0.250000,0.976562,99.609375,-33.508301
1385,-0.457520,-0.894043,0.262207,-46.386719,92.224121,-33.752441
1386,-0.447754,-0.946777,0.235352,-89.416504,81.359863,-32.836914
1387,-0.461914,-1.143555,0.093750,-146.118164,49.499512,-43.029785
1388,-0.444336,-1.185547,-0.031738,-157.836914,30.517578,-52.368164
1389,-0.364746,-1.125977,-0.364746,-144.348145,10.437012,-59.204102
1390,-0.338379,-1.059082,-0.401855,-120.788574,2.868652,-56.030273
1391,-0.312012,-0.995605,-0.400879,-89.416504,-9.582520,-54.748535
1392,-0.215332,-0.840820,-0.269531,-31.799316,-44.189453,-46.508789
1393,-0.170898,-0.791016,-0.221680,-19.226074,-60.058594,-45.043945
1394,-0.129883,-0.713867,-0.245605,-16.296387,-71.166992,-47.424316
1395,-0.034180,-0.553711,-0.436035,-6.042480,-76.965332,-54.016113
1396,-0.019531,-0.498535,-0.478027,-2.746582,-73.303223,-54.443359
1397,-0.025879,-0.447266,-0.536133,-2.380371,-67.932129,-52.673340
1398,-0.052734,-0.407227,-0.602539,-3.356934,-61.096191,-48.767090
1399,-0.128418,-0.334473,-0.706055,0.000000,-41.625977,-33.813477
1400,-0.164551,-0.302734,-0.706055,0.549316,-30.334473,-20.935059
1401,-0.212891,-0.303711,-0.717773,-1.708984,-17.211914,-6.469727
1402,-0.306641,-0.339355,-0.747559,0.549316,8.117676,20.874023
1403,-0.325684,-0.382812,-0.711914,3.601074,20.690918,35.644531
1404,-0.341309,-0.443848,-0.672852,2.441406,32.470703,46.936035
1405,-0.353027,-0.512207,-0.643066,-1.708984,39.916992,52.795410
1406,-0.358398,-0.580566,-0.610352,-4.211426,39.550781,52.429199
1407,-0.354980,-0.713867,-0.583008,-7.202148,15.075684,40.405273
1408,-0.348633,-0.789551,-0.610352,-12.268066,-0.793457,29.907227
1409,-0.313477,-0.844238,-0.707031,-20.690918,-12.817383,19.165039
1410,-0.257812,-0.933105,-0.992188,-29.418945,-14.160156,8.728027
1411,-0.233398,-0.967773,-1.102539,-29.052734,-2.990723,8.544922
1412,-0.200195,-0.931152,-1.135254,-28.198242,10.742188,12.329102
1413,-0.188965,-0.712402,-1.058105,-29.296875,30.029297,31.799316
1414,-0.230469,-0.639648,-1.063477,-29.724121,40.100098,41.809082
1415,-0.227539,-0.689453,-1.009766,-30.883789,52.062988,42.663574
1416,-0.166992,-0.895508,-0.794922,-40.832520,47.119141,30.639648
1417,-0.131836,-1.000488,-0.825195,-40.100098,34.240723,22.583008
1418,-0.124512,-1.048828,-0.818848,-34.851074,20.263672,21.850586
1419,-0.243164,-1.187500,-0.907715,-32.104492,12.023926,36.926270
1420,-0.305176,-1.232422,-0.880859,-32.226562,16.906738,40.344238
1421,-0.331055,-1.175781,-0.784180,-31.311035,20.690918,38.085938
1422,-0.340332,-1.019531,-0.693848,-26.184082,21.606445,36.132812
1423,-0.390625,-0.768066,-0.576660,-14.587402,30.517578,46.203613
1424,-0.442871,-0.736328,-0.541992,-2.319336,34.118652,53.527832
1425,-0.510742,-0.725098,-0.498535,19.104004,33.935547,58.959961
1426,-0.582031,-0.711426,-0.435547,70.495605,23.376465,67.138672
1427,-0.747070,-0.750000,-0.228027,87.524414,15.136719,64.941406
1428,-0.841309,-0.791992,-0.117676,91.186523,6.286621,54.443359
1429,-0.908203,-0.811035,-0.026367,78.918457,-6.164551,31.005859
1430,-0.814453,-0.657227,-0.002930,16.113281,-30.029297,-26.245117
1431,-0.573242,-0.500000,-0.153320,-15.991211,-35.827637,-41.687012
1432,-0.459961,-0.406250,-0.254883,-30.395508,-36.987305,-39.550781
1433,-0.224121,-0.403809,-0.443359,-17.517090,-35.644531,-21.728516
1434,0.074219,-0.468750,-0.907227,24.353027,-90.820312,-2.136230
1435,0.020996,-0.641113,-0.982422,45.959473,-150.512695,22.705078
1436,-0.069824,-0.720215,-1.005859,9.338379,-130.065918,26.733398
1437,-0.128906,-0.686523,-0.820312,-30.578613,-95.642090,22.888184
1438,-0.212402,-0.431152,-0.425781,-47.790527,-65.185547,30.822754
1439,-0.267578,-0.380371,-0.397461,-38.146973,-47.790527,29.052734
1440,-0.312500,-0.352539,-0.369141,-21.118164,-21.789551,21.667480
1441,-0.337402,-0.303223,-0.185547,18.493652,26.672363,-1.403809
1442,-0.339844,-0.288574,-0.055664,34.973145,34.790039,-14.160156
1443,-0.346191,-0.285156,0.007812,43.823242,30.334473,-27.282715
1444,-0.383301,-0.290527,-0.010742,40.588379,5.615234,-51.147461
1445,-0.416992,-0.335449,-0.125000,33.203125,-10.192871,-60.852051
1446,-0.407715,-0.364746,-0.265625,26.611328,-23.437500,-69.335938
1447,-0.369141,-0.407227,-0.418457,15.563965,-29.235840,-73.364258
1448,-0.225098,-0.555664,-0.969238,2.807617,-37.109375,-65.856934
1449,-0.154785,-0.690430,-1.530762,53.833008,-46.203613,-46.264648
1450,-0.099609,-1.680664,-2.401367,181.518555,-31.799316,-3.906250
1451,-0.479492,-2.001465,-1.864258,209.106445,4.638672,-1.953125
1452,-0.963867,-1.546387,-0.454102,210.571289,-12.207031,16.845703
1453,-1.112305,-1.198730,0.004395,150.695801,-32.165527,18.493652
1454,-1.093262,-0.860352,0.140137,71.166992,-38.452148,6.958008
1455,-0.931152,-0.474121,-0.023438,-47.424316,-12.145996,-0.305176
1456,-0.876953,-0.515625,-0.148438,-68.420410,9.948730,3.417969
1457,-0.869141,-0.741699,-0.282227,-78.552246,10.559082,9.033203
1458,-0.801270,-1.070312,-0.854492,13.427734,29.296875,8.789062
1459,-0.795410,-1.063477,-0.575195,69.152832,68.359375,2.136230
1460,-0.781250,-1.086914,-0.297363,90.087891,94.848633,-7.568359
1461,-0.728027,-1.064453,-0.121094,83.312988,106.445312,-20.080566
1462,-0.553711,-0.977051,0.068359,24.414062,109.680176,-37.292480
1463,-0.494141,-0.969727,0.104980,-18.798828,107.238770,-42.724609
1464,-0.458008,-0.964844,0.137207,-67.810059,102.294922,-46.752930
1465,-0.416504,-1.014648,0.085938,-152.954102,78.491211,-46.203613
1466,-0.420898,-1.052246,0.002930,-174.682617,59.020996,-46.325684
1467,-0.423828,-1.092773,-0.308105,-163.391113,20.141602,-47.851562
1468,-0.411621,-1.088867,-0.451660,-138.610840,11.413574,-48.522949
1469,-0.376465,-1.036621,-0.544922,-104.675293,7.812500,-45.654297
1470,-0.296387,-0.976074,-0.421875,-37.414551,-4.821777,-40.893555
1471,-0.235840,-0.910645,-0.293945,-19.836426,-17.639160,-41.076660
1472,-0.172363,-0.810547,-0.236328,-15.441895,-32.775879,-41.748047
1473,-0.117676,-0.590332,-0.299316,-21.118164,-49.865723,-38.269043
1474,-0.112793,-0.527832,-0.350098,-19.897461,-49.560547,-36.376953
1475,-0.113281,-0.471191,-0.452637,-7.995605,-43.701172,-37.719727
1476,-0.065430,-0.376953,-0.490234,14.099121,-36.804199,-36.376953
1477,-0.000977,-0.275879,-0.465820,50.170898,-24.291992,-11.901855
1478,-0.015625,-0.293457,-0.475586,54.809570,-15.136719,4.455566
1479,-0.051758,-0.324219,-0.470215,52.307129,-3.723145,17.761230
1480,-0.152344,-0.376953,-0.520508,31.005859,18.859863,32.226562
1481,-0.198242,-0.394531,-0.547852,22.460938,26.611328,36.682129
1482,-0.239746,-0.410156,-0.589355,18.371582,31.005859,40.405273
1483,-0.296387,-0.470215,-0.676270,20.080566,28.869629,47.424316
1484,-0.310059,-0.551270,-0.656250,22.033691,20.568848,45.837402
1485,-0.281250,-0.617188,-0.623047,15.502930,8.178711,39.733887
1486,-0.244141,-0.672852,-0.657227,-0.244141,-2.685547,32.470703
1487,-0.219727,-0.797363,-0.890625,-34.484863,-12.756348,15.380859
1488,-0.192871,-0.841309,-1.066406,-41.687012,-10.192871,8.789062
1489,-0.176758,-0.914551,-1.228516,-39.978027,-0.976562,5.554199
1490,-0.166992,-0.942871,-1.249023,-31.188965,23.254395,5.554199
1491,-0.205566,-0.836426,-1.230957,-30.761719,27.832031,13.183594
1492,-0.263184,-0.731445,-1.261230,-28.198242,33.569336,27.648926
1493,-0.282227,-0.856934,-0.888672,-28.869629,34.301758,34.790039
1494,-0.238281,-0.966309,-0.888672,-40.405273,21.789551,26.611328
1495,-0.110352,-1.020508,-0.993164,-38.452148,22.094727,28.747559
1496,-0.194824,-1.082031,-0.960449,-46.020508,44.982910,69.396973
1497,-0.326660,-1.154297,-0.912109,-49.865723,59.875488,87.646484
1498,-0.422363,-1.185059,-0.818359,-50.170898,69.763184,94.604492
1499,-0.496582,-1.168457,-0.743164,-40.832520,71.228027,91.369629
1500,-0.579102,-0.997559,-0.607422,-6.225586,67.077637,76.049805
1501,-0.597168,-0.933594,-0.515137,11.718750,58.166504,70.312500
1502,-0.657227,-0.919434,-0.441895,36.193848,42.358398,63.110352
1503,-0.826660,-0.876953,-0.203125,84.289551,-1.220703,49.438477
1504,-0.904297,-0.830566,-0.118164,97.900391,-22.949219,44.250488
1505,-0.985840,-0.820312,-0.021973,99.182129,-36.254883,36.682129
1506,-0.962891,-0.775391,0.073242,81.420898,-42.724609,18.432617
1507,-0.679199,-0.486816,0.093262,0.427246,-36.865234,-23.193359
1508,-0.482422,-0.372559,-0.036621,-33.996582,-25.573730,-30.029297
1509,-0.404297,-0.349121,-0.089844,-45.166016,-17.211914,-26.733398
1510,-0.367676,-0.400879,-0.190430,-46.020508,-9.765625,-25.451660
1511,-0.302734,-0.404297,-0.220703,-46.691895,-10.681152,-24.658203
1512,0.332520,-0.587402,-1.384766,43.823242,-132.202148,4.394531
1513,0.249023,-0.752930,-1.336426,72.265625,-160.461426,13.305664
1514,0.102539,-0.698730,-1.003418,20.141602,-92.834473,11.596680
1515,0.047363,-0.484863,-0.632812,3.967285,-70.983887,18.737793
1516,-0.041504,-0.385742,-0.400391,3.723145,-61.523438,29.724121
1517,-0.142090,-0.348633,-0.300781,5.432129,-51.330566,33.264160
1518,-0.256836,-0.308594,-0.267578,16.662598,-5.126953,18.127441
1519,-0.309082,-0.312988,-0.180664,23.132324,15.808105,3.479004
1520,-0.375000,-0.312500,-0.003418,28.259277,18.432617,-34.606934
1521,-0.407715,-0.321289,0.006348,22.399902,2.319336,-54.016113
1522,-0.440430,-0.326172,-0.046875,11.596680,-17.700195,-71.228027
1523,-0.473145,-0.362793,-0.161133,-0.915527,-35.034180,-83.435059
1524,-0.460449,-0.457520,-0.392090,-29.113770,-61.889648,-80.627441
1525,-0.357422,-0.549316,-0.685547,-33.752441,-75.561523,-64.392090
1526,-0.263672,-0.721191,-1.155762,7.751465,-90.026855,-33.996582
1527,-0.353027,-1.682617,-2.071777,141.479492,-63.903809,6.896973
1528,-0.437012,-2.192871,-2.337402,157.226562,6.103516,-14.648438
1529,-0.608398,-1.475098,-0.931641,163.757324,26.000977,-3.845215
1530,-0.883301,-0.812012,-0.132812,84.472656,-27.770996,9.216309
1531,-0.868164,-0.583984,-0.110840,13.305664,-40.039062,-8.850098
1532,-0.748535,-0.358887,-0.232910,-54.626465,-33.264160,-22.766113
1533,-0.740723,-0.397461,-0.606934,-96.984863,15.991211,-24.536133
1534,-0.725098,-0.627441,-0.654297,-98.144531,29.296875,-16.357422
1535,-0.709961,-1.217773,-1.091309,65.612793,32.165527,14.648438
1536,-0.792969,-1.172363,-0.456055,141.174316,72.448730,15.991211
1537,-0.808105,-1.165039,-0.052246,146.728516,100.402832,7.385254
1538,-0.716797,-1.084473,0.117676,122.619629,110.961914,-0.793457
1539,-0.570312,-0.970703,0.250000,41.259766,107.543945,-10.253906
1540,-0.521484,-0.930176,0.269531,-4.150391,100.036621,-16.235352
1541,-0.467773,-0.914551,0.276855,-46.447754,89.477539,-21.301270
1542,-0.437988,-1.059570,0.195801,-119.567871,65.734863,-38.452148
1543,-0.457520,-1.191895,0.134766,-143.371582,52.673340,-52.856445
1544,-0.443359,-1.245605,0.035645,-160.766602,38.452148,-67.687988
1545,-0.338379,-1.197266,-0.261230,-151.733398,11.535645,-74.340820
1546,-0.322266,-1.143066,-0.312012,-122.985840,-8.239746,-68.847656
1547,-0.312988,-1.071289,-0.323242,-87.585449,-31.921387,-64.453125
1548,-0.282715,-0.965332,-0.285156,-56.945801,-52.917480,-61.157227
1549,-0.239746,-0.863281,-0.259766,-35.583496,-69.458008,-57.128906
1550,-0.183105,-0.680176,-0.292480,-21.545410,-78.674316,-54.931641
1551,-0.164062,-0.607910,-0.308105,-20.080566,-75.927734,-56.274414
1552,-0.104980,-0.480469,-0.379883,-10.803223,-68.786621,-60.546875
1553,-0.068848,-0.409668,-0.456543,0.549316,-66.040039,-58.593750
1554,-0.062012,-0.355469,-0.541992,12.573242,-61.889648,-52.673340
1555,-0.092773,-0.314453,-0.660645,25.207520,-51.208496,-44.677734
1556,-0.127930,-0.196777,-0.683105,43.640137,-26.489258,-12.451172
1557,-0.189453,-0.221680,-0.706543,43.762207,-13.977051,5.859375
1558,-0.263184,-0.226562,-0.750488,36.499023,0.000000,19.104004
1559,-0.326660,-0.258789,-0.786621,28.625488,11.047363,29.479980
1560,-0.354492,-0.310059,-0.821289,21.545410,30.700684,47.424316
1561,-0.337891,-0.444824,-0.747070,12.817383,38.696289,55.664062
1562,-0.328125,-0.521484,-0.687012,0.427246,38.635254,58.837891
1563,-0.313965,-0.592285,-0.651367,-12.268066,30.822754,57.373047
1564,-0.291504,-0.740234,-0.708496,-40.710449,8.605957,42.724609
1565,-0.282227,-0.812988,-0.812500,-50.781250,1.342773,33.081055
1566,-0.231445,-0.977539,-1.103516,-50.354004,6.713867,15.563965
1567,-0.178223,-1.010742,-1.155762,-41.931152,14.038086,10.253906
1568,-0.122070,-0.990723,-1.157715,-32.714844,17.822266,11.718750
1569,-0.120605,-0.881836,-1.216309,-24.353027,19.042969,22.033691
1570,-0.191895,-0.943359,-1.091309,-23.681641,45.410156,40.039062
1571,-0.194336,-1.020020,-0.880859,-37.353516,42.419434,37.475586
1572,-0.177734,-1.074707,-0.904297,-51.879883,30.334473,33.996582
1573,-0.187988,-1.212402,-1.110840,-44.128418,26.550293,49.133301
1574,-0.246094,-1.279785,-1.050781,-38.024902,34.179688,62.316895
1575,-0.331543,-1.268555,-0.934570,-38.269043,39.733887,71.044922
1576,-0.447754,-1.060547,-0.741211,-24.414062,41.870117,71.472168
1577,-0.480469,-0.928223,-0.661133,-12.145996,45.471191,70.678711
1578,-0.519043,-0.843262,-0.581543,2.807617,47.180176,71.716309
1579,-0.591797,-0.810547,-0.473145,24.353027,42.236328,71.716309
1580,-0.748047,-0.783203,-0.287109,70.739746,12.084961,62.744141
1581,-0.847168,-0.787598,-0.214844,93.200684,0.427246,55.603027
1582,-0.900391,-0.796875,-0.102051,102.233887,-6.713867,42.419434
1583,-0.885254,-0.721680,0.131836,59.082031,-21.118164,-2.380371
1584,-0.773438,-0.600098,0.142578,15.136719,-28.137207,-27.099609
1585,-0.624512,-0.444824,0.083008,-24.719238,-36.254883,-42.419434
1586,-0.463867,-0.331055,-0.082031,-48.095703,-37.658691,-43.273926
1587,-0.314453,-0.261230,-0.193848,-57.434082,-24.597168,-29.296875
1588,-0.234863,-0.260254,-0.283203,-52.551270,-20.202637,-23.498535
1589,0.223633,-0.476562,-1.217285,64.086914,-97.656250,11.108398
1590,0.177734,-0.670410,-1.049316,102.050781,-138.061523,24.719238
1591,-0.010742,-0.714355,-0.874512,22.155762,-98.876953,20.263672
1592,-0.047852,-0.487305,-0.545898,4.577637,-84.716797,26.550293
1593,-0.093750,-0.386719,-0.375488,-1.037598,-78.735352,39.794922
1594,-0.203125,-0.400879,-0.315918,0.549316,-63.842773,45.349121
1595,-0.303711,-0.397461,-0.225586,6.225586,-10.375977,22.033691
1596,-0.343262,-0.387207,-0.125000,8.728027,12.817383,3.784180
1597,-0.408691,-0.334473,0.030762,17.761230,22.827148,-33.752441
1598,-0.423340,-0.317871,0.047363,16.723633,12.573242,-47.790527
1599,-0.468262,-0.357910,0.000000,13.061523,-4.150391,-61.462402
1600,-0.432129,-0.377930,-0.205078,5.859375,-49.743652,-80.932617
1601,-0.342285,-0.415039,-0.422852,-2.563477,-70.922852,-78.125000
1602,-0.179688,-0.501465,-0.896484,2.502441,-90.270996,-65.917969
1603,-0.093750,-0.733887,-1.583496,52.490234,-92.468262,-43.334961
1604,-0.296875,-2.233398,-2.683594,135.864258,25.451660,-40.466309
1605,-0.483887,-1.764648,-1.038086,141.479492,52.734375,-39.855957
1606,-0.731934,-1.448730,-0.348633,105.834961,2.868652,-2.746582
1607,-0.852051,-0.738770,-0.176758,5.798340,-10.314941,-23.315430
1608,-0.731445,-0.464355,-0.165039,-46.691895,-1.831055,-43.334961
1609,-0.655273,-0.301270,-0.197754,-80.932617,13.061523,-55.664062
1610,-0.666992,-0.309082,-0.237793,-93.383789,29.113770,-57.678223
1611,-0.633789,-0.465332,-0.336426,-85.510254,18.127441,-34.484863
1612,-0.919922,-1.430176,-1.611816,117.492676,-64.453125,57.250977
1613,-1.085449,-1.450195,-0.917969,207.092285,2.014160,57.373047
1614,-1.135742,-1.443359,-0.405273,200.439453,60.668945,43.212891
1615,-1.017090,-1.321289,-0.092773,162.475586,92.407227,21.362305
1616,-0.679688,-0.959961,0.277832,53.344727,104.370117,-12.451172
1617,-0.553711,-0.844238,0.279785,-11.779785,102.416992,-19.714355
1618,-0.490723,-0.817383,0.232422,-66.284180,98.999023,-23.315430
1619,-0.476074,-0.975098,0.101074,-138.366699,88.684082,-33.691406
1620,-0.495117,-1.082520,0.076660,-157.409668,80.505371,-43.212891
1621,-0.505859,-1.170898,-0.048340,-170.715332,68.420410,-53.283691
1622,-0.385742,-1.080566,-0.385254,-153.015137,44.616699,-49.133301
1623,-0.366211,-1.042480,-0.489746,-119.873047,29.174805,-36.987305
1624,-0.357910,-1.000000,-0.496094,-78.979492,11.230469,-30.029297
1625,-0.263672,-0.863770,-0.272461,-20.812988,-26.733398,-27.709961
1626,-0.223633,-0.788574,-0.179688,-14.648438,-44.128418,-29.235840
1627,-0.198730,-0.716797,-0.163574,-15.441895,-58.959961,-33.691406
1628,-0.157227,-0.551270,-0.222656,-25.939941,-70.434570,-46.447754
1629,-0.126953,-0.483398,-0.277832,-29.846191,-71.838379,-49.865723
1630,-0.112305,-0.431152,-0.366211,-26.916504,-70.373535,-49.682617
1631,-0.134766,-0.437500,-0.559570,-9.460449,-62.133789,-50.659180
1632,-0.044922,-0.303223,-0.585938,45.288086,-37.963867,-38.818359
1633,-0.019043,-0.262207,-0.564453,60.363770,-28.747559,-21.301270
1634,-0.027832,-0.255371,-0.573730,65.185547,-17.517090,1.098633
1635,-0.120117,-0.328613,-0.653320,52.307129,18.859863,39.306641
1636,-0.217285,-0.323730,-0.719238,24.536133,51.879883,65.185547
1637,-0.263184,-0.398926,-0.729492,17.028809,57.250977,66.040039
1638,-0.298828,-0.494141,-0.663574,13.854980,50.964355,60.058594
1639,-0.299805,-0.586426,-0.650391,7.934570,34.423828,48.278809
1640,-0.229492,-0.728516,-0.821289,-4.943848,4.333496,24.230957
1641,-0.225586,-0.826172,-0.923340,-10.498047,-3.234863,12.695312
1642,-0.224609,-0.917480,-1.058594,-15.380859,-5.493164,1.953125
1643,-0.259766,-1.124023,-1.209473,-28.686523,4.150391,-10.314941
1644,-0.296387,-1.105957,-1.189453,-43.701172,8.422852,-7.812500
1645,-0.349121,-0.694824,-1.153809,-61.462402,11.657715,9.155273
1646,-0.336914,-0.640625,-1.108398,-56.396484,23.010254,19.042969
1647,-0.235352,-0.679199,-1.028809,-45.837402,34.240723,20.507812
1648,-0.081543,-0.781738,-0.935547,-29.174805,42.297363,24.353027
1649,0.041504,-1.094727,-0.717285,-34.423828,43.273926,36.071777
1650,-0.065918,-1.142578,-0.817871,-56.152344,49.987793,47.851562
1651,-0.274414,-1.181152,-0.845703,-71.594238,70.495605,63.232422
1652,-0.342773,-1.138184,-0.760254,-55.847168,67.138672,65.795898
1653,-0.414551,-1.064941,-0.692383,-32.531738,60.119629,66.406250
1654,-0.570801,-0.982422,-0.559570,16.906738,45.471191,63.415527
1655,-0.656250,-0.957520,-0.484375,43.212891,34.790039,61.523438
1656,-0.783691,-0.946289,-0.355469,71.411133,18.981934,59.265137
1657,-0.884277,-0.923828,-0.253418,96.679688,0.122070,57.373047
1658,-1.142090,-0.933594,-0.020020,116.699219,-29.724121,39.550781
1659,-1.146484,-0.860352,0.083496,96.435547,-41.076660,15.319824
1660,-0.839355,-0.537598,0.145020,14.892578,-50.720215,-33.813477
1661,-0.607422,-0.386230,0.078613,-30.944824,-48.034668,-47.241211
1662,-0.415527,-0.261719,-0.064453,-56.823730,-42.419434,-46.081543
1663,-0.332520,-0.294922,-0.245605,-73.669434,-25.512695,-34.484863
1664,-0.286133,-0.313477,-0.245117,-74.951172,-19.531250,-33.020020
1665,0.238770,-0.402832,-0.455078,-46.447754,-100.280762,-18.432617
1666,0.154297,-0.702148,-1.229492,41.625977,-211.486816,1.281738
1667,0.108398,-0.609375,-1.318848,28.259277,-172.424316,14.831543
1668,0.025391,-0.428711,-0.854980,4.394531,-137.695312,35.339355
1669,-0.046875,-0.364746,-0.649902,1.098633,-113.708496,54.931641
1670,-0.187988,-0.399414,-0.471680,4.028320,-86.425781,59.020996
1671,-0.252930,-0.370605,-0.362305,2.563477,-16.174316,34.545898
1672,-0.272949,-0.358398,-0.271973,0.732422,17.944336,19.775391
1673,-0.302734,-0.388184,-0.164062,0.122070,36.254883,3.295898
1674,-0.344238,-0.358398,-0.139648,11.047363,19.958496,-36.804199
1675,-0.367676,-0.303711,-0.168457,17.456055,-4.028320,-51.330566
1676,-0.393066,-0.272949,-0.255859,19.714355,-28.747559,-60.668945
1677,-0.456543,-0.358398,-0.556641,31.799316,-46.936035,-70.678711
1678,-0.528320,-0.454590,-0.649902,34.729004,-37.414551,-76.354980
1679,-0.593750,-0.604492,-0.821777,43.762207,-21.911621,-79.284668
1680,-0.553223,-1.314453,-1.425293,128.784180,-3.356934,-50.048828
1681,-0.513184,-1.839844,-1.638672,153.320312,-19.592285,-28.503418
1682,-1.051758,-1.458008,-0.524414,74.035645,-65.429688,33.508301
1683,-0.945312,-1.106445,-0.522949,19.165039,-63.781738,34.118652
1684,-0.884766,-0.940918,-0.678711,-12.268066,-55.603027,42.724609
1685,-0.849609,-0.976074,-0.774414,-27.038574,-32.714844,50.842285
1686,-0.805176,-0.817383,-0.487305,-1.342773,23.620605,39.245605
1687,-0.808105,-0.568848,-0.141113,55.908203,47.546387,30.395508
1688,-0.893555,-0.614258,0.037598,90.637207,62.683105,20.935059
1689,-0.809570,-0.711426,0.104980,109.802246,66.589355,-9.033203
1690,-0.720215,-0.713379,0.082520,102.111816,71.166992,-22.766113
1691,-0.655762,-0.714844,0.068359,66.833496,89.355469,-42.114258
1692,-0.579102,-0.836914,0.022461,48.156738,98.571777,-47.973633
1693,-0.587402,-0.995117,-0.030762,36.132812,113.769531,-56.579590
1694,-0.572266,-1.142578,0.044434,17.028809,132.690430,-70.556641
1695,-0.412109,-1.324707,0.254883,-80.993652,139.221191,-78.552246
1696,-0.300781,-1.303711,0.209961,-136.230469,118.835449,-61.340332
1697,-0.280762,-1.310547,-0.243164,-170.410156,58.471680,-28.442383
1698,-0.304199,-1.277344,-0.399414,-140.686035,34.606934,-34.423828
1699,-0.247070,-1.117188,-0.444336,-97.717285,13.610840,-44.555664
1700,-0.113770,-0.842773,-0.228027,-39.550781,-35.583496,-46.691895
1701,-0.096191,-0.796875,-0.154297,-28.442383,-59.387207,-44.860840
1702,-0.080078,-0.735840,-0.162109,-25.207520,-79.101562,-47.424316
1703,-0.072266,-0.650391,-0.243164,-24.902344,-90.515137,-52.978516
1704,0.008301,-0.481445,-0.444336,-16.113281,-91.125488,-58.349609
1705,0.021484,-0.413574,-0.540527,-6.408691,-81.054688,-52.490234
1706,-0.028809,-0.338867,-0.672852,19.042969,-45.410156,-35.095215
1707,-0.063477,-0.276855,-0.614258,24.963379,-31.677246,-22.583008
1708,-0.115723,-0.246582,-0.596680,23.498535,-23.376465,-7.629395
1709,-0.206055,-0.262207,-0.589844,15.136719,-15.563965,5.249023
1710,-0.324707,-0.292480,-0.720703,-3.845215,4.882812,23.010254
1711,-0.349121,-0.343750,-0.744629,-3.051758,18.920898,34.790039
1712,-0.359375,-0.494629,-0.657227,-8.544922,39.428711,52.368164
1713,-0.344238,-0.574707,-0.618164,-13.427734,41.625977,54.504395
1714,-0.314941,-0.648438,-0.582031,-19.409180,37.292480,52.185059
1715,-0.236328,-0.812500,-0.609863,-34.179688,19.897461,42.236328
1716,-0.207520,-0.911621,-0.693848,-38.818359,12.023926,34.179688
1717,-0.186523,-0.988281,-0.803223,-38.024902,7.324219,25.451660
1718,-0.168457,-1.048828,-1.015625,-31.555176,11.718750,14.709473
1719,-0.182129,-0.999023,-1.097656,-31.799316,19.470215,17.150879
1720,-0.224121,-0.709961,-1.203125,-37.963867,40.771484,37.780762
1721,-0.250977,-0.687012,-1.206543,-36.865234,53.771973,45.104980
1722,-0.286133,-0.777832,-1.009277,-41.137695,55.969238,43.884277
1723,-0.299805,-0.926758,-0.815918,-68.115234,25.329590,19.042969
1724,-0.144531,-1.030273,-0.993164,-63.354492,16.235352,23.681641
1725,-0.148926,-1.144531,-1.002441,-54.443359,15.869141,37.536621
1726,-0.200195,-1.219238,-0.922363,-52.001953,19.592285,49.316406
1727,-0.279785,-1.236816,-0.812988,-54.199219,21.240234,52.673340
1728,-0.358887,-1.062988,-0.610352,-47.790527,17.150879,36.132812
1729,-0.362305,-0.950684,-0.528320,-40.710449,15.747070,26.977539
1730,-0.447266,-0.854492,-0.386719,-16.479492,5.371094,24.169922
1731,-0.482422,-0.832520,-0.351562,5.187988,-4.760742,26.062012
1732,-0.533203,-0.811523,-0.313965,33.996582,-14.770508,32.592773
1733,-0.736816,-0.923828,-0.168945,96.435547,-23.437500,41.076660
1734,-0.824707,-0.951172,-0.042969,104.370117,-23.620605,31.372070
1735,-0.859375,-0.936035,0.024902,93.017578,-23.315430,15.563965
1736,-0.721680,-0.744629,0.088379,37.414551,-23.498535,-31.738281
1737,-0.453613,-0.460449,-0.102051,-1.525879,-32.226562,-49.377441
1738,-0.378418,-0.383789,-0.142578,-6.225586,-37.414551,-44.860840
1739,-0.230957,-0.383789,-0.158691,-10.375977,-50.720215,-35.034180
1740,-0.003906,-0.599121,-0.905762,18.920898,-194.396973,-2.685547
1741,-0.056641,-0.664062,-1.193359,8.789062,-207.214355,8.728027
1742,-0.166504,-0.741211,-1.250488,-30.517578,-172.119141,13.793945
1743,-0.244141,-0.604492,-0.840332,-64.941406,-136.413574,19.470215
1744,-0.309082,-0.391602,-0.428223,-83.312988,-105.712891,34.118652
1745,-0.306641,-0.332031,-0.392578,-78.674316,-80.810547,32.775879
1746,-0.294434,-0.291504,-0.379395,-69.641113,-46.569824,26.855469
