order,ax,ay,az,gx,gy,gz
88,9.502441,-10.627441,-10.502441,-578.186035,-312.561035,-1156.372070
89,12.877441,-4.127441,4.623047,-1375.000000,1531.188965,-1531.372070
90,-15.997559,0.623047,11.123047,-46.875000,-125.122070,-1750.122070
91,-11.622559,3.373047,7.373047,-234.375000,-265.747070,-1593.872070
92,4.627930,-11.626953,2.748047,-1906.250000,-781.311035,-1875.061035
93,3.752930,-12.001953,0.998047,15.625000,1515.625000,-1843.750000
94,-5.497559,7.748047,-7.752441,-1031.311035,312.561035,671.936035
95,-14.747559,1.248047,-3.377441,-1703.186035,-484.313965,1546.936035
96,7.877441,-6.627441,7.623047,1390.563965,1140.747070,656.311035
97,2.377441,13.747559,4.873047,-640.686035,359.497070,-796.936035
98,10.377441,-4.377441,11.498047,1812.500000,-1343.688965,937.438965
99,-15.372559,6.748047,7.498047,-93.750000,812.561035,109.313965
100,-11.372559,10.373047,-1.877441,906.311035,-125.000000,1328.063965
101,9.127441,-14.752441,3.248047,-124.938965,-453.125000,-1875.061035
102,-15.997559,-7.127441,-11.626953,765.747070,-687.500000,421.813965
103,-2.747559,5.248047,1.248535,-171.813965,-968.750000,46.813965
104,9.002930,10.873047,4.248535,859.436035,-156.250000,687.438965
105,-14.997070,-0.752441,0.623535,1203.063965,453.247070,765.563965
106,-12.872070,-5.127441,4.873535,-1250.122070,1421.997070,1468.688965
107,-13.997070,-11.752441,12.248535,-937.622070,-515.563965,-1828.186035
108,8.627930,-15.752441,10.998535,1265.563965,-203.125000,-1625.061035
109,10.877930,-10.502441,-15.626465,-1546.936035,890.625000,-1875.061035
110,10.252930,-8.252441,13.123535,-468.811035,-1968.811035,1281.188965
111,-0.997559,-8.127441,3.123535,562.500000,281.188965,453.063965
112,-6.247559,2.123047,-0.251953,1812.500000,-859.497070,-1562.561035
113,-12.122559,-2.752441,-12.376953,-1171.875000,515.563965,-312.561035
114,-15.372559,-3.752441,15.123047,-609.375000,-609.436035,765.625000
115,11.252441,-0.002441,-14.501953,-1437.500000,-1078.125000,1609.375000
116,-2.373047,7.873047,-1.001953,-1843.811035,328.247070,1437.500000
117,-11.123047,-2.127441,-5.501953,343.688965,-1843.627930,109.375000
118,-15.748047,-10.877441,-10.001953,624.938965,-906.127930,1499.938965
119,-8.998047,-14.377441,-15.126953,-1031.311035,-718.627930,-1609.497070
120,-15.997559,-13.127441,7.748047,1421.936035,-859.252930,906.066895
121,-7.372559,-3.002441,12.748047,-843.688965,-1171.752930,-1984.619141
122,15.502930,-8.251953,-9.001953,-1828.063965,-1718.627930,1374.755859
123,-5.497070,3.873535,2.123535,-1703.125000,1343.872070,1156.066895
124,-2.872070,4.498535,6.998535,-1296.936035,-234.313965,1156.127930
125,6.253418,-10.876953,6.248535,421.813965,-625.000000,1593.688965
126,6.503418,-9.501953,-2.501953,109.313965,-1453.125000,-1156.311035
127,-1.122070,-1.626953,1.498535,-984.497070,-1609.375000,250.000000
128,-7.997070,0.748535,-15.126465,1062.377930,1453.125000,1109.375000
129,-13.872070,6.998047,15.998535,1452.941895,1687.438965,-1234.436035
130,-9.997070,0.873047,0.123535,-672.058105,-359.497070,-562.622070
131,0.378418,10.373047,-11.251953,-781.372070,1796.752930,1015.502930
132,9.503418,-12.001953,-10.501953,-968.811035,546.752930,374.877930
133,14.378418,-8.876953,-7.501953,1703.125000,-15.808105,1249.877930
134,-10.121582,-4.626953,-4.501953,-1281.250000,328.002930,-171.997070
135,12.503418,-15.376953,0.123535,-875.000000,-500.122070,-1953.125000
136,10.878418,-9.626953,-0.626953,-1140.625000,-1718.811035,-593.750000
137,6.128418,-10.501953,-7.626953,1203.125000,-1656.250000,-78.125000
138,-0.997070,-11.126953,-10.376953,-468.811035,-1562.438965,-140.625000
139,-9.497070,-13.626953,-4.876953,-343.811035,687.622070,-281.250000
140,12.127930,12.623047,-0.126953,1171.875000,843.872070,-671.875000
141,1.377930,8.123047,6.373535,-921.875000,-281.188965,-1625.000000
142,-12.997559,7.248047,-13.876465,875.061035,515.686035,-1250.061035
143,-6.122559,15.998047,-6.876465,531.311035,-1078.125000,1484.313965
144,2.752930,-14.376953,-1.501465,-93.750000,765.625000,1578.063965
145,12.627930,-12.126953,-2.501465,-843.750000,-1437.561035,1828.063965
146,-13.997070,-4.876953,-0.751465,1109.375000,1203.063965,-1437.561035
147,13.877930,-4.376953,-0.126465,1890.563965,640.563965,-546.936035
148,1.127930,14.498047,8.123535,1749.877930,1109.313965,-390.686035
149,-4.747559,5.248047,-6.751953,-859.497070,-1625.061035,-1781.311035
150,-6.122559,3.498047,-12.626953,-1906.311035,140.625000,46.813965
151,-12.622070,14.123047,-2.626953,-1265.625000,-1109.375000,-125.183105
152,1.378418,-9.501953,2.998535,-875.000000,-1015.625000,-406.433105
153,12.878418,-1.626953,6.248535,-1406.250000,-1796.875000,937.377930
154,-13.496582,3.498535,5.623535,1718.750000,937.500000,-31.372070
155,14.503418,-0.126953,2.373535,1906.250000,-140.686035,-1343.811035
156,7.503418,-7.251953,1.623535,1156.250000,1250.000000,328.125000
157,6.878418,-9.251953,3.623535,671.875000,-1250.000000,-46.936035
158,8.003418,-6.251953,10.748535,-687.561035,-328.125000,-359.436035
159,4.378418,-1.376953,-5.251465,93.688965,-1078.125000,0.000000
160,-13.122070,9.498047,-11.626465,1749.877930,1062.438965,187.500000
161,11.877930,4.123047,9.373535,-171.997070,-1468.872070,-1140.686035
162,10.627930,6.623047,2.873535,-1718.811035,1624.877930,968.688965
163,14.877930,9.998047,1.248535,328.125000,-1937.622070,-1000.122070
164,10.128418,-9.501953,11.748535,1203.125000,-265.747070,-484.497070
165,-10.746582,-3.001953,10.248535,1734.375000,218.688965,609.313965
166,-6.496582,5.748535,10.623535,-46.936035,1921.813965,-1640.686035
167,-10.371582,4.248535,11.998535,796.813965,218.750000,625.000000
168,10.253418,-7.376953,5.498535,-578.247070,1843.750000,-1328.125000
169,-4.247070,15.623047,0.623535,812.438965,-1312.500000,-218.750000
170,-13.872070,13.873047,4.248535,-515.686035,-875.000000,0.061035
171,8.127930,14.623047,6.248535,-1687.500000,1171.936035,1578.125000
172,6.252930,15.623047,7.373535,-1343.750000,-1593.688965,-656.311035
173,9.002930,-14.626953,8.748535,-984.375000,-859.313965,1124.938965
174,-10.247070,-3.001953,9.998535,-562.500000,-953.063965,249.938965
175,4.128418,7.123535,15.998535,984.375000,343.811035,515.625000
176,1.253418,5.248535,15.498535,-875.061035,-1421.875000,-1812.500000
177,-8.997070,-2.751953,13.123535,921.813965,1515.625000,-1265.625000
178,12.252930,-9.876953,7.498535,453.063965,687.500000,-1718.750000
179,3.627930,-15.751953,5.873535,1984.313965,-0.061035,1250.000000
180,-1.872559,12.123047,7.123535,-15.686035,-343.811035,-218.811035
181,4.502930,-13.126953,-14.876465,1421.875000,-203.186035,1031.188965
182,8.127930,-13.876953,-12.501465,1296.875000,-750.061035,31.188965
183,12.377930,-13.376953,15.248535,1281.250000,-1281.311035,-937.622070
184,-15.247070,-10.376953,9.373535,1546.875000,-1296.936035,-1421.997070
185,-0.497070,3.748535,3.873535,-1515.625000,1281.250000,-218.872070
186,5.753418,1.998535,6.873535,1781.250000,-156.250000,1703.063965
187,2.753418,-2.501953,13.248535,1781.250000,1687.561035,-750.061035
188,-2.247070,-6.126953,14.998535,-1468.750000,-1062.438965,-109.436035
189,-5.372070,-5.751953,-13.376465,-1125.000000,-46.813965,-46.936035
190,14.127930,-12.126953,-8.501465,1390.625000,937.622070,-968.811035
191,10.752930,14.998047,-8.126465,1531.250000,546.997070,1609.313965
192,11.877930,-15.876953,-7.126465,-1578.125000,-406.188965,-140.747070
193,-13.372070,-9.376953,-5.376465,-687.500000,-1687.438965,-1781.372070
194,-2.747070,-2.626953,-10.251465,-687.500000,1296.936035,1109.252930
195,-13.371582,-14.876465,-8.001465,-609.436035,843.811035,-781.372070
196,-9.496582,-14.501465,-3.251465,1031.188965,-265.625000,-1562.561035
197,10.253418,5.873535,-13.126465,406.188965,1937.500000,843.750000
198,9.628418,0.123535,-11.001465,718.688965,625.000000,1343.750000
199,-4.997070,14.623047,-5.876465,-62.561035,1796.813965,578.125000
200,-9.497070,14.373047,-4.126465,718.750000,1671.813965,-890.686035
201,-9.497070,-15.501953,-2.001465,1375.000000,-1953.186035,1484.313965
202,-8.122070,-12.251953,-2.251465,-1875.000000,-1031.311035,-31.372070
203,-5.622070,-7.376953,-5.001465,-1390.625000,484.375000,-1343.872070
204,8.128418,8.248535,-1.751465,1781.250000,-46.875000,1656.127930
205,10.253418,6.998535,2.999023,734.375000,312.561035,-1156.372070
206,9.003418,5.373535,10.374023,500.000000,-843.750000,-218.872070
207,6.503418,7.123535,14.499023,-265.686035,1593.750000,374.938965
208,-0.247070,5.373535,12.624023,-1671.936035,468.750000,515.563965
209,-15.872070,13.623535,12.374023,687.438965,-421.936035,-562.622070
210,4.377930,14.748535,-15.750977,-1328.247070,-453.186035,-1390.747070
211,-10.122559,10.248535,14.999023,359.252930,-265.686035,546.752930
212,6.752441,7.498535,7.124023,-984.558105,437.500000,1437.316895
213,-8.623047,9.623535,2.874023,-1234.558105,1734.375000,-1922.119141
214,10.626953,11.873535,4.624023,-1390.808105,-562.500000,-1109.680176
215,-14.373535,13.873535,4.374023,468.566895,625.122070,1202.758789
216,6.001465,-4.751465,-5.876465,-890.869141,218.933105,-812.927246
217,6.251465,-0.501465,-1.251465,-1937.744141,531.494141,1812.072754
218,-12.123535,-8.626465,15.499023,-843.994141,-921.630859,-578.613281
219,-7.623535,-0.501465,-9.751465,-1609.497070,625.305176,-875.610352
220,-1.623535,-12.125977,-2.251465,-1812.622070,1187.866211,296.264648
221,-0.123535,-15.750488,7.874023,187.377930,-1593.322754,-1485.046387
222,3.126465,-1.000488,-6.125977,421.691895,-312.011719,-1750.671387
223,-4.250000,7.875000,-3.625977,421.691895,-921.264648,1546.203613
224,2.625000,5.375000,-2.125488,46.752930,-124.389648,1374.328613
225,-10.125488,3.375000,13.750000,-296.997070,-1890.014648,1186.828613
226,-10.625488,5.750000,-4.500488,-1453.186035,1672.485352,1233.703613
227,15.874512,4.125000,4.000000,-828.186035,-1874.389648,1311.828613
228,15.999512,4.625000,3.625000,-0.061035,-1811.889648,1358.703613
229,15.999512,4.125000,3.500000,750.000000,-1733.764648,1405.578613
230,15.499512,4.500000,3.625000,-1781.250000,-1593.139648,1421.203613
231,15.624512,4.625000,4.125000,-1125.000000,-1499.389648,1436.828613
232,15.249512,4.625000,3.875000,-531.250000,-1390.014648,1421.203613
233,15.124512,5.000000,4.125000,0.061035,-1249.389648,1389.953613
234,14.999512,5.250000,4.625000,437.561035,-1093.139648,1389.953613
235,15.124512,5.500000,5.000000,796.936035,-905.639648,1343.078613
236,14.499512,5.375000,6.375000,1203.186035,-499.389648,1233.703613
237,14.374512,6.000000,7.000000,1296.936035,-296.264648,1171.203613
238,14.374512,6.125000,7.500000,1296.936035,-46.264648,1061.828613
239,14.124512,6.625000,8.875000,1000.061035,485.046387,905.578613
240,13.999512,7.125000,10.000000,718.811035,797.546387,796.203613
241,13.749512,6.750000,10.375000,359.436035,1141.296387,686.828613
242,13.624512,7.125000,11.125000,-15.625000,1469.421387,593.078613
243,13.624512,7.125000,11.500000,-406.250000,1844.421387,468.078613
244,12.874512,7.125000,13.750000,-1421.875000,-1327.453613,202.453613
245,12.874512,7.125000,14.375000,1921.875000,-858.703613,61.828613
246,12.374512,7.250000,15.625000,1218.750000,-374.328613,-78.857422
247,12.249512,7.500000,-13.750000,-421.936035,438.232422,-391.357422
248,12.499512,7.250000,-12.125000,-1500.061035,860.107422,-485.107422
249,12.499512,7.000000,-10.625000,1359.313965,1235.107422,-578.857422
250,12.499512,7.500000,-8.750000,140.563965,1531.982422,-656.982422
251,12.624512,8.000000,-7.500000,-1203.247070,1781.982422,-672.607422
252,13.374512,8.250000,-4.500000,-187.683105,-1874.267578,-594.482422
253,13.874512,9.000000,-3.375000,-1859.558105,-1718.017578,-469.482422
254,13.874512,9.000000,-1.000000,359.191895,-1608.642578,-313.232422
255,14.874512,9.875000,2.750488,-1703.369141,-1499.267578,-78.857422
256,1.875000,8.751465,2.503418,-1953.430176,1625.732422,639.953613
257,-15.498535,-13.823242,-0.062988,-1862.915039,-63.049316,-249.572754
258,-2.127930,-14.226562,-0.690918,1074.340820,1562.011719,-1796.691895
259,0.000000,8.999512,-15.593262,1764.953613,-735.107422,250.061035
260,-11.247070,12.250000,5.502930,-592.102051,749.145508,-1250.061035
261,-6.498535,11.250977,-5.250488,-1404.541016,718.017578,1750.061035
262,-13.874512,-0.374512,-13.875977,954.833984,-875.671387,625.122070
263,-6.625000,-3.750000,1.624512,-76.477051,-609.985352,1171.997070
264,9.500000,-13.375000,-12.000488,1767.272949,1952.575684,1687.622070
265,-0.750488,-16.000000,-10.125488,548.522949,30.761719,1953.247070
266,3.750000,-11.875000,0.000000,111.022949,1530.761719,1265.747070
267,6.875000,-9.250000,0.000000,-139.038086,1921.386719,1500.122070
268,8.125000,-8.250000,-0.250488,-264.038086,-1641.113281,-1999.877930
269,7.750000,-8.250000,-0.250488,-420.288086,-594.238281,-937.377930
270,7.500000,-7.750000,-0.000488,-576.538086,-31.738281,-453.002930
271,6.625000,-6.250000,9.000000,-1514.038086,937.072754,-93.627930
272,6.625000,4.750488,-8.499512,1142.089844,1515.258789,-859.252930
273,4.125000,-3.749512,-14.498535,1141.662598,468.566895,-421.813965
274,-6.750000,8.251953,9.501465,-1062.438965,-624.877930,-1593.872070
275,-10.498535,-4.370117,-15.000488,656.250000,1625.183105,1249.816895
276,-11.997559,8.006836,4.750000,-1578.125000,-1562.377930,1109.191895
277,1.878418,7.882812,-11.249512,-31.433105,-1250.061035,1828.125000
278,2.627441,-10.369141,-4.125488,-734.619141,359.313965,1281.311035
279,-9.248535,10.129395,13.874512,1046.630859,-1578.186035,-703.125000
280,-5.374023,-0.372070,-11.250488,-172.180176,812.500000,890.625000
281,2.750977,-1.873047,11.125000,1218.444824,-1484.375000,1984.313965
282,4.750977,-2.373047,-14.125000,-890.991211,-1593.750000,1953.063965
283,15.250977,-13.872559,-6.625000,-422.302246,-1203.125000,-875.061035
284,-8.999023,-15.747070,1.000488,-1500.488281,-343.750000,812.500000
285,-1.874023,12.378418,8.875488,202.575684,437.561035,1671.875000
286,4.126465,-1.996582,7.875488,1343.078613,1281.311035,1859.375000
287,3.751465,-4.996582,10.625488,280.395508,-62.438965,1625.000000
288,-1.499023,9.128418,-11.999512,45.898438,1875.122070,1625.000000
289,-5.874023,-8.622070,-2.499512,1467.590332,515.808105,1750.000000
290,-10.499023,9.377930,5.750977,858.032227,-46.691895,1781.250000
291,-11.624023,4.377930,1.001465,-1970.520020,-280.944824,312.500000
292,-5.749023,11.252930,-8.248535,1138.671875,-437.133789,-609.436035
293,-2.499023,9.877930,8.501953,-1205.261230,172.363281,-1312.561035
294,-4.374023,11.877441,-5.998047,263.549805,1703.674316,1359.313965
295,10.250977,-10.624512,14.379883,61.340332,-1390.197754,999.938965
296,0.375977,4.125000,-15.869141,-438.049316,203.308105,-1984.436035
297,-0.749512,-0.875488,-14.620117,-156.250000,-734.497070,250.000000
298,-13.749512,-15.125000,9.503906,94.055176,-547.058105,1843.750000
299,7.250488,5.500488,1.628418,390.991211,46.752930,531.250000
