order,ax,ay,az,gx,gy,gz
57,11.875977,-4.003906,-14.000488,-1671.875000,-1015.808105,-1406.311035
58,7.375977,14.746094,-13.250488,1000.000000,515.502930,-656.372070
59,12.001465,6.246582,-8.750488,-1234.497070,-1156.372070,937.377930
60,0.627441,-9.253906,1.750000,249.877930,-1921.997070,-640.747070
61,4.752441,-15.878906,-1.500488,265.502930,-172.058105,1390.563965
62,-9.998535,-9.379395,-12.125488,-859.558105,1265.441895,-515.686035
63,7.875977,-7.753906,-1.625488,-1703.369141,-687.744141,828.125000
64,14.125488,-5.003418,-7.250488,-1719.299316,-234.619141,-1812.500000
65,-1.249512,5.997070,2.999512,-1516.296387,327.941895,-1703.125000
66,-11.624023,10.747070,-14.500977,-1906.982422,781.066895,-953.125000
67,6.251465,8.747070,-0.501465,1014.892578,1093.566895,296.936035
68,-14.498535,-7.253418,-2.876953,-1469.421387,-218.994141,-874.938965
69,15.126465,-10.628418,13.873047,483.825684,-1812.744141,-156.188965
70,4.251465,13.621582,5.998047,1593.322754,218.505859,-15.563965
71,-9.374023,5.496582,-0.377441,781.005859,-1750.305176,-828.063965
72,8.625977,-0.878906,-11.877441,-921.997070,-1547.180176,1343.811035
73,-2.499512,-3.628906,4.247559,-1906.250000,-1984.619141,-890.625000
74,-10.999512,-3.253906,-5.877930,-1406.188965,765.502930,937.500000
75,-0.874512,-7.878418,8.872559,125.183105,234.497070,-1281.311035
76,-9.124023,9.372070,-0.252441,1218.933105,890.808105,-796.936035
77,5.876465,6.997070,-11.251953,-1640.441895,-1781.066895,0.000000
78,12.876465,-7.628418,-1.751953,-1421.691895,1609.558105,578.125000
79,10.626465,7.121582,-15.376465,609.558105,-546.752930,843.750000
80,-13.624023,12.996582,15.374512,1531.250000,-1515.686035,281.250000
81,6.750977,-15.253418,-8.125977,-328.247070,1140.502930,328.125000
82,4.375977,10.996582,-10.876465,-797.058105,-640.808105,468.750000
83,-15.499023,5.246582,-4.751953,812.316895,203.002930,453.125000
84,5.751465,4.996582,5.748047,1890.441895,-1921.997070,156.250000
85,-15.498535,6.621582,-6.252441,-1796.997070,-78.247070,-234.436035
86,7.876465,11.246582,-4.502441,-437.500000,484.375000,93.750000
87,-5.749023,15.121582,4.123047,-1999.938965,-1125.000000,1234.375000
88,11.625977,11.496582,-15.376953,-1015.563965,562.561035,-2000.000000
89,2.625977,3.871582,-2.001953,-1734.313965,1390.686035,1609.375000
90,9.375977,-1.878906,1.124023,-453.125000,609.375000,578.063965
91,-6.124023,8.371582,-2.876465,1109.375000,1046.813965,-1187.622070
92,2.001465,-15.628418,-2.251465,1687.438965,-1281.372070,-953.247070
93,5.751465,15.746582,4.873535,1718.627930,1437.377930,1718.688965
94,8.126465,11.496582,-12.751953,-1609.497070,-687.622070,93.750000
95,3.626465,3.746582,9.373047,656.188965,1921.813965,-1625.000000
96,-1.374023,-2.378906,8.248047,-109.436035,734.375000,-468.750000
97,-5.749023,-5.753906,13.123047,-750.000000,-515.625000,-578.125000
98,-9.499023,-3.128906,-5.501953,-140.563965,-796.813965,1203.125000
99,-10.999023,1.371582,4.123535,843.872070,-484.313965,187.500000
100,-8.999023,6.746582,14.748535,656.372070,-1171.813965,-46.936035
101,-15.249023,1.621582,10.624023,109.436035,187.561035,171.875000
102,-12.249023,2.621582,12.874023,1296.875000,1687.500000,-156.311035
103,-3.999023,1.746582,-1.251465,-1000.061035,-62.561035,-593.811035
104,0.376465,-1.753906,15.748535,1796.813965,-890.686035,-703.186035
105,-1.374023,-6.878906,5.873535,-1906.311035,-781.311035,-843.811035
106,-7.124023,-10.503906,2.998535,437.500000,625.000000,1953.063965
107,-7.249023,-2.128906,3.498535,1218.750000,1562.500000,1296.813965
108,-4.749023,3.496582,2.123535,-1984.375000,-1656.250000,968.688965
109,3.626465,7.496582,3.373535,-984.375000,-1625.000000,937.438965
110,2.501465,5.121582,14.624023,-1546.875000,1390.563965,-1890.686035
111,3.126465,7.746582,-5.250977,-1859.436035,1109.252930,-1078.186035
112,1.001465,4.996582,3.374023,843.627930,-562.683105,-593.811035
113,-4.624023,-4.378906,4.748535,-1468.933105,-78.308105,-687.561035
114,-1.874023,-2.628906,-0.502441,-156.372070,1078.063965,1999.938965
115,0.626465,-0.003906,-3.752441,234.375000,1109.375000,1468.688965
116,3.751465,5.371582,5.123047,78.186035,781.311035,1281.188965
117,5.251465,10.121582,-13.751953,-1359.313965,-984.313965,1812.438965
118,3.626465,-14.378418,3.873535,-1421.813965,-1062.438965,140.625000
119,-2.499023,-15.878418,-15.126465,593.811035,-1749.938965,1109.375000
120,-6.874023,2.746582,-12.876465,-218.750000,-1687.438965,1062.500000
121,-7.749023,-5.253906,-12.126465,-750.000000,1500.061035,-140.686035
122,-13.624023,-11.753906,0.499023,-1390.625000,-234.375000,1906.188965
123,-12.249023,-4.753906,1.999023,1734.375000,1406.250000,-0.122070
124,-15.373535,15.371582,-11.876465,-500.061035,-890.686035,484.313965
125,-14.873535,10.746582,-14.376465,-593.811035,-1500.061035,1874.938965
126,10.126465,8.371582,-13.376465,-265.686035,1843.688965,-1078.186035
127,-9.624023,6.996582,14.873535,-1250.061035,1937.438965,-906.311035
128,-9.624023,6.871582,5.123535,-1453.186035,-1093.811035,-1218.811035
129,0.376465,8.871582,0.873535,-1234.436035,609.375000,-843.811035
130,-11.498535,7.246582,-2.126953,687.500000,812.561035,437.500000
131,-5.248535,9.871582,2.998535,-1625.000000,1984.436035,1281.250000
132,-7.373535,9.871582,10.873535,-140.625000,1953.186035,-1968.750000
133,-13.873535,7.996582,-8.126465,531.311035,875.061035,-1625.000000
134,0.751465,0.871582,4.124023,-15.625000,-1093.750000,-1921.875000
135,7.875977,-5.878906,11.999023,-484.436035,999.938965,-1312.561035
136,7.875977,-4.128906,1.249023,781.188965,-640.747070,296.813965
137,-12.374023,-2.128906,-12.251465,-406.372070,-1531.372070,-1734.497070
138,8.126465,6.871582,8.498535,-125.122070,-1578.247070,1718.627930
139,-7.873535,14.746582,3.998535,624.938965,-515.747070,-1078.247070
140,1.001953,-15.878418,-0.501953,1687.438965,1124.938965,796.813965
141,-4.248535,10.371582,3.498535,156.250000,312.500000,1015.625000
142,-11.248535,11.746582,12.373535,187.500000,1218.750000,-1046.875000
143,11.626465,7.746582,15.623535,-640.686035,1812.500000,312.561035
144,3.876465,2.246582,13.123535,-1031.311035,-1718.750000,234.436035
145,0.376465,2.121582,11.748535,-1140.686035,-1531.250000,-937.500000
146,-5.874023,2.121582,-15.251465,-890.686035,953.125000,375.000000
147,-3.624023,0.496582,15.123535,-734.436035,-406.311035,-1296.936035
148,-1.124023,-1.878906,10.998535,-562.561035,-1328.186035,828.063965
149,8.626465,6.246582,9.373535,0.000000,-1765.686035,-484.497070
150,-15.123535,-15.003418,10.873535,718.750000,-1828.186035,-93.872070
151,9.376465,7.121582,11.873535,500.000000,46.875000,-500.061035
152,2.626465,5.371582,-14.626465,-78.186035,703.125000,515.625000
153,1.126465,4.121582,-11.501465,-953.186035,1421.875000,906.250000
154,3.626465,2.246582,-12.626465,-1515.686035,-1890.625000,812.500000
155,6.876465,1.121582,-15.001465,-1046.936035,-1656.250000,265.625000
156,13.126465,0.746582,-11.876465,125.000000,1812.500000,-671.936035
157,-9.123535,5.246582,-13.376465,1312.500000,15.625000,1999.938965
158,-14.623535,4.121582,-13.501465,1140.625000,-750.061035,1874.938965
159,8.001465,3.621582,-11.876465,562.500000,-1468.811035,1687.438965
160,2.876465,9.371582,-5.376465,-890.686035,1749.938965,1624.938965
161,6.001465,10.121582,-3.876465,1171.813965,1312.438965,1906.188965
162,8.876465,4.746582,-11.001465,109.313965,1265.563965,1859.313965
163,-7.123535,7.746582,9.873535,-93.872070,1984.313965,-46.936035
164,-1.248535,10.496582,2.123535,343.688965,-1015.686035,875.000000
165,-2.373535,11.371582,-4.626953,1249.938965,531.250000,1578.125000
166,10.376465,5.496582,-8.001953,1828.125000,-687.500000,1937.500000
167,0.001465,1.371582,-2.501953,-453.125000,500.061035,984.375000
168,-6.624023,-1.003906,10.248535,-46.875000,546.936035,-687.561035
169,-4.749023,-0.003906,-11.251465,-390.625000,-625.000000,1265.563965
170,2.501465,1.496582,-6.251465,-1046.875000,1562.500000,-593.872070
171,-10.373535,13.121582,-3.126465,656.250000,1828.063965,-1281.372070
172,0.126953,-11.628418,-6.501465,-796.936035,843.688965,203.063965
173,5.751953,-8.628418,-15.001465,1843.688965,734.313965,-859.436035
174,1.626953,-14.128418,8.373535,890.563965,1765.563965,-1562.500000
175,-9.123535,8.246582,-3.001953,-1609.436035,-1593.750000,937.561035
176,4.876465,2.996582,-15.251953,1250.000000,703.186035,203.186035
177,0.001465,3.996582,-5.751953,109.436035,-1749.938965,-1078.125000
178,-2.624023,7.746582,13.123535,1234.436035,1968.811035,1375.000000
179,2.626465,11.496582,1.374023,453.186035,-125.000000,-203.186035
180,13.876465,2.496582,0.749023,1593.750000,-1625.061035,1046.813965
181,14.751465,2.371582,-4.751465,671.875000,281.188965,234.313965
182,14.376465,13.996582,-9.626465,-93.811035,-828.247070,453.063965
183,-15.373535,-11.003418,-12.251465,-1421.936035,-593.872070,-1625.061035
184,12.501465,11.871582,13.373535,1171.813965,1109.313965,437.500000
185,6.376465,-4.003906,-4.001953,-890.686035,1796.875000,-296.936035
186,13.751465,2.371582,-5.376953,1656.250000,-406.250000,-1421.936035
187,-9.623535,12.621582,5.998535,-640.625000,93.811035,-1734.436035
188,-7.748535,-12.878418,-10.876465,-359.375000,-953.125000,-1312.561035
189,-15.873535,10.496582,-2.876465,1421.875000,-750.061035,-1078.186035
190,13.126465,6.621582,-8.876465,531.250000,-1906.311035,-1781.311035
191,12.501465,5.871582,12.623535,703.125000,1921.813965,1421.813965
192,15.251465,7.496582,2.748535,1781.250000,-1218.811035,1078.063965
193,-6.123535,-6.878418,5.373535,-484.375000,-1890.625000,406.250000
194,-10.998535,13.621582,-7.626465,-687.500000,-812.500000,-1875.000000
195,-14.373535,4.621582,-3.376465,-1921.875000,-515.625000,-1640.625000
196,12.751465,2.246582,-1.876465,1156.250000,-968.750000,1859.375000
197,9.501465,5.121582,-0.751465,843.750000,203.125000,-218.811035
198,11.126465,4.246582,-6.251465,718.750000,-1046.936035,-1437.561035
199,13.751465,4.621582,-9.626465,656.250000,-1796.936035,1687.438965
200,-14.748535,10.246582,-12.501465,625.000000,-1906.311035,1468.688965
201,-15.498535,13.746582,-15.626465,-312.561035,312.500000,515.625000
202,9.251465,8.371582,-14.251465,-1000.061035,1125.000000,1203.125000
203,7.751465,7.871582,-11.376465,-1421.936035,1328.125000,859.375000
204,12.126465,6.246582,-11.126465,-1046.936035,1109.375000,-187.561035
205,-8.998535,8.746582,-12.001465,125.000000,484.375000,-1000.061035
206,-1.623535,11.496582,-10.126465,1156.250000,-187.561035,-812.561035
207,-8.873535,9.121582,-7.626465,468.750000,-421.936035,515.625000
208,14.001465,6.371582,-14.501465,171.875000,125.000000,843.750000
209,8.251465,4.746582,10.873535,625.000000,1281.250000,734.375000
210,6.376465,4.871582,8.873535,1750.000000,-1171.875000,218.750000
211,7.626465,-0.003906,15.498535,328.186035,671.936035,-1703.186035
212,10.626465,5.371582,-0.501465,609.436035,-734.375000,1374.938965
213,14.251465,10.496582,13.999023,-1171.875000,953.125000,499.938965
214,15.126465,10.371582,-14.250977,-46.936035,-1406.311035,-203.247070
215,-13.998535,11.996582,12.624023,1390.563965,468.688965,-296.997070
216,7.376953,-8.628418,15.748535,-734.497070,-296.997070,-1281.311035
217,14.626953,-9.253418,6.248535,-843.872070,1499.938965,-1468.750000
218,11.251953,14.871582,1.498535,218.688965,-93.811035,1343.811035
219,2.251953,3.496582,-0.126953,-1046.936035,-1734.375000,-1578.063965
220,-10.248535,-4.128906,2.748535,-1859.375000,359.436035,1921.936035
221,4.376465,-3.128906,-8.001465,1468.811035,-1687.438965,-1140.625000
222,-1.249023,0.496582,11.374023,750.061035,796.936035,1093.750000
223,-1.374023,3.996582,-7.500977,-1187.500000,1828.125000,-953.186035
224,1.876465,4.496582,-10.500977,375.000000,-1562.561035,890.563965
225,7.376465,3.496582,12.624023,1937.438965,1562.377930,1812.377930
226,3.251953,-9.253418,-6.876465,1546.813965,1187.377930,-1140.747070
227,12.751953,-2.878418,-11.376465,703.063965,-1406.372070,-1578.186035
228,8.376953,-13.253418,10.248535,187.438965,1187.438965,1468.750000
229,0.376953,5.996582,-5.251953,1640.563965,343.750000,-859.375000
230,-11.373535,0.371582,-8.876953,765.625000,-843.750000,-359.375000
231,5.751465,6.246582,14.873535,656.311035,-1718.688965,-1718.750000
232,4.126465,7.371582,3.249023,-78.125000,1265.686035,750.000000
233,6.251465,5.996582,-15.000977,-1453.125000,-1531.250000,-1125.061035
234,10.876465,3.871582,-14.875977,1000.000000,-687.561035,953.063965
235,-13.873535,5.246582,8.874023,-156.311035,890.563965,-437.622070
236,8.251953,-11.128418,-8.001465,-421.936035,-406.372070,953.063965
237,-13.998047,-4.628418,-12.251465,-968.811035,1156.188965,968.750000
238,10.751953,-15.128418,-14.626465,-1593.811035,-281.311035,968.811035
239,-5.998535,2.621582,10.373535,-1171.936035,-1421.875000,-1359.313965
240,9.876465,-2.878906,6.248535,406.250000,796.936035,-1859.313965
241,-5.624023,-3.753906,-5.376465,-203.125000,1531.311035,1656.250000
242,-3.374023,-3.378906,10.374023,-140.625000,-156.250000,-1203.186035
243,6.376465,1.121582,-14.750977,-1234.375000,1281.250000,218.688965
244,-0.373535,9.996582,5.499023,1265.625000,437.438965,-1765.747070
245,1.126953,10.996582,0.999023,1093.750000,-687.622070,-1546.997070
246,-1.498535,12.996582,-5.376465,734.375000,-593.872070,-796.997070
247,0.876953,14.121582,-10.626465,671.875000,703.063965,703.063965
248,5.376953,-11.503418,-10.376465,78.125000,-1593.811035,265.625000
249,-10.998535,7.746582,-7.626465,1234.313965,-1078.125000,1734.436035
250,11.126465,-3.378906,11.623535,-1625.061035,218.811035,1125.061035
251,7.376465,-6.628906,9.123535,921.875000,593.811035,-890.625000
252,12.251465,0.371582,-14.126465,-765.625000,31.311035,703.125000
253,-10.873535,10.746582,-11.875977,-796.875000,-250.061035,1812.438965
254,-8.248535,12.871582,-0.250977,843.750000,531.188965,1859.313965
255,-11.998535,8.121582,-7.000977,-1750.061035,-1765.747070,-1750.061035
256,15.376465,2.496582,5.374023,703.063965,1781.127930,-1468.811035
257,11.126465,-1.628906,-13.501465,874.938965,-750.122070,-1375.061035
258,11.376465,1.371582,7.998535,375.000000,578.125000,-1734.436035
259,-14.248535,8.246582,-14.751465,1906.250000,-1156.250000,-1750.061035
260,-7.998535,11.621582,-5.376465,-1328.125000,234.436035,-1609.436035
261,-5.248535,11.996582,-0.126465,-1125.000000,421.936035,-1343.811035
262,-11.248535,7.871582,0.624023,-812.500000,-1578.125000,-1250.061035
263,15.876465,7.121582,2.999023,-1078.125000,984.375000,-1968.811035
264,-12.748535,7.496582,10.249023,1953.125000,-265.686035,1124.938965
265,-4.498535,11.871582,11.874023,765.625000,-1343.811035,812.438965
266,5.251953,-14.503418,9.624023,-203.186035,1984.313965,1765.563965
267,8.001953,15.246582,4.749023,-859.436035,-1734.436035,-671.936035
268,-1.123535,5.246582,-12.001465,-125.061035,1156.250000,1453.125000
269,-10.873535,4.246582,-7.376465,687.500000,-1640.625000,1890.625000
270,15.001465,9.996582,5.624023,578.125000,-1875.000000,1750.000000
271,-15.748535,7.621582,10.624023,-1437.561035,-671.936035,-234.436035
272,-9.873535,5.746582,-0.376465,-1687.561035,-1921.936035,-1515.686035
273,-4.873535,7.246582,-9.126465,-875.061035,1703.063965,1640.563965
274,0.001953,11.246582,-13.751465,437.500000,-1718.811035,1468.688965
275,0.876953,12.996582,-13.751465,1750.000000,-500.061035,1937.438965
276,-1.248535,12.621582,-10.001465,-1406.250000,906.250000,-1281.311035
277,-6.373535,8.621582,-5.126465,-984.375000,-437.500000,609.375000
278,-7.998535,13.121582,0.624023,-1093.750000,-125.000000,1781.250000
279,-9.873535,12.996582,13.499023,1609.375000,-265.625000,-1125.000000
280,-13.998535,7.121582,-14.125977,-0.061035,-1109.375000,-1359.375000
281,-11.998535,1.621582,0.249023,-15.686035,796.875000,-468.811035
282,-3.373535,3.621582,-4.001465,1312.500000,125.000000,-1953.186035
283,1.626953,5.996582,-4.126465,-1484.375000,-109.436035,1171.813965
284,8.501953,15.496582,6.374023,-546.875000,-156.311035,1640.563965
285,6.751953,14.746582,1.249023,-1046.875000,515.625000,-703.186035
286,-5.748535,9.621582,1.499023,-1562.500000,875.000000,953.125000
287,-11.623535,14.246582,9.249023,1421.875000,656.250000,-1687.500000
288,15.876465,14.746582,14.499023,46.875000,671.875000,-1000.000000
289,12.126465,2.996582,-0.751465,-718.811035,1718.750000,1609.375000
290,-14.998535,2.621582,-8.501465,687.500000,-1140.625000,171.875000
291,-3.623535,6.996582,-8.376465,-1265.625000,218.811035,-593.811035
292,3.126953,7.996582,-2.251465,734.436035,1000.061035,-500.061035
293,-1.248535,10.996582,-4.625977,1093.811035,-375.000000,1140.625000
294,-9.248535,6.121582,0.249512,-421.875000,-1359.375000,1421.875000
295,-14.998535,-3.128906,-7.750977,1656.250000,-1859.375000,1062.500000
296,-14.248535,-9.503906,12.874023,578.125000,-1875.000000,0.000000
297,-2.123535,-5.128906,1.374023,-1781.250000,-1359.375000,1484.313965
298,7.251953,0.496582,6.374023,-328.125000,-1187.500000,671.813965
299,15.626953,7.121582,14.249023,406.311035,-1609.375000,562.438965
