order,ax,ay,az,gx,gy,gz
107,0.049316,0.060059,0.930176,-34.606934,7.202148,4.760742
108,0.043457,0.023926,0.908203,-24.536133,10.498047,-1.159668
109,0.046387,0.040039,0.930664,-7.446289,12.268066,-7.019043
110,0.048340,0.109863,0.989746,16.296387,10.375977,-7.629395
111,0.023926,0.176270,1.114746,38.146973,0.427246,-3.967285
112,0.080566,0.194336,1.165527,54.748535,-28.808594,7.019043
113,0.112793,0.168457,1.084961,50.659180,-35.156250,10.681152
114,0.122559,0.149902,0.993164,44.738770,-32.104492,13.183594
115,0.106934,0.139160,0.910156,36.682129,-23.559570,14.038086
116,0.086914,0.140625,0.833008,25.207520,-8.178711,13.244629
117,0.022949,0.117676,0.878906,-13.366699,26.062012,10.803223
118,0.001953,0.062012,0.956055,-32.836914,32.897949,7.202148
119,0.018066,0.007812,0.967285,-46.081543,32.775879,2.014160
120,0.020020,-0.006836,0.919434,-42.358398,32.104492,-3.601074
121,0.016113,0.042480,0.948730,-4.272461,31.188965,-15.563965
122,0.014648,0.100586,1.032715,9.094238,25.756836,-18.371582
123,0.017090,0.165527,1.101562,11.962891,16.723633,-17.456055
124,0.032227,0.207520,1.110352,6.347656,7.568359,-13.366699
125,0.082520,0.144531,1.015137,-2.014160,1.281738,-2.075195
126,0.074707,0.101074,1.006348,2.929688,3.234863,-0.854492
127,0.069336,0.087891,1.035645,7.324219,3.112793,-1.220703
128,0.060547,0.102051,1.031738,10.437012,1.098633,-1.831055
129,0.031738,0.098633,1.069336,5.432129,-0.305176,-2.136230
130,0.026855,0.084473,1.047363,-2.624512,-2.014160,-3.662109
131,0.035645,0.050781,0.988770,-3.234863,-0.732422,-3.784180
132,0.016602,0.017090,0.962402,8.056641,2.075195,-5.859375
133,-0.005371,0.015137,1.005371,23.559570,2.563477,-9.399414
134,0.007812,0.113770,1.103516,29.235840,-4.089355,-13.183594
135,0.024902,0.160645,1.097656,17.517090,-5.432129,-10.803223
136,0.042969,0.171875,1.087891,-1.037598,-3.845215,-8.117676
137,0.050781,0.164551,1.065918,-20.141602,-2.075195,-6.958008
138,0.054199,0.150879,1.002930,-30.456543,-2.197266,-6.042480
139,0.065918,0.145020,0.971191,-26.489258,-1.770020,-4.760742
140,0.071289,0.130371,0.955566,-18.005371,0.732422,-3.662109
141,0.067871,0.140137,0.968262,-10.681152,2.624512,-2.624512
142,0.067383,0.160156,0.992188,-9.216309,3.540039,-0.610352
143,0.033203,0.142090,1.011230,-14.282227,3.967285,0.610352
144,0.006836,0.109863,1.010254,-18.432617,3.967285,-0.671387
145,0.044922,0.073242,0.963867,-9.277344,0.793457,-5.493164
146,0.072754,0.083008,0.953613,-0.427246,2.563477,-6.958008
147,0.084473,0.102539,0.975586,6.164551,5.249023,-6.103516
148,0.060059,0.119629,1.015137,7.324219,6.408691,-4.150391
149,0.029297,0.099609,1.097168,2.319336,4.760742,-3.112793
150,-0.006348,-0.037109,1.151855,-1.403809,-14.709473,-9.460449
151,0.054688,-0.082520,1.107910,14.831543,-24.658203,-19.165039
152,0.225586,0.007324,1.084961,35.339355,-27.404785,-24.841309
153,0.537109,0.276367,1.293945,10.070801,-0.549316,-2.929688
154,0.529785,0.191895,1.420898,-39.428711,14.465332,19.287109
155,0.381836,-0.078125,1.557129,-76.904297,25.451660,29.418945
156,0.243652,-0.397461,1.781738,-86.791992,30.517578,23.498535
157,0.104004,-0.719238,2.097656,-72.753906,24.536133,7.690430
158,0.085449,-0.913574,2.335449,-40.588379,-2.075195,-17.822266
159,0.459961,-0.529785,2.486816,38.024902,-71.289062,-68.725586
160,0.629395,-0.074219,2.530762,52.917480,-84.838867,-73.791504
161,0.713867,0.332031,2.616211,60.791016,-99.609375,-56.030273
162,0.731445,0.533691,2.638672,63.415527,-116.271973,-23.254395
163,0.644531,0.315918,2.895020,41.564941,-144.470215,32.043457
164,0.703125,0.163086,2.820801,4.699707,-171.875000,36.132812
165,0.680176,0.120605,2.541992,-57.189941,-180.969238,23.437500
166,0.697266,0.307617,2.321289,-130.004883,-157.104492,6.774902
167,0.676270,0.463379,2.287598,-191.528320,-126.770020,-0.732422
168,0.611816,0.462402,2.205566,-205.261230,-120.727539,-0.610352
169,0.404297,0.197754,1.935547,-95.275879,-146.972656,-4.394531
170,0.249512,-0.012695,1.840820,-25.878906,-136.169434,-21.728516
171,0.049805,-0.012207,1.841309,9.765625,-96.435547,-58.288574
172,-0.102051,0.204102,1.593750,32.470703,-60.485840,-74.707031
173,-0.138672,0.338379,1.115723,55.236816,-36.010742,-55.053711
174,-0.034668,-0.023926,0.178223,103.271484,-11.962891,-26.794434
175,-0.008301,0.012695,-0.074219,107.177734,-6.286621,-33.081055
176,-0.003418,0.010742,-0.046387,109.741211,-4.150391,-33.142090
177,-0.003418,0.009277,-0.039551,111.145020,-3.051758,-33.264160
178,-0.004883,0.009277,-0.035156,114.501953,-1.403809,-33.386230
179,-0.004883,0.009766,-0.032715,115.966797,0.000000,-33.386230
180,-0.004395,0.008789,-0.027832,116.821289,1.220703,-33.569336
181,-0.005859,0.008789,-0.025879,117.309570,2.258301,-33.691406
182,-0.006836,0.008301,-0.023926,117.919922,3.051758,-33.874512
183,-0.006348,0.005859,-0.017578,119.201660,4.272461,-34.423828
184,-0.005371,0.007812,-0.016113,119.995117,4.760742,-34.729004
185,-0.005859,0.007324,-0.011719,120.605469,5.126953,-34.973145
186,-0.004883,0.007812,-0.008789,121.154785,5.187988,-35.278320
187,-0.005859,0.007812,-0.009277,121.643066,5.065918,-35.522461
188,-0.005371,0.010742,-0.000488,122.253418,4.577637,-35.888672
189,-0.004883,0.009766,0.001465,122.314453,4.150391,-36.010742
190,-0.004883,0.009277,0.003418,122.436523,3.662109,-36.132812
191,-0.004395,0.011719,0.005859,122.619629,2.380371,-36.315918
192,-0.004395,0.009766,0.007324,122.619629,1.586914,-36.376953
193,-0.003418,0.010254,0.006836,122.619629,0.793457,-36.376953
194,-0.003418,0.011719,0.006836,122.680664,0.061035,-36.437988
195,-0.003418,0.010742,0.007812,122.619629,-0.671387,-36.437988
196,-0.002441,0.011719,0.008301,122.558594,-1.403809,-36.437988
197,-0.003418,0.010742,0.007812,122.375488,-2.258301,-36.437988
198,-0.003418,0.010742,0.008789,122.192383,-3.051758,-36.437988
199,-0.001953,0.011719,0.010742,121.582031,-4.943848,-36.376953
200,-0.002930,0.011230,0.012207,121.215820,-5.859375,-36.193848
201,-0.002441,0.012207,0.012695,120.727539,-6.896973,-36.254883
202,-0.003418,0.011719,0.015137,119.995117,-7.934570,-36.132812
203,-0.000977,0.011230,0.016113,119.262695,-9.033203,-36.010742
204,-0.002441,0.011230,0.017578,117.187500,-11.413574,-35.705566
205,-0.001465,0.011719,0.020996,115.905762,-12.695312,-35.522461
206,-0.000977,0.012207,0.021973,114.440918,-13.854980,-35.400391
207,-0.000488,0.011719,0.025879,110.717773,-16.357422,-35.034180
208,-0.000977,0.011230,0.026855,108.642578,-17.517090,-34.790039
209,0.000000,0.012695,0.027832,106.201172,-18.554688,-34.545898
210,0.000488,0.011230,0.027832,103.698730,-19.592285,-34.301758
211,0.000000,0.011230,0.030273,101.013184,-20.568848,-34.057617
212,-0.000977,0.010742,0.033691,95.153809,-22.583008,-33.386230
213,-0.000488,0.010742,0.033691,92.102051,-23.559570,-33.142090
214,-0.000488,0.010742,0.034668,88.989258,-24.475098,-32.836914
215,-0.000977,0.011230,0.036621,85.693359,-25.207520,-32.592773
216,0.000488,0.009277,0.036133,82.275391,-25.939941,-32.348633
217,-0.000488,0.010742,0.036621,78.674316,-26.550293,-32.043457
218,0.000000,0.010254,0.037109,75.012207,-27.038574,-31.738281
219,-0.000977,0.010254,0.039062,67.443848,-28.259277,-31.188965
220,-0.000977,0.009766,0.039551,63.476562,-28.686523,-30.944824
221,-0.001465,0.009277,0.039551,59.509277,-29.113770,-30.700684
222,-0.000977,0.010254,0.039551,55.297852,-29.479980,-30.517578
223,-0.000977,0.009766,0.041992,46.875000,-30.029297,-30.212402
224,-0.000977,0.010254,0.043457,42.236328,-30.395508,-30.090332
225,-0.001465,0.009766,0.044922,37.231445,-30.456543,-29.907227
226,-0.000488,0.010742,0.046387,32.043457,-30.395508,-29.907227
227,-0.001953,0.011719,0.052734,20.385742,-30.517578,-29.663086
228,-0.000488,0.011719,0.053711,14.404297,-30.517578,-29.541016
229,-0.001465,0.012695,0.053223,7.995605,-30.334473,-29.479980
230,-0.002441,0.012695,0.058105,1.403809,-30.090332,-29.418945
231,-0.001953,0.014648,0.062012,-12.573242,-29.785156,-29.296875
232,-0.001953,0.016113,0.067383,-20.935059,-29.113770,-29.357910
233,-0.000977,0.017578,0.073242,-29.846191,-28.442383,-29.418945
234,0.000488,0.018555,0.072754,-39.245605,-27.648926,-29.479980
235,0.000977,0.021484,0.084473,-49.804688,-26.062012,-29.602051
236,-0.436035,0.492676,0.759277,-100.341797,-17.211914,-40.527344
237,1.121094,15.999512,5.954590,-1041.870117,181.884766,-495.422363
238,2.103516,15.999512,15.731445,-1999.877930,417.114258,-375.305176
239,-2.537109,6.394043,7.699219,-1998.291016,250.793457,-82.214355
240,-1.424805,-3.742188,4.283691,-1991.394043,87.829590,-13.854980
241,-0.405273,0.850098,0.720215,-1999.450684,-9.399414,-89.416504
242,0.005859,2.880859,-0.425781,-1980.529785,17.944336,-149.475098
243,0.081543,2.786133,-0.443359,-1971.984863,55.480957,-158.813477
244,0.152344,2.701660,-0.416504,-1970.092773,97.045898,-165.222168
245,0.220215,2.625977,-0.406250,-1962.463379,138.000488,-166.259766
246,0.282715,2.550293,-0.398438,-1959.594727,178.405762,-163.085938
247,0.381836,2.413086,-0.387695,-1950.317383,250.366211,-142.700195
248,0.416504,2.357422,-0.387695,-1946.533203,279.968262,-126.586914
249,0.442383,2.312988,-0.392090,-1943.359375,303.771973,-106.994629
250,0.457520,2.281738,-0.398438,-1940.734863,321.105957,-84.777832
251,0.457520,2.260254,-0.414551,-1938.476562,334.045410,-35.095215
252,0.442383,2.272461,-0.426270,-1938.964844,329.650879,-9.399414
253,0.419434,2.299805,-0.441406,-1940.673828,317.993164,15.869141
254,0.387207,2.340820,-0.456055,-1942.993164,299.621582,39.855957
255,0.346191,2.390137,-0.469727,-1945.678711,274.963379,61.889648
256,0.238770,2.514648,-0.497070,-1951.599121,210.266113,97.106934
257,0.176270,2.583984,-0.509766,-1953.796387,172.180176,109.313965
258,0.107910,2.650391,-0.523438,-1955.261230,131.896973,117.187500
259,0.039551,2.715332,-0.534668,-1955.078125,90.881348,120.544434
260,-0.031738,2.770996,-0.541992,-1953.308105,50.415039,119.445801
261,-0.157227,2.862793,-0.537109,-1946.105957,-23.803711,104.125977
262,-0.210938,2.898438,-0.526855,-1941.894531,-55.419922,90.576172
263,-0.282715,2.958984,-0.544434,-1936.279297,-103.027344,53.588867
264,0.034668,3.356445,-10.234863,-1583.251953,-15.747070,63.781738
265,-3.043945,5.863770,-2.327637,-277.099609,186.096191,28.564453
266,-1.291992,9.099121,0.520020,-373.413086,-14.343262,-1.159668
267,-0.676270,5.031250,-1.383789,-278.686523,-59.936523,93.444824
268,-0.070801,0.128906,-0.184082,-195.861816,12.817383,105.712891
269,-0.016113,0.023926,-0.004395,-190.490723,11.596680,105.102539
270,-0.016602,0.036621,0.000977,-189.270020,8.789062,105.224609
271,-0.019043,0.036621,0.001953,-189.697266,3.356934,105.468750
272,-0.018066,0.035645,0.001465,-189.941406,0.549316,105.468750
273,-0.019531,0.037598,0.001953,-189.819336,-2.136230,105.468750
274,-0.019531,0.036621,0.001465,-190.124512,-7.751465,105.529785
275,-0.020020,0.038574,0.004883,-190.307617,-10.498047,105.529785
276,-0.020996,0.039551,0.007812,-190.795898,-13.183594,105.468750
277,-0.027832,0.039551,0.010742,-191.772461,-15.808105,105.102539
278,-0.167480,0.320312,0.139160,-209.167480,-11.901855,73.791504
279,1.030762,3.207031,0.427246,-393.615723,33.935547,-31.982422
280,0.744141,2.866211,0.427734,-503.967285,62.622070,-42.968750
281,0.318848,1.666992,0.456055,-613.586426,88.256836,-62.011719
282,0.097656,0.708496,0.205566,-687.561035,107.055664,-75.805664
283,0.049316,0.329590,0.038574,-711.425781,115.173340,-80.505371
284,0.048340,0.305664,0.047852,-716.430664,118.774414,-78.857422
285,0.019531,0.265137,0.209961,-735.168457,114.929199,-79.528809
286,-0.040039,0.284668,0.656250,-758.972168,101.074219,-84.106445
287,-0.745605,0.348633,4.101074,-898.315430,0.854492,-100.036621
288,-0.891602,0.195312,2.821777,-862.365723,-119.323730,-79.223633
289,-0.040039,-1.807129,1.845703,-382.324219,-46.691895,19.104004
290,-0.023926,-0.397949,0.309570,-51.879883,-70.068359,-22.583008
291,-0.027344,-0.036133,0.051758,-36.193848,-78.979492,-27.160645
292,-0.017090,0.002441,0.021973,-32.958984,-80.749512,-26.428223
293,-0.015137,0.005371,0.019043,-30.090332,-81.970215,-26.062012
294,-0.012695,0.011230,0.000488,-23.803711,-83.679199,-25.390625
295,0.352051,-0.238770,-0.664551,189.270020,23.071289,-12.512207
296,0.523926,-0.391602,0.122070,343.872070,136.901855,13.854980
297,0.266602,-0.361328,1.222656,423.034668,182.434082,17.761230
298,-0.128906,0.012207,2.380859,424.194336,139.953613,7.568359
299,-0.430664,0.634766,2.677246,264.465332,-1.586914,15.502930
