order,ax,ay,az,gx,gy,gz
30,1.500488,-12.371582,-7.872559,-280.944824,-1719.116211,966.796875
31,-5.501465,15.378906,-2.747559,-937.194824,-1563.049316,-627.319336
32,-3.252441,9.004395,15.127441,-499.816895,1046.203613,1091.186523
33,-1.377930,-14.495117,-11.748047,1796.936035,-1297.668457,-690.307617
34,-11.627930,-1.744629,3.251465,1843.688965,-328.979492,1481.445312
35,6.872070,-1.243652,-6.375000,-578.369141,593.200684,12.512207
36,8.621582,-15.368652,-5.750000,1827.819824,-812.744141,-1081.298828
37,-5.129395,5.880859,8.000000,624.755859,390.808105,387.512207
38,-0.004883,3.880371,-5.625488,1937.438965,1250.549316,1215.698242
39,-12.005371,5.129883,-5.000488,-452.880859,1032.104492,-440.490723
40,5.494141,0.504883,9.875000,1000.671387,282.287598,715.881348
41,7.369141,6.005859,-15.997559,-874.084473,-671.020508,-205.871582
42,-8.630371,3.880859,0.627930,563.354492,391.235352,-986.999512
43,0.746094,-9.369629,-3.372070,141.235352,890.930176,1200.683594
44,-4.253418,-10.745117,-9.872559,656.555176,984.436035,-955.383301
45,0.247070,-11.996094,15.125488,-1531.250000,-1312.805176,-1111.083984
46,-0.128906,7.753418,8.249512,1843.811035,1859.069824,-1267.028809
47,-6.004395,13.127930,-8.250977,1843.811035,781.066895,-1704.223633
48,-2.254395,-13.122070,15.124023,-1671.936035,-125.061035,1389.831543
49,-5.253906,13.127930,-6.251465,1718.505859,-1343.566895,-891.174316
50,7.122070,-10.997559,1.623535,234.008789,-1421.447754,-344.055176
51,3.623047,-2.373535,-6.376465,-1906.616211,-1436.767578,-265.563965
52,-4.127441,-8.124023,-1.000977,624.694824,-1718.017578,-62.316895
53,13.622559,-14.999512,-13.875488,1859.069824,-1968.078613,859.680176
54,-15.752930,-7.750000,-1.000488,1249.694824,-1249.389648,-968.444824
55,-12.003906,5.125000,4.250488,343.383789,1859.924316,-1734.069824
56,7.246094,11.625000,1.750977,-1812.927246,-515.197754,125.305176
57,-15.128906,-8.000000,-11.624023,1983.947754,625.305176,1312.744141
58,-14.378418,-3.625000,11.500977,1718.383789,-1656.188965,-874.816895
59,-8.877930,-3.000000,-11.624512,1077.880859,-125.183105,-859.191895
60,-11.502930,-3.375000,-1.625000,-1734.436035,1030.761719,62.805176
61,12.621582,-8.125000,11.375000,-265.686035,-1844.360352,1859.680176
62,-14.003906,-12.625000,-13.625488,1249.938965,1030.639648,1109.680176
63,-14.128906,-12.625000,-8.375977,-937.683105,1827.575684,-1499.755859
64,11.247070,6.625000,9.623535,-1844.177246,1234.130859,-843.566895
65,0.747559,-9.750488,3.748047,46.447754,1218.688965,-1124.816895
66,13.122559,13.999512,-12.252441,187.133789,1453.247070,1468.933105
67,-8.752441,13.374512,-7.377441,1796.569824,1406.555176,-1453.002930
68,1.498047,-8.875488,-15.376953,1687.255859,-1655.761719,-812.438965
69,-13.002930,12.375000,-10.125977,-1547.119141,1094.604492,-1031.250000
70,-11.628418,-5.625000,-3.250488,-1031.494141,-108.520508,1859.375000
71,-13.628418,1.875977,14.501465,-1593.994141,-1889.831543,-1343.750000
72,-14.128418,-9.624512,-4.124023,-250.244141,-1968.383789,-687.438965
73,3.122070,-0.999512,-4.874023,-625.244141,1203.308105,1078.247070
74,9.872070,1.625977,10.375977,1577.880859,-1312.438965,-1718.627930
75,1.622070,5.750977,7.750977,-156.555176,-390.625000,-1578.002930
76,6.621582,10.750977,10.250977,-797.180176,-796.997070,671.997070
77,8.621582,14.750977,4.750977,-1203.369141,-203.369141,-1124.938965
78,6.371582,-14.999023,-12.124512,-562.683105,499.694824,1375.061035
79,4.746582,-14.624023,-3.125000,-1375.122070,109.008789,-937.500000
80,14.746582,-8.874023,-13.000488,859.252930,-47.241211,1984.313965
81,-11.503418,-6.874023,3.749512,-1422.058105,1202.880859,578.063965
82,-15.128418,-7.749023,-7.750977,1562.316895,1859.191895,234.313965
83,2.996582,-6.749023,-7.000977,-1515.808105,656.127930,-453.247070
84,-8.253906,-0.499023,-1.375977,-1015.808105,-1546.997070,-1390.747070
85,-3.878906,4.501465,-0.625977,-1297.058105,296.813965,-1984.497070
86,-4.753418,5.001465,-4.250977,1359.252930,-2000.000000,-578.247070
87,-3.503418,0.501465,1.249512,171.813965,1125.061035,687.438965
88,13.371582,-4.874023,13.874512,-1546.936035,-687.438965,484.313965
89,-7.378906,-10.249023,-9.375488,-687.561035,-218.688965,-1562.622070
90,-15.128906,-13.749023,-7.625488,-593.811035,-812.438965,-281.433105
91,8.996582,-11.874023,-4.250488,-1953.186035,1296.936035,-1968.933105
92,-10.378418,-14.874023,-4.000488,1265.563965,-1937.438965,93.627930
93,10.496582,7.625977,-3.750488,1390.563965,-453.063965,-1656.372070
94,11.121094,-2.874512,-5.500488,-437.561035,-1015.563965,-656.372070
95,4.620605,-3.624512,1.875000,-1531.188965,937.500000,359.252930
96,11.995605,9.250977,11.000000,-1187.438965,312.438965,-562.683105
97,2.621094,-10.374023,10.375000,781.311035,-15.808105,437.377930
98,-8.878906,-5.624023,0.000000,-1968.750000,1640.441895,-671.997070
99,0.496582,-7.749023,15.374512,359.375000,1484.191895,-1359.436035
100,-0.628906,15.125977,-1.500977,656.250000,-984.558105,1750.000000
101,-9.378906,2.000977,-14.375977,-1578.125000,1562.377930,-390.625000
102,10.621094,-15.874512,-13.250977,1750.061035,-734.436035,-1078.125000
103,12.246094,15.000488,-3.500977,1750.061035,656.250000,-1968.750000
104,3.621094,11.000488,-11.000977,1562.561035,1375.000000,1562.500000
105,10.371094,14.375488,-11.250977,-46.875000,250.061035,1000.000000
106,-15.753906,13.500488,-10.875977,-1218.750000,1609.436035,546.875000
107,-15.753906,10.500488,-14.000977,-1062.500000,-1546.813965,-734.436035
108,-11.003906,11.500488,-7.625977,-125.000000,-1171.813965,1531.188965
109,-11.628906,12.625488,0.749512,-328.125000,-890.563965,156.188965
110,9.621094,14.250488,10.749512,-296.936035,1234.436035,-1984.497070
111,11.246094,14.250488,1.874512,-1875.061035,-890.625000,-1640.747070
112,11.746094,14.000488,-8.375977,-1625.061035,1656.250000,-437.622070
113,7.371094,-10.499512,-5.250977,-515.686035,906.250000,859.313965
114,7.996094,8.625977,10.749512,1921.813965,1546.813965,-484.436035
115,14.496094,7.625977,1.124512,1687.438965,-156.372070,1062.500000
116,-13.378906,4.250977,-10.375977,-875.061035,-1968.872070,-1515.625000
117,-12.003906,-1.374512,14.374023,1265.625000,1609.252930,-140.625000
118,11.871094,-15.374512,-4.000977,-1984.375000,656.188965,453.186035
119,7.246094,11.500488,5.999512,468.750000,1453.063965,-640.625000
120,8.746094,7.000488,9.249512,-953.186035,1171.813965,1468.750000
121,8.871094,6.500488,7.624512,-1953.186035,734.313965,-1062.561035
122,12.121094,14.875488,-6.375977,1296.813965,1124.938965,-1984.497070
123,14.496094,-5.124512,-0.625977,687.438965,-1453.186035,531.127930
124,9.621094,6.500977,6.374512,-1093.872070,-312.561035,546.752930
125,2.496094,3.750977,-4.750977,-1781.372070,671.875000,1828.002930
126,-13.879395,-5.499512,-8.625977,1453.063965,-906.250000,562.438965
127,14.870605,-4.249512,0.624512,-750.061035,-671.875000,1578.063965
128,-10.879395,-1.874512,12.249512,375.000000,-1421.875000,-1250.061035
129,-1.879395,-2.124512,-14.375488,750.000000,1375.000000,-0.061035
130,4.621094,-10.874512,12.749512,843.750000,-0.061035,1187.500000
131,5.371094,-14.124512,10.999512,718.750000,15.625000,1093.750000
132,4.996094,-15.749512,11.874512,296.875000,468.750000,500.000000
133,8.121094,14.375488,10.749512,-937.561035,718.750000,1968.688965
134,6.121094,-15.749512,11.624512,-1171.936035,859.375000,843.688965
135,2.621094,-10.124512,13.874512,-1640.686035,1093.750000,62.438965
136,6.871094,-3.499512,12.624512,1687.438965,1562.500000,109.313965
137,8.246094,-2.749512,11.374512,1546.813965,906.250000,1062.438965
138,8.871094,-5.999512,7.374512,1874.938965,62.500000,-1812.561035
139,7.871094,-10.624512,4.374512,-1578.186035,-343.811035,-1031.311035
140,6.996094,-13.999512,4.124512,-1468.811035,-0.061035,-843.811035
141,11.246094,-15.249512,10.624512,-1531.311035,859.375000,1999.938965
142,15.371094,-12.749512,13.374512,-593.811035,-125.061035,1687.438965
143,-10.753906,-8.749512,14.874512,812.500000,-1718.811035,1671.813965
144,-7.878906,-5.874512,-15.500488,1343.750000,1296.813965,-1953.186035
145,-9.628906,-6.124512,12.749512,906.250000,796.813965,-1750.061035
146,-13.003906,-8.124512,5.124512,78.125000,859.313965,-1750.061035
147,11.246094,15.500488,-1.250977,-1546.936035,1640.563965,-1687.561035
148,6.246094,9.000488,-2.875977,1390.563965,-1421.936035,1874.938965
149,1.621094,6.625488,-5.875977,1515.563965,-281.311035,1031.188965
150,3.121094,9.625488,0.374512,-1796.936035,718.750000,203.063965
151,7.996094,-10.874512,-12.375488,-1875.061035,1125.000000,124.938965
152,8.371094,-9.499512,-11.500488,1421.813965,-31.311035,453.063965
153,10.621094,-9.874512,15.499512,1078.063965,-1734.436035,749.938965
154,11.871094,-11.374512,8.124512,921.813965,1031.188965,1218.688965
155,12.121094,-15.124512,4.999512,265.563965,1656.188965,1062.438965
156,13.746094,13.875488,1.874512,328.063965,-1078.186035,749.938965
157,13.246094,12.875488,3.999512,1140.563965,-93.811035,546.813965
158,8.496094,11.625488,7.749512,-1640.686035,265.625000,265.563965
159,-3.629395,10.375488,-15.500488,-875.061035,-203.186035,-687.622070
160,-3.879395,11.125488,-13.375488,-1531.311035,-765.686035,-1062.622070
161,-0.879395,12.500488,-14.375488,1874.938965,-1656.311035,-1000.122070
162,1.871094,13.500488,14.749512,1874.938965,1078.063965,-281.372070
163,-1.754395,11.250488,6.874512,343.750000,1124.877930,-1421.936035
164,-4.254395,9.375488,1.124512,-1500.000000,-125.183105,-406.311035
165,5.246094,15.750488,1.749512,-671.875000,1546.752930,109.375000
166,13.621094,-15.124512,4.124512,-2000.000000,-343.872070,453.125000
167,15.746094,15.625488,5.999512,609.375000,1968.688965,921.875000
168,13.121094,11.375488,8.374512,0.000000,15.625000,1125.000000
169,7.371094,6.125488,14.249512,-109.436035,1406.250000,984.375000
170,2.246094,0.125488,-13.500488,-609.436035,-1984.375000,500.000000
171,-0.004395,-7.125000,-10.625488,1624.938965,-1921.875000,-1640.686035
172,-0.004395,-9.250000,-13.750488,-1875.061035,968.750000,1046.813965
173,1.871094,-8.250000,15.874512,-406.311035,-156.311035,-343.872070
174,6.121094,-4.375000,15.499512,906.250000,-546.936035,-1390.747070
175,11.246094,2.375488,-9.125488,1515.625000,265.625000,-1718.872070
176,10.496094,3.000488,-3.000488,1062.500000,234.375000,-1515.747070
177,10.621094,2.125488,1.625000,546.875000,-609.436035,-1359.497070
178,9.371094,-0.625000,3.625000,234.375000,1968.688965,-1265.747070
179,3.996094,-2.750000,0.250000,-1046.936035,-1984.497070,1843.627930
180,2.996094,-3.375000,-10.750488,1656.188965,1843.627930,1312.377930
181,-3.504395,-5.375000,4.499512,1296.813965,-546.997070,1312.377930
182,-8.004395,-5.625000,-3.750977,-1218.811035,1171.813965,1453.002930
183,-5.379395,-1.750000,-0.875977,1015.625000,-1843.811035,-1953.247070
184,10.996094,6.875488,-12.250488,1796.875000,-1234.436035,718.688965
185,13.746094,4.750488,-6.375488,296.875000,-1343.811035,-1937.561035
186,13.246094,-0.750000,-5.625488,-1234.436035,-1562.561035,-1203.186035
187,11.121094,-7.375000,-6.875488,1749.938965,-1812.561035,-1093.811035
188,8.746094,-13.500000,-9.000488,1609.313965,1734.313965,-1375.061035
189,1.496094,15.250000,-9.750488,-375.061035,671.813965,1843.688965
190,-2.754395,15.625000,-6.125488,-390.686035,765.563965,1265.563965
191,-3.254395,15.750000,-4.125488,-1796.936035,1171.813965,-421.997070
192,3.996094,-16.000000,-5.250488,1984.313965,1015.563965,-953.247070
193,4.621094,15.375000,-7.750488,-1609.436035,499.938965,-1546.997070
194,5.996094,15.375000,-11.125488,-750.061035,-62.622070,1765.502930
195,8.621094,-15.125000,15.749512,609.375000,1374.938965,546.752930
196,9.746094,-14.625000,-14.875488,671.875000,-812.561035,437.377930
197,5.246094,-14.000000,-9.500488,343.750000,921.875000,890.502930
198,-7.504395,-14.375000,-4.500488,-703.186035,-1468.750000,1499.877930
199,-15.754395,-13.625000,3.500000,1828.063965,-875.000000,1906.127930
200,-10.504395,13.125000,4.250000,-531.372070,1281.250000,-1046.997070
201,-0.754395,9.625000,0.000000,-484.497070,578.125000,-500.122070
202,-5.503906,11.250000,14.000000,-406.372070,234.375000,546.813965
203,12.996094,0.000000,-2.375488,-125.122070,-609.436035,-1734.436035
204,4.745605,-4.250488,13.249512,-187.500000,-1406.372070,-1484.436035
205,6.495605,-1.750488,9.624512,-968.688965,-843.872070,1703.063965
206,14.620605,3.875000,-13.750488,78.247070,1281.188965,968.688965
207,-3.129395,10.625000,-3.250488,-1046.813965,-1281.311035,781.188965
208,14.246094,-16.000000,8.000000,-1687.500000,-1109.436035,-1218.811035
209,14.621094,12.750000,4.125000,812.500000,1640.563965,-609.436035
210,15.121094,9.625000,-0.125488,-78.186035,953.063965,-375.061035
211,-13.628906,7.000000,-2.625488,-984.436035,921.813965,-625.061035
212,10.496582,8.250000,13.750000,1312.438965,499.938965,-421.936035
213,2.621582,2.375000,2.000000,-562.683105,-250.122070,421.875000
214,3.997070,-2.750488,2.999512,-1250.183105,765.563965,-531.311035
215,10.497559,-6.000488,14.374023,-1531.372070,1453.125000,-1453.186035
216,-3.877441,-1.875488,8.624023,-1000.061035,-46.813965,-640.686035
217,7.121582,-4.125488,4.000488,-624.938965,1015.686035,1000.000000
218,15.121094,-2.750488,15.125488,843.872070,1968.627930,-1031.311035
219,-6.629395,-2.250488,-6.000000,-374.877930,202.880859,1609.313965
220,7.245605,-2.000488,11.000000,-156.066895,1640.258789,421.813965
221,-13.379395,0.000000,-8.500488,-546.630859,-1281.677246,-1484.497070
222,-0.503906,10.250000,-10.250488,1344.116211,-406.616211,-1187.622070
223,-4.878418,6.750000,3.625000,-1562.133789,1530.944824,-781.372070
224,1.372559,5.375000,-0.624023,-1452.758789,359.008789,-15.747070
225,-6.252441,-15.000000,-5.999023,-62.194824,-156.799316,-656.311035
226,-5.126465,-3.875488,5.875000,390.869141,1905.700684,-1609.375000
227,-14.250488,4.625000,4.499512,-328.063965,1437.194824,-1281.311035
228,-1.500488,-0.000488,3.125000,-312.500000,906.066895,765.563965
229,-1.000488,-0.250488,2.375000,-281.250000,874.816895,781.188965
230,-0.750488,-0.375488,2.875000,-484.375000,843.566895,781.188965
231,-0.750488,-0.125488,3.125000,-453.125000,765.441895,781.188965
232,-0.875488,-0.500488,3.250000,-578.125000,718.566895,781.188965
233,-0.750488,-0.250488,3.625000,-703.125000,546.691895,781.188965
234,-1.250488,-0.125488,3.625000,-796.875000,406.066895,796.813965
235,-1.125488,-0.250488,4.125000,-875.000000,281.066895,796.813965
236,-1.250488,-0.125488,4.125000,-1015.625000,124.816895,812.438965
237,-1.250488,-0.000488,4.625000,-1093.750000,-31.494141,812.438965
238,-1.500488,-0.000488,4.875000,-1343.750000,-422.119141,828.063965
239,-1.500488,-0.250488,5.125000,-1468.750000,-640.869141,828.063965
240,-1.625488,-0.000488,5.500000,-1593.750000,-875.244141,843.688965
241,-1.625488,-0.125488,6.125000,-1734.375000,-1125.244141,843.688965
242,-1.625488,-0.000488,5.875000,-1906.250000,-1406.494141,859.313965
243,-1.875488,0.000000,7.125000,1750.000000,1952.880859,874.938965
244,-1.875488,0.000000,7.375000,1562.500000,1640.380859,890.563965
245,-2.250488,0.000000,7.750000,1375.000000,1296.630859,890.563965
246,-2.375488,0.125000,8.375000,1171.875000,906.005859,906.188965
247,-2.625488,0.500000,9.375000,625.000000,77.880859,937.438965
248,-2.625488,0.125000,10.000000,312.500000,-390.930176,953.063965
249,-2.750488,0.250000,10.625000,-0.061035,-828.430176,999.938965
250,-3.125488,0.750000,11.375000,-406.311035,-1328.430176,1015.563965
251,-3.375488,0.375000,11.500000,-1203.186035,1640.319824,1015.563965
252,-3.625488,0.375000,13.000000,-1640.686035,1109.069824,1015.563965
253,-4.125488,0.625000,13.500000,1921.813965,515.319824,1031.188965
254,-4.250488,0.875000,14.625000,1484.313965,-125.366211,1031.188965
255,-4.375488,1.000000,15.875000,1015.563965,-859.741211,1031.188965
256,-5.125488,0.750000,-15.375000,546.813965,-1547.241211,1031.188965
257,-5.125488,1.375000,-13.875000,-656.372070,968.383789,1015.563965
258,-6.000488,1.375000,-12.750000,-1312.622070,155.883789,1015.563965
259,-6.000488,2.125000,-11.125000,-1953.247070,-781.677246,1015.563965
260,-6.750488,2.125000,-9.375000,1374.877930,-1766.052246,1031.188965
261,-6.005371,9.505859,1.888184,-1578.002930,-813.354492,-1874.877930
262,13.704590,12.615723,1.304688,220.397949,1479.492188,-624.328613
263,0.312500,8.613770,-0.062988,-1640.625000,39.062500,1327.575684
264,11.597656,1.250488,-14.336914,-1094.360352,-834.533691,968.139648
265,9.505859,0.625488,10.505859,1704.406738,-1673.278809,-1718.566895
266,13.877930,-1.372559,6.375488,-1638.916016,1969.665527,-937.500000
267,0.750977,9.751465,10.124512,454.772949,1782.348633,1734.252930
268,6.874512,-3.750000,10.250000,-639.221191,-983.215332,-703.308105
269,-13.626953,-7.751465,12.000977,1313.232422,-123.840332,93.505859
270,15.123047,12.498535,-4.999512,-609.008789,1751.220703,30.883789
271,13.123535,7.624023,4.000488,265.808105,141.906738,702.636719
272,9.249023,-13.625488,-1.750000,-140.625000,1376.281738,1155.700684
273,-5.875977,12.750000,1.500488,671.875000,282.531738,1218.200684
274,5.499512,0.625488,-14.499512,125.061035,829.223633,30.822754
275,2.125000,7.876465,14.752441,546.997070,1469.604492,15.319824
276,1.875000,-15.248047,11.378906,734.558105,984.863281,281.127930
277,-8.750977,2.877441,-4.870117,-171.752930,1468.750000,-1406.188965
278,0.248047,1.001953,9.254883,421.936035,-1734.863281,1781.494141
279,7.370605,-2.749023,-5.122070,343.566895,-219.909668,1422.180176
280,14.495117,-5.873535,9.002930,-156.555176,498.657227,-156.005859
281,-1.254883,7.377441,13.877930,296.569824,-595.336914,656.555176
282,6.746094,1.252930,15.628418,1124.572754,967.102051,-15.319824
283,-4.751465,-1.998535,12.751953,1249.206543,-938.476562,734.680176
284,15.625000,4.125977,-1.498535,1827.392578,1812.133789,1859.558105
285,8.375488,9.375000,-11.372070,202.758789,1031.311035,375.061035
286,9.125000,0.875000,-0.745117,-578.186035,-1249.877930,437.438965
287,7.499512,-8.750000,9.879395,359.497070,562.622070,-1234.497070
288,-9.125977,5.250488,-10.496582,-1421.752930,750.122070,234.313965
289,6.498535,-1.999512,-4.122070,-843.688965,-984.313965,1718.688965
290,-5.751953,-13.999023,1.128418,0.061035,312.561035,-1468.811035
291,-13.376953,-5.124023,0.628418,1140.625000,1078.125000,-140.686035
292,-9.501953,-1.624023,-2.747070,31.250000,-750.061035,406.250000
293,-1.501953,2.126465,5.628418,-171.936035,-718.811035,390.625000
294,-11.251465,10.750977,12.003418,-1453.186035,-1281.311035,156.250000
295,-0.501465,-2.624512,7.628418,-1593.811035,-1359.436035,187.500000
296,2.374023,-4.999512,12.253418,-984.436035,-500.061035,125.000000
297,-11.251465,-1.124512,15.253418,296.875000,515.625000,-62.561035
298,8.998535,-12.499023,5.628418,468.750000,-0.061035,62.500000
299,14.248535,14.500977,2.753418,-437.561035,-296.936035,125.000000
