order,ax,ay,az,gx,gy,gz
52,10.248047,-3.123047,11.999512,-1968.383789,859.497070,1015.197754
53,-1.377441,-7.373047,15.499512,1469.177246,-468.688965,-1875.366211
54,10.872070,3.126953,-3.000488,-280.944824,437.561035,-250.305176
55,-11.503418,-12.248535,0.250000,-1187.316895,-31.250000,593.505859
56,10.371582,8.126465,-5.625488,-890.563965,140.686035,327.880859
57,7.246582,5.626465,-6.000488,1171.875000,578.186035,-1062.805176
58,9.746582,7.876465,-11.750488,484.313965,1062.561035,655.944824
59,-15.628418,10.501465,-14.500488,1984.252930,1906.311035,-1609.741211
60,1.372070,-13.998535,-2.625488,562.377930,-609.313965,1546.508789
61,-6.378418,-12.123535,2.250000,1203.002930,1984.436035,-1625.366211
62,13.246582,-9.998535,-7.125488,124.938965,-1734.375000,-1047.241211
63,3.746582,-7.123535,-13.875488,1062.500000,999.938965,-1156.616211
64,-8.128906,12.501465,-5.250488,-515.563965,-1953.308105,374.633789
65,-2.753906,2.501465,-0.000488,-1031.188965,1296.691895,-875.427246
66,-0.253906,-4.249023,-0.000488,1171.936035,-1843.933105,-1203.552246
67,-2.753906,-3.374023,-7.250488,-796.875000,-484.558105,-953.552246
68,-3.878906,5.376465,15.624512,1187.500000,593.627930,-672.302246
69,8.996582,-8.498535,-5.750977,421.813965,1281.188965,1984.008789
70,14.996582,-11.123535,-13.125977,-1046.997070,1046.875000,390.319824
71,-13.628418,13.376465,11.999023,-343.872070,718.811035,-719.055176
72,9.496582,0.876465,12.624023,-1546.936035,-453.063965,-1922.119141
73,-10.129395,0.000977,-7.000977,1718.811035,640.747070,-625.244141
74,5.370605,-12.624512,3.624512,-1749.877930,359.497070,1452.880859
75,0.495605,-15.499512,-11.125488,1343.933105,-46.813965,-1109.680176
76,8.995605,-5.499512,7.625000,1875.183105,1890.686035,1234.069824
77,-0.254395,12.875977,11.375000,-156.127930,-1375.000000,-1906.555176
78,-5.753906,7.876465,5.125000,-734.436035,93.688965,-1265.869141
79,2.996582,10.001465,15.749512,1999.877930,-937.622070,1843.566895
80,7.496582,9.876465,2.874512,984.252930,-1296.997070,1390.502930
81,7.246582,10.876465,4.749512,-1859.497070,-1937.622070,1453.063965
82,-1.253906,1.751465,-0.375977,-515.747070,1703.002930,1375.000000
83,-11.128906,-14.749023,-4.125977,-15.686035,-1328.247070,1296.936035
84,-12.128906,12.375977,-5.250977,703.125000,-31.372070,1734.436035
85,-8.003906,8.750977,-10.000977,1343.750000,1359.313965,1640.686035
86,-0.253906,3.875977,-10.125977,-1500.000000,-1328.186035,1656.311035
87,-5.128906,-11.624512,-0.375977,-718.750000,-1218.750000,718.811035
88,-15.378906,14.125488,5.124512,-1687.500000,953.186035,-1156.250000
89,5.496094,12.625488,11.624512,1109.375000,-1734.313965,109.375000
90,-2.004395,-15.124512,-11.000488,-453.186035,1906.311035,1312.438965
91,10.121094,-0.749512,-6.500488,671.813965,1593.750000,-1937.622070
92,10.621094,2.625977,13.999512,218.688965,250.000000,-1921.997070
93,11.246094,5.625977,4.749512,1046.813965,156.250000,-1343.872070
94,11.621094,9.500977,0.749512,-1234.436035,890.625000,-500.122070
95,13.496094,-15.374023,6.374512,562.500000,1093.750000,312.438965
96,-12.003906,-8.749023,8.874512,1718.750000,46.875000,1124.938965
97,8.871582,-10.624023,8.874512,1671.875000,1781.188965,-156.311035
98,6.621582,12.625977,6.374512,1312.500000,-1687.561035,1406.250000
99,-0.878906,4.500977,11.249512,1250.000000,-875.061035,1828.125000
100,-7.128906,-4.749512,9.499512,1562.500000,-859.436035,1562.500000
101,-11.753906,-10.749512,11.749512,1281.250000,1031.188965,-78.186035
102,1.621094,-13.124512,12.249512,78.125000,-140.747070,-1546.936035
103,-4.754395,-7.499512,7.124512,-937.561035,-984.497070,1124.938965
104,-2.254395,1.250977,0.124512,-1281.311035,-1703.247070,406.188965
105,2.996094,4.750977,-11.125977,-421.936035,-1687.622070,734.313965
106,8.871094,8.250977,15.874023,1421.875000,-1031.372070,1937.438965
107,15.496094,5.125977,-10.875977,-1781.250000,-1859.436035,1437.500000
108,10.371094,-0.249512,-10.250977,1125.000000,312.500000,-1671.875000
109,7.871094,-4.874512,-6.000977,203.125000,1953.125000,-1718.750000
110,8.246094,-8.374512,0.249512,-500.061035,-859.375000,1750.000000
111,10.246094,-10.374512,3.999512,-812.561035,312.561035,953.125000
112,-11.128906,-6.749512,10.999512,-734.436035,1343.811035,-468.811035
113,-11.128906,-5.749512,14.624512,-1406.311035,1046.936035,-796.936035
114,-15.503906,-6.499512,15.874512,1703.063965,140.686035,-1453.186035
115,11.121094,-7.374512,15.999512,1390.563965,-1015.625000,1562.438965
116,8.371094,-6.999512,-15.250488,1906.188965,-1843.750000,546.813965
117,4.371094,-4.749512,-9.250488,-1656.311035,1000.000000,-671.997070
118,3.371094,-4.249512,-10.250488,-1859.436035,31.250000,-937.622070
119,1.996094,-3.249512,-13.250488,-1953.186035,-1234.436035,-1000.122070
120,4.871094,-2.499512,14.499512,-1968.811035,1343.688965,-843.872070
121,8.871094,-2.999512,7.374512,-1437.561035,156.188965,-390.747070
122,10.371094,-1.124512,5.624512,546.875000,-921.997070,1874.938965
123,13.371094,-0.499512,9.249512,15.625000,-359.497070,-890.686035
124,15.246094,0.750977,11.499512,-1078.186035,937.438965,109.375000
125,-15.628906,-0.749512,12.249512,-1062.561035,1515.563965,703.125000
126,-14.503906,-4.499512,12.874512,1125.000000,328.063965,1046.875000
127,12.996094,-8.249512,-11.500488,15.686035,1921.752930,1843.750000
128,10.246094,-9.249512,13.374512,-1265.625000,1703.002930,1625.000000
129,11.496094,-11.749512,2.124512,1125.000000,-1140.747070,1031.250000
130,13.496094,-13.874512,-7.000977,203.125000,921.813965,437.500000
131,15.621094,-14.499512,-5.375977,-312.561035,796.875000,-921.936035
132,13.496094,-15.124512,0.374512,-1171.936035,-1812.500000,-1937.561035
133,11.496094,-13.874512,3.374512,1734.313965,-562.500000,1124.938965
134,5.621094,-11.749512,8.374512,328.063965,968.811035,-625.122070
135,5.121094,-11.499512,9.249512,828.063965,875.061035,-1062.622070
136,3.121094,-9.999512,11.374512,-1921.936035,31.311035,-1062.622070
137,0.121094,-7.499512,14.624512,-843.811035,-1156.250000,-921.997070
138,-1.004395,-6.874512,-13.625488,-640.686035,1546.875000,-609.497070
139,-4.254395,-7.124512,-15.875488,-531.311035,281.250000,-109.497070
140,-6.004395,-7.499512,8.124512,171.875000,-828.186035,718.688965
141,7.246094,-6.374512,5.749512,1718.750000,-1031.311035,-1250.061035
142,9.371094,-6.749512,10.999512,1140.625000,-468.811035,-375.061035
143,8.121094,-9.999512,15.999512,-343.811035,-312.561035,203.125000
144,5.371094,-12.374512,-15.500488,-1265.686035,-640.686035,484.375000
145,1.746094,-8.374512,-13.500488,-1187.561035,937.438965,-125.061035
146,4.246094,-5.374512,15.999512,-1234.436035,-375.122070,-234.436035
147,7.121094,-2.374512,10.374512,-1640.686035,-1000.122070,-15.686035
148,11.246094,-0.874512,0.124512,-1156.311035,-1531.372070,359.375000
149,-12.878906,-2.249512,-6.625977,593.750000,-1421.997070,968.750000
150,-10.503906,-2.249512,4.624512,-1906.250000,531.188965,1421.875000
151,-7.378906,-5.999512,5.874512,812.500000,1281.188965,1250.000000
152,-8.378906,-13.124512,-0.750977,390.625000,1859.313965,1484.375000
153,-15.753906,13.375488,-2.375977,984.375000,-156.311035,984.375000
154,6.996094,12.750488,-13.500488,1140.625000,218.811035,-1921.936035
155,6.121094,13.125488,-3.375488,421.875000,328.186035,937.438965
156,-0.004395,13.750488,-0.000488,-625.061035,-687.500000,406.188965
157,-15.379395,-15.124512,-5.500488,1828.063965,390.625000,515.563965
158,-12.629395,-12.124512,-12.875488,-1734.436035,-1234.436035,984.313965
159,-4.379395,-9.249512,14.499512,-968.811035,1984.313965,-1968.811035
160,-0.629395,-8.874512,10.999512,-812.561035,-1812.561035,-625.061035
161,0.371094,-11.624512,8.124512,-984.436035,93.750000,921.875000
162,3.871094,14.500488,12.249512,-609.436035,781.250000,921.875000
163,7.246094,13.875488,-11.500488,-46.936035,859.375000,671.875000
164,9.246094,14.750488,-4.125488,-78.186035,437.500000,281.250000
165,9.246094,14.250488,-2.000488,-625.061035,-390.686035,78.125000
166,6.121094,11.125488,-8.625488,-890.686035,1421.813965,0.000000
167,3.996094,10.500488,-14.625488,-156.311035,468.688965,-125.061035
168,5.496094,11.375488,14.249512,359.375000,140.563965,-593.811035
169,7.621094,12.125488,9.749512,281.250000,562.438965,-906.311035
170,5.371094,12.625488,4.749512,-109.436035,-953.186035,-1593.811035
171,4.371094,15.625488,5.999512,-312.561035,546.875000,1999.938965
172,5.621094,-12.499512,10.624512,-375.061035,1734.375000,1968.688965
173,8.496094,-8.874512,-14.125488,-390.686035,-1656.250000,-1703.186035
174,14.371094,-6.999512,-6.500488,-281.311035,1968.750000,-1078.186035
175,-14.753906,-8.499512,-1.125488,-234.436035,765.625000,-312.561035
176,14.121094,15.125488,-3.375488,-453.186035,1312.438965,109.375000
177,14.996094,13.125488,-9.875488,-906.311035,281.188965,-437.561035
178,-15.378906,11.500488,14.624512,-1250.061035,78.063965,-1015.686035
179,-15.753906,10.750488,7.624512,-1328.186035,640.563965,-1671.936035
180,11.746094,9.500488,2.499512,-1140.686035,1937.438965,1687.438965
181,5.371094,10.000488,-0.125977,-218.811035,-93.811035,484.313965
182,2.621094,10.625488,1.499512,343.750000,703.125000,531.188965
183,-0.004395,10.875488,3.374512,1421.875000,750.000000,1078.063965
184,0.621094,10.875488,9.374512,-1375.000000,640.625000,1843.688965
185,-1.879395,11.500488,-15.000488,-843.750000,234.375000,-1046.936035
186,-2.004395,12.500488,-1.125488,1593.750000,1421.813965,453.125000
187,1.621094,11.750488,-1.875488,-359.436035,390.563965,609.375000
188,7.496094,10.125488,-6.875488,-1921.936035,-31.372070,468.750000
189,14.121094,10.250488,-14.375488,1718.688965,15.563965,78.125000
190,-12.753906,11.625488,14.499512,-1750.061035,390.563965,-437.561035
191,-11.503906,11.500488,12.874512,-640.686035,734.313965,-1312.561035
192,-14.378906,7.500488,9.874512,-453.186035,1343.688965,-1906.311035
193,10.871094,2.375488,4.749512,140.625000,-1593.811035,1812.438965
194,5.621094,3.375488,5.249512,-1937.500000,-1156.311035,1749.938965
195,3.746094,7.625488,-9.125488,-1375.000000,93.750000,1140.563965
196,5.496094,7.375488,-5.125488,1125.000000,296.875000,812.438965
197,6.621094,5.000488,-5.250488,-312.561035,218.750000,468.688965
198,2.246094,1.125488,-5.875488,-1546.936035,421.875000,-0.122070
199,-6.379395,-0.250000,-8.750488,1406.188965,1046.875000,-593.872070
200,-9.504395,3.500488,-13.875488,1406.188965,1953.125000,-1171.997070
201,-5.379395,7.625488,-11.375488,1906.188965,-1968.750000,-578.247070
202,-1.379395,10.500488,-6.875488,1953.063965,1906.250000,421.813965
203,0.871094,6.375488,-5.875488,-1765.686035,187.500000,-1734.436035
204,-1.754395,2.250488,-7.625488,-968.811035,-546.936035,-1406.311035
205,-3.254395,0.625488,-8.500488,-578.186035,-437.561035,-1250.061035
206,-9.629395,-1.375000,-8.875488,-562.561035,140.625000,-1171.936035
207,-13.129395,3.625488,-4.000488,-1109.375000,1843.688965,-468.811035
208,-5.629395,6.875488,5.375000,-78.125000,437.438965,78.125000
209,-4.629395,-4.750000,13.750000,1562.500000,578.063965,-1078.186035
210,6.996094,-5.250000,5.875000,1359.313965,1343.688965,1406.188965
211,5.246094,-6.500000,-5.000488,-203.247070,-1796.936035,1218.688965
212,11.871094,-4.250000,-14.250488,-1578.186035,1984.313965,1671.813965
213,11.746094,-5.000000,0.625000,-343.811035,1374.938965,343.688965
214,12.746094,-8.375000,0.125000,1765.563965,-1968.811035,-625.122070
215,-15.003906,-11.250000,-5.500488,546.813965,-1468.811035,-1765.747070
216,-13.753906,-15.375000,15.249512,1578.063965,-921.936035,468.627930
217,-13.378906,-15.375000,-13.875488,-1531.311035,-1187.561035,-547.058105
218,-10.128906,-13.875000,-6.125488,-1296.936035,-1421.936035,-1312.683105
219,-11.128906,-14.750000,-7.375488,-1328.186035,-1656.311035,-1906.433105
220,13.996094,-15.500000,-8.875488,-1328.186035,-1062.561035,1406.066895
221,9.871094,-15.375000,-9.000488,1906.188965,1156.250000,-15.869141
222,11.496094,-12.375000,-9.375488,1765.563965,1937.500000,-390.869141
223,14.246094,-10.750000,-9.500488,1671.813965,-1968.750000,-656.494141
224,-12.003906,-10.250000,-9.375488,1968.688965,1234.375000,-734.619141
225,5.246582,-15.875000,-10.875488,-1156.311035,-1218.811035,-250.244141
226,-5.003418,13.625000,0.625000,-234.436035,1703.063965,140.441895
227,-15.502930,7.750000,2.125000,-531.311035,-78.247070,1687.316895
228,3.497559,3.500000,-1.125488,1625.000000,749.877930,-734.558105
229,-12.751953,8.875000,-3.500488,-687.500000,-1922.058105,109.252930
230,2.624023,4.750000,-15.625000,1328.125000,1718.505859,-1500.183105
231,6.124023,1.375000,5.000000,-531.311035,1359.130859,1702.941895
232,9.373535,-6.000488,7.375000,-1937.561035,-578.369141,1093.566895
233,-10.001953,-2.750488,-12.125000,218.750000,1656.005859,-1718.933105
234,15.624512,-1.000488,4.750000,843.750000,1999.694824,-1125.183105
235,-1.750488,-0.250488,1.250000,-453.186035,-828.430176,-1750.183105
236,-2.250488,-0.625488,2.250000,-406.311035,-859.680176,-1750.183105
237,-2.125488,0.000000,2.375000,-609.436035,-890.930176,-1781.433105
238,-2.125488,0.250000,2.625000,-671.936035,-969.055176,-1781.433105
239,-2.250488,-0.375488,2.750000,-796.936035,-1015.930176,-1797.058105
240,-2.500488,0.250000,3.000000,-1031.311035,-1140.930176,-1812.683105
241,-2.500488,0.125000,3.500000,-1140.686035,-1203.430176,-1843.933105
242,-2.500488,-0.000488,3.500000,-1265.686035,-1297.180176,-1843.933105
243,-2.750488,-0.375488,3.875000,-1468.811035,-1500.305176,-1890.808105
244,-2.875488,0.000000,4.125000,-1593.811035,-1656.555176,-1890.808105
245,-2.750488,0.000000,4.375000,-1734.436035,-1797.180176,-1906.433105
246,-2.875488,0.000000,4.750000,-1843.811035,-1953.430176,-1937.683105
247,-3.125488,-0.000488,5.000000,1921.813965,1640.319824,-1984.558105
248,-3.000488,0.125000,5.375000,1812.438965,1405.944824,1999.816895
249,-3.500488,-0.125488,5.750000,1687.438965,1155.944824,1952.941895
250,-3.625488,-0.000488,6.250000,1578.063965,859.069824,1937.316895
251,-3.500488,0.000000,6.875000,1437.438965,530.944824,1921.691895
252,-3.875488,-0.250488,6.750000,1124.938965,-156.616211,1859.191895
253,-3.875488,-0.250488,7.250000,1031.188965,-484.741211,1827.941895
254,-4.125488,-0.375488,7.500000,906.188965,-844.116211,1796.691895
255,-4.375488,0.000000,8.375000,781.188965,-1687.866211,1718.566895
256,-4.500488,-0.000488,9.500000,687.438965,1874.633789,1687.316895
257,-4.875488,0.000000,10.375000,593.688965,1374.633789,1640.441895
258,-5.250488,-0.000488,11.125000,499.938965,827.758789,1609.191895
259,-5.375488,-0.500488,11.375000,390.563965,265.258789,1562.316895
260,-6.125488,-0.375488,12.750000,93.688965,-937.927246,1468.566895
261,-6.625488,-0.500488,13.625000,-31.372070,-1609.802246,1390.441895
262,-6.625488,-0.125488,14.750000,-218.872070,1702.697754,1327.941895
263,-6.875488,-0.375488,-16.000000,-531.372070,1030.822754,1234.191895
264,-7.375488,-0.500488,-14.875000,-812.622070,218.322754,1171.691895
265,-8.000488,-0.375488,-12.750000,-1468.872070,-1922.363281,999.816895
266,15.835449,13.852051,10.921387,1093.811035,-1814.575195,1530.456543
267,-14.685059,14.846191,10.294922,-1468.505859,-709.167480,1622.436523
268,6.592285,-6.899414,-15.205078,218.872070,-1411.621094,310.485840
269,8.499023,-3.264160,-10.108398,-671.630859,-1295.959473,-1046.691895
270,-10.625000,7.624512,-3.370605,625.061035,1204.956055,1141.052246
271,3.498047,0.750488,11.753906,1453.186035,-1060.729980,-1562.011719
272,5.248047,7.125488,-15.248535,437.438965,-623.413086,-1093.200684
273,12.123535,-2.000488,-9.125000,-1656.494141,-310.974121,1266.235352
274,-14.875977,1.500000,-7.000488,-1312.866211,1642.150879,-1358.825684
275,-13.875977,1.875000,-6.125488,577.758789,860.900879,-671.325684
276,-13.000977,2.750000,-4.750488,-1656.677246,79.650879,16.235352
277,-12.000977,2.500000,-4.750488,-16.113281,-701.660156,734.985352
278,-9.875977,2.875000,-4.375488,-781.799316,1454.589844,-1671.264648
279,-8.625977,2.875000,-4.500488,796.325684,438.964844,-811.889648
280,-7.125977,3.000000,-4.750488,-1625.610352,-654.846191,78.796387
281,-5.875977,3.125000,-5.125488,-47.546387,-1857.971191,1031.921387
282,-5.250977,2.125000,-2.625488,-891.357422,-529.907227,-1014.953613
283,4.499023,-0.000977,-9.124512,983.642578,-436.218262,-1218.078613
284,8.998047,-1.001953,8.876953,-656.982422,1110.473633,-1890.014648
285,9.496582,-12.377441,-14.873047,-1219.299316,-1608.642578,-1812.011719
286,-9.507812,1.497070,-2.876465,1796.691895,-1280.883789,453.308105
287,-15.384277,9.997559,14.622559,-906.311035,-812.011719,250.000000
288,2.990723,2.999512,-15.376953,1312.622070,578.796387,-187.622070
289,-3.882812,3.750000,-1.125977,-734.313965,-1108.642578,1062.622070
290,-7.005859,-5.875977,7.874023,750.000000,-1358.581543,796.997070
291,-0.004395,-0.250977,0.249023,-1640.686035,-1421.020508,-1249.938965
292,12.122559,-10.125488,-11.126465,-656.311035,-1795.898438,-1984.313965
293,-0.127441,-6.875488,5.748535,500.000000,-405.212402,-1734.313965
294,1.873047,-4.000488,-12.126953,1781.250000,-1498.840332,-1484.313965
295,-11.502930,-5.375488,5.622559,1390.686035,798.339844,1546.936035
296,-12.128418,-4.000488,8.622070,-1031.188965,579.772949,359.436035
297,-6.128906,-5.500488,0.121582,187.622070,-1170.043945,-1156.250000
298,15.121094,2.375000,-13.629395,531.433105,1892.700195,1531.250000
299,-14.378906,-15.125000,6.621094,-1171.691895,1611.633301,1093.750000
