order,ax,ay,az,gx,gy,gz
94,0.000488,-0.928711,-0.116211,6.896973,68.786621,-33.630371
95,-0.010742,-0.926270,0.087891,0.427246,64.941406,-36.987305
96,0.001953,-0.882812,0.254395,-17.211914,44.616699,-33.325195
97,-0.012695,-0.868164,0.315430,-38.513184,12.695312,-22.399902
98,-0.042969,-0.940918,0.111328,-55.969238,-56.701660,-1.403809
99,-0.023438,-0.960938,-0.101562,-51.940918,-73.852539,1.770020
100,0.004395,-0.969727,-0.274902,-50.720215,-68.176270,-2.502441
101,0.051758,-0.979004,-0.409180,-41.748047,-44.006348,-12.451172
102,0.036133,-1.007324,-0.435547,-23.498535,-12.329102,-19.104004
103,0.064453,-0.928711,-0.288086,-19.897461,51.452637,-24.169922
104,0.101074,-0.875000,-0.165527,-27.160645,67.138672,-23.803711
105,0.103027,-0.861816,-0.039551,-34.118652,66.650391,-24.841309
106,0.104492,-0.861816,0.071777,-38.513184,54.809570,-24.902344
107,0.079590,-0.899902,0.178711,-44.494629,37.475586,-24.536133
108,0.058594,-0.979492,0.169434,-47.424316,16.357422,-24.230957
109,0.064453,-1.065430,-0.092773,-23.620605,-19.226074,-29.602051
110,0.093750,-1.009766,-0.309570,-7.751465,-13.122559,-36.926270
111,0.130371,-0.885254,-0.434570,1.220703,10.559082,-44.128418
112,0.123535,-0.751465,-0.395508,-2.441406,41.564941,-48.156738
113,0.094238,-0.666504,-0.259277,-13.366699,65.734863,-45.715332
114,0.046387,-0.645508,-0.080566,-23.437500,76.599121,-35.278320
115,0.070312,-0.687988,0.133301,-17.089844,48.400879,-0.610352
116,0.092773,-0.713867,0.161621,-12.939453,20.507812,15.686035
117,0.099121,-0.746582,0.063965,-11.047363,-5.615234,23.071289
118,0.078613,-0.851074,-0.118164,-0.122070,-29.724121,17.700195
119,0.107422,-0.862305,-0.199707,5.371094,-21.545410,9.338379
120,0.149414,-0.860840,-0.228027,9.460449,-11.596680,8.483887
121,0.152344,-0.891602,-0.229980,10.620117,-3.601074,11.596680
122,0.117676,-0.944336,-0.213867,13.366699,-1.098633,12.573242
123,0.094727,-0.961914,-0.223633,17.150879,-4.638672,9.155273
124,0.077637,-0.948242,-0.212402,16.479492,-7.019043,4.882812
125,0.075684,-0.923828,-0.203613,8.911133,-5.065918,5.493164
126,0.128418,-0.918457,-0.161621,-7.019043,-1.342773,26.855469
127,0.155273,-0.922852,-0.108398,-17.700195,-7.141113,38.146973
128,0.147461,-0.960449,-0.039062,-34.667969,-16.723633,45.532227
129,0.130859,-1.039062,-0.025391,-46.325684,-31.921387,44.250488
130,0.101562,-1.123535,-0.169434,-29.907227,-59.204102,15.319824
131,0.111328,-1.110352,-0.262695,-11.169434,-58.959961,-0.488281
132,0.094238,-1.064453,-0.325684,1.159668,-43.334961,-13.610840
133,0.108398,-0.993652,-0.388184,5.432129,-19.836426,-21.118164
134,0.115723,-0.967773,-0.328125,15.441895,17.272949,-25.695801
135,0.082031,-0.950684,-0.313477,27.893066,24.719238,-28.747559
136,0.064941,-0.898926,-0.299316,40.710449,28.808594,-32.287598
137,0.068359,-0.852539,-0.226074,43.457031,32.592773,-32.592773
138,0.098633,-0.794434,-0.100586,20.202637,34.423828,-14.770508
139,0.063477,-0.878418,0.002441,14.465332,19.226074,-5.798340
140,0.119141,-0.878418,0.044434,4.943848,-4.394531,1.159668
141,0.186035,-0.843262,-0.017578,-6.408691,-23.376465,12.695312
142,0.161621,-0.879395,-0.111816,-14.648438,-32.470703,24.475098
143,0.086914,-0.990234,-0.208008,-10.498047,-29.846191,28.503418
144,0.144531,-1.000000,-0.178223,-11.718750,-27.099609,29.724121
145,0.190918,-1.026367,-0.130371,-19.348145,-29.296875,33.386230
146,0.172363,-1.087891,-0.144531,-26.672363,-32.531738,32.348633
147,0.105469,-1.092773,-0.272461,-13.366699,-28.808594,8.361816
148,0.107910,-1.049805,-0.289551,-5.676270,-15.319824,-0.305176
149,0.091797,-1.039062,-0.280762,-0.305176,1.708984,-3.417969
150,0.063965,-1.065918,-0.235840,8.422852,14.282227,-5.249023
151,0.087891,-1.062012,-0.162598,21.484375,15.258789,-6.835938
152,0.097656,-1.046875,-0.187012,21.667480,9.643555,-6.530762
153,0.095703,-1.023438,-0.211426,18.066406,4.882812,-7.324219
154,0.079590,-0.979980,-0.253418,8.972168,0.732422,-10.620117
155,0.094727,-0.946289,-0.223633,-3.234863,3.479004,-8.300781
156,0.106445,-0.923340,-0.208496,-13.122559,6.164551,-1.281738
157,0.090820,-0.927246,-0.181152,-16.418457,5.615234,6.347656
158,0.079590,-0.948242,-0.120605,-18.920898,2.197266,11.047363
159,0.085938,-0.956055,-0.109375,-20.141602,-13.854980,18.676758
160,0.108887,-1.000000,-0.098633,-16.052246,-25.878906,17.944336
161,0.105957,-1.041992,-0.176758,-13.793945,-32.287598,11.169434
162,0.132324,-1.046875,-0.268066,-10.009766,-31.555176,2.563477
163,0.125488,-1.006348,-0.359863,4.394531,-11.413574,-11.474609
164,0.107910,-0.962402,-0.365234,10.925293,6.042480,-14.587402
165,0.094238,-0.920898,-0.322754,15.686035,24.291992,-13.122559
166,0.083984,-0.905273,-0.220703,16.662598,38.391113,-7.324219
167,0.088867,-0.931641,-0.103516,13.732910,43.518066,1.037598
168,0.108398,-0.984863,-0.029785,10.314941,36.804199,7.080078
169,0.125000,-1.023438,-0.026367,7.751465,22.338867,7.446289
170,0.125488,-1.066406,-0.130371,10.253906,-11.840820,-9.094238
171,0.136230,-1.036621,-0.141602,7.263184,-25.146484,-18.798828
172,0.128906,-1.001953,-0.229980,1.953125,-31.555176,-25.329590
173,0.107910,-0.950195,-0.285156,0.854492,-30.456543,-27.404785
174,0.089844,-0.894043,-0.295898,-2.197266,-20.812988,-24.658203
175,0.083984,-0.849609,-0.295898,-5.798340,-5.981445,-16.418457
176,0.065918,-0.856445,-0.249023,1.647949,18.005371,1.892090
177,0.079590,-0.872559,-0.172852,3.173828,23.132324,5.615234
178,0.103516,-0.895508,-0.108887,0.366211,22.399902,7.995605
179,0.102051,-0.997070,-0.133789,9.460449,4.821777,7.507324
180,0.111816,-0.991211,-0.138672,14.038086,-3.295898,6.225586
181,0.122070,-0.974609,-0.158691,9.216309,-4.638672,6.835938
182,0.138184,-0.961914,-0.188965,2.441406,-2.929688,10.437012
183,0.135254,-0.969238,-0.160645,-3.051758,-4.333496,15.563965
184,0.113281,-1.015625,-0.125977,-9.155273,-10.314941,17.639160
185,0.096191,-1.060059,-0.195312,-14.953613,-23.681641,12.451172
186,0.078125,-1.063965,-0.273438,-14.526367,-21.423340,8.056641
187,0.072266,-1.049805,-0.345215,-9.460449,-10.864258,4.821777
188,0.081055,-1.027344,-0.352539,-3.784180,4.699707,3.723145
189,0.099609,-1.018555,-0.337402,0.976562,20.812988,3.906250
190,0.132812,-1.012207,-0.111328,0.366211,20.812988,3.051758
191,0.141602,-1.008301,-0.102051,-3.051758,9.155273,-0.061035
192,0.141602,-0.986816,-0.121094,-5.615234,-2.014160,-2.990723
193,0.142090,-0.966309,-0.160156,-9.033203,-8.728027,-3.845215
194,0.134277,-0.947266,-0.201172,-10.864258,-9.704590,-3.295898
195,0.121582,-0.930664,-0.217773,-11.291504,-5.371094,-2.197266
196,0.102051,-0.922363,-0.193359,-7.507324,7.751465,2.075195
197,0.111328,-0.921875,-0.197266,-1.098633,12.695312,5.615234
198,0.117676,-0.939941,-0.172363,2.197266,14.709473,8.789062
199,0.090332,-1.026855,-0.163574,5.126953,3.540039,2.929688
200,0.094727,-1.032227,-0.162109,5.981445,-7.873535,-4.211426
201,0.101562,-1.006836,-0.202148,6.530762,-15.686035,-9.887695
202,0.101562,-0.976562,-0.262695,5.004883,-15.625000,-12.268066
203,0.107910,-0.930664,-0.289062,0.549316,-9.582520,-10.437012
204,0.095703,-0.938477,-0.213867,-12.084961,-0.366211,-3.417969
205,0.099609,-0.967773,-0.163086,-19.470215,-2.563477,-3.112793
206,0.048340,-1.033203,-0.212402,-12.207031,-11.596680,-5.737305
207,0.102051,-0.957031,-0.222656,6.347656,-27.648926,-19.104004
208,0.084473,-0.958496,-0.285156,7.385254,-23.193359,-23.376465
209,0.063477,-0.960938,-0.290039,12.939453,-20.507812,-27.160645
210,0.099609,-0.918945,-0.248535,15.197754,-19.287109,-26.306152
211,0.169434,-0.864258,-0.238281,7.934570,-11.901855,-17.333984
212,0.158203,-0.904785,-0.252441,3.112793,16.967773,1.098633
213,0.132324,-0.921387,-0.223633,12.084961,23.925781,1.342773
214,0.145996,-0.889160,-0.180664,16.967773,26.367188,0.610352
215,0.124023,-0.903809,-0.137695,16.357422,25.268555,0.854492
216,0.117676,-0.907715,-0.144531,15.441895,22.216797,0.122070
217,0.152832,-0.879395,-0.139648,8.056641,13.793945,6.042480
218,0.175293,-0.882812,-0.157227,1.953125,6.469727,10.986328
219,0.186523,-0.897949,-0.179688,-0.610352,-3.234863,16.113281
220,0.173340,-0.916992,-0.168457,-3.051758,-13.305664,18.737793
221,0.150879,-0.950684,-0.161621,-8.544922,-20.629883,17.150879
222,0.143555,-0.973145,-0.222656,-6.164551,-22.644043,9.338379
223,0.122070,-0.963379,-0.229980,-1.159668,-17.456055,2.380371
224,0.118164,-0.935547,-0.247070,3.601074,-9.399414,-3.723145
225,0.132324,-0.893555,-0.254395,9.094238,-0.183105,-5.981445
226,0.147949,-0.877930,-0.228027,13.977051,8.544922,-5.798340
227,0.145020,-0.883789,-0.070801,14.099121,8.972168,-6.774902
228,0.136230,-0.936035,-0.100098,19.042969,-4.760742,-10.131836
229,0.129883,-0.875977,-0.193848,44.921875,-29.785156,-25.451660
230,0.119141,-0.821289,-0.265625,44.006348,-25.451660,-35.400391
231,0.109863,-0.757324,-0.313477,39.428711,-12.634277,-41.259766
232,0.109375,-0.691406,-0.284668,35.583496,1.220703,-40.527344
233,0.107422,-0.567383,-0.117188,28.381348,15.441895,-22.277832
234,0.110352,-0.531250,-0.032715,21.301270,14.953613,-7.446289
235,0.138184,-0.508789,0.031250,13.977051,9.277344,10.253906
236,0.125000,-0.529297,0.038086,9.338379,-0.427246,25.085449
237,0.120117,-0.553711,0.042480,10.498047,-12.023926,33.020020
238,0.150879,-0.577637,0.014648,11.291504,-33.081055,32.897949
239,0.166016,-0.524902,-0.038086,10.681152,-39.733887,28.259277
240,0.137207,-0.456543,-0.079102,10.803223,-43.029785,21.728516
241,0.090332,-0.395508,-0.078125,14.038086,-43.029785,15.808105
242,0.053711,-0.342285,-0.050781,20.690918,-44.189453,14.892578
243,0.007812,-0.297852,-0.039551,30.212402,-45.166016,15.869141
244,-0.004883,-0.044434,-0.008789,47.180176,-45.349121,18.310547
245,0.000000,-0.003418,0.007324,48.034668,-45.349121,18.554688
246,0.000000,-0.003906,0.008301,47.973633,-45.227051,18.615723
247,0.000488,-0.002930,0.008301,47.973633,-45.043945,18.737793
248,0.000000,-0.004395,0.009277,47.790527,-44.982910,18.920898
249,-0.000488,-0.002441,0.007812,47.729492,-44.860840,18.981934
250,0.000000,-0.003906,0.008301,47.546387,-44.555664,19.287109
251,0.000000,-0.002930,0.005859,47.607422,-44.555664,19.409180
252,-0.000488,-0.003418,0.007812,47.729492,-44.372559,19.531250
253,0.000488,-0.004395,0.008789,47.729492,-44.250488,19.592285
254,0.000000,-0.004395,0.007812,47.851562,-44.128418,19.775391
255,-0.000488,-0.005371,0.005859,48.034668,-43.945312,19.897461
256,-0.000488,-0.005859,0.007324,48.461914,-43.640137,20.141602
257,0.000000,-0.006348,0.006836,48.706055,-43.579102,20.324707
258,-0.000488,-0.004883,0.006348,49.072266,-43.395996,20.446777
259,0.000000,-0.005371,0.008301,49.560547,-43.273926,20.568848
260,-0.000488,-0.004395,0.008789,49.804688,-43.151855,20.751953
261,0.000488,-0.005371,0.010254,50.048828,-42.907715,21.057129
262,-0.000488,-0.006348,0.010254,49.804688,-42.724609,21.179199
263,-0.000488,-0.007324,0.008301,49.743652,-42.541504,21.362305
264,0.000000,-0.006348,0.009766,49.560547,-42.419434,21.606445
265,-0.000488,-0.008301,0.010254,48.828125,-42.114258,21.911621
266,-0.000977,-0.007812,0.008789,48.645020,-41.870117,22.033691
267,-0.000977,-0.008301,0.009277,48.767090,-41.687012,22.216797
268,-0.000488,-0.006836,0.016602,48.339844,-41.442871,22.399902
269,-0.000977,-0.007324,0.016113,47.485352,-41.259766,22.583008
270,-0.000488,-0.008301,0.016113,46.325684,-40.954590,22.888184
271,0.000488,-0.010254,0.019043,45.410156,-40.832520,23.071289
272,0.000000,-0.011719,0.016602,44.311523,-40.649414,23.254395
273,-0.000977,-0.011719,0.017090,43.395996,-40.527344,23.437500
274,-0.000977,-0.014160,0.020508,42.053223,-40.344238,23.620605
275,-0.654297,-3.375977,0.523438,1.342773,-42.175293,-55.664062
276,0.512207,-12.943359,1.204590,959.472656,-18.066406,133.117676
277,0.167480,-13.590332,4.502930,1423.889160,-16.540527,307.800293
278,-1.550293,-9.868164,12.504883,1256.774902,-67.871094,224.182129
279,-0.547852,-2.596191,6.743652,435.729980,-113.830566,45.043945
280,-0.182617,-0.032715,1.060059,-68.176270,8.850098,-68.481445
281,-0.099121,0.332520,0.535156,-60.241699,10.375977,-63.049316
282,-0.056152,0.386719,0.266113,-20.751953,-8.117676,-30.517578
283,-0.025879,0.308105,0.120117,16.662598,-25.024414,5.615234
284,-0.017090,0.182129,0.048828,50.354004,-38.635254,32.043457
285,0.008789,0.065430,-0.005371,91.552734,-48.461914,53.344727
286,0.004395,0.024414,0.002930,100.830078,-49.438477,57.006836
287,-0.002441,0.003418,0.007812,103.393555,-48.767090,57.617188
288,-0.004883,-0.000488,0.004883,104.431152,-47.363281,56.884766
289,-0.004883,0.000488,0.005859,105.712891,-45.898438,55.969238
290,-0.010742,-0.003418,-0.010254,108.276367,-42.358398,53.894043
291,-0.017578,-0.009766,-0.049316,111.877441,-35.339355,50.720215
292,-0.015137,-0.010254,-0.082031,116.760254,-20.141602,46.020508
293,-0.005859,-0.054688,-0.058594,120.178223,38.879395,35.705566
294,-0.032715,-0.145996,0.136230,118.286133,80.139160,29.052734
295,-0.077637,-0.308105,0.652344,108.093262,107.849121,14.831543
296,-0.131836,-0.360352,1.627441,69.763184,98.449707,-24.475098
297,-0.155273,-0.324219,2.125488,40.649414,63.415527,-39.001465
298,-0.176270,-0.294922,2.540039,-4.699707,17.272949,-43.029785
299,-0.228516,-0.347168,2.691895,-65.673828,-29.418945,-38.085938
