order,ax,ay,az,gx,gy,gz
51,-0.260254,-0.553711,0.503418,54.748535,-18.615723,-18.432617
52,-0.171875,-0.557617,0.661133,74.645996,20.324707,-33.874512
53,-0.102051,-0.537598,0.927246,84.777832,44.189453,-48.828125
54,-0.095703,-0.466309,1.070801,82.275391,56.335449,-63.110352
55,0.173828,-0.036133,1.305176,54.626465,88.073730,-66.406250
56,0.073242,0.066895,1.229492,45.654297,92.346191,-48.889160
57,0.061523,0.244629,1.206055,39.184570,94.970703,-27.832031
58,0.113281,0.270996,1.222656,6.958008,93.627930,31.127930
59,0.167480,0.363770,0.899902,-32.531738,104.431152,55.236816
60,0.154785,0.376465,0.776367,-82.397461,126.647949,71.960449
61,0.113281,0.342773,0.767578,-125.122070,151.123047,81.970215
62,-0.170410,0.011230,0.988770,-170.349121,170.349121,90.026855
63,-0.659180,-0.288574,1.452148,-224.548340,136.840820,70.068359
64,-0.621094,-0.435547,1.324707,-276.550293,113.281250,42.846680
65,-0.592773,-0.432129,1.539062,-328.247070,79.772949,24.658203
66,-0.375488,-1.033203,-0.119629,-394.104004,95.581055,45.288086
67,-0.375488,-1.225586,0.845703,-392.822266,110.229492,-11.047363
68,-0.241211,-0.920410,0.899414,-336.853027,37.292480,-63.537598
69,-0.252441,-0.552246,0.851074,-293.090820,-33.386230,-93.872070
70,-0.197754,-0.348633,0.666504,-258.361816,-81.054688,-97.961426
71,-0.196289,-0.338379,0.416992,-218.444824,-95.703125,-89.294434
72,-0.261230,-0.625000,0.599121,-124.267578,-100.036621,-70.251465
73,-0.242188,-0.730469,0.573242,-89.660645,-97.473145,-71.533203
74,-0.131348,-0.674316,0.637207,-82.702637,-75.683594,-66.894531
75,-0.168457,-0.543457,0.634766,-121.398926,-5.981445,-32.592773
76,-0.230957,-0.550293,0.729492,-153.076172,16.906738,-17.822266
77,-0.353516,-0.742676,0.685547,-176.513672,20.202637,-20.751953
78,-0.339355,-0.705078,0.280273,-165.405273,17.761230,-50.231934
79,-0.580566,-1.031738,0.628418,15.747070,39.978027,-145.202637
80,-0.561523,-0.946289,0.992188,-17.089844,13.732910,-167.785645
81,-0.544434,-0.893066,0.937500,-82.031250,1.770020,-183.593750
82,-0.069824,-0.532715,0.647461,-125.427246,-7.568359,-164.123535
83,0.475098,-0.539062,0.009277,-128.173828,-10.925293,-63.598633
84,0.373047,-0.674316,0.190430,-121.826172,10.620117,-11.413574
85,0.194824,-0.940430,0.338867,-114.746094,19.897461,29.052734
86,0.125000,-1.154297,0.382324,-103.088379,13.977051,46.081543
87,0.178223,-1.297852,0.386230,-58.654785,-41.625977,113.708496
88,0.113281,-1.324707,0.203125,-8.422852,-67.321777,153.381348
89,-0.061035,-1.251465,0.122070,58.410645,-77.026367,169.067383
90,-0.136719,-1.193848,-0.086426,120.971680,-47.241211,174.316406
91,-0.278809,-1.252441,0.247070,145.202637,10.864258,176.330566
92,-0.583496,-1.555664,0.419434,131.408691,54.809570,170.227051
93,-0.777832,-1.644531,0.592285,72.998047,81.298828,117.553711
94,-0.772949,-1.764160,0.651367,62.133789,49.011230,81.054688
95,-0.823242,-1.776367,0.810547,30.883789,17.150879,30.029297
96,-0.553223,-1.386719,0.732422,-45.959473,-46.142578,-57.189941
97,-0.322754,-1.240234,0.577637,-61.096191,-52.185059,-51.940918
98,-0.244629,-1.308105,0.467773,-73.669434,-29.663086,-30.029297
99,-0.315430,-1.481934,0.452637,-72.631836,-4.333496,-11.657715
100,-0.403320,-1.653809,0.495117,-53.527832,7.080078,-14.465332
101,-0.305176,-1.574219,0.482422,-33.447266,13.183594,-54.016113
102,-0.254883,-1.441895,0.402832,-29.968262,18.798828,-65.979004
103,-0.246094,-1.379395,0.391602,-31.494141,25.329590,-71.228027
104,-0.235840,-1.362793,0.424805,-38.085938,26.428223,-77.026367
105,-0.213867,-1.324219,0.474121,-51.940918,30.944824,-88.439941
106,-0.009766,-1.128906,0.709473,-99.609375,29.052734,-79.467773
107,0.124023,-1.067383,0.766113,-147.399902,19.470215,-62.561035
108,0.096680,-1.151367,0.570801,-181.884766,5.798340,-43.090820
109,-0.022461,-1.228027,0.439941,-190.673828,-8.605957,-35.156250
110,-0.115234,-1.189453,0.451660,-191.894531,-17.333984,-38.940430
111,0.024414,-0.932617,0.628418,-211.242676,-9.887695,-60.302734
112,0.133789,-0.734375,0.529297,-190.124512,-1.525879,-55.480957
113,0.129395,-0.632324,0.498047,-151.977539,7.568359,-40.771484
114,0.111328,-0.572266,0.534668,-115.844727,8.178711,-25.146484
115,0.027344,-0.597656,0.581055,-97.229004,17.211914,2.075195
116,0.024902,-0.665039,0.615723,-109.863281,11.718750,3.356934
117,0.066406,-0.729004,0.610840,-127.136230,-2.258301,5.737305
118,0.056641,-0.766113,0.523926,-132.995605,-21.118164,8.605957
119,0.031738,-0.803711,0.500488,-141.662598,-46.936035,8.117676
120,-0.058105,-0.840820,0.368652,-146.118164,-81.665039,8.728027
121,-0.226074,-0.736816,0.034180,-169.128418,-116.943359,-12.145996
122,-0.259766,-0.662598,-0.020996,-185.729980,-112.854004,-29.724121
123,-0.222168,-0.564453,-0.137207,-178.283691,-103.698730,-40.344238
124,-0.184082,-0.510742,-0.201660,-149.780273,-85.510254,-40.222168
125,-0.156738,-0.493164,-0.273926,-122.131348,-54.321289,-33.325195
126,-0.153809,-0.487305,-0.335938,-98.144531,-13.854980,-23.498535
127,-0.159668,-0.443359,-0.282715,-48.583984,60.180664,-9.277344
128,-0.119629,-0.408691,-0.192383,-34.912109,87.951660,-3.417969
129,-0.113281,-0.421875,-0.083984,-18.493652,106.994629,0.061035
130,-0.144531,-0.475586,-0.098145,36.804199,113.769531,-30.822754
131,-0.194336,-0.495117,-0.159668,69.641113,109.069824,-56.518555
132,-0.220215,-0.402832,-0.249512,89.355469,98.449707,-72.998047
133,-0.258301,-0.387695,-0.186523,99.304199,92.468262,-75.988770
134,-0.160156,-0.382324,0.183594,40.893555,99.609375,-73.425293
135,-0.159180,-0.404785,0.332031,25.817871,89.050293,-73.242188
136,-0.152344,-0.530273,0.474121,22.277832,56.152344,-72.937012
137,0.115723,-0.463379,0.519043,11.901855,-1.037598,-50.537109
138,0.326172,-0.352539,0.426758,-20.935059,-67.932129,3.173828
139,0.094238,-0.771484,-0.257324,-64.758301,-135.803223,93.627930
140,-0.097656,-0.984863,-0.532227,-61.889648,-123.352051,84.960938
141,-0.173828,-1.039062,-0.685059,-47.973633,-87.219238,53.283691
142,-0.239258,-1.091797,-0.662109,-32.958984,-43.762207,10.864258
143,-0.265625,-1.081055,-0.627441,-18.066406,-0.366211,-36.193848
144,-0.195312,-0.952637,-0.528809,0.854492,37.658691,-70.983887
145,-0.158203,-0.852539,-0.473633,48.461914,68.054199,-80.749512
146,-0.134277,-0.768555,-0.360840,79.162598,69.396973,-73.730469
147,-0.100098,-0.643555,-0.145996,68.664551,75.195312,-69.213867
148,-0.053223,-0.582031,0.061035,25.146484,73.730469,-63.293457
149,0.004883,-0.543945,0.231934,-15.197754,49.499512,-45.471191
150,0.030762,-0.674805,0.218750,-68.176270,-41.687012,15.319824
151,-0.043457,-0.796387,-0.068359,-80.871582,-73.791504,32.287598
152,-0.098633,-0.885254,-0.315430,-86.181641,-75.744629,31.616211
153,-0.087891,-0.927246,-0.460938,-84.716797,-52.429199,22.033691
154,-0.074219,-0.960449,-0.521973,-72.021484,-18.554688,11.474609
155,-0.065918,-0.972656,-0.417969,-52.551270,11.291504,1.220703
156,-0.003418,-1.074219,-0.515625,11.657715,36.437988,-1.647949
157,0.064941,-1.010254,-0.433594,51.269531,42.602539,2.502441
158,0.058105,-0.972168,-0.368652,60.424805,58.654785,0.976562
159,0.035156,-0.955078,-0.294434,53.405762,77.636719,-11.108398
160,0.079102,-0.834473,0.076172,31.127930,79.284668,-28.991699
161,0.119629,-0.801758,0.154297,29.113770,59.204102,-19.836426
162,0.113281,-0.829590,0.170410,28.503418,36.682129,-5.676270
163,0.081543,-0.895996,0.086914,27.038574,17.578125,7.629395
164,0.077148,-0.938477,-0.001465,25.390625,3.173828,16.174316
165,0.140625,-0.944336,-0.086426,5.676270,-2.624512,27.832031
166,0.139160,-0.979492,-0.023438,-12.329102,-5.065918,34.301758
167,0.113770,-1.041504,-0.030762,-28.381348,-12.878418,37.963867
168,0.111328,-1.090820,-0.101562,-34.973145,-18.981934,37.231445
169,0.125000,-1.120117,-0.172363,-32.897949,-20.263672,32.165527
170,0.025879,-1.137207,-0.373047,1.159668,-13.427734,12.817383
171,-0.015625,-1.072754,-0.400391,18.066406,-2.075195,2.807617
172,-0.050293,-1.020996,-0.354004,25.268555,11.962891,-4.211426
173,-0.054688,-0.979004,-0.260742,25.207520,22.827148,-12.023926
174,0.019043,-0.909180,-0.188477,20.874023,29.968262,-15.869141
175,0.104492,-0.864258,-0.185547,16.540527,36.499023,-8.666992
176,0.056641,-0.988770,-0.078613,23.437500,34.484863,12.817383
177,0.004883,-1.017578,-0.068359,26.123047,22.888184,13.000488
178,0.000977,-0.953125,-0.051270,15.747070,14.038086,16.784668
179,-0.023438,-0.958008,-0.057129,-0.976562,4.028320,18.798828
180,-0.024902,-0.977051,-0.073730,-16.845703,-3.967285,19.287109
181,0.024902,-0.999512,-0.129395,-25.817871,-8.239746,21.362305
182,0.095215,-1.008789,-0.156738,-25.756836,-8.728027,24.169922
183,0.111816,-1.086426,-0.132324,-15.197754,-5.004883,22.705078
184,0.100586,-1.098633,-0.106934,-11.657715,-5.432129,16.357422
185,0.097168,-1.075684,-0.099121,-11.230469,-4.272461,8.789062
186,0.107422,-1.023926,-0.116211,-11.779785,-0.854492,4.638672
187,0.118652,-0.968750,-0.110352,-10.742188,3.112793,6.835938
188,0.084961,-1.018066,-0.117188,-3.967285,-1.403809,19.409180
189,0.019531,-1.092773,-0.192383,13.854980,-10.070801,20.996094
190,-0.040039,-1.128906,-0.215820,29.663086,-17.517090,14.831543
191,-0.068848,-1.119141,-0.277832,32.897949,-15.930176,1.647949
192,-0.068848,-1.088867,-0.324219,26.428223,-6.896973,-16.601562
193,0.088379,-0.929199,-0.277832,10.864258,33.142090,-37.414551
194,0.147949,-0.864746,-0.188965,9.155273,48.095703,-22.155762
195,0.132324,-0.906250,-0.078613,9.826660,49.133301,-2.441406
196,0.079590,-0.985840,0.032715,-1.770020,16.052246,8.728027
197,0.028320,-1.022461,-0.033691,-8.544922,-0.854492,5.249023
198,0.023926,-0.994629,-0.148438,-8.850098,-11.535645,3.601074
199,0.038086,-0.967773,-0.192871,-5.920410,-16.052246,4.821777
200,0.068848,-0.966797,-0.164062,-12.512207,-12.390137,12.939453
201,0.046875,-1.034180,-0.147461,-17.761230,-9.582520,12.084961
202,0.049805,-1.047363,-0.181152,-14.404297,-7.934570,6.774902
203,0.013672,-1.054199,-0.292969,3.051758,-2.075195,-0.427246
204,0.008301,-0.993164,-0.350098,25.878906,8.972168,-7.934570
205,0.003418,-0.891602,-0.328125,52.001953,41.748047,-13.366699
206,0.022461,-0.875488,-0.173828,60.852051,51.147461,-6.530762
207,0.056152,-0.852539,0.038574,53.771973,46.386719,2.441406
208,0.096191,-0.852539,0.163574,26.489258,30.395508,14.587402
209,0.087402,-0.888184,0.128418,-2.563477,4.821777,28.198242
210,-0.036621,-1.000000,-0.085449,-30.029297,-46.569824,37.963867
211,-0.053711,-1.017578,-0.279785,-27.770996,-50.231934,31.921387
212,-0.017578,-1.012207,-0.414551,-15.808105,-32.897949,25.695801
213,-0.001953,-1.083008,-0.417480,0.610352,-2.685547,15.441895
214,0.019531,-1.100098,-0.123535,32.958984,41.442871,-12.329102
215,0.012207,-1.042969,-0.051270,41.564941,40.710449,-21.545410
216,-0.014160,-0.998535,-0.023438,48.278809,28.686523,-25.817871
217,-0.012207,-0.937988,-0.012207,47.180176,14.648438,-25.146484
218,-0.011230,-0.871094,-0.030273,41.503906,3.601074,-21.057129
219,0.008301,-0.799316,-0.119141,24.719238,-6.164551,-5.004883
220,-0.008301,-0.810547,-0.142578,19.348145,-7.385254,3.662109
221,-0.030762,-0.818848,-0.122070,14.099121,-9.155273,7.080078
222,0.001953,-0.777344,-0.051758,3.662109,-10.681152,6.591797
223,0.052734,-0.701660,0.000488,-11.291504,-12.084961,8.789062
224,0.088379,-0.589844,0.047852,-33.813477,-20.324707,29.846191
225,0.044434,-0.571777,0.014648,-32.104492,-28.930664,40.710449
226,0.034180,-0.552246,-0.081055,-17.028809,-35.705566,50.231934
227,-0.028809,-0.567871,-0.347168,54.565430,-13.854980,60.241699
228,0.011719,-0.443848,-0.368652,101.867676,9.216309,60.852051
229,0.004395,-0.413574,-0.339355,148.376465,33.630371,68.786621
230,-0.071289,-0.415039,-0.320801,182.617188,58.288574,82.092285
231,-0.123047,-0.425293,-0.193848,230.285645,81.115723,100.891113
232,-0.025391,-0.090332,-0.044434,230.041504,90.942383,105.712891
233,-0.021484,-0.037109,-0.064453,226.867676,102.539062,111.206055
234,-0.034668,0.032715,-0.019043,231.140137,110.900879,116.760254
235,-0.049316,0.073730,0.054199,221.740723,119.018555,117.553711
236,-0.057129,0.057129,0.043945,194.152832,131.225586,114.196777
237,-0.058105,0.055176,0.003906,189.453125,134.704590,112.426758
238,-0.058594,0.056152,0.003906,187.377930,137.817383,110.717773
239,-0.060059,0.055176,0.003906,185.424805,140.930176,108.886719
240,-0.061523,0.053223,0.004395,183.532715,143.920898,107.055664
241,-0.062988,0.052734,0.005859,179.748535,149.414062,103.454590
242,-0.064453,0.053223,0.006836,177.917480,151.916504,101.562500
243,-0.065430,0.051758,0.008301,176.330566,154.296875,99.731445
244,-0.065430,0.050781,0.011230,174.621582,156.433105,97.839355
245,-0.066895,0.049316,0.011230,173.278809,158.325195,96.069336
246,-0.067383,0.048828,0.018555,170.227051,161.315918,92.346191
247,-0.069336,0.047363,0.021973,168.579102,162.231445,90.454102
248,-0.069336,0.045898,0.023926,166.809082,163.024902,88.623047
249,-0.068848,0.044434,0.025391,164.916992,163.696289,86.730957
250,-0.069336,0.042480,0.025391,163.024902,164.367676,84.838867
251,-0.069336,0.041016,0.031250,159.667969,164.855957,81.176758
252,-0.069336,0.041992,0.034180,157.653809,165.039062,79.406738
253,-0.068359,0.039551,0.036621,155.456543,165.100098,77.636719
254,-0.068848,0.037598,0.036621,153.381348,164.978027,75.744629
255,-0.067383,0.036621,0.037598,151.367188,164.733887,74.096680
256,-0.067871,0.034668,0.040039,147.521973,163.818359,70.617676
257,-0.066895,0.034668,0.039062,145.568848,163.208008,68.969727
258,-0.066895,0.033203,0.038574,143.920898,162.475586,67.260742
259,-0.065430,0.033691,0.038086,142.150879,161.804199,65.734863
260,-0.064453,0.029785,0.039062,138.732910,160.278320,62.561035
261,-0.064453,0.030762,0.040039,136.840820,159.423828,61.096191
262,-0.062988,0.030273,0.040527,135.192871,158.203125,59.570312
263,-0.062012,0.028320,0.042480,133.605957,156.982422,58.166504
264,-3.305176,-1.284180,2.512207,167.236328,87.280273,31.066895
265,-8.167480,-1.401855,5.483398,284.790039,-374.328613,11.474609
266,-12.839844,-3.745605,7.835938,234.741211,-986.450195,-11.230469
267,-8.626465,-3.317383,6.922852,245.361328,-1400.085449,-179.199219
268,-1.253418,-1.270996,1.534180,193.847656,-484.680176,-57.434082
269,-0.356934,-0.300293,2.053223,63.354492,132.995605,-3.417969
270,-0.521973,-0.143066,1.401367,-49.560547,317.321777,20.263672
271,-0.407715,-0.039551,0.786133,-82.214355,323.242188,52.062988
272,-0.136230,0.166504,0.285156,-68.542480,293.151855,76.660156
273,-0.008789,0.010254,0.270996,-54.016113,231.079102,102.233887
274,-0.001953,0.003906,0.207520,-54.321289,202.270508,102.539062
275,-0.015625,0.022949,0.143066,-56.640625,181.335449,103.942871
276,-0.022949,0.025879,0.062500,-59.265137,169.555664,106.933594
277,-0.028809,0.019043,0.034668,-62.500000,163.696289,109.252930
278,-0.033691,0.008301,0.016113,-67.810059,157.043457,111.999512
279,-0.032715,0.012207,0.029785,-70.495605,153.808594,112.976074
280,-0.031250,0.013672,0.067383,-73.913574,148.376465,114.257812
281,-0.043945,0.004395,0.138184,-79.345703,138.366699,115.173340
282,-0.193359,-0.075684,0.323730,-90.393066,93.505859,107.177734
283,-0.320801,-0.069824,0.393555,-88.928223,59.265137,99.731445
284,-0.471680,-0.031738,0.482910,-80.688477,17.639160,95.397949
285,-0.669434,0.030273,0.589844,-63.659668,-32.348633,98.571777
286,-0.926758,0.038574,0.693848,-34.729004,-92.102051,109.680176
287,-1.265137,-0.045410,0.828125,-2.136230,-156.982422,119.995117
288,-1.843262,-0.237305,1.023926,33.569336,-285.888672,102.661133
289,-1.934570,-0.196777,1.096680,36.254883,-339.965820,83.374023
290,-1.862305,-0.084961,1.121582,36.071777,-384.399414,67.749023
291,-1.626953,0.025391,1.089355,39.245605,-415.954590,59.875488
292,-0.926758,0.033691,0.770020,76.049805,-411.682129,47.058105
293,-0.619629,0.047852,0.628906,85.754395,-349.121094,34.240723
294,-0.360352,0.078125,0.562012,68.725586,-251.831055,19.104004
295,-0.162598,0.119629,0.544922,31.311035,-138.122559,5.371094
296,-0.047363,0.140137,0.597656,-2.929688,-39.306641,-4.577637
297,-0.035156,0.132324,0.703613,-13.610840,16.479492,-10.681152
298,-0.059570,0.125977,0.834473,-11.169434,34.851074,-11.413574
299,-0.250488,0.068848,0.926758,-16.723633,27.282715,-8.300781
