order,ax,ay,az,gx,gy,gz
223,-2.625488,2.125000,8.375000,624.572754,-765.136719,312.133789
224,-2.500488,2.125000,8.625000,-16.113281,109.924316,437.133789
225,-2.625488,2.375000,10.000000,-828.613281,1031.799316,546.508789
226,-3.000488,2.375000,10.250000,-1656.738281,-1983.825684,702.758789
227,-2.625488,2.250000,9.375000,1593.261719,-968.200684,827.758789
228,-3.000488,2.875000,11.750000,-156.799316,1344.360352,1124.633789
229,-2.875488,3.000000,12.750000,-1141.174316,-1530.639648,1280.883789
230,-3.250488,3.125000,14.000000,1655.700684,-280.639648,1484.008789
231,-3.625488,2.875000,15.875000,-1094.360352,-1780.578613,1859.008789
232,-3.625488,3.375000,-14.500000,1390.014648,-343.078613,-1922.241211
233,-3.875488,2.875000,-12.500000,-203.796387,1031.982422,-1672.241211
234,-3.500488,-7.375488,-0.750488,-110.107422,610.168457,-1250.366211
235,-3.236328,15.383789,-13.474609,-766.113281,1267.700195,1655.273438
236,1.142578,4.891113,4.922852,1639.892578,597.656250,-1657.409668
237,3.385742,14.263672,-10.562988,-500.915527,-137.268066,30.822754
238,-3.747070,-6.368652,13.437012,-203.918457,-1185.974121,406.188965
239,13.876953,-8.874512,5.384766,1047.729492,-1.708984,-328.125000
240,-15.499512,3.125977,-2.749023,-1342.773438,1185.852051,562.683105
241,-15.375977,15.875000,15.499023,751.220703,-126.525879,-1156.127930
242,5.998535,14.499512,13.124023,188.842773,779.907227,-828.125000
243,-11.750977,-12.250488,14.499512,-1326.843262,-79.345703,-843.872070
244,10.749512,-5.875488,0.625000,407.531738,1311.340332,-1937.622070
245,-5.500488,-0.125488,0.625000,1798.095703,1842.590332,-1656.372070
246,-3.500488,0.875000,0.125000,235.595703,1998.840332,-468.872070
247,-4.125488,0.250000,2.625000,-1295.715332,-1813.659668,687.438965
248,-6.500488,0.750000,13.625000,-1092.712402,936.401367,-1921.936035
249,-6.750488,1.750000,-12.000000,157.226562,-344.848633,-1796.936035
250,-7.250488,4.125000,0.500488,-1858.581543,-47.912598,1765.563965
251,-8.125488,9.250000,-10.624512,1672.424316,-735.290527,124.938965
252,0.625000,-6.250000,3.000977,1265.808105,-1235.107422,968.627930
253,-8.999512,-10.374023,-12.750000,1999.511719,-1000.366211,-265.930176
254,6.626465,10.501953,13.374512,-984.985352,-1359.619141,-1344.116211
255,3.127441,-13.997070,13.624023,202.575684,1718.627930,-1219.177246
256,2.753418,8.004395,7.499023,-578.674316,-750.000000,983.947754
257,-3.996094,-9.119629,-6.750977,-953.674316,781.494141,1983.947754
258,1.129883,11.131348,2.125000,-953.735352,-1046.447754,-1109.741211
259,-4.370605,-15.743652,8.375977,1093.078613,469.360352,-1547.119141
260,-13.372559,6.004395,-2.622559,389.648438,31.860352,-1218.872070
261,-0.123535,1.503418,10.752441,1498.840332,-1921.325684,-921.997070
262,2.001465,-15.997559,14.376953,-1516.906738,-1483.825684,-468.872070
263,0.500977,12.126465,9.876953,1514.282227,-265.014648,1203.063965
264,-3.374512,-8.749023,-8.498047,-1532.592773,1750.671387,1859.313965
265,-0.249512,10.125977,15.002441,-1063.781738,-1655.578613,-1687.561035
266,7.750977,0.625977,-13.247070,-829.284668,328.796387,-1468.811035
267,-15.749023,-6.624512,-6.121582,-16.601562,-1796.325684,-1406.311035
268,-8.374023,-10.999512,-4.621094,764.953613,0.427246,-1593.811035
269,1.501465,-6.874512,-12.245605,1687.438965,1062.500000,-828.186035
270,-7.499023,-3.999512,-8.496094,-1484.191895,-1187.683105,406.250000
271,10.500977,0.750977,-7.871582,-952.819824,-1187.744141,906.250000
272,8.375977,13.125977,1.503418,1828.491211,1531.005859,718.750000
273,15.250977,1.001465,15.252930,-1905.883789,1093.505859,390.625000
274,-6.999023,-11.123535,5.752930,937.866211,1312.255859,390.625000
275,9.001465,15.876953,-3.372559,-390.441895,1702.941895,562.500000
276,-14.873535,-8.623047,-8.872559,750.122070,1562.377930,312.500000
277,-6.373535,-4.748047,-13.872559,-1687.500000,1374.938965,78.125000
278,-0.748535,-6.873047,-14.372559,1734.313965,406.250000,171.875000
279,14.001465,-8.248535,6.877930,-1703.247070,-843.750000,187.500000
280,4.876465,15.126465,13.877930,-1718.872070,-421.875000,-265.686035
281,-2.374023,11.501465,-11.372070,-781.372070,-843.750000,-250.061035
282,-6.874023,10.251465,-5.372070,1093.688965,-1968.750000,-156.311035
283,0.751465,-11.623535,-5.122070,1437.500000,-1343.811035,156.250000
284,6.376465,-8.248535,13.502930,-1812.500000,-1812.561035,234.375000
285,9.001465,-6.123535,5.002930,1625.000000,-1328.186035,203.125000
286,7.376465,-6.248535,6.502930,-968.811035,437.500000,-0.061035
287,4.501465,-9.373535,14.752930,-1250.061035,640.625000,0.000000
288,1.751465,-11.873535,-12.372070,-718.811035,296.875000,0.000000
289,0.501465,-12.748535,-11.247070,-156.311035,-125.061035,46.875000
290,5.251465,-10.248535,13.127930,515.625000,-625.061035,93.750000
291,7.876465,-8.123535,9.252930,343.750000,-484.436035,62.500000
292,7.501465,-6.498535,8.627930,-46.936035,-93.811035,15.625000
293,4.626465,-7.248535,12.127930,-500.061035,171.875000,-0.061035
294,2.001465,-13.123535,-14.372070,-359.436035,-31.311035,62.500000
295,3.251465,-12.748535,-14.997070,171.875000,-375.061035,62.500000
296,5.001465,-10.248535,13.377930,437.500000,-500.061035,46.875000
297,6.001465,-7.498535,10.502930,250.000000,-328.186035,46.875000
298,5.001465,-8.498535,12.627930,-453.186035,31.250000,46.875000
299,3.626465,-10.748535,15.252930,-406.311035,15.625000,31.250000
