order,ax,ay,az,gx,gy,gz
2976,-0.401855,0.022949,0.960938,-174.743652,120.788574,-62.194824
2977,-0.432129,0.113281,1.000977,-174.804688,109.436035,-48.034668
2978,-0.422852,0.173340,1.060059,-165.466309,97.412109,-24.230957
2979,-0.416016,0.080566,1.021973,-142.822266,67.993164,16.174316
2980,-0.454102,-0.095703,0.958984,-124.450684,58.105469,17.517090
2981,-0.485352,-0.304199,0.912598,-106.018066,49.255371,6.835938
2982,-0.485840,-0.433105,0.893066,-91.735840,42.297363,-13.549805
2983,-0.438477,-0.423340,0.945312,-81.176758,22.338867,-64.331055
2984,-0.429688,-0.239746,0.951172,-90.698242,5.493164,-78.796387
2985,-0.501465,-0.147949,1.073730,-66.955566,-59.143066,-81.115723
2986,-0.485352,-0.001953,1.047363,-42.541504,-81.237793,-72.631836
2987,-0.398438,-0.045898,0.886719,-29.235840,-74.707031,-52.368164
2988,-0.329102,-0.130371,0.693848,-30.761719,-44.250488,-34.851074
2989,-0.240234,-0.235840,0.776855,-42.297363,38.330078,-15.136719
2990,-0.244629,-0.317871,1.122559,-65.002441,54.565430,-13.366699
2991,-0.316406,-0.515137,1.094238,-96.740723,49.499512,-15.014648
2992,-0.400879,-0.442383,0.649414,-74.157715,56.945801,-21.545410
2993,-0.337891,-0.380859,0.713379,-67.565918,73.730469,-20.385742
2994,-0.353027,-0.311523,0.760254,-62.927246,83.618164,-14.282227
2995,-0.540039,-0.316895,1.187012,-74.157715,48.400879,3.845215
2996,-0.501465,-0.231934,1.173828,-93.261719,19.836426,16.723633
2997,-0.444336,-0.194336,1.042969,-115.478516,-2.441406,34.179688
2998,-0.351562,-0.308594,0.935547,-151.977539,-14.526367,65.307617
2999,-0.404785,-0.414062,0.852539,-167.663574,-18.981934,83.007812
3000,-0.479004,-0.557617,0.748047,-179.260254,-26.672363,93.444824
3001,-0.665527,-0.754395,0.810547,-216.369629,-51.513672,55.847168
3002,-0.748535,-0.538574,0.656738,-249.267578,-76.416016,15.930176
3003,-0.753418,-0.421875,0.250488,-207.580566,-94.909668,-29.357910
3004,-0.346191,-0.555664,0.817383,-74.768066,-96.923828,-42.907715
3005,-0.326172,-0.444336,0.554688,-68.298340,-70.678711,-3.356934
3006,-0.395508,-0.657227,0.467285,-44.311523,-26.184082,21.728516
3007,-0.497559,-0.770508,0.530273,-35.644531,-14.648438,13.427734
3008,-0.554688,-0.860352,0.544922,-29.907227,-6.164551,-6.652832
3009,-0.391602,-0.750000,0.389648,-11.718750,26.977539,-24.719238
3010,-0.397461,-0.785645,0.425293,0.549316,48.583984,-33.813477
3011,-0.413574,-0.660156,0.608887,-3.967285,60.668945,-42.053223
3012,-0.347656,-0.461426,0.749512,-22.094727,54.382324,-37.902832
3013,-0.280273,-0.401367,0.784180,-47.241211,46.264648,-16.662598
3014,-0.357910,-0.638184,0.533203,-80.383301,42.785645,41.442871
3015,-0.409180,-0.729980,0.448730,-91.857910,48.706055,52.673340
3016,-0.444336,-1.031250,0.462402,-112.915039,72.631836,20.568848
3017,-0.364746,-0.890625,0.398926,-124.145508,89.721680,-3.234863
3018,-0.364258,-0.716797,0.349609,-123.962402,102.416992,-10.437012
3019,-0.423828,-0.528320,0.399414,-97.961426,96.435547,19.165039
3020,-0.495117,-0.276855,0.922852,-98.815918,73.913574,45.654297
3021,-0.464844,-0.273438,1.267090,-168.762207,39.123535,73.425293
3022,-0.471680,-0.675781,1.072266,-286.010742,-69.641113,95.031738
3023,-0.601562,-1.055176,0.391602,-264.587402,-116.088867,88.928223
3024,-0.736328,-1.464355,-0.176270,-210.754395,-114.257812,56.213379
3025,-0.792480,-1.057129,-0.401367,-87.341309,-58.410645,-2.929688
3026,-0.744629,-0.898438,-0.251465,-17.822266,-5.004883,-24.047852
3027,-0.621094,-0.778809,0.270508,-7.629395,42.297363,-30.944824
3028,-0.387695,-0.631348,0.888672,-81.665039,40.588379,-16.784668
3029,-0.457031,-0.684570,0.793457,-136.474609,13.183594,-5.920410
3030,-0.437500,-0.668945,0.665527,-174.682617,-18.737793,-2.380371
3031,-0.433594,-0.655762,0.397949,-185.180664,-43.518066,4.394531
3032,-0.506348,-0.804688,-0.185059,-118.652344,-52.490234,14.770508
3033,-0.585449,-0.851074,-0.078613,-96.679688,-30.273438,6.591797
3034,-0.598145,-0.922852,-0.055664,-92.529297,-6.225586,0.183105
3035,-0.604980,-0.938965,-0.087402,-37.353516,23.376465,-17.944336
3036,-0.610352,-0.875000,0.028320,-10.314941,19.897461,-29.479980
3037,-0.550781,-0.846680,0.123535,0.183105,10.437012,-39.245605
3038,-0.520996,-0.823242,0.077148,-5.249023,14.831543,-40.832520
3039,-0.492676,-0.834961,-0.039062,-5.126953,26.977539,-40.344238
3040,-0.446289,-0.812500,0.118164,-1.281738,43.579102,-39.245605
3041,-0.334961,-0.747070,0.408203,-61.035156,13.977051,-12.084961
3042,-0.354980,-0.697754,0.277344,-75.195312,-7.202148,1.892090
3043,-0.400879,-0.655273,0.191895,-91.918945,-22.521973,16.540527
3044,-0.478027,-0.711426,0.022461,-106.750488,-25.817871,28.076172
3045,-0.568848,-0.852051,-0.062500,-107.971191,-16.174316,28.869629
3046,-0.575684,-0.910645,-0.130371,-94.848633,-14.953613,24.047852
3047,-0.660645,-1.124512,-0.196289,-65.002441,5.493164,7.995605
3048,-0.648438,-1.144531,-0.224121,-57.922363,27.099609,-9.399414
3049,-0.582520,-1.090820,-0.198730,-53.039551,51.208496,-26.428223
3050,-0.477539,-0.976074,-0.035645,-56.945801,72.937012,-34.973145
3051,-0.471680,-0.960449,0.222168,-111.633301,93.627930,-35.522461
3052,-0.500488,-0.879883,0.240234,-149.536133,86.303711,-36.560059
3053,-0.466309,-0.800293,0.086914,-211.364746,63.964844,-38.574219
3054,-0.458984,-0.815430,-0.058594,-234.313965,56.701660,-38.879395
3055,-0.449707,-0.805176,-0.231934,-242.004395,52.062988,-41.503906
3056,-0.415039,-0.809082,-0.357910,-236.450195,46.569824,-40.893555
3057,-0.357422,-0.800781,-0.663086,-207.031250,38.269043,-37.414551
3058,-0.367676,-0.700684,-0.567871,-106.445312,34.179688,-35.278320
3059,-0.334473,-0.649414,-0.546875,-82.763672,32.287598,-26.611328
3060,-0.365234,-0.863770,-0.533691,-57.800293,34.851074,-17.089844
3061,-0.366699,-0.916992,-0.562988,-62.805176,42.724609,-20.874023
3062,-0.412598,-0.990723,-0.623535,-68.054199,51.147461,-24.108887
3063,-0.456543,-0.968750,-0.638184,-72.448730,61.828613,-31.311035
3064,-0.349121,-0.699707,-0.526855,-59.997559,61.584473,-39.367676
3065,-0.269531,-0.594238,-0.501465,-53.588867,52.185059,-31.860352
3066,-0.221191,-0.573730,-0.529785,-44.982910,40.161133,-17.517090
3067,-0.296387,-0.760254,-0.532227,-18.676758,17.272949,0.000000
3068,-0.387207,-0.901367,-0.589844,-20.019531,14.953613,-4.699707
3069,-0.426270,-0.989746,-0.558105,-36.254883,20.202637,-20.446777
3070,-0.310547,-0.668945,-0.370605,-72.753906,14.038086,-31.860352
3071,-0.242188,-0.571289,-0.336426,-92.590332,5.920410,-16.601562
3072,-0.211426,-0.557617,-0.336914,-112.670898,-1.770020,4.882812
3073,-0.301758,-0.708496,-0.450195,-175.109863,-1.281738,28.625488
3074,-0.371094,-0.723633,-0.447754,-214.904785,6.164551,24.902344
3075,-0.442871,-0.751465,-0.706543,-232.360840,0.305176,14.892578
3076,-0.352051,-0.555664,-0.882324,-122.131348,-37.231445,-3.051758
3077,-0.281738,-0.436035,-0.888672,-85.510254,-34.729004,-1.464844
3078,-0.293457,-0.459473,-0.917480,-73.181152,-17.639160,4.699707
3079,-0.368652,-0.595215,-0.983887,-65.551758,5.981445,6.225586
3080,-0.328613,-0.527344,-0.967773,-37.292480,59.692383,2.075195
3081,-0.312988,-0.546875,-0.953125,-33.386230,82.397461,3.906250
3082,-0.295410,-0.469727,-0.784180,-17.822266,87.646484,15.747070
3083,-0.320801,-0.567383,-0.559082,-4.028320,35.705566,34.057617
3084,-0.296387,-0.658691,-0.671875,-13.366699,-18.554688,18.920898
3085,-0.315430,-0.654297,-0.821777,-26.916504,-21.545410,12.207031
3086,-0.393066,-0.641113,-0.935547,-43.823242,-7.568359,3.479004
3087,-0.441895,-0.555664,-0.966797,-54.443359,11.474609,-9.033203
3088,-0.419434,-0.416504,-0.820312,-46.936035,20.935059,-15.930176
3089,-0.373535,-0.459473,-0.761719,-21.789551,6.774902,-15.136719
3090,-0.284668,-0.466309,-0.745605,-1.708984,-14.587402,-16.174316
3091,-0.164062,-0.538086,-0.950195,12.756348,-22.460938,-15.625000
3092,-0.190430,-0.548828,-0.920898,7.385254,-7.568359,-10.681152
3093,-0.195312,-0.484375,-0.823730,-4.882812,8.361816,1.403809
3094,-0.271484,-0.480469,-0.676270,-17.272949,19.653320,26.672363
3095,-0.307129,-0.585938,-0.616211,-7.568359,3.845215,21.850586
3096,-0.302734,-0.594238,-0.476562,-3.112793,-22.277832,11.901855
3097,-0.308594,-0.611816,-0.415039,-22.888184,-50.903320,4.821777
3098,-0.373535,-0.535645,-0.800293,-61.462402,-78.247070,-10.986328
3099,-0.348145,-0.452148,-0.958008,-51.025391,-69.946289,-14.282227
3100,-0.291016,-0.425293,-1.019043,3.967285,-36.499023,-5.371094
3101,-0.300293,-0.445312,-0.954102,38.574219,-24.536133,-4.455566
3102,-0.322754,-0.465332,-0.838379,67.687988,-21.423340,-3.173828
3103,-0.334961,-0.535645,-0.690918,76.477051,-23.010254,1.403809
3104,-0.346191,-0.645508,-0.427734,21.728516,-40.710449,11.291504
3105,-0.465332,-0.610840,-0.662598,16.052246,-62.805176,9.216309
3106,-0.542969,-0.564941,-0.565918,23.315430,-83.984375,-1.892090
3107,-0.639160,-0.540527,-0.585938,0.244141,-78.918457,-20.202637
3108,-0.608398,-0.543457,-0.598145,-18.859863,-66.589355,-31.799316
3109,-0.517578,-0.543457,-0.787598,-18.554688,-56.274414,-40.466309
3110,-0.360840,-0.458008,-0.812988,9.460449,-29.724121,-33.752441
3111,-0.332520,-0.507324,-0.717285,12.451172,-20.385742,-23.620605
3112,-0.352051,-0.548340,-0.598145,5.004883,-13.610840,-15.441895
3113,-0.430176,-0.526855,-0.538574,-33.203125,-23.681641,-10.864258
3114,-0.470215,-0.554688,-0.668945,-40.344238,-32.714844,-11.596680
3115,-0.486328,-0.589844,-0.763672,-36.743164,-33.630371,-14.892578
3116,-0.433594,-0.591309,-0.690430,-32.043457,-44.555664,-20.324707
3117,-0.401855,-0.530273,-0.752441,-22.155762,-50.415039,-18.737793
3118,-0.397461,-0.463379,-0.855957,-10.498047,-48.156738,-12.634277
3119,-0.412598,-0.432129,-0.872559,-5.310059,-39.184570,-4.699707
3120,-0.412109,-0.441406,-0.860840,-9.948730,-27.221680,3.295898
3121,-0.333984,-0.308105,-0.728027,-36.499023,0.915527,28.442383
3122,-0.413086,-0.417480,-0.637695,-52.001953,7.812500,38.330078
3123,-0.489258,-0.578613,-0.602539,-58.715820,2.624512,32.592773
3124,-0.556152,-0.616699,-0.666992,-69.702148,-20.507812,-6.896973
3125,-0.563965,-0.538574,-0.738281,-82.702637,-28.442383,-20.935059
3126,-0.521973,-0.451172,-0.824219,-87.646484,-31.921387,-27.526855
3127,-0.462891,-0.406738,-0.940430,-93.505859,-30.456543,-23.132324
3128,-0.447266,-0.343262,-0.937988,-85.998535,-27.160645,-23.010254
3129,-0.434082,-0.229004,-0.819336,-108.947754,-18.249512,-18.371582
3130,-0.431152,-0.200684,-0.776367,-129.516602,-13.244629,-17.028809
3131,-0.417480,-0.196777,-0.743652,-147.033691,-8.972168,-16.357422
3132,-0.381348,-0.193848,-0.736328,-156.188965,-6.713867,-13.793945
3133,-0.369629,-0.242188,-0.681641,-150.573730,-18.737793,6.347656
3134,-0.440918,-0.276367,-0.704590,-144.958496,-35.522461,17.395020
3135,-0.506836,-0.217285,-0.697266,-139.282227,-53.894043,22.399902
3136,-0.547363,-0.152832,-0.656250,-144.531250,-67.077637,23.437500
3137,-0.536133,-0.162598,-0.800781,-147.583008,-74.890137,30.212402
3138,-0.550293,-0.265137,-0.924805,-120.910645,-70.007324,38.513184
3139,-0.635742,-0.372070,-0.997559,-62.988281,-57.861328,38.696289
3140,-0.655273,-0.264160,-0.902344,-55.175781,-50.476074,28.381348
3141,-0.638184,-0.176270,-0.725098,-71.655273,-40.222168,15.075684
3142,-0.605469,-0.183105,-0.645508,-91.308594,-34.667969,4.211426
3143,-0.598145,-0.158691,-0.692383,-90.270996,-35.827637,11.352539
3144,-0.638672,-0.110352,-0.771484,-77.514648,-44.433594,20.629883
3145,-0.622070,0.007324,-0.905762,-28.381348,-56.579590,29.418945
3146,-0.555176,0.044434,-0.913574,-13.366699,-54.260254,37.719727
3147,-0.539062,-0.026367,-0.893555,-0.976562,-45.410156,50.537109
3148,-0.583984,-0.164062,-0.847656,-4.699707,-11.962891,59.997559
3149,-0.788086,-0.499023,-0.908691,-9.399414,4.577637,41.503906
3150,-0.854004,-0.477051,-0.912109,-4.089355,15.625000,9.216309
3151,-0.769043,-0.294922,-0.814453,-4.455566,21.728516,-20.202637
3152,-0.515625,0.015625,-0.660645,-21.850586,28.137207,-27.954102
3153,-0.468262,0.054688,-0.639648,-40.161133,32.043457,-9.277344
3154,-0.298340,0.383789,-0.895508,-85.021973,61.096191,31.921387
3155,-0.656250,-0.057617,-1.102539,-67.382812,123.962402,53.894043
3156,-0.665039,-0.084961,-0.975098,-75.073242,148.071289,36.315918
3157,-0.540039,0.083496,-0.840332,-64.392090,146.972656,27.160645
3158,-0.407715,0.223633,-0.557617,-52.246094,112.365723,31.860352
3159,-0.494629,-0.055176,-0.642578,-52.917480,10.009766,43.823242
3160,-0.747559,-0.100098,-0.773438,-48.461914,-51.147461,12.023926
3161,-0.780762,-0.037109,-0.744141,-66.101074,-62.805176,-5.432129
3162,-0.778809,0.053711,-0.709961,-82.885742,-62.622070,-28.137207
3163,-0.694336,0.177246,-0.735352,-86.547852,-57.861328,-49.621582
3164,-0.458984,0.286133,-1.225098,-91.247559,8.300781,-56.335449
3165,-0.350586,0.411133,-1.344238,-74.401855,70.251465,-40.344238
3166,-0.347656,0.430176,-1.145996,-63.903809,118.652344,-17.578125
3167,-0.331543,0.271484,-0.716797,-80.139160,137.390137,36.132812
3168,-0.351562,0.226562,-0.760742,-80.932617,129.272461,58.349609
3169,-0.375977,0.284668,-0.785645,-73.242188,120.117188,76.049805
3170,-0.524902,0.198730,-1.015625,-55.236816,117.553711,89.355469
3171,-0.583008,0.220215,-0.950684,-20.141602,104.919434,80.444336
3172,-0.527832,0.243652,-0.804688,4.150391,70.068359,68.786621
3173,-0.187012,0.349609,-0.693848,-13.549805,10.742188,92.285156
3174,-0.219727,0.382324,-0.723633,-41.076660,-4.394531,102.416992
3175,-0.303711,0.396973,-0.735352,-60.241699,-23.559570,91.369629
3176,-0.397949,0.140625,-0.688965,-55.297852,-69.763184,74.890137
3177,-0.362793,0.201660,-0.723633,-59.020996,-92.102051,68.969727
3178,-0.412109,0.191406,-0.761230,-68.298340,-105.529785,63.537598
3179,-0.481934,0.173340,-1.030762,-71.533203,-96.923828,27.832031
3180,-0.487305,0.303711,-1.063965,-61.828613,-72.387695,4.638672
3181,-0.514648,0.411621,-1.027832,-54.382324,-44.067383,-8.911133
3182,-0.554688,0.453613,-0.985352,-43.457031,-18.554688,-15.930176
3183,-0.506348,0.491211,-0.890625,-16.418457,13.793945,-13.061523
3184,-0.467285,0.495117,-0.851074,-7.385254,20.812988,-8.422852
3185,-0.397949,0.533691,-0.786621,-3.723145,22.155762,-0.793457
3186,-0.409180,0.458984,-0.769043,-3.112793,10.559082,28.564453
3187,-0.465820,0.370117,-0.781250,-5.798340,6.591797,31.738281
3188,-0.501953,0.286621,-0.792969,-14.221191,9.643555,26.733398
3189,-0.446289,0.283691,-1.031250,-19.653320,19.287109,17.272949
3190,-0.443848,0.311523,-0.807129,-32.165527,37.536621,-9.155273
3191,-0.424805,0.354004,-0.829102,-25.390625,36.437988,-20.751953
3192,-0.364746,0.442871,-0.719727,-16.235352,29.418945,-34.667969
3193,-0.324707,0.542480,-0.652832,-15.258789,17.822266,-32.470703
3194,-0.274414,0.687988,-0.634766,-17.089844,-0.610352,-13.977051
3195,-0.346191,0.515625,-0.855469,-4.333496,-20.874023,22.338867
3196,-0.395020,0.460449,-0.865723,-2.258301,-16.479492,28.808594
3197,-0.442871,0.381348,-0.870117,-4.516602,-7.202148,26.977539
3198,-0.441406,0.356445,-0.837402,-7.507324,0.732422,18.493652
3199,-0.459961,0.320312,-0.908691,-7.629395,15.502930,-9.338379
3200,-0.419434,0.379883,-0.858887,-8.422852,27.038574,-24.597168
3201,-0.312012,0.514160,-0.723145,-18.737793,33.142090,-31.127930
3202,-0.302734,0.560547,-0.666016,-36.132812,12.268066,-23.071289
3203,-0.279297,0.572754,-0.737793,-33.264160,-4.577637,-14.465332
3204,-0.291992,0.588379,-0.823242,-28.503418,-13.549805,-2.685547
3205,-0.328125,0.551758,-0.865234,-26.977539,-13.610840,10.131836
3206,-0.401855,0.405762,-0.822754,-26.977539,-7.324219,15.808105
3207,-0.434082,0.417969,-0.868652,-29.296875,-1.647949,5.798340
3208,-0.422363,0.468750,-0.837402,-32.653809,5.065918,-4.455566
3209,-0.401367,0.501465,-0.796387,-38.330078,10.070801,-11.047363
3210,-0.393555,0.609375,-0.759277,-53.100586,12.207031,-18.310547
3211,-0.333496,0.780762,-0.821777,-80.505371,17.272949,-11.230469
3212,-0.311035,0.989746,-0.964844,-128.479004,31.433105,8.544922
3213,-0.354004,0.622559,-0.568848,-152.404785,42.785645,27.709961
3214,-0.338867,0.564453,-0.523926,-141.967773,29.235840,33.935547
3215,-0.395996,0.411621,-0.585449,-109.436035,-8.239746,25.512695
3216,-0.406738,0.382324,-0.638184,-89.721680,-18.066406,15.441895
3217,-0.417480,0.395020,-0.698730,-63.659668,-20.141602,2.563477
3218,-0.415039,0.425781,-0.790527,-44.616699,-13.427734,-10.498047
3219,-0.364746,0.534668,-0.887207,-14.587402,25.085449,-32.226562
3220,-0.356934,0.596191,-0.807617,-13.366699,44.738770,-41.381836
3221,-0.330566,0.665039,-0.626953,-20.263672,49.316406,-48.828125
3222,-0.228027,0.826172,-0.457031,-39.184570,33.630371,-44.860840
3223,-0.389648,0.706055,-0.640625,-66.162109,-5.371094,-31.677246
3224,-0.422852,0.764648,-0.660645,-70.007324,-0.427246,-30.883789
3225,-0.431152,0.873047,-0.651855,-73.303223,28.625488,-1.892090
3226,-0.412109,0.877441,-0.600586,-80.566406,32.348633,17.883301
3227,-0.402344,0.841309,-0.534180,-83.312988,23.437500,36.499023
3228,-0.382812,0.654297,-0.579590,-100.646973,-1.159668,55.114746
3229,-0.379883,0.572266,-0.508789,-101.196289,-8.422852,53.771973
3230,-0.354492,0.565918,-0.513184,-87.951660,-11.901855,36.193848
3231,-0.332520,0.568359,-0.462891,-83.923340,-12.878418,21.911621
3232,-0.354492,0.593262,-0.565430,-69.580078,-9.704590,7.995605
3233,-0.329590,0.699707,-0.615234,-49.560547,15.686035,-17.028809
3234,-0.331055,0.773438,-0.610352,-40.161133,29.907227,-19.287109
3235,-0.332520,0.812012,-0.584473,-29.663086,38.085938,-16.601562
3236,-0.322754,0.841797,-0.509277,-25.817871,38.757324,-10.742188
3237,-0.266113,0.847656,-0.453613,-34.851074,12.390137,2.990723
3238,-0.266602,0.818848,-0.421387,-41.625977,-3.356934,9.887695
3239,-0.271484,0.865234,-0.525879,-44.860840,-11.657715,12.878418
3240,-0.325195,0.840820,-0.477539,-49.865723,-9.399414,22.888184
3241,-0.284180,0.909180,-0.501953,-58.288574,8.544922,18.066406
3242,-0.262695,0.911133,-0.516602,-61.584473,24.963379,18.493652
3243,-0.257812,0.893066,-0.395020,-51.635742,31.005859,19.165039
3244,-0.230957,0.839844,-0.377441,-45.654297,22.155762,18.920898
3245,-0.234863,0.811523,-0.373047,-38.574219,14.343262,18.798828
3246,-0.252930,0.851074,-0.380859,-25.695801,1.708984,18.493652
3247,-0.244629,0.854004,-0.367676,-24.047852,-4.455566,18.371582
3248,-0.252441,0.839844,-0.435059,-20.629883,-5.920410,17.700195
3249,-0.248535,0.832031,-0.449707,-18.676758,0.732422,11.047363
3250,-0.260254,0.815918,-0.427246,-22.521973,6.835938,4.089355
3251,-0.249023,0.822266,-0.426758,-28.015137,13.061523,-4.028320
3252,-0.245117,0.852539,-0.444824,-34.057617,20.507812,-7.690430
3253,-0.265625,0.898926,-0.404785,-31.127930,18.676758,-6.469727
3254,-0.253418,0.888184,-0.406738,-23.681641,14.282227,-6.042480
3255,-0.255859,0.876953,-0.427246,-8.239746,7.690430,-6.835938
3256,-0.253906,0.889648,-0.394043,-9.887695,2.685547,-5.126953
3257,-0.257812,0.914551,-0.356445,-19.348145,-2.929688,-0.305176
3258,-0.273438,0.905273,-0.422363,-27.343750,-6.958008,5.554199
3259,-0.268555,0.860840,-0.385742,-36.743164,-6.530762,5.432129
3260,-0.251953,0.880371,-0.373047,-46.325684,3.173828,3.356934
3261,-0.260742,0.895996,-0.284668,-58.532715,11.657715,-0.793457
3262,-0.223145,0.980469,-0.394043,-57.006836,20.751953,-2.563477
3263,-0.206543,1.019043,-0.373535,-59.875488,23.803711,7.446289
3264,-0.288574,0.932129,-0.485352,-77.636719,29.602051,23.620605
3265,-0.313477,0.876465,-0.476562,-83.007812,46.997070,18.920898
3266,-0.303223,0.865723,-0.479980,-89.904785,69.519043,15.014648
3267,-0.266602,0.883301,-0.432129,-97.534180,92.834473,11.901855
3268,-0.219238,0.839844,-0.218262,-113.830566,115.234375,6.774902
3269,-0.225098,0.857910,-0.181152,-114.685059,111.206055,4.028320
3270,-0.232910,0.862305,-0.067871,-115.478516,98.266602,-0.610352
3271,-0.223145,0.925293,-0.002441,-116.271973,57.128906,-9.521484
3272,-0.174316,0.985352,0.002441,-122.680664,36.682129,-8.178711
3273,-0.162598,1.020020,-0.002441,-128.540039,18.249512,0.061035
3274,-0.235840,0.988281,-0.109375,-139.526367,-6.103516,18.920898
3275,-0.234375,0.958984,-0.111816,-140.075684,-11.413574,28.869629
3276,-0.219727,0.979980,-0.133301,-140.258789,-10.375977,36.499023
3277,-0.187500,0.934570,-0.166992,-136.291504,-3.784180,39.978027
3278,-0.109375,0.910645,-0.117676,-122.192383,23.620605,35.705566
3279,-0.118164,0.872559,-0.062988,-112.365723,38.146973,28.808594
3280,-0.147949,0.842285,0.017090,-64.575195,63.354492,-0.793457
3281,-0.154785,0.864746,0.128906,-37.658691,65.795898,-14.160156
3282,-0.159668,0.924805,0.184570,-16.601562,59.753418,-21.728516
3283,-0.158203,1.037598,0.237305,-0.244141,36.560059,-19.409180
3284,-0.151855,1.073242,0.243164,-3.845215,21.301270,-12.207031
3285,-0.158691,1.064941,0.222656,-7.995605,6.103516,-4.272461
3286,-0.173828,1.070801,0.168945,-13.183594,-9.033203,11.169434
3287,-0.174805,1.083008,0.090332,-14.038086,-7.202148,24.719238
3288,-0.134277,1.058594,0.085938,-15.075684,-0.061035,36.132812
3289,-0.145508,0.984375,0.151367,-21.057129,9.094238,44.616699
3290,-0.128906,0.894043,0.121094,-34.362793,23.925781,40.527344
3291,-0.130859,0.833984,0.089355,-36.437988,30.700684,30.334473
3292,-0.143066,0.770020,0.042480,-30.822754,38.391113,13.977051
3293,-0.230469,0.686035,-0.120605,-2.014160,67.932129,-39.245605
3294,-0.261230,0.722656,-0.071777,12.023926,85.510254,-71.472168
3295,-0.279785,0.752930,0.065918,14.587402,94.299316,-102.294922
3296,-0.364746,0.750000,0.395020,-23.803711,71.960449,-158.752441
3297,-0.434570,0.719238,0.500000,-58.593750,47.912598,-190.917969
3298,-0.481445,0.630371,0.543457,-83.923340,20.263672,-223.754883
3299,-0.667480,0.761230,0.409180,-80.871582,-44.860840,-291.992188
3300,-0.713867,0.872559,0.377441,-57.739258,-81.176758,-320.312500
3301,-0.751465,0.898438,0.253418,-21.728516,-111.511230,-338.928223
3302,-0.710449,0.884766,0.019531,69.824219,-138.000488,-346.679688
3303,-0.604980,0.991211,-0.022461,111.022949,-133.911133,-329.284668
3304,-0.519531,1.118652,-0.047852,139.343262,-124.023438,-294.921875
3305,-0.516113,1.241211,0.036621,144.653320,-76.171875,-188.842773
3306,-0.602539,1.192383,0.108887,92.956543,-34.057617,-134.948730
3307,-0.764160,1.020020,-0.002441,39.489746,0.305176,-95.947266
3308,-0.843262,0.682129,-0.064941,-8.300781,21.911621,-71.533203
3309,-0.740723,0.613770,-0.106445,-22.460938,30.883789,-68.481445
3310,-0.679199,0.594238,-0.092285,-34.729004,47.668457,-59.753418
3311,-0.662109,0.685547,0.258789,-67.077637,44.799805,-26.794434
3312,-0.659180,0.764648,0.472168,-97.045898,11.413574,-2.563477
3313,-0.735352,0.744629,0.460938,-128.112793,-26.245117,19.409180
3314,-0.804199,0.703125,0.333496,-137.268066,-54.077148,32.592773
3315,-0.779785,0.606445,0.186523,-75.439453,-71.716309,44.250488
3316,-0.760254,0.654297,0.316895,-51.879883,-76.721191,47.546387
3317,-0.824219,0.724609,0.313965,-33.752441,-89.782715,53.771973
3318,-0.826172,0.691406,0.253418,-33.020020,-92.346191,51.513672
3319,-0.784668,0.633301,0.194336,-30.151367,-89.965820,43.090820
3320,-0.728516,0.602539,0.261230,-36.865234,-83.435059,15.625000
3321,-0.784180,0.588867,0.306641,-49.133301,-81.420898,-0.183105
3322,-0.827637,0.664551,0.376465,-53.161621,-92.529297,-9.948730
3323,-0.788086,0.785156,0.406738,-54.260254,-107.666016,-1.831055
3324,-0.602539,0.607422,0.317871,-82.458496,-94.055176,23.742676
3325,-0.478027,0.550781,0.413574,-110.534668,-63.293457,22.033691
3326,-0.448730,0.520996,0.474609,-142.883301,-27.099609,14.282227
3327,-0.534180,0.525391,0.554199,-155.151367,0.854492,1.525879
3328,-0.673828,0.403320,0.479980,-56.762695,2.868652,-20.080566
3329,-0.615234,0.349121,0.520508,-24.841309,-4.455566,-41.198730
3330,-0.613281,0.647461,0.253906,-0.610352,16.906738,-49.987793
3331,-0.637695,0.655273,0.332520,13.427734,51.696777,-49.133301
3332,-0.619141,0.587402,0.604492,-35.705566,73.791504,-47.058105
3333,-0.675293,0.552246,0.585938,-45.776367,61.767578,-42.480469
3334,-0.744629,0.530273,0.576660,-37.109375,40.954590,-38.940430
3335,-0.794922,0.470215,0.544922,-4.028320,4.394531,-43.212891
3336,-0.726074,0.493164,0.537598,-1.464844,2.868652,-51.818848
3337,-0.671387,0.500000,0.509277,-6.958008,9.765625,-59.997559
3338,-0.662109,0.472656,0.458008,-15.380859,21.362305,-68.176270
3339,-0.712402,0.448242,0.412598,-20.446777,37.231445,-72.753906
3340,-0.859863,0.313965,0.427246,-33.142090,45.837402,-77.392578
3341,-0.882324,0.339844,0.462891,-43.762207,50.842285,-85.998535
3342,-0.970703,0.339844,0.500488,-82.031250,62.316895,-121.032715
3343,-0.994141,0.294434,0.480469,-112.976074,78.491211,-153.564453
3344,-0.981934,0.252930,0.412109,-132.873535,98.754883,-188.720703
3345,-0.981934,0.260254,0.335938,-130.737305,119.018555,-217.834473
3346,-1.033691,0.220703,0.332031,-76.232910,142.639160,-245.422363
3347,-1.038086,0.199219,0.375488,-44.677734,139.892578,-246.826172
3348,-1.003906,0.162598,0.362305,-14.953613,127.929688,-241.577148
3349,-0.972168,0.112305,0.348145,-14.404297,125.061035,-239.501953
3350,-0.947754,0.034668,0.398926,-16.845703,119.201660,-240.112305
3351,-0.958008,-0.030762,0.486816,-21.179199,105.224609,-242.736816
3352,-1.023438,-0.066406,0.546387,-43.823242,56.030273,-242.919922
