order,ax,ay,az,gx,gy,gz
2041,0.565918,-0.164062,0.630371,-40.954590,94.421387,9.826660
2042,0.605957,-0.138672,0.673828,-43.212891,122.192383,16.845703
2043,0.617676,-0.134277,0.724609,-52.429199,153.503418,29.541016
2044,0.539062,-0.243164,0.679688,-72.631836,226.684570,56.335449
2045,0.432129,-0.272461,0.692383,-73.425293,259.399414,64.392090
2046,0.312988,-0.272949,0.701172,-66.589355,281.066895,65.917969
2047,0.239746,-0.235840,0.740723,-57.983398,291.870117,67.687988
2048,0.135254,-0.202637,0.938477,-41.442871,283.020020,75.622559
2049,0.091797,-0.208984,1.161133,-49.438477,266.540527,79.040527
2050,0.010254,-0.237793,1.273438,-104.064941,222.473145,86.608887
2051,-0.016602,-0.303223,1.088867,-119.445801,211.975098,95.642090
2052,-0.064453,-0.397949,1.011719,-127.136230,207.153320,99.304199
2053,-0.096191,-0.443848,0.971191,-123.840332,198.608398,98.327637
2054,-0.202637,-0.388672,0.966309,-111.511230,173.889160,90.454102
2055,-0.228516,-0.335938,0.913086,-104.675293,155.883789,86.242676
2056,-0.190918,-0.311035,0.843750,-89.660645,131.896973,101.745605
2057,-0.206543,-0.337891,0.883789,-87.585449,120.788574,110.473633
2058,-0.245117,-0.377930,0.862793,-85.754395,112.060547,114.685059
2059,-0.341797,-0.479492,0.884766,-78.063965,106.079102,113.647461
2060,-0.404785,-0.541992,0.889160,-73.547363,100.219727,108.093262
2061,-0.433594,-0.568848,0.873535,-59.509277,88.073730,103.942871
2062,-0.526367,-0.657715,0.855469,-40.832520,72.082520,94.848633
2063,-0.569824,-0.634277,0.857910,-5.493164,42.236328,63.354492
2064,-0.550781,-0.570801,0.855469,3.051758,29.541016,52.612305
2065,-0.407227,-0.371094,0.858398,7.385254,20.019531,51.391602
2066,-0.420898,-0.381836,0.733887,-12.939453,21.118164,86.120605
2067,-0.465332,-0.497559,0.699707,-11.535645,24.841309,89.050293
2068,-0.466309,-0.488281,0.706055,-8.911133,26.672363,81.115723
2069,-0.455566,-0.450195,0.773438,-6.835938,24.047852,76.538086
2070,-0.426758,-0.381348,0.796387,-12.817383,13.732910,85.205078
2071,-0.450684,-0.402832,0.796387,-13.427734,7.873535,88.439941
2072,-0.502441,-0.461426,0.785156,-11.779785,1.953125,85.876465
2073,-0.508301,-0.426270,0.818359,-5.432129,-13.244629,74.340820
2074,-0.504883,-0.384277,0.804199,-4.516602,-24.902344,71.166992
2075,-0.501465,-0.362305,0.744141,-0.610352,-34.301758,71.289062
2076,-0.506348,-0.368652,0.714355,13.244629,-48.706055,68.115234
2077,-0.499512,-0.386719,0.721191,18.676758,-55.603027,61.157227
2078,-0.514648,-0.407715,0.759277,23.559570,-62.805176,53.405762
2079,-0.546387,-0.436035,0.818848,25.939941,-72.631836,45.166016
2080,-0.590820,-0.442383,0.800781,23.010254,-86.730957,24.658203
2081,-0.612793,-0.447266,0.788086,24.902344,-91.308594,15.014648
2082,-0.621094,-0.463867,0.809570,36.987305,-103.942871,-10.192871
2083,-0.591309,-0.445312,0.840332,42.846680,-109.924316,-24.902344
2084,-0.550781,-0.437012,0.885742,45.532227,-115.417480,-36.804199
2085,-0.511230,-0.437500,0.897461,44.006348,-118.774414,-46.630859
2086,-0.415039,-0.417969,0.881348,36.132812,-115.295410,-61.279297
2087,-0.386719,-0.408691,0.892090,31.066895,-111.877441,-67.138672
2088,-0.366211,-0.398438,0.924316,24.902344,-110.168457,-73.303223
2089,-0.276855,-0.317871,0.958496,18.005371,-119.262695,-79.101562
2090,-0.265137,-0.324707,0.939941,18.798828,-125.000000,-78.674316
2091,-0.277832,-0.349609,0.931152,22.827148,-130.249023,-80.871582
2092,-0.231934,-0.353027,0.882812,26.977539,-132.446289,-88.012695
2093,-0.187988,-0.347656,0.855469,25.146484,-122.375488,-91.064453
2094,-0.146484,-0.358887,0.873047,22.338867,-107.543945,-93.750000
2095,-0.108398,-0.374512,0.924316,18.737793,-95.214844,-96.435547
2096,-0.079102,-0.397949,0.979492,9.460449,-86.791992,-105.346680
2097,-0.072754,-0.396973,0.974121,6.652832,-88.317871,-110.473633
2098,-0.060547,-0.381348,0.928711,11.962891,-99.365234,-120.056152
2099,-0.032715,-0.375977,0.907227,18.249512,-106.201172,-126.037598
2100,0.017578,-0.341797,0.891113,25.512695,-113.647461,-132.080078
2101,0.166992,-0.234863,0.845703,33.325195,-104.980469,-134.460449
2102,0.217285,-0.209473,0.870605,27.465820,-80.871582,-128.112793
2103,0.236328,-0.213379,0.929688,12.695312,-51.086426,-119.934082
2104,0.178223,-0.262695,0.992676,-29.052734,-2.807617,-109.802246
2105,0.155762,-0.287598,0.971191,-40.405273,7.934570,-111.145020
2106,0.155273,-0.297363,0.917969,-39.123535,10.559082,-113.647461
2107,0.177734,-0.272949,0.876465,-12.207031,4.638672,-114.440918
2108,0.182129,-0.241699,0.887207,1.159668,2.075195,-111.633301
2109,0.188965,-0.224609,0.895996,10.925293,1.464844,-106.323242
2110,0.195801,-0.213867,0.891113,14.526367,5.859375,-99.731445
2111,0.251953,-0.145020,0.839844,3.662109,38.818359,-81.787109
2112,0.251953,-0.138184,0.852051,-5.187988,62.500000,-68.847656
2113,0.218262,-0.122070,0.955078,-27.954102,92.956543,-42.175293
2114,0.178711,-0.136230,0.993164,-39.550781,95.642090,-30.029297
2115,0.142090,-0.168457,1.010254,-52.001953,95.581055,-19.958496
2116,0.068359,-0.234863,0.972168,-86.364746,105.651855,-5.432129
2117,0.063477,-0.223145,0.936523,-106.445312,114.868164,2.502441
2118,0.060547,-0.196777,0.894531,-125.732422,126.586914,13.122559
2119,0.057129,-0.166016,0.937500,-148.681641,138.854980,27.282715
2120,0.024902,-0.235840,0.925293,-196.472168,150.329590,59.143066
2121,0.020996,-0.323730,0.902344,-199.707031,150.695801,72.998047
2122,-0.005371,-0.413574,0.912109,-184.082031,140.502930,84.106445
2123,-0.150879,-0.531738,0.868652,-115.356445,112.915039,90.820312
2124,-0.204102,-0.535645,0.852051,-88.134766,103.393555,88.134766
2125,-0.236816,-0.508789,0.821289,-67.382812,98.510742,88.134766
2126,-0.202637,-0.411621,0.613281,-42.785645,106.567383,96.252441
2127,-0.292969,-0.520020,0.964355,-40.832520,115.966797,104.553223
2128,-0.288086,-0.467285,0.978516,-64.331055,109.008789,104.858398
2129,-0.267090,-0.352051,0.719238,-80.139160,93.750000,120.239258
2130,-0.285156,-0.355957,0.717773,-63.598633,93.139648,139.038086
2131,-0.444336,-0.564453,0.921387,-47.302246,68.847656,148.498535
2132,-0.500977,-0.602539,0.951172,-41.259766,44.799805,137.390137
2133,-0.501465,-0.559570,0.870117,-29.663086,20.263672,127.502441
2134,-0.536133,-0.570801,0.739258,0.732422,1.525879,118.652344
2135,-0.547363,-0.543457,0.746582,4.882812,1.770020,112.060547
2136,-0.526855,-0.534668,0.788086,1.464844,0.671387,109.008789
2137,-0.518555,-0.589844,0.716797,-9.948730,-7.873535,93.322754
2138,-0.508789,-0.567871,0.684082,-11.169434,-8.483887,83.923340
2139,-0.477051,-0.505859,0.676758,-8.483887,-9.277344,77.453613
2140,-0.477051,-0.465332,0.735352,-4.699707,-16.296387,74.340820
2141,-0.454102,-0.436035,0.772949,-4.516602,-25.085449,73.059082
2142,-0.439453,-0.385742,0.779785,-0.793457,-35.400391,74.218750
2143,-0.436523,-0.314941,0.864258,6.469727,-60.302734,85.266113
2144,-0.441406,-0.289551,0.843262,5.798340,-72.082520,93.322754
2145,-0.465332,-0.306641,0.809082,3.845215,-78.125000,99.731445
2146,-0.465332,-0.331543,0.749512,4.821777,-82.336426,105.529785
2147,-0.466309,-0.344727,0.760254,11.291504,-85.876465,107.666016
2148,-0.500488,-0.390137,0.731445,18.127441,-85.876465,103.332520
2149,-0.579102,-0.438965,0.788086,33.081055,-78.002930,88.134766
2150,-0.625000,-0.488281,0.812012,32.470703,-77.209473,75.317383
2151,-0.641602,-0.515137,0.815918,29.663086,-78.918457,59.997559
2152,-0.649414,-0.526855,0.778320,31.311035,-86.059570,25.634766
2153,-0.638672,-0.521484,0.787109,37.414551,-90.393066,6.164551
2154,-0.604004,-0.475586,0.827148,43.762207,-96.191406,-13.488770
2155,-0.560059,-0.404785,0.864746,47.668457,-102.050781,-28.869629
2156,-0.495605,-0.324707,0.952637,39.062500,-113.403320,-45.776367
2157,-0.470703,-0.333496,0.947754,29.479980,-119.201660,-52.307129
2158,-0.425781,-0.323242,0.936523,23.254395,-125.732422,-58.715820
2159,-0.311523,-0.287109,0.926758,19.958496,-142.822266,-67.810059
2160,-0.257812,-0.272461,0.922852,22.094727,-154.052734,-71.899414
2161,-0.173828,-0.263672,0.936035,28.198242,-169.006348,-77.819824
2162,-0.154297,-0.272949,0.937988,29.602051,-164.367676,-77.087402
2163,-0.164551,-0.311035,0.999023,26.367188,-156.555176,-77.087402
2164,-0.175293,-0.339844,1.030762,17.822266,-148.925781,-79.895020
2165,-0.167480,-0.375000,1.026855,0.732422,-144.348145,-93.566895
2166,-0.140625,-0.393555,1.007812,-3.234863,-149.108887,-103.088379
2167,-0.067871,-0.343750,0.958008,-2.807617,-163.391113,-124.267578
2168,-0.049805,-0.346191,0.963867,3.234863,-172.668457,-133.239746
2169,-0.034180,-0.361328,0.958984,9.460449,-181.884766,-143.981934
2170,0.119141,-0.295410,0.861816,19.592285,-179.199219,-164.855957
2171,0.223633,-0.241211,0.854492,19.714355,-163.940430,-167.358398
2172,0.323242,-0.192871,0.834473,12.268066,-142.578125,-163.574219
2173,0.405273,-0.150391,0.820801,0.488281,-118.347168,-154.357910
2174,0.454590,-0.109863,0.819336,-25.634766,-73.364258,-129.760742
2175,0.441895,-0.131836,0.809570,-33.386230,-54.931641,-118.652344
2176,0.418945,-0.183594,0.827637,-36.010742,-41.992188,-111.694336
2177,0.405273,-0.202637,0.802246,-30.029297,-22.766113,-104.919434
2178,0.422852,-0.197754,0.780273,-21.850586,-4.089355,-98.876953
2179,0.428711,-0.177246,0.797363,-17.456055,21.545410,-90.332031
2180,0.400879,-0.127441,0.854492,-26.367188,72.021484,-67.321777
2181,0.379395,-0.124023,0.887207,-34.973145,90.026855,-54.992676
2182,0.331055,-0.164062,0.893555,-45.349121,103.637695,-36.560059
2183,0.308105,-0.190918,0.885742,-42.114258,106.872559,-31.982422
2184,0.292480,-0.201660,0.907227,-38.818359,110.046387,-29.541016
2185,0.288574,-0.190430,0.932617,-39.550781,113.342285,-27.709961
2186,0.293945,-0.161621,0.937500,-44.189453,118.896484,-22.216797
2187,0.246582,-0.147949,0.913574,-67.138672,147.949219,-0.915527
2188,0.227539,-0.142578,0.882324,-80.444336,169.189453,11.718750
2189,0.190918,-0.157715,0.880371,-91.247559,188.903809,23.803711
2190,0.104004,-0.202148,0.880859,-103.332520,208.190918,40.527344
2191,0.056641,-0.222656,0.862793,-100.402832,207.702637,47.180176
2192,-0.001465,-0.230469,0.921875,-95.764160,200.317383,53.283691
2193,-0.124023,-0.271484,1.097168,-107.910156,165.771484,64.514160
2194,-0.171387,-0.299805,1.074219,-120.544434,147.094727,67.260742
2195,-0.167969,-0.293457,0.989258,-123.596191,133.300781,72.998047
2196,-0.172852,-0.322266,0.952148,-113.281250,124.389648,85.083008
2197,-0.231934,-0.486816,0.951172,-100.036621,115.966797,95.275879
2198,-0.264648,-0.547363,0.918945,-91.186523,111.755371,89.965820
2199,-0.316406,-0.547363,0.902344,-66.040039,89.233398,74.768066
2200,-0.317871,-0.508789,0.876953,-52.917480,72.875977,70.251465
2201,-0.305176,-0.474609,0.850586,-42.602539,60.119629,68.603516
2202,-0.309570,-0.468262,0.838867,-37.414551,53.527832,69.702148
2203,-0.294434,-0.461426,0.840820,-36.315918,55.297852,76.843262
2204,-0.286133,-0.435547,0.856934,-42.480469,58.715820,80.139160
2205,-0.260254,-0.294434,0.788086,-44.921875,65.612793,102.233887
2206,-0.317383,-0.307129,0.813965,-37.292480,64.819336,122.680664
2207,-0.427246,-0.426758,0.897949,-34.240723,54.870605,131.286621
2208,-0.557129,-0.583496,0.836914,-29.479980,18.127441,115.661621
2209,-0.573730,-0.602051,0.742676,-19.104004,7.263184,100.952148
2210,-0.575195,-0.594727,0.704590,-7.812500,3.417969,86.730957
2211,-0.534668,-0.487793,0.738281,0.244141,4.455566,67.626953
2212,-0.484375,-0.420898,0.815430,-6.225586,3.051758,65.734863
2213,-0.451172,-0.406738,0.809570,-16.662598,-3.540039,68.176270
2214,-0.423340,-0.429199,0.729492,-25.024414,-14.099121,69.091797
2215,-0.409180,-0.395996,0.728027,-22.216797,-20.263672,67.932129
2216,-0.391602,-0.365723,0.749023,-18.310547,-28.320312,69.702148
2217,-0.384766,-0.312988,0.800781,-14.221191,-38.330078,75.134277
2218,-0.381348,-0.266602,0.871094,-5.310059,-66.101074,93.139648
2219,-0.431641,-0.302246,0.825195,0.366211,-73.242188,98.937988
2220,-0.451660,-0.343262,0.799316,7.263184,-75.012207,100.769043
2221,-0.476562,-0.365723,0.784180,23.498535,-75.256348,98.937988
2222,-0.480957,-0.351562,0.807617,28.381348,-76.354980,98.571777
2223,-0.513184,-0.358887,0.825684,28.625488,-78.796387,97.717285
2224,-0.573242,-0.458496,0.846680,19.958496,-87.036133,86.669922
2225,-0.584961,-0.455566,0.833008,16.174316,-93.505859,70.922852
2226,-0.597168,-0.476074,0.810547,16.662598,-99.121094,54.870605
2227,-0.613770,-0.511719,0.804688,18.066406,-101.806641,16.113281
2228,-0.572754,-0.450684,0.805176,18.615723,-96.984863,-0.976562
2229,-0.533203,-0.397461,0.816406,19.470215,-90.209961,-12.512207
2230,-0.462891,-0.372559,0.926270,14.709473,-88.378906,-26.306152
2231,-0.442871,-0.375977,0.922363,10.742188,-93.261719,-33.935547
2232,-0.414551,-0.367188,0.935547,8.422852,-98.266602,-41.564941
2233,-0.378906,-0.342773,1.003906,2.929688,-106.079102,-49.194336
2234,-0.314453,-0.302246,0.946777,2.197266,-125.793457,-59.326172
2235,-0.275879,-0.281250,0.887695,11.047363,-128.784180,-61.950684
2236,-0.218750,-0.286621,0.885742,30.639648,-132.934570,-59.082031
2237,-0.228516,-0.330078,0.901855,34.545898,-136.230469,-60.913086
2238,-0.243164,-0.369141,0.932129,31.738281,-138.122559,-67.810059
2239,-0.225586,-0.382812,0.940430,26.306152,-138.244629,-76.354980
2240,-0.166992,-0.350586,0.987793,8.605957,-131.347656,-90.393066
2241,-0.109375,-0.314453,0.987793,-4.394531,-130.249023,-94.726562
2242,-0.060547,-0.298828,0.957520,-12.634277,-128.540039,-98.205566
2243,-0.012695,-0.290039,0.949707,-15.136719,-128.051758,-101.318359
2244,0.080078,-0.304688,0.938477,-10.131836,-134.094238,-103.881836
2245,0.119629,-0.301758,0.906738,-6.164551,-135.620117,-105.041504
2246,0.187012,-0.319824,0.871094,5.737305,-120.300293,-101.318359
2247,0.209473,-0.317383,0.861328,13.183594,-106.323242,-96.801758
2248,0.226074,-0.320801,0.860352,21.789551,-91.552734,-91.979980
2249,0.232910,-0.317383,0.861328,29.296875,-77.941895,-88.012695
2250,0.231934,-0.304688,0.903809,32.714844,-55.908203,-85.632324
2251,0.226074,-0.302734,0.935059,26.306152,-49.072266,-87.951660
2252,0.250488,-0.253906,0.924316,14.221191,-46.508789,-93.383789
2253,0.283691,-0.237793,0.886719,16.052246,-44.616699,-94.421387
2254,0.317383,-0.216797,0.872559,21.057129,-38.696289,-93.811035
2255,0.343262,-0.186035,0.881836,24.719238,-29.296875,-91.918945
2256,0.361816,-0.131836,0.926270,16.723633,-6.774902,-83.923340
2257,0.349121,-0.134766,0.957031,4.211426,2.990723,-80.383301
2258,0.333496,-0.137695,0.972656,-11.718750,10.009766,-78.857422
2259,0.309570,-0.144531,0.972168,-26.611328,14.160156,-78.796387
2260,0.290039,-0.178223,0.929688,-43.884277,20.446777,-82.458496
2261,0.304688,-0.181152,0.898438,-45.227051,26.245117,-83.862305
2262,0.334961,-0.164551,0.877441,-44.189453,36.682129,-82.275391
2263,0.354492,-0.131836,0.896484,-39.733887,66.284180,-67.077637
2264,0.343750,-0.119629,0.914062,-37.292480,76.660156,-57.556152
2265,0.311035,-0.137207,0.948730,-30.883789,81.115723,-49.377441
2266,0.286621,-0.149902,0.992676,-24.047852,80.322266,-43.945312
2267,0.285156,-0.100586,1.020508,-12.695312,69.641113,-33.447266
2268,0.287109,-0.062012,1.004883,-9.216309,65.979004,-22.888184
2269,0.259277,-0.030273,0.951172,-19.287109,77.209473,7.141113
2270,0.233398,-0.049316,0.937012,-33.630371,93.811035,20.263672
2271,0.216309,-0.070801,0.951660,-49.865723,110.961914,31.921387
2272,0.123535,-0.159668,0.934082,-72.143555,133.666992,48.950195
2273,0.088867,-0.193359,0.930664,-73.425293,138.610840,55.480957
2274,0.045410,-0.232422,0.953613,-70.312500,137.512207,60.302734
2275,-0.011230,-0.277832,0.982910,-67.016602,125.549316,62.133789
2276,-0.026367,-0.286133,0.966797,-70.373535,121.765137,63.049316
2277,-0.033203,-0.304688,0.948730,-74.829102,120.788574,64.453125
2278,-0.024414,-0.312012,0.922852,-80.688477,123.779297,69.091797
2279,-0.027344,-0.310547,0.922852,-80.383301,126.098633,75.378418
2280,-0.071777,-0.360352,0.941895,-78.796387,125.976562,79.895020
2281,-0.125000,-0.398438,0.948242,-76.354980,123.291016,79.406738
2282,-0.203125,-0.443848,0.916504,-66.833496,117.492676,71.350098
2283,-0.221680,-0.454102,0.935059,-62.683105,112.792969,66.711426
2284,-0.238281,-0.441895,0.912109,-49.438477,92.346191,60.852051
2285,-0.270996,-0.451172,0.897461,-38.635254,81.115723,57.861328
2286,-0.303223,-0.445801,0.896973,-29.113770,70.922852,54.199219
2287,-0.331543,-0.431641,0.870117,-24.597168,64.941406,52.185059
2288,-0.346191,-0.359863,0.855957,-34.118652,70.800781,59.265137
2289,-0.338867,-0.314453,0.907715,-51.635742,75.500488,66.833496
2290,-0.349609,-0.318359,0.961426,-72.387695,72.631836,76.843262
2291,-0.404785,-0.374512,0.902344,-82.702637,41.564941,86.547852
2292,-0.423828,-0.419922,0.836426,-67.932129,25.939941,86.547852
2293,-0.439453,-0.437012,0.797363,-48.645020,14.648438,84.289551
2294,-0.443848,-0.426270,0.800781,-31.127930,6.286621,82.336426
2295,-0.433594,-0.403809,0.796875,-10.559082,-8.422852,79.406738
2296,-0.426270,-0.378906,0.805664,-5.615234,-15.747070,79.833984
2297,-0.412598,-0.350098,0.811035,-2.929688,-20.568848,81.787109
2298,-0.374512,-0.342285,0.839844,-0.366211,-23.681641,90.942383
2299,-0.359375,-0.335449,0.875488,-0.122070,-25.024414,97.778320
2300,-0.369141,-0.353027,0.893555,0.610352,-30.212402,102.783203
2301,-0.416992,-0.365234,0.913086,6.408691,-52.490234,106.262207
2302,-0.477051,-0.416016,0.914551,7.629395,-67.749023,102.355957
2303,-0.494141,-0.423340,0.854004,7.995605,-78.674316,94.055176
2304,-0.501953,-0.400879,0.804688,10.986328,-82.580566,86.730957
2305,-0.521484,-0.400391,0.831055,17.700195,-79.101562,68.603516
2306,-0.486816,-0.332520,0.860352,21.850586,-78.491211,63.659668
2307,-0.464844,-0.325195,0.894531,27.893066,-82.153320,61.767578
2308,-0.406738,-0.324219,0.882812,33.874512,-91.674805,55.175781
2309,-0.391113,-0.330078,0.861816,36.499023,-96.435547,52.917480
2310,-0.371582,-0.329102,0.851074,39.672852,-99.304199,50.292969
2311,-0.352539,-0.329102,0.866211,41.625977,-101.745605,47.241211
2312,-0.369629,-0.364258,0.886230,34.790039,-108.093262,34.973145
2313,-0.392090,-0.372559,0.894531,26.794434,-109.619141,24.169922
2314,-0.416992,-0.386230,0.900879,18.249512,-111.572266,11.047363
2315,-0.399902,-0.385742,0.911133,5.432129,-119.018555,-15.502930
2316,-0.365234,-0.361328,0.916992,0.732422,-123.535156,-28.564453
2317,-0.305176,-0.327637,0.920898,-1.403809,-130.004883,-38.818359
2318,-0.243652,-0.339844,0.955078,-13.244629,-144.348145,-56.579590
2319,-0.196289,-0.334961,0.968262,-20.996094,-151.916504,-66.528320
2320,-0.170898,-0.367188,0.935547,-28.686523,-157.775879,-76.293945
2321,-0.107422,-0.333008,0.877930,-31.311035,-152.465820,-86.120605
2322,0.022949,-0.280762,0.855957,-16.540527,-116.455078,-91.613770
2323,0.080566,-0.248535,0.870605,-9.887695,-90.637207,-84.167480
2324,0.080078,-0.231445,0.969727,-8.178711,-52.001953,-60.607910
2325,0.074707,-0.243164,0.999512,-11.291504,-45.532227,-52.001953
2326,0.053711,-0.278809,1.044922,-15.380859,-46.264648,-46.936035
2327,0.024414,-0.313477,1.057617,-19.653320,-52.307129,-47.241211
2328,-0.008301,-0.378906,1.040527,-16.540527,-72.143555,-54.443359
2329,-0.020020,-0.404297,1.025391,-11.291504,-83.312988,-62.866211
2330,-0.019531,-0.418945,0.993164,-6.164551,-94.116211,-74.096680
2331,0.039551,-0.394043,0.911133,7.568359,-107.055664,-99.914551
2332,0.108398,-0.370117,0.887207,15.380859,-107.177734,-110.412598
2333,0.166992,-0.339355,0.904297,20.263672,-104.064941,-118.469238
2334,0.234863,-0.277832,0.968262,11.230469,-100.769043,-129.455566
2335,0.281250,-0.257324,0.923828,1.892090,-98.754883,-134.521484
2336,0.335449,-0.227051,0.906738,-6.652832,-93.261719,-135.864258
2337,0.378906,-0.201172,0.859863,-14.892578,-86.914062,-133.789062
2338,0.416504,-0.167480,0.843750,-24.475098,-70.068359,-122.741699
2339,0.437500,-0.155762,0.813477,-28.442383,-60.546875,-116.149902
2340,0.452637,-0.160156,0.757324,-30.456543,-45.654297,-109.375000
2341,0.410645,-0.219238,0.801270,-30.395508,-6.591797,-100.463867
2342,0.386719,-0.239258,0.824707,-31.982422,9.887695,-98.449707
2343,0.375000,-0.248047,0.860840,-33.813477,21.972656,-98.999023
2344,0.387207,-0.215820,0.870605,-30.456543,35.888672,-103.210449
2345,0.410645,-0.177246,0.860840,-26.184082,44.128418,-102.844238
2346,0.427734,-0.139160,0.856934,-21.850586,54.931641,-98.388672
2347,0.422852,-0.102051,0.884277,-17.211914,75.378418,-78.979492
2348,0.402832,-0.089355,0.910156,-18.371582,81.420898,-67.199707
2349,0.382812,-0.087891,0.940430,-20.080566,83.251953,-54.748535
2350,0.349121,-0.128418,0.990723,-26.489258,78.613281,-35.400391
2351,0.354004,-0.128418,0.974609,-28.442383,76.782227,-28.808594
2352,0.366211,-0.115234,0.950684,-28.015137,77.453613,-20.935059
2353,0.348633,-0.101074,0.913086,-30.029297,93.200684,-1.098633
2354,0.333984,-0.100586,0.912109,-34.912109,105.834961,10.925293
2355,0.288574,-0.140137,0.922852,-41.687012,117.248535,21.972656
2356,0.171387,-0.246582,0.972656,-65.490723,129.272461,29.785156
2357,0.131348,-0.290039,0.987305,-77.087402,129.028320,29.846191
2358,0.109863,-0.304199,0.994141,-86.120605,125.671387,28.015137
2359,0.106445,-0.289062,0.978516,-92.407227,114.929199,28.198242
2360,0.105469,-0.292969,0.948242,-88.012695,112.792969,30.761719
2361,0.074707,-0.251953,0.973145,-73.791504,119.750977,44.067383
2362,0.055176,-0.252441,0.987793,-72.814941,123.352051,54.748535
2363,0.022461,-0.277344,0.975586,-75.439453,124.633789,64.697266
2364,-0.003906,-0.290527,0.956543,-77.636719,122.009277,71.594238
2365,-0.036621,-0.265137,0.989258,-76.782227,102.905273,85.571289
2366,-0.072754,-0.255371,1.002441,-70.739746,86.425781,94.360352
2367,-0.107422,-0.289062,0.994141,-64.086914,69.458008,103.576660
2368,-0.125977,-0.314941,0.929688,-58.227539,59.082031,112.365723
2369,-0.199219,-0.416016,0.881348,-55.603027,60.241699,124.145508
2370,-0.245117,-0.488770,0.866699,-58.654785,61.157227,122.436523
2371,-0.274414,-0.562988,0.814941,-52.917480,53.710938,109.680176
2372,-0.287598,-0.568359,0.839355,-49.316406,47.851562,98.876953
2373,-0.292480,-0.524414,0.882324,-45.654297,40.710449,87.219238
2374,-0.289062,-0.467773,0.865723,-38.085938,31.799316,80.139160
2375,-0.255371,-0.414551,0.838379,-10.437012,17.883301,84.167480
2376,-0.226074,-0.375000,0.913086,-5.187988,11.291504,90.454102
2377,-0.204590,-0.352051,0.922852,-9.460449,6.408691,99.731445
2378,-0.197266,-0.346191,0.906738,-15.930176,3.784180,111.206055
2379,-0.216797,-0.336426,0.853027,-20.507812,2.502441,133.117676
2380,-0.235840,-0.320801,0.815918,-15.380859,1.342773,144.958496
2381,-0.249023,-0.303711,0.812012,-2.807617,-2.258301,158.935547
2382,-0.379395,-0.514648,0.932617,16.845703,-24.597168,167.480469
2383,-0.430664,-0.596680,0.902832,20.751953,-36.804199,152.587891
2384,-0.439941,-0.608887,0.874023,26.733398,-46.508789,133.483887
2385,-0.485840,-0.558594,0.871582,36.193848,-57.189941,93.322754
2386,-0.492188,-0.469238,0.835938,36.987305,-59.082031,75.500488
2387,-0.489746,-0.407715,0.811035,35.644531,-57.495117,62.866211
2388,-0.492676,-0.379883,0.806641,24.536133,-50.842285,39.794922
2389,-0.510254,-0.418945,0.816406,18.249512,-47.851562,24.658203
2390,-0.506348,-0.438477,0.801758,12.573242,-44.799805,6.835938
2391,-0.449219,-0.421387,0.906250,-1.159668,-45.654297,-22.399902
2392,-0.406250,-0.380859,0.943359,-7.080078,-53.710938,-33.264160
2393,-0.354004,-0.317383,0.953613,-8.544922,-65.795898,-39.489746
2394,-0.302246,-0.291016,0.965332,-1.525879,-96.801758,-43.762207
2395,-0.269043,-0.289062,0.945801,6.103516,-110.168457,-44.372559
2396,-0.239258,-0.294922,0.914062,14.831543,-114.868164,-44.250488
2397,-0.211914,-0.299805,0.896973,22.216797,-109.069824,-42.846680
2398,-0.176758,-0.327637,0.920898,25.451660,-85.876465,-35.278320
2399,-0.167969,-0.346680,0.935547,21.606445,-77.880859,-32.348633
2400,-0.160156,-0.357910,0.964355,13.854980,-73.303223,-33.081055
2401,-0.165039,-0.363770,0.992188,9.399414,-77.087402,-36.010742
2402,-0.117676,-0.340332,1.000977,6.408691,-85.571289,-39.367676
2403,-0.189941,-0.459961,1.037598,1.098633,-97.229004,-44.921875
2404,-0.157715,-0.446777,0.977051,-3.662109,-115.112305,-71.105957
2405,-0.140137,-0.446777,0.941406,-0.427246,-115.539551,-83.984375
2406,-0.102051,-0.407227,0.899902,4.028320,-109.375000,-95.947266
2407,0.017090,-0.326660,0.907227,9.948730,-91.369629,-100.524902
2408,0.049805,-0.311035,0.950684,7.385254,-85.754395,-98.815918
2409,0.067871,-0.316895,0.979004,2.685547,-84.045410,-98.327637
2410,0.083008,-0.336914,0.971191,2.014160,-89.843750,-103.454590
2411,0.110840,-0.320312,0.958984,5.432129,-96.618652,-106.323242
2412,0.155762,-0.300781,0.918457,9.582520,-101.562500,-108.154297
2413,0.199219,-0.291016,0.882324,15.197754,-98.449707,-108.825684
2414,0.232422,-0.279785,0.928223,20.629883,-74.157715,-105.529785
2415,0.235840,-0.288574,0.942871,17.822266,-61.401367,-102.539062
2416,0.273926,-0.256836,0.910156,6.958008,-42.663574,-97.045898
2417,0.290039,-0.231445,0.861328,2.990723,-31.616211,-92.590332
2418,0.297852,-0.233398,0.862793,-1.220703,-20.874023,-89.294434
2419,0.297363,-0.224609,0.858887,-8.972168,-10.314941,-87.768555
2420,0.284668,-0.233398,0.853516,-29.174805,9.887695,-93.322754
2421,0.280273,-0.261719,0.868164,-39.428711,19.287109,-99.487305
2422,0.286133,-0.259766,0.860352,-46.875000,29.907227,-106.018066
2423,0.298340,-0.245117,0.852539,-50.842285,41.870117,-111.145020
2424,0.296875,-0.208008,0.852539,-50.292969,67.504883,-109.130859
2425,0.295898,-0.187500,0.853516,-47.058105,77.148438,-102.233887
