order,ax,ay,az,gx,gy,gz
1376,-0.289062,-0.721191,0.129395,11.108398,12.512207,0.427246
1377,-0.337402,-0.770020,0.348633,14.953613,34.179688,22.033691
1378,-0.311523,-0.666504,0.394043,9.887695,31.860352,34.301758
1379,-0.409668,-0.612305,0.464355,1.831055,27.160645,55.175781
1380,-0.678223,-0.863281,0.646484,-0.244141,-38.696289,60.729980
1381,-0.687500,-0.892090,0.566406,-13.122559,-73.852539,43.640137
1382,-0.618164,-0.754883,0.287598,-31.372070,-93.688965,27.954102
1383,-0.616699,-0.738281,0.200195,-59.570312,-67.687988,9.216309
1384,-0.382812,-0.785645,0.272461,-50.109863,-66.528320,-2.197266
1385,-0.279297,-0.583984,0.544922,-60.729980,-63.781738,-10.681152
1386,-0.355469,-0.578125,0.602539,-122.131348,-56.030273,-16.845703
1387,-0.458496,-0.838379,0.510254,-170.654297,-60.913086,3.906250
1388,-0.689941,-1.074219,0.351562,-159.423828,-82.214355,-5.859375
1389,-0.852051,-1.165039,0.329102,-152.587891,-95.642090,-38.574219
1390,-0.617676,-0.728516,0.103516,-208.740234,-90.820312,-92.712402
1391,-0.423340,-0.787598,-0.017090,-200.744629,-64.514160,-101.196289
1392,-0.114258,-0.748047,-0.407227,-176.696777,-29.479980,-92.285156
1393,-0.046875,-0.959961,-0.527344,114.685059,41.320801,-0.122070
1394,-0.132324,-0.968262,0.105469,159.240723,27.954102,41.259766
1395,-0.412109,-0.953613,0.539062,139.160156,17.578125,56.701660
1396,-0.457031,-0.949707,0.279297,111.694336,16.479492,50.842285
1397,-0.431641,-0.951660,0.582520,75.744629,-5.065918,22.338867
1398,-0.330566,-0.886719,0.627930,63.903809,-43.273926,16.479492
1399,-0.421387,-0.933594,0.485840,56.030273,-75.927734,10.986328
1400,-0.508301,-0.891113,0.220703,58.593750,-94.848633,0.610352
1401,-0.497559,-0.881348,0.190430,67.993164,-88.745117,1.831055
1402,-0.432129,-0.907227,0.184570,79.223633,-79.467773,-0.061035
1403,-0.346680,-0.879883,0.233398,101.440430,-51.940918,-2.136230
1404,-0.291016,-0.868164,0.389648,102.600098,-35.705566,-2.319336
1405,-0.288574,-0.890625,0.550293,87.402344,-30.517578,-3.051758
1406,-0.362305,-0.878418,0.528809,63.293457,-25.878906,-3.295898
1407,-0.307129,-0.781250,0.500977,55.236816,-16.845703,3.723145
1408,-0.274414,-0.799316,0.560059,46.630859,-13.793945,9.216309
1409,-0.280762,-0.772949,0.427246,15.686035,0.488281,17.272949
1410,-0.341309,-0.777832,0.361816,14.099121,20.812988,18.859863
1411,-0.449219,-0.843750,0.439453,28.442383,28.625488,19.287109
1412,-0.478027,-0.905273,0.555176,34.790039,23.803711,11.596680
1413,-0.443848,-0.872070,0.541504,32.775879,-1.708984,-0.488281
1414,-0.423340,-0.866211,0.475586,33.325195,-7.507324,-5.493164
1415,-0.335938,-0.782715,0.388672,37.170410,-6.652832,-4.760742
1416,-0.214355,-0.736328,0.258789,52.917480,10.559082,11.718750
1417,-0.276855,-0.807617,0.267578,63.842773,29.541016,20.446777
1418,-0.371582,-0.822754,0.306152,83.251953,41.015625,25.024414
1419,-0.487793,-0.814941,0.382812,125.488281,47.851562,20.324707
1420,-0.449707,-0.728027,0.546387,139.099121,41.137695,14.160156
1421,-0.434570,-0.681641,0.647461,130.187988,28.808594,9.582520
1422,-0.419922,-0.641602,0.677246,106.689453,16.723633,5.676270
1423,-0.440918,-0.642578,0.721191,81.481934,-12.390137,5.737305
1424,-0.440918,-0.678711,0.712891,82.580566,-25.268555,7.690430
1425,-0.371582,-0.641602,0.653320,70.861816,-22.338867,17.272949
1426,-0.391113,-0.615723,0.845215,53.100586,-15.869141,23.864746
1427,-0.398926,-0.540039,0.847656,12.023926,-11.291504,28.869629
1428,-0.424805,-0.558105,0.570312,-6.896973,31.188965,28.747559
1429,-0.457520,-0.637695,0.504883,0.122070,57.312012,28.076172
1430,-0.504395,-0.667480,0.588867,-6.286621,78.918457,25.451660
1431,-0.536621,-0.699707,0.550293,9.155273,88.500977,21.423340
1432,-0.594238,-0.734375,0.652832,21.240234,78.002930,13.427734
1433,-0.627441,-0.684570,0.729004,28.076172,60.180664,6.225586
1434,-0.630859,-0.673340,0.812012,31.188965,14.526367,17.395020
1435,-0.583008,-0.597168,0.726562,23.559570,-1.159668,17.700195
1436,-0.518066,-0.552246,0.618652,12.634277,-3.234863,16.113281
1437,-0.419434,-0.545410,0.558594,-7.202148,13.732910,17.211914
1438,-0.399414,-0.492188,0.567383,-11.474609,27.893066,23.986816
1439,-0.422363,-0.479980,0.608887,-18.188477,40.283203,35.217285
1440,-0.533691,-0.588867,0.739258,-36.804199,44.982910,43.518066
1441,-0.489746,-0.538086,0.750000,-45.776367,37.475586,47.729492
1442,-0.413086,-0.600586,0.535156,-83.068848,41.503906,70.434570
1443,-0.530273,-0.703613,0.465820,-81.237793,44.982910,82.153320
1444,-0.637207,-0.728516,0.408691,-62.805176,45.227051,82.519531
1445,-0.665527,-0.637207,0.417480,-18.737793,38.269043,76.232910
1446,-0.683594,-0.641602,0.410156,-15.808105,44.250488,64.147949
1447,-0.686035,-0.622559,0.375977,-11.657715,49.987793,54.809570
1448,-0.535645,-0.425781,0.460938,-5.004883,63.232422,62.622070
1449,-0.551758,-0.438965,0.481934,-7.385254,60.119629,79.833984
1450,-0.637695,-0.548828,0.437988,-9.826660,54.260254,85.937500
1451,-0.718262,-0.571777,0.409180,-8.483887,50.781250,76.843262
1452,-0.743164,-0.485352,0.466797,-22.583008,54.016113,59.936523
1453,-0.751465,-0.497559,0.422852,-35.766602,57.800293,58.532715
1454,-0.818848,-0.597656,0.377930,-40.893555,60.424805,54.382324
1455,-0.749512,-0.577148,0.252441,-13.000488,45.776367,44.189453
1456,-0.653320,-0.513184,0.182129,14.587402,46.508789,53.222656
1457,-0.647949,-0.464355,0.180176,67.199707,71.960449,82.824707
1458,-0.789062,-0.496094,0.208008,82.092285,96.374512,85.327148
1459,-0.878906,-0.477051,0.320801,80.078125,121.032715,76.843262
1460,-0.862793,-0.335449,0.485352,60.302734,131.591797,74.829102
1461,-0.768555,-0.252441,0.611328,11.291504,107.910156,95.947266
1462,-0.771484,-0.283203,0.555664,-6.164551,87.707520,105.773926
1463,-0.968750,-0.447754,0.253418,-10.681152,72.509766,103.759766
1464,-1.082031,-0.476074,0.139160,-0.122070,85.144043,93.750000
1465,-1.156250,-0.482910,0.085938,10.009766,104.797363,78.552246
1466,-1.086426,-0.397949,0.105469,36.437988,131.591797,54.321289
1467,-1.036133,-0.386719,0.095215,47.729492,136.779785,47.546387
1468,-0.974609,-0.333496,0.112305,54.504395,140.380859,42.907715
1469,-0.933594,-0.267090,0.130371,58.105469,141.235352,41.687012
1470,-0.932129,-0.223633,0.028320,64.208984,143.920898,49.377441
1471,-0.937500,-0.214844,-0.054688,68.664551,153.686523,54.077148
1472,-0.958496,-0.215820,-0.184570,76.293945,170.104980,57.067871
1473,-0.951172,-0.144531,-0.443848,117.431641,229.064941,68.786621
1474,-1.077637,-0.177734,-0.435059,146.850586,269.104004,75.988770
1475,-1.161133,-0.152344,-0.390137,172.790527,302.490234,79.101562
1476,-1.236816,-0.042969,-0.179688,186.523438,354.370117,75.988770
1477,-1.210449,-0.021484,-0.028320,170.104980,362.915039,73.364258
1478,-1.168945,-0.042969,0.079102,143.127441,355.407715,70.556641
1479,-1.094727,-0.091797,0.077148,113.159180,336.303711,66.894531
1480,-0.976074,-0.274414,-0.427734,88.684082,313.232422,54.809570
1481,-0.932129,-0.275391,-0.541504,92.407227,319.274902,47.180176
1482,-0.968750,-0.246094,-0.726074,98.876953,325.500488,31.982422
1483,-1.005859,-0.268555,-0.825195,115.173340,334.899902,8.789062
1484,-0.850586,-0.007812,-0.838379,134.521484,343.139648,-3.784180
1485,-0.795898,-0.006348,-0.606445,137.084961,321.228027,18.127441
1486,-0.748047,-0.109863,-0.501953,122.619629,289.916992,37.841797
1487,-0.672852,-0.195312,-0.319824,70.129395,232.910156,57.556152
1488,-0.655762,-0.248535,-0.240234,42.297363,197.570801,53.894043
1489,-0.672852,-0.309082,-0.267090,22.033691,158.203125,44.311523
1490,-0.653809,-0.282227,-0.537109,-4.272461,87.707520,17.517090
1491,-0.587891,-0.302246,-0.721191,2.868652,69.458008,12.023926
1492,-0.491699,-0.228027,-0.807617,23.986816,63.781738,15.319824
1493,-0.369141,-0.215332,-0.980957,57.250977,92.163086,18.737793
1494,-0.277832,-0.199707,-1.026367,56.213379,129.943848,21.911621
1495,-0.213379,-0.239258,-1.016113,35.339355,173.828125,27.587891
1496,-0.263184,-0.334961,-1.043457,-15.563965,258.239746,37.353516
1497,-0.287109,-0.359375,-1.048340,-27.343750,291.259766,39.733887
1498,-0.318359,-0.500977,-0.956055,-30.212402,310.302734,34.667969
1499,-0.238281,-0.376465,-0.963867,-32.653809,325.683594,27.465820
1500,-0.075684,-0.192383,-0.996582,-29.235840,342.834473,24.475098
1501,-0.040039,-0.146484,-0.939941,-23.132324,332.702637,28.869629
1502,0.066895,-0.056641,-0.768066,-53.466797,281.066895,48.339844
1503,0.091797,-0.051758,-0.822266,-50.231934,233.459473,67.382812
1504,0.031250,-0.172852,-0.885742,-17.944336,178.344727,76.660156
1505,-0.008301,-0.281250,-0.869141,6.469727,130.676270,65.979004
1506,-0.023438,-0.321777,-0.771484,-6.774902,42.236328,25.451660
1507,0.004395,-0.344238,-0.794434,-14.282227,-3.845215,1.892090
1508,0.059570,-0.320801,-0.876465,-13.488770,-40.954590,-22.155762
1509,0.135254,-0.285156,-1.121582,2.258301,-58.776855,-60.058594
1510,0.183594,-0.181641,-1.143066,13.977051,-40.527344,-69.213867
1511,0.248535,-0.119629,-1.101562,24.108887,-15.686035,-67.626953
1512,0.407227,-0.063477,-0.984863,26.794434,30.273438,-29.541016
1513,0.404785,-0.086914,-0.948242,22.399902,47.485352,-2.380371
1514,0.362793,-0.141602,-0.948242,15.380859,62.316895,19.042969
1515,0.228516,-0.224121,-0.990723,19.714355,81.604004,29.418945
1516,0.195312,-0.218262,-0.952148,28.808594,84.289551,24.780273
1517,0.194336,-0.288574,-0.902344,27.587891,76.538086,10.070801
1518,0.216797,-0.285645,-0.825684,18.310547,65.856934,1.770020
1519,0.246094,-0.281738,-0.743164,3.234863,48.767090,-5.737305
1520,0.247070,-0.291504,-0.792969,-21.057129,0.793457,-20.812988
1521,0.258789,-0.248047,-0.882324,-17.089844,-15.502930,-26.977539
1522,0.257812,-0.228027,-0.881348,-12.512207,-23.559570,-30.578613
1523,0.203613,-0.253906,-0.825195,-12.573242,-31.372070,-33.020020
1524,0.164551,-0.136230,-0.473633,-33.630371,-105.163574,-56.213379
1525,0.169434,-0.181152,-0.089355,-91.491699,-203.552246,-59.448242
1526,0.113770,0.000488,0.483398,-246.154785,-331.787109,-57.678223
1527,-0.675781,-0.018555,-0.309570,-416.015625,-669.982910,-33.386230
1528,-1.092285,0.137207,-0.905762,-368.835449,-780.273438,-74.645996
1529,-1.413574,0.122559,-1.029785,-327.453613,-828.796387,-138.244629
1530,-1.497070,0.649902,-1.015625,-345.947266,-801.940918,-252.075195
1531,-1.426270,0.886230,-0.742676,-398.315430,-765.441895,-247.070312
1532,-1.345215,0.958496,-0.396973,-442.626953,-747.863770,-210.449219
1533,-1.413574,0.893555,-0.382812,-496.032715,-738.159180,-145.202637
1534,-1.500000,0.669434,-0.256836,-462.951660,-729.736328,-134.643555
1535,-1.624512,0.370117,-0.381836,-387.817383,-738.464355,-138.183594
1536,-1.388672,0.638184,-0.767090,-227.783203,-646.240234,-111.145020
1537,-1.075684,0.779297,-0.895508,-154.724121,-538.635254,-45.288086
1538,-0.799805,0.832031,-0.786133,-90.087891,-412.231445,41.198730
1539,-0.762207,0.708008,-0.544922,-55.725098,-282.531738,113.647461
1540,-0.971680,0.289062,0.039062,-68.725586,-82.946777,152.526855
1541,-1.094238,0.180664,0.314941,-90.454102,-38.085938,138.854980
1542,-1.145508,0.155273,0.483887,-107.604980,-23.620605,117.431641
1543,-1.103027,0.070312,0.763184,-106.384277,-55.664062,62.927246
1544,-1.001465,0.075684,0.938477,-99.426270,-94.909668,36.254883
1545,-0.887695,0.161133,1.010254,-107.116699,-138.549805,15.686035
1546,-0.625488,0.344238,0.854492,-146.789551,-204.223633,12.878418
1547,-0.520508,0.391602,0.682129,-152.526855,-213.012695,34.606934
1548,-0.353516,0.256836,0.402344,-133.178711,-181.213379,112.304688
1549,-0.457031,-0.143066,0.201172,-110.961914,-129.516602,131.408691
1550,-0.729980,-0.373535,0.177246,-81.848145,-63.537598,108.215332
1551,-0.904297,-0.137207,0.455566,-49.804688,-17.456055,74.218750
1552,-0.979980,-0.023926,0.913574,-39.062500,-32.775879,11.535645
1553,-0.859863,0.094727,0.838867,-39.001465,-51.513672,-16.845703
1554,-0.781250,0.145020,0.679688,-30.761719,-55.725098,-27.709961
1555,-0.794434,-0.002441,0.514160,14.221191,-20.751953,-48.706055
1556,-0.802734,-0.036133,0.556152,46.447754,-0.915527,-67.077637
1557,-0.766113,0.189453,0.849121,47.790527,10.620117,-74.279785
1558,-0.733887,0.154297,0.835449,-14.587402,10.925293,-85.083008
1559,-0.609863,-0.025879,1.041016,-45.349121,1.770020,-104.553223
1560,-0.452148,0.092773,0.541016,-49.316406,1.464844,-106.811523
1561,-0.481934,0.194824,0.548828,6.103516,51.452637,-60.485840
1562,-0.670410,0.253906,0.601562,0.122070,83.068848,-35.217285
1563,-0.836426,0.130371,0.799805,-7.019043,109.008789,-28.747559
1564,-0.861816,-0.045410,1.140625,-73.547363,95.886230,-63.903809
1565,-0.805664,0.014160,1.013184,-99.243164,60.913086,-79.467773
1566,-0.814453,-0.055176,0.703613,-110.717773,40.649414,-101.379395
1567,-1.102539,-0.190918,0.367188,-111.083984,70.068359,-171.875000
1568,-1.119629,-0.235352,0.279785,-89.172363,92.346191,-203.796387
1569,-0.932129,-0.229492,0.181641,-36.560059,121.276855,-223.632812
1570,-0.757324,-0.185059,0.193359,41.381836,149.536133,-224.609375
1571,-0.648926,-0.212891,1.041504,105.712891,96.984863,-202.880859
1572,-0.666016,-0.206543,0.840332,86.425781,67.932129,-200.012207
1573,-0.778809,-0.157715,0.648926,73.303223,49.133301,-201.965332
1574,-0.705078,-0.130859,0.599121,76.293945,64.147949,-211.608887
1575,-0.817871,-0.385254,0.802246,54.077148,86.303711,-212.890625
1576,-1.023438,-0.686035,1.066895,-18.493652,113.342285,-246.765137
1577,-1.191895,-0.818359,1.103027,-69.396973,79.101562,-311.401367
1578,-1.041992,-0.635742,0.506836,-147.277832,123.657227,-433.776855
1579,-0.982910,-0.641602,0.456543,-154.113770,161.254883,-485.961914
1580,-1.037598,-0.718750,0.571777,-139.160156,188.842773,-553.039551
1581,-1.045898,-0.502441,0.560547,-121.704102,172.973633,-560.302734
1582,-0.966797,-0.043945,0.449219,-108.520508,153.564453,-528.991699
1583,-0.734375,0.143555,0.552246,-54.687500,116.699219,-449.829102
1584,0.018066,-0.422363,0.515137,74.890137,-14.587402,-250.610352
1585,0.046387,-0.715332,0.786133,77.209473,-87.768555,-181.579590
1586,-0.120117,-0.812500,0.750000,-39.733887,-154.418945,-135.620117
1587,-0.228516,-0.916992,0.506836,-63.659668,-148.559570,-147.521973
1588,-0.270996,-0.980957,0.216309,-70.983887,-122.009277,-174.682617
1589,-0.212402,-1.009766,-0.198242,-59.448242,-52.001953,-197.265625
1590,-0.130859,-1.051758,0.035156,-30.334473,79.650879,-258.544922
1591,-0.066895,-1.014160,0.125488,-53.405762,117.248535,-283.996582
1592,0.001465,-0.896484,0.208008,-84.838867,140.258789,-290.710449
1593,0.135254,-0.466309,0.478516,-118.469238,143.127441,-217.712402
1594,0.232910,-0.458984,0.648926,-122.192383,117.736816,-161.254883
1595,0.421875,-0.694336,0.567871,-90.087891,13.854980,-57.495117
1596,0.411133,-0.893066,0.446289,-47.302246,-49.987793,-11.474609
1597,0.342285,-1.099121,0.200195,-1.403809,-94.055176,15.502930
1598,0.166504,-1.127441,0.113770,27.404785,-107.421875,24.047852
1599,0.070801,-1.087402,0.100586,29.479980,-102.355957,20.996094
1600,0.089355,-1.030762,-0.087402,-4.394531,-42.236328,14.099121
1601,0.074707,-0.946777,-0.094238,-13.366699,-8.483887,9.399414
1602,0.443848,-0.651367,0.223145,-36.254883,52.734375,-14.404297
1603,0.401855,-0.647949,0.126953,-141.052246,127.685547,3.967285
1604,0.277832,-0.734375,0.048828,-195.495605,163.024902,24.902344
1605,0.162598,-0.984863,-0.069824,-252.319336,236.450195,82.946777
1606,0.094238,-0.956055,0.026367,-273.193359,259.643555,98.510742
1607,0.065918,-0.913574,0.087402,-306.701660,280.151367,114.624023
1608,0.098633,-0.865234,0.072754,-345.947266,299.743652,134.033203
1609,0.124512,-0.937500,0.005859,-423.339844,312.255859,187.011719
1610,-0.063477,-0.952637,-0.076172,-456.848145,295.776367,212.646484
1611,-0.380859,-1.020996,-0.509766,-459.167480,263.183594,234.924316
1612,-0.335449,-1.063477,-0.745605,-436.645508,271.179199,224.487305
1613,-0.217773,-1.098633,-0.919922,-405.822754,297.058105,203.186035
1614,-0.172363,-1.064453,-0.854980,-374.145508,323.181152,179.870605
1615,-0.154785,-0.810059,-0.413574,-365.173340,307.312012,154.235840
1616,-0.127441,-0.731934,-0.511230,-371.765137,278.869629,147.399902
1617,0.111328,-0.594727,-0.740234,-357.299805,248.107910,126.647949
1618,0.182129,-0.503906,-0.746094,-347.351074,234.008789,117.919922
1619,0.200195,-0.429199,-0.738770,-339.050293,210.571289,110.351562
1620,0.187012,-0.415039,-0.769531,-324.829102,178.527832,98.449707
1621,0.166016,-0.343750,-0.851562,-280.151367,107.055664,56.213379
1622,0.107910,-0.279297,-0.921387,-255.493164,72.631836,31.433105
1623,0.094727,-0.218750,-1.025879,-214.843750,43.762207,6.958008
1624,0.074707,-0.225098,-1.074707,-100.585938,7.934570,-37.414551
1625,0.164551,-0.329590,-1.016602,-37.658691,-5.065918,-55.236816
1626,0.241699,-0.380371,-0.814941,13.427734,-18.188477,-74.035645
1627,0.303223,-0.321289,-0.615723,72.021484,-51.025391,-117.858887
1628,0.259766,-0.168945,-0.571289,60.424805,-80.566406,-136.474609
1629,0.185547,-0.076172,-0.530273,21.423340,-114.624023,-149.597168
1630,0.117188,0.013672,-0.572266,-72.570801,-147.033691,-155.822754
1631,0.143066,0.150391,-1.016113,-112.304688,-127.380371,-153.869629
1632,0.065918,0.188477,-0.887207,-153.747559,-87.280273,-147.399902
1633,0.146484,0.170410,-0.579590,-229.492188,-37.231445,-126.647949
1634,0.421387,0.309082,-0.934570,-357.177734,89.660645,-34.423828
1635,0.148926,0.230469,-0.859863,-364.501953,96.252441,-7.324219
1636,0.061035,0.112793,-0.822266,-339.904785,64.636230,-9.582520
1637,0.249023,0.316406,-0.981934,-266.174316,2.136230,-35.827637
1638,0.322754,0.412598,-1.053711,-261.657715,7.934570,-31.860352
1639,0.301758,0.471191,-1.070312,-270.019531,21.667480,-20.935059
1640,-0.034668,0.553223,-1.075195,-221.069336,10.559082,-33.142090
1641,0.038574,0.583984,-1.236328,-154.541016,-13.244629,-43.701172
1642,0.179688,0.596191,-1.382812,-69.458008,-23.010254,-41.748047
1643,0.200684,0.522461,-1.106445,73.852539,-36.193848,0.061035
1644,0.110352,0.402832,-0.994629,118.896484,-54.382324,16.601562
1645,0.061523,0.284180,-0.918457,151.000977,-74.279785,22.033691
1646,0.040039,0.218750,-0.934082,174.438477,-91.125488,22.827148
1647,-0.025391,0.083496,-1.006836,252.746582,-118.164062,10.681152
1648,-0.108398,-0.008301,-1.026367,313.964844,-143.737793,-5.798340
1649,-0.122070,-0.076660,-1.337402,463.317871,-170.593262,-59.082031
1650,-0.113770,-0.047852,-1.497559,518.188477,-167.602539,-94.360352
1651,-0.194336,-0.000488,-1.599121,565.368652,-162.841797,-124.877930
1652,-0.228516,0.023438,-1.531738,566.284180,-144.531250,-131.225586
1653,-0.526855,-0.289551,-1.285156,517.700195,-130.249023,-127.990723
1654,-0.605957,-0.402344,-1.248535,459.960938,-114.440918,-137.817383
1655,-0.282227,-0.498535,-1.227539,305.969238,-39.062500,-154.846191
1656,-0.259277,-0.511230,-1.242676,209.533691,21.972656,-163.024902
1657,-0.362305,-0.514648,-1.047363,148.254395,73.913574,-179.809570
1658,-0.375000,-0.500977,-0.818848,103.149414,85.876465,-206.542969
1659,-0.106934,-0.376465,-0.761719,112.487793,65.551758,-240.417480
1660,0.085449,-0.270020,-0.760254,151.916504,46.020508,-225.769043
1661,0.173340,-0.288574,-0.734375,217.407227,20.019531,-190.917969
1662,0.015625,-0.624023,-0.470703,373.229980,-67.382812,-124.938965
1663,-0.104980,-0.822266,-0.400879,426.757812,-115.722656,-117.248535
1664,-0.171875,-0.926758,-0.397949,464.599609,-149.658203,-129.638672
1665,-0.076172,-0.883301,-0.442871,491.516113,-180.541992,-172.668457
1666,-0.035156,-0.826660,-0.421387,496.276855,-193.176270,-188.171387
1667,0.042480,-0.786621,-0.352539,500.976562,-211.669922,-197.875977
1668,0.192871,-0.812988,-0.135742,489.868164,-254.028320,-204.223633
1669,0.186523,-0.791016,-0.431641,458.374023,-245.361328,-202.026367
1670,0.200684,-0.743652,-0.588379,439.880371,-214.111328,-207.031250
1671,0.183594,-0.639160,-0.375488,458.374023,-172.607422,-250.610352
1672,0.301270,-0.443359,-0.202148,440.002441,-158.447266,-259.460449
1673,0.452148,-0.343750,-0.070801,394.958496,-138.916016,-253.295898
1674,0.608398,-0.353516,0.062012,315.185547,-84.716797,-226.440430
1675,0.639160,-0.479492,0.228516,290.466309,-49.255371,-209.228516
1676,0.658203,-0.636230,0.527832,258.544922,-18.432617,-191.223145
1677,0.799805,-0.709961,0.855469,153.503418,-8.666992,-162.231445
1678,0.817383,-0.546875,0.756836,114.624023,-33.874512,-144.470215
1679,0.797852,-0.369141,0.613770,85.510254,-49.011230,-120.117188
1680,0.812988,-0.302734,0.443848,60.241699,-33.325195,-98.388672
1681,0.746582,-0.385254,0.401367,67.138672,9.094238,-80.749512
1682,0.740723,-0.367188,0.495605,96.862793,4.333496,-81.848145
1683,0.775879,-0.324707,0.605469,115.783691,-4.882812,-85.083008
1684,0.778320,-0.265137,0.643555,120.605469,-12.817383,-84.716797
1685,0.726562,-0.416016,0.571777,120.727539,-20.202637,-84.106445
1686,0.714355,-0.474121,0.525879,118.225098,-15.930176,-89.599609
1687,0.755859,-0.398926,0.434082,90.576172,7.690430,-103.088379
1688,0.783203,-0.298340,0.429199,88.256836,21.423340,-107.604980
1689,0.817871,-0.154297,0.457031,84.594727,37.841797,-104.431152
1690,0.923828,-0.081543,0.383789,63.293457,63.720703,-104.980469
1691,0.770996,0.033203,0.412109,75.012207,99.609375,-83.862305
1692,0.708496,0.081055,0.496094,96.801758,105.468750,-70.922852
1693,0.724609,0.229980,0.696777,109.619141,107.116699,-40.954590
1694,0.724609,0.211426,0.813477,95.458984,104.614258,-26.489258
1695,0.706055,0.126953,0.920898,74.340820,97.473145,-17.211914
1696,0.690918,0.030273,1.004395,55.175781,85.632324,-13.916016
1697,0.720703,-0.021484,1.243164,23.132324,46.264648,-14.038086
1698,0.709961,0.028320,1.257812,10.803223,13.793945,-7.995605
1699,0.678223,0.064941,1.206055,1.159668,-18.005371,-2.563477
1700,0.651367,0.117676,1.134766,-12.756348,-40.710449,2.014160
1701,0.691895,0.106934,1.024414,-53.344727,-57.983398,15.563965
1702,0.721680,0.021484,1.004883,-70.678711,-59.020996,18.493652
1703,0.759766,-0.057617,0.986816,-106.750488,-55.786133,22.521973
1704,0.788086,-0.074707,0.930176,-121.154785,-54.321289,25.451660
1705,0.800781,-0.074707,0.924316,-131.164551,-54.382324,28.442383
1706,0.805664,-0.054199,0.873535,-141.845703,-56.823730,33.996582
1707,0.762695,-0.063965,0.661621,-157.348633,-49.560547,47.912598
1708,0.733887,-0.077637,0.572266,-161.865234,-37.719727,53.039551
1709,0.730957,-0.172363,0.535156,-173.583984,-3.479004,58.471680
1710,0.711914,-0.270508,0.530273,-187.072754,12.023926,60.241699
1711,0.675781,-0.400391,0.439453,-207.336426,26.733398,57.373047
1712,0.667969,-0.526367,0.292969,-223.693848,46.508789,47.546387
1713,0.646973,-0.568848,0.294434,-224.914551,98.266602,27.038574
1714,0.668457,-0.542480,0.493164,-229.797363,114.868164,20.751953
1715,0.670898,-0.480957,0.665527,-252.502441,119.018555,17.944336
1716,0.591797,-0.346680,0.836914,-321.105957,99.731445,26.062012
1717,0.567871,-0.351562,0.879883,-357.971191,77.880859,34.362793
1718,0.616211,-0.602539,0.404297,-414.428711,40.649414,38.757324
1719,0.717773,-0.597656,-0.035156,-393.859863,51.513672,39.367676
1720,0.759766,-0.701172,-0.211914,-345.886230,84.655762,53.588867
1721,0.654785,-0.846680,-0.081055,-293.701172,110.046387,61.401367
1722,0.482422,-0.901367,0.371094,-255.859375,110.107422,34.667969
1723,0.489746,-0.872070,0.493164,-271.301270,101.501465,21.972656
1724,0.495605,-0.836426,0.524902,-298.950195,93.261719,12.817383
1725,0.525391,-0.799805,0.406250,-330.200195,71.166992,-0.976562
1726,0.533691,-0.761230,0.344727,-324.768066,54.443359,-3.601074
1727,0.560547,-0.719727,0.275879,-315.368652,35.278320,-0.488281
1728,0.594727,-0.765137,-0.071289,-292.907715,-6.958008,4.394531
1729,0.628906,-0.757812,-0.350586,-255.554199,-5.737305,14.709473
1730,0.559082,-0.759277,-0.379883,-224.670410,12.084961,26.062012
1731,0.476074,-0.822754,-0.263672,-217.956543,31.982422,23.681641
1732,0.455566,-0.845215,-0.172363,-261.169434,62.377930,3.662109
1733,0.505371,-0.805664,-0.130859,-283.081055,64.941406,-4.882812
1734,0.533203,-0.746582,-0.115234,-297.302246,54.931641,-8.178711
1735,0.524902,-0.694824,-0.176758,-301.025391,42.297363,-9.826660
1736,0.501953,-0.616211,-0.258789,-295.532227,22.155762,-7.141113
1737,0.514160,-0.633789,-0.343750,-294.860840,10.986328,-5.310059
1738,0.547363,-0.658203,-0.504395,-288.208008,3.967285,-5.798340
1739,0.545410,-0.660645,-0.786133,-236.755371,19.348145,-8.666992
1740,0.547363,-0.688965,-0.813965,-196.289062,34.423828,-14.404297
1741,0.549316,-0.671387,-0.745117,-157.897949,40.954590,-23.620605
1742,0.446777,-0.623047,-0.683105,-82.763672,32.592773,-39.306641
1743,0.588379,-0.528809,-0.558105,-46.264648,22.888184,-49.438477
1744,0.725098,-0.257324,-0.367188,-40.161133,-5.493164,-17.822266
1745,0.595215,-0.346191,-0.484375,-49.438477,-18.005371,-3.723145
1746,0.562500,-0.392578,-0.637695,-61.462402,-16.601562,-2.685547
1747,0.647949,-0.341797,-0.724121,-86.181641,14.831543,-4.333496
1748,0.681152,-0.293945,-0.637207,-95.214844,25.817871,1.037598
1749,0.690430,-0.255859,-0.541992,-102.539062,27.282715,10.375977
1750,0.687988,-0.248047,-0.533691,-108.093262,14.465332,28.686523
1751,0.667480,-0.273926,-0.524902,-106.811523,9.643555,36.193848
1752,0.646484,-0.311523,-0.503906,-107.299805,4.333496,40.954590
1753,0.618164,-0.339844,-0.497070,-109.375000,-1.647949,42.663574
1754,0.576172,-0.354004,-0.563965,-108.825684,-14.770508,40.100098
1755,0.569824,-0.337402,-0.638184,-105.041504,-20.507812,37.719727
1756,0.569336,-0.309570,-0.689941,-99.426270,-22.094727,36.682129
1757,0.626465,-0.329590,-0.829102,-74.462891,-25.268555,33.386230
1758,0.630371,-0.385254,-0.944824,-55.908203,-25.817871,27.526855
1759,0.559570,-0.384277,-0.924805,-29.602051,-17.333984,21.057129
1760,0.595703,-0.294434,-0.649414,5.981445,-5.737305,21.545410
