order,ax,ay,az,gx,gy,gz
395,0.644531,-0.439941,-0.315430,367.248535,93.139648,-21.789551
396,0.679199,-0.486328,-0.326172,336.975098,113.647461,-13.305664
397,0.706543,-0.502930,-0.331543,309.570312,136.230469,-4.028320
398,0.736328,-0.567383,-0.096680,263.305664,154.968262,24.963379
399,0.729492,-0.620117,0.019043,239.746094,138.610840,41.381836
400,0.688477,-0.663086,0.007324,229.064941,110.534668,56.274414
401,0.661621,-0.656738,-0.019531,235.473633,80.383301,70.556641
402,0.594727,-0.683105,-0.048340,252.197266,33.325195,83.007812
403,0.574707,-0.700195,0.060059,240.112305,36.010742,81.604004
404,0.609863,-0.676270,0.179688,202.758789,53.100586,77.575684
405,0.634277,-0.643066,0.218750,153.503418,79.040527,75.073242
406,0.566406,-0.560547,0.172852,95.764160,139.709473,83.984375
407,0.551270,-0.583008,0.084473,105.407715,168.457031,99.426270
408,0.551270,-0.586426,0.000977,141.296387,190.246582,114.135742
409,0.417480,-0.417480,-0.008789,259.521484,221.374512,162.475586
410,0.288086,-0.332520,0.272461,311.523438,230.224609,193.786621
411,0.160156,-0.346680,0.675293,327.453613,225.341797,221.679688
412,0.161133,-0.640625,1.280762,259.094238,170.288086,238.952637
413,0.158691,-0.714355,1.312012,191.406250,132.995605,231.506348
414,0.177734,-0.699707,1.093262,126.220703,111.938477,226.623535
415,0.183594,-0.502930,0.556641,74.035645,121.337891,236.572266
416,0.109863,-0.396973,0.541504,77.453613,133.544922,252.746582
417,-0.028809,-0.386719,0.750000,79.895020,137.878418,269.287109
418,-0.253906,-0.612305,1.072754,62.805176,112.304688,267.150879
419,-0.302246,-0.680176,1.076172,42.724609,95.458984,247.009277
420,-0.303223,-0.711426,0.956055,17.089844,87.829590,221.923828
421,-0.267090,-0.716309,0.754395,-1.525879,89.477539,199.707031
422,-0.138672,-0.548828,0.392578,7.873535,96.496582,195.251465
423,-0.176758,-0.463867,0.230469,27.770996,116.760254,212.890625
424,-0.266602,-0.393555,0.203125,39.367676,158.508301,227.050781
425,-0.520508,-0.525391,0.757812,8.666992,209.167480,209.960938
426,-0.582520,-0.628906,0.963379,-32.958984,208.557129,181.579590
427,-0.571777,-0.659668,0.979004,-76.660156,201.538086,156.311035
428,-0.517578,-0.542480,0.745605,-127.807617,191.284180,140.197754
429,-0.523438,-0.470703,0.666016,-140.930176,191.284180,152.709961
430,-0.575195,-0.416992,0.686523,-156.433105,188.903809,173.095703
431,-0.639648,-0.377930,0.740234,-182.189941,179.443359,197.021484
432,-0.846680,-0.322754,0.727539,-251.647949,135.742188,245.971680
433,-0.983887,-0.347168,0.453613,-268.310547,106.933594,254.821777
434,-1.046875,-0.406738,0.020508,-181.884766,124.694824,234.802246
435,-0.984863,-0.487305,-0.285156,-98.022461,145.446777,218.383789
436,-0.924316,-0.448730,-0.179199,-14.221191,158.325195,210.021973
437,-0.947754,-0.364258,0.063965,39.855957,167.236328,209.716797
438,-1.120605,-0.376953,0.362305,3.784180,186.645508,207.641602
439,-1.129395,-0.392090,0.395508,-45.715332,199.279785,202.148438
440,-1.130371,-0.392578,0.150391,-154.602051,223.632812,190.002441
441,-1.117676,-0.365723,-0.067871,-195.556641,239.807129,179.382324
442,-1.136230,-0.356445,-0.278320,-220.825195,260.620117,167.114258
443,-1.198242,-0.384277,-0.410156,-223.815918,288.940430,131.347656
444,-1.229980,-0.362793,-0.458984,-214.843750,287.719727,105.346680
445,-1.249512,-0.296387,-0.597168,-199.645996,286.560059,77.392578
446,-1.230469,-0.201660,-0.807129,-102.355957,274.108887,23.925781
447,-1.184570,-0.166992,-0.757812,-33.752441,257.629395,0.305176
448,-1.114746,-0.138672,-0.615234,11.840820,241.455078,-21.484375
449,-1.044434,-0.134277,-0.557129,25.024414,217.529297,-55.175781
450,-1.071777,-0.188477,-0.593262,17.395020,215.209961,-67.810059
451,-1.132324,-0.282227,-0.556152,6.408691,217.956543,-82.092285
452,-1.097168,-0.301270,-0.511719,-43.579102,231.384277,-121.215820
453,-1.060547,-0.284668,-0.517578,-61.035156,233.947754,-136.474609
454,-1.007324,-0.252930,-0.508789,-73.303223,230.102539,-154.357910
455,-0.957031,-0.230469,-0.812012,-87.951660,209.411621,-180.969238
456,-0.999023,-0.253906,-0.911621,-83.007812,207.458496,-190.551758
457,-0.979004,-0.217285,-0.871094,-83.068848,214.538574,-200.134277
458,-0.698242,-0.085938,-0.722168,-105.957031,234.924316,-201.416016
459,-0.599121,-0.091309,-0.666016,-115.356445,240.783691,-194.946289
460,-0.540527,-0.116211,-0.603027,-115.966797,237.304688,-190.917969
461,-0.613281,-0.303711,-0.730469,-77.270508,201.660156,-202.270508
462,-0.615723,-0.394043,-0.798828,-44.250488,178.161621,-221.557617
463,-0.447266,-0.304688,-0.766113,-22.277832,152.282715,-266.845703
464,-0.373047,-0.194824,-0.692383,-36.743164,148.071289,-282.531738
465,-0.282715,-0.011230,-0.640137,-60.424805,146.118164,-287.475586
466,-0.181641,0.153320,-0.683594,-90.148926,144.714355,-275.207520
467,-0.155273,0.148438,-0.825684,-92.285156,142.395020,-229.797363
468,-0.177734,0.002930,-0.943848,-68.786621,140.625000,-218.139648
469,-0.124023,0.040527,-0.808594,-54.443359,135.681152,-209.289551
470,-0.074707,0.043457,-0.813477,-35.827637,116.882324,-201.232910
471,-0.067383,0.056641,-0.870117,-10.131836,102.966309,-192.321777
472,-0.057129,0.032715,-0.767578,5.432129,85.510254,-179.077148
473,0.044922,-0.120605,-0.958496,45.532227,40.649414,-168.945312
474,0.120117,-0.113281,-1.111328,88.989258,13.793945,-176.147461
475,0.094238,-0.109863,-1.152832,130.493164,-9.460449,-194.580078
476,-0.156738,-0.103027,-1.063477,181.701660,-34.729004,-250.732422
477,-0.192383,-0.118164,-1.033203,186.401367,-30.822754,-270.446777
478,-0.085938,-0.192871,-0.932129,150.085449,3.662109,-279.357910
479,0.031738,-0.227539,-0.877441,113.403320,25.451660,-276.245117
480,0.159180,-0.228027,-0.838379,80.688477,42.175293,-265.563965
481,0.297363,-0.110352,-0.891602,69.152832,45.104980,-225.219727
482,0.322266,-0.024902,-0.963867,103.576660,29.785156,-194.763184
483,0.363770,0.054688,-1.061035,167.236328,9.155273,-157.653809
484,0.398438,0.125488,-0.952637,246.337891,-17.822266,-112.609863
485,0.484863,-0.016113,-0.996582,341.125488,-55.969238,-33.752441
486,0.427246,-0.094727,-0.938965,360.839844,-64.208984,-0.244141
487,0.340332,-0.295898,-0.893555,370.300293,-69.702148,48.461914
488,0.334473,-0.430176,-0.791504,376.342773,-65.795898,67.016602
489,0.137207,-0.615723,-0.347168,398.620605,-81.176758,81.604004
490,-0.021484,-0.782227,-0.362305,434.448242,-107.482910,87.829590
491,-0.100098,-0.867676,-0.342285,515.014648,-168.334961,56.823730
492,-0.150879,-0.929688,-0.364258,554.382324,-192.016602,26.489258
493,-0.091309,-0.979492,-0.339844,596.801758,-205.932617,-4.638672
494,0.012207,-1.091797,-0.323730,615.722656,-199.951172,-24.230957
495,0.033691,-1.069824,-0.212891,567.138672,-176.696777,-31.372070
496,0.159180,-0.902832,-0.066895,476.318359,-142.517090,-34.912109
497,0.303223,-0.746582,0.116699,186.645508,-28.625488,-23.315430
498,0.149414,-0.898926,0.139160,73.608398,22.155762,-18.432617
499,-0.007324,-1.047852,0.114746,23.559570,46.386719,-22.460938
500,0.094727,-0.993164,-0.113770,81.787109,49.194336,-24.841309
501,0.154297,-0.852539,-0.152344,140.625000,46.386719,-11.108398
502,0.134277,-0.685547,-0.158203,194.152832,45.288086,8.544922
503,0.029297,-0.507812,-0.140137,257.263184,70.739746,45.532227
504,-0.056641,-0.589355,-0.059570,268.371582,97.595215,56.274414
505,-0.138672,-0.743652,0.080566,266.601562,132.141113,55.480957
506,-0.097656,-0.810059,0.598633,221.496582,197.814941,50.659180
507,-0.035645,-0.729004,0.751953,163.269043,216.064453,60.913086
508,0.011230,-0.590820,0.739258,96.374512,221.679688,86.975098
509,-0.002441,-0.313965,0.252441,18.676758,239.685059,170.227051
510,-0.136719,-0.241699,0.141602,35.583496,264.892578,213.134766
511,-0.345703,-0.182617,0.463867,65.795898,280.700684,246.032715
512,-0.587402,-0.332520,0.922852,81.176758,254.516602,260.742188
513,-0.880859,-1.023926,1.526855,62.011719,135.314941,208.740234
514,-0.841797,-1.143066,1.350098,28.564453,75.256348,159.851074
515,-0.712402,-1.031250,1.002441,8.422852,37.231445,123.107910
516,-0.465820,-0.698242,0.497559,16.906738,7.446289,107.727051
517,-0.406738,-0.549805,0.349609,25.634766,13.000488,127.502441
518,-0.437988,-0.449219,0.272461,27.709961,37.231445,156.250000
519,-0.658691,-0.426270,0.471191,-18.493652,102.233887,204.284668
520,-0.691895,-0.441895,0.653320,-53.894043,117.919922,217.712402
521,-0.724609,-0.462891,0.765625,-78.491211,110.290527,227.661133
522,-0.854492,-0.541504,0.690918,-88.134766,55.053711,229.919434
523,-0.966309,-0.603027,0.733398,-70.373535,22.888184,218.444824
524,-1.243652,-0.813477,0.781250,-43.823242,-13.305664,197.509766
525,-1.640137,-1.399414,0.492676,29.724121,-75.561523,94.238281
526,-1.390137,-1.225586,0.406738,75.866699,-92.285156,35.705566
527,-1.057129,-0.924316,0.440430,125.183105,-107.421875,-3.417969
528,-0.724121,-0.604980,0.575684,174.316406,-135.314941,-18.371582
529,-0.516113,-0.104004,0.648926,271.057129,-219.116211,21.972656
530,-0.510254,0.074707,0.568359,304.565430,-240.112305,61.157227
531,-0.467285,0.019043,0.562988,317.749023,-231.262207,95.031738
532,-0.480957,-0.125488,0.486816,305.664062,-195.373535,109.985352
533,-0.408691,-0.126465,0.258301,301.086426,-109.985352,102.966309
534,-0.460938,-0.103516,0.350098,320.922852,-92.224121,85.327148
535,-0.683105,-0.211426,1.018555,303.649902,-94.360352,21.362305
536,-0.774414,-0.238281,1.138184,267.089844,-104.492188,-20.019531
537,-0.801270,-0.130371,0.965332,241.027832,-118.347168,-57.800293
538,-0.589355,0.000000,0.654785,239.440918,-118.713379,-92.102051
539,-0.465332,0.160645,0.725586,184.448242,-65.795898,-92.956543
540,-0.507324,0.268066,0.712402,111.022949,-3.784180,-83.496094
541,-0.501465,0.269531,0.698242,98.266602,10.314941,-66.650391
542,-0.462402,0.286621,0.756836,130.676270,-21.118164,-60.058594
543,-0.471191,0.259277,0.829102,161.132812,-46.508789,-51.940918
544,-0.499023,0.223145,0.918945,196.960449,-53.222656,-48.095703
545,-0.441406,0.302734,0.957031,208.435059,-51.269531,-43.884277
546,-0.404297,0.384766,0.846191,222.717285,-54.565430,-32.958984
547,-0.390137,0.418945,0.775879,233.093262,-55.114746,-18.371582
548,-0.432617,0.354492,0.612305,226.684570,-42.480469,-1.281738
549,-0.553223,0.390625,0.531250,186.279297,-39.001465,-22.766113
550,-0.562500,0.445312,0.405762,154.785156,-9.460449,-29.724121
551,-0.499512,0.498047,0.703125,106.506348,13.488770,-25.268555
552,-0.449219,0.566895,0.869141,85.693359,1.220703,-12.695312
553,-0.442383,0.587402,1.020996,67.871094,-23.864746,6.469727
554,-0.410645,0.567383,1.136719,215.454102,-120.300293,32.104492
555,-0.482910,0.690918,1.201172,202.941895,-122.924805,63.232422
556,-0.516602,0.541016,0.869629,142.395020,-84.289551,79.528809
557,-0.216797,0.586914,0.753418,88.745117,-29.663086,21.484375
558,-0.564941,0.574219,0.803223,75.561523,-96.801758,-19.897461
559,-0.419434,0.613770,0.712402,-6.469727,-73.791504,-10.192871
560,-0.404297,0.584961,0.729492,5.004883,-69.030762,-1.159668
561,-0.452148,0.568359,0.823242,17.578125,-79.223633,2.258301
562,-0.291016,0.723633,0.559570,92.773438,-109.802246,28.625488
563,-0.308105,0.723633,0.488281,137.207031,-93.383789,54.443359
564,-0.359375,0.746582,0.520996,183.349609,-82.092285,69.885254
565,-0.402344,0.792969,0.589355,254.333496,-81.298828,71.411133
566,-0.378418,0.798828,0.535156,278.991699,-87.036133,65.063477
567,-0.330078,0.803223,0.408203,299.499512,-93.811035,53.161621
568,-0.180664,0.868164,0.025391,307.006836,-37.414551,27.221680
569,-0.232910,0.839844,0.332031,335.266113,-36.071777,13.183594
570,-0.201172,0.895508,0.289551,375.366211,-63.903809,7.873535
571,-0.130371,0.981934,0.360840,412.719727,-98.815918,3.417969
572,-0.077148,0.967773,0.265625,426.208496,-122.375488,3.662109
573,-0.177734,0.789551,0.242676,398.803711,-127.136230,-11.779785
574,-0.185547,0.811035,0.234375,345.703125,-110.229492,-28.503418
575,-0.182617,0.840332,0.225098,270.324707,-91.369629,-45.593262
576,-0.162109,0.901367,0.166992,191.711426,-76.904297,-58.349609
577,-0.153320,0.957031,-0.170410,124.694824,-65.673828,-60.546875
578,-0.164062,0.942871,-0.305664,138.671875,-57.678223,-52.673340
579,-0.157715,0.889648,-0.474121,176.391602,-49.316406,-41.137695
580,-0.207520,0.836426,-0.708496,304.443359,-22.094727,-18.249512
581,-0.264648,0.788086,-0.699707,348.999023,0.793457,-15.014648
582,-0.285645,0.814453,-0.384277,320.251465,54.443359,-35.095215
583,-0.267090,0.838867,-0.112793,245.056152,44.677734,-54.504395
584,-0.209473,0.874023,-0.084961,158.569336,18.554688,-68.786621
585,-0.107910,0.987305,-0.308594,93.139648,-0.488281,-63.110352
586,-0.154785,1.044922,-1.315430,102.966309,43.701172,-14.648438
587,-0.280273,0.978516,-1.035156,137.512207,87.341309,-1.403809
588,-0.362305,1.008789,-0.633301,133.300781,94.909668,3.906250
589,-0.422363,0.922852,-0.494141,84.228516,31.494141,-9.277344
590,-0.344238,0.927734,-0.791016,95.092773,24.169922,-1.159668
591,-0.362305,0.756836,-0.965332,120.300293,27.832031,6.530762
592,-0.281738,0.771484,-0.875000,143.310547,47.302246,19.836426
593,-0.170898,0.702148,-0.780273,137.817383,46.752930,29.663086
594,-0.116211,0.633301,-0.743164,133.728027,44.372559,34.362793
595,-0.144531,0.646484,-0.761719,132.568359,39.733887,29.907227
596,-0.230957,0.734375,-0.894531,164.794922,21.301270,1.403809
597,-0.220215,0.708496,-0.890625,199.584961,-8.056641,-21.240234
598,-0.082520,0.646973,-1.018555,376.647949,-43.457031,-27.160645
599,0.060547,0.553223,-0.979980,442.138672,-50.842285,-12.023926
600,0.090820,0.598633,-0.732910,497.131348,-83.740234,24.841309
601,-0.054199,0.393066,-1.156738,530.395508,-107.421875,57.739258
602,-0.174316,0.289062,-0.925781,507.934570,20.324707,43.518066
603,-0.577637,0.113281,-0.945312,417.053223,135.498047,15.258789
604,-0.743652,0.107422,-0.249023,445.739746,94.177246,-9.582520
605,-0.486816,-0.257324,-0.239746,277.221680,-204.284668,-21.179199
606,-0.278320,-0.199219,-0.772461,226.623535,-251.342773,33.874512
607,-0.316406,-0.426758,-1.304199,221.435547,-215.942383,81.115723
608,-0.220703,-0.482422,-1.318359,226.318359,-131.286621,94.299316
609,-0.286621,-0.558105,-1.142090,206.420898,-55.847168,95.520020
610,-0.328125,-0.385742,-0.845703,203.247070,-5.493164,67.138672
611,-0.187012,-0.090332,-0.612305,194.702148,16.540527,73.364258
612,-0.490723,-0.463867,-0.599121,148.254395,31.616211,87.402344
613,-0.648438,-0.547852,-0.513672,165.283203,17.395020,69.335938
614,-0.779297,-0.548828,-0.428223,153.381348,11.108398,41.503906
615,-0.681641,-0.402832,-0.323242,53.588867,14.282227,-15.502930
616,-0.557129,-0.347168,-0.388184,0.061035,11.596680,-30.944824
617,-0.504883,-0.331543,-0.538086,-53.833008,22.583008,-34.606934
618,-0.541504,-0.487793,-0.754395,-64.270020,46.020508,-44.006348
619,-0.502441,-0.486816,-0.559570,-64.147949,86.486816,-86.669922
620,0.306152,-0.068848,-2.043945,145.141602,38.330078,-57.434082
621,-0.093750,-0.533203,-1.475098,260.559082,34.729004,-19.104004
622,-0.297852,-0.798340,-0.471680,189.514160,9.155273,-42.175293
623,-0.191895,-0.659668,-0.890625,174.194336,1.220703,-24.291992
624,-0.346680,-0.690430,-1.130859,224.731445,10.742188,-22.094727
625,-0.608398,-0.710449,-1.178223,295.715332,19.165039,-52.124023
626,-0.581543,-0.731445,-0.976562,391.235352,-2.380371,-117.919922
627,-0.425781,-0.784668,-0.774902,415.405273,-20.080566,-124.084473
628,-0.204590,-0.749023,-0.366699,451.538086,-42.358398,-95.092773
629,-0.176270,-0.730957,-0.249023,425.109863,-34.912109,-73.242188
630,-0.199219,-0.750977,-0.299316,390.991211,-6.408691,-56.701660
631,-0.138184,-0.628906,-0.320312,399.475098,16.662598,-58.532715
632,0.031738,-0.402832,-0.470703,441.589355,40.405273,-47.363281
633,0.147949,-0.325684,-0.564941,503.479004,77.880859,-24.597168
634,-0.070801,-0.979980,0.191895,458.984375,159.118652,-43.518066
635,-0.229004,-0.999512,0.773926,386.291504,140.136719,-91.003418
636,-0.141602,-0.629395,1.157227,202.758789,-36.010742,-95.031738
637,-0.058105,-0.655762,0.857422,101.074219,-72.753906,-64.086914
638,-0.088867,-0.813477,0.610352,31.005859,-81.970215,-43.701172
639,-0.284668,-1.099121,0.205078,13.427734,-82.885742,-57.434082
640,-0.261719,-1.130859,0.190430,38.574219,-70.556641,-88.012695
641,-0.212891,-1.046875,0.054688,86.181641,-48.767090,-115.905762
642,-0.194336,-0.916992,-0.113770,177.368164,-21.057129,-141.357422
643,-0.074219,-0.612305,0.170410,356.506348,33.508301,-163.146973
644,0.114746,-0.421387,0.469238,399.414062,47.058105,-155.090332
645,0.371582,-0.265625,1.083496,321.166992,64.208984,-84.533691
646,0.214355,-0.261719,1.164062,264.404297,48.400879,-47.607422
647,-0.070312,-0.626465,1.089844,164.245605,40.161133,-22.949219
648,0.018555,-0.763184,1.155762,96.557617,14.892578,-21.179199
649,0.064453,-0.846191,0.821777,40.161133,-11.596680,-26.000977
650,-0.025879,-0.886230,0.796875,44.189453,-16.662598,-34.790039
651,-0.019043,-0.876465,0.889648,66.162109,-28.259277,-74.707031
652,0.000000,-0.787598,0.816406,84.228516,-32.531738,-96.679688
653,0.020508,-0.654785,0.731934,106.567383,-28.686523,-116.516113
654,0.088379,-0.473145,0.692871,120.910645,-15.991211,-126.098633
655,0.156250,-0.322266,0.727051,124.816895,-5.493164,-123.291016
656,0.242676,-0.281738,0.903809,104.431152,-3.356934,-104.980469
657,0.241211,-0.324707,1.012695,79.406738,-8.789062,-97.229004
658,0.218750,-0.392090,1.021973,47.302246,-10.314941,-91.857910
659,0.179199,-0.415039,1.054199,-11.657715,4.150391,-81.787109
660,0.122070,-0.436523,1.102539,-40.222168,6.225586,-76.660156
661,0.087402,-0.483398,1.124512,-62.316895,-4.455566,-77.697754
662,0.092773,-0.604492,0.938965,-61.462402,-44.189453,-101.928711
663,0.107910,-0.658691,0.865234,-46.813965,-61.767578,-119.689941
664,0.113281,-0.711914,0.833496,-29.663086,-78.186035,-144.714355
665,0.124023,-0.645996,0.795410,-20.446777,-91.674805,-172.241211
666,0.174316,-0.502930,0.718262,-15.380859,-83.923340,-197.875977
667,0.297363,-0.315430,0.571777,-1.220703,-70.495605,-196.411133
668,0.327637,-0.285156,0.552246,23.376465,-58.044434,-190.612793
669,0.442383,-0.187012,0.729980,63.171387,-41.137695,-168.090820
670,0.465820,-0.123047,0.878906,59.143066,-44.372559,-155.761719
671,0.464355,-0.053711,1.041016,32.836914,-54.626465,-143.981934
672,0.416504,-0.084473,1.123535,-6.713867,-72.265625,-132.507324
673,0.346191,-0.331055,0.974609,-60.058594,-121.276855,-131.164551
674,0.444824,-0.373047,0.752441,-58.349609,-128.234863,-125.244141
675,0.775879,-0.288574,0.441895,-15.563965,-99.487305,-91.857910
676,0.946289,-0.145020,0.452637,6.958008,-76.660156,-67.260742
677,0.951660,-0.174805,0.523438,16.540527,-49.377441,-39.733887
678,0.807617,-0.351074,0.559082,23.193359,-21.667480,-23.742676
679,0.668457,-0.343750,0.590332,21.179199,44.250488,-8.239746
680,0.692383,-0.325684,0.646973,33.630371,72.448730,9.094238
681,0.637695,-0.378418,0.786133,32.958984,81.359863,21.789551
682,0.515625,-0.349609,0.742676,28.198242,87.036133,22.827148
683,0.486328,-0.311523,0.812988,22.460938,93.994141,16.052246
684,0.420898,-0.480469,0.880859,33.081055,89.782715,-4.455566
685,0.486816,-0.135254,0.901367,5.798340,93.261719,-11.413574
686,0.527832,-0.045898,0.891113,-26.367188,99.670410,0.732422
687,0.569824,-0.031250,0.912598,-62.561035,103.759766,21.606445
688,0.613770,-0.144531,0.938477,-130.676270,99.548340,70.312500
689,0.592773,-0.251953,0.964844,-147.766113,90.576172,92.590332
690,0.537598,-0.364258,1.060547,-156.494141,70.861816,107.604980
691,0.408691,-0.442383,1.006348,-159.362793,12.329102,109.924316
692,0.346191,-0.421875,0.902832,-152.221680,-12.145996,105.651855
693,0.301270,-0.428711,0.799316,-148.742676,-28.503418,100.463867
694,0.268066,-0.437500,0.628418,-147.033691,-30.456543,93.444824
695,0.292969,-0.462402,0.673828,-142.761230,-24.047852,95.642090
696,0.351074,-0.502441,0.812012,-143.371582,-22.949219,102.783203
697,0.401855,-0.537109,0.935547,-179.321289,-34.667969,121.398926
698,0.377930,-0.527344,0.934570,-209.716797,-41.320801,131.652832
699,0.333984,-0.527832,0.894531,-240.600586,-49.987793,140.380859
700,0.266602,-0.533691,0.847168,-266.357422,-63.598633,146.972656
701,0.190918,-0.540039,0.687012,-308.593750,-91.247559,156.982422
702,0.193848,-0.638184,0.528809,-328.308105,-119.323730,158.874512
703,0.208008,-0.669434,0.409668,-332.275391,-130.676270,158.142090
704,0.197266,-0.698730,0.267578,-336.059570,-134.094238,160.644531
705,0.089355,-0.848145,0.039062,-317.443848,-119.567871,159.118652
706,0.036133,-0.924805,-0.021484,-297.058105,-107.604980,150.146484
707,-0.060547,-0.981934,-0.150391,-247.497559,-91.918945,122.985840
708,-0.099121,-1.004395,-0.167969,-219.848633,-92.102051,105.590820
709,-0.106934,-1.019531,-0.161133,-202.148438,-94.482422,92.773438
710,-0.080566,-1.026367,-0.174805,-192.138672,-95.275879,87.890625
711,-0.043457,-0.999023,-0.155273,-196.533203,-85.388184,98.571777
712,-0.020020,-1.050293,-0.128906,-213.378906,-76.965332,106.689453
713,-0.028809,-1.191895,-0.167480,-231.323242,-70.312500,101.318359
714,-0.129883,-1.170898,-0.355469,-277.404785,-52.795410,46.081543
715,-0.169434,-1.045410,-0.443848,-287.292480,-46.203613,21.057129
716,-0.145020,-0.891602,-0.492676,-291.564941,-38.452148,4.638672
717,-0.048828,-0.653809,-0.480469,-302.612305,-15.502930,-4.943848
718,-0.038574,-0.622070,-0.480469,-308.837891,-8.117676,-5.065918
719,-0.053223,-0.585938,-0.473633,-314.453125,-6.958008,-5.615234
720,-0.079102,-0.605957,-0.519043,-323.181152,-9.277344,-9.704590
721,-0.142090,-0.575195,-0.751465,-342.651367,-14.221191,-30.883789
722,-0.170898,-0.523438,-0.807617,-337.768555,-20.385742,-38.330078
723,-0.044922,-0.417480,-0.790527,-317.626953,-48.217773,-43.029785
724,-0.092285,-0.416016,-0.742188,-306.091309,-42.053223,-36.254883
725,-0.116699,-0.341797,-0.833496,-314.086914,-34.912109,-35.705566
726,-0.073730,-0.326172,-1.040527,-312.805176,-9.582520,-34.729004
727,-0.087891,-0.305176,-1.115234,-264.587402,31.188965,-47.058105
728,-0.083496,-0.240723,-1.112305,-225.158691,26.489258,-57.250977
729,-0.051270,-0.129395,-1.121094,-189.758301,14.221191,-59.570312
730,-0.013184,-0.086426,-1.141113,-159.179688,0.732422,-61.584473
731,-0.012207,-0.083496,-1.125977,-155.456543,-1.525879,-65.856934
732,-0.005371,-0.075684,-1.077637,-152.099609,0.915527,-67.199707
733,-0.040527,-0.009277,-1.009766,-133.972168,18.249512,-71.777344
734,-0.011230,0.014648,-0.998535,-118.713379,30.029297,-68.420410
735,-0.001465,0.001953,-0.971680,-110.534668,37.719727,-61.584473
736,-0.001465,-0.016602,-1.004883,-101.135254,38.940430,-56.335449
737,-0.019531,-0.005859,-1.164062,-33.386230,37.902832,-51.818848
738,-0.034668,0.074219,-1.208496,16.845703,40.283203,-48.278809
739,-0.016602,0.062012,-1.221191,61.218262,43.212891,-41.137695
740,-0.065918,-0.044922,-1.031250,113.830566,46.142578,-40.527344
741,-0.072266,-0.091309,-0.940918,115.539551,44.433594,-52.185059
742,-0.052246,-0.094238,-0.901855,102.966309,43.884277,-65.490723
743,-0.015137,-0.079590,-0.895508,80.993652,45.227051,-77.514648
744,0.040039,-0.061035,-0.934082,57.067871,50.109863,-85.327148
745,0.053223,-0.133301,-1.162598,34.729004,73.852539,-97.656250
746,0.041992,-0.164062,-1.263672,57.556152,88.073730,-108.642578
747,0.122559,-0.129883,-1.295898,138.427734,112.304688,-117.004395
748,0.203613,-0.086914,-1.299805,182.617188,122.009277,-108.947754
749,0.249023,-0.080078,-1.289062,218.994141,136.962891,-96.069336
750,0.240723,-0.206543,-1.241699,265.319824,184.753418,-82.641602
751,0.219727,-0.286621,-1.138184,284.118652,209.533691,-89.050293
752,0.189453,-0.361816,-0.945312,299.865723,222.473145,-106.689453
753,0.249023,-0.357422,-0.601074,317.932129,207.946777,-146.911621
754,0.325684,-0.269531,-0.542480,321.411133,187.133789,-156.188965
755,0.445312,-0.126465,-0.579102,315.979004,169.128418,-149.536133
756,0.612793,0.027344,-0.696777,302.429199,157.836914,-110.717773
757,0.634766,-0.049805,-1.047363,337.951660,157.592773,5.432129
758,0.602051,-0.154785,-0.985352,359.252930,179.992676,49.438477
759,0.517090,-0.303223,-0.821289,370.910645,208.862305,77.026367
760,0.431152,-0.531250,-0.411621,375.854492,243.530273,87.158203
761,0.477539,-0.540527,-0.271973,370.239258,243.835449,89.965820
762,0.510742,-0.498047,-0.166504,364.074707,239.257812,100.769043
763,0.373047,-0.440918,0.035156,368.957520,226.684570,128.845215
764,0.317871,-0.475098,0.190430,370.117188,217.834473,135.742188
765,0.297852,-0.539062,0.339844,371.643066,202.392578,139.160156
766,0.344727,-0.619141,0.451172,414.184570,113.281250,148.254395
767,0.334961,-0.602051,0.406738,450.683594,59.692383,146.362305
768,0.266602,-0.606445,0.382324,468.078613,33.325195,138.122559
769,0.199219,-0.598145,0.563965,388.366699,95.642090,99.182129
770,0.165527,-0.603027,0.742676,304.565430,143.188477,76.782227
771,0.110840,-0.614746,1.004395,221.252441,168.518066,55.969238
772,0.173340,-0.557617,1.182617,70.495605,171.997070,32.531738
773,0.217285,-0.574707,1.159668,31.921387,159.362793,36.010742
774,0.232422,-0.662598,1.181641,13.000488,138.183594,41.015625
775,0.223633,-0.749512,1.086426,5.981445,112.426758,40.100098
776,0.193359,-0.759277,0.763184,2.807617,90.270996,19.165039
777,0.168945,-0.675293,0.644043,-8.544922,114.501953,0.915527
778,0.183105,-0.610352,0.676758,-19.775391,130.798340,1.220703
779,0.203613,-0.537109,0.800781,-41.198730,144.042969,12.329102
780,0.205566,-0.505371,0.956543,-81.298828,146.240234,31.982422
781,0.094727,-0.614746,1.002930,-177.978516,127.929688,67.749023
782,0.034180,-0.700684,0.884277,-208.190918,113.037109,73.486328
783,0.010742,-0.770508,0.720215,-221.679688,99.792480,71.594238
784,-0.011230,-0.833008,0.549316,-212.585449,90.270996,58.166504
785,-0.042969,-0.812988,0.585938,-205.627441,85.693359,55.114746
786,-0.053711,-0.789551,0.640625,-209.289551,73.486328,55.480957
787,-0.029297,-0.754395,0.597656,-235.778809,42.358398,68.237305
788,-0.085938,-0.776855,0.561035,-253.662109,27.099609,80.383301
789,-0.188965,-0.849121,0.548828,-274.230957,12.084961,88.745117
790,-0.259766,-0.930176,0.490234,-296.691895,-2.258301,89.660645
791,-0.312012,-1.027832,0.328613,-342.712402,-21.667480,69.335938
792,-0.325684,-1.045898,0.249512,-355.163574,-30.517578,53.100586
