order,ax,ay,az,gx,gy,gz
7644,0.317871,0.751953,-0.433105,-10.253906,-6.652832,8.544922
7645,0.324707,0.760742,-0.496094,-6.713867,-9.765625,4.516602
7646,0.314941,0.797852,-0.513184,-4.516602,-7.507324,1.586914
7647,0.274414,0.791504,-0.596680,-0.305176,13.122559,3.417969
7648,0.275879,0.774902,-0.512695,1.342773,20.385742,3.356934
7649,0.291992,0.834961,-0.367188,-3.845215,-11.169434,0.549316
7650,0.308105,0.804199,-0.428223,-11.230469,-28.625488,1.281738
7651,0.310059,0.799805,-0.513184,-16.235352,-35.522461,1.159668
7652,0.300781,0.796387,-0.626953,-14.831543,-22.277832,1.770020
7653,0.301758,0.801758,-0.687012,-10.131836,-3.540039,4.150391
7654,0.290039,0.803223,-0.723633,-3.662109,22.094727,5.432129
7655,0.311035,0.789062,-0.839844,7.263184,55.969238,6.286621
7656,0.298340,0.815430,-1.012695,37.719727,170.532227,5.187988
7657,0.288086,0.846191,-0.879883,45.837402,224.548340,7.873535
7658,0.274414,0.882324,-0.881348,56.152344,311.096191,21.667480
7659,0.250000,0.857910,-0.899414,65.979004,359.558105,28.198242
7660,0.244629,0.838867,-0.979492,80.505371,416.198730,35.217285
7661,0.216309,0.780273,-1.136230,112.548828,568.786621,46.325684
7662,0.179199,0.710449,-1.160645,127.441406,659.484863,44.616699
7663,0.104492,0.666504,-1.155762,143.615723,752.929688,36.376953
7664,-0.146484,0.649902,-0.640625,155.029297,892.272949,-9.582520
7665,-0.159668,0.739258,0.140137,133.056641,862.182617,-59.265137
7666,-0.098633,0.717285,0.411133,110.290527,798.645020,-80.444336
7667,-0.026367,0.723633,0.558594,88.317871,719.360352,-94.665527
7668,0.042969,0.693848,0.567871,68.298340,639.587402,-99.914551
7669,-0.007324,0.760742,0.507812,50.292969,511.230469,-109.313965
7670,-0.042480,0.855469,0.566406,42.419434,457.824707,-110.351562
7671,-0.069824,0.936523,0.653809,30.944824,403.564453,-103.881836
7672,-0.114258,1.034668,0.909668,0.305176,276.611328,-78.369141
7673,-0.093262,1.080078,1.002441,-13.061523,201.904297,-60.363770
7674,-0.064941,1.118164,1.084961,-19.470215,120.117188,-37.963867
7675,0.066895,0.985352,1.113770,-33.996582,-41.687012,9.277344
7676,0.123535,0.885254,1.020508,-37.231445,-106.811523,23.193359
7677,0.179199,0.796875,0.811523,-33.447266,-148.864746,26.794434
7678,0.230469,0.775879,0.544434,-25.939941,-160.095215,25.695801
7679,0.320801,0.794434,0.130859,-9.216309,-93.322754,22.277832
7680,0.348633,0.750488,0.115723,-3.540039,-39.184570,20.080566
7681,0.373535,0.721191,0.270508,-1.892090,6.652832,13.977051
7682,0.400391,0.761230,0.514160,3.356934,33.935547,2.075195
7683,0.381348,0.774902,0.519531,1.037598,35.339355,0.366211
7684,0.344238,0.784180,0.521484,0.244141,37.170410,-1.892090
7685,0.322266,0.838867,0.578125,4.333496,34.729004,2.136230
7686,0.340820,0.802734,0.659180,7.080078,23.132324,7.568359
7687,0.342285,0.756348,0.728027,7.690430,2.563477,6.469727
7688,0.344238,0.755371,0.730469,7.507324,-24.047852,0.488281
7689,0.298340,0.820312,0.607422,1.953125,-69.274902,-8.178711
7690,0.283691,0.853027,0.569824,-2.441406,-82.580566,-6.591797
7691,0.293945,0.857422,0.540527,-6.652832,-91.857910,-0.671387
7692,0.285156,0.792480,0.653809,-1.708984,-107.727051,4.821777
7693,0.267578,0.811523,1.008301,-6.591797,-156.005859,-3.112793
7694,0.251953,0.842285,1.290039,-19.897461,-245.361328,-9.521484
7695,0.191406,0.904785,1.481934,-44.494629,-362.487793,-9.948730
7696,-0.041992,0.874512,0.945312,-74.340820,-562.805176,-3.356934
7697,-0.095215,0.798828,0.632812,-62.988281,-606.262207,-1.525879
7698,-0.149414,0.743652,0.429199,-32.592773,-635.253906,-11.718750
7699,-0.217285,0.713867,0.367188,-26.367188,-655.700684,-21.667480
7700,-0.219727,0.856445,0.290527,-31.311035,-685.852051,-24.719238
7701,-0.220215,0.949219,0.026855,-40.100098,-701.660156,-16.662598
7702,-0.082031,0.913086,-0.680664,-35.461426,-625.549316,8.178711
7703,0.056152,0.845215,-0.845215,-21.667480,-542.602539,16.662598
7704,0.213379,0.781250,-0.853516,-8.911133,-453.674316,22.766113
7705,0.433594,0.670410,-0.646484,7.629395,-321.350098,28.076172
7706,0.500977,0.633301,-0.609375,13.793945,-281.311035,20.019531
7707,0.548340,0.641113,-0.664062,19.470215,-244.262695,7.263184
7708,0.541016,0.687988,-0.772461,28.991699,-164.367676,-14.587402
7709,0.519531,0.730957,-0.794922,31.494141,-125.366211,-20.812988
7710,0.479492,0.758301,-0.764648,31.433105,-92.712402,-25.207520
7711,0.449707,0.792480,-0.735352,27.709961,-68.908691,-26.977539
7712,0.396484,0.831055,-0.694824,20.080566,-36.315918,-23.132324
7713,0.378418,0.854004,-0.667480,14.709473,-25.573730,-15.197754
7714,0.396973,0.855957,-0.590820,3.051758,-14.709473,4.882812
7715,0.416016,0.832031,-0.576172,-0.427246,-14.343262,12.695312
7716,0.428223,0.758301,-0.573730,-1.953125,-14.099121,16.174316
7717,0.447266,0.718262,-0.581055,-4.211426,-11.657715,14.526367
7718,0.461914,0.721680,-0.785645,7.934570,17.211914,5.187988
7719,0.449707,0.719727,-0.874512,17.761230,50.292969,-0.915527
7720,0.439941,0.749512,-0.861816,23.132324,87.951660,-4.211426
7721,0.424316,0.785156,-0.787598,22.094727,118.530273,-4.577637
7722,0.437012,0.795898,-0.600586,9.399414,142.150879,-3.967285
7723,0.456543,0.787109,-0.517578,-1.037598,137.878418,-4.943848
7724,0.496094,0.772949,-0.557129,-8.666992,131.652832,-4.333496
7725,0.480469,0.767578,-0.675293,-13.244629,155.090332,-4.821777
7726,0.464355,0.768066,-0.593262,-12.512207,171.386719,-6.835938
7727,0.467773,0.766113,-0.490234,-14.770508,179.321289,-7.263184
7728,0.470703,0.756836,-0.302246,-28.259277,170.776367,-8.239746
7729,0.494629,0.802246,-0.225098,-36.376953,158.752441,-7.629395
7730,0.515137,0.812500,-0.184570,-45.349121,145.996094,-3.112793
7731,0.532715,0.750000,-0.151855,-54.321289,129.150391,1.831055
7732,0.569824,0.751953,-0.112793,-52.368164,123.474121,2.014160
7733,0.609375,0.753906,-0.125977,-46.386719,121.032715,2.990723
7734,0.606934,0.733398,-0.144043,-35.583496,124.877930,2.075195
7735,0.592773,0.708496,-0.104492,-24.841309,131.408691,-1.159668
7736,0.557129,0.716797,-0.028809,-6.835938,135.986328,-10.559082
7737,0.547852,0.716309,0.011719,-0.366211,131.652832,-16.235352
7738,0.541016,0.778320,0.069824,0.732422,110.351562,-24.353027
7739,0.523438,0.811035,0.064453,-2.502441,95.458984,-26.062012
7740,0.475098,0.841309,-0.026367,-16.357422,82.153320,-23.925781
7741,0.448730,0.852539,-0.065918,-20.080566,88.745117,-20.874023
7742,0.420410,0.857422,-0.054688,-20.080566,101.196289,-17.272949
7743,0.391113,0.865723,-0.013184,-18.676758,115.356445,-13.488770
7744,0.372559,0.880371,0.046875,-16.113281,126.708984,-7.202148
7745,0.294434,0.892578,0.140625,-9.216309,139.953613,12.207031
7746,0.308594,0.883301,0.123535,-0.183105,149.108887,24.108887
7747,0.308105,0.830566,0.222656,20.751953,176.513672,37.048340
7748,0.344727,0.887207,0.355957,31.494141,172.851562,41.687012
7749,0.398926,0.937012,0.500977,38.452148,148.498535,52.368164
7750,0.394043,0.952148,0.619629,37.353516,106.018066,66.528320
7751,0.430664,0.952637,0.572754,26.733398,-0.061035,103.027344
7752,0.444336,0.937012,0.390625,22.094727,-42.419434,127.136230
7753,0.505859,0.877930,0.152344,24.047852,-63.964844,153.442383
7754,0.753418,0.517090,-0.069336,26.428223,-56.518555,181.762695
7755,0.880371,0.350586,0.010254,20.019531,-52.368164,165.344238
7756,1.000977,0.307129,0.129883,10.864258,-66.040039,134.094238
7757,1.126953,0.387207,0.102539,-16.601562,-125.244141,75.561523
7758,1.176758,0.312500,-0.106445,-26.855469,-138.549805,50.170898
7759,1.195801,0.339844,-0.278320,-29.418945,-127.746582,20.385742
7760,1.205566,0.399414,-0.383301,-21.057129,-101.501465,-9.887695
7761,1.123535,0.455078,-0.364258,-10.192871,-39.428711,-49.255371
7762,1.094238,0.442871,-0.344238,-8.728027,-10.864258,-62.377930
7763,1.030273,0.493652,-0.330078,-5.004883,18.066406,-75.256348
7764,0.874512,0.559082,-0.278320,11.230469,74.584961,-95.458984
7765,0.789062,0.603516,-0.223633,15.930176,99.243164,-98.266602
7766,0.703613,0.653320,-0.158691,16.052246,117.004395,-97.167969
7767,0.657227,0.694336,-0.073730,13.671875,124.816895,-93.566895
7768,0.656250,0.670898,0.068359,5.981445,120.727539,-90.759277
7769,0.604004,0.760742,0.242676,-15.014648,79.345703,-92.163086
7770,0.562500,0.797852,0.276855,-24.291992,51.330566,-89.721680
7771,0.468262,0.833496,0.255371,-41.076660,4.516602,-76.416016
7772,0.462402,0.772949,0.240723,-41.687012,-10.925293,-70.129395
7773,0.504883,0.741211,0.246094,-37.353516,-19.165039,-67.932129
7774,0.466797,0.820801,0.158203,-14.770508,-16.662598,-64.941406
7775,0.464355,0.858398,0.103516,-2.807617,-5.371094,-58.471680
7776,0.446289,0.880859,0.070312,4.943848,9.887695,-49.194336
7777,0.427246,0.893066,0.104004,8.850098,29.235840,-30.090332
7778,0.432129,0.884766,0.150391,3.601074,29.296875,-24.536133
7779,0.427734,0.876465,0.190918,-2.441406,22.338867,-20.507812
7780,0.460938,0.819824,0.170410,-6.225586,12.756348,-17.639160
7781,0.526367,0.762695,0.122070,-8.850098,10.498047,-24.963379
7782,0.560547,0.770508,0.097656,-1.037598,15.319824,-32.714844
7783,0.595703,0.820312,0.104492,7.873535,21.972656,-37.292480
7784,0.510742,0.825684,0.068848,14.648438,38.024902,-40.039062
7785,0.471680,0.852539,0.081055,13.061523,44.372559,-39.611816
7786,0.432617,0.891113,0.096680,10.009766,45.837402,-36.560059
7787,0.400879,0.868652,0.145020,-1.098633,39.306641,-28.442383
7788,0.408203,0.844238,0.166992,-2.990723,34.545898,-28.991699
7789,0.420410,0.810547,0.208008,-1.770020,27.404785,-32.592773
7790,0.420410,0.801270,0.270996,-7.446289,9.338379,-48.400879
7791,0.376465,0.859375,0.234863,-7.934570,1.708984,-54.443359
7792,0.337402,0.914551,0.187500,-7.019043,-0.915527,-53.894043
7793,0.293457,0.937500,0.128418,-6.103516,3.479004,-47.546387
7794,0.233398,0.872559,-0.069336,1.159668,43.334961,-33.569336
7795,0.173340,0.861328,-0.079590,5.310059,76.416016,-32.897949
7796,0.078613,0.880371,-0.017578,7.202148,106.567383,-36.315918
7797,-0.112793,1.083008,0.314453,-1.708984,125.305176,-28.076172
7798,-0.155762,1.249512,0.431152,-2.502441,112.731934,-5.554199
7799,-0.184082,1.366699,0.521973,0.488281,87.463379,31.921387
7800,-0.196289,1.370117,0.581055,1.770020,51.513672,78.247070
7801,0.026367,1.128418,0.470703,-4.577637,-24.597168,170.593262
7802,0.106445,0.969727,0.381348,-8.544922,-48.828125,199.218750
7803,0.247070,0.911133,0.275391,-8.422852,-88.989258,234.558105
7804,0.354004,0.843262,0.227539,-8.178711,-110.900879,258.850098
7805,0.527832,0.535156,0.159668,-9.033203,-130.920410,279.357910
7806,1.076172,0.129883,0.272461,-10.253906,-160.217285,256.042480
7807,1.131836,0.170898,0.190430,-5.249023,-180.786133,209.960938
7808,1.173340,0.312988,-0.058594,8.911133,-194.702148,171.203613
7809,1.228516,0.169922,-0.624512,16.540527,-151.550293,143.798828
7810,1.310547,-0.016602,-0.672852,9.399414,-97.106934,108.276367
7811,1.452148,0.086426,-0.462891,-2.685547,-54.992676,60.729980
7812,1.443359,0.356934,-0.195312,-23.681641,-36.254883,-24.475098
7813,1.324219,0.417480,-0.278320,-28.076172,-31.005859,-44.494629
7814,1.175293,0.436035,-0.339844,-29.174805,-13.122559,-54.748535
7815,0.953613,0.467285,-0.265625,-29.235840,32.897949,-61.645508
7816,0.952637,0.483887,-0.170410,-30.395508,50.537109,-60.302734
7817,0.962402,0.445801,-0.063477,-28.320312,59.753418,-62.927246
7818,0.924805,0.488770,0.192383,-30.822754,46.264648,-87.280273
7819,0.913086,0.508789,0.201660,-31.066895,29.968262,-95.520020
7820,0.876465,0.559082,0.177734,-31.860352,18.310547,-100.219727
7821,0.796875,0.605957,0.111816,-29.113770,11.962891,-103.515625
7822,0.646973,0.677734,0.007812,-25.085449,22.033691,-107.604980
7823,0.585449,0.724121,-0.015625,-27.954102,34.851074,-103.698730
7824,0.545898,0.725098,0.008301,-30.212402,48.217773,-97.351074
7825,0.499023,0.780273,0.171875,-34.851074,61.584473,-85.144043
7826,0.469727,0.808105,0.210938,-36.132812,57.739258,-78.857422
7827,0.437988,0.820312,0.207520,-36.315918,53.100586,-72.326660
7828,0.389648,0.843750,0.188965,-35.644531,47.851562,-55.786133
7829,0.426758,0.810059,0.234375,-33.874512,44.006348,-48.095703
7830,0.481445,0.777344,0.311523,-32.226562,36.193848,-44.860840
7831,0.492188,0.750977,0.346191,-27.038574,11.474609,-54.504395
7832,0.485840,0.726074,0.286133,-25.268555,4.089355,-62.438965
7833,0.462891,0.766602,0.253906,-25.024414,2.197266,-68.542480
7834,0.373047,0.899414,0.248535,-29.357910,-0.488281,-63.415527
7835,0.359375,0.952148,0.236816,-33.203125,-2.441406,-50.720215
7836,0.356445,0.967773,0.239746,-35.400391,-2.746582,-34.790039
7837,0.395508,0.917480,0.229980,-33.996582,-2.136230,-20.690918
7838,0.475098,0.800293,0.241211,-28.503418,9.704590,-13.244629
7839,0.483887,0.801758,0.266113,-27.526855,13.610840,-17.028809
7840,0.500000,0.812012,0.266602,-23.437500,15.319824,-20.874023
7841,0.480469,0.836426,0.295410,-17.272949,13.061523,-19.897461
7842,0.473633,0.823242,0.305664,-17.089844,9.582520,-17.578125
7843,0.477051,0.836426,0.317383,-17.822266,5.371094,-15.563965
7844,0.483398,0.825684,0.342285,-16.540527,-8.605957,-13.427734
7845,0.477051,0.834961,0.334961,-19.165039,-14.953613,-12.756348
7846,0.470215,0.863281,0.317383,-21.545410,-20.568848,-10.314941
7847,0.448730,0.880371,0.291992,-23.620605,-24.353027,-6.530762
7848,0.445312,0.798828,0.257324,-25.756836,-25.390625,-0.732422
7849,0.504395,0.755859,0.252441,-24.108887,-20.507812,-3.723145
7850,0.541016,0.777344,0.280273,-21.728516,-14.343262,-9.338379
7851,0.493652,0.811523,0.308594,-8.789062,-10.070801,-21.789551
7852,0.475098,0.848145,0.317383,-8.239746,-10.681152,-21.728516
7853,0.462402,0.901855,0.296387,-11.230469,-10.925293,-14.953613
7854,0.407715,0.924316,0.298828,-11.291504,-14.160156,5.615234
7855,0.383301,0.897461,0.286133,-11.596680,-15.930176,14.343262
7856,0.411621,0.827637,0.256836,-10.375977,-15.563965,20.202637
7857,0.524902,0.793457,0.240723,-9.338379,-2.563477,21.606445
7858,0.531250,0.783203,0.257812,-7.446289,3.784180,17.089844
7859,0.530762,0.771484,0.269043,-4.455566,8.300781,9.338379
7860,0.525879,0.788574,0.298340,-1.525879,9.033203,2.990723
7861,0.487793,0.847168,0.324219,0.183105,0.854492,0.976562
7862,0.476074,0.854004,0.351074,1.586914,-8.239746,3.417969
7863,0.479492,0.827148,0.341309,0.244141,-17.883301,6.469727
7864,0.535156,0.766113,0.313965,-7.934570,-31.372070,7.568359
7865,0.524414,0.784180,0.272461,-12.939453,-33.386230,4.028320
7866,0.503906,0.818848,0.243164,-17.028809,-32.592773,-0.366211
7867,0.458496,0.845703,0.162598,-26.550293,-21.484375,1.525879
7868,0.415527,0.872070,0.121582,-36.682129,-5.859375,5.187988
7869,0.416016,0.888672,0.122559,-39.489746,5.737305,11.169434
7870,0.517578,0.833008,0.286133,-38.513184,7.934570,20.935059
7871,0.534668,0.813965,0.347656,-42.663574,-2.624512,21.728516
7872,0.532715,0.806641,0.382324,-46.997070,-19.958496,20.874023
7873,0.502441,0.833008,0.328613,-67.993164,-56.884766,20.141602
7874,0.479492,0.848633,0.245605,-83.435059,-67.504883,24.291992
7875,0.459473,0.848633,0.178711,-96.374512,-72.204590,31.616211
7876,0.550781,0.690918,0.122559,-109.008789,-64.636230,36.376953
7877,0.619141,0.694336,0.148926,-112.915039,-50.292969,31.555176
7878,0.646973,0.727539,0.206055,-117.980957,-31.860352,28.930664
7879,0.627441,0.737305,0.170410,-121.643066,-10.742188,30.090332
7880,0.526367,0.797363,0.174316,-111.022949,27.832031,47.424316
7881,0.458496,0.801758,0.262207,-110.351562,37.902832,63.354492
7882,0.435547,0.645996,0.356934,-122.314453,29.602051,94.726562
7883,0.532715,0.547852,0.318359,-130.554199,30.273438,100.585938
7884,0.614258,0.549316,0.248047,-133.422852,45.654297,100.341797
7885,0.629883,0.534668,0.250488,-125.000000,69.030762,97.412109
7886,0.544434,0.510254,0.455566,-118.652344,99.975586,98.876953
7887,0.498047,0.506836,0.583008,-126.159668,93.017578,105.346680
7888,0.468262,0.486328,0.692383,-136.840820,69.152832,114.257812
7889,0.561035,0.361816,0.718262,-170.166016,7.263184,125.610352
7890,0.604004,0.345703,0.563965,-178.710938,-4.943848,125.671387
7891,0.574219,0.251465,0.379395,-153.320312,15.747070,116.821289
7892,0.534180,0.194336,0.500000,-148.071289,30.395508,113.220215
7893,0.437988,0.128906,0.716309,-179.077148,4.333496,120.544434
7894,0.478516,-0.055664,0.683105,-206.726074,-21.423340,125.000000
7895,0.640625,-0.120117,0.436035,-235.839844,-18.432617,120.971680
7896,0.730957,-0.191406,0.486816,-232.360840,36.621094,104.553223
7897,0.808105,-0.211426,0.738770,-221.801758,52.795410,88.500977
7898,0.880859,-0.198242,0.968262,-209.289551,44.555664,74.279785
7899,0.737305,-0.276855,1.304688,-185.913086,-64.941406,47.058105
7900,0.687012,-0.218750,1.193359,-197.875977,-140.258789,43.884277
7901,0.628418,-0.216797,0.959961,-213.684082,-202.392578,49.316406
7902,0.895996,-0.322754,0.120117,-197.875977,-166.625977,57.678223
7903,0.984375,-0.451660,0.085449,-170.776367,-69.580078,48.339844
7904,1.068359,-0.556641,0.298828,-149.841309,31.494141,28.442383
7905,1.013672,-0.585449,0.978027,-104.187012,113.403320,-13.244629
7906,0.964844,-0.572754,1.211914,-86.608887,85.021973,-31.066895
7907,0.885254,-0.534668,1.229980,-81.604004,31.982422,-46.447754
7908,0.690430,-0.452637,0.884766,-99.914551,-77.636719,-68.298340
7909,0.716309,-0.393066,0.644043,-117.126465,-111.938477,-72.387695
7910,0.769043,-0.354004,0.395508,-123.718262,-112.304688,-73.120117
7911,0.774902,-0.321289,0.225586,-100.708008,-56.701660,-70.373535
7912,0.800781,-0.326660,0.300781,-97.656250,-25.451660,-61.340332
7913,0.826660,-0.357422,0.306152,-101.928711,-5.371094,-49.926758
7914,0.959473,-0.493652,0.344727,-111.389160,21.301270,-48.095703
7915,1.002930,-0.537109,0.405273,-113.952637,26.611328,-62.683105
7916,1.033691,-0.532227,0.526367,-119.689941,19.714355,-81.726074
7917,0.957031,-0.500000,0.550781,-142.700195,-26.306152,-120.788574
7918,0.916992,-0.451660,0.436035,-157.836914,-46.447754,-135.742188
7919,0.931641,-0.444336,0.291992,-171.264648,-49.682617,-147.705078
7920,1.077637,-0.468750,0.256836,-173.767090,19.104004,-176.208496
7921,1.079102,-0.512207,0.403320,-162.170410,57.495117,-192.199707
7922,1.059082,-0.530273,0.583008,-149.780273,79.162598,-209.594727
7923,0.971680,-0.564453,0.798340,-127.929688,64.086914,-242.797852
7924,0.928711,-0.528320,0.784668,-127.319336,44.860840,-256.408691
7925,0.860352,-0.487305,0.741211,-124.389648,26.367188,-268.493652
7926,0.763672,-0.343750,0.634277,-117.248535,6.530762,-284.606934
7927,0.715820,-0.294922,0.584473,-108.032227,9.643555,-289.245605
7928,0.651367,-0.280273,0.567871,-91.247559,15.075684,-293.090820
7929,0.666016,-0.055176,0.628418,-65.246582,20.996094,-272.155762
7930,0.664062,0.035645,0.619141,-52.001953,20.263672,-250.549316
7931,0.662598,0.105957,0.620605,-36.376953,19.714355,-230.773926
7932,0.682617,0.136230,0.587402,-16.967773,21.179199,-215.454102
7933,0.750488,0.177246,0.622559,19.775391,38.085938,-199.584961
7934,0.746582,0.206055,0.657227,36.437988,41.931152,-196.044922
7935,0.705566,0.252441,0.681641,54.199219,37.109375,-194.335938
7936,0.606934,0.316406,0.608398,89.233398,15.502930,-185.668945
7937,0.588867,0.353027,0.579590,92.407227,9.399414,-173.156738
7938,0.577637,0.390137,0.528809,90.637207,10.559082,-159.851074
7939,0.633789,0.483887,0.391602,104.980469,31.616211,-139.465332
7940,0.640625,0.537598,0.416992,118.347168,44.555664,-135.925293
7941,0.598633,0.561523,0.470703,131.958008,49.377441,-137.939453
7942,0.593750,0.632324,0.516602,137.023926,47.790527,-140.258789
7943,0.531738,0.732422,0.430664,135.437012,27.832031,-135.437012
7944,0.497559,0.746582,0.354980,132.934570,16.540527,-132.141113
7945,0.493164,0.746582,0.161133,131.042480,31.005859,-132.202148
7946,0.455566,0.758789,0.210938,131.774902,39.489746,-133.728027
7947,0.437012,0.774414,0.288086,127.014160,35.766602,-134.582520
7948,0.412598,0.854980,0.420898,110.595703,-4.638672,-125.244141
7949,0.496094,0.839844,0.253906,106.689453,-12.512207,-117.736816
7950,0.572266,0.832031,0.178223,122.680664,9.338379,-117.980957
7951,0.528320,0.767578,0.132324,157.470703,43.151855,-127.624512
7952,0.396484,0.721191,0.270508,204.467773,70.312500,-155.090332
7953,0.319336,0.722168,0.322754,202.758789,50.964355,-157.409668
7954,0.204590,0.831055,0.376465,172.058105,-26.123047,-143.615723
7955,0.242676,0.914551,0.314941,163.513184,-60.791016,-129.943848
7956,0.331055,0.890625,0.020508,176.269531,-63.415527,-116.699219
7957,0.274902,0.785156,-0.249512,216.247559,-26.062012,-117.980957
7958,0.105957,0.697754,-0.378418,280.578613,74.829102,-151.367188
7959,0.120605,0.776855,-0.365234,277.770996,97.351074,-154.785156
7960,0.018066,0.905273,-0.234863,223.632812,66.162109,-131.652832
7961,-0.015625,0.984375,-0.126465,173.828125,28.381348,-113.281250
7962,0.008789,1.076660,-0.101074,125.061035,-8.544922,-89.782715
7963,0.083984,1.059570,-0.284180,118.164062,-3.845215,-51.025391
7964,0.087891,0.880859,-0.655762,156.188965,48.461914,-53.283691
7965,0.060059,0.794922,-0.549805,183.349609,104.614258,-63.171387
7966,0.082520,0.891113,-0.127930,201.538086,117.736816,-62.927246
7967,0.064941,0.891113,-0.085938,198.120117,88.134766,-53.222656
7968,0.038086,0.862793,-0.175293,197.326660,59.631348,-43.701172
7969,0.079102,0.729492,-0.651367,215.881348,56.213379,-38.635254
7970,0.063965,0.687500,-0.706543,221.496582,74.829102,-43.273926
7971,0.056641,0.653320,-0.702637,223.327637,81.481934,-49.621582
7972,-0.004395,0.749512,-0.472656,172.668457,34.362793,-63.720703
7973,-0.030273,0.881348,-0.448730,132.568359,-18.920898,-57.434082
7974,-0.067383,0.935547,-0.622559,93.078613,-61.340332,-44.128418
7975,-0.118652,0.846191,-1.224609,86.853027,-53.466797,-18.859863
7976,-0.132324,0.785645,-1.276367,99.243164,-3.295898,-13.000488
7977,-0.117676,0.727539,-1.214355,104.553223,53.161621,-7.263184
7978,0.002930,0.634766,-0.772461,93.261719,100.952148,-4.333496
7979,0.060547,0.623535,-0.591309,84.045410,77.941895,-8.361816
7980,0.093262,0.631348,-0.556152,75.195312,40.771484,-14.221191
7981,0.061035,0.625977,-0.599609,63.964844,8.789062,-19.409180
7982,0.036133,0.590820,-0.817871,60.546875,-5.554199,-22.766113
7983,0.018066,0.585449,-0.914551,74.157715,13.671875,-23.315430
7984,0.002930,0.594727,-0.881348,90.576172,33.203125,-23.193359
7985,-0.021973,0.616211,-0.702148,110.229492,23.925781,-22.521973
7986,-0.086426,0.886719,-1.066406,126.586914,1.953125,-19.897461
7987,0.035156,0.653320,-0.812012,154.785156,-7.141113,-20.324707
7988,-0.006348,0.551758,-0.993652,166.870117,7.141113,-3.173828
7989,-0.042969,0.488281,-0.929199,162.719727,13.732910,4.882812
7990,-0.044922,0.431152,-0.849609,137.512207,18.066406,9.948730
7991,-0.009277,0.262695,-0.837891,86.303711,10.253906,14.343262
7992,0.067871,0.212402,-0.858398,67.687988,2.563477,8.422852
7993,0.114258,0.227539,-0.895996,54.138184,-6.713867,0.549316
7994,0.071289,0.298340,-0.959961,36.132812,-28.686523,-7.690430
7995,0.023438,0.316895,-1.024414,24.475098,-29.724121,-8.178711
7996,-0.000977,0.374512,-1.112305,15.808105,-22.949219,-5.554199
7997,-0.025879,0.423828,-1.135742,12.573242,-12.756348,0.427246
7998,-0.031250,0.470215,-1.041504,15.930176,-11.352539,7.934570
7999,0.032227,0.361816,-0.918457,15.625000,-32.531738,17.395020
8000,0.084961,0.304199,-0.927246,15.380859,-38.391113,17.639160
8001,0.083008,0.196289,-1.063477,19.287109,-24.658203,8.728027
8002,0.056152,0.215820,-1.156738,25.451660,-0.610352,-1.220703
8003,0.027344,0.282227,-1.127930,23.925781,26.611328,-7.141113
8004,0.004395,0.356934,-1.069336,12.084961,48.706055,-5.737305
8005,-0.030273,0.410156,-0.991211,-6.713867,62.438965,1.708984
8006,0.028320,0.425781,-0.793457,-20.446777,40.527344,15.747070
8007,0.119141,0.380371,-0.789551,-13.000488,17.028809,15.319824
8008,0.170898,0.309082,-0.804688,0.427246,-1.037598,11.901855
8009,0.122559,0.256836,-0.922363,17.883301,-4.089355,2.563477
8010,0.077637,0.306152,-1.050781,22.644043,7.812500,0.610352
8011,0.020508,0.331055,-1.088379,24.902344,21.301270,-0.305176
8012,0.027344,0.312988,-0.904785,13.916016,16.418457,-1.159668
8013,0.057617,0.312012,-0.942383,6.103516,5.615234,0.549316
8014,0.049316,0.311523,-0.944824,-5.859375,-4.211426,4.882812
8015,-0.024902,0.342773,-1.148438,-33.020020,-13.732910,11.230469
8016,-0.046875,0.358887,-1.313965,-38.330078,-3.234863,13.549805
8017,-0.057129,0.388672,-1.456055,-44.067383,15.197754,22.521973
8018,-0.062500,0.358398,-1.426270,-78.369141,37.841797,44.006348
8019,-0.070801,0.291016,-1.313965,-122.619629,34.729004,49.865723
8020,-0.072754,0.254883,-1.195312,-172.119141,25.207520,51.025391
8021,0.023926,0.369141,-1.029297,-258.117676,1.708984,57.861328
8022,0.050781,0.452148,-1.015625,-270.202637,-6.530762,66.040039
8023,0.041992,0.485352,-0.983887,-263.793945,-10.498047,75.683594
8024,0.014160,0.608398,-1.029297,-249.816895,10.498047,100.769043
8025,-0.028809,0.646973,-1.046875,-239.257812,33.081055,113.342285
8026,-0.048340,0.665039,-1.041504,-216.369629,59.082031,121.093750
8027,0.109863,0.420898,-0.823242,-166.259766,114.196777,124.572754
8028,0.204102,0.316406,-0.705078,-166.625977,138.732910,118.591309
8029,0.290039,0.314453,-0.606934,-181.152344,158.447266,106.262207
8030,0.363770,0.417969,-0.511230,-197.692871,167.358398,92.529297
8031,0.400391,0.702637,-0.346191,-200.805664,139.465332,81.359863
8032,0.307617,0.728516,-0.286133,-188.293457,114.013672,80.688477
8033,0.258789,0.667480,-0.265625,-184.814453,79.345703,94.238281
8034,0.286621,0.669922,-0.282715,-193.908691,67.443848,113.098145
8035,0.302246,0.678711,-0.241211,-206.848145,50.170898,131.225586
8036,0.322266,0.684082,-0.170898,-222.778320,23.925781,146.301270
8037,0.379883,0.678223,-0.165039,-256.591797,-24.169922,173.706055
8038,0.361328,0.665527,-0.260254,-267.883301,-33.081055,187.927246
8039,0.446777,0.583496,-0.593262,-237.365723,-1.647949,194.274902
