order,ax,ay,az,gx,gy,gz
3834,0.563965,0.482910,-0.301270,-30.090332,-95.153809,-66.833496
3835,0.410645,0.522949,-0.485352,-50.231934,-122.009277,-88.378906
3836,0.500977,0.688477,-0.707031,-51.208496,-110.534668,-94.909668
3837,0.553711,0.792480,-0.797852,-41.442871,-89.965820,-96.435547
3838,0.485840,0.879883,-0.795410,-23.254395,-21.240234,-80.139160
3839,0.418457,0.891113,-0.855957,0.976562,13.061523,-61.218262
3840,0.378906,0.769531,-0.544434,21.606445,59.875488,-28.869629
3841,0.479980,0.739258,-0.369141,10.192871,51.330566,-21.606445
3842,0.563965,0.723145,-0.314941,-7.751465,32.043457,-16.235352
3843,0.547852,0.660645,-0.304199,-23.437500,17.333984,-13.183594
3844,0.386230,0.638672,-0.456055,-15.380859,3.356934,-27.282715
3845,0.408203,0.774902,-0.485352,-2.502441,5.676270,-35.949707
3846,0.476074,0.919434,-0.423828,0.183105,13.000488,-29.357910
3847,0.634277,0.966309,-0.440430,-26.855469,25.390625,17.028809
3848,0.562012,0.800293,-0.481445,-12.084961,42.114258,34.362793
3849,0.495117,0.730469,-0.521484,10.131836,54.382324,37.109375
3850,0.484863,0.759277,-0.654785,28.137207,71.655273,36.682129
3851,0.465820,0.744141,-0.776367,46.813965,141.174316,34.362793
3852,0.492188,0.743652,-0.689453,49.499512,174.438477,33.386230
3853,0.512207,0.746094,-0.599121,45.288086,199.401855,27.893066
3854,0.504395,0.773926,-0.554688,43.884277,222.534180,16.845703
3855,0.458984,0.843262,-0.344727,41.381836,261.047363,-4.577637
3856,0.631348,0.863770,-0.057617,-3.417969,254.882812,14.160156
3857,0.722168,0.923828,0.048828,-24.597168,233.520508,48.889160
3858,0.825684,0.968262,0.195801,-51.452637,165.100098,116.455078
3859,0.796387,0.900391,0.276367,-67.077637,128.845215,140.380859
3860,0.711914,0.804199,0.264160,-81.481934,91.003418,161.682129
3861,0.686035,0.683105,0.125977,-82.885742,-7.873535,193.115234
3862,0.796875,0.703125,-0.012695,-59.387207,-54.199219,205.932617
3863,0.882812,0.700195,-0.104980,-30.883789,-85.693359,220.886230
3864,0.860840,0.591309,-0.103027,-7.995605,-96.923828,269.165039
3865,0.785156,0.542480,-0.148926,-21.179199,-79.101562,294.311523
3866,0.730469,0.502930,-0.246094,-31.127930,-51.818848,316.040039
3867,0.735840,0.441895,-0.315918,-21.240234,-28.503418,333.251953
3868,0.870117,0.382324,-0.410645,67.687988,-2.075195,367.919922
3869,0.863770,0.335938,-0.389648,122.375488,10.437012,391.479492
3870,0.840820,0.279785,-0.348145,170.471191,29.357910,414.367676
3871,0.733398,0.128906,-0.178711,225.158691,86.242676,439.331055
3872,0.641602,0.057129,-0.078125,234.558105,111.633301,442.443848
3873,0.587402,-0.017578,0.035156,229.858398,127.258301,439.392090
3874,0.573730,-0.226074,0.415039,156.188965,111.877441,417.175293
3875,0.565430,-0.359375,0.589355,93.505859,83.068848,399.719238
3876,0.566406,-0.518066,0.562988,26.794434,47.607422,381.286621
3877,0.572266,-0.710938,0.381348,-23.864746,14.404297,361.755371
3878,0.489746,-0.965820,-0.024902,-47.241211,-29.479980,315.246582
3879,0.534180,-1.019043,-0.077637,-18.188477,-42.419434,289.123535
3880,0.538574,-1.012695,-0.126953,72.021484,-55.053711,230.712891
3881,0.497070,-0.958008,-0.105957,101.440430,-49.255371,197.143555
3882,0.460938,-0.919922,-0.027344,110.961914,-39.550781,163.757324
3883,0.427734,-0.919434,0.070312,96.801758,-29.602051,131.530762
3884,0.358398,-0.954590,0.187012,31.250000,-16.357422,84.350586
3885,0.384277,-0.996582,0.222656,-16.357422,-13.122559,69.335938
3886,0.461914,-1.065918,0.129883,-91.918945,5.249023,44.067383
3887,0.593750,-1.031738,-0.241211,-83.557129,14.343262,33.020020
3888,0.571289,-0.983887,-0.335938,-50.781250,23.010254,21.606445
3889,0.544922,-0.939941,-0.229980,-16.784668,29.174805,9.704590
3890,0.506348,-0.895508,-0.080566,4.333496,30.273438,-2.014160
3891,0.472168,-0.891113,0.000000,20.935059,40.039062,-24.963379
3892,0.479980,-0.916992,0.117188,9.399414,47.790527,-34.057617
3893,0.451172,-0.916016,0.156738,-18.005371,53.649902,-41.564941
3894,0.456055,-0.822266,0.118652,-73.364258,60.791016,-51.330566
3895,0.499023,-0.758789,0.013184,-75.195312,54.443359,-50.476074
3896,0.616211,-0.843262,-0.071777,-1.953125,39.062500,-45.349121
3897,0.604004,-0.880859,-0.019531,40.832520,27.770996,-42.236328
3898,0.556152,-0.900391,0.046875,70.312500,14.160156,-40.283203
3899,0.497559,-0.890137,0.124023,80.505371,-1.708984,-40.466309
3900,0.507324,-0.800781,0.229004,45.227051,-33.020020,-40.954590
3901,0.585938,-0.729980,0.207031,10.498047,-41.259766,-36.926270
3902,0.681152,-0.596680,0.080078,-39.978027,-42.846680,-17.517090
3903,0.667969,-0.604492,-0.004395,-44.555664,-38.940430,-6.469727
3904,0.632324,-0.653320,-0.115723,-35.705566,-30.273438,2.685547
3905,0.645996,-0.834961,-0.147949,10.314941,-1.892090,15.319824
3906,0.682129,-0.913086,-0.084961,27.343750,11.047363,20.202637
3907,0.640137,-0.942871,-0.034180,27.099609,24.963379,23.803711
3908,0.522461,-0.883301,0.062500,-5.981445,53.222656,23.315430
3909,0.518066,-0.842285,0.155762,-29.724121,60.668945,21.179199
3910,0.495605,-0.813477,0.276367,-57.434082,58.959961,18.066406
3911,0.426270,-0.798828,0.321289,-119.995117,33.691406,4.577637
3912,0.434570,-0.782715,0.294922,-146.362305,18.859863,-2.929688
3913,0.451172,-0.740723,0.229004,-166.931152,6.286621,-8.239746
3914,0.575195,-1.002930,-0.175781,-241.699219,10.559082,-27.343750
3915,0.662109,-0.786133,-0.245605,-233.093262,16.418457,-38.269043
3916,0.672852,-0.807129,-0.082031,-206.176758,14.099121,-34.973145
3917,0.629395,-0.904297,-0.174805,-147.399902,-7.080078,-28.869629
3918,0.558594,-0.891113,-0.296875,-118.774414,-12.512207,-32.958984
3919,0.502930,-0.825684,-0.329590,-72.570801,-13.000488,-46.203613
3920,0.467773,-0.763184,-0.218750,-60.485840,-13.671875,-51.757812
3921,0.493652,-0.756348,-0.172852,-54.626465,-18.188477,-55.175781
3922,0.519531,-0.773926,-0.166504,-53.161621,-25.390625,-60.302734
3923,0.601074,-0.748535,-0.210449,-50.537109,-32.775879,-64.941406
3924,0.665039,-0.672852,-0.314453,-50.903320,-31.311035,-65.795898
3925,0.671387,-0.651367,-0.343262,-54.321289,-22.827148,-63.232422
3926,0.706055,-0.592773,-0.313965,-67.138672,-8.789062,-59.997559
3927,0.757812,-0.595215,-0.358398,-72.937012,-4.211426,-54.687500
3928,0.730957,-0.606934,-0.398438,-73.059082,3.356934,-49.194336
3929,0.730469,-0.662598,-0.465820,-48.278809,13.732910,-41.137695
3930,0.693359,-0.700195,-0.365723,-39.916992,14.465332,-41.809082
3931,0.618164,-0.662109,-0.352051,-40.649414,11.596680,-46.142578
3932,0.653809,-0.619141,-0.285645,-50.659180,4.699707,-58.959961
3933,0.710449,-0.617188,-0.332520,-58.837891,1.159668,-63.110352
3934,0.764160,-0.485352,-0.333008,-52.612305,0.366211,-59.020996
3935,0.777344,-0.444824,-0.320312,-42.785645,-9.826660,-52.917480
3936,0.788574,-0.396484,-0.336914,-28.442383,-23.620605,-44.738770
3937,0.791504,-0.367188,-0.357910,-14.770508,-36.071777,-34.118652
3938,0.832031,-0.512207,-0.381348,-30.456543,-46.447754,-19.409180
3939,0.824219,-0.558594,-0.464355,-56.335449,-39.001465,-20.446777
3940,0.781250,-0.551270,-0.528809,-75.378418,-24.536133,-24.841309
3941,0.764648,-0.395996,-0.597168,-76.538086,-6.286621,-22.827148
3942,0.767090,-0.317871,-0.667969,-63.964844,-1.159668,-18.188477
3943,0.760742,-0.256348,-0.704590,-54.138184,12.084961,-8.972168
3944,0.777344,-0.253418,-0.692383,-58.532715,31.188965,3.356934
3945,0.841309,-0.442871,-0.510742,-58.593750,49.987793,15.808105
3946,0.846680,-0.513672,-0.375488,-58.044434,44.494629,15.197754
3947,0.832520,-0.521484,-0.297363,-68.176270,38.146973,11.779785
3948,0.814453,-0.415527,-0.422363,-82.885742,21.423340,11.535645
3949,0.772461,-0.399902,-0.486816,-68.664551,14.831543,17.517090
3950,0.751953,-0.444336,-0.474121,-50.659180,10.986328,18.310547
3951,0.766113,-0.468750,-0.428711,-39.978027,6.591797,8.422852
3952,0.745117,-0.420410,-0.432129,-45.715332,11.291504,8.911133
3953,0.746094,-0.414062,-0.395508,-58.410645,15.930176,12.878418
3954,0.729004,-0.467773,-0.393555,-52.307129,-0.244141,16.235352
3955,0.715820,-0.457031,-0.395020,-38.085938,-8.239746,12.756348
3956,0.692871,-0.442871,-0.422852,-20.812988,-9.643555,7.690430
3957,0.655762,-0.368164,-0.377441,-1.403809,-6.286621,8.300781
3958,0.643066,-0.428711,-0.333008,-8.850098,-11.413574,12.939453
3959,0.662109,-0.553223,-0.348633,-7.751465,-23.132324,10.131836
3960,0.667480,-0.550293,-0.382324,2.746582,-37.597656,-0.488281
3961,0.732910,-0.465820,-0.479004,14.648438,-57.434082,-12.329102
3962,0.751465,-0.436523,-0.554688,10.437012,-58.349609,-9.704590
3963,0.752441,-0.414062,-0.616211,10.620117,-54.931641,-5.920410
3964,0.776367,-0.344727,-0.652344,25.817871,-42.663574,0.366211
3965,0.765137,-0.340820,-0.600098,27.404785,-34.118652,6.408691
3966,0.724609,-0.376465,-0.530273,19.042969,-25.634766,12.634277
3967,0.646973,-0.487793,-0.510254,-34.851074,-7.507324,9.948730
3968,0.662109,-0.545410,-0.589355,-45.776367,-1.464844,3.845215
3969,0.694824,-0.550293,-0.649414,-37.780762,2.868652,-4.516602
3970,0.713867,-0.458496,-0.643066,-26.123047,3.540039,-12.573242
3971,0.870605,-0.371582,-0.802246,-10.925293,13.427734,-4.272461
3972,0.812500,-0.437500,-0.652344,4.943848,21.057129,4.516602
3973,0.707031,-0.434082,-0.589355,6.164551,20.507812,4.516602
3974,0.733398,-0.367188,-0.454590,8.789062,7.263184,4.211426
3975,0.736328,-0.408203,-0.413086,9.399414,-4.089355,7.629395
3976,0.755371,-0.478027,-0.401855,12.145996,-17.578125,7.263184
3977,0.744629,-0.571289,-0.362793,32.409668,-53.649902,1.525879
3978,0.719727,-0.595703,-0.338867,38.391113,-78.369141,-8.117676
3979,0.682617,-0.553711,-0.334961,33.752441,-102.172852,-18.737793
3980,0.643066,-0.424805,-0.453613,2.014160,-127.624512,-23.559570
3981,0.622070,-0.385254,-0.548340,-3.051758,-132.812500,-19.226074
3982,0.609375,-0.374512,-0.672852,14.892578,-134.338379,-14.953613
3983,0.636230,-0.396484,-0.718750,25.817871,-131.225586,-13.671875
3984,0.633301,-0.408203,-0.752441,22.216797,-120.788574,-12.695312
3985,0.595215,-0.386719,-0.797852,3.417969,-107.055664,-9.460449
3986,0.541992,-0.262695,-1.104004,-41.442871,-67.871094,8.789062
3987,0.541504,-0.206543,-1.273926,-53.894043,-30.456543,21.850586
3988,0.529785,-0.206055,-1.310547,-49.377441,16.418457,35.217285
3989,0.587891,-0.697754,-0.862793,24.047852,124.389648,22.705078
3990,0.614258,-0.732422,-0.437500,39.306641,121.582031,0.549316
3991,0.574219,-0.563477,-0.085938,22.338867,78.308105,-11.535645
3992,0.549316,-0.430664,-0.287598,-41.503906,-27.526855,0.122070
3993,0.563477,-0.394043,-0.522949,-31.677246,-55.603027,6.835938
3994,0.536621,-0.352051,-0.660156,-10.437012,-63.720703,11.718750
3995,0.560059,-0.281738,-0.673340,-2.990723,-49.560547,20.507812
3996,0.605957,-0.391113,-0.682129,-20.141602,-41.687012,24.780273
3997,0.611328,-0.450195,-0.551270,-67.321777,-59.814453,21.667480
3998,0.564453,-0.380371,-0.490234,-92.956543,-78.674316,25.085449
3999,0.498535,-0.304199,-0.538086,-126.220703,-90.087891,32.836914
4000,0.446777,-0.258789,-0.654785,-150.634766,-96.801758,41.564941
4001,0.483398,-0.301270,-0.988770,-139.160156,-95.825195,55.725098
4002,0.482422,-0.282715,-1.076660,-112.426758,-81.909180,60.607910
4003,0.447754,-0.282227,-1.130371,-87.219238,-60.241699,63.049316
4004,0.345215,-0.422363,-1.066406,-62.622070,-18.005371,47.668457
4005,0.345703,-0.426758,-0.976074,-48.461914,5.432129,17.944336
4006,0.374023,-0.375488,-0.946289,-28.564453,9.094238,8.728027
4007,0.404785,-0.314941,-0.920898,-10.681152,14.465332,1.953125
4008,0.465332,-0.217773,-0.862305,13.793945,23.315430,-2.868652
4009,0.483887,-0.201660,-0.813965,16.235352,24.108887,4.333496
4010,0.476562,-0.254395,-0.767578,9.643555,21.240234,14.526367
4011,0.491211,-0.342285,-0.799805,-6.408691,10.131836,28.137207
4012,0.497559,-0.395996,-0.802246,-10.375977,4.943848,30.151367
4013,0.472168,-0.411621,-0.775879,-16.601562,3.051758,26.000977
4014,0.426758,-0.343262,-0.733398,-27.587891,3.784180,14.648438
4015,0.418945,-0.293457,-0.757812,-32.043457,4.943848,14.038086
4016,0.435547,-0.254395,-0.764160,-39.855957,3.051758,17.761230
4017,0.479980,-0.193848,-0.785156,-48.583984,-13.122559,35.583496
4018,0.457520,-0.193359,-0.773438,-42.846680,-26.245117,45.104980
4019,0.429199,-0.205078,-0.733398,-37.109375,-39.062500,51.269531
4020,0.366699,-0.265137,-0.707031,-45.043945,-53.771973,49.560547
4021,0.376465,-0.325684,-0.782227,-46.508789,-57.495117,40.649414
4022,0.400391,-0.352539,-0.909668,-38.940430,-57.189941,30.151367
4023,0.383301,-0.311523,-0.960449,-24.475098,-43.701172,16.906738
4024,0.368164,-0.284668,-0.955566,-26.306152,-35.217285,18.127441
4025,0.361816,-0.205566,-0.905762,-30.212402,-26.794434,23.742676
4026,0.365723,-0.115234,-0.697266,-51.208496,-32.287598,53.649902
4027,0.364258,-0.116699,-0.674805,-69.946289,-42.358398,66.467285
4028,0.324707,-0.115234,-0.688965,-82.153320,-56.701660,79.711914
4029,0.319336,-0.259766,-1.167480,-33.264160,-56.457520,101.562500
4030,0.260254,-0.311035,-1.160156,-23.559570,-38.879395,94.604492
4031,0.266113,-0.360840,-1.271973,-17.333984,-12.634277,76.416016
4032,0.263672,-0.386719,-1.202637,-9.033203,14.648438,50.598145
4033,0.285645,-0.354980,-0.847168,0.366211,24.536133,13.244629
4034,0.249023,-0.317871,-0.756836,-5.249023,9.887695,9.521484
4035,0.225098,-0.290039,-0.766113,-15.136719,-5.432129,9.216309
4036,0.250000,-0.240234,-0.893555,-17.211914,-21.606445,6.042480
4037,0.289062,-0.172852,-0.882324,-14.587402,-21.362305,7.202148
4038,0.319336,-0.114258,-0.842773,-18.859863,-20.812988,14.709473
4039,0.254883,-0.093262,-0.804688,-35.766602,-26.428223,34.606934
4040,0.218262,-0.084473,-0.870605,-51.147461,-25.146484,46.081543
4041,0.192383,-0.120117,-0.942383,-64.575195,-19.592285,55.358887
4042,0.186523,-0.213867,-1.038086,-73.181152,-12.145996,59.692383
4043,0.250488,-0.421875,-1.012207,-78.369141,-16.845703,31.494141
4044,0.237793,-0.369629,-0.961914,-67.077637,-24.597168,11.596680
4045,0.206055,-0.294434,-0.992188,-36.987305,-18.066406,-19.592285
4046,0.186523,-0.244629,-1.030273,-16.906738,-7.995605,-34.057617
4047,0.187500,-0.176758,-0.979980,-0.976562,-2.014160,-45.715332
4048,0.218262,-0.113281,-0.937012,7.202148,-4.577637,-51.696777
4049,0.272461,0.004883,-0.832520,0.183105,-20.629883,-37.841797
4050,0.295898,0.033691,-0.837891,-10.498047,-27.221680,-19.470215
4051,0.281738,-0.042480,-0.962402,-37.048340,-25.512695,12.207031
4052,0.239746,-0.098633,-0.984863,-41.687012,-21.118164,17.272949
4053,0.197754,-0.120117,-0.985840,-43.334961,-18.005371,16.906738
4054,0.171875,-0.104492,-0.981934,-42.602539,-16.113281,14.953613
4055,0.195312,0.008301,-0.949219,-36.682129,-20.629883,24.291992
4056,0.196289,0.023926,-0.860352,-40.283203,-29.357910,34.301758
4057,0.168945,-0.041992,-0.805664,-47.790527,-41.809082,39.306641
4058,0.168945,-0.146484,-0.919922,-49.194336,-56.030273,32.043457
4059,0.238770,-0.160645,-1.094238,-53.283691,-29.418945,1.586914
4060,0.183105,-0.177246,-1.107422,-55.847168,-9.521484,-9.155273
4061,0.077637,-0.128906,-0.978027,-41.076660,2.197266,-30.578613
4062,0.122070,-0.042969,-0.941406,-24.902344,-8.605957,-32.165527
4063,0.180664,0.039551,-0.903320,-9.216309,-24.475098,-23.986816
4064,0.222168,0.070801,-0.884766,5.187988,-42.358398,-9.155273
4065,0.176270,0.165039,-0.888672,-0.427246,-72.082520,17.578125
4066,0.117676,0.159668,-1.040039,-18.554688,-65.246582,33.691406
4067,0.093750,0.174316,-1.100586,-14.404297,-38.574219,59.020996
4068,0.095215,0.090332,-1.113281,-11.962891,-23.376465,76.660156
4069,0.083496,0.094727,-1.049316,-19.470215,-8.789062,93.933105
4070,0.000000,-0.063965,-0.974121,-44.311523,5.737305,85.937500
4071,0.029785,-0.046875,-0.946289,-51.696777,-1.281738,71.960449
4072,0.057617,-0.081543,-1.045410,-46.447754,-8.728027,59.936523
4073,0.109863,-0.002441,-1.128906,-30.029297,-9.765625,52.673340
4074,0.189941,0.076660,-1.166992,0.366211,2.197266,73.974609
4075,0.158691,-0.077148,-1.082520,-1.953125,6.286621,70.617676
4076,0.133789,-0.187500,-1.042969,-10.498047,11.108398,52.368164
4077,0.067871,-0.228027,-1.014160,-23.559570,33.264160,2.380371
4078,0.035156,-0.140137,-0.991699,-18.188477,42.419434,-19.836426
4079,0.075684,0.076172,-0.892090,-28.320312,43.884277,-31.921387
4080,0.084961,0.127441,-0.899902,-33.935547,42.480469,-25.085449
4081,0.084961,0.143066,-0.875000,-34.729004,38.269043,-16.357422
4082,0.056152,0.123047,-0.770020,-38.208008,13.244629,2.136230
4083,0.003906,0.097656,-0.711914,-38.879395,-5.187988,6.530762
4084,-0.003418,0.109863,-0.661621,-53.833008,-49.255371,15.197754
4085,0.013184,0.080566,-0.651855,-65.063477,-68.603516,19.470215
4086,-0.003418,-0.019043,-0.684570,-77.697754,-84.411621,11.840820
4087,-0.018066,-0.090820,-0.785156,-88.012695,-99.365234,-5.249023
4088,0.163086,0.049316,-1.587402,-35.278320,-96.008301,-9.033203
4089,0.277832,0.275879,-1.372559,-8.605957,-63.781738,14.587402
4090,0.238770,0.348633,0.034668,-116.333008,-45.654297,46.508789
4091,-0.400391,-0.098145,-0.785645,-120.300293,-107.971191,10.253906
4092,-0.338867,-0.027344,-0.659180,-69.458008,-172.607422,-28.808594
4093,-0.107910,0.166504,-0.601074,-71.228027,-226.379395,-46.081543
4094,-0.009766,0.296875,-0.722656,-84.472656,-259.155273,-44.555664
4095,-0.177734,0.350098,-0.986328,-26.855469,-304.809570,-23.254395
4096,-0.297852,0.373535,-0.932617,-19.958496,-324.340820,-7.934570
4097,-0.406250,0.288086,-0.974609,-25.634766,-326.049805,2.990723
4098,-0.669434,0.133301,-1.425781,-30.456543,-278.076172,-23.071289
4099,-0.602539,0.299805,-1.480469,-6.958008,-208.374023,-37.414551
4100,-0.352539,0.436035,-1.660156,-17.028809,-144.531250,-35.583496
4101,-0.406738,0.496582,-1.341797,16.906738,10.559082,21.301270
4102,-0.511719,0.101562,-0.897461,0.671387,39.001465,12.329102
4103,-0.475098,0.147949,-0.695801,-4.089355,36.193848,-7.324219
4104,-0.399414,0.329590,-0.625977,-5.554199,11.657715,-13.000488
4105,-0.405273,0.350586,-0.652832,15.197754,-53.649902,7.263184
4106,-0.425293,0.339355,-0.653320,25.939941,-84.045410,13.854980
4107,-0.360352,0.309082,-0.729492,20.812988,-106.140137,16.540527
4108,-0.412109,0.199219,-0.808594,-11.047363,-89.355469,21.911621
4109,-0.442383,0.192871,-0.716309,-35.766602,-73.669434,17.028809
4110,-0.478516,0.195801,-0.743164,-61.096191,-56.518555,14.282227
4111,-0.508789,0.254883,-0.932617,-69.946289,-29.296875,17.150879
4112,-0.658691,0.236328,-0.983398,-67.871094,9.704590,21.911621
4113,-0.662109,0.306641,-0.876953,-70.739746,59.082031,4.089355
4114,-0.581055,0.384277,-0.794922,-58.593750,61.523438,3.051758
4115,-0.507324,0.398438,-0.779297,-15.930176,32.226562,28.747559
4116,-0.529297,0.402832,-0.631836,4.577637,9.338379,38.024902
4117,-0.519043,0.417969,-0.534180,14.892578,-22.399902,45.593262
4118,-0.530762,0.354980,-0.666016,32.165527,-56.518555,43.823242
4119,-0.516602,0.262207,-0.838867,26.000977,-49.560547,33.325195
4120,-0.515625,0.215332,-0.964355,16.479492,-33.386230,17.761230
4121,-0.513672,0.212402,-0.919434,6.164551,-15.319824,-1.770020
4122,-0.485352,0.325684,-0.760742,-15.625000,4.211426,-37.841797
4123,-0.465820,0.413086,-0.738770,-14.282227,-0.549316,-44.799805
4124,-0.465820,0.503906,-0.759766,2.807617,-29.418945,-34.545898
4125,-0.505859,0.473633,-0.800293,4.394531,-45.288086,-22.277832
4126,-0.517090,0.401367,-0.869629,-2.197266,-51.269531,-13.427734
4127,-0.500488,0.329590,-0.854004,-13.122559,-46.936035,-11.535645
4128,-0.531738,0.214844,-0.667480,-31.799316,-47.424316,-25.085449
4129,-0.550781,0.229980,-0.643555,-41.564941,-57.800293,-38.879395
4130,-0.652344,0.274902,-0.665527,-49.499512,-68.664551,-69.702148
4131,-0.691895,0.394531,-0.723633,-47.668457,-62.683105,-80.139160
4132,-0.707520,0.483398,-0.745605,-44.433594,-50.720215,-78.552246
4133,-0.716797,0.503418,-0.767578,-36.499023,-38.146973,-67.138672
4134,-0.695312,0.469727,-0.729980,-7.568359,-15.197754,-38.391113
4135,-0.673340,0.418457,-0.725098,0.000000,-8.178711,-25.146484
4136,-0.662109,0.390625,-0.750977,2.807617,1.220703,-13.427734
4137,-0.645020,0.355469,-0.651855,2.746582,19.104004,8.544922
4138,-0.664551,0.351562,-0.578613,5.920410,18.371582,18.737793
4139,-0.672852,0.350098,-0.555176,11.840820,8.850098,26.123047
4140,-0.669434,0.306641,-0.655762,24.414062,-9.277344,30.273438
4141,-0.694824,0.284180,-0.700684,26.306152,-9.887695,26.245117
4142,-0.683594,0.288574,-0.676758,24.108887,-7.873535,21.057129
4143,-0.662598,0.233398,-0.625000,11.169434,-7.629395,12.329102
4144,-0.642090,0.243164,-0.594238,4.394531,-12.207031,6.286621
4145,-0.632812,0.268066,-0.615234,0.976562,-20.385742,0.366211
4146,-0.655273,0.244629,-0.777832,-19.592285,-16.357422,-15.197754
4147,-0.639160,0.259766,-0.730469,-31.066895,-13.244629,-25.207520
4148,-0.637207,0.308594,-0.663086,-31.860352,-17.456055,-32.165527
4149,-0.645508,0.359863,-0.700684,-16.662598,-27.465820,-31.860352
4150,-0.657227,0.355957,-0.738281,-14.587402,-22.888184,-30.456543
4151,-0.647949,0.360352,-0.721680,-15.991211,-15.380859,-29.479980
4152,-0.647949,0.361328,-0.678223,-11.169434,-7.751465,-24.658203
4153,-0.660156,0.407227,-0.603027,-4.333496,-9.948730,-17.517090
4154,-0.687500,0.386230,-0.684082,-1.098633,-10.314941,-14.709473
4155,-0.679199,0.362793,-0.738281,-1.159668,0.976562,-7.568359
4156,-0.649902,0.351562,-0.672852,-0.061035,5.004883,-3.112793
4157,-0.628418,0.353516,-0.635254,3.417969,4.211426,3.601074
4158,-0.669434,0.279785,-0.630859,1.464844,3.234863,6.774902
4159,-0.676758,0.271484,-0.627441,0.610352,5.493164,6.164551
4160,-0.686035,0.241211,-0.658203,-3.723145,6.225586,4.699707
4161,-0.661621,0.216797,-0.602051,-15.441895,-4.638672,-10.131836
4162,-0.656738,0.226562,-0.585449,-16.052246,-14.038086,-17.883301
4163,-0.692383,0.215820,-0.709473,-23.681641,-13.366699,-29.541016
4164,-0.702637,0.263184,-0.798340,-37.963867,3.723145,-34.057617
4165,-0.682129,0.442871,-0.722656,-46.813965,23.498535,-27.770996
4166,-0.736816,0.345215,-0.555664,-59.448242,28.381348,-19.165039
4167,-0.682129,0.463379,-0.616699,-33.691406,25.756836,-0.976562
4168,-0.690430,0.405762,-0.595703,-11.840820,15.380859,11.352539
4169,-0.681641,0.307617,-0.693359,-2.563477,18.432617,13.488770
4170,-0.705566,0.273926,-0.716797,-15.380859,25.329590,6.774902
4171,-0.716309,0.344238,-0.704590,-24.780273,30.090332,-0.366211
4172,-0.753906,0.448242,-0.666016,-23.498535,30.151367,1.403809
4173,-0.717285,0.406738,-0.628906,-12.634277,24.719238,10.131836
4174,-0.632812,0.393555,-0.635254,-6.225586,21.423340,19.348145
4175,-0.603516,0.357910,-0.620117,-3.173828,17.211914,17.639160
4176,-0.615234,0.321777,-0.685059,-0.732422,12.878418,13.549805
4177,-0.675781,0.367188,-0.710938,-5.615234,20.446777,1.953125
4178,-0.676270,0.394531,-0.705078,-10.070801,18.188477,2.197266
4179,-0.665527,0.437988,-0.646484,-18.615723,11.779785,5.126953
4180,-0.615234,0.395996,-0.641113,-26.489258,-8.483887,4.821777
4181,-0.592773,0.372559,-0.631836,-24.475098,-15.258789,-3.234863
4182,-0.564941,0.334473,-0.640137,-22.766113,-18.432617,-12.390137
4183,-0.654785,0.470703,-0.704590,-18.127441,-9.399414,-16.784668
4184,-0.659180,0.439453,-0.665527,-15.991211,-10.253906,-12.145996
4185,-0.639160,0.397461,-0.634766,-19.958496,-7.873535,8.117676
4186,-0.665527,0.381836,-0.639160,-19.592285,-4.821777,18.615723
4187,-0.686035,0.401367,-0.680176,-10.437012,-2.868652,25.817871
4188,-0.708496,0.457520,-0.776855,4.943848,5.615234,26.977539
4189,-0.699707,0.463867,-0.692383,14.953613,11.230469,19.531250
4190,-0.575684,0.234863,-0.543945,4.882812,4.150391,-12.084961
4191,-0.626953,0.212891,-0.526855,-8.728027,-1.586914,-29.602051
4192,-0.663086,0.244141,-0.585449,-19.348145,-4.516602,-50.354004
4193,-0.690918,0.452148,-0.665039,-13.977051,1.098633,-67.932129
4194,-0.680176,0.540039,-0.711426,3.234863,10.375977,-50.109863
4195,-0.695801,0.572754,-0.774902,39.916992,46.508789,11.596680
4196,-0.696289,0.442871,-0.695801,44.189453,59.997559,32.531738
4197,-0.632324,0.310059,-0.623535,40.344238,58.593750,34.667969
4198,-0.585938,0.257324,-0.592773,35.095215,43.151855,22.216797
4199,-0.546387,0.338379,-0.654785,32.470703,2.014160,-10.742188
4200,-0.566406,0.409180,-0.737305,36.010742,-11.108398,-16.296387
4201,-0.617676,0.325684,-0.692383,40.405273,-13.610840,-4.272461
4202,-0.627930,0.267090,-0.688477,29.296875,-4.882812,6.469727
4203,-0.695801,0.242676,-0.680176,13.854980,4.638672,15.991211
4204,-0.759766,0.214844,-0.680176,-0.732422,8.972168,16.479492
4205,-0.684082,0.220215,-0.683105,-29.968262,12.451172,5.615234
4206,-0.621582,0.265137,-0.671387,-40.039062,8.056641,1.953125
4207,-0.562500,0.275879,-0.665527,-47.485352,-0.671387,0.732422
4208,-0.499512,0.272461,-0.633789,-56.518555,-10.925293,1.037598
4209,-0.525879,0.425781,-0.726074,-61.340332,-16.845703,6.835938
4210,-0.608398,0.420410,-0.755859,-50.292969,-12.268066,9.216309
4211,-0.676758,0.456543,-0.809082,-45.166016,0.427246,-1.892090
4212,-0.677246,0.406738,-0.822266,-41.992188,11.291504,-12.084961
4213,-0.591309,0.520996,-0.785156,-33.752441,27.526855,-16.418457
4214,-0.667969,0.492188,-0.667969,-33.386230,42.236328,-12.695312
4215,-0.663574,0.412598,-0.620117,-43.945312,51.696777,13.732910
4216,-0.622559,0.364258,-0.601562,-50.903320,51.818848,28.015137
