order,ax,ay,az,gx,gy,gz
401,0.114746,-0.592773,0.813477,-16.052246,13.000488,12.390137
402,0.098145,-0.586914,0.802734,-17.028809,13.305664,11.718750
403,0.090820,-0.596191,0.786133,-18.493652,16.113281,10.498047
404,0.098145,-0.583984,0.770508,-19.104004,24.169922,12.390137
405,0.101562,-0.580566,0.775391,-21.728516,26.794434,16.113281
406,0.085449,-0.585449,0.790527,-36.865234,29.174805,22.949219
407,0.076172,-0.590332,0.792969,-44.128418,30.639648,25.451660
408,0.065430,-0.599121,0.807617,-51.879883,34.057617,27.160645
409,0.068848,-0.605469,0.805664,-58.532715,37.536621,28.259277
410,0.039551,-0.676758,0.800781,-62.133789,41.992188,27.099609
411,0.010254,-0.705078,0.785156,-62.377930,42.968750,23.986816
412,0.011230,-0.682129,0.768555,-62.438965,41.687012,22.033691
413,-0.002441,-0.686523,0.728027,-53.771973,34.423828,24.047852
414,-0.019043,-0.718750,0.707520,-46.386719,28.869629,23.132324
415,-0.032227,-0.732422,0.683105,-40.832520,23.864746,21.118164
416,-0.026855,-0.704102,0.686523,-34.362793,18.859863,18.737793
417,-0.035645,-0.706543,0.680664,-29.663086,18.981934,18.859863
418,-0.048828,-0.731445,0.692383,-19.714355,21.179199,18.981934
419,-0.045410,-0.738281,0.699707,-15.686035,20.874023,17.639160
420,-0.048340,-0.735352,0.693848,-11.962891,21.240234,16.235352
421,-0.057129,-0.733887,0.683594,-0.732422,21.667480,13.610840
422,-0.058594,-0.728027,0.695312,3.540039,20.324707,12.512207
423,-0.058105,-0.714844,0.711426,3.479004,18.493652,11.901855
424,-0.072754,-0.710938,0.702637,-5.065918,16.906738,13.427734
425,-0.084473,-0.721680,0.707031,-8.361816,16.174316,14.953613
426,-0.081543,-0.732422,0.710449,-9.826660,14.831543,15.747070
427,-0.079102,-0.734863,0.683105,-6.958008,14.099121,16.540527
428,-0.095215,-0.733887,0.637695,9.155273,14.831543,18.371582
429,-0.109863,-0.718262,0.622559,21.789551,16.052246,19.958496
430,-0.119141,-0.700684,0.621582,48.889160,18.249512,22.155762
431,-0.114746,-0.698730,0.666504,60.607910,18.554688,22.277832
432,-0.101562,-0.701660,0.730469,64.819336,17.822266,20.935059
433,-0.085449,-0.692383,0.771484,61.523438,15.502930,19.348145
434,-0.104980,-0.663574,0.747070,45.043945,11.108398,17.517090
435,-0.145020,-0.665527,0.696777,42.785645,9.033203,16.418457
436,-0.148438,-0.665039,0.619141,56.518555,4.577637,15.197754
437,-0.146973,-0.651367,0.750977,79.895020,3.601074,10.314941
438,-0.130859,-0.618652,0.842773,79.040527,1.464844,9.094238
439,-0.120605,-0.585449,0.858887,69.641113,-2.929688,8.361816
440,-0.104004,-0.582031,0.693359,68.969727,-1.342773,9.643555
441,-0.119629,-0.598633,0.696289,83.679199,3.479004,8.239746
442,-0.148438,-0.602051,0.749512,99.487305,5.493164,5.676270
443,-0.177734,-0.589355,0.777344,113.586426,3.234863,1.953125
444,-0.204102,-0.573730,0.796387,126.708984,-2.075195,-2.624512
445,-0.177246,-0.498047,0.944336,122.802734,-7.019043,-12.268066
446,-0.122070,-0.449707,0.994141,104.858398,-12.084961,-15.686035
447,-0.104980,-0.461914,0.986816,85.693359,-16.845703,-17.700195
448,-0.092773,-0.488770,0.959961,64.514160,-27.770996,-26.489258
449,-0.099609,-0.434082,1.011719,54.626465,-30.578613,-27.160645
450,-0.089844,-0.396484,1.067871,37.597656,-33.691406,-25.085449
451,0.012207,-0.449219,0.869141,11.108398,-32.836914,-14.343262
452,0.002441,-0.498047,0.849121,7.629395,-20.629883,-12.451172
453,-0.012207,-0.529297,0.900391,10.009766,-11.596680,-13.732910
454,-0.109863,-0.474121,1.065918,20.629883,-13.305664,-29.052734
455,-0.081543,-0.415039,1.031250,20.690918,-20.324707,-33.447266
456,-0.060547,-0.417480,0.992188,18.737793,-23.986816,-32.714844
457,-0.056152,-0.440918,0.903320,22.705078,-20.996094,-30.029297
458,-0.083008,-0.418945,0.914062,30.639648,-20.080566,-29.113770
459,-0.083008,-0.376465,0.966797,32.531738,-22.399902,-29.846191
460,-0.060059,-0.345215,1.004395,29.541016,-28.198242,-28.503418
461,-0.043457,-0.355469,1.027832,14.892578,-44.738770,-20.996094
462,-0.012695,-0.386230,1.012695,4.028320,-51.391602,-16.296387
463,0.001465,-0.428711,0.947754,-2.319336,-54.687500,-12.756348
464,0.018066,-0.396484,0.875977,-2.807617,-48.828125,-4.638672
465,0.007812,-0.385742,0.888672,-2.075195,-46.203613,-2.197266
466,0.002441,-0.369629,0.896973,-3.784180,-45.349121,-1.770020
467,0.006836,-0.358887,0.929688,-5.676270,-45.410156,-2.929688
468,0.029297,-0.369141,0.966309,-12.145996,-54.870605,-8.056641
469,0.056152,-0.381836,0.918457,-10.131836,-57.922363,-9.460449
470,0.095703,-0.371582,1.017090,-11.230469,-65.246582,-4.333496
471,0.091797,-0.379883,1.006348,-26.184082,-73.974609,-1.281738
472,0.013184,-0.457520,1.009766,-39.855957,-77.575684,-4.516602
473,0.129883,-0.449219,0.754883,-20.385742,-63.110352,-13.671875
474,0.170410,-0.437988,0.812988,-1.342773,-51.147461,-12.329102
475,0.193359,-0.412109,0.916016,5.615234,-43.884277,-8.911133
476,0.202148,-0.411621,0.999023,0.183105,-42.541504,-6.408691
477,0.201172,-0.416992,0.927246,-21.362305,-44.006348,-5.859375
478,0.202637,-0.438477,0.871582,-20.385742,-42.053223,-7.202148
479,0.185547,-0.486328,0.848145,-5.249023,-30.944824,-15.441895
480,0.195312,-0.448730,0.917480,-3.417969,-28.442383,-23.132324
481,0.225586,-0.402344,1.003906,-9.277344,-30.456543,-22.888184
482,0.252930,-0.365234,1.038574,-29.418945,-35.705566,-15.136719
483,0.236816,-0.398926,0.960449,-75.622559,-41.809082,3.723145
484,0.174805,-0.441406,0.969727,-97.229004,-39.306641,6.774902
485,0.184570,-0.431152,0.897949,-115.112305,-37.536621,1.403809
486,0.242676,-0.441895,0.787598,-93.872070,-30.517578,4.699707
487,0.272949,-0.468750,0.815430,-89.416504,-24.108887,8.605957
488,0.278809,-0.487305,0.791016,-94.360352,-19.104004,12.023926
489,0.267578,-0.507324,0.647949,-97.778320,4.760742,20.385742
490,0.302734,-0.498047,0.630371,-98.022461,22.705078,29.479980
491,0.308105,-0.518555,0.613281,-94.848633,38.269043,40.893555
492,0.203125,-0.595215,0.617676,-81.359863,60.119629,51.696777
493,0.175781,-0.590332,0.687500,-75.927734,64.819336,52.551270
494,0.154297,-0.614746,0.711914,-73.364258,66.101074,51.635742
495,0.181641,-0.613770,0.671387,-67.443848,78.002930,49.987793
496,0.199219,-0.618652,0.650879,-68.115234,89.111328,53.161621
497,0.196777,-0.646973,0.651367,-66.528320,95.764160,55.908203
498,0.122559,-0.704590,0.645508,-45.104980,101.806641,48.095703
499,0.017090,-0.757324,0.627930,-29.296875,102.539062,40.161133
500,-0.009277,-0.744629,0.656738,-14.526367,99.914551,34.179688
501,-0.010254,-0.741211,0.708984,-6.835938,93.200684,30.761719
502,-0.057617,-0.744629,0.759277,-0.244141,67.382812,24.963379
503,-0.048340,-0.666016,0.788574,1.892090,49.743652,18.676758
504,-0.128418,-0.658203,0.645996,8.972168,26.000977,10.009766
505,-0.113281,-0.709473,0.552246,28.137207,22.827148,7.141113
506,-0.104492,-0.752930,0.556152,52.795410,19.165039,3.112793
507,-0.106934,-0.718750,0.558105,70.312500,20.019531,-0.732422
508,-0.072266,-0.620605,0.579590,94.543457,27.709961,-4.272461
509,-0.055176,-0.637207,0.623047,117.370605,32.287598,-2.929688
510,-0.072266,-0.659668,0.773926,125.549316,39.123535,-6.347656
511,-0.085938,-0.591309,0.882812,123.535156,42.968750,-8.483887
