order,ax,ay,az,gx,gy,gz
398,-0.200195,-0.773438,-0.698730,391.052246,-49.377441,-52.856445
399,-0.225098,-0.855469,-0.235352,274.536133,-26.550293,-79.101562
400,-0.110840,-0.878906,-0.228027,171.569824,-23.498535,-85.937500
401,-0.123535,-0.818848,-0.458496,101.867676,-36.987305,-82.580566
402,-0.147461,-0.913086,-0.815430,89.965820,-41.748047,-82.397461
403,-0.140625,-0.685547,-0.587891,191.040039,-34.912109,-84.533691
404,0.064941,-0.769043,-0.496094,224.243164,-45.593262,-85.632324
405,0.007324,-0.691895,-0.392578,233.337402,-52.246094,-87.646484
406,0.042969,-0.752441,-0.090332,216.552734,-54.748535,-83.312988
407,0.253906,-0.779785,-0.284180,191.284180,-44.616699,-66.223145
408,0.151367,-1.025879,0.214355,103.393555,-20.324707,-46.447754
409,-0.033691,-0.986816,-0.687500,22.827148,6.042480,-60.058594
410,0.003906,-0.874023,-0.370117,-15.197754,37.353516,-50.720215
411,0.060547,-0.743164,-0.321289,13.122559,30.395508,-3.906250
412,0.101074,-0.937988,-0.008301,14.221191,19.104004,9.155273
413,0.051270,-1.028320,-0.002441,5.065918,13.488770,12.268066
414,0.036621,-1.257324,-0.169434,-14.099121,20.996094,-17.272949
415,-0.002441,-1.260254,-0.170410,-9.155273,32.043457,-41.381836
416,-0.025879,-1.243652,-0.050293,5.371094,22.338867,-68.847656
417,0.009766,-1.220215,0.013184,30.761719,-0.427246,-94.299316
418,0.106445,-1.304199,0.014160,65.551758,-43.762207,-141.174316
419,0.056641,-1.264648,0.076660,68.481445,-56.518555,-174.804688
420,0.017090,-1.200195,0.134277,47.485352,-68.420410,-207.153320
421,0.084961,-1.006348,0.117676,2.319336,-87.280273,-268.981934
422,0.131836,-0.966309,0.139160,-22.766113,-97.717285,-298.522949
423,0.089844,-0.932129,0.101562,-59.875488,-106.750488,-329.895020
424,0.065430,-0.797363,0.026855,-191.101074,-96.435547,-401.184082
425,0.112793,-0.692383,-0.121094,-255.859375,-69.519043,-430.114746
426,0.223145,-0.485352,-0.348633,-296.508789,-26.916504,-444.274902
427,0.402344,-0.270020,-0.517090,-297.302246,21.911621,-436.340332
428,0.705566,-0.100098,-0.555176,-179.504395,67.321777,-369.995117
429,0.806152,-0.191406,-0.525391,-103.698730,67.321777,-331.115723
430,0.937500,-0.304199,-0.549316,-24.963379,58.776855,-305.908203
431,0.972168,-0.527344,-0.447754,126.831055,30.944824,-300.170898
432,0.951660,-0.480957,-0.361328,189.147949,6.591797,-301.086426
433,0.955078,-0.319336,-0.249023,228.881836,-21.179199,-290.832520
434,0.947754,-0.217773,-0.164062,179.626465,-46.081543,-242.919922
435,1.068359,0.143066,-0.169922,69.702148,-20.874023,-205.078125
436,1.072266,0.205078,-0.192871,-51.330566,15.380859,-157.043457
437,0.892090,-0.124023,-0.417969,-146.484375,62.988281,-88.012695
438,0.828613,-0.141602,-0.392090,-128.417969,65.734863,-76.232910
439,0.773926,-0.152832,-0.339355,-101.562500,56.640625,-78.613281
440,0.845215,-0.063477,-0.274902,-51.513672,35.339355,-112.854004
441,0.955566,-0.023438,-0.250488,-35.827637,28.137207,-121.704102
442,1.037598,-0.040039,-0.332520,-24.291992,30.761719,-122.253418
443,1.067383,0.009766,-0.333496,-8.178711,39.794922,-115.600586
444,1.064453,0.076660,-0.273926,10.375977,44.067383,-101.440430
445,1.056641,0.163086,-0.204102,29.418945,28.442383,-58.898926
446,1.015625,0.161621,-0.213867,31.799316,17.272949,-39.367676
447,0.876953,0.156250,-0.206543,9.094238,5.004883,-13.854980
448,0.824219,0.101562,-0.182129,-16.113281,3.051758,-13.305664
449,0.819336,0.056641,-0.190430,-36.376953,3.234863,-20.385742
450,0.887695,0.034668,-0.217285,-44.189453,5.126953,-29.602051
451,0.958496,-0.046387,-0.316895,-34.057617,11.108398,-44.494629
452,0.928711,0.022461,-0.285156,-22.094727,11.535645,-46.997070
453,0.984375,0.163574,-0.118164,-5.859375,-13.732910,-15.869141
454,1.088379,0.191406,-0.127441,1.098633,-30.822754,13.549805
455,1.218750,0.266602,-0.190918,2.197266,-43.273926,51.574707
456,1.300293,0.318359,-0.290527,-17.700195,-53.771973,126.037598
457,1.200195,0.300781,-0.302734,-38.696289,-44.738770,152.770996
458,1.033691,0.229004,-0.312500,-60.729980,-28.625488,168.701172
459,0.837402,0.071289,-0.374512,-75.134277,0.000000,177.001953
460,0.854004,0.028320,-0.432617,-53.833008,7.934570,181.762695
461,0.852539,-0.030762,-0.407227,41.076660,-4.821777,215.698242
462,0.907227,-0.076660,-0.323242,78.979492,-14.892578,233.825684
463,0.991699,-0.147949,-0.327637,98.388672,-10.375977,248.291016
464,1.021973,-0.217773,-0.270996,103.210449,10.681152,255.187988
465,0.931641,-0.319336,-0.137207,61.950684,49.987793,253.906250
466,0.935547,-0.384766,-0.147949,30.090332,61.523438,246.643066
467,0.942871,-0.431152,-0.229492,-0.671387,72.753906,236.572266
468,0.803223,-0.424805,-0.291992,-13.671875,75.012207,219.360352
469,0.757324,-0.428223,-0.253418,21.362305,58.776855,225.769043
470,0.736816,-0.428223,-0.170898,66.162109,37.292480,243.408203
471,0.682617,-0.437500,-0.056641,104.187012,19.653320,289.306641
472,0.680664,-0.548340,-0.083008,102.661133,31.250000,304.870605
473,0.686035,-0.676758,-0.159668,102.233887,48.034668,307.678223
474,0.641602,-0.750000,-0.085938,90.332031,58.837891,291.198730
475,0.528320,-0.904297,0.245117,40.222168,42.541504,241.699219
476,0.461914,-0.932617,0.257324,5.249023,21.850586,227.722168
477,0.334961,-0.778809,0.177246,-58.959961,-11.901855,225.585938
478,0.308594,-0.709473,0.117188,-75.561523,-25.817871,231.750488
479,0.291016,-0.687988,0.013672,-76.049805,-35.949707,239.013672
480,0.207031,-0.748047,-0.178223,-34.362793,-33.447266,248.901367
481,0.160645,-0.791992,-0.211426,-1.831055,-25.390625,255.371094
482,0.157715,-0.815918,-0.236328,32.226562,-19.409180,266.479492
483,0.140137,-0.812012,-0.165039,64.941406,-18.066406,280.761719
484,0.078613,-0.884277,-0.069824,94.360352,-24.475098,306.640625
485,-0.010254,-0.995605,-0.052246,84.350586,-18.371582,309.265137
486,-0.267090,-1.177246,-0.026367,21.972656,23.132324,265.502930
487,-0.318359,-1.210449,-0.062988,-12.023926,47.607422,230.224609
488,-0.329102,-1.186523,-0.109375,-34.973145,68.176270,198.242188
489,-0.288086,-1.114258,-0.124512,-33.874512,82.763672,164.245605
490,-0.199707,-0.888184,-0.047363,-20.751953,77.392578,162.109375
491,-0.209473,-0.778320,-0.043457,-8.850098,68.237305,165.710449
492,-0.221680,-0.721191,-0.055664,2.746582,57.678223,173.461914
493,-0.292969,-0.738281,-0.083008,30.639648,27.954102,196.533203
494,-0.359863,-0.738281,-0.044434,42.968750,12.268066,214.416504
495,-0.441406,-0.740723,0.031738,42.480469,-0.671387,232.116699
496,-0.565918,-0.817871,0.060059,12.023926,-17.333984,248.657227
497,-0.596191,-0.844727,0.026367,-3.479004,-21.484375,244.873047
498,-0.594238,-0.821289,-0.025391,-12.390137,-24.230957,236.633301
499,-0.592285,-0.787109,-0.076660,-16.113281,-24.963379,228.332520
500,-0.629395,-0.740234,-0.178711,-0.793457,-13.427734,225.585938
501,-0.721680,-0.746094,-0.197754,11.413574,-0.366211,224.182129
502,-0.906738,-0.808105,-0.161133,28.930664,22.827148,200.561523
503,-0.960938,-0.810059,-0.104004,29.968262,25.878906,179.565430
504,-0.963379,-0.768066,-0.054199,26.550293,24.536133,157.958984
505,-0.849121,-0.638672,-0.058594,17.517090,18.493652,128.417969
506,-0.801758,-0.569824,-0.047852,16.418457,16.357422,124.389648
507,-0.795898,-0.552734,-0.019043,15.625000,13.671875,123.168945
508,-0.837891,-0.574219,0.015625,11.962891,10.437012,121.582031
509,-0.957520,-0.579102,0.025391,-6.896973,1.770020,119.323730
510,-0.985352,-0.543945,0.006348,-22.766113,2.014160,118.530273
511,-0.976562,-0.506348,-0.035645,-37.109375,4.943848,116.699219
512,-0.895996,-0.430664,-0.122070,-39.245605,12.451172,113.037109
513,-0.864746,-0.407715,-0.118652,-28.686523,12.939453,110.412598
514,-0.847656,-0.387207,-0.107910,-17.272949,10.620117,107.788086
515,-0.846680,-0.329590,-0.080566,-2.807617,4.699707,106.567383
516,-0.848145,-0.294434,-0.126465,2.441406,7.995605,109.191895
517,-0.969238,-0.257324,-0.188477,27.404785,16.967773,119.812012
518,-1.039062,-0.234863,-0.186523,40.405273,22.460938,125.244141
519,-1.082520,-0.226074,-0.131836,47.180176,28.625488,128.112793
520,-1.084473,-0.260742,-0.021484,44.982910,30.151367,126.831055
521,-1.065430,-0.280762,0.100586,6.042480,13.122559,112.670898
522,-1.108398,-0.266113,0.038086,-18.371582,0.366211,102.600098
523,-1.183594,-0.297363,-0.101074,-30.944824,-8.117676,91.064453
524,-1.233887,-0.450684,-0.331055,-1.525879,1.831055,50.170898
525,-1.181641,-0.444336,-0.206543,13.671875,11.291504,20.202637
526,-1.045898,-0.252930,0.095703,-24.841309,17.089844,-37.292480
527,-1.043945,-0.108887,0.141113,-54.443359,9.094238,-53.588867
528,-1.117676,0.080566,0.036621,-70.678711,-3.601074,-53.588867
529,-1.206055,0.112305,-0.154785,-63.171387,-10.314941,-38.146973
530,-1.210938,-0.301270,-0.336426,22.644043,-1.831055,-11.047363
531,-1.103516,-0.355469,-0.159668,71.289062,-2.197266,-9.948730
532,-1.017578,-0.277344,0.300781,85.510254,-62.988281,-13.366699
533,-0.993164,-0.272461,0.346680,65.612793,-106.811523,-12.573242
534,-1.002441,-0.281250,0.300293,36.071777,-181.213379,-8.300781
535,-1.038574,-0.344727,-0.173340,59.631348,-201.843262,-5.187988
536,-1.014160,-0.292969,-0.250977,111.389160,-215.698242,3.173828
537,-0.970703,-0.208984,-0.080566,164.672852,-229.858398,17.272949
538,-0.900879,-0.069824,0.070801,170.532227,-213.195801,39.306641
539,-0.918457,-0.238281,-0.010742,122.802734,-159.423828,33.447266
540,-0.935547,-0.305664,-0.042480,86.486816,-87.036133,16.418457
541,-0.801270,-0.059082,0.172363,49.560547,44.189453,21.484375
542,-0.735352,0.050293,0.102539,50.842285,106.323242,61.340332
543,-0.801758,0.089844,0.473633,63.659668,139.038086,104.064941
544,-1.266113,-0.252930,0.195312,84.838867,153.320312,155.029297
545,-1.444824,-0.305176,0.105469,93.627930,155.151367,157.409668
546,-1.397949,-0.070312,0.097656,115.417480,145.996094,169.433594
547,-1.150391,0.118164,0.118164,134.643555,132.934570,200.256348
548,-0.804199,0.116699,0.247070,163.452148,107.177734,267.395020
549,-0.929199,0.032227,0.145508,181.518555,101.440430,293.701172
550,-1.075195,0.078613,0.152832,208.740234,106.689453,311.096191
551,-1.131836,0.138184,0.265137,206.481934,106.933594,322.937012
552,-0.909180,0.189941,0.183105,129.760742,75.256348,327.148438
553,-0.785645,0.240723,-0.002441,95.336914,52.368164,317.016602
554,-0.696777,0.304688,-0.149902,64.453125,37.231445,300.354004
555,-0.685547,0.323242,-0.207520,32.897949,29.602051,272.949219
556,-0.791504,0.320801,-0.313477,-10.559082,25.390625,179.748535
557,-0.742676,0.397949,-0.335449,-12.207031,26.367188,129.577637
558,-0.579590,0.565918,-0.316895,-13.671875,31.066895,97.595215
559,-0.451660,0.724609,-0.302246,-14.587402,41.137695,82.397461
560,-0.492676,0.721680,-0.297363,-16.479492,42.480469,75.378418
561,-0.517090,0.732422,-0.306641,-22.399902,42.480469,60.058594
562,-0.471680,0.735840,-0.260742,-46.325684,43.151855,11.291504
563,-0.452637,0.709961,-0.261719,-61.279297,45.837402,-19.714355
564,-0.463867,0.663574,-0.278320,-87.402344,62.072754,-92.346191
565,-0.491211,0.662598,-0.290039,-95.642090,72.692871,-129.516602
566,-0.536621,0.715332,-0.316895,-101.928711,86.242676,-161.132812
567,-0.589844,0.728516,-0.241211,-106.750488,109.313965,-195.678711
568,-0.615234,0.729980,-0.201172,-97.473145,115.051270,-200.012207
569,-0.634277,0.714355,-0.161621,-83.190918,115.478516,-197.875977
570,-0.670898,0.648926,-0.129395,-71.289062,113.098145,-194.763184
571,-0.724609,0.562500,-0.106445,-64.147949,108.947754,-195.678711
572,-0.844727,0.496094,-0.133789,-59.997559,96.374512,-200.683594
573,-0.869141,0.546387,-0.182129,-59.020996,93.811035,-193.847656
574,-0.862305,0.512695,-0.133301,-59.143066,82.763672,-164.245605
575,-0.892578,0.389160,-0.127441,-68.969727,82.275391,-163.452148
576,-0.956543,0.321777,-0.110840,-83.923340,88.623047,-178.344727
577,-1.168945,0.139160,-0.283203,-114.379883,129.760742,-215.454102
578,-1.157715,0.138672,-0.345703,-110.351562,161.499023,-223.022461
579,-1.095215,0.202148,-0.371094,-92.285156,190.673828,-213.623047
580,-0.972656,0.162598,-0.344727,-29.663086,233.032227,-166.870117
581,-0.887695,0.208496,-0.310059,-13.244629,237.609863,-145.935059
582,-0.852051,0.207520,-0.339355,-9.948730,237.915039,-125.793457
583,-0.849609,-0.053223,-0.678711,-17.578125,260.620117,-111.328125
584,-0.826172,-0.127930,-0.757324,-18.432617,284.729004,-117.492676
585,-0.772949,-0.118164,-0.798340,-19.775391,308.837891,-127.197266
586,-0.687988,-0.068848,-0.837402,-26.062012,331.420898,-133.728027
587,-0.528809,-0.146973,-1.096680,-23.376465,375.488281,-149.719238
588,-0.575195,-0.223145,-1.104980,-11.352539,401.733398,-162.475586
589,-0.850586,-0.449219,-0.779785,34.912109,384.765625,-193.603516
590,-0.836426,-0.262207,-0.428711,41.992188,322.021484,-216.064453
591,-0.561035,-0.024902,-0.306641,12.512207,231.201172,-209.045410
592,-0.377930,0.249023,-0.561035,-39.428711,155.029297,-168.395996
593,-0.266602,-0.096680,-0.958008,-5.737305,42.968750,-109.863281
594,-0.208496,-0.078125,-1.017090,17.456055,23.132324,-86.181641
595,-0.202148,-0.172852,-1.020020,-13.854980,24.841309,-37.536621
596,-0.206055,-0.175781,-0.987305,-41.564941,40.222168,-14.953613
597,-0.235352,-0.308105,-1.001465,-62.927246,52.307129,-7.690430
598,-0.152832,-0.073242,-1.145020,-66.772461,70.068359,-3.906250
599,-0.067383,-0.064453,-0.961914,-59.570312,112.243652,11.108398
600,-0.096191,-0.109375,-0.878418,-63.598633,124.023438,3.845215
601,-0.138184,-0.192871,-0.825195,-64.270020,128.906250,-14.404297
602,-0.204590,-0.218750,-0.800781,-56.030273,114.929199,-73.669434
603,-0.303711,-0.163086,-0.871094,-44.372559,98.205566,-101.501465
604,-0.272949,-0.088379,-1.033203,-22.949219,81.848145,-121.887207
605,-0.220215,-0.042480,-1.132324,7.141113,70.434570,-132.202148
606,-0.105469,-0.070312,-1.106934,59.753418,44.616699,-133.544922
607,-0.095703,-0.108887,-1.123047,66.467285,32.287598,-131.713867
608,-0.036621,-0.183594,-1.076660,47.912598,26.184082,-137.329102
609,0.015137,-0.114746,-0.941895,33.020020,23.376465,-140.075684
610,0.051270,-0.086426,-0.937500,11.657715,19.165039,-138.305664
611,0.025879,-0.113281,-0.946777,8.911133,23.925781,-137.634277
612,-0.016602,-0.127441,-0.839844,3.051758,28.503418,-138.122559
613,-0.067871,-0.138184,-0.644531,-18.310547,23.071289,-142.883301
614,-0.061523,-0.127930,-0.691895,-57.312012,12.268066,-152.221680
615,0.051270,-0.156738,-1.296387,-115.600586,25.695801,-179.321289
616,0.172363,-0.104004,-1.538574,-93.688965,55.297852,-188.659668
617,0.202148,-0.057129,-1.449707,-50.964355,87.158203,-186.279297
618,0.055176,-0.017090,-1.033203,-28.686523,148.376465,-157.104492
619,0.027344,-0.020020,-0.880371,-36.071777,154.357910,-146.301270
620,0.019043,0.033691,-0.858887,-45.166016,144.775391,-132.080078
621,0.028320,0.097168,-0.846191,-53.405762,122.436523,-111.328125
622,0.083008,0.133301,-0.874023,-55.786133,66.284180,-62.683105
623,0.127441,0.156738,-0.911621,-57.312012,49.621582,-43.823242
624,0.124023,0.108398,-0.940430,-59.448242,44.738770,-33.081055
625,0.104004,0.083008,-0.948242,-52.185059,45.410156,-29.174805
626,0.129883,0.114746,-0.949707,-41.381836,48.645020,-27.099609
627,0.181152,0.107422,-0.904785,-34.973145,42.846680,-25.817871
628,0.223633,0.115723,-0.878418,-28.442383,31.860352,-26.916504
629,0.284180,0.172363,-0.895996,-10.375977,7.080078,-29.968262
630,0.313477,0.212891,-0.937500,0.000000,-0.305176,-27.648926
631,0.303223,0.178223,-0.964355,9.704590,-2.929688,-23.254395
632,0.275879,0.094727,-0.916504,32.287598,-9.582520,-6.958008
633,0.241699,0.076172,-0.857910,35.217285,-16.052246,2.441406
634,0.192383,0.066406,-0.837402,31.799316,-27.648926,7.019043
635,0.102539,-0.017578,-1.023438,59.875488,-73.120117,-0.793457
636,0.053223,-0.043945,-1.108398,110.839844,-98.876953,-8.422852
637,0.046387,-0.073242,-1.114746,173.217773,-121.582031,-13.427734
638,0.024902,-0.036133,-1.063477,270.141602,-161.560059,-8.361816
639,0.029297,-0.066895,-1.042480,306.396484,-185.974121,-4.333496
640,0.032227,-0.206055,-1.010742,344.238281,-213.378906,-2.990723
641,-0.016113,-0.401367,-0.973145,385.803223,-245.056152,-9.155273
642,-0.255371,-0.601562,-1.027832,471.862793,-294.433594,-44.006348
643,-0.352539,-0.626465,-1.068359,507.507324,-301.818848,-63.476562
644,-0.391113,-0.723145,-0.838379,499.084473,-303.649902,-112.182617
645,-0.272461,-0.719238,-0.775879,468.566895,-298.522949,-133.728027
646,-0.133301,-0.628906,-0.823242,444.091797,-287.353516,-145.629883
647,-0.038086,-0.537109,-0.897949,430.603027,-234.313965,-128.112793
648,-0.040527,-0.668457,-0.824219,422.302246,-196.044922,-111.816406
649,-0.088379,-0.809570,-0.645508,394.226074,-155.700684,-102.111816
650,-0.145020,-0.878418,-0.427246,299.133301,-78.491211,-103.210449
651,-0.164062,-0.840820,-0.390137,259.277344,-44.738770,-107.055664
652,-0.188477,-0.791016,-0.381836,227.600098,-16.479492,-109.375000
653,-0.188965,-0.775879,-0.336914,202.270508,6.652832,-109.313965
654,-0.174316,-0.781738,-0.042969,166.687012,28.137207,-101.135254
655,-0.127930,-0.803223,0.070801,153.991699,22.644043,-89.660645
656,0.047852,-0.789062,0.180176,142.272949,11.474609,-70.007324
657,0.036133,-0.895996,0.299805,81.604004,6.103516,-4.272461
658,-0.003418,-1.011230,0.248047,50.231934,3.112793,24.902344
659,-0.092285,-1.114746,0.145020,24.108887,8.728027,34.423828
660,-0.184082,-1.136719,0.148438,-2.685547,24.414062,16.174316
661,-0.168457,-1.098633,0.172852,-9.399414,25.573730,4.150391
662,-0.145508,-1.028809,0.166016,-17.944336,24.230957,-4.333496
663,-0.102051,-0.963379,0.162109,-30.883789,23.620605,-7.934570
664,-0.011719,-0.962402,0.275391,-86.914062,15.747070,-6.896973
665,-0.044922,-0.997070,0.304199,-130.615234,10.864258,-12.268066
666,-0.067383,-1.022949,0.334473,-184.631348,4.943848,-21.606445
667,-0.125977,-0.914062,0.150391,-293.823242,0.061035,-36.865234
668,-0.131348,-0.888672,0.009766,-322.021484,3.906250,-40.466309
669,-0.131836,-0.876953,-0.104004,-330.871582,8.422852,-44.555664
670,-0.142578,-0.904785,-0.228027,-319.946289,7.812500,-54.077148
671,-0.153809,-1.021973,-0.288574,-307.006836,3.784180,-64.880371
672,-0.103516,-1.094238,-0.312500,-296.447754,-2.685547,-82.397461
673,-0.048340,-0.926758,-0.522949,-308.166504,-3.845215,-121.398926
674,-0.002930,-0.813477,-0.637695,-295.043945,7.934570,-129.272461
675,0.066406,-0.696777,-0.708496,-269.531250,16.662598,-129.394531
676,0.200684,-0.512695,-0.679688,-223.083496,12.512207,-91.796875
677,0.235352,-0.472656,-0.635254,-214.294434,-0.732422,-59.265137
678,0.198730,-0.469238,-0.676758,-209.045410,-15.747070,-30.395508
679,0.134277,-0.493164,-0.767578,-199.951172,-26.672363,-10.192871
680,0.054199,-0.496582,-0.841309,-171.630859,-36.071777,2.136230
681,0.052246,-0.468750,-0.810059,-166.442871,-37.719727,3.601074
682,0.049316,-0.423828,-0.801758,-174.194336,-39.794922,10.131836
683,0.069824,-0.417969,-0.831055,-179.260254,-38.696289,18.798828
684,0.064941,-0.417969,-0.854980,-179.687500,-36.987305,28.076172
685,0.051270,-0.372559,-0.937500,-176.696777,-32.775879,38.696289
686,0.005859,-0.324219,-0.927734,-178.527832,-25.878906,40.222168
687,-0.016602,-0.316406,-0.907715,-185.546875,-17.700195,36.865234
688,0.003906,-0.328613,-0.968750,-208.374023,-0.854492,25.146484
689,0.005371,-0.294434,-1.043945,-213.745117,7.385254,21.118164
690,0.009766,-0.254883,-1.051758,-213.134766,15.197754,18.127441
691,0.007812,-0.209961,-1.041504,-210.754395,21.301270,15.686035
692,-0.005859,-0.124512,-1.010254,-192.138672,20.690918,3.295898
693,-0.002441,-0.091797,-1.022949,-170.471191,14.160156,-3.479004
694,0.011719,-0.063965,-1.044434,-143.554688,6.042480,-8.178711
695,0.066406,0.041016,-1.033691,-108.032227,-2.197266,-7.019043
696,0.073242,0.059570,-1.003418,-108.703613,-0.061035,-2.014160
697,0.056641,0.058105,-0.973633,-118.347168,3.662109,1.892090
698,0.010254,0.043457,-1.014648,-149.291992,10.986328,0.305176
699,0.010254,0.088379,-1.056641,-157.897949,16.967773,-1.281738
700,0.028320,0.132812,-1.061523,-156.860352,20.507812,-1.159668
701,0.061035,0.216309,-0.973633,-136.657715,13.732910,3.479004
702,0.075195,0.255859,-0.901367,-130.004883,5.187988,8.300781
703,0.062012,0.269531,-0.879395,-128.967285,-3.540039,14.587402
704,0.023926,0.259766,-0.907715,-154.113770,-10.925293,23.986816
705,0.038086,0.284668,-0.917480,-172.058105,-11.901855,27.221680
706,0.053711,0.319336,-0.942383,-182.678223,-14.709473,31.311035
707,0.032227,0.381348,-0.980957,-167.785645,-17.822266,33.020020
708,0.042969,0.472656,-1.023926,-143.798828,-17.578125,30.883789
709,0.066406,0.457520,-1.104004,-104.064941,-13.427734,27.709961
710,0.062500,0.432129,-1.094238,-63.598633,-4.699707,23.437500
711,0.059570,0.462402,-0.916016,-19.165039,5.065918,14.526367
712,0.046875,0.465820,-0.860840,-15.747070,5.615234,10.803223
713,0.046875,0.472656,-0.837891,-20.507812,6.225586,8.239746
714,0.047363,0.504883,-0.819824,-34.912109,5.920410,7.995605
715,0.056152,0.528809,-0.810547,-40.588379,3.295898,9.887695
716,0.054688,0.525391,-0.780762,-46.508789,-2.258301,12.268066
717,0.059082,0.532227,-0.786621,-52.917480,-7.812500,15.441895
718,0.059082,0.513184,-0.847656,-64.758301,-9.582520,18.493652
719,0.066895,0.508301,-0.872070,-67.871094,-5.310059,19.714355
720,0.073242,0.501465,-0.896973,-67.443848,-1.525879,20.507812
721,0.045410,0.507324,-0.910156,-46.569824,-0.061035,16.540527
722,0.045898,0.528809,-0.873535,-38.024902,0.244141,12.023926
723,0.052246,0.533691,-0.843262,-35.400391,1.647949,7.690430
724,0.073242,0.534668,-0.847656,-28.625488,4.028320,5.065918
725,0.067871,0.503418,-0.850586,-21.545410,5.676270,4.516602
726,0.042969,0.501465,-0.811035,-16.723633,7.446289,1.525879
727,0.034180,0.532227,-0.766602,-20.080566,7.873535,-2.868652
728,0.043945,0.573242,-0.756836,-36.254883,5.615234,-9.887695
729,0.063965,0.596680,-0.790527,-38.757324,2.441406,-9.582520
730,0.099609,0.613770,-0.848633,-32.653809,-0.671387,-2.136230
731,0.096680,0.623535,-0.852051,-28.076172,0.610352,2.075195
732,0.085449,0.609863,-0.827637,-21.850586,0.488281,6.225586
733,0.070801,0.585449,-0.803711,-15.563965,-1.281738,7.934570
734,0.060547,0.576660,-0.793457,-13.183594,-2.502441,7.385254
735,0.052246,0.584473,-0.740723,-27.099609,0.732422,3.662109
736,0.046387,0.587891,-0.739746,-37.963867,2.441406,1.281738
737,0.044922,0.602051,-0.762207,-36.987305,0.000000,-3.479004
738,0.067383,0.624512,-0.821777,-24.963379,-1.831055,-4.150391
739,0.077148,0.637207,-0.840332,-8.789062,-2.929688,-4.333496
740,0.083984,0.675293,-0.839355,6.286621,-3.051758,-3.417969
741,0.084961,0.621094,-0.865723,35.156250,-2.929688,3.540039
742,0.064941,0.580078,-0.894043,52.368164,-0.671387,2.075195
743,0.051758,0.561035,-0.905273,73.730469,1.586914,-0.549316
744,0.057617,0.525391,-0.927734,122.863770,1.586914,-4.089355
745,0.058594,0.509277,-0.929199,150.878906,0.671387,-7.202148
746,0.070801,0.504395,-0.960449,183.410645,-2.624512,-9.338379
747,0.053711,0.388184,-0.931152,261.047363,-17.211914,-8.178711
748,0.024902,0.286133,-0.974609,285.339355,-29.052734,-11.535645
749,-0.016113,0.202637,-1.035645,302.185059,-35.461426,-19.714355
750,-0.061523,0.229980,-1.114746,320.007324,-37.597656,-31.799316
751,-0.040039,0.293945,-1.282715,370.239258,-34.057617,-57.495117
752,0.010254,0.288086,-1.276367,390.625000,-28.747559,-67.016602
753,0.068359,0.276367,-1.138672,405.944824,-13.610840,-69.641113
754,0.091797,0.248047,-1.041992,398.437500,-4.394531,-60.546875
755,0.126465,0.204590,-0.932129,378.967285,3.601074,-46.325684
756,0.141113,0.051270,-0.717285,302.734375,9.094238,-11.047363
757,0.106934,-0.063965,-0.674316,264.221191,4.150391,2.319336
758,-0.010742,-0.245117,-0.770996,230.468750,-13.488770,11.230469
759,-0.045898,-0.343262,-0.899414,230.041504,-21.240234,10.986328
760,-0.077148,-0.415527,-0.997070,234.375000,-22.460938,7.751465
761,-0.025391,-0.504395,-0.846680,228.149414,-18.188477,-5.615234
762,-0.009277,-0.511230,-0.741211,201.049805,-20.568848,-11.352539
763,0.008789,-0.532227,-0.697754,167.968750,-19.287109,-11.840820
764,0.034668,-0.625977,-0.745117,126.586914,-1.464844,-7.934570
765,0.021484,-0.669434,-0.765137,126.831055,9.399414,-8.789062
766,-0.032715,-0.706055,-0.753906,140.014648,13.854980,-13.183594
767,-0.072266,-0.725098,-0.731934,160.766602,11.840820,-21.179199
768,-0.062988,-0.766113,-0.814941,218.017578,-0.061035,-40.527344
769,-0.034180,-0.798340,-0.852051,245.910645,1.586914,-47.851562
770,0.080078,-0.780273,-0.751465,276.062012,5.126953,-45.593262
771,0.129395,-0.725098,-0.671875,281.616211,8.728027,-37.414551
772,0.149414,-0.664062,-0.578125,285.339355,14.343262,-26.916504
773,0.042480,-0.713379,-0.485840,277.954102,32.531738,-9.521484
774,-0.009766,-0.746582,-0.402832,266.723633,42.968750,-6.530762
775,-0.031250,-0.770508,-0.304199,254.028320,49.621582,-7.263184
776,-0.020996,-0.819336,-0.203125,241.638184,54.016113,-9.216309
777,0.007812,-0.902832,-0.060059,215.209961,61.218262,-14.587402
778,0.036621,-0.937012,-0.036133,210.083008,61.218262,-14.587402
779,0.206055,-0.856934,0.113281,212.646484,53.955078,-2.380371
780,0.200684,-0.903320,0.149902,188.903809,54.565430,11.291504
781,0.113770,-0.990234,0.133789,155.761719,49.316406,19.714355
782,0.041992,-1.029785,0.100098,122.558594,39.550781,20.263672
783,-0.009277,-1.010742,0.052246,97.229004,14.160156,-3.784180
784,0.041016,-0.930664,0.030762,120.483398,2.014160,-9.155273
785,0.091797,-1.004395,0.007812,140.197754,10.375977,-12.207031
786,0.082031,-0.993164,0.014648,150.939941,15.258789,-17.028809
787,0.093262,-0.947754,0.090332,163.208008,13.122559,-21.057129
788,0.105469,-0.931152,0.121582,175.476074,8.605957,-24.230957
789,0.178711,-0.875000,0.450684,126.647949,29.052734,-16.967773
790,0.117188,-0.936523,0.533691,70.251465,39.184570,-11.779785
791,0.063965,-0.996094,0.433594,31.250000,39.978027,-13.427734
