order,ax,ay,az,gx,gy,gz
1839,-0.306641,1.022461,-0.326172,-2.136230,-13.671875,11.718750
1840,-0.278320,1.064941,-0.309082,-12.207031,-4.760742,16.723633
1841,-0.207520,1.079590,-0.279297,-38.879395,-3.295898,40.893555
1842,-0.131348,1.120605,-0.360840,-66.467285,-15.625000,86.425781
1843,-0.142578,1.025879,-0.384277,-71.777344,-10.559082,103.576660
1844,-0.193848,0.915039,-0.354980,-82.397461,21.301270,109.375000
1845,-0.217285,0.893066,-0.368164,-86.242676,38.879395,106.201172
1846,-0.267090,0.832520,-0.395020,-84.838867,54.748535,99.121094
1847,-0.430664,0.847656,-0.479004,-57.128906,71.838379,53.771973
1848,-0.213867,0.894531,-0.303711,-37.658691,64.086914,51.757812
1849,-0.180664,0.888184,-0.100098,-36.682129,44.738770,48.400879
1850,-0.102051,0.869629,-0.176758,-59.204102,-2.624512,54.016113
1851,-0.112793,0.901855,-0.301270,-55.908203,-18.371582,60.546875
1852,-0.159180,0.887695,-0.287109,-42.968750,-31.616211,64.819336
1853,-0.167480,0.881836,-0.187988,-31.250000,-51.818848,60.974121
1854,-0.181641,0.893555,0.016113,-31.433105,-110.656738,46.142578
1855,-0.189941,0.928223,0.049316,-47.912598,-139.587402,37.048340
1856,-0.145020,1.006836,-0.030762,-60.058594,-162.475586,33.386230
1857,-0.085938,1.072754,-0.110352,-62.072754,-175.720215,37.170410
1858,-0.034180,1.081055,-0.153809,-61.279297,-172.912598,49.133301
1859,-0.030762,1.025391,-0.145020,-59.570312,-163.757324,49.255371
1860,-0.036621,0.972168,-0.154785,-53.588867,-152.526855,45.104980
1861,-0.044922,0.957520,-0.116699,-36.132812,-128.723145,31.799316
1862,-0.057617,0.962402,-0.102539,-29.907227,-118.103027,26.062012
1863,-0.061523,0.979004,-0.073730,-25.390625,-108.947754,21.118164
1864,-0.084961,0.948730,-0.014648,-39.672852,-97.106934,8.178711
1865,-0.125488,0.904297,-0.060547,-43.640137,-91.674805,-6.103516
1866,-0.162109,0.893066,-0.095215,-41.625977,-85.998535,-23.620605
1867,-0.167969,0.958984,-0.148926,-23.986816,-74.523926,-49.255371
1868,-0.134766,1.011719,-0.190430,-8.361816,-68.054199,-52.185059
1869,-0.109375,1.035156,-0.101562,3.173828,-64.453125,-50.354004
1870,-0.105469,1.035645,-0.037109,3.662109,-74.157715,-48.156738
1871,-0.177734,0.955078,0.085449,-10.986328,-81.909180,-55.725098
1872,-0.215332,0.961914,0.177246,-36.193848,-91.918945,-67.260742
1873,-0.317871,1.016113,0.131348,-52.185059,-126.403809,-78.491211
1874,-0.342285,1.062988,0.118652,-50.476074,-144.226074,-74.829102
1875,-0.361328,1.085449,0.125977,-51.208496,-160.400391,-66.101074
1876,-0.294922,1.099609,0.043457,-52.185059,-183.227539,-43.090820
1877,-0.226562,1.067383,-0.039062,-47.058105,-184.387207,-33.020020
1878,-0.187012,0.993652,-0.085449,-38.146973,-177.917480,-27.587891
1879,-0.173340,0.860840,-0.054688,-34.118652,-152.709961,-33.447266
1880,-0.206055,0.843750,-0.052246,-44.555664,-136.840820,-41.198730
1881,-0.242188,0.914062,0.051758,-94.604492,-117.004395,-51.757812
1882,-0.283691,1.042480,0.169434,-120.483398,-119.384766,-53.710938
1883,-0.270996,1.023438,0.140137,-137.634277,-120.117188,-57.678223
1884,-0.268555,0.953125,0.153320,-152.587891,-118.408203,-66.162109
1885,-0.304199,0.833984,0.249023,-174.926758,-123.535156,-94.055176
1886,-0.333496,0.810547,0.383789,-184.631348,-138.183594,-108.581543
1887,-0.361328,0.830078,0.512695,-196.289062,-165.039062,-118.530273
1888,-0.389160,1.002441,0.717773,-219.482422,-246.337891,-113.586426
1889,-0.367676,1.148438,0.744629,-245.239258,-289.978027,-92.651367
1890,-0.333496,0.883789,0.178223,-209.716797,-303.710938,-39.550781
1891,0.164551,0.651855,-0.421387,-51.452637,-160.339355,-23.437500
1892,0.194824,0.376465,-0.254883,-20.690918,49.499512,-19.653320
1893,-0.088867,0.471191,0.495605,-55.175781,149.658203,-32.226562
1894,-0.354980,0.759766,0.785645,-49.377441,84.655762,-40.161133
1895,-0.379395,0.739258,0.735840,-7.263184,39.916992,-35.583496
1896,-0.345215,0.764160,0.721680,37.841797,-20.751953,-20.751953
1897,-0.339844,0.761719,0.712891,46.020508,-38.940430,-8.850098
1898,-0.342285,0.749023,0.688965,46.020508,-47.729492,-3.051758
1899,-0.312012,0.761719,0.672852,41.137695,-48.828125,-2.685547
1900,-0.284180,0.697266,0.577148,12.268066,-28.625488,-13.488770
1901,-0.267090,0.689941,0.507324,4.455566,-10.559082,-23.010254
1902,-0.248535,0.711426,0.491699,3.234863,8.239746,-30.151367
1903,-0.224121,0.828613,0.592285,10.681152,22.766113,-25.024414
1904,-0.233887,0.871094,0.655273,11.718750,14.587402,-13.671875
1905,-0.249023,0.917969,0.657715,11.962891,0.122070,2.075195
1906,-0.262207,0.883789,0.663574,9.521484,-25.878906,25.512695
1907,-0.251953,0.828125,0.644531,-1.708984,-30.517578,22.216797
1908,-0.259766,0.779785,0.598633,-15.197754,-25.756836,10.681152
1909,-0.280762,0.703125,0.527344,-22.277832,-16.052246,-5.249023
1910,-0.281738,0.675293,0.541504,-23.010254,0.244141,-30.395508
1911,-0.278320,0.688477,0.569336,-17.944336,-2.685547,-34.851074
1912,-0.248535,0.791992,0.637207,-2.258301,-24.719238,-34.790039
1913,-0.268066,0.815430,0.649414,-15.930176,-27.404785,-26.794434
1914,-0.302246,0.779297,0.622559,-28.076172,-24.841309,-23.132324
1915,-0.335449,0.702637,0.589355,-30.822754,-19.348145,-25.573730
1916,-0.395996,0.611328,0.648438,-22.460938,-10.925293,-35.644531
1917,-0.359375,0.737793,0.691406,-16.845703,-17.700195,-43.395996
1918,-0.306152,0.824219,0.708008,-15.991211,-26.062012,-37.902832
1919,-0.217773,0.763672,0.631348,-24.414062,-32.897949,-25.756836
1920,-0.249512,0.647949,0.605957,-23.925781,-22.033691,-22.949219
1921,-0.269531,0.723145,0.630859,-12.817383,-6.713867,-17.272949
1922,-0.302734,0.744141,0.691895,-9.582520,-6.896973,-14.587402
1923,-0.379883,0.677734,0.742188,-8.544922,-17.517090,-18.798828
1924,-0.367188,0.630859,0.706543,-15.258789,-35.766602,-35.827637
1925,-0.334473,0.558594,0.674316,-16.235352,-37.536621,-40.100098
1926,-0.250977,0.680176,0.669434,-9.643555,-40.893555,-40.161133
1927,-0.117188,0.808594,0.563965,1.037598,-41.320801,-30.029297
1928,-0.135254,0.857422,0.545410,9.155273,-23.803711,-19.714355
1929,-0.230957,0.784668,0.557129,4.699707,-3.723145,-13.977051
1930,-0.322266,0.657227,0.622070,-1.037598,21.972656,-12.756348
1931,-0.348633,0.632324,0.677734,2.014160,21.789551,-9.765625
1932,-0.354492,0.688477,0.761719,1.159668,11.352539,-6.652832
1933,-0.309570,0.814941,0.794922,-5.432129,-5.126953,0.061035
1934,-0.290527,0.873047,0.796875,1.525879,-37.353516,32.348633
1935,-0.304688,0.682617,0.746582,19.409180,-46.691895,43.151855
1936,-0.243164,0.630859,0.770996,75.256348,-59.814453,52.001953
1937,-0.239258,0.693359,0.750000,110.351562,-79.711914,60.241699
1938,-0.223145,0.809082,0.735840,139.709473,-101.623535,72.814941
1939,-0.200195,0.928711,0.610352,185.241699,-129.211426,109.863281
1940,-0.182617,0.922363,0.603027,197.326660,-128.051758,122.497559
1941,-0.177246,0.864746,0.652832,197.998047,-121.826172,127.685547
1942,-0.182617,0.790039,0.647461,190.795898,-116.149902,121.948242
1943,-0.083008,0.889648,0.510254,194.091797,-112.121582,99.304199
1944,0.029297,0.965332,0.436035,204.895020,-109.252930,104.003906
1945,0.083984,0.995117,0.316895,214.782715,-103.759766,116.516113
1946,0.076172,0.833984,0.299316,221.252441,-94.787598,128.723145
1947,0.066406,0.803711,0.266113,220.520020,-98.449707,130.859375
1948,0.053711,0.812988,0.224609,227.783203,-103.881836,137.817383
1949,0.051270,0.863281,0.217285,248.840332,-107.421875,148.864746
1950,0.108887,0.977051,0.243164,311.767578,-117.736816,166.137695
1951,0.170410,1.035156,0.245117,331.665039,-126.770020,172.485352
1952,0.171387,1.037109,0.179688,342.529297,-136.840820,179.016113
1953,0.227539,0.996582,0.055176,358.947754,-135.070801,179.565430
1954,0.265137,0.985352,-0.038086,364.257812,-130.126953,182.189941
1955,0.270996,0.937500,-0.099121,367.492676,-120.056152,185.791016
1956,0.253418,0.626953,-0.322754,342.590332,-96.008301,181.152344
1957,0.337402,0.525391,-0.395996,308.471680,-81.359863,169.921875
1958,0.396973,0.521973,-0.397949,266.418457,-75.195312,161.560059
1959,0.391113,0.568848,-0.332520,215.454102,-105.895996,155.395508
1960,0.379883,0.630371,-0.416016,213.439941,-128.112793,156.250000
1961,0.392578,0.699707,-0.621582,220.275879,-140.258789,156.066895
1962,0.419922,0.553223,-0.901855,238.647461,-116.577148,136.169434
1963,0.434082,0.421875,-0.849121,224.975586,-99.182129,114.379883
1964,0.472656,0.311523,-0.787598,196.289062,-85.571289,92.712402
1965,0.499512,0.270508,-0.775879,136.413574,-65.368652,65.185547
1966,0.490234,0.295898,-0.766113,127.868652,-61.645508,62.866211
1967,0.461914,0.284180,-0.742676,127.746582,-61.096191,64.880371
1968,0.479004,0.320801,-0.750977,135.620117,-64.758301,73.120117
1969,0.496582,0.294434,-0.806152,137.512207,-62.927246,80.810547
1970,0.458984,0.175293,-0.834961,137.695312,-58.654785,83.007812
1971,0.398438,0.041016,-0.858398,135.253906,-54.870605,75.988770
1972,0.351074,-0.000488,-0.949219,146.301270,-53.222656,54.992676
1973,0.422363,0.123535,-0.982422,175.354004,-57.250977,63.293457
1974,0.477539,0.212402,-0.935059,242.431641,-66.955566,115.539551
1975,0.409180,0.218262,-0.897461,238.037109,-66.345215,147.216797
1976,0.343262,0.174316,-0.891602,218.750000,-63.903809,173.339844
1977,0.291016,0.054688,-0.869141,201.538086,-63.598633,181.701660
1978,0.241211,-0.332031,-0.904785,161.865234,-58.654785,139.526367
1979,0.249512,-0.412598,-0.926270,152.038574,-55.175781,110.229492
1980,0.261719,-0.428711,-0.982422,150.451660,-54.748535,88.012695
1981,0.267578,-0.458984,-1.052734,149.719238,-52.917480,70.129395
1982,0.285156,-0.405273,-0.972168,131.347656,-51.696777,32.592773
1983,0.335449,-0.281250,-0.963379,117.980957,-51.574707,23.254395
1984,0.340820,-0.252441,-0.935059,100.769043,-44.677734,25.268555
1985,0.285156,-0.280273,-0.916992,82.641602,-39.550781,27.343750
1986,0.246582,-0.250000,-0.866211,60.241699,-40.100098,33.203125
1987,0.258789,-0.247559,-0.820801,45.104980,-50.048828,42.419434
1988,0.293457,-0.403809,-0.937988,68.725586,-65.063477,60.302734
1989,0.257812,-0.440430,-0.967285,87.341309,-62.438965,66.467285
1990,0.192383,-0.343750,-0.877930,116.943359,-52.185059,87.646484
1991,0.145508,-0.356445,-0.791016,118.835449,-56.823730,97.839355
1992,0.014160,-0.481445,-0.597656,95.642090,-91.308594,96.008301
1993,-0.058105,-0.593262,-0.669922,79.956055,-103.210449,82.580566
1994,-0.028809,-0.676270,-0.949707,75.988770,-91.064453,66.467285
1995,0.027344,-0.700684,-0.961914,72.204590,-28.625488,41.687012
1996,0.026367,-0.584473,-0.826172,53.405762,-17.333984,38.757324
1997,0.057129,-0.465332,-0.785156,46.142578,-19.592285,38.146973
1998,0.124023,-0.419434,-0.695801,50.659180,-27.343750,48.645020
1999,0.080078,-0.435059,-0.709961,54.199219,-31.616211,57.800293
2000,0.011719,-0.557617,-0.882812,59.631348,-29.541016,62.316895
2001,-0.097656,-0.936035,-0.891602,63.171387,-3.540039,36.865234
2002,-0.095703,-0.952637,-0.835449,53.588867,0.671387,10.498047
2003,-0.047852,-0.882812,-0.822754,45.593262,0.854492,-12.023926
2004,-0.020020,-0.791992,-0.783691,42.480469,2.807617,-24.230957
2005,0.011230,-0.617676,-0.809082,41.137695,12.939453,-18.798828
2006,0.016602,-0.634277,-0.799316,38.146973,20.935059,-11.535645
2007,-0.008789,-0.698242,-0.737305,25.817871,29.235840,-11.596680
2008,-0.060059,-0.775879,-0.679199,-19.287109,35.034180,-31.311035
2009,-0.057129,-0.780762,-0.689941,-32.531738,33.386230,-44.616699
2010,-0.038574,-0.742188,-0.708984,-41.625977,33.264160,-54.748535
2011,-0.007324,-0.668945,-0.749023,-45.776367,35.034180,-58.227539
2012,0.020996,-0.571777,-0.775879,-53.100586,40.954590,-50.903320
2013,0.064453,-0.512695,-0.795410,-65.795898,45.227051,-44.433594
2014,0.116699,-0.639160,-0.844727,-80.566406,61.157227,-47.973633
2015,0.102539,-0.647461,-0.790527,-77.087402,63.171387,-54.077148
2016,0.062988,-0.610352,-0.773926,-71.105957,58.471680,-56.518555
2017,0.086426,-0.484375,-0.719238,-60.913086,40.100098,-57.312012
2018,0.133301,-0.460938,-0.764648,-65.551758,36.132812,-58.776855
2019,0.148438,-0.492188,-0.769043,-80.932617,41.076660,-65.124512
2020,0.160645,-0.516602,-0.738770,-104.370117,47.485352,-79.223633
2021,0.223145,-0.439941,-0.786621,-139.404297,49.438477,-99.670410
2022,0.256348,-0.394043,-0.827148,-137.878418,47.668457,-94.909668
2023,0.303223,-0.255859,-0.994629,-97.839355,37.597656,-52.673340
2024,0.312988,-0.241699,-1.026855,-68.786621,38.208008,-18.493652
2025,0.325684,-0.274414,-0.895020,-48.095703,38.879395,7.934570
2026,0.319336,-0.336426,-0.792480,-40.405273,36.987305,17.883301
2027,0.213379,-0.521973,-0.752441,-59.997559,37.597656,-10.925293
2028,0.222656,-0.519043,-0.781250,-73.791504,34.118652,-32.958984
2029,0.276367,-0.316406,-0.835449,-85.266113,14.831543,-43.640137
2030,0.350098,-0.232910,-0.973633,-76.599121,14.221191,-35.583496
2031,0.374512,-0.244629,-1.016602,-68.359375,26.489258,-27.526855
2032,0.327148,-0.279785,-0.909668,-102.416992,58.959961,-36.010742
2033,0.312988,-0.270996,-0.824219,-131.774902,63.720703,-47.607422
2034,0.290039,-0.291016,-0.775391,-159.484863,61.401367,-62.561035
2035,0.261719,-0.298828,-0.760254,-204.345703,57.312012,-91.064453
2036,0.285156,-0.247070,-0.796875,-214.050293,53.100586,-102.172852
2037,0.332031,-0.225098,-0.890625,-212.097168,51.330566,-108.764648
2038,0.377441,-0.166504,-0.956543,-180.603027,51.574707,-112.304688
2039,0.401855,-0.080078,-0.971680,-158.996582,49.438477,-106.018066
2040,0.431152,0.002441,-0.938965,-138.916016,45.410156,-97.045898
2041,0.500977,0.211914,-0.913086,-128.173828,39.611816,-81.726074
2042,0.503418,0.259277,-0.900391,-136.657715,42.724609,-80.749512
2043,0.498535,0.276367,-0.862305,-153.930664,47.851562,-85.937500
2044,0.480957,0.317383,-0.752930,-205.261230,46.081543,-95.397949
2045,0.449707,0.304688,-0.765137,-227.111816,45.349121,-100.219727
2046,0.422852,0.297852,-0.820312,-237.915039,48.583984,-106.201172
2047,0.518066,0.405273,-1.091309,-218.566895,106.872559,-96.130371
2048,0.559082,0.470215,-0.942383,-193.054199,122.436523,-83.129883
2049,0.593262,0.539062,-0.789551,-175.781250,118.408203,-70.617676
2050,0.602051,0.580566,-0.650391,-169.372559,101.379395,-59.509277
2051,0.507324,0.532715,-0.556152,-192.077637,63.659668,-56.457520
2052,0.473145,0.505371,-0.575684,-205.200195,58.654785,-65.307617
2053,0.450684,0.500000,-0.540527,-221.374512,61.096191,-87.768555
2054,0.443359,0.515625,-0.493164,-231.506348,59.387207,-102.111816
2055,0.456055,0.591309,-0.427734,-246.154785,55.053711,-111.572266
2056,0.423828,0.833984,-0.270996,-282.958984,39.062500,-102.600098
2057,0.386230,0.923340,-0.226562,-301.757812,31.372070,-92.834473
2058,0.365723,0.973633,-0.268066,-319.519043,32.653809,-89.172363
2059,0.454590,1.071777,-0.427734,-330.078125,52.307129,-87.646484
2060,0.523926,1.013672,-0.408691,-322.509766,113.708496,-71.838379
2061,0.498047,0.943359,-0.274902,-331.298828,132.019043,-67.810059
2062,0.411133,0.929688,0.004883,-373.901367,135.314941,-62.805176
2063,0.379883,0.949707,0.116699,-386.840820,120.910645,-57.861328
2064,0.369629,0.963379,0.154297,-388.732910,104.614258,-50.231934
2065,0.383301,0.925293,0.189453,-347.045898,91.186523,-32.531738
2066,0.397949,0.811035,0.111816,-293.823242,105.041504,-25.146484
2067,0.400879,0.728516,0.407227,-157.226562,123.046875,-19.470215
2068,0.349609,0.734863,0.485352,-133.239746,106.323242,-22.216797
2069,0.252441,0.815918,0.444824,-119.140625,87.402344,-18.310547
2070,0.230469,0.787598,0.524414,-101.501465,85.021973,-13.732910
2071,0.211914,0.764160,0.638184,-84.960938,73.242188,-12.023926
2072,0.192871,0.770996,0.691406,-73.547363,55.053711,-12.878418
2073,0.225098,0.829590,0.642090,-67.138672,33.752441,-10.192871
2074,0.228516,0.808105,0.640137,-63.598633,28.869629,-7.202148
2075,0.254395,0.750000,0.552246,-65.612793,29.357910,-1.464844
2076,0.210938,0.742188,0.570801,-58.044434,31.433105,0.305176
2077,0.225586,0.723633,0.599609,-52.917480,27.099609,0.183105
2078,0.266602,0.760254,0.639160,-48.278809,21.606445,1.708984
2079,0.291016,0.764160,0.708008,-54.931641,20.141602,12.512207
2080,0.253906,0.705078,0.654785,-66.040039,27.709961,13.977051
2081,0.228516,0.646484,0.655273,-70.922852,32.226562,8.300781
2082,0.193359,0.585449,0.663086,-72.875977,35.949707,-1.525879
2083,0.208496,0.570801,0.650879,-68.481445,41.931152,-15.502930
2084,0.205078,0.569824,0.641113,-61.035156,43.151855,-20.141602
2085,0.201660,0.650879,0.683105,-35.705566,33.813477,-19.470215
2086,0.197266,0.696289,0.696777,-20.446777,22.521973,-12.512207
2087,0.202148,0.720215,0.691406,-3.906250,8.789062,-3.112793
2088,0.183105,0.668457,0.663574,22.094727,-13.671875,10.375977
2089,0.153320,0.632324,0.660156,28.198242,-19.226074,11.657715
2090,0.126465,0.600098,0.666992,22.705078,-17.456055,8.972168
2091,0.106445,0.614258,0.651367,8.666992,-8.911133,1.525879
2092,0.110352,0.640137,0.673828,-19.592285,4.943848,-18.554688
2093,0.149414,0.708496,0.601562,-26.794434,13.000488,-22.460938
2094,0.293457,0.828125,0.670898,-56.640625,36.621094,-8.544922
2095,0.279785,0.774902,0.650391,-64.270020,46.691895,-1.647949
2096,0.245605,0.730469,0.640137,-61.828613,52.246094,0.793457
2097,0.209961,0.696777,0.672363,-50.903320,54.504395,2.136230
2098,0.163574,0.647461,0.770508,-33.935547,53.833008,4.394531
2099,0.154297,0.627441,0.829102,-34.423828,55.786133,3.662109
2100,0.149414,0.665039,0.852539,-39.794922,57.312012,3.540039
2101,0.137695,0.696289,0.945312,-52.856445,57.250977,8.666992
2102,0.113770,0.732422,1.044922,-54.504395,45.043945,13.366699
2103,0.059082,0.619141,1.169434,-70.556641,19.165039,23.620605
2104,0.096191,0.582520,0.783203,-76.904297,8.239746,12.817383
2105,0.137695,0.573730,0.772949,-77.819824,21.362305,8.911133
2106,0.176758,0.587402,0.799805,-81.604004,32.836914,11.535645
2107,0.146484,0.530762,0.761230,-78.918457,37.841797,17.089844
2108,0.129883,0.656250,0.825195,-52.856445,29.541016,36.254883
2109,0.100586,0.569824,0.760742,-42.846680,18.432617,42.846680
2110,0.090332,0.479492,0.684082,-38.818359,21.850586,28.381348
2111,0.068848,0.471191,0.675293,-55.114746,40.039062,20.141602
2112,0.052734,0.440918,0.729492,-65.917969,57.617188,15.991211
2113,0.028320,0.387695,0.858398,-75.500488,65.979004,14.099121
2114,0.007812,0.381348,0.916504,-84.533691,57.922363,9.704590
2115,-0.005859,0.389648,0.931641,-74.829102,46.936035,4.333496
2116,0.041504,0.392578,0.903320,-51.757812,25.207520,-3.295898
2117,0.056152,0.375000,0.887207,-42.053223,21.850586,0.427246
2118,-0.011230,0.325195,1.027832,-45.898438,20.996094,-2.319336
2119,-0.009766,0.168457,1.100586,-64.453125,21.362305,-12.145996
2120,0.027344,0.158691,1.144531,-122.741699,20.202637,-36.560059
2121,0.056152,0.285156,1.040527,-150.146484,25.695801,-36.560059
2122,0.070801,0.325195,1.129883,-198.852539,13.977051,-27.343750
2123,0.035156,0.245605,1.055664,-186.523438,-5.249023,-24.108887
2124,0.010254,0.220215,0.943848,-130.493164,-26.306152,-19.226074
2125,-0.007324,0.163086,0.951172,-119.934082,-27.221680,-17.639160
2126,-0.011230,0.201172,1.149414,-127.563477,-29.907227,-14.648438
2127,-0.000488,0.236816,1.355957,-167.541504,-43.884277,-5.310059
2128,-0.057617,0.117676,1.378906,-281.433105,-98.327637,7.324219
2129,-0.130859,0.144531,1.200684,-324.890137,-136.230469,3.601074
2130,-0.174316,0.145996,0.755859,-294.128418,-169.860840,-5.187988
2131,0.054688,-0.211914,-0.249512,2.746582,-83.435059,-40.893555
2132,0.167969,-0.077637,0.395020,78.552246,11.230469,-49.560547
2133,0.220215,0.070312,0.887207,52.490234,53.771973,-42.907715
2134,0.295410,0.136719,1.076172,-2.502441,61.584473,-0.244141
2135,0.305176,0.117188,1.085449,-0.366211,57.312012,24.902344
2136,0.259766,0.075195,1.107910,-1.586914,53.527832,44.738770
2137,0.142090,-0.004883,1.173340,-17.639160,52.368164,55.053711
2138,-0.071777,-0.124512,1.161133,-70.251465,62.500000,37.475586
2139,-0.116699,-0.187500,1.145020,-95.092773,72.448730,15.563965
2140,-0.125977,-0.268555,1.126465,-114.746094,81.054688,-11.718750
2141,-0.073730,-0.330078,1.071289,-119.323730,81.909180,-63.110352
2142,-0.033203,-0.275391,1.056152,-103.759766,71.411133,-73.547363
2143,0.098145,-0.206055,1.011719,-47.485352,27.221680,-53.222656
2144,0.148438,-0.241211,0.955566,-13.122559,0.732422,-31.738281
2145,0.170410,-0.259766,0.949707,20.874023,-22.094727,-13.854980
2146,0.123047,-0.171387,1.028320,60.058594,-47.302246,10.559082
2147,0.087402,-0.130859,1.091797,59.814453,-51.391602,21.789551
2148,-0.001465,-0.143555,1.069824,44.494629,-48.706055,26.306152
2149,-0.051758,-0.186035,0.969238,17.822266,-15.136719,16.723633
2150,-0.064453,-0.189941,0.966309,3.967285,-5.004883,5.249023
2151,-0.050781,-0.182617,0.962402,-7.385254,0.671387,-6.042480
2152,0.008789,-0.200684,0.923340,-17.456055,2.258301,-19.836426
2153,0.044434,-0.205566,0.872559,-12.756348,1.953125,-20.751953
2154,0.079590,-0.216797,0.848145,-1.525879,0.671387,-16.052246
2155,0.115723,-0.196777,0.889648,11.901855,-4.272461,-6.713867
2156,0.092773,-0.180664,0.916016,37.780762,-15.686035,12.390137
2157,0.066406,-0.164551,0.937012,46.936035,-19.348145,16.662598
2158,0.044434,-0.145996,0.961914,52.246094,-21.423340,18.005371
2159,0.033203,-0.127930,1.000000,52.001953,-22.460938,16.845703
2160,0.020996,-0.125000,1.025391,43.640137,-22.583008,9.521484
2161,0.029297,-0.130371,1.041504,36.071777,-21.301270,4.333496
2162,0.026855,-0.133301,1.051758,25.939941,-18.432617,-1.464844
2163,0.027344,-0.119141,1.045410,11.047363,-10.803223,-7.263184
2164,0.042480,-0.101074,0.996094,-17.272949,12.878418,-15.686035
2165,0.063477,-0.098145,0.990723,-24.047852,20.935059,-17.517090
2166,0.082031,-0.093262,1.007324,-29.296875,25.878906,-16.174316
2167,0.083984,-0.113281,0.994629,-28.076172,29.968262,-9.521484
2168,0.065918,-0.140625,1.002930,-22.216797,27.404785,-6.835938
2169,0.051758,-0.163574,1.020996,-14.404297,21.362305,-5.432129
2170,0.069336,-0.164062,1.066895,2.075195,4.028320,-2.197266
2171,0.082520,-0.150879,1.041992,5.432129,-1.953125,3.234863
2172,0.060547,-0.161133,1.010742,9.948730,-4.211426,6.164551
2173,0.014648,-0.163086,0.993164,17.578125,-8.544922,0.427246
2174,0.020020,-0.147949,0.995117,19.165039,-11.047363,-3.540039
2175,0.037598,-0.134277,0.994141,21.118164,-14.282227,-5.798340
2176,0.061523,-0.111816,0.997070,22.949219,-16.662598,-5.676270
2177,0.062012,-0.086914,0.994141,7.568359,-4.211426,-1.770020
2178,0.061523,-0.083008,1.002441,-1.159668,7.019043,-1.342773
2179,0.050293,-0.100098,1.020996,-8.361816,13.854980,-2.380371
2180,0.031250,-0.117676,0.983887,-17.517090,15.441895,-6.103516
2181,0.040039,-0.128418,0.969238,-16.113281,13.671875,-7.385254
2182,0.042480,-0.156250,0.967773,-9.399414,9.582520,-9.704590
2183,0.072266,-0.108887,1.017578,0.732422,-5.371094,-4.882812
2184,0.060059,-0.123047,0.994629,5.249023,-10.864258,0.732422
2185,0.041504,-0.144043,0.970215,9.826660,-12.939453,2.685547
2186,0.033203,-0.122070,0.975098,15.075684,-11.291504,-1.342773
2187,0.041016,-0.098145,0.996582,15.441895,-10.437012,-2.807617
2188,0.049805,-0.089844,1.000977,14.648438,-10.986328,-3.356934
2189,0.056641,-0.102051,0.967285,13.732910,-11.657715,-4.272461
2190,0.060059,-0.104980,0.949219,14.953613,-10.253906,-4.638672
2191,0.062012,-0.109863,0.937500,17.700195,-8.483887,-5.126953
2192,0.063477,-0.112793,0.933594,21.423340,-7.019043,-6.042480
2193,0.088867,-0.142090,0.938477,29.418945,-2.746582,-10.070801
2194,0.112793,-0.088379,0.977539,31.127930,0.854492,-9.033203
2195,0.146484,0.003906,1.048828,26.000977,5.187988,-0.183105
2196,0.187988,0.106445,1.062500,13.732910,10.925293,12.756348
2197,0.103516,-0.008789,0.987305,-10.070801,34.057617,25.390625
2198,0.065430,-0.051758,0.998535,-15.869141,45.043945,24.719238
2199,0.041504,-0.068359,1.019043,-21.789551,51.086426,24.108887
2200,-0.017578,-0.122559,1.007324,-25.268555,49.499512,21.484375
2201,-0.039551,-0.146484,0.999023,-21.484375,44.860840,18.432617
2202,-0.046875,-0.144531,1.006836,-16.723633,39.062500,15.197754
2203,-0.039551,-0.139648,1.014160,-14.099121,34.912109,12.817383
2204,-0.040039,-0.157227,1.005859,-3.540039,28.503418,8.789062
2205,-0.041016,-0.159180,1.009277,3.051758,25.268555,6.469727
2206,-0.050781,-0.153809,1.014648,8.239746,22.216797,4.882812
2207,-0.064453,-0.133789,1.042480,19.653320,14.770508,1.098633
2208,-0.057617,-0.102051,1.085938,25.695801,6.469727,0.915527
2209,-0.063477,-0.083496,1.117188,27.770996,-5.371094,2.807617
2210,-0.071289,-0.073730,1.119141,26.489258,-19.287109,4.577637
2211,-0.036621,-0.090332,1.042969,18.432617,-32.653809,8.239746
2212,-0.029297,-0.107910,1.093262,16.601562,-32.653809,8.605957
2213,-0.023926,-0.073730,1.160645,15.930176,-41.137695,9.582520
2214,-0.016113,-0.107422,0.957520,13.122559,-58.288574,9.582520
2215,0.031250,-0.095703,0.969727,17.211914,-60.424805,10.803223
2216,0.101562,0.020020,1.002930,-5.798340,-71.838379,19.897461
2217,0.097656,-0.048340,1.425781,-39.916992,-83.068848,54.260254
2218,0.119629,0.068848,1.259766,-76.599121,-97.717285,72.753906
2219,0.050781,-0.110840,0.929688,-65.063477,-106.872559,86.608887
2220,0.074707,-0.423828,0.790527,57.373047,-64.270020,31.372070
2221,0.148438,-0.161621,0.965332,50.170898,-55.786133,10.864258
2222,0.162598,0.000000,0.910645,24.658203,-52.551270,9.582520
2223,0.164062,0.099121,0.830566,17.822266,-41.992188,17.028809
2224,0.185059,0.011230,0.864258,10.009766,3.112793,26.611328
2225,0.116699,-0.103027,0.991699,0.793457,27.648926,23.742676
2226,0.024414,-0.232910,1.143555,-41.931152,49.743652,11.718750
2227,-0.025879,-0.293457,1.094238,-44.067383,55.847168,-6.713867
2228,0.013672,-0.118652,1.241211,-81.909180,37.353516,-45.654297
