order,ax,ay,az,gx,gy,gz
954,0.725098,0.796387,0.375977,25.451660,86.914062,-78.186035
955,0.479980,0.905273,0.519531,10.375977,84.045410,-62.133789
956,0.426758,0.944336,0.569336,17.700195,69.152832,-54.626465
957,0.398438,0.972656,0.617188,31.921387,45.654297,-46.081543
958,0.412598,0.931641,0.691406,42.602539,23.742676,-34.545898
959,0.493652,0.925293,0.719238,31.494141,0.610352,-4.760742
960,0.502441,0.947754,0.521484,33.264160,-10.681152,15.625000
961,0.467773,0.860352,0.232422,95.153809,-10.437012,42.602539
962,0.472168,0.868652,0.351074,120.971680,1.342773,49.316406
963,0.430664,0.784180,0.252930,135.681152,14.953613,52.856445
964,0.388672,0.698730,0.231934,143.493652,30.517578,50.109863
965,0.358398,0.636230,0.211914,149.780273,63.598633,28.015137
966,0.390137,0.668945,0.182617,153.808594,74.096680,13.793945
967,0.437988,0.695312,0.114258,172.363281,81.481934,0.427246
968,0.470703,0.694824,0.253906,215.637207,93.017578,-1.159668
969,0.451660,0.661133,0.312500,231.384277,95.336914,-1.831055
970,0.466797,0.668457,0.286621,245.605469,97.045898,-0.366211
971,0.523438,1.236328,0.662598,192.260742,97.045898,9.887695
972,0.662109,1.686523,0.386230,120.422363,90.332031,17.272949
973,0.511719,1.134766,0.344238,87.890625,84.167480,33.813477
974,0.421875,0.847168,0.273926,66.162109,47.241211,16.784668
975,0.450195,0.784668,0.318848,54.138184,30.029297,9.216309
976,0.522949,0.839355,0.185547,75.866699,7.141113,3.845215
977,0.502441,0.902832,0.199707,73.791504,9.094238,1.159668
978,0.491699,0.854980,0.124512,73.791504,10.192871,-0.976562
979,0.465820,0.816895,-0.027344,83.068848,17.578125,-3.356934
980,0.459961,0.828125,-0.018555,97.656250,29.418945,-3.234863
981,0.469727,0.876953,-0.027344,107.849121,46.691895,11.474609
982,0.453613,0.875977,0.032715,107.177734,53.771973,14.953613
983,0.481934,0.902344,0.041016,107.910156,48.583984,16.723633
984,0.495605,0.863281,0.208984,116.760254,-3.173828,23.132324
985,0.465332,0.874512,0.162109,114.257812,-36.010742,31.799316
986,0.422363,0.815430,0.042969,93.322754,-80.383301,37.109375
987,0.448242,0.819824,-0.147461,87.036133,-85.327148,38.879395
988,0.417969,0.832520,-0.221680,83.862305,-72.143555,38.574219
989,0.446289,0.914062,-0.221191,68.725586,-55.053711,36.071777
990,0.522949,0.830566,-0.303711,37.597656,-15.747070,26.794434
991,0.551758,0.810547,-0.270020,26.000977,2.807617,15.014648
992,0.563477,0.742188,-0.223633,12.207031,13.916016,-2.502441
993,0.633789,0.731445,-0.159668,4.516602,21.423340,-34.912109
994,0.576172,0.736328,-0.124512,5.676270,18.188477,-40.466309
995,0.500977,0.825684,-0.122070,21.301270,15.258789,-38.635254
996,0.390625,0.712402,-0.196777,48.889160,10.070801,-28.930664
997,0.388184,0.847168,-0.223145,83.129883,11.413574,-20.019531
998,0.378906,0.997559,-0.115723,84.106445,21.911621,-17.578125
999,0.578613,1.144043,-0.173828,6.225586,20.080566,-7.934570
1000,0.460938,0.863281,-0.185059,-10.437012,7.934570,4.028320
1001,0.456055,0.827637,-0.229980,-22.705078,5.371094,1.464844
1002,0.473633,0.865234,-0.117188,-25.085449,-3.662109,-3.112793
1003,0.451660,0.832520,-0.149414,-18.737793,-11.352539,-7.995605
1004,0.449707,0.881348,-0.169922,-16.784668,-13.671875,-12.695312
1005,0.450684,0.908691,-0.153809,-18.554688,-12.878418,-13.610840
1006,0.470703,0.943359,-0.379883,-9.765625,8.972168,-2.990723
1007,0.434082,0.894531,-0.407227,18.920898,39.855957,-1.831055
1008,0.322266,0.711914,-0.380371,46.630859,62.805176,-7.629395
1009,0.411621,0.879395,-0.093750,87.829590,57.617188,-25.695801
1010,0.452148,0.916992,-0.009277,87.829590,36.132812,-16.723633
1011,0.578613,0.944824,-0.052246,78.063965,9.643555,7.446289
1012,0.461914,0.779785,-0.106934,42.968750,4.394531,23.376465
1013,0.529297,0.959473,-0.361816,3.417969,23.925781,-4.760742
1014,0.440430,0.974121,-0.343262,2.197266,31.494141,-5.676270
1015,0.392090,1.024414,-0.254883,-23.315430,34.484863,2.319336
1016,0.405273,0.845215,-0.278320,-47.851562,34.240723,24.414062
1017,0.505371,0.785156,-0.268555,-45.654297,45.471191,19.470215
1018,0.540039,0.793945,-0.173828,-31.127930,56.152344,5.554199
1019,0.539551,0.800781,-0.004883,4.821777,32.958984,-13.000488
1020,0.553223,0.954590,-0.027832,26.062012,23.803711,-11.230469
1021,0.473145,0.915527,0.062012,50.720215,7.385254,-6.652832
1022,0.459473,0.932129,-0.046875,72.814941,-10.498047,-3.295898
1023,0.420410,0.777832,-0.105469,81.726074,-18.249512,15.380859
1024,0.458984,0.754883,-0.113281,49.987793,-13.427734,18.493652
1025,0.492188,0.786621,-0.211914,15.380859,10.070801,20.812988
1026,0.540527,0.669434,-0.219238,59.082031,22.094727,20.019531
1027,0.646484,0.698242,-0.197266,54.077148,26.733398,1.403809
1028,0.644043,0.892090,-0.213867,45.898438,14.465332,-12.390137
1029,0.531738,0.810547,-0.057617,37.048340,-22.949219,-30.944824
1030,0.478516,0.868652,-0.075195,16.418457,-37.353516,-23.620605
1031,0.414062,0.819336,-0.278320,5.371094,-41.931152,-16.845703
1032,0.417480,0.862793,-0.338867,0.610352,-29.113770,-13.000488
1033,0.306641,0.664062,-0.376953,10.559082,-2.258301,-17.761230
1034,0.503418,0.946289,-0.325195,25.939941,6.469727,-18.920898
1035,0.498535,0.907227,-0.304199,36.865234,17.517090,-14.709473
1036,0.535156,1.046875,-0.314453,54.992676,14.160156,-23.803711
1037,0.546387,1.026855,-0.267578,73.669434,9.521484,-17.944336
1038,0.485840,0.914062,-0.297852,91.186523,9.338379,-9.094238
1039,0.487305,0.828125,-0.248047,129.882812,8.422852,-2.258301
1040,0.384766,0.631348,-0.241211,148.498535,3.356934,-3.173828
1041,0.417480,0.645996,-0.205566,168.273926,-7.446289,-11.291504
1042,0.426270,0.650391,-0.425781,203.979492,-35.644531,-32.104492
1043,0.444824,0.666016,-0.493652,209.228516,-27.954102,-43.029785
1044,0.473145,0.708008,-0.525879,200.988770,-15.625000,-49.926758
1045,0.542969,0.958984,-0.576660,113.342285,0.366211,-31.494141
1046,0.458496,0.819336,-0.552734,82.702637,12.817383,-5.859375
1047,0.338867,0.719238,-0.507324,62.011719,18.554688,-1.770020
1048,0.335449,0.525879,-0.470215,49.560547,-0.244141,-8.728027
1049,0.421875,0.584961,-0.472656,71.472168,-25.329590,-20.263672
1050,0.439453,0.599609,-0.512695,106.262207,-54.199219,-30.273438
1051,0.473145,0.746094,-0.850098,175.231934,-64.392090,-37.353516
1052,0.408691,0.793457,-0.808594,185.852051,-47.546387,-28.930664
1053,0.390137,0.869629,-0.756836,154.846191,-24.902344,-17.883301
1054,0.261230,0.566406,-0.740723,98.815918,5.249023,-1.953125
1055,0.346191,0.624023,-0.649902,84.594727,1.892090,7.324219
1056,0.391113,0.644043,-0.656738,84.167480,-13.305664,19.226074
1057,0.346680,0.544922,-0.749512,105.346680,-33.569336,23.742676
1058,0.420898,0.540527,-0.722656,156.372070,-79.833984,48.278809
1059,0.387695,0.482910,-0.810059,146.972656,-73.974609,64.819336
1060,0.286621,0.354980,-0.863281,121.643066,-57.861328,67.565918
1061,0.247559,0.304688,-0.964355,68.359375,-10.620117,41.198730
1062,0.288086,0.321289,-0.888672,43.762207,3.173828,14.526367
1063,0.359863,0.415527,-0.976074,33.874512,10.375977,-1.342773
1064,0.347656,0.396484,-0.871094,39.855957,23.864746,-10.559082
1065,0.354004,0.382812,-0.821777,29.602051,29.479980,-12.939453
1066,0.401855,0.425293,-0.678223,8.789062,21.972656,-5.981445
1067,0.421387,0.456055,-0.649902,1.586914,6.225586,0.122070
1068,0.412598,0.465332,-0.746582,8.239746,-10.314941,4.821777
1069,0.356445,0.414551,-0.846191,42.480469,-23.803711,4.211426
1070,0.341797,0.396973,-0.983887,87.402344,-19.226074,-11.840820
1071,0.342773,0.367188,-0.862793,59.692383,5.004883,-13.549805
1072,0.339844,0.324707,-0.935059,33.691406,21.179199,-9.521484
1073,0.439453,0.368164,-0.792969,-6.896973,25.268555,5.432129
1074,0.443359,0.392090,-0.687988,-18.371582,14.221191,14.831543
1075,0.440918,0.388672,-0.679199,-18.127441,-8.850098,20.324707
1076,0.456543,0.420410,-0.828613,-5.065918,-48.400879,27.099609
1077,0.390625,0.370117,-0.887207,-0.061035,-41.015625,29.174805
1078,0.335938,0.333496,-0.906250,-5.859375,-22.399902,20.996094
1079,0.323730,0.344727,-0.947266,-13.000488,-0.427246,9.826660
1080,0.339844,0.332031,-0.890625,-10.803223,30.029297,-7.751465
1081,0.371094,0.331055,-0.875000,-10.437012,35.583496,-11.840820
1082,0.447266,0.375977,-0.693359,-1.953125,16.906738,-13.549805
1083,0.397949,0.338379,-0.650391,-13.122559,-0.488281,-13.671875
1084,0.434082,0.420410,-0.736816,-17.761230,-15.258789,-15.319824
1085,0.414551,0.441895,-0.888184,-15.441895,-16.113281,-12.512207
1086,0.343262,0.338867,-0.858398,-15.441895,0.366211,-18.310547
1087,0.335449,0.400879,-0.876465,-17.456055,8.361816,-22.033691
1088,0.313965,0.405762,-0.873047,-10.253906,14.526367,-23.254395
1089,0.366699,0.500977,-0.833984,4.516602,11.108398,-22.399902
1090,0.366211,0.654785,-0.923828,9.948730,9.643555,-10.925293
1091,0.345215,0.489746,-0.927246,11.535645,11.718750,11.596680
1092,0.330078,0.489258,-0.755859,10.742188,14.038086,20.629883
1093,0.329590,0.505371,-0.670410,2.075195,-0.732422,29.174805
1094,0.385254,0.569336,-0.745605,9.216309,-20.141602,42.175293
1095,0.417480,0.334473,-0.755859,19.165039,-34.667969,61.401367
1096,0.274414,0.025879,-0.811035,15.502930,-32.958984,50.659180
1097,0.247070,0.090820,-0.802734,3.845215,-30.761719,24.719238
1098,0.421875,0.324707,-1.088867,-48.706055,5.249023,-2.319336
1099,0.409668,0.406738,-0.994141,-30.273438,20.568848,-1.159668
1100,0.445312,0.450195,-0.724609,-21.911621,12.023926,-5.737305
1101,0.449219,0.383789,-0.834473,19.165039,-22.338867,2.868652
1102,0.458984,0.447266,-0.897949,56.030273,-30.761719,10.742188
1103,0.331543,0.307129,-0.902832,83.068848,-30.334473,10.192871
1104,0.270996,0.292480,-1.021973,38.146973,3.234863,-19.836426
1105,0.277344,0.308105,-1.065918,8.483887,32.897949,-18.310547
1106,0.304688,0.357422,-1.033691,-0.793457,52.429199,-6.713867
1107,0.348145,0.392090,-0.804199,-0.549316,62.805176,24.475098
1108,0.354980,0.415527,-0.783691,5.004883,51.635742,34.729004
1109,0.318359,0.325684,-0.863281,19.470215,36.926270,32.470703
1110,0.279785,0.224609,-0.999512,63.293457,20.812988,-4.272461
1111,0.284180,0.128906,-0.972656,80.627441,20.874023,-22.521973
1112,0.303711,0.067871,-0.939941,107.177734,15.197754,-42.846680
1113,0.339355,0.048828,-0.859375,135.437012,3.295898,-59.692383
1114,0.511719,0.192383,-0.739258,168.212891,-35.400391,-87.890625
1115,0.620605,0.308105,-0.649902,167.175293,-56.640625,-83.557129
1116,0.562988,0.290527,-0.588379,116.577148,-92.224121,-54.992676
1117,0.476074,0.216797,-0.713867,85.083008,-98.022461,-41.381836
1118,0.330078,0.079590,-0.887695,67.016602,-96.923828,-36.010742
1119,0.189453,-0.010254,-0.979492,63.415527,-94.604492,-42.297363
1120,0.098145,0.019531,-1.052246,68.725586,-76.721191,-64.941406
1121,0.144043,0.053711,-0.919434,78.613281,-73.730469,-76.049805
1122,0.258789,0.169434,-0.915039,109.741211,-79.284668,-73.852539
1123,0.428711,0.300293,-1.119629,115.844727,-69.458008,-53.100586
1124,0.416504,0.148926,-1.179688,126.037598,-53.039551,-26.977539
1125,0.372070,0.025391,-1.123047,137.023926,-34.118652,-3.479004
1126,0.271973,-0.052246,-0.918457,140.991211,-10.986328,29.724121
1127,0.239746,-0.025879,-0.810547,142.578125,-19.226074,37.109375
1128,0.227539,0.039062,-0.806641,150.878906,-38.452148,44.738770
1129,0.160156,0.038574,-0.726562,180.236816,-88.439941,59.509277
1130,0.126465,0.001953,-0.747070,187.683105,-114.746094,62.500000
1131,0.127930,-0.038574,-0.995117,162.475586,-118.041992,59.692383
1132,0.143555,-0.158203,-1.193848,109.558105,-89.843750,48.461914
1133,0.152344,-0.183594,-1.188477,23.925781,-25.878906,26.611328
1134,0.101562,-0.188965,-1.051758,-1.953125,-12.084961,31.677246
1135,0.082031,-0.214355,-0.940918,-11.962891,-12.512207,41.076660
1136,0.058105,-0.357422,-0.987793,-16.052246,-14.648438,56.945801
1137,0.055176,-0.280762,-0.860840,-5.981445,-2.319336,54.138184
1138,0.014648,-0.298340,-0.819336,2.319336,-10.131836,38.452148
1139,-0.048828,-0.356445,-0.838379,1.037598,-26.000977,6.530762
1140,-0.056641,-0.319824,-0.961426,-2.197266,-39.794922,-29.785156
1141,-0.057617,-0.183594,-1.144531,-13.793945,-28.625488,-70.678711
1142,-0.037109,-0.183594,-1.081055,-16.845703,-8.666992,-72.326660
1143,-0.004395,-0.208496,-0.982422,-15.502930,1.892090,-70.556641
1144,0.170410,-0.146484,-0.932617,-4.150391,11.413574,-49.011230
1145,0.175781,-0.162598,-0.961914,5.371094,15.563965,-33.447266
1146,0.074707,-0.105957,-0.886230,30.700684,-6.958008,-25.451660
1147,0.088867,-0.054199,-0.924316,36.499023,-27.404785,-15.930176
1148,0.047852,-0.107910,-1.014160,55.053711,-39.978027,-0.244141
1149,0.038574,-0.094727,-0.975586,79.528809,-47.607422,17.089844
1150,0.004883,-0.149414,-0.901367,97.778320,-70.922852,43.395996
1151,-0.009766,-0.233887,-0.921387,95.031738,-78.979492,45.654297
1152,0.010254,-0.290527,-1.081055,80.444336,-75.073242,44.433594
1153,-0.043945,-0.361328,-1.131348,54.199219,-27.160645,42.114258
1154,-0.062500,-0.353027,-1.049805,52.429199,-8.117676,40.710449
1155,-0.076660,-0.339355,-0.955566,52.551270,2.380371,39.123535
1156,-0.105469,-0.344238,-0.893066,49.804688,9.460449,35.095215
1157,-0.130371,-0.488281,-0.826172,44.311523,11.474609,4.577637
1158,-0.078613,-0.448730,-0.802246,43.334961,1.647949,-14.892578
1159,-0.051270,-0.400879,-0.834961,40.954590,-6.286621,-27.282715
1160,-0.050293,-0.300781,-0.897949,35.583496,-16.601562,-34.729004
1161,-0.056152,-0.307129,-0.983398,28.564453,-21.301270,-34.118652
1162,-0.067383,-0.326172,-1.021973,24.475098,-19.531250,-32.897949
1163,-0.078613,-0.354980,-1.002441,35.888672,-16.723633,-45.227051
1164,-0.053223,-0.384766,-0.993164,45.898438,-15.502930,-46.508789
1165,-0.000977,-0.441895,-0.983398,60.668945,-13.000488,-37.170410
1166,0.023438,-0.495117,-0.989258,80.139160,-14.282227,-25.817871
1167,0.067383,-0.457031,-1.036621,145.019531,-23.681641,-4.760742
1168,0.079590,-0.478027,-1.002930,198.486328,-38.879395,10.070801
1169,0.188965,-0.281250,-0.877441,272.521973,-68.237305,34.729004
1170,0.133789,-0.060059,-0.997559,347.900391,-91.979980,110.961914
1171,-0.172363,-0.718262,-1.176758,248.474121,-15.380859,108.581543
1172,-0.251465,-0.842285,-0.872070,101.379395,72.082520,56.823730
1173,-0.294922,-0.859863,-0.786621,169.128418,21.545410,48.278809
1174,-0.264648,-0.820312,-0.556152,208.312988,-27.160645,38.757324
1175,-0.220703,-0.786621,-0.435547,200.561523,-56.518555,33.813477
1176,-0.228516,-0.836914,-0.326660,147.705078,-80.261230,18.066406
1177,-0.242188,-0.812988,-0.273438,120.727539,-83.129883,-1.403809
1178,-0.243652,-0.802734,-0.232910,56.396484,-75.988770,-26.000977
1179,-0.279785,-0.851074,-0.368164,43.518066,-75.439453,-39.489746
1180,-0.278320,-0.891113,-0.362793,33.813477,-79.284668,-52.185059
1181,-0.246094,-0.853027,-0.413086,22.827148,-82.946777,-62.500000
1182,-0.177734,-0.772949,-0.541504,5.981445,-69.030762,-66.772461
1183,-0.111328,-0.778809,-0.623535,2.929688,-49.316406,-60.363770
1184,-0.003906,-0.838379,-0.563477,31.616211,-14.343262,-38.208008
1185,0.026855,-0.820312,-0.580566,43.884277,-5.187988,-21.301270
1186,0.027832,-0.816406,-0.572266,54.016113,3.845215,-2.136230
1187,0.004395,-0.826172,-0.600586,64.392090,16.418457,15.808105
1188,-0.098633,-0.823730,-0.397949,71.105957,43.823242,36.376953
1189,-0.156250,-0.880371,-0.331055,70.190430,44.860840,34.790039
1190,-0.184082,-0.861816,-0.302734,59.997559,42.175293,29.968262
1191,-0.203613,-0.909180,-0.287598,46.997070,36.315918,21.911621
1192,-0.203613,-0.971680,-0.383789,45.837402,17.028809,-2.441406
1193,-0.139160,-0.838867,-0.440918,59.997559,7.080078,-9.643555
1194,-0.158203,-0.800781,-0.426270,72.509766,-5.432129,-7.263184
1195,-0.210938,-0.900879,-0.291016,69.824219,-52.551270,-7.080078
1196,-0.176270,-0.917480,-0.428711,81.970215,-68.359375,-7.873535
1197,-0.172363,-0.912109,-0.486816,100.097656,-64.941406,-6.225586
1198,-0.110840,-0.920898,-0.424316,88.439941,-13.488770,-6.408691
1199,-0.102539,-0.913574,-0.380859,75.378418,12.207031,-5.798340
1200,-0.094238,-0.900391,-0.343750,73.303223,26.794434,-0.976562
1201,-0.134766,-0.959961,-0.294922,89.111328,34.484863,4.760742
1202,-0.158203,-0.949707,-0.291992,97.900391,38.513184,2.624512
1203,-0.165527,-0.907227,-0.238281,86.914062,49.072266,1.770020
1204,-0.205078,-0.977051,0.041504,22.033691,41.748047,6.103516
1205,-0.214355,-0.961426,-0.018555,7.995605,17.944336,9.643555
1206,-0.240234,-1.058105,-0.066406,7.690430,-2.807617,8.728027
1207,-0.223145,-1.033203,-0.125977,10.070801,-12.878418,-12.207031
1208,-0.197266,-1.039062,-0.172852,8.483887,-8.178711,-19.775391
1209,-0.178711,-1.015625,-0.201660,9.643555,-0.305176,-25.512695
1210,-0.158691,-0.986328,-0.213867,13.427734,5.981445,-27.770996
1211,-0.123047,-0.954590,-0.226074,21.057129,10.742188,-27.343750
1212,-0.118652,-0.972656,-0.244141,26.489258,11.047363,-29.418945
1213,-0.102539,-0.933594,-0.250977,44.006348,14.404297,-37.231445
1214,-0.075195,-0.897461,-0.214355,47.485352,13.183594,-29.907227
1215,-0.093262,-0.961426,-0.169922,41.992188,7.568359,-15.502930
1216,-0.132324,-1.002441,-0.170410,39.550781,4.760742,-15.869141
1217,-0.152832,-1.000977,-0.191406,44.799805,0.427246,-21.972656
1218,-0.101074,-0.961426,-0.078125,37.780762,-9.033203,-36.193848
1219,-0.025879,-0.913574,-0.120117,26.672363,-11.169434,-35.278320
1220,0.038574,-0.895996,-0.153809,20.996094,-10.620117,-24.780273
1221,0.061035,-0.923828,-0.171387,19.897461,-8.728027,-11.413574
1222,0.007324,-0.952148,-0.130859,9.643555,-1.953125,6.835938
1223,-0.038086,-0.934082,-0.077637,1.953125,-4.333496,11.657715
1224,-0.086426,-0.944336,-0.120117,4.943848,-11.535645,13.244629
1225,-0.145996,-1.001465,-0.152344,6.042480,-13.488770,-2.075195
1226,-0.122559,-1.001465,-0.168457,10.437012,-12.084961,-11.352539
1227,-0.084473,-1.064941,-0.292969,24.841309,-1.098633,-25.634766
1228,-0.079590,-1.092773,-0.327148,44.128418,28.442383,-49.621582
1229,-0.018555,-1.001953,-0.235352,82.031250,89.416504,-105.712891
1230,0.028320,-0.911621,-0.129883,88.989258,98.571777,-119.079590
1231,0.099121,-0.835449,0.052246,67.565918,85.388184,-91.369629
1232,0.107422,-0.889160,0.105957,48.645020,83.801270,-63.293457
1233,0.088379,-0.947266,0.112793,31.311035,88.684082,-40.344238
1234,0.040527,-1.011719,0.111816,17.639160,92.651367,-28.991699
1235,-0.048340,-1.143066,0.089355,31.066895,74.035645,-39.916992
1236,-0.065918,-1.116699,0.121582,37.536621,59.020996,-52.368164
1237,-0.043457,-1.066895,0.138184,29.785156,43.701172,-63.598633
1238,0.021484,-1.003418,0.078613,20.812988,27.954102,-67.932129
1239,0.119629,-0.952148,0.002441,11.108398,10.742188,-62.622070
1240,0.209473,-0.901367,0.036621,16.235352,4.394531,-42.053223
1241,0.124512,-1.020996,0.195801,27.465820,-29.602051,-1.342773
1242,0.095703,-1.062500,0.215820,20.874023,-44.128418,1.464844
1243,0.087891,-1.039062,0.224609,4.272461,-46.325684,-2.746582
1244,0.076660,-1.011230,0.198242,-21.606445,-45.471191,-17.456055
1245,0.068848,-1.062012,0.059570,-23.986816,-46.691895,-23.986816
1246,-0.025879,-1.139160,0.010254,-12.817383,-54.504395,-35.217285
1247,0.032227,-1.089844,0.091309,7.629395,-83.740234,-67.626953
1248,0.101562,-1.052246,0.014648,4.333496,-80.261230,-82.763672
1249,0.164551,-0.968750,-0.125000,7.812500,-58.105469,-93.933105
1250,0.376953,-0.832031,-0.102051,16.540527,-6.103516,-87.768555
1251,0.567383,-0.785645,-0.004395,11.718750,17.883301,-59.448242
1252,0.608398,-0.783203,0.089844,-1.892090,36.682129,-14.526367
1253,0.444824,-0.871582,0.058594,-11.169434,45.043945,22.583008
1254,0.118164,-1.069824,0.043457,-9.704590,46.508789,33.508301
1255,0.108887,-1.081543,0.047852,-7.324219,39.184570,22.949219
1256,0.169922,-1.036133,0.070312,-2.624512,28.198242,15.808105
1257,0.239258,-0.905273,0.017090,7.995605,16.113281,25.451660
1258,0.230469,-0.917969,0.018066,10.437012,20.080566,31.311035
1259,0.237793,-0.932617,0.052246,12.573242,25.756836,33.386230
1260,0.184082,-0.958984,0.107422,14.892578,25.878906,32.348633
1261,0.166504,-1.082031,-0.105957,19.470215,21.118164,21.118164
1262,0.240723,-1.058594,-0.218750,47.973633,28.564453,18.859863
1263,0.209961,-1.032227,-0.103516,104.858398,24.414062,31.311035
1264,0.171875,-1.056641,-0.088867,136.779785,17.395020,30.395508
1265,0.137695,-1.037598,-0.040527,168.273926,12.329102,23.559570
1266,0.113770,-1.018555,0.048828,186.401367,10.559082,12.390137
1267,0.083008,-0.985840,0.162598,190.979004,12.390137,-2.868652
1268,0.048828,-0.917969,0.416992,159.667969,16.418457,-31.799316
1269,0.118164,-0.896973,0.524414,131.713867,18.127441,-42.724609
1270,0.281250,-0.808594,0.521973,97.473145,22.338867,-42.907715
1271,0.323730,-0.792969,0.610352,43.701172,34.790039,-15.197754
1272,0.254395,-0.808105,0.687012,16.174316,27.038574,-2.075195
1273,0.201172,-0.848633,0.700195,-15.319824,13.916016,3.784180
1274,0.100586,-0.972168,0.592773,-58.349609,-23.376465,1.098633
1275,0.064453,-1.007812,0.514160,-69.458008,-43.518066,-8.850098
1276,0.084961,-1.007812,0.408691,-76.049805,-60.485840,-19.470215
1277,0.104980,-0.997070,0.320801,-74.157715,-72.509766,-26.733398
1278,0.127441,-1.019043,0.231934,-56.152344,-78.979492,-34.545898
1279,0.176270,-1.004395,0.232422,-47.302246,-76.721191,-39.916992
1280,0.443848,-0.862793,0.065430,-38.146973,-45.410156,-36.621094
1281,0.455566,-0.894531,0.015625,-20.385742,-24.475098,-22.888184
1282,0.408691,-0.893555,0.003906,-5.065918,-2.563477,-9.765625
1283,0.184570,-0.961426,0.202148,6.347656,18.920898,-7.019043
1284,0.123047,-0.979004,0.269531,-1.831055,17.517090,-19.348145
1285,0.094238,-0.987305,0.271484,-13.977051,13.671875,-34.729004
1286,0.083984,-0.999023,0.218262,-23.681641,14.404297,-50.292969
1287,0.126465,-1.008301,0.056152,-32.409668,42.358398,-75.927734
1288,0.191406,-0.978027,0.012695,-25.756836,54.504395,-83.435059
1289,0.245117,-0.942871,0.020508,15.625000,49.438477,-89.050293
1290,0.272949,-0.912598,0.143066,43.457031,31.738281,-93.872070
1291,0.320801,-0.804688,0.221191,62.683105,10.437012,-97.717285
1292,0.392090,-0.717773,0.315430,63.842773,-7.629395,-96.923828
1293,0.528809,-0.688477,0.435547,33.813477,-32.043457,-81.176758
1294,0.549805,-0.772949,0.386230,20.507812,-39.306641,-72.875977
1295,0.462891,-0.979980,0.159668,27.526855,-24.230957,-79.162598
1296,0.437988,-1.012207,0.122070,40.771484,-6.958008,-90.942383
1297,0.447754,-0.950195,0.179688,48.461914,12.756348,-100.646973
1298,0.501953,-0.885254,0.254395,45.959473,29.663086,-104.187012
1299,0.584961,-0.836426,0.311035,50.598145,24.291992,-96.618652
1300,0.596680,-0.905273,0.305176,52.368164,10.681152,-87.707520
1301,0.547363,-0.852539,0.434082,45.532227,-6.042480,-77.514648
1302,0.398926,-0.739746,0.596191,-6.591797,-35.522461,-75.439453
1303,0.405273,-0.707031,0.600586,-31.127930,-51.513672,-81.970215
1304,0.484375,-0.813965,0.514648,-45.410156,-63.964844,-91.613770
1305,0.607910,-0.985352,0.460449,-58.593750,-74.096680,-125.488281
1306,0.596680,-0.948242,0.484863,-73.364258,-81.726074,-145.385742
1307,0.565918,-0.878906,0.455566,-89.965820,-91.247559,-165.832520
1308,0.531250,-0.764648,0.285156,-117.858887,-105.407715,-205.688477
1309,0.516113,-0.681152,0.222168,-127.502441,-108.642578,-222.351074
1310,0.531250,-0.605957,0.138184,-132.507324,-108.886719,-234.497070
1311,0.607910,-0.475098,0.005371,-118.774414,-101.257324,-243.164062
1312,0.681641,-0.428711,-0.020020,-106.201172,-96.069336,-241.577148
1313,0.752441,-0.369629,-0.052246,-91.857910,-91.674805,-237.548828
1314,0.796875,-0.307617,-0.079590,-75.561523,-89.843750,-232.543945
1315,0.854004,-0.207520,-0.140137,-40.954590,-89.111328,-219.299316
1316,0.877930,-0.181641,-0.192871,-24.291992,-85.998535,-209.777832
1317,0.908691,-0.161133,-0.212891,-5.859375,-78.491211,-198.486328
1318,1.000488,-0.135742,-0.208984,24.658203,-34.179688,-176.696777
1319,1.053711,-0.154785,-0.145508,28.198242,-9.094238,-167.541504
1320,1.055176,-0.126465,-0.079102,17.395020,12.207031,-159.301758
1321,1.011719,-0.021973,-0.026367,-33.081055,44.799805,-148.132324
1322,0.981445,0.004395,-0.027344,-57.617188,54.138184,-145.874023
1323,0.981934,-0.013184,-0.039062,-72.570801,56.091309,-144.653320
1324,0.938965,-0.008789,-0.071289,-77.636719,38.757324,-140.014648
1325,0.928223,-0.015625,-0.102539,-72.265625,25.817871,-136.108398
1326,0.932617,-0.016602,-0.197754,-57.006836,11.291504,-126.159668
1327,0.950195,-0.004883,-0.213379,-47.729492,7.873535,-121.215820
1328,0.934570,0.021484,-0.226562,-32.348633,5.493164,-119.201660
1329,0.899902,0.116211,-0.150391,9.277344,7.263184,-126.525879
1330,0.908203,0.098145,-0.119629,39.062500,10.864258,-132.446289
1331,0.924316,0.214844,-0.150879,63.476562,16.357422,-134.582520
1332,0.929199,0.273438,-0.111816,63.354492,22.888184,-127.563477
1333,1.004395,0.359375,0.048828,43.457031,18.005371,-119.201660
1334,1.004395,0.381348,0.076172,14.404297,11.047363,-109.375000
1335,0.935059,0.416504,0.126953,-34.179688,-0.732422,-99.304199
1336,0.910645,0.456543,0.145020,-42.907715,-6.408691,-100.463867
1337,0.939941,0.497559,0.170410,-45.837402,-13.732910,-101.074219
1338,0.966309,0.529785,0.187988,-54.138184,-18.920898,-98.510742
1339,1.053711,0.473633,0.020020,-91.247559,-11.230469,-77.758789
1340,1.065430,0.453125,-0.051270,-101.684570,1.281738,-61.340332
1341,0.998047,0.418457,-0.108398,-99.914551,13.122559,-41.748047
1342,0.926270,0.429688,-0.098145,-74.951172,24.902344,-13.427734
1343,0.912109,0.449707,-0.098145,-58.776855,24.780273,-6.408691
1344,0.902832,0.456543,-0.104004,-41.198730,21.667480,-2.990723
