order,ax,ay,az,gx,gy,gz
4117,0.284668,1.060059,-0.042480,51.879883,-22.827148,-202.026367
4118,0.278809,1.064453,-0.029297,30.700684,-18.920898,-192.077637
4119,0.235840,1.062012,-0.055176,-5.615234,-6.042480,-172.180176
4120,0.187988,1.058594,-0.105469,-13.366699,1.464844,-164.306641
4121,0.150391,1.070312,-0.140137,-14.038086,8.483887,-156.372070
4122,0.111816,1.064453,-0.152344,-6.286621,16.418457,-137.084961
4123,0.122559,1.061035,-0.126953,-1.647949,16.357422,-125.427246
4124,0.133301,1.048828,-0.100586,2.563477,14.221191,-112.426758
4125,0.120605,1.062500,-0.088867,11.840820,7.202148,-82.763672
4126,0.042480,1.056152,-0.107910,14.038086,5.187988,-67.565918
4127,-0.038086,1.064453,-0.134277,17.761230,3.112793,-53.588867
4128,-0.067871,1.103516,-0.154297,23.376465,2.990723,-32.775879
4129,-0.016113,1.103516,-0.179199,27.648926,2.197266,-25.024414
4130,0.028809,1.058594,-0.195801,37.109375,0.061035,-17.822266
4131,0.050781,1.036133,-0.105469,47.729492,-0.671387,-3.295898
4132,0.008301,1.071777,-0.037598,31.005859,1.159668,3.784180
4133,-0.022949,1.070801,-0.035645,5.859375,4.150391,9.460449
4134,-0.041504,1.043945,-0.067871,-15.930176,8.911133,13.549805
4135,-0.001465,0.969238,-0.177246,-23.742676,18.737793,17.822266
4136,0.036133,0.957520,-0.183594,-13.671875,23.071289,18.676758
4137,0.011230,0.949219,-0.165527,-0.488281,28.015137,22.766113
4138,-0.014160,0.931152,-0.152344,3.295898,25.451660,24.108887
4139,-0.025879,0.915039,-0.138672,7.202148,18.493652,23.742676
4140,-0.016602,0.910156,-0.151855,9.521484,9.643555,20.996094
4141,-0.015137,0.924805,-0.137207,18.066406,-1.953125,5.432129
4142,-0.047852,0.949219,-0.144043,24.719238,-5.187988,-5.676270
4143,-0.086426,0.945801,-0.169922,33.508301,-8.483887,-17.211914
4144,0.001465,0.940918,-0.216309,36.682129,-2.136230,-39.428711
4145,0.031250,0.988281,-0.172852,38.208008,14.465332,-48.400879
4146,0.011719,1.021973,-0.146484,27.282715,16.723633,-47.241211
4147,-0.000977,0.964355,-0.124023,14.953613,5.920410,-38.024902
4148,-0.018555,0.967773,-0.124023,11.840820,-2.258301,-32.775879
4149,-0.029785,0.989746,-0.145508,5.920410,-6.652832,-29.296875
4150,-0.089355,0.982422,-0.211914,3.784180,-1.586914,-29.846191
4151,-0.136719,0.890137,-0.223145,8.605957,1.281738,-33.142090
4152,-0.215820,0.767578,-0.235352,21.423340,4.089355,-65.673828
4153,-0.216309,0.812988,-0.215332,26.550293,3.784180,-84.838867
4154,-0.211914,0.866211,-0.173828,24.719238,3.479004,-102.966309
4155,-0.281250,0.931641,-0.166504,2.014160,3.845215,-133.178711
4156,-0.347168,0.952637,-0.178711,-11.535645,3.479004,-142.211914
4157,-0.343262,1.029297,-0.144043,-25.085449,1.708984,-144.226074
4158,-0.176270,1.221680,-0.045898,-44.311523,-31.433105,-93.200684
4159,-0.048340,1.372070,-0.050293,-42.297363,-52.307129,-55.480957
4160,-0.075684,1.272461,-0.151855,-34.851074,-67.138672,-12.573242
4161,-0.102539,1.212891,-0.219727,-23.071289,-69.885254,24.719238
4162,-0.270020,1.007324,-0.321777,1.525879,-41.503906,61.828613
4163,-0.276855,0.963867,-0.322266,8.728027,-18.798828,61.584473
4164,-0.269531,0.923340,-0.340820,6.530762,3.662109,54.687500
4165,-0.259277,0.780273,-0.322754,-1.586914,39.916992,35.095215
4166,-0.271484,0.706543,-0.295898,-24.353027,56.030273,20.080566
4167,-0.306641,0.641113,-0.298340,-44.616699,71.594238,1.464844
4168,-0.367676,0.675781,-0.168945,-49.438477,87.036133,-49.743652
4169,-0.272461,1.001465,0.169434,-44.799805,69.213867,-69.274902
4170,-0.191406,1.195801,0.387207,-39.855957,23.620605,-69.824219
4171,-0.195801,1.134277,0.284180,-55.541992,-82.031250,-45.349121
4172,-0.204590,1.080566,0.096191,-68.603516,-112.792969,-30.273438
4173,-0.206543,1.066895,-0.066406,-72.753906,-124.877930,-16.052246
4174,-0.245605,0.955078,-0.309570,-42.602539,-109.436035,1.464844
4175,-0.275879,0.933594,-0.340820,-15.686035,-92.590332,5.859375
4176,-0.282227,0.876465,-0.278320,-4.333496,-38.879395,5.493164
4177,-0.239746,0.862793,-0.249023,-8.422852,-7.568359,-2.746582
4178,-0.209961,0.881836,-0.229492,-5.859375,19.897461,-13.916016
4179,-0.213379,0.926758,-0.179688,3.173828,39.611816,-24.230957
4180,-0.188965,0.996582,0.409668,17.089844,34.240723,-29.541016
4181,-0.323242,0.833984,0.370117,-23.803711,-35.095215,-43.395996
4182,-0.365723,0.898438,0.264648,-53.771973,-66.345215,-57.678223
4183,-0.458008,0.932617,0.102539,-45.654297,-99.670410,-68.847656
4184,-0.479492,0.890625,-0.084961,-5.249023,-123.535156,-96.923828
4185,-0.461914,0.822754,-0.133789,2.319336,-115.661621,-106.262207
4186,-0.440918,0.801270,-0.184082,11.535645,-97.961426,-112.487793
4187,-0.365723,0.964844,-0.322266,26.611328,-36.560059,-119.262695
4188,-0.362305,0.968262,-0.340332,33.386230,3.784180,-122.863770
4189,-0.383789,0.918945,-0.278320,33.142090,43.945312,-126.037598
4190,-0.436035,0.949219,0.013184,0.427246,101.318359,-117.309570
4191,-0.480957,0.943848,0.093262,-20.874023,111.572266,-105.041504
4192,-0.515137,0.939941,0.108887,-32.348633,111.206055,-92.041016
4193,-0.511230,0.926758,-0.002930,-25.207520,90.393066,-68.237305
4194,-0.506348,0.886719,-0.085449,-11.352539,77.514648,-58.105469
4195,-0.517090,0.866699,-0.116699,12.512207,62.194824,-46.752930
4196,-0.544922,0.833008,-0.082520,33.508301,45.898438,-35.705566
4197,-0.645020,0.742188,0.035156,27.160645,20.019531,-25.817871
4198,-0.696777,0.736816,0.041016,7.141113,14.526367,-29.418945
4199,-0.722168,0.772949,-0.030762,-22.094727,8.850098,-40.466309
4200,-0.680176,0.758789,-0.084473,-18.371582,6.713867,-46.020508
4201,-0.604980,0.723145,-0.146484,-9.338379,14.587402,-56.152344
4202,-0.604980,0.681641,-0.058594,-8.544922,29.602051,-75.439453
4203,-0.621094,0.665039,-0.028320,-39.489746,26.000977,-101.135254
4204,-0.630859,0.699219,-0.063477,-48.034668,20.690918,-107.421875
4205,-0.667480,0.759277,-0.077637,-51.269531,12.451172,-105.651855
4206,-0.755371,0.813965,-0.156250,-30.151367,2.624512,-92.468262
4207,-0.768066,0.827148,-0.144043,-8.911133,0.366211,-83.679199
4208,-0.741211,0.807617,-0.122559,10.803223,-5.920410,-73.120117
4209,-0.645020,0.799316,-0.040527,45.410156,-42.785645,-39.428711
4210,-0.674805,0.622559,-0.060547,54.931641,-63.598633,-24.353027
4211,-0.727051,0.604004,-0.092773,58.410645,-78.491211,-19.348145
4212,-0.947754,0.631348,-0.138184,60.607910,-103.820801,-34.606934
4213,-0.975098,0.555664,-0.164062,73.791504,-112.854004,-46.447754
4214,-0.935547,0.491211,-0.134277,96.374512,-114.196777,-57.861328
4215,-0.625977,0.720215,0.284668,82.031250,-91.491699,-55.847168
4216,-0.463379,0.902832,0.323242,8.117676,-66.345215,-25.390625
4217,-0.497070,0.916016,0.022461,-47.241211,-44.982910,14.343262
4218,-0.639160,0.824219,-0.253906,-50.292969,-35.461426,44.555664
4219,-0.738281,0.797852,-0.133301,-20.996094,-22.094727,70.129395
4220,-0.718750,0.769043,-0.062500,-38.146973,-14.099121,73.364258
4221,-0.734375,0.722168,-0.062500,-41.931152,-10.009766,70.739746
4222,-0.683105,0.679688,0.071777,-26.855469,-20.568848,65.246582
4223,-0.651367,0.675293,0.106934,-22.888184,-32.714844,65.673828
4224,-0.636230,0.621582,0.066406,-25.817871,-42.846680,64.025879
4225,-0.624023,0.607910,0.102051,-74.707031,-48.828125,32.653809
4226,-0.635254,0.783203,0.106934,-96.679688,-56.091309,25.146484
4227,-0.657715,0.792480,-0.039062,-97.290039,-56.640625,24.047852
4228,-0.664062,0.789062,0.095703,-87.890625,-29.418945,19.226074
4229,-0.635742,0.763184,0.208496,-77.392578,-27.404785,15.319824
4230,-0.597656,0.738281,0.247559,-55.114746,-32.043457,7.202148
4231,-0.588379,0.755859,0.472656,-17.150879,-77.636719,-2.868652
4232,-0.654785,0.734863,0.238281,0.244141,-110.229492,4.150391
4233,-0.656738,0.765625,0.173828,0.915527,-99.304199,9.216309
4234,-0.655762,0.746582,0.176270,1.831055,-82.153320,9.887695
4235,-0.616699,0.763672,0.272949,4.150391,-70.922852,4.943848
4236,-0.632324,0.746094,0.247559,0.610352,-59.143066,-8.666992
4237,-0.638184,0.806641,0.199219,0.122070,-47.729492,-9.521484
4238,-0.643066,0.810059,0.194336,10.314941,-37.536621,-3.967285
4239,-0.640137,0.645020,0.188965,22.277832,-20.935059,-9.216309
4240,-0.597656,0.685547,0.145508,26.672363,-9.948730,-12.573242
4241,-0.606934,0.714844,0.172363,22.094727,0.549316,-17.211914
4242,-0.619629,0.677246,0.256348,-19.287109,21.667480,-34.912109
4243,-0.603516,0.709473,0.245605,-46.875000,29.479980,-44.677734
4244,-0.613770,0.770996,0.264648,-60.058594,29.052734,-45.593262
4245,-0.763672,0.774902,0.372559,-55.297852,-30.578613,-29.907227
4246,-0.656250,0.811035,0.395508,-46.386719,-60.974121,-8.911133
4247,-0.647461,0.728027,0.319336,-52.062988,-73.608398,8.789062
4248,-0.686523,0.666992,0.377930,-41.992188,-87.097168,25.512695
4249,-0.673340,0.666016,0.311523,-37.414551,-88.562012,22.644043
4250,-0.625000,0.644043,0.244141,-28.930664,-78.247070,17.089844
4251,-0.576660,0.554199,0.193359,-15.991211,-16.906738,-10.620117
4252,-0.560059,0.565430,0.264648,-4.028320,11.413574,-29.296875
4253,-0.596191,0.617188,0.368652,3.417969,27.038574,-42.358398
4254,-0.679688,0.684570,0.326660,8.300781,32.165527,-37.353516
4255,-0.676758,0.642090,0.305664,11.108398,33.203125,-30.029297
4256,-0.658203,0.569336,0.296875,16.906738,36.132812,-32.104492
4257,-0.630859,0.588867,0.246094,38.696289,55.969238,-60.424805
4258,-0.650879,0.599609,0.265625,47.180176,73.364258,-78.918457
4259,-0.664551,0.620605,0.370605,54.077148,82.458496,-93.933105
4260,-0.705078,0.633789,0.458496,56.640625,77.331543,-102.844238
4261,-0.762695,0.733887,0.337402,41.015625,46.142578,-98.144531
4262,-0.762207,0.768555,0.255371,19.226074,38.269043,-87.280273
4263,-0.749512,0.647949,0.208008,-41.992188,35.522461,-82.275391
4264,-0.751465,0.526855,0.235840,-59.204102,38.452148,-94.665527
4265,-0.830566,0.409668,0.215332,-58.654785,43.640137,-117.675781
4266,-0.880859,0.437500,0.248535,-47.973633,53.405762,-145.812988
4267,-1.096191,0.379395,0.391113,-41.809082,66.894531,-167.358398
4268,-1.311523,0.282715,0.215332,-39.794922,74.645996,-211.425781
4269,-1.262695,0.337891,0.247070,-14.526367,77.331543,-247.558594
4270,-1.197266,0.235840,0.279297,14.343262,60.974121,-294.616699
4271,-1.141113,0.170898,0.260742,29.052734,51.025391,-315.124512
4272,-1.087891,0.170898,0.259277,38.024902,39.550781,-331.726074
4273,-0.941406,0.333496,0.304688,20.263672,13.000488,-327.575684
4274,-0.873535,0.397461,0.225586,-2.441406,5.004883,-294.677734
4275,-0.803711,0.350098,0.130371,-20.202637,6.042480,-247.070312
4276,-0.782715,0.201172,0.033203,-37.231445,22.949219,-161.437988
4277,-0.779297,0.113281,0.034180,-39.001465,33.325195,-123.352051
4278,-0.817383,0.021973,0.053711,-37.963867,41.809082,-95.947266
4279,-0.939941,-0.218262,0.146484,-42.236328,49.072266,-74.768066
4280,-0.993164,-0.299316,0.100098,-43.273926,50.048828,-73.608398
4281,-1.009766,-0.260254,0.021484,-39.855957,52.062988,-67.932129
4282,-0.989258,-0.188477,-0.043457,-31.860352,54.260254,-52.734375
4283,-1.038086,-0.229492,0.080566,-16.967773,67.504883,-26.855469
4284,-1.025391,-0.317383,0.195801,-19.226074,60.241699,-34.729004
4285,-1.017578,-0.347656,0.195312,-20.019531,42.358398,-53.710938
4286,-1.055176,-0.348145,0.104980,-4.028320,2.197266,-97.167969
4287,-1.054688,-0.373047,0.070312,2.807617,-11.352539,-115.417480
4288,-1.042480,-0.381836,0.084961,0.854492,-19.226074,-129.699707
4289,-0.963867,-0.482910,0.231934,-26.245117,-34.973145,-159.057617
4290,-1.014648,-0.582031,0.231445,-44.494629,-56.152344,-187.622070
4291,-1.181641,-0.714844,0.187988,-72.448730,-71.655273,-232.910156
4292,-1.158203,-0.545898,-0.102051,-73.669434,-77.575684,-304.077148
4293,-1.037598,-0.396484,-0.164062,-57.189941,-61.889648,-314.147949
4294,-0.881348,-0.253418,-0.150391,-34.729004,-44.433594,-300.903320
4295,-0.601562,-0.380371,0.029785,12.084961,-26.245117,-227.905273
4296,-0.540527,-0.543945,0.099121,23.986816,-27.648926,-191.894531
4297,-0.531738,-0.652832,0.116699,19.958496,-23.315430,-162.353516
4298,-0.599121,-0.587891,0.001953,-2.563477,14.648438,-105.102539
4299,-0.594727,-0.562500,-0.041016,-2.075195,40.954590,-73.547363
4300,-0.568359,-0.575684,-0.045898,11.962891,61.340332,-44.067383
4301,-0.570312,-0.523926,0.148438,33.081055,69.274902,5.493164
4302,-0.614746,-0.569824,0.245605,20.629883,56.579590,26.062012
4303,-0.666992,-0.650879,0.254395,-3.662109,40.283203,39.306641
4304,-0.729004,-0.776855,0.119629,-24.902344,14.770508,40.832520
4305,-0.718750,-0.786621,0.080566,-13.854980,2.014160,31.616211
4306,-0.724609,-0.790527,0.076660,2.014160,-12.451172,19.470215
4307,-0.756348,-0.737305,0.230469,-6.469727,-34.545898,-8.239746
4308,-0.764648,-0.733887,0.278320,-36.865234,-40.222168,-22.583008
4309,-0.715332,-0.826172,0.162598,-102.600098,-40.954590,-57.556152
4310,-0.705566,-0.810059,0.073730,-110.107422,-37.475586,-71.838379
4311,-0.738281,-0.776855,0.053711,-110.534668,-33.264160,-82.580566
4312,-0.728516,-0.753418,-0.014160,-109.802246,-28.564453,-90.942383
4313,-0.614746,-0.744629,-0.020020,-102.966309,-28.259277,-89.782715
4314,-0.602051,-0.770996,-0.029785,-98.205566,-29.968262,-88.134766
4315,-0.701172,-0.807129,-0.109863,-79.833984,-28.259277,-90.637207
4316,-0.643555,-0.906250,-0.143066,-11.657715,-16.296387,-108.764648
4317,-0.556152,-0.851562,-0.132812,23.315430,-19.897461,-122.375488
4318,-0.506348,-0.854004,0.101074,69.152832,-50.537109,-128.967285
4319,-0.532227,-0.846680,0.238770,44.189453,-58.044434,-107.910156
4320,-0.506348,-0.840332,0.142578,5.432129,-48.217773,-77.819824
4321,-0.449707,-0.785645,-0.063477,-12.817383,-25.207520,-47.058105
4322,-0.400391,-0.737793,-0.185059,3.967285,41.320801,-15.197754
4323,-0.359375,-0.823242,-0.139648,3.112793,69.030762,-18.005371
4324,-0.363281,-0.849121,-0.116211,-4.943848,85.876465,-20.996094
4325,-0.479980,-0.913574,-0.003418,-20.507812,94.604492,-19.897461
4326,-0.525879,-0.982422,-0.031738,-12.695312,90.515137,-29.479980
4327,-0.552734,-1.014160,-0.057129,1.037598,87.036133,-45.532227
4328,-0.533691,-1.023926,-0.066895,12.329102,86.242676,-62.683105
4329,-0.444824,-0.937988,0.001465,24.658203,78.735352,-86.059570
4330,-0.487305,-0.932129,0.008301,26.672363,75.073242,-88.928223
4331,-0.469238,-0.957520,0.020508,20.019531,72.814941,-91.369629
4332,-0.445801,-1.005371,0.042969,2.197266,63.110352,-101.623535
4333,-0.440430,-1.000488,0.059082,-3.540039,55.969238,-109.497070
4334,-0.416016,-0.974121,0.072754,-7.141113,48.156738,-116.882324
4335,-0.307617,-0.874512,0.063477,-20.141602,33.203125,-126.708984
4336,-0.265137,-0.842773,0.050781,-30.334473,27.587891,-126.647949
4337,-0.211426,-0.858398,0.023438,-39.855957,21.301270,-124.084473
4338,-0.175293,-0.902344,-0.028809,-39.306641,13.000488,-122.680664
4339,-0.173828,-1.025391,-0.116211,-9.338379,-5.187988,-132.019043
4340,-0.169434,-1.033203,-0.160645,9.887695,-10.986328,-132.202148
4341,-0.132812,-0.981934,-0.149414,24.108887,-13.488770,-124.206543
4342,-0.032227,-0.859863,-0.056641,33.935547,-12.451172,-89.294434
4343,0.024414,-0.852051,-0.007324,31.738281,-12.207031,-66.833496
4344,0.086914,-0.855469,0.027832,24.719238,-13.183594,-45.593262
4345,0.111816,-0.859375,0.051758,12.145996,-13.916016,-27.099609
4346,0.067871,-0.881836,0.006836,-21.850586,-13.732910,4.577637
4347,0.024902,-0.909180,-0.027832,-36.010742,-12.268066,16.601562
4348,-0.051758,-0.948730,-0.031250,-56.396484,-13.000488,27.038574
4349,-0.091309,-0.992676,-0.005859,-68.542480,-18.005371,24.475098
4350,-0.122070,-1.020020,-0.012207,-82.092285,-26.062012,18.676758
4351,-0.132324,-1.005859,-0.035156,-94.360352,-36.132812,13.610840
4352,-0.104004,-0.944824,-0.093750,-115.356445,-55.236816,15.075684
4353,-0.082031,-0.920410,-0.115723,-120.727539,-62.500000,23.803711
4354,-0.068848,-0.916992,-0.137207,-122.985840,-68.237305,32.836914
4355,-0.095215,-0.989258,-0.168945,-121.215820,-76.477051,39.916992
4356,-0.126953,-1.019043,-0.205078,-120.910645,-79.162598,34.790039
4357,-0.158203,-1.022461,-0.260742,-118.713379,-79.650879,25.573730
4358,-0.176758,-1.007324,-0.314941,-115.356445,-77.514648,14.953613
4359,-0.195801,-0.970703,-0.405273,-107.116699,-66.406250,-7.324219
4360,-0.215820,-0.961426,-0.428223,-104.309082,-58.654785,-18.615723
4361,-0.229492,-0.949219,-0.427734,-103.576660,-50.781250,-28.747559
4362,-0.166992,-0.913574,-0.382812,-104.370117,-41.137695,-39.672852
4363,-0.138184,-0.896484,-0.365234,-104.858398,-40.283203,-42.358398
4364,-0.126953,-0.870605,-0.375977,-107.482910,-45.104980,-47.058105
4365,-0.134766,-0.870605,-0.402344,-108.642578,-49.194336,-49.499512
4366,-0.145508,-0.873535,-0.416992,-110.046387,-53.283691,-53.100586
4367,-0.140137,-0.880859,-0.429688,-114.013672,-57.556152,-57.922363
4368,-0.112305,-0.852539,-0.477539,-128.723145,-65.490723,-65.917969
4369,-0.090820,-0.822266,-0.501953,-135.864258,-69.335938,-65.551758
4370,-0.072754,-0.792480,-0.519043,-141.296387,-72.814941,-63.537598
4371,-0.082520,-0.776367,-0.564941,-143.005371,-77.575684,-61.279297
4372,-0.104980,-0.783203,-0.610840,-137.756348,-78.186035,-60.974121
4373,-0.116211,-0.790039,-0.638184,-130.615234,-77.514648,-60.363770
4374,-0.071777,-0.792969,-0.634766,-125.915527,-72.631836,-63.476562
4375,-0.076172,-0.777344,-0.625977,-130.981445,-69.519043,-66.955566
4376,-0.100098,-0.745117,-0.624023,-138.183594,-68.237305,-70.251465
4377,-0.103027,-0.666992,-0.676758,-149.536133,-70.129395,-72.631836
4378,-0.094238,-0.633789,-0.724609,-151.000977,-69.824219,-70.495605
4379,-0.093750,-0.616699,-0.775391,-149.841309,-66.894531,-67.749023
4380,-0.107422,-0.606445,-0.840332,-146.301270,-58.410645,-65.551758
4381,-0.127930,-0.613770,-0.772949,-153.015137,-59.082031,-71.228027
4382,-0.144043,-0.573242,-0.622070,-194.396973,-72.082520,-92.163086
4383,-0.134277,-0.532227,-0.650391,-216.125488,-80.444336,-101.440430
4384,-0.110352,-0.476074,-0.722168,-229.614258,-86.181641,-106.323242
4385,-0.098633,-0.360840,-0.910645,-226.867676,-86.853027,-100.585938
4386,-0.104004,-0.321777,-1.027832,-211.181641,-81.787109,-93.322754
4387,-0.137695,-0.293945,-1.081055,-186.950684,-76.293945,-88.134766
4388,-0.211914,-0.248047,-0.916016,-162.780762,-75.744629,-93.139648
4389,-0.199707,-0.254395,-0.782715,-180.969238,-80.383301,-101.745605
4390,-0.195312,-0.267578,-0.726562,-213.745117,-85.510254,-112.182617
4391,-0.168945,-0.248535,-0.742676,-249.389648,-89.416504,-120.239258
4392,-0.125488,-0.071289,-0.851562,-305.847168,-91.430664,-111.083984
4393,-0.141113,0.031738,-0.926758,-316.284180,-90.820312,-96.313477
4394,-0.278320,0.192383,-0.956055,-298.583984,-100.952148,-74.035645
4395,-0.356445,0.249512,-0.920410,-274.963379,-111.816406,-71.289062
4396,-0.399902,0.232422,-0.895996,-248.718262,-124.511719,-72.204590
4397,-0.382812,0.115234,-1.003418,-201.721191,-129.089355,-88.012695
4398,-0.379883,0.109863,-1.080078,-179.687500,-116.088867,-96.557617
4399,-0.386230,0.162598,-1.153809,-153.625488,-95.703125,-99.121094
4400,-0.389648,0.349609,-1.199219,-82.580566,-48.217773,-79.895020
4401,-0.399902,0.407227,-1.172363,-41.381836,-27.893066,-62.194824
4402,-0.375977,0.397461,-1.130859,-6.530762,-11.169434,-44.738770
4403,-0.372070,0.324219,-1.011719,27.221680,15.136719,-21.057129
4404,-0.383789,0.311035,-0.941406,29.785156,23.559570,-13.183594
4405,-0.395020,0.310059,-0.880371,26.489258,29.113770,-7.141113
4406,-0.407227,0.333496,-0.856445,20.690918,33.142090,-2.502441
4407,-0.423828,0.301758,-0.799805,3.112793,34.973145,0.244141
4408,-0.409180,0.253418,-0.840332,-12.939453,33.630371,-3.295898
4409,-0.337402,0.175781,-0.947754,-39.733887,30.517578,-16.113281
4410,-0.293457,0.188965,-0.952637,-50.781250,31.433105,-23.376465
4411,-0.286133,0.197266,-0.936035,-56.762695,32.531738,-29.113770
4412,-0.310547,0.193359,-0.931152,-50.903320,30.761719,-31.677246
4413,-0.280273,0.227051,-1.098633,2.075195,22.949219,-23.925781
4414,-0.325684,0.293945,-1.075195,41.992188,17.272949,-13.427734
4415,-0.330566,0.310547,-0.927246,69.580078,6.225586,-3.112793
4416,-0.314941,0.189453,-0.742188,60.302734,-15.869141,4.089355
4417,-0.329590,0.128906,-0.771484,39.672852,-23.864746,2.929688
4418,-0.312500,0.113770,-0.867676,24.597168,-27.526855,5.676270
4419,-0.271973,0.164551,-1.075684,44.372559,-17.272949,27.038574
4420,-0.256348,0.174316,-1.164551,78.491211,-5.371094,45.043945
4421,-0.245117,0.183594,-1.239258,177.917480,31.494141,92.102051
4422,-0.271484,0.185547,-1.201172,226.745605,52.917480,117.431641
4423,-0.286133,0.164062,-1.128418,266.174316,72.875977,140.380859
4424,-0.301270,0.138184,-0.962402,318.176270,102.294922,172.607422
4425,-0.303223,0.113770,-0.861816,328.735352,110.961914,182.373047
4426,-0.319336,0.050293,-0.825195,333.618164,114.685059,187.927246
4427,-0.334473,-0.078613,-0.967285,358.154297,122.863770,189.819336
4428,-0.335449,-0.113770,-1.012207,379.638672,132.446289,190.734863
4429,-0.357910,-0.131836,-1.032227,403.198242,145.751953,192.199707
4430,-0.652344,-0.251953,-0.882812,413.330078,158.691406,181.457520
4431,-0.594238,-0.391602,-0.762695,284.057617,203.613281,39.611816
4432,-0.457031,-0.359863,-0.648438,270.629883,185.729980,2.929688
4433,-0.207031,-0.372070,-0.652344,298.339844,118.225098,-23.498535
4434,0.021484,-0.252441,-0.596680,296.813965,89.416504,8.361816
4435,-0.148926,-0.457520,-0.655762,278.930664,76.599121,34.118652
4436,-0.172852,-0.645508,-0.720703,268.676758,82.031250,49.255371
4437,-0.100098,-0.784668,-0.672363,264.343262,92.163086,56.213379
4438,-0.075684,-0.771973,-0.668457,275.207520,100.952148,61.218262
4439,-0.050293,-0.697754,-0.634766,289.184570,109.313965,66.162109
4440,-0.031738,-0.646973,-0.768555,296.752930,129.638672,76.232910
4441,0.013184,-0.760254,-0.777344,279.479980,154.235840,67.871094
4442,0.062500,-0.840820,-0.655273,261.047363,178.649902,54.260254
4443,0.057617,-0.887207,-0.475098,208.312988,197.021484,49.438477
4444,-0.041504,-0.970215,0.035645,167.419434,172.424316,51.879883
4445,-0.076660,-0.962402,0.197266,117.370605,127.441406,54.199219
4446,-0.103027,-0.919434,0.212402,58.532715,74.462891,53.527832
4447,-0.083984,-0.901367,-0.172363,-17.150879,-6.469727,62.866211
4448,-0.047363,-0.931641,-0.348145,-12.207031,-19.348145,73.547363
4449,-0.034668,-0.979980,-0.459473,8.666992,-14.770508,79.956055
4450,-0.128906,-1.077637,-0.328125,63.354492,9.948730,52.612305
4451,-0.204590,-1.068848,-0.279785,82.946777,18.066406,29.541016
4452,-0.202148,-0.937012,-0.031250,104.675293,17.517090,-10.131836
4453,-0.134766,-0.866211,0.145996,80.078125,-6.042480,-17.517090
4454,-0.070312,-0.750000,0.083984,45.104980,-35.461426,-11.535645
4455,0.048828,-0.727051,-0.269531,-23.376465,-17.761230,38.024902
4456,-0.047852,-0.821289,-0.288574,-55.725098,16.540527,57.922363
4457,-0.152832,-0.927246,-0.198242,-74.829102,15.991211,61.889648
4458,-0.079590,-0.938477,-0.419434,-61.096191,11.474609,61.035156
4459,-0.007812,-1.006348,-0.722168,-26.611328,38.024902,63.903809
4460,-0.050781,-1.115234,-0.566895,13.305664,73.608398,63.049316
4461,-0.140625,-1.101074,0.021973,20.812988,79.284668,49.011230
4462,-0.239258,-0.883301,0.066406,-53.710938,36.437988,60.974121
4463,-0.267578,-0.893555,-0.180664,-70.617676,29.968262,77.087402
4464,-0.376465,-0.911621,-0.319336,-66.589355,16.540527,84.472656
4465,-0.399902,-0.972168,-0.383301,-58.959961,9.521484,82.824707
4466,-0.237793,-0.912109,-0.532227,-61.035156,17.272949,89.172363
4467,-0.257324,-0.919922,-0.734375,-42.053223,22.338867,113.220215
4468,-0.504395,-1.032227,-0.570312,27.282715,27.099609,116.821289
4469,-0.524414,-1.090820,-0.537598,21.362305,35.705566,103.332520
4470,-0.418945,-0.774902,-0.856445,7.507324,89.416504,94.360352
4471,-0.489258,-0.820312,-0.674805,0.854492,135.986328,112.976074
4472,-0.589355,-1.063477,-0.297363,-22.583008,146.301270,93.444824
4473,-0.556152,-0.982422,-0.448242,-35.034180,126.098633,16.601562
4474,-0.378418,-0.885742,-0.424805,-23.437500,126.098633,-9.277344
4475,-0.293457,-0.796875,-0.389160,-12.390137,117.309570,-22.460938
4476,-0.251465,-0.729004,-0.393555,1.098633,108.398438,-7.812500
4477,-0.162109,-0.786621,-0.459961,-5.615234,116.699219,2.990723
4478,-0.165039,-0.789551,-0.499512,-10.253906,127.990723,11.779785
4479,-0.164551,-0.750488,-0.354492,-1.281738,137.084961,27.282715
4480,-0.138672,-0.715332,-0.249512,-1.098633,127.441406,37.841797
4481,-0.153809,-0.724121,-0.224609,-13.732910,116.699219,51.391602
4482,-0.194824,-0.778809,-0.251953,-32.592773,110.595703,62.744141
4483,-0.263184,-0.848145,-0.250000,-82.397461,95.458984,76.965332
4484,-0.264648,-0.859375,-0.294434,-104.370117,84.533691,81.298828
4485,-0.078125,-0.809082,-0.471191,-119.201660,83.374023,88.134766
4486,-0.110840,-0.795898,-0.537598,-129.089355,95.031738,106.689453
4487,-0.161133,-0.719238,-0.362793,-156.433105,85.327148,130.676270
4488,-0.318848,-0.635742,-0.460449,-179.321289,62.805176,154.113770
4489,-0.448730,-0.704102,-0.679688,-206.604004,52.001953,159.362793
4490,-0.421387,-0.751953,-0.873535,-218.505859,77.392578,144.958496
4491,-0.355957,-0.758301,-0.957031,-213.073730,112.609863,132.751465
4492,-0.352051,-0.688477,-0.794922,-193.664551,164.123535,121.459961
4493,-0.320801,-0.582520,-0.694336,-197.570801,168.212891,118.347168
4494,-0.201660,-0.446289,-0.742676,-238.464355,160.461426,128.295898
4495,-0.247070,-0.485840,-0.869629,-250.732422,153.015137,137.390137
4496,-0.328613,-0.501465,-0.961914,-248.229980,147.888184,138.854980
